"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.05,0.0106,0.0041,0.0241,0.0244,0.032,0.1152,0.0374,0.0459,0.0123,1.2049,0.0393,0.2023,0.0343,0.0607,0.0332,0.0242,0.0351,0.0314,0.0352,0.0366,0.0572,0.0065,0.0138,0.0238,0.0094,0.0085,0.01,0.0099,0.0078,0.0092,0.0117,0.0122,0.0097,0.0085,0.004,0.0064,0.0102,0.0158,0.0095,0.007,0.0118,0.0095,0.0175,0
"TTL_C21",0.0159,0.0028,5e-04,0.0028,0.0032,0.0132,0.0102,0.0055,0.0041,0.0011,0.0117,1.0686,0.0122,0.0031,0.0039,0.0037,0.004,0.0042,0.0108,0.0044,0.0044,0.0061,0.0018,0.0053,0.0045,0.0032,0.0021,0.003,0.0029,0.0033,0.0038,0.0047,0.0042,0.0039,0.0052,0.002,0.0016,0.0133,0.0048,0.013,0.0077,0.0392,0.0036,0.0043,0
"TTL_C22",0.0114,0.0087,0.0017,0.0146,0.0089,0.0235,0.0294,0.0215,0.0279,0.0038,0.0201,0.0095,1.0931,0.0186,0.0289,0.023,0.0236,0.0238,0.0234,0.026,0.0251,0.024,0.0048,0.0099,0.0291,0.0155,0.0073,0.0065,0.0067,0.0061,0.007,0.0085,0.0065,0.0077,0.0058,0.0026,0.0052,0.0064,0.0074,0.0077,0.0048,0.0107,0.0088,0.007,0
"TTL_C23",0.0068,0.0067,0.0016,0.0128,0.0094,0.0069,0.0069,0.0485,0.0057,0.0031,0.0076,0.0049,0.0153,1.0834,0.0132,0.0116,0.0094,0.0103,0.0124,0.0138,0.0126,0.0102,0.0055,0.0084,0.063,0.0041,0.0052,0.0056,0.0056,0.0049,0.0048,0.0037,0.003,0.0074,0.0038,0.0028,0.0097,0.0033,0.0041,0.0044,0.0021,0.0029,0.0036,0.004,0
"TTL_C24",0.0096,0.0089,0.0024,0.0086,0.0297,0.0114,0.0137,0.0618,0.0168,0.0048,0.0107,0.0067,0.0457,0.0312,1.5294,0.2312,0.0406,0.091,0.1087,0.1893,0.1015,0.0551,0.0066,0.0119,0.0473,0.0087,0.008,0.0075,0.0075,0.0064,0.0088,0.0055,0.0049,0.0107,0.0057,0.0034,0.0097,0.0048,0.0061,0.0072,0.0033,0.0046,0.0054,0.0061,0
"TTL_C25",0.0189,0.0158,0.0026,0.0142,0.022,0.0213,0.0256,0.063,0.0186,0.0059,0.0176,0.0117,0.0467,0.0414,0.0644,1.1537,0.0415,0.0832,0.1157,0.0668,0.1037,0.0541,0.0113,0.0204,0.0786,0.0112,0.0122,0.0124,0.0122,0.0119,0.0136,0.0097,0.0078,0.0177,0.01,0.0061,0.0182,0.008,0.0105,0.0148,0.0059,0.0076,0.0093,0.0105,0
"TTL_C26",0.0063,0.006,0.0011,0.0062,0.0063,0.0067,0.0063,0.0077,0.0094,0.0024,0.0062,0.006,0.0079,0.0072,0.0118,0.0179,1.0941,0.0665,0.0336,0.0155,0.0279,0.0144,0.0045,0.0164,0.0214,0.0066,0.0063,0.0073,0.0067,0.008,0.0262,0.0049,0.007,0.0251,0.0141,0.0041,0.0057,0.0102,0.0076,0.0102,0.0044,0.0041,0.0062,0.0093,0
"TTL_C27",0.0058,0.0056,0.001,0.0056,0.0067,0.0058,0.0058,0.0083,0.0076,0.0023,0.0052,0.0047,0.0095,0.0079,0.0158,0.0261,0.047,1.1128,0.0855,0.0286,0.0396,0.0187,0.0044,0.0181,0.0225,0.0048,0.0048,0.0051,0.0051,0.005,0.0136,0.0039,0.0055,0.013,0.0052,0.0025,0.0059,0.0043,0.0053,0.0058,0.0027,0.0031,0.005,0.0075,0
"TTL_C28",0.0245,0.0242,0.0047,0.0246,0.0385,0.0242,0.0218,0.0434,0.035,0.0102,0.0213,0.0209,0.0349,0.042,0.0662,0.1121,0.0689,0.1566,1.2459,0.1534,0.1742,0.0619,0.0172,0.0425,0.085,0.0168,0.0196,0.02,0.0196,0.0184,0.0324,0.0144,0.0159,0.0359,0.02,0.0103,0.0249,0.0152,0.0186,0.0192,0.0096,0.0113,0.0154,0.0182,0
"TTL_C29",0.0036,0.0029,6e-04,0.0039,0.0038,0.005,0.0054,0.0048,0.0045,0.0014,0.0039,0.0023,0.0053,0.0042,0.0064,0.0067,0.0051,0.0083,0.0125,1.1013,0.0101,0.0079,0.0018,0.0038,0.0051,0.0106,0.0102,0.0036,0.0032,0.0023,0.0031,0.0025,0.0019,0.0032,0.0019,9e-04,0.0018,0.0018,0.0031,0.0033,0.0012,0.0016,0.0017,0.0018,0
"TTL_C30",5e-04,0.0035,2e-04,0.001,4e-04,8e-04,7e-04,8e-04,6e-04,4e-04,7e-04,6e-04,7e-04,8e-04,9e-04,6e-04,9e-04,7e-04,7e-04,8e-04,1.0146,0.0036,5e-04,5e-04,9e-04,6e-04,0.0011,0.0047,0.0059,0.0016,6e-04,4e-04,4e-04,6e-04,5e-04,2e-04,3e-04,4e-04,0.001,7e-04,3e-04,3e-04,3e-04,9e-04,0
"TTL_C31T33",0.0178,0.0195,0.0012,0.0077,0.0067,0.0113,0.0182,0.0206,0.0123,0.0045,0.0109,0.0157,0.0146,0.0129,0.0106,0.0143,0.0257,0.0154,0.0159,0.0156,0.0183,1.0395,0.015,0.0226,0.0168,0.0093,0.0145,0.0152,0.0146,0.0146,0.0141,0.0107,0.0093,0.0231,0.0104,0.0086,0.0333,0.0124,0.0109,0.0136,0.0072,0.0175,0.0154,0.0122,0
"TTL_D",0.0404,0.0372,0.0057,0.0258,0.0294,0.0328,0.0297,0.0346,0.0347,0.1359,0.0376,0.0131,0.0374,0.0508,0.0478,0.0296,0.0143,0.0196,0.0217,0.0298,0.022,0.0203,1.0742,0.0441,0.0197,0.0185,0.0268,0.0391,0.0344,0.0278,0.017,0.0319,0.0157,0.0165,0.0145,0.0093,0.0079,0.0158,0.0176,0.0146,0.0254,0.0213,0.0336,0.0132,0
"TTL_E",0.0159,0.0091,0.0014,0.0079,0.0105,0.0188,0.017,0.0186,0.0888,0.0069,0.0179,0.0091,0.0609,0.0466,0.0874,0.0822,0.0116,0.0207,0.0223,0.0241,0.0225,0.0154,0.0358,1.1428,0.0158,0.0097,0.0072,0.0098,0.008,0.0101,0.0122,0.014,0.0106,0.0127,0.0103,0.0051,0.0068,0.0115,0.0106,0.0099,0.0141,0.0176,0.0155,0.0111,0
"TTL_F",0.0564,0.0622,0.0037,0.0202,0.0281,0.0307,0.022,0.0416,0.0325,0.0143,0.0261,0.029,0.0316,0.0365,0.023,0.0305,0.0433,0.0297,0.0285,0.0271,0.0196,0.0283,0.0513,0.0654,1.091,0.0258,0.0444,0.0487,0.0463,0.0464,0.0422,0.0264,0.0195,0.0746,0.0289,0.0282,0.1176,0.0248,0.0354,0.0369,0.0154,0.0201,0.0287,0.0341,0
"TTL_G",0.2052,0.1384,0.0216,0.1474,0.1004,0.3122,0.3621,0.2636,0.2218,0.0689,0.2219,0.1011,0.2396,0.1863,0.2343,0.216,0.1789,0.2361,0.2564,0.2854,0.2116,0.1975,0.0652,0.1175,0.1965,1.1091,0.1689,0.1454,0.1294,0.082,0.0957,0.1543,0.0875,0.0877,0.0622,0.0295,0.0406,0.0678,0.086,0.0611,0.0426,0.0673,0.0666,0.0656,0
"TTL_H49",0.044,0.0387,0.0233,0.1808,0.0432,0.0999,0.0668,0.078,0.0725,0.0333,0.0502,0.0231,0.0611,0.1085,0.082,0.0577,0.0371,0.0521,0.0541,0.0718,0.0465,0.0509,0.0306,0.0734,0.0485,0.0739,1.1393,0.0733,0.0523,0.062,0.0422,0.0347,0.0268,0.0404,0.0212,0.01,0.0109,0.0217,0.0286,0.0235,0.0267,0.0301,0.0295,0.0246,0
"TTL_H50",0.0165,0.0143,0.0095,0.0698,0.0166,0.0391,0.0293,0.0221,0.0212,0.0137,0.0237,0.0164,0.0216,0.0438,0.0277,0.022,0.0159,0.021,0.0344,0.0288,0.0191,0.0198,0.0111,0.0242,0.0185,0.0273,0.1696,1.0392,0.0267,0.0395,0.0596,0.015,0.0157,0.0407,0.0174,0.0059,0.0052,0.0168,0.0333,0.0111,0.0141,0.0122,0.0146,0.0131,0
"TTL_H51",0.0058,0.0054,0.0016,0.01,0.0072,0.0079,0.0077,0.0067,0.0071,0.0042,0.0074,0.0098,0.0067,0.0068,0.0072,0.0069,0.0081,0.0096,0.0089,0.0086,0.0069,0.0084,0.004,0.0104,0.0076,0.0081,0.0078,0.0159,1.02,0.0196,0.0114,0.0059,0.0086,0.0085,0.0096,0.0034,0.0027,0.0105,0.0763,0.0076,0.0043,0.0046,0.0075,0.0065,0
"TTL_H52",0.0277,0.0526,0.0102,0.073,0.0292,0.0568,0.0496,0.0373,0.0387,0.0176,0.0401,0.0262,0.0366,0.0488,0.0386,0.0331,0.0268,0.0338,0.0428,0.0416,0.0299,0.0313,0.0163,0.0334,0.0315,0.0718,0.1488,0.6047,0.3611,1.0846,0.056,0.0234,0.023,0.0428,0.0208,0.0077,0.0078,0.0206,0.0538,0.0172,0.0156,0.0154,0.0203,0.0176,0
"TTL_H53",0.0075,0.0061,0.0012,0.0071,0.0062,0.011,0.0093,0.0106,0.0239,0.0036,0.0108,0.0089,0.008,0.0079,0.0072,0.0075,0.0058,0.0078,0.0081,0.0102,0.007,0.0085,0.0073,0.0203,0.0078,0.0139,0.0112,0.0226,0.0167,0.0323,1.0367,0.0098,0.0441,0.0128,0.0191,0.011,0.0045,0.0199,0.0229,0.0126,0.0094,0.0107,0.0167,0.0108,0
"TTL_I",0.0054,0.0054,0.0011,0.0058,0.0084,0.0071,0.007,0.007,0.007,0.0023,0.0084,0.0187,0.0069,0.0066,0.0052,0.0065,0.0064,0.0066,0.0076,0.0084,0.008,0.0072,0.0032,0.0104,0.0061,0.0095,0.0135,0.0105,0.033,0.0118,0.0115,1.0299,0.0099,0.0082,0.0137,0.0066,0.0028,0.0157,0.0201,0.0083,0.0062,0.0071,0.0148,0.0131,0
"TTL_J58T60",0.0102,0.0077,0.0016,0.0097,0.0083,0.0137,0.0113,0.0093,0.0232,0.0036,0.011,0.0129,0.0097,0.0094,0.0084,0.0092,0.0117,0.0114,0.0118,0.0113,0.0098,0.0109,0.0064,0.0197,0.0132,0.0178,0.0087,0.0123,0.0107,0.014,0.0361,0.0146,1.1745,0.0708,0.0321,0.0174,0.0066,0.0589,0.022,0.0156,0.0137,0.0075,0.0412,0.0189,0
"TTL_J61",0.0112,0.0152,0.0023,0.0121,0.0134,0.0138,0.0127,0.0118,0.0162,0.0049,0.0119,0.017,0.0111,0.0115,0.0119,0.0119,0.0125,0.0133,0.0156,0.0139,0.0119,0.0144,0.0077,0.0316,0.0142,0.018,0.0138,0.0205,0.0167,0.0255,0.1398,0.0147,0.0249,1.1441,0.0458,0.0207,0.0074,0.0482,0.047,0.0238,0.0188,0.0136,0.0233,0.0206,0
"TTL_J62_63",0.0249,0.0221,0.0044,0.03,0.0193,0.0277,0.0238,0.0207,0.0303,0.0094,0.025,0.0381,0.0214,0.0214,0.02,0.0212,0.0288,0.0354,0.0297,0.0251,0.0233,0.0249,0.0165,0.0593,0.0254,0.0336,0.0223,0.0422,0.0298,0.0474,0.1081,0.0281,0.076,0.0882,1.1938,0.0615,0.021,0.075,0.0589,0.0678,0.0528,0.0267,0.0424,0.0579,0
"TTL_K",0.1473,0.1054,0.0078,0.0419,0.0511,0.0818,0.0824,0.0638,0.0613,0.0205,0.0444,0.0369,0.0489,0.0524,0.0626,0.0502,0.0431,0.05,0.0481,0.0594,0.0858,0.0462,0.0708,0.0468,0.0493,0.0519,0.0482,0.0745,0.0464,0.0494,0.0506,0.0638,0.0383,0.05,0.0533,1.2625,0.147,0.055,0.0634,0.0433,0.0208,0.0208,0.0357,0.0508,0
"TTL_L",0.034,0.0304,0.0055,0.032,0.0291,0.0484,0.0581,0.0595,0.0721,0.0119,0.0374,0.0321,0.0532,0.0404,0.0459,0.0602,0.0489,0.0586,0.0557,0.0424,0.0474,0.0549,0.017,0.0403,0.0423,0.0916,0.0402,0.0466,0.0549,0.0553,0.0492,0.1247,0.0549,0.0503,0.0612,0.0516,1.025,0.0667,0.0552,0.0623,0.0291,0.0268,0.0503,0.0821,0
"TTL_M",0.0819,0.0438,0.0133,0.0688,0.0764,0.0855,0.0615,0.0558,0.0836,0.0278,0.0663,0.105,0.0635,0.0568,0.053,0.0592,0.0555,0.0644,0.0788,0.0729,0.0511,0.0637,0.0578,0.1747,0.1681,0.0908,0.0593,0.0884,0.0704,0.1129,0.1178,0.0693,0.0962,0.114,0.1498,0.0562,0.0507,1.1611,0.1574,0.0667,0.0476,0.039,0.0933,0.0793,0
"TTL_N",0.0409,0.0354,0.0086,0.0517,0.0595,0.0524,0.0433,0.0369,0.0505,0.0175,0.0501,0.0927,0.0416,0.0418,0.0387,0.0432,0.0434,0.0455,0.0492,0.0482,0.042,0.0664,0.0244,0.0942,0.0553,0.0644,0.0576,0.0844,0.1106,0.1245,0.063,0.0476,0.0904,0.0658,0.0917,0.0338,0.0238,0.0826,1.0949,0.0454,0.0408,0.0457,0.0715,0.0528,0
"TTL_O",0.0061,0.0078,0.0011,0.0074,0.0059,0.0072,0.006,0.0052,0.0069,0.0025,0.0064,0.0098,0.0055,0.006,0.0053,0.0055,0.0055,0.0062,0.0087,0.0069,0.007,0.0057,0.0045,0.0161,0.006,0.0087,0.0113,0.0179,0.016,0.0124,0.0165,0.0084,0.0084,0.0135,0.0173,0.0096,0.0033,0.0132,0.0206,1.0138,0.0058,0.0152,0.0074,0.0094,0
"TTL_P",0.0025,0.002,4e-04,0.0023,0.003,0.0026,0.0022,0.0022,0.0027,9e-04,0.0025,0.0088,0.0023,0.0024,0.0023,0.003,0.003,0.0038,0.015,0.0038,0.0041,0.003,0.0015,0.0042,0.0033,0.0029,0.0031,0.0039,0.003,0.0041,0.0067,0.0031,0.0034,0.0047,0.0059,0.0045,0.0015,0.009,0.008,0.009,1.0152,0.0038,0.0037,0.0059,0
"TTL_Q",8e-04,6e-04,2e-04,8e-04,0.0013,9e-04,8e-04,7e-04,8e-04,3e-04,8e-04,0.0109,8e-04,7e-04,7e-04,8e-04,0.001,0.0011,0.0033,0.001,0.001,8e-04,5e-04,0.0014,0.0011,9e-04,8e-04,0.0019,0.0014,0.0012,0.0016,7e-04,0.0013,0.0014,0.0076,8e-04,5e-04,0.0034,0.0013,0.0031,0.0061,1.0106,9e-04,0.0013,0
"TTL_R",0.0011,0.0019,2e-04,0.0011,0.0011,0.0014,0.0012,0.001,0.0016,5e-04,0.0012,0.0016,0.0011,0.001,0.001,0.001,0.0011,0.0013,0.0019,0.0013,0.0011,0.0012,7e-04,0.0021,0.0014,0.0016,0.001,0.0017,0.0013,0.0016,0.0023,0.0022,0.0223,0.0027,0.0051,0.0012,6e-04,0.0056,0.0036,0.0018,0.0079,0.0058,1.0376,0.0028,0
"TTL_S",0.0081,0.0076,0.0011,0.0068,0.0072,0.0087,0.0067,0.0072,0.0085,0.0028,0.0068,0.0115,0.0077,0.0079,0.006,0.0069,0.0079,0.0075,0.0077,0.0077,0.0076,0.008,0.0061,0.0176,0.0072,0.0085,0.0081,0.0118,0.0109,0.014,0.0153,0.0125,0.0097,0.0149,0.0165,0.0077,0.01,0.0144,0.0491,0.0071,0.0046,0.0087,0.0086,1.009,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.4513,2.1709,1.234,2.1786,1.9231,2.8289,2.5229,2.4595,2.4873,2.3889,2.2152,1.8991,2.4118,2.3585,2.772,2.514,2.0644,2.4268,2.6048,2.5884,2.348,2.1758,1.9625,2.3448,2.4081,1.94,2.3548,2.8792,2.5553,2.0646,2.2279,2.1607,2.038,2.1989,2.0522,1.7226,1.6662,1.9814,2.1758,1.7373,1.5427,1.6041,1.8271,1.7719,1
