"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_L",0.008,0.0037,0.0103,0.0061,0.0112,0.0064,0.01,0.0087,0.01,0.0033,0.0077,0.0081,0.0095,0.0085,0.0067,0.0065,0.0074,0.0088,0.0073,0.008,0.0068,0.0069,0.0033,0.0051,0.0071,0.0152,0.0081,0.0092,0.0086,0.0247,0.0064,0.0208,0.0151,0.0089,0.0182,0.0092,1.0282,0.0311,0.0188,0.0088,0.0065,0.0028,0.02,0.0403,0
"TTL_M",0.0724,0.0315,0.1117,0.0408,0.1188,0.0543,0.0708,0.0728,0.0775,0.0247,0.0603,0.069,0.0742,0.0798,0.0605,0.0644,0.0523,0.0774,0.0735,0.0659,0.0577,0.0525,0.043,0.0504,0.0839,0.0656,0.053,0.0684,0.0727,0.08,0.0414,0.0664,0.0669,0.0461,0.0799,0.0491,0.0653,1.283,0.0678,0.068,0.0505,0.036,0.0762,0.1055,0
"TTL_N",0.0243,0.0149,0.1432,0.043,0.2265,0.0253,0.0306,0.0294,0.0361,0.0227,0.0231,0.0255,0.0316,0.0296,0.0253,0.0242,0.0246,0.0327,0.0259,0.0246,0.0294,0.0407,0.0177,0.0259,0.0495,0.0345,0.0295,0.0474,0.0394,0.0454,0.0187,0.0487,0.0416,0.0192,0.03,0.0178,0.025,0.0598,1.1951,0.0349,0.0278,0.0206,0.0406,0.046,0
"TTL_O",0.0028,0.0012,0.0065,0.0017,0.0052,0.0027,0.003,0.0038,0.0046,0.0015,0.0029,0.0029,0.0039,0.0035,0.0053,0.0036,0.0022,0.0029,0.0031,0.0027,0.0024,0.0028,0.0256,0.0314,0.0027,0.0028,0.0017,0.0027,0.0029,0.0038,0.0141,0.0037,0.0148,0.0208,0.0031,0.0039,0.0023,0.0046,0.003,1.0369,0.0398,0.0014,0.0344,0.0036,0
"TTL_P",0.002,0.0012,0.0035,0.0016,0.0026,0.0022,0.0023,0.0027,0.0027,8e-04,0.0017,0.0032,0.0026,0.0026,0.0026,0.0022,0.0018,0.0026,0.0023,0.0022,0.0022,0.0018,0.0016,0.0017,0.0027,0.0019,0.0015,0.0023,0.0026,0.0027,0.0013,0.0024,0.0022,0.0018,0.005,0.0015,0.0036,0.0062,0.0034,0.0106,1.1906,0.003,0.0019,0.0019,0
"TTL_Q",0.0013,7e-04,0.0018,0.001,0.0024,0.0014,0.0017,0.0017,0.0017,5e-04,0.0013,0.0014,0.0017,0.0016,0.0018,0.0014,0.0012,0.0017,0.0015,0.0014,0.0014,0.0012,0.0018,0.0023,0.0017,0.0011,9e-04,0.0014,0.0017,0.0017,0.0014,0.0015,0.002,0.0018,0.0013,6e-04,9e-04,0.0017,0.0015,0.0431,0.0021,1.3187,0.0028,0.0017,0
"TTL_R",2e-04,1e-04,6e-04,2e-04,8e-04,2e-04,4e-04,2e-04,7e-04,2e-04,2e-04,2e-04,3e-04,2e-04,2e-04,2e-04,2e-04,3e-04,2e-04,2e-04,2e-04,2e-04,1e-04,2e-04,3e-04,3e-04,2e-04,3e-04,3e-04,3e-04,2e-04,3e-04,0.0077,1e-04,3e-04,1e-04,1e-04,3e-04,4e-04,2e-04,5e-04,1e-04,1.0631,3e-04,0
"TTL_S",0.0031,0.0021,0.0052,0.0026,0.0069,0.0037,0.0046,0.0046,0.0046,0.0014,0.0033,0.0036,0.0045,0.0044,0.0047,0.0039,0.0031,0.0046,0.004,0.0039,0.0039,0.0038,0.0025,0.0031,0.0046,0.0038,0.0026,0.004,0.0046,0.0045,0.0026,0.0058,0.0039,0.0029,0.0058,0.0016,0.0027,0.0047,0.0038,0.0028,0.0034,0.0031,0.0038,1.1675,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.0867,1.686,2.4941,2.0194,2.5195,2.4025,2.5677,2.149,2.3446,1.5665,2.0111,2.0383,2.3712,2.2314,2.5911,2.1882,1.8691,2.2504,2.1319,2.2719,2.1589,1.9879,1.6973,2.0043,2.2371,1.9423,1.8387,2.3047,2.3213,2.2216,1.6957,2.262,2.1946,1.7455,1.7972,1.4391,1.5998,2.0532,2.1743,1.6624,1.8741,1.7806,1.9987,2.0386,1
