"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0292,0.0398,0.0259,0.0335,0.022,0.0473,0.1125,0.0499,0.0532,0.3499,1.2382,0.1662,0.1978,0.0334,0.0216,0.0289,0.0484,0.0361,0.0353,0.0341,0.0265,0.0358,0.1058,0.0405,0.0318,0.0157,0.0297,0.0301,0.0392,0.0133,0.0325,0.0246,0.0216,0.0148,0.0149,0.0182,0.009,0.013,0.0149,0.0138,0.0077,0.023,0.0214,0.1068,0
"TTL_C21",0.0038,0.0121,0.0035,0.0042,0.0033,0.0111,0.0112,0.0032,0.0029,0.0097,0.0081,1.0739,0.0061,0.0025,0.0021,0.002,0.0026,0.0035,0.0032,0.0021,0.0035,0.0024,0.0043,0.0028,0.0023,0.0016,0.0017,0.0042,0.003,0.0013,0.0042,0.005,0.0024,0.0014,0.002,0.0037,9e-04,0.0033,0.0042,0.0045,0.0019,0.058,0.0034,0.0039,0
"TTL_C22",0.0166,0.0199,0.0156,0.0163,0.0105,0.0376,0.0266,0.0785,0.0204,0.0334,0.0434,0.0274,1.0909,0.0197,0.011,0.0168,0.0153,0.0547,0.0439,0.0483,0.0187,0.0448,0.0156,0.0146,0.0414,0.0128,0.0159,0.0168,0.0158,0.0089,0.0163,0.0139,0.0095,0.0118,0.0072,0.0112,0.006,0.0065,0.0079,0.0075,0.0049,0.0052,0.0107,0.0108,0
"TTL_C23",0.0144,0.0171,0.0321,0.0489,0.0165,0.0294,0.0181,0.0196,0.0149,0.0188,0.0172,0.0141,0.0226,1.29,0.0295,0.0274,0.1188,0.019,0.0282,0.0241,0.1351,0.0178,0.0198,0.0822,0.1454,0.0117,0.0186,0.0238,0.0354,0.0128,0.032,0.018,0.0115,0.0206,0.0182,0.0219,0.028,0.018,0.0148,0.0152,0.0049,0.0058,0.0166,0.0197,0
"TTL_C24",0.0174,0.0169,0.0271,0.0299,0.0254,0.0315,0.0189,0.0205,0.0206,0.0331,0.0182,0.026,0.0205,0.0632,1.0608,0.4018,0.1831,0.1262,0.2136,0.2305,0.0487,0.0487,0.0296,0.0453,0.0565,0.011,0.0128,0.0177,0.0377,0.0109,0.0235,0.014,0.0101,0.0296,0.0211,0.0145,0.0086,0.0094,0.0094,0.0112,0.0038,0.0058,0.0115,0.0096,0
"TTL_C25",0.0231,0.0221,0.0315,0.0363,0.0219,0.0347,0.0224,0.0311,0.0189,0.0633,0.0241,0.015,0.0281,0.0519,0.0288,1.059,0.0994,0.0445,0.1241,0.0911,0.0426,0.0461,0.0275,0.0275,0.0865,0.0114,0.0142,0.0196,0.0479,0.0117,0.0269,0.0156,0.0107,0.0208,0.0154,0.0156,0.0099,0.0098,0.0105,0.0141,0.0039,0.0055,0.0115,0.0104,0
"TTL_C26",0.0108,0.014,0.0222,0.0225,0.0163,0.0149,0.0155,0.0122,0.0173,0.0159,0.0168,0.014,0.0139,0.0383,0.0122,0.0137,1.5954,0.0705,0.1132,0.0152,0.0172,0.0144,0.0235,0.0176,0.0342,0.0125,0.0203,0.0178,0.0901,0.0182,0.0385,0.0132,0.0181,0.1855,0.1292,0.0346,0.007,0.023,0.0144,0.0138,0.0066,0.0076,0.0293,0.0139,0
"TTL_C27",0.0047,0.0047,0.0081,0.0083,0.0053,0.0056,0.0063,0.0046,0.0064,0.0061,0.0051,0.0038,0.0061,0.0076,0.0091,0.0101,0.0123,1.1731,0.0762,0.008,0.0093,0.0072,0.0121,0.0074,0.0198,0.0059,0.0034,0.005,0.0098,0.0031,0.0067,0.0044,0.0042,0.015,0.0095,0.006,0.003,0.0043,0.0043,0.0029,0.0013,0.0017,0.0052,0.0047,0
"TTL_C28",0.0105,0.0086,0.0392,0.042,0.0184,0.0103,0.008,0.0067,0.0383,0.0102,0.0091,0.0058,0.0059,0.0113,0.0162,0.0135,0.0108,0.0163,1.1613,0.0097,0.0386,0.0204,0.0085,0.0143,0.0231,0.0045,0.0058,0.0104,0.0227,0.005,0.0115,0.0056,0.0063,0.0046,0.0047,0.0068,0.003,0.0051,0.0054,0.0042,0.002,0.0026,0.0056,0.0042,0
"TTL_C29",0.0049,0.0036,0.0038,0.004,0.0043,0.004,0.0046,0.0031,0.003,0.0042,0.0041,0.0048,0.0035,0.0032,0.0022,0.003,0.0037,0.0037,0.0076,1.0219,0.003,0.0031,0.004,0.0028,0.0037,0.0067,0.0063,0.0035,0.0135,0.0033,0.0166,0.0028,0.0024,0.0018,0.0021,0.0037,0.001,0.002,0.0021,0.0022,0.0024,0.0013,0.0029,0.0019,0
"TTL_C30",0.0046,0.0178,0.0067,0.006,0.0044,0.0058,0.0075,0.0056,0.005,0.0061,0.0055,0.0051,0.0052,0.0059,0.0037,0.0047,0.0053,0.0052,0.0092,0.0046,1.3367,0.0332,0.006,0.0059,0.0047,0.0058,0.0062,0.0425,0.1224,0.0178,0.0241,0.0077,0.0055,0.0033,0.0041,0.0081,0.0017,0.0037,0.0105,0.0048,0.002,0.002,0.0061,0.0032,0
"TTL_C31T33",0.0483,0.0295,0.0552,0.0445,0.0244,0.0219,0.0695,0.0303,0.0164,0.0236,0.0163,0.0233,0.0172,0.0352,0.017,0.0142,0.0177,0.0137,0.0264,0.0187,0.0359,1.0255,0.0206,0.0509,0.0278,0.0113,0.0263,0.0262,0.0188,0.0091,0.0466,0.0169,0.0176,0.0149,0.0112,0.0139,0.0122,0.0109,0.0104,0.0103,0.0036,0.0109,0.0119,0.0126,0
"TTL_D",0.0597,0.0559,0.0654,0.072,0.0622,0.0917,0.1309,0.0758,0.0737,0.085,0.1176,0.0729,0.1494,0.0971,0.0601,0.06,0.1791,0.0752,0.1165,0.0704,0.0703,0.0813,1.883,0.3532,0.0561,0.0776,0.0425,0.0656,0.0737,0.0559,0.1021,0.1075,0.1232,0.0836,0.0957,0.0885,0.0327,0.0664,0.0643,0.065,0.0294,0.073,0.0783,0.0767,0
"TTL_E",0.0137,0.0103,0.0148,0.0178,0.0081,0.0154,0.0149,0.0158,0.0133,0.0147,0.0192,0.0207,0.0152,0.0238,0.0249,0.0161,0.0109,0.0103,0.0156,0.0128,0.0133,0.0091,0.0106,1.2751,0.0164,0.0077,0.0081,0.0104,0.0116,0.0091,0.0184,0.0221,0.0101,0.0059,0.0083,0.0111,0.0047,0.0065,0.0067,0.0662,0.0055,0.0096,0.0088,0.0202,0
"TTL_F",0.0311,0.0278,0.0486,0.0508,0.0242,0.0315,0.032,0.023,0.0274,0.0353,0.0313,0.0212,0.0243,0.0522,0.0272,0.0226,0.0332,0.029,0.0291,0.0231,0.0377,0.0252,0.033,0.0601,1.1062,0.0304,0.0194,0.0407,0.0296,0.0178,0.0494,0.037,0.0221,0.0201,0.0222,0.0576,0.0802,0.0253,0.027,0.0382,0.0114,0.0117,0.0292,0.0332,0
"TTL_G",0.2171,0.2834,0.1448,0.1344,0.109,0.294,0.3822,0.2355,0.202,0.3537,0.2829,0.1914,0.2134,0.2423,0.105,0.1872,0.3166,0.1791,0.2654,0.1945,0.1869,0.1327,0.299,0.1688,0.185,1.0889,0.1387,0.2153,0.2237,0.0706,0.1923,0.2149,0.1242,0.1031,0.0989,0.1074,0.0514,0.0767,0.0936,0.0622,0.0271,0.0652,0.0944,0.127,0
"TTL_H49",0.0211,0.038,0.019,0.0184,0.017,0.032,0.0307,0.0311,0.0261,0.04,0.0297,0.0238,0.0267,0.0406,0.0164,0.0328,0.0406,0.0291,0.0412,0.0267,0.0257,0.0185,0.034,0.024,0.0266,0.0219,1.0513,0.0243,0.0261,0.0141,0.0352,0.0208,0.0141,0.0135,0.0125,0.0141,0.0058,0.0087,0.0105,0.0079,0.0034,0.0065,0.0127,0.0136,0
"TTL_H50",0.0095,0.0293,0.0225,0.0114,0.0128,0.015,0.0151,0.013,0.0126,0.0158,0.0132,0.0108,0.0118,0.0136,0.011,0.0126,0.019,0.0127,0.0164,0.0167,0.0132,0.0139,0.0198,0.0141,0.0107,0.0186,0.015,1.0345,0.0233,0.0441,0.0159,0.0115,0.0156,0.0074,0.0111,0.0181,0.0038,0.0087,0.0666,0.0087,0.0037,0.0052,0.0216,0.0086,0
"TTL_H51",0.0146,0.0285,0.0181,0.0183,0.0127,0.0238,0.0286,0.0235,0.0224,0.0259,0.0256,0.0189,0.0232,0.0237,0.0136,0.0214,0.023,0.025,0.0336,0.02,0.0204,0.0167,0.0264,0.019,0.0186,0.0244,0.0144,0.0229,1.0358,0.0168,0.1777,0.0192,0.0282,0.0157,0.0203,0.045,0.0067,0.0183,0.0293,0.0196,0.0073,0.0072,0.026,0.013,0
"TTL_H52",0.036,0.0893,0.0486,0.0502,0.0289,0.0676,0.0549,0.0373,0.04,0.0617,0.0431,0.0347,0.0382,0.0482,0.0348,0.0413,0.0468,0.0457,0.056,0.0356,0.0331,0.0264,0.0523,0.0315,0.0343,0.0507,0.1821,0.2692,0.1397,1.2086,0.0504,0.0423,0.0255,0.0188,0.0197,0.0295,0.0113,0.0163,0.0336,0.0142,0.0061,0.0111,0.0282,0.021,0
"TTL_H53",0.0052,0.0072,0.0081,0.008,0.0066,0.0083,0.008,0.007,0.0091,0.0079,0.0092,0.0071,0.007,0.0079,0.0054,0.0059,0.0062,0.009,0.0089,0.0079,0.006,0.0059,0.0093,0.0083,0.0062,0.0095,0.0072,0.0089,0.0092,0.0048,1.2905,0.0086,0.011,0.0224,0.0119,0.0402,0.0039,0.0098,0.0076,0.012,0.0028,0.0035,0.0194,0.007,0
"TTL_I",0.0034,0.0057,0.0058,0.0057,0.005,0.0064,0.007,0.0056,0.0053,0.0071,0.0078,0.0044,0.0055,0.0053,0.0041,0.0043,0.0045,0.0057,0.0097,0.0057,0.0048,0.0045,0.0067,0.0056,0.0047,0.0068,0.0049,0.0081,0.0079,0.0092,0.0139,1.0106,0.0084,0.0042,0.0069,0.0168,0.0021,0.0066,0.013,0.0064,0.0034,0.0035,0.0102,0.0042,0
"TTL_J58T60",0.0056,0.0075,0.0141,0.0133,0.0074,0.0086,0.0085,0.01,0.0371,0.0092,0.0095,0.0073,0.0072,0.0078,0.0071,0.0062,0.0072,0.008,0.0083,0.0065,0.0071,0.0074,0.0098,0.0083,0.0071,0.0136,0.0055,0.0084,0.0089,0.0044,0.0228,0.0088,1.0745,0.0258,0.0211,0.0251,0.0033,0.0294,0.0071,0.0062,0.0069,0.0031,0.021,0.0084,0
"TTL_J61",0.01,0.0149,0.0154,0.0148,0.011,0.0155,0.0154,0.0128,0.0169,0.0143,0.016,0.0123,0.0134,0.0152,0.0103,0.0115,0.0135,0.0162,0.0174,0.0122,0.0129,0.011,0.0149,0.0148,0.012,0.0142,0.0122,0.0169,0.0275,0.0095,0.059,0.0164,0.0249,1.0984,0.0351,0.0533,0.0077,0.0172,0.0169,0.0161,0.0068,0.0077,0.0498,0.0133,0
"TTL_J62_63",0.0086,0.0127,0.0154,0.0147,0.0113,0.0136,0.0131,0.0123,0.0192,0.0137,0.0151,0.013,0.0124,0.0121,0.0098,0.0091,0.0136,0.0135,0.0132,0.0091,0.0111,0.0105,0.0133,0.0128,0.012,0.013,0.0097,0.0157,0.0153,0.0091,0.0146,0.0144,0.0213,0.0159,1.0675,0.0851,0.0076,0.0226,0.0157,0.0203,0.0067,0.0062,0.0729,0.0129,0
"TTL_K",0.1388,0.216,0.2326,0.2207,0.1806,0.2272,0.207,0.2184,0.2853,0.219,0.248,0.1743,0.1939,0.2018,0.158,0.1475,0.1554,0.2316,0.205,0.1509,0.1893,0.1709,0.2209,0.2167,0.1845,0.1943,0.1761,0.2803,0.2641,0.1358,0.202,0.2314,0.3038,0.1566,0.3833,1.9988,0.1264,0.3051,0.2337,0.1242,0.0752,0.0738,0.5142,0.1588,0
"TTL_L",0.0102,0.0129,0.0145,0.0148,0.0096,0.0141,0.0163,0.0182,0.0155,0.0319,0.0169,0.0119,0.015,0.0151,0.0196,0.0164,0.015,0.0154,0.0197,0.0168,0.0164,0.0125,0.0187,0.0135,0.0267,0.0272,0.0107,0.0168,0.0256,0.0084,0.0368,0.026,0.0193,0.0126,0.0165,0.0264,1.0255,0.0189,0.0134,0.0106,0.0057,0.006,0.0182,0.0131,0
"TTL_M",0.0766,0.0948,0.4408,0.43,0.1564,0.1166,0.1014,0.1095,0.1741,0.1227,0.1436,0.1299,0.1198,0.1352,0.1749,0.1097,0.099,0.1566,0.1331,0.0961,0.0997,0.1527,0.1258,0.134,0.1372,0.1072,0.0786,0.1228,0.1067,0.0786,0.1433,0.1255,0.1632,0.0939,0.2098,0.3911,0.0646,1.2129,0.1087,0.0998,0.0653,0.0464,0.3435,0.0965,0
"TTL_N",0.0425,0.1016,0.0825,0.0821,0.0944,0.0736,0.0644,0.0873,0.0661,0.0711,0.0734,0.0478,0.0598,0.0694,0.0617,0.0486,0.0532,0.0625,0.0649,0.0456,0.0796,0.066,0.0947,0.1257,0.0592,0.0643,0.0543,0.1328,0.1659,0.0433,0.1459,0.0718,0.1073,0.0505,0.1235,0.2462,0.033,0.1022,1.1795,0.0986,0.0355,0.0443,0.2521,0.075,0
"TTL_O",0.0036,0.0047,0.0068,0.0067,0.0058,0.0052,0.0053,0.0049,0.0048,0.0063,0.0052,0.0049,0.0046,0.0049,0.0061,0.0047,0.0048,0.0047,0.0062,0.0045,0.0045,0.0039,0.006,0.0056,0.0061,0.0049,0.0045,0.0065,0.0059,0.0092,0.0115,0.0055,0.0045,0.003,0.0049,0.0098,0.0043,0.0056,0.004,1.026,0.0072,0.0193,0.0066,0.0037,0
"TTL_P",0.0053,0.0041,0.0048,0.0048,0.0064,0.0054,0.0076,0.0117,0.0042,0.007,0.009,0.0146,0.0062,0.0054,0.0406,0.0171,0.0096,0.0104,0.0136,0.0108,0.0053,0.0069,0.0057,0.005,0.0051,0.0039,0.0029,0.0051,0.0052,0.0034,0.006,0.0041,0.0057,0.0035,0.007,0.0094,0.002,0.0044,0.0062,0.0092,1.0203,0.0036,0.0063,0.0031,0
"TTL_Q",0.0054,0.0058,0.0039,0.0032,0.0024,0.0077,0.0089,0.0033,0.0041,0.0063,0.0054,0.0043,0.0045,0.0043,0.003,0.0026,0.004,0.003,0.0037,0.0031,0.0038,0.0026,0.0062,0.004,0.0035,0.0022,0.0023,0.0064,0.004,0.0032,0.0043,0.0063,0.003,0.0018,0.0027,0.0039,0.0014,0.0036,0.0032,0.0029,0.0014,1.0084,0.0038,0.0029,0
"TTL_R",0.0107,0.0112,0.0088,0.0042,0.003,0.0152,0.0175,0.0052,0.0074,0.0112,0.0094,0.0073,0.0076,0.0073,0.0028,0.0033,0.0068,0.0047,0.0051,0.0043,0.006,0.0044,0.0114,0.0061,0.0054,0.0028,0.0037,0.0118,0.0061,0.0024,0.005,0.0116,0.0061,0.0032,0.0042,0.0056,0.0016,0.0034,0.0037,0.0027,0.0016,0.0029,1.0184,0.0049,0
"TTL_S",0.0018,0.0022,0.0034,0.0024,0.0023,0.0029,0.0039,0.0032,0.0022,0.0026,0.0024,0.0018,0.0019,0.0025,0.0013,0.0013,0.0032,0.0018,0.0024,0.0025,0.0023,0.0016,0.0029,0.002,0.0019,0.0016,0.0019,0.0027,0.0039,0.0012,0.0053,0.0041,0.0021,0.002,0.0024,0.005,8e-04,0.0024,0.0022,0.002,0.0011,0.0029,0.0034,1.0194,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.2715,2.9247,2.8621,2.7694,2.3188,2.8967,2.872,2.6192,2.5547,3.1217,2.698,2.3172,2.4962,2.8614,2.4157,2.5751,3.356,2.6231,3.0951,2.4648,2.6887,2.2146,3.7126,3.0027,2.5742,1.9678,2.1429,2.9126,2.8561,1.9492,3.0293,2.539,2.3833,2.1489,2.4961,3.5374,1.6099,2.1447,2.1433,1.882,1.4063,1.5997,2.8542,2.019,1
