"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_G",0.0439,0.0322,0.0395,0.0757,0.0966,0.1383,0.1789,0.1723,0.1935,0.0507,0.1824,0.2056,0.2252,0.0814,0.1648,0.1572,0.223,0.194,0.203,0.2195,0.1891,0.1917,0.0719,0.0882,0.1345,1.0207,0.049,0.0847,0.092,0.0269,0.0313,0.0567,0.1258,0.0161,0.0548,0.0103,0.0173,0.0572,0.0517,0.0145,0.0229,0.0561,0.0559,0.0649,0
"TTL_H49",0.0144,0.0103,0.12,0.0949,0.0948,0.043,0.0658,0.053,0.0574,0.1178,0.0766,0.0567,0.07,0.1555,0.0834,0.0709,0.0709,0.075,0.0766,0.0738,0.0676,0.055,0.0991,0.0391,0.0817,0.0475,1.0774,0.0782,0.0746,0.0562,0.0257,0.0252,0.0379,0.0122,0.0293,0.0108,0.0098,0.0316,0.0356,0.0102,0.0173,0.027,0.0351,0.0331,0
"TTL_H50",0.0021,0.0019,0.017,0.0159,0.011,0.0059,0.0119,0.0081,0.0089,0.0173,0.0113,0.0078,0.0102,0.0207,0.0161,0.0127,0.0124,0.0137,0.0142,0.013,0.0136,0.0084,0.0149,0.0057,0.0119,0.0042,0.0141,1.1135,0.0229,0.0223,0.0041,0.0036,0.0059,0.002,0.0043,0.0013,0.0016,0.0045,0.0053,0.0013,0.0018,0.0035,0.0057,0.0053,0
"TTL_H51",0.0016,0.0012,0.011,0.009,0.0086,0.0044,0.0079,0.0054,0.0062,0.0123,0.0082,0.0068,0.0077,0.0107,0.0089,0.0078,0.0092,0.0091,0.0093,0.0082,0.0091,0.0061,0.0105,0.0043,0.0077,0.0039,0.0062,0.0139,1.0423,0.0099,0.0037,0.0028,0.0045,0.0016,0.0053,0.0023,0.0014,0.005,0.0069,0.0015,0.0018,0.0032,0.0051,0.0046,0
"TTL_H52",0.0074,0.0057,0.0663,0.0571,0.0498,0.0212,0.0374,0.0266,0.0294,0.0642,0.04,0.028,0.0358,0.0937,0.0472,0.039,0.0396,0.0422,0.0414,0.0412,0.0398,0.0283,0.0542,0.0208,0.0449,0.0384,0.0978,0.3097,0.2645,1.1682,0.0176,0.013,0.021,0.0073,0.0178,0.0059,0.0055,0.0174,0.0224,0.0053,0.0068,0.0125,0.0176,0.0192,0
"TTL_H53",9e-04,6e-04,0.0041,0.0033,0.0043,0.0023,0.011,0.0026,0.0033,0.004,0.003,0.0024,0.0035,0.0037,0.0064,0.0073,0.0089,0.0075,0.0083,0.0068,0.0088,0.0038,0.0043,0.0022,0.0042,0.0043,0.0015,0.0027,0.0026,0.0017,1.0126,0.0011,0.0059,0.0022,0.0085,0.0056,0.0024,0.0093,0.0068,0.0039,0.0039,0.0063,0.0089,0.0115,0
"TTL_I",6e-04,4e-04,0.0028,0.0035,0.0063,0.0014,0.0028,0.0016,0.0019,0.0028,0.0022,0.0014,0.0021,0.0032,0.0034,0.0027,0.0025,0.0027,0.0025,0.0022,0.0024,0.0016,0.0146,0.0024,0.0023,0.0013,0.0063,0.0082,0.0251,0.0061,7e-04,1.0008,0.003,5e-04,0.0016,0.0103,9e-04,0.0015,0.0017,0.0028,0.0037,0.0069,0.0073,0.0065,0
"TTL_J58T60",6e-04,4e-04,0.0014,0.0026,0.004,0.0026,0.0052,0.0087,0.016,0.0015,0.0027,0.0025,0.0059,0.002,0.003,0.0032,0.0048,0.0045,0.0037,0.0037,0.0052,0.0058,0.0015,0.0056,0.0028,0.0024,0.0012,0.0021,0.0027,0.0015,0.0013,8e-04,1.093,9e-04,0.0069,0.0035,0.0012,0.0091,0.0035,0.0014,0.0049,0.0027,0.0096,0.0043,0
"TTL_J61",0.0024,0.0017,0.0139,0.0099,0.0131,0.0061,0.0281,0.007,0.0085,0.0134,0.0078,0.006,0.0093,0.0107,0.0178,0.0202,0.0242,0.0203,0.0217,0.0176,0.0223,0.0105,0.0133,0.0061,0.0127,0.0087,0.0045,0.0073,0.0077,0.0043,0.0037,0.0031,0.0231,1.0067,0.0377,0.0134,0.0074,0.0252,0.0175,0.0112,0.0114,0.023,0.0425,0.0266,0
"TTL_J62_63",0.0012,9e-04,0.0049,0.0075,0.0071,0.0031,0.0083,0.0035,0.005,0.0067,0.004,0.0027,0.0046,0.0039,0.0056,0.0058,0.01,0.0072,0.0067,0.0068,0.0081,0.005,0.0059,0.0031,0.0064,0.0013,0.0031,0.0054,0.0078,0.004,0.0062,0.0012,0.0126,0.0068,1.0216,0.0062,0.0016,0.0057,0.0036,0.0024,0.0025,0.0047,0.01,0.0058,0
"TTL_K",0.0325,0.016,0.0393,0.0577,0.0589,0.0423,0.048,0.0421,0.0484,0.0405,0.0464,0.0323,0.0523,0.0478,0.0636,0.0568,0.0616,0.0611,0.057,0.0576,0.0659,0.0439,0.0389,0.0453,0.0536,0.0251,0.0388,0.0716,0.0653,0.0379,0.022,0.0293,0.0489,0.0155,0.0657,1.0381,0.0599,0.0661,0.0727,0.0125,0.0158,0.0307,0.0515,0.0386,0
"TTL_L",0.0017,0.0012,0.0048,0.0079,0.0087,0.0046,0.0097,0.0055,0.007,0.0066,0.0041,0.0025,0.0067,0.0049,0.0074,0.0091,0.0082,0.0085,0.0082,0.0072,0.009,0.0092,0.0053,0.0033,0.0102,0.0023,0.0042,0.0059,0.0062,0.0064,0.0071,0.0019,0.0105,0.006,0.0077,0.005,1.0078,0.0098,0.0069,0.0037,0.0078,0.0142,0.0222,0.0155,0
"TTL_M",0.0062,0.0044,0.0243,0.0336,0.097,0.0167,0.025,0.0163,0.0211,0.0326,0.0179,0.0132,0.0221,0.0165,0.0257,0.0239,0.0333,0.0328,0.0283,0.03,0.0324,0.0222,0.0241,0.0129,0.0367,0.0048,0.0104,0.0197,0.0205,0.0121,0.0126,0.0054,0.0398,0.0132,0.0267,0.0143,0.0088,1.0503,0.0175,0.0077,0.0112,0.0198,0.0546,0.0321,0
"TTL_N",0.0034,0.0025,0.014,0.0195,0.0639,0.0084,0.0142,0.0099,0.0123,0.0182,0.0099,0.006,0.0124,0.0109,0.0147,0.0153,0.0172,0.0164,0.0153,0.0151,0.0187,0.0145,0.0142,0.0081,0.0199,0.0032,0.0095,0.0184,0.0203,0.0119,0.0164,0.0032,0.0211,0.0098,0.0184,0.0082,0.008,0.0181,1.0199,0.0061,0.0098,0.0213,0.0374,0.0195,0
"TTL_O",1e-04,1e-04,4e-04,4e-04,0.0011,3e-04,3e-04,3e-04,3e-04,4e-04,4e-04,3e-04,4e-04,5e-04,4e-04,3e-04,4e-04,4e-04,4e-04,4e-04,4e-04,3e-04,4e-04,2e-04,4e-04,2e-04,4e-04,0.0011,0.001,6e-04,1e-04,1e-04,3e-04,1e-04,2e-04,1e-04,1e-04,2e-04,2e-04,1.0001,1e-04,1e-04,2e-04,2e-04,0
"TTL_P",0,0,0,0,1e-04,0,1e-04,0,1e-04,0,1e-04,1e-04,1e-04,0,0,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,1,0,0,0,0
"TTL_Q",0,0,0,1e-04,2e-04,1e-04,2e-04,2e-04,2e-04,1e-04,2e-04,3e-04,2e-04,1e-04,1e-04,1e-04,3e-04,2e-04,1e-04,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,0,0,0,1e-04,0,1e-04,0,0,1e-04,1e-04,0,0,1.0001,1e-04,1e-04,0
"TTL_R",0,0,1e-04,1e-04,3e-04,1e-04,3e-04,1e-04,2e-04,1e-04,3e-04,3e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,0,0,0,1e-04,0,1e-04,0,0,1e-04,1e-04,0,0,1e-04,1.0001,1e-04,0
"TTL_S",1e-04,1e-04,0.0011,6e-04,0.0121,1e-04,3e-04,2e-04,2e-04,0.0011,4e-04,2e-04,3e-04,3e-04,4e-04,2e-04,3e-04,2e-04,2e-04,2e-04,2e-04,2e-04,8e-04,3e-04,3e-04,0,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,0,0,1e-04,1e-04,1.0001,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.4176,1.3047,1.8467,2.1415,2.3113,2.3599,2.3754,2.3715,2.4933,2.7893,2.6985,2.4902,2.7209,2.1559,2.7327,2.51,2.7043,2.7118,2.6736,2.7047,2.6312,2.4275,2.5987,1.9718,2.3784,1.3127,1.579,2.183,2.1409,1.5149,1.376,1.6284,2.0561,1.2488,1.6159,1.2081,1.2564,1.6486,1.5785,1.1698,1.2538,1.5453,1.6896,1.6599,1
