"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C22",0.0069,0.0044,0.021,0.0453,0.0197,0.0223,0.0221,0.0303,0.0345,0.0198,0.0235,0.0179,1.0657,0.0164,0.0354,0.03,0.0367,0.0321,0.0382,0.0787,0.0537,0.0359,0.0056,0.0044,0.0366,0.0065,0.0297,0.0402,0.0445,0.006,0.0253,0.0105,0.0198,0.0046,0.0073,0.0016,0.0051,0.0086,0.0104,0.0035,0.0034,0.0099,0.014,0.0158,0
"TTL_C23",0.0017,6e-04,0.012,0.007,0.0106,0.0032,0.0024,0.0145,0.0032,0.0087,0.0087,0.0058,0.0048,1.0727,0.0153,0.0058,0.0081,0.0126,0.0055,0.0115,0.0036,0.0089,0.0014,8e-04,0.0785,0.001,0.0023,0.0026,0.003,0.0014,5e-04,0.0035,0.0016,0.0014,4e-04,6e-04,0.0098,0.001,0.0014,0.0026,0.0015,0.0015,0.0089,0.0109,0
"TTL_C24",0.0075,0.0036,0.059,0.0464,0.0353,0.0132,0.0108,0.026,0.0228,0.0413,0.0274,0.0104,0.0299,0.0461,1.284,0.2275,0.0719,0.1482,0.2231,0.1195,0.1355,0.0675,0.0113,0.0092,0.0489,0.0056,0.0142,0.0179,0.0167,0.0069,0.003,0.0063,0.0078,0.0062,0.003,0.0015,0.005,0.0055,0.008,0.0042,0.0036,0.0065,0.0109,0.0116,0
"TTL_C25",0.0057,0.0027,0.0637,0.0313,0.0218,0.0146,0.0097,0.0243,0.0161,0.0424,0.0235,0.009,0.02,0.0192,0.0824,1.0458,0.0364,0.0357,0.0725,0.0372,0.0273,0.0241,0.0121,0.007,0.0299,0.0024,0.0086,0.0086,0.0111,0.003,0.0017,0.0048,0.0052,0.0043,0.0014,8e-04,0.0033,0.003,0.0044,0.0038,0.0019,0.0039,0.008,0.0076,0
"TTL_C26",0.0011,7e-04,0.0102,0.0077,0.0095,0.0024,0.0025,0.0026,0.0054,0.0076,0.0041,0.0033,0.0045,0.0058,0.0068,0.0029,1.2033,0.0157,0.0138,0.009,0.0049,0.0175,0.0046,0.0011,0.004,0.0016,0.0031,0.0051,0.006,0.0044,0.0017,0.0124,0.0052,0.0056,0.0076,0.0016,9e-04,0.0161,0.0185,0.0033,0.0078,0.0164,0.0031,0.0081,0
"TTL_C27",0.0019,9e-04,0.0241,0.0107,0.0122,0.0044,0.0043,0.0056,0.0051,0.0168,0.0075,0.0041,0.0102,0.0107,0.0138,0.0069,0.0717,1.0514,0.0295,0.0232,0.0162,0.0138,0.0184,0.0019,0.0108,0.0015,0.0094,0.0066,0.0061,0.0027,0.0014,0.0038,0.0044,0.0049,0.0014,8e-04,0.0014,0.004,0.0048,0.0019,0.0018,0.0034,0.0048,0.0173,0
"TTL_C28",0.0048,0.0022,0.067,0.058,0.0346,0.0126,0.0162,0.02,0.0187,0.0461,0.0246,0.0091,0.0246,0.0349,0.0578,0.0243,0.0242,0.0404,1.0635,0.0384,0.0232,0.0284,0.0073,0.0049,0.0215,0.0019,0.0099,0.0122,0.0124,0.0037,0.0026,0.0043,0.0054,0.0045,0.0023,0.001,0.0033,0.0037,0.0047,0.0026,0.0026,0.0043,0.0132,0.0082,0
"TTL_C29",0.0029,0.0019,0.0179,0.0158,0.0123,0.007,0.0069,0.0085,0.0073,0.0149,0.0096,0.0063,0.0111,0.0116,0.0178,0.0085,0.0132,0.0163,0.0378,1.2187,0.0101,0.0732,0.0051,0.0019,0.0073,0.0129,0.0482,0.0495,0.0484,0.026,0.0027,0.005,0.0112,0.0065,0.0029,0.0015,0.0024,0.0071,0.0118,0.0026,0.0037,0.0071,0.0113,0.0082,0
"TTL_C30",5e-04,3e-04,0.0014,0.0027,0.0014,0.001,0.001,0.001,9e-04,0.0015,0.0011,7e-04,0.0012,0.0014,0.0018,9e-04,0.0013,0.001,0.0013,0.0029,1.4811,0.0057,7e-04,2e-04,0.0015,0.0027,0.0126,0.0013,0.0012,6e-04,3e-04,0.002,0.0027,9e-04,3e-04,1e-04,5e-04,7e-04,9e-04,9e-04,4e-04,8e-04,0.0022,0.0011,0
"TTL_C31T33",0.0026,0.0026,0.0316,0.0132,0.0319,0.0056,0.0086,0.0082,0.0086,0.0219,0.0086,0.0072,0.0097,0.0108,0.0175,0.0062,0.0112,0.0149,0.0092,0.0115,0.0079,1.0174,0.0043,0.0021,0.0063,0.0027,0.0126,0.1284,0.0447,0.0422,0.0125,0.0077,0.0082,0.0199,0.0092,0.0058,0.0045,0.0107,0.0149,0.0065,0.0072,0.0195,0.0264,0.0258,0
"TTL_D",0.0122,0.0059,0.0705,0.06,0.0597,0.024,0.0339,0.0417,0.0475,0.0604,0.0469,0.0164,0.048,0.0777,0.1324,0.0471,0.0298,0.0438,0.0445,0.037,0.0352,0.0274,1.2152,0.0129,0.0222,0.0106,0.0165,0.0144,0.0183,0.0098,0.003,0.0182,0.0196,0.0083,0.0027,0.0042,0.0034,0.0075,0.0094,0.0152,0.0065,0.0091,0.0233,0.0901,0
"TTL_E",8e-04,8e-04,0.0043,0.0056,0.0166,0.0016,0.0025,0.0033,0.0032,0.0055,0.0039,0.0015,0.0036,0.005,0.0196,0.0052,0.003,0.0042,0.0051,0.0038,0.0046,0.0107,0.0034,1.0079,0.0025,9e-04,0.0014,0.0022,0.0019,0.0013,5e-04,0.0019,0.0015,7e-04,3e-04,4e-04,4e-04,6e-04,8e-04,0.0034,5e-04,8e-04,0.0018,0.007,0
"TTL_F",0.002,0.001,0.0387,0.0073,0.0283,0.0038,0.0045,0.0054,0.0056,0.025,0.008,0.0036,0.008,0.0103,0.0098,0.0043,0.011,0.0057,0.0054,0.0136,0.0065,0.0045,0.0032,0.0016,1.0427,0.0031,0.0057,0.0043,0.0069,0.0047,0.0011,0.0064,0.0079,0.0061,0.0011,0.0048,0.0596,0.0033,0.004,0.0218,0.012,0.005,0.0071,0.0348,0
"TTL_G",0.0461,0.023,0.0796,0.104,0.0794,0.1056,0.127,0.1076,0.0886,0.1383,0.1062,0.0593,0.1266,0.101,0.1125,0.0607,0.1497,0.0845,0.0892,0.1244,0.1283,0.0972,0.0354,0.0171,0.0665,1.0225,0.092,0.0693,0.1082,0.0255,0.018,0.0602,0.0564,0.0222,0.0137,0.0087,0.0109,0.0417,0.0498,0.0224,0.0169,0.0404,0.1565,0.0866,0
"TTL_H49",0.02,0.0131,0.0552,0.0899,0.0385,0.0509,0.046,0.0464,0.0421,0.0666,0.0534,0.0292,0.0594,0.0742,0.0902,0.0433,0.0494,0.0432,0.0499,0.0483,0.0436,0.0345,0.0166,0.006,0.0311,0.0129,1.0471,0.0252,0.0341,0.0136,0.0112,0.0259,0.0233,0.0096,0.006,0.0033,0.0047,0.014,0.0206,0.0079,0.0079,0.019,0.0457,0.04,0
"TTL_H50",0.0031,0.0014,0.0557,0.0122,0.0073,0.0059,0.0048,0.0071,0.0088,0.0339,0.0091,0.0032,0.0091,0.0089,0.0143,0.0055,0.0072,0.006,0.0076,0.0058,0.0062,0.0047,0.0032,0.0021,0.0037,0.0014,0.0093,1.1041,0.0075,0.0018,0.0016,0.0027,0.0026,0.0011,8e-04,4e-04,6e-04,0.0018,0.0027,0.001,8e-04,0.0027,0.0043,0.0049,0
"TTL_H51",0.0024,0.0046,0.0224,0.0215,0.0084,0.0048,0.0053,0.0065,0.0058,0.0162,0.0076,0.0039,0.0072,0.0091,0.0107,0.0047,0.0105,0.0067,0.007,0.006,0.0071,0.005,0.004,0.0013,0.0063,0.0042,0.0054,0.0137,1.0066,0.0094,0.0038,0.0064,0.0051,0.0048,0.0071,9e-04,9e-04,0.0036,0.008,0.0029,0.0057,0.0054,0.0049,0.0091,0
"TTL_H52",0.0042,0.0032,0.0176,0.0216,0.0093,0.0108,0.0085,0.0097,0.0091,0.0176,0.0111,0.0053,0.0112,0.0115,0.0224,0.0098,0.0119,0.0107,0.0105,0.0122,0.0101,0.0077,0.0035,0.0015,0.0065,0.0026,0.0133,0.0534,0.0401,1.008,0.0019,0.0045,0.0045,0.0024,0.0013,7e-04,0.001,0.0031,0.0045,0.0021,0.0015,0.0043,0.01,0.0087,0
"TTL_H53",9e-04,0.001,0.0045,0.0068,0.0065,0.0018,0.0022,0.002,0.0038,0.0043,0.0054,0.0035,0.0045,0.0033,0.0045,0.0019,0.0113,0.0062,0.0042,0.0023,0.0034,0.0021,0.0035,5e-04,0.0018,0.0021,0.0018,0.0021,0.0028,0.0035,1.0058,0.0073,0.0037,0.0065,0.0016,0.002,6e-04,0.0062,0.0082,0.0035,0.0029,0.0033,0.0027,0.009,0
"TTL_I",0.001,7e-04,0.0074,0.0351,0.0171,0.0024,0.0026,0.0041,0.0032,0.0065,0.0047,0.002,0.0048,0.0096,0.0096,0.0033,0.003,0.0039,0.0058,0.004,0.0061,0.0036,0.0014,6e-04,0.0045,0.0017,0.0043,0.0036,0.031,0.0049,0.001,1.0064,0.0088,0.004,0.0014,0.0019,7e-04,0.0019,0.0031,0.0099,0.0026,0.0066,0.0036,0.0345,0
"TTL_J58T60",0.0022,0.0015,0.0136,0.0108,0.0172,0.0049,0.0046,0.0052,0.0061,0.0114,0.0084,0.0053,0.007,0.0096,0.0084,0.0041,0.007,0.005,0.005,0.0061,0.0062,0.0049,0.0068,0.0018,0.0049,0.0042,0.023,0.0234,0.0301,0.0106,0.0053,0.0155,1.0102,0.0108,0.0035,0.0046,0.0016,0.0438,0.0351,0.0054,0.0109,0.0233,0.0047,0.0194,0
"TTL_J61",0.0082,0.0101,0.0914,0.0773,0.0609,0.0196,0.0174,0.0182,0.031,0.0648,0.03,0.0234,0.0397,0.0339,0.0559,0.0208,0.1039,0.0653,0.0555,0.0287,0.0311,0.0226,0.0223,0.0083,0.0177,0.0168,0.025,0.0236,0.0355,0.0223,0.007,0.0354,0.0365,1.1227,0.0093,0.0176,0.0056,0.0703,0.1009,0.0228,0.0265,0.0399,0.0237,0.081,0
"TTL_J62_63",0.003,0.002,0.0193,0.0252,0.0269,0.0067,0.0062,0.0072,0.0093,0.0163,0.0129,0.0122,0.0116,0.0132,0.0266,0.0089,0.0148,0.013,0.0133,0.0114,0.0158,0.0083,0.0161,0.004,0.0075,0.0073,0.0085,0.0088,0.0307,0.01,0.0053,0.0134,0.0209,0.0337,1.038,0.0122,0.0039,0.0547,0.067,0.0342,0.0183,0.0282,0.0077,0.0264,0
"TTL_K",0.0162,0.0107,0.0598,0.1105,0.0519,0.0401,0.0403,0.0431,0.0584,0.0671,0.061,0.0303,0.0565,0.0643,0.1088,0.0461,0.0772,0.0551,0.0634,0.0646,0.0605,0.0348,0.0308,0.0074,0.0278,0.0176,0.0451,0.045,0.0637,0.0303,0.0065,0.0604,0.0274,0.0336,0.0104,1.0606,0.01,0.0319,0.0484,0.0757,0.0122,0.0229,0.0257,0.0315,0
"TTL_L",0.0079,0.0051,0.1417,0.0415,0.0343,0.0154,0.0193,0.0194,0.0234,0.0984,0.026,0.0142,0.0306,0.0275,0.0374,0.0189,0.0263,0.0212,0.0236,0.0186,0.0204,0.0237,0.0185,0.0078,0.0246,0.0313,0.0276,0.0251,0.0377,0.0431,0.0094,0.0731,0.0274,0.0568,0.0084,0.0089,1.0083,0.0232,0.031,0.0146,0.0156,0.0205,0.0738,0.0305,0
"TTL_M",0.0241,0.0163,0.1943,0.0851,0.19,0.0595,0.0518,0.0424,0.0778,0.1537,0.0795,0.0814,0.0713,0.1047,0.0785,0.0411,0.0816,0.0561,0.0502,0.0813,0.0797,0.0346,0.0823,0.0263,0.0637,0.0386,0.047,0.0414,0.0821,0.0533,0.0648,0.0858,0.1069,0.0975,0.0524,0.0406,0.0159,1.1516,0.1129,0.0578,0.0668,0.2543,0.0508,0.0975,0
"TTL_N",0.0089,0.0099,0.0883,0.0555,0.1513,0.02,0.0201,0.0202,0.0285,0.0625,0.0277,0.022,0.0285,0.0501,0.0416,0.0212,0.0419,0.0288,0.0299,0.026,0.0389,0.0185,0.0475,0.0103,0.0256,0.0198,0.0339,0.073,0.1283,0.0436,0.0113,0.091,0.0539,0.1763,0.0403,0.0285,0.0094,0.0661,1.1834,0.0644,0.1129,0.161,0.0335,0.0715,0
"TTL_O",0.0017,0.001,0.0094,0.0075,0.0161,0.0039,0.0037,0.0041,0.0043,0.0084,0.0069,0.0092,0.0058,0.0065,0.0087,0.0038,0.0082,0.0047,0.0046,0.0103,0.0061,0.0034,0.0043,0.0012,0.0031,0.0022,0.004,0.0059,0.0069,0.0027,0.0021,0.0036,0.0045,0.0052,0.0043,0.0023,9e-04,0.0066,0.0057,1.0022,0.0053,0.0114,0.0044,0.0069,0
"TTL_P",1e-04,1e-04,7e-04,7e-04,9e-04,2e-04,2e-04,2e-04,4e-04,6e-04,4e-04,4e-04,4e-04,4e-04,9e-04,4e-04,5e-04,3e-04,4e-04,6e-04,4e-04,2e-04,4e-04,1e-04,2e-04,2e-04,8e-04,0.0012,6e-04,6e-04,5e-04,4e-04,4e-04,6e-04,2e-04,2e-04,1e-04,0.0021,0.0021,3e-04,1.0006,0.0011,2e-04,9e-04,0
"TTL_Q",0,0,1e-04,2e-04,8e-04,1e-04,1e-04,1e-04,1e-04,3e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,0,1e-04,1e-04,2e-04,0,0,1e-04,1e-04,1e-04,0,9e-04,0,1e-04,1e-04,0.0012,1e-04,1.0347,1e-04,1e-04,0
"TTL_R",0,0,1e-04,0,1e-04,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0,0,0,0,1e-04,0,0,0,0,1e-04,3e-04,0,1e-04,1,0,0
"TTL_S",0.0054,0.003,0.0301,0.0257,0.3513,0.0123,0.0184,0.0119,0.0072,0.0345,0.0236,0.0119,0.0303,0.0208,0.0288,0.0133,0.0194,0.0139,0.0158,0.0171,0.0077,0.0091,0.0118,0.0022,0.0093,0.0031,0.0175,0.0085,0.0111,0.0095,0.0015,0.0173,0.0064,0.0095,0.0011,0.0046,0.0016,0.0032,0.0043,0.0056,0.0018,0.0033,0.0068,1.0181,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.5245,1.2678,2.608,2.5368,2.6725,2.328,2.1254,2.0789,2.1086,3.3343,2.448,1.7284,2.5651,2.326,2.9047,1.9928,2.4032,2.1389,2.2296,2.2952,2.4955,1.9347,1.7159,1.2346,1.8424,1.3017,1.9056,2.0517,2.3357,1.4675,1.2619,1.8583,1.7432,1.739,1.2891,1.2517,1.2145,1.7221,1.926,1.4836,1.4164,1.9058,2.2652,2.146,1
