"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C24",0.01,0.0138,0.0104,0.0309,0.0211,0.0097,0.0106,0.0102,0.0115,0.0156,0.0191,0.0105,0.0204,0.0363,1.3901,0.2121,0.0503,0.1145,0.1121,0.1223,0.0534,0.0764,0.0079,0.1131,0.0372,0.0063,0.0059,0.014,0.0229,0.0088,0.0033,0.0049,0.0074,0.0084,0.0043,0.0035,0.0023,0.0066,0.0039,0.0064,0.0022,0.0042,0.0065,0.008,0
"TTL_C25",0.0187,0.0276,0.0231,0.0627,0.0248,0.0215,0.0207,0.0218,0.0194,0.0324,0.0356,0.0115,0.0242,0.0323,0.0936,1.1884,0.0664,0.1094,0.1431,0.1027,0.0715,0.0741,0.0166,0.032,0.0599,0.0094,0.0092,0.0213,0.0306,0.0138,0.0046,0.009,0.0094,0.0147,0.0066,0.0051,0.0032,0.0099,0.0065,0.0077,0.0033,0.0073,0.0107,0.0112,0
"TTL_C26",0.0069,0.0111,0.0098,0.0173,0.0091,0.008,0.0095,0.0071,0.0078,0.0144,0.0116,0.006,0.0108,0.0174,0.0189,0.02,1.2767,0.101,0.0537,0.0454,0.1264,0.031,0.0104,0.0106,0.0179,0.0096,0.0063,0.0214,0.0306,0.0092,0.0129,0.0063,0.0095,0.0391,0.0296,0.0108,0.0033,0.0224,0.0088,0.0093,0.0043,0.0228,0.023,0.0226,0
"TTL_C27",0.0051,0.0073,0.0072,0.0122,0.0075,0.0057,0.0058,0.0047,0.0071,0.0102,0.0089,0.0038,0.0061,0.0109,0.018,0.0209,0.0505,1.1001,0.0389,0.036,0.022,0.0196,0.0118,0.0084,0.0289,0.0068,0.0045,0.0108,0.0105,0.0093,0.0087,0.0041,0.0048,0.0229,0.0091,0.0045,0.0019,0.0083,0.0049,0.0035,0.0017,0.0034,0.006,0.0064,0
"TTL_C28",0.03,0.0445,0.0131,0.1172,0.0294,0.0153,0.0169,0.0232,0.0132,0.0161,0.0156,0.0058,0.0193,0.0274,0.0321,0.0338,0.0249,0.0251,1.1246,0.0479,0.0403,0.0546,0.0098,0.0192,0.0297,0.0074,0.0066,0.0138,0.0185,0.0098,0.0023,0.0074,0.0079,0.0065,0.0031,0.0038,0.0018,0.0068,0.0048,0.0142,0.0024,0.0039,0.0081,0.0078,0
"TTL_C29",0.0057,0.0052,0.002,0.0101,0.0039,0.0054,0.0062,0.0048,0.0044,0.0054,0.0053,0.003,0.0042,0.0075,0.0063,0.0057,0.0074,0.007,0.0108,1.268,0.0068,0.0072,0.0029,0.0059,0.0045,0.0135,0.0116,0.0074,0.0086,0.0117,0.0025,0.0032,0.0038,0.0039,0.0022,0.0017,9e-04,0.0038,0.0031,0.0015,0.0012,0.0021,0.006,0.0052,0
"TTL_C30",0.0018,0.0193,0.0017,0.0026,0.0024,0.0025,0.0028,0.0018,0.0025,0.0039,0.0029,0.002,0.0024,0.0028,0.0035,0.0026,0.0029,0.0026,0.0032,0.0044,1.372,0.0124,0.0015,0.0035,0.0026,0.0021,0.004,0.1198,0.2219,0.0038,8e-04,0.0017,0.002,0.0018,0.0013,0.0025,8e-04,0.0119,0.002,0.0248,9e-04,0.001,0.0021,0.0016,0
"TTL_C31T33",0.0187,0.0156,0.0122,0.0403,0.0368,0.0124,0.0114,0.0125,0.0101,0.0149,0.0138,0.0066,0.0092,0.0144,0.0214,0.0261,0.0304,0.0229,0.0425,0.0807,0.1361,1.1489,0.006,0.0141,0.0249,0.0103,0.0095,0.0256,0.1544,0.016,0.004,0.0066,0.0074,0.0116,0.0048,0.0069,0.0021,0.0103,0.0066,0.0179,0.003,0.0097,0.0165,0.0087,0
"TTL_D",0.0213,0.034,0.07,0.0457,0.0287,0.0287,0.026,0.0191,0.0397,0.0575,0.0537,0.0151,0.0336,0.0563,0.0704,0.0315,0.0178,0.0253,0.0226,0.0247,0.0181,0.0192,1.1316,0.0298,0.017,0.0146,0.0216,0.0184,0.0164,0.0131,0.0034,0.0259,0.0238,0.0102,0.0057,0.0107,0.0064,0.0114,0.007,0.0154,0.0196,0.0149,0.0253,0.0167,0
"TTL_E",0.0141,0.0216,0.016,0.0125,0.0077,0.0147,0.0212,0.0135,0.0369,0.0172,0.0166,0.0098,0.0107,0.0163,0.0167,0.0107,0.0104,0.0093,0.0104,0.0105,0.0092,0.0102,0.0099,1.1965,0.0116,0.0085,0.0062,0.0143,0.0119,0.0075,0.0038,0.0092,0.0167,0.007,0.0055,0.0058,0.0067,0.0086,0.0076,0.0164,0.0055,0.006,0.0086,0.0071,0
"TTL_F",0.014,0.025,0.0547,0.0242,0.0255,0.0121,0.015,0.0107,0.0117,0.0561,0.0155,0.0075,0.0099,0.0196,0.0194,0.0128,0.0117,0.0106,0.014,0.0115,0.0129,0.0147,0.0622,0.0408,1.1489,0.0106,0.0168,0.0334,0.0254,0.0175,0.0087,0.0091,0.0201,0.0364,0.0095,0.0211,0.0262,0.0187,0.0091,0.031,0.0181,0.013,0.0304,0.0123,0
"TTL_G",0.1725,0.1435,0.0523,0.1684,0.0724,0.2285,0.2927,0.1579,0.1667,0.1492,0.2091,0.1516,0.1676,0.1639,0.1609,0.1326,0.1988,0.1711,0.1678,0.2117,0.1861,0.1455,0.0596,0.0774,0.1365,1.0939,0.0964,0.147,0.1412,0.0725,0.0234,0.1372,0.1078,0.0605,0.0462,0.0383,0.0202,0.0728,0.0461,0.0375,0.0348,0.0541,0.078,0.0558,0
"TTL_H49",0.0315,0.0274,0.0181,0.0321,0.0257,0.0404,0.0365,0.0309,0.0304,0.0413,0.0378,0.0212,0.0296,0.0361,0.0413,0.0272,0.0295,0.0284,0.0293,0.0361,0.0276,0.0252,0.0135,0.0171,0.0264,0.0278,1.0941,0.0295,0.0259,0.0161,0.0042,0.0226,0.0201,0.0108,0.0074,0.0077,0.0033,0.0113,0.0072,0.0126,0.0131,0.0111,0.0141,0.0159,0
"TTL_H50",0.0012,0.0013,6e-04,0.0014,0.0025,0.0015,0.0015,0.0011,0.0014,0.0026,0.0016,9e-04,0.0013,0.0015,0.0019,0.0012,0.0014,0.0013,0.0013,0.0016,0.0013,0.0011,7e-04,8e-04,0.001,8e-04,0.0012,1.2471,0.0015,0.0057,2e-04,8e-04,8e-04,4e-04,3e-04,3e-04,1e-04,5e-04,8e-04,3e-04,2e-04,3e-04,5e-04,4e-04,0
"TTL_H51",0.0031,0.0052,0.0025,0.0043,0.0027,0.004,0.0053,0.0028,0.0042,0.0102,0.005,0.0033,0.004,0.0043,0.0057,0.0038,0.0044,0.0041,0.0041,0.0048,0.0046,0.0032,0.0027,0.0035,0.0032,0.003,0.0032,0.0067,1.0685,0.0072,0.0012,0.0027,0.0031,0.0021,0.0023,0.0042,9e-04,0.0039,0.0027,0.0023,0.0024,0.0016,0.0038,0.0025,0
"TTL_H52",0.0183,0.0303,0.0252,0.0389,0.0229,0.0318,0.0324,0.0212,0.0381,0.0476,0.0342,0.0216,0.0259,0.0508,0.0491,0.029,0.0298,0.028,0.0289,0.029,0.0277,0.0218,0.0205,0.0307,0.0258,0.0384,0.122,0.2332,0.0991,1.2015,0.0047,0.0249,0.0295,0.0118,0.0131,0.0096,0.0072,0.0183,0.0137,0.007,0.0063,0.0076,0.0238,0.0126,0
"TTL_H53",0.0039,0.0047,0.0068,0.005,0.0049,0.0056,0.0069,0.0035,0.0063,0.0072,0.0079,0.0044,0.0048,0.0058,0.0056,0.0047,0.0055,0.005,0.006,0.0055,0.006,0.0046,0.0048,0.0073,0.0053,0.0101,0.0058,0.0124,0.0125,0.0098,1.1427,0.0064,0.0115,0.0548,0.0106,0.0135,0.0024,0.0122,0.0091,0.0144,0.0039,0.0045,0.0105,0.0079,0
"TTL_I",0.0052,0.0075,0.006,0.0093,0.0075,0.0087,0.01,0.0053,0.0072,0.0091,0.0093,0.0075,0.0073,0.0091,0.0101,0.0083,0.0092,0.0073,0.0096,0.0084,0.0095,0.0063,0.0046,0.0094,0.0079,0.0154,0.0122,0.0211,0.0169,0.0105,0.0034,1.0267,0.0095,0.0071,0.0084,0.0084,0.0043,0.0122,0.0098,0.0057,0.0059,0.0097,0.0158,0.0062,0
"TTL_J58T60",0.0089,0.0115,0.0077,0.0122,0.007,0.0112,0.0131,0.0073,0.02,0.0108,0.0127,0.0092,0.0081,0.0132,0.0132,0.0095,0.0122,0.0097,0.0112,0.0095,0.0105,0.0086,0.0079,0.015,0.0095,0.0139,0.0078,0.0131,0.0145,0.0089,0.0039,0.0131,1.1629,0.0131,0.0215,0.0296,0.013,0.0294,0.014,0.0108,0.012,0.0072,0.0514,0.024,0
"TTL_J61",0.0117,0.0163,0.0218,0.0145,0.0142,0.0165,0.0202,0.0103,0.0166,0.0218,0.0175,0.0134,0.0126,0.0158,0.0164,0.014,0.0165,0.0161,0.018,0.0155,0.0176,0.0129,0.0135,0.0202,0.0166,0.0289,0.0149,0.0285,0.0214,0.0201,0.0262,0.0185,0.0236,1.1313,0.0306,0.0677,0.0102,0.0359,0.0252,0.0142,0.0087,0.0108,0.0263,0.014,0
"TTL_J62_63",0.0125,0.0202,0.0279,0.0134,0.0124,0.0208,0.022,0.0118,0.0181,0.036,0.0241,0.0161,0.0164,0.0163,0.0173,0.016,0.0228,0.0185,0.0209,0.0156,0.0238,0.0155,0.0166,0.0274,0.0188,0.0233,0.0166,0.0474,0.0338,0.0182,0.012,0.0144,0.0267,0.0415,1.0858,0.0789,0.0134,0.0292,0.0169,0.0122,0.0063,0.0066,0.0166,0.0168,0
"TTL_K",0.0873,0.1131,0.1384,0.0668,0.0618,0.0882,0.0937,0.0637,0.0792,0.1299,0.0756,0.0499,0.0472,0.0647,0.0774,0.0558,0.0622,0.056,0.0733,0.0582,0.0707,0.0501,0.0585,0.0821,0.0888,0.1039,0.0931,0.1291,0.1134,0.1126,0.0478,0.0651,0.0859,0.096,0.0352,1.3705,0.0683,0.0916,0.0639,0.0448,0.0243,0.0343,0.0619,0.05,0
"TTL_L",0.0147,0.017,0.0149,0.0179,0.0169,0.0222,0.029,0.0159,0.0241,0.0231,0.0248,0.022,0.0171,0.022,0.0288,0.0192,0.0227,0.022,0.0226,0.021,0.0254,0.0168,0.0123,0.0239,0.0168,0.048,0.026,0.0345,0.0363,0.0239,0.0157,0.0321,0.025,0.0262,0.0282,0.0514,1.0705,0.0411,0.0227,0.0159,0.0077,0.0168,0.0286,0.0258,0
"TTL_M",0.0596,0.0875,0.0818,0.0717,0.0902,0.1041,0.1098,0.0562,0.0979,0.1108,0.1142,0.1027,0.0864,0.1008,0.1168,0.0972,0.1008,0.0884,0.1176,0.1048,0.1077,0.0772,0.0624,0.0984,0.1169,0.0956,0.0747,0.1702,0.1322,0.0887,0.032,0.0694,0.0966,0.0806,0.063,0.1424,0.0444,1.1815,0.0918,0.0518,0.0274,0.0379,0.083,0.065,0
"TTL_N",0.066,0.0923,0.0726,0.0739,0.1064,0.0927,0.0895,0.0532,0.0879,0.0932,0.0922,0.0668,0.0758,0.0931,0.1084,0.0868,0.08,0.0707,0.1008,0.0884,0.0893,0.0844,0.0784,0.09,0.0964,0.0786,0.1097,0.2131,0.1476,0.1228,0.0577,0.0583,0.075,0.0819,0.0595,0.1049,0.0391,0.1202,1.1927,0.0472,0.0288,0.0405,0.0867,0.0844,0
"TTL_O",0.005,0.0056,0.0064,0.0056,0.0064,0.0065,0.0074,0.0125,0.0085,0.0077,0.0075,0.0053,0.0053,0.0071,0.0083,0.0058,0.0059,0.0051,0.0063,0.0059,0.0059,0.0054,0.0046,0.0509,0.007,0.0061,0.0053,0.0098,0.008,0.0055,0.0027,0.0048,0.0072,0.0049,0.0044,0.0071,0.0051,0.0086,0.0057,1.0063,0.0022,0.0029,0.0056,0.0049,0
"TTL_P",0.0062,0.0124,0.0578,0.0084,0.0048,0.0072,0.0083,0.0052,0.0074,0.0372,0.0105,0.0068,0.0084,0.0089,0.0107,0.0085,0.0106,0.0095,0.0093,0.0097,0.0087,0.0075,0.0127,0.0075,0.0064,0.0068,0.0182,0.0124,0.0261,0.0072,0.0024,0.005,0.0063,0.0047,0.0082,0.0113,0.0022,0.0082,0.0052,0.0047,1.0075,0.0054,0.0056,0.0037,0
"TTL_Q",0.0038,0.0012,0.0011,0.0017,0.0013,0.0029,0.0021,0.0023,0.0018,0.0019,0.0018,0.0011,0.0014,0.0017,0.0022,0.0018,0.0017,0.0015,0.0019,0.0018,0.0018,0.0015,0.0012,0.0024,0.0019,0.0014,0.0017,0.003,0.0025,0.0021,8e-04,0.0027,0.0029,0.0018,0.0014,0.0028,7e-04,0.0025,0.0018,0.0031,5e-04,1.0164,0.0069,0.0024,0
"TTL_R",5e-04,7e-04,5e-04,0.001,6e-04,7e-04,9e-04,7e-04,8e-04,8e-04,9e-04,7e-04,6e-04,0.0015,0.0012,9e-04,7e-04,7e-04,9e-04,7e-04,7e-04,9e-04,6e-04,0.0018,7e-04,7e-04,8e-04,0.0011,0.0011,6e-04,3e-04,0.0013,0.0094,5e-04,6e-04,8e-04,0.0014,0.0016,0.0011,0.0015,6e-04,5e-04,1.0456,0.0044,0
"TTL_S",0.0029,0.0272,0.0035,0.0074,0.0034,0.0053,0.0061,0.0034,0.0043,0.0054,0.0073,0.0041,0.0041,0.0063,0.0054,0.0042,0.0044,0.0044,0.0045,0.0043,0.0052,0.0046,0.0033,0.0062,0.0047,0.0049,0.0041,0.0072,0.006,0.0049,0.0012,0.0044,0.0084,0.0037,0.0046,0.0058,0.0038,0.0057,0.0036,0.0015,0.0013,0.0019,0.0065,1.0168,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.2187,2.2755,1.9045,2.2612,1.8027,2.5323,2.5273,2.4651,2.4228,2.8865,2.5122,1.9476,2.1907,2.2906,2.6482,2.2672,2.3574,2.3043,2.3973,2.6562,2.6657,2.2236,1.8337,2.1806,2.2772,1.8131,1.9908,3.0449,2.7252,1.9566,1.4739,1.9564,2.1254,1.89,1.5721,2.098,1.3971,1.916,1.6713,1.5057,1.344,1.4612,1.8377,1.6257,1
