"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C29",5e-04,2e-04,5e-04,9e-04,8e-04,0.001,0.0014,0.0012,0.0016,0.0014,0.0018,0.0014,0.003,0.0024,0.0067,0.0055,0.0058,0.0086,0.0105,1.1428,0.0127,0.0052,0.0014,9e-04,0.0038,0.0024,0.0049,7e-04,0.0014,0.0014,0.0021,6e-04,0.0013,0.001,5e-04,2e-04,3e-04,6e-04,0.0012,7e-04,3e-04,5e-04,6e-04,0.0034,0
"TTL_C30",1e-04,7e-04,2e-04,2e-04,2e-04,2e-04,3e-04,2e-04,3e-04,4e-04,4e-04,3e-04,5e-04,4e-04,5e-04,6e-04,0.001,9e-04,0.0015,0.0033,1.0926,0.0035,3e-04,1e-04,6e-04,2e-04,0.001,0.0043,0.0054,6e-04,5e-04,1e-04,3e-04,2e-04,1e-04,1e-04,0,1e-04,2e-04,0.0012,1e-04,1e-04,2e-04,8e-04,0
"TTL_C31T33",0.002,0.0016,0.003,0.0042,0.005,0.0036,0.011,0.0078,0.0082,0.008,0.0076,0.0068,0.0084,0.0105,0.0112,0.0107,0.0177,0.0147,0.0144,0.0136,0.0219,1.0483,0.0115,0.0028,0.0138,0.0023,0.0052,0.0049,0.0123,0.0044,0.0054,0.0032,0.0069,0.0064,0.0026,0.0015,0.0013,0.003,0.0036,0.0034,0.0034,0.0089,0.0058,0.0086,0
"TTL_D",0.0047,0.002,0.0065,0.0113,0.006,0.0095,0.0155,0.0142,0.0294,0.0269,0.0331,0.0186,0.0294,0.0426,0.0468,0.0272,0.0256,0.0291,0.0247,0.0247,0.0235,0.0181,1.1547,0.0071,0.0178,0.005,0.0093,0.0046,0.0081,0.0096,0.0114,0.0106,0.0151,0.0117,0.0046,0.003,0.0046,0.0047,0.0044,0.0079,0.0086,0.008,0.0107,0.015,0
"TTL_E",0.0032,0.0014,0.0044,0.0057,0.0055,0.0085,0.0132,0.0112,0.0434,0.0142,0.0217,0.0154,0.0247,0.0297,0.2004,0.0695,0.0306,0.0594,0.0504,0.0413,0.0403,0.0251,0.0211,1.1132,0.0315,0.0054,0.0074,0.0047,0.0069,0.0077,0.0093,0.0092,0.0158,0.008,0.0047,0.0025,0.0064,0.0057,0.0056,0.0167,0.0063,0.0088,0.0078,0.0157,0
"TTL_F",0.0028,0.0012,0.0034,0.0053,0.0053,0.0043,0.0064,0.0063,0.0073,0.0097,0.0085,0.0072,0.0088,0.0145,0.0104,0.0106,0.0113,0.0114,0.0104,0.0089,0.0113,0.011,0.0233,0.0058,1.1259,0.0038,0.008,0.0042,0.0077,0.0107,0.0084,0.0051,0.0084,0.0103,0.0038,0.003,0.0243,0.0061,0.0041,0.0127,0.006,0.0046,0.0068,0.0087,0
"TTL_G",0.038,0.0166,0.0106,0.0203,0.0179,0.101,0.1421,0.0721,0.1015,0.0868,0.1308,0.1062,0.1353,0.0861,0.0864,0.0804,0.1226,0.1155,0.0955,0.1252,0.0925,0.0862,0.0431,0.0148,0.0879,1.0277,0.0582,0.0304,0.0545,0.0258,0.0402,0.0647,0.0717,0.0268,0.0169,0.0075,0.0065,0.017,0.0206,0.017,0.012,0.026,0.0211,0.0441,0
"TTL_H49",0.0097,0.0044,0.0097,0.0183,0.0106,0.0271,0.0272,0.0279,0.0365,0.0388,0.0402,0.0249,0.0396,0.0522,0.0392,0.0337,0.0339,0.0397,0.034,0.0365,0.0297,0.0281,0.019,0.0063,0.0356,0.0151,1.0407,0.016,0.0218,0.0322,0.0415,0.0141,0.0234,0.0075,0.0052,0.0029,0.0023,0.0061,0.007,0.007,0.0055,0.0069,0.007,0.0175,0
"TTL_H50",0.004,0.0034,0.0113,0.0107,0.0068,0.009,0.012,0.0116,0.0155,0.0461,0.027,0.0131,0.0208,0.0242,0.0236,0.0185,0.0199,0.0233,0.0196,0.0189,0.0188,0.0132,0.0107,0.0029,0.0148,0.0108,0.0198,1.1955,0.0165,0.037,0.0205,0.0049,0.0089,0.0037,0.0025,0.0013,0.001,0.0031,0.0047,0.0037,0.0018,0.0029,0.0035,0.0072,0
"TTL_H51",0.0023,9e-04,0.0033,0.0025,0.0023,0.0055,0.0092,0.0043,0.0077,0.0102,0.012,0.01,0.0122,0.009,0.0098,0.0094,0.0166,0.0133,0.0114,0.0102,0.0112,0.0088,0.0051,0.0015,0.0091,0.0045,0.005,0.0052,1.0465,0.0136,0.0368,0.0038,0.0097,0.005,0.0055,0.0031,9e-04,0.005,0.0103,0.0057,0.0026,0.0028,0.0045,0.0079,0
"TTL_H52",0.0043,0.0035,0.0047,0.0097,0.0086,0.0121,0.0148,0.0119,0.017,0.0261,0.0232,0.0152,0.0211,0.0234,0.02,0.0169,0.02,0.0214,0.0177,0.0202,0.0171,0.0146,0.0098,0.0035,0.0157,0.0164,0.0454,0.0701,0.0946,1.0698,0.0251,0.0063,0.0131,0.0057,0.0037,0.0017,0.0012,0.004,0.0053,0.0041,0.002,0.0031,0.0038,0.0088,0
"TTL_H53",3e-04,2e-04,4e-04,5e-04,5e-04,8e-04,0.0018,8e-04,0.0014,0.0013,0.0017,0.0019,0.0017,0.0016,0.0013,0.0015,0.0029,0.0024,0.0019,0.0017,0.0016,0.0018,0.002,6e-04,0.0016,0.0018,0.0012,8e-04,0.0013,0.0018,1.0675,0.001,0.0069,0.007,0.0021,0.0026,5e-04,0.002,0.0017,0.0024,9e-04,0.001,0.0018,0.0037,0
"TTL_I",7e-04,4e-04,0.0013,0.0013,0.0018,0.0019,0.004,0.002,0.0034,0.0034,0.0044,0.0057,0.0046,0.0044,0.0036,0.0042,0.0071,0.0055,0.0056,0.0048,0.0052,0.0046,0.004,0.0014,0.0054,0.0031,0.004,0.0026,0.0124,0.0046,0.0051,1.0038,0.008,0.0052,0.0052,0.0034,0.001,0.0047,0.0065,0.0053,0.0039,0.0048,0.0064,0.0098,0
"TTL_J58T60",7e-04,3e-04,7e-04,0.0011,0.0012,0.0026,0.0043,0.002,0.0071,0.0028,0.0051,0.0067,0.0047,0.0039,0.0028,0.0032,0.0073,0.0055,0.0042,0.0043,0.005,0.0042,0.0032,0.0011,0.0042,0.0034,0.0022,0.0015,0.0033,0.0025,0.0062,0.0029,1.1186,0.0162,0.0114,0.0038,0.0011,0.0172,0.0041,0.0039,0.0062,0.0023,0.0123,0.008,0
"TTL_J61",0.0011,7e-04,0.0016,0.0018,0.0019,0.0026,0.0059,0.003,0.0049,0.0042,0.0052,0.0061,0.0059,0.0061,0.0045,0.0055,0.0119,0.0077,0.0072,0.0064,0.0066,0.0062,0.0058,0.002,0.0077,0.0046,0.0043,0.0028,0.0052,0.006,0.0148,0.004,0.0225,1.1197,0.013,0.0077,0.0019,0.008,0.0063,0.007,0.0038,0.004,0.0074,0.0138,0
"TTL_J62_63",3e-04,1e-04,4e-04,5e-04,5e-04,8e-04,0.0016,8e-04,0.0016,0.0013,0.0017,0.0023,0.0017,0.0018,0.0015,0.0016,0.0047,0.0028,0.0022,0.002,0.0025,0.0018,0.0024,7e-04,0.002,0.0011,0.0012,7e-04,0.0017,0.0015,0.0037,8e-04,0.0065,0.0063,1.015,0.0029,5e-04,0.0023,0.0014,0.002,9e-04,0.001,0.0016,0.0033,0
"TTL_K",0.0072,0.0037,0.0097,0.0096,0.0094,0.0123,0.0249,0.0146,0.0224,0.0255,0.0237,0.0241,0.0258,0.0277,0.0257,0.0255,0.0347,0.0324,0.0297,0.0267,0.0312,0.0248,0.034,0.0077,0.0355,0.0143,0.0197,0.0139,0.0206,0.0169,0.0227,0.013,0.0269,0.0244,0.0146,1.0839,0.0346,0.0165,0.0162,0.0149,0.0072,0.0094,0.0133,0.0264,0
"TTL_L",0.0016,9e-04,0.0018,0.0027,0.0024,0.0046,0.0136,0.0052,0.0086,0.0057,0.0078,0.0085,0.0104,0.0092,0.0068,0.01,0.0149,0.012,0.0111,0.0101,0.011,0.0123,0.0073,0.003,0.0138,0.0125,0.0068,0.0041,0.0069,0.0115,0.0155,0.0166,0.019,0.0169,0.012,0.0088,1.0098,0.0118,0.0096,0.0086,0.0074,0.0073,0.0142,0.0252,0
"TTL_M",0.0041,0.0015,0.0071,0.0068,0.0123,0.012,0.0209,0.0093,0.0171,0.0171,0.0225,0.0387,0.0224,0.0214,0.0163,0.0179,0.039,0.0303,0.0251,0.0246,0.0271,0.0208,0.0192,0.0067,0.0378,0.0131,0.0096,0.0074,0.0125,0.0122,0.0163,0.0097,0.0449,0.0306,0.0213,0.0147,0.0074,1.0352,0.0145,0.011,0.0065,0.0091,0.0155,0.0243,0
"TTL_N",0.0033,0.0017,0.007,0.0076,0.0134,0.01,0.0194,0.0092,0.0178,0.0167,0.0194,0.0268,0.022,0.024,0.0174,0.0213,0.0356,0.0287,0.0249,0.0246,0.0271,0.0223,0.0202,0.008,0.0299,0.0115,0.0171,0.0147,0.0287,0.0201,0.0315,0.0116,0.0362,0.0352,0.0213,0.0126,0.0077,0.0182,1.0267,0.0139,0.0094,0.0136,0.0193,0.0265,0
"TTL_O",0.0018,0.001,0.0019,0.003,0.0035,0.0037,0.0069,0.0047,0.0073,0.0073,0.0076,0.01,0.0079,0.0083,0.0115,0.0091,0.0098,0.0106,0.0091,0.0099,0.0094,0.008,0.0094,0.0048,0.0125,0.0036,0.0093,0.0047,0.0083,0.0078,0.009,0.004,0.0115,0.0089,0.0053,0.0036,0.003,0.0063,0.0047,1.0181,0.0044,0.005,0.0068,0.0098,0
"TTL_P",3e-04,2e-04,6e-04,5e-04,6e-04,8e-04,0.0015,0.001,0.0015,0.0017,0.0017,0.0036,0.0018,0.0018,0.0021,0.0019,0.0044,0.0029,0.0023,0.0022,0.0026,0.0019,0.0019,7e-04,0.0021,0.001,0.0013,7e-04,0.0023,0.0014,0.0023,9e-04,0.0035,0.0033,0.0037,0.0022,4e-04,0.0026,0.0017,0.0048,1.0112,0.0022,0.002,0.0043,0
"TTL_Q",5e-04,3e-04,3e-04,4e-04,6e-04,8e-04,0.0014,8e-04,0.001,0.0012,0.0014,0.0039,0.0015,0.0013,0.0012,0.0013,0.002,0.0017,0.0015,0.0015,0.0016,0.0014,0.0011,5e-04,0.0015,5e-04,0.001,5e-04,0.001,8e-04,0.0019,9e-04,0.0019,0.0011,0.001,0.001,2e-04,0.0011,9e-04,0.0042,0.0015,1.0423,0.0018,0.0026,0
"TTL_R",2e-04,1e-04,2e-04,3e-04,3e-04,6e-04,9e-04,6e-04,0.0011,7e-04,9e-04,0.0012,0.001,9e-04,8e-04,8e-04,0.0014,0.0012,0.001,0.0011,0.0012,0.001,8e-04,3e-04,0.0011,7e-04,6e-04,6e-04,9e-04,8e-04,0.0016,0.0016,0.0264,0.0025,0.0014,7e-04,4e-04,0.0024,0.0015,0.0016,0.002,6e-04,1.0492,0.0047,0
"TTL_S",9e-04,7e-04,8e-04,0.0015,0.0015,0.0021,0.004,0.0022,0.0034,0.0034,0.0036,0.0039,0.004,0.0046,0.0037,0.0036,0.0065,0.0052,0.0044,0.0042,0.0046,0.0046,0.004,0.0017,0.0045,0.002,0.0029,0.0018,0.003,0.0032,0.0045,0.0036,0.0071,0.0058,0.0045,0.0023,0.001,0.0035,0.0029,0.0026,0.0021,0.0044,0.0053,1.0192,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.4188,1.1795,1.1616,1.2519,1.2221,2.0975,2.0651,1.9518,2.1882,2.2671,2.3672,1.9897,2.4072,1.9881,2.4115,2.143,2.2349,2.4377,2.1406,2.2353,2.0926,1.9536,1.7417,1.2782,2.2128,1.2546,1.5541,1.584,1.7583,1.4207,1.5833,1.6772,1.9473,1.4794,1.2532,1.2115,1.1584,1.275,1.2478,1.2715,1.1882,1.3356,1.3404,1.5718,1
