"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0848,0.0673,0.0266,0.0519,0.0312,0.0722,0.1377,0.1059,0.1307,0.0403,1.3946,0.0797,0.3384,0.0833,0.0663,0.0941,0.039,0.0948,0.0667,0.0715,0.0703,0.1236,0.0247,0.0719,0.0551,0.0444,0.0355,0.0279,0.0402,0.0463,0.0462,0.0394,0.0343,0.018,0.0139,0.0143,0.0137,0.0189,0.023,0.026,0.0127,0.1767,0.0231,0.0202,0
"TTL_C21",0.003,0.0052,4e-04,6e-04,9e-04,0.003,0.0016,0.0018,0.0032,5e-04,0.0024,1.0112,0.0023,0.0015,0.0011,0.0011,0.0013,0.0013,0.0011,0.0025,0.0013,0.0017,6e-04,7e-04,0.001,0.0013,7e-04,7e-04,9e-04,7e-04,7e-04,0.0015,0.001,9e-04,7e-04,0.0021,7e-04,7e-04,0.0012,0.0027,0.0014,0.1072,0.0011,7e-04,0
"TTL_C22",0.0149,0.0223,0.0058,0.0244,0.0193,0.0542,0.0309,0.025,0.0443,0.0093,0.0343,0.0331,1.3943,0.0232,0.0266,0.0328,0.0415,0.0439,0.0434,0.0659,0.0666,0.0555,0.0119,0.0454,0.0296,0.0328,0.0377,0.0125,0.0202,0.0354,0.0139,0.0259,0.0108,0.0146,0.0093,0.0072,0.0085,0.0105,0.0243,0.0154,0.0091,0.0416,0.0164,0.0108,0
"TTL_C23",0.0074,0.0079,0.0061,0.0093,0.0182,0.0137,0.0114,0.0177,0.0208,0.0072,0.0204,0.0187,0.021,1.1869,0.0893,0.0433,0.0268,0.0388,0.0336,0.0264,0.0651,0.0213,0.026,0.0144,0.2003,0.0244,0.0091,0.0094,0.0139,0.0119,0.0086,0.0101,0.0081,0.0119,0.0139,0.0056,0.0126,0.007,0.0125,0.0206,0.0102,0.0125,0.0109,0.0052,0
"TTL_C24",0.0216,0.029,0.0303,0.0504,0.0604,0.0531,0.0528,0.0801,0.1015,0.0295,0.0619,0.0611,0.0754,0.1147,1.977,0.5969,0.1002,0.4877,0.414,0.2301,0.4496,0.283,0.0784,0.0751,0.292,0.0616,0.0461,0.0746,0.0747,0.0482,0.0394,0.0446,0.0301,0.0358,0.031,0.018,0.0248,0.0283,0.0359,0.0559,0.0276,0.0452,0.0434,0.0249,0
"TTL_C25",0.0101,0.0122,0.0209,0.0188,0.0273,0.0246,0.0187,0.0236,0.039,0.0175,0.0286,0.0194,0.0266,0.0614,0.1088,1.19,0.0276,0.1047,0.1401,0.0668,0.1174,0.0416,0.0198,0.0259,0.0503,0.0178,0.0183,0.089,0.0241,0.0203,0.0133,0.0162,0.0097,0.0098,0.0076,0.0054,0.0061,0.0078,0.0101,0.0204,0.0072,0.0145,0.0116,0.0078,0
"TTL_C26",0.0408,0.0532,0.0327,0.0634,0.0776,0.0652,0.0772,0.102,0.0896,0.0416,0.0709,0.7686,0.1348,0.082,0.1598,0.165,2.1492,0.6296,0.2524,0.7269,0.264,0.1976,0.0964,0.0711,0.1559,0.1481,0.0869,0.0662,0.1081,0.0997,0.1223,0.0693,0.1169,0.379,0.1754,0.0675,0.057,0.2115,0.1007,0.1452,0.1987,0.3436,0.2762,0.0718,0
"TTL_C27",0.008,0.01,0.0084,0.0107,0.0154,0.0131,0.0137,0.022,0.0178,0.0091,0.0145,0.0336,0.021,0.0186,0.0605,0.045,0.0666,1.1283,0.0529,0.1991,0.0578,0.0237,0.016,0.0125,0.0602,0.0338,0.0167,0.0123,0.0191,0.018,0.0131,0.0217,0.01,0.019,0.0119,0.0068,0.0082,0.0122,0.0181,0.0185,0.0135,0.0199,0.0191,0.0117,0
"TTL_C28",0.0135,0.0189,0.0235,0.0702,0.0498,0.0204,0.051,0.072,0.0318,0.0206,0.0239,0.0308,0.0323,0.0524,0.1041,0.1252,0.0397,0.092,1.2028,0.1072,0.1469,0.0819,0.0664,0.0543,0.0605,0.0266,0.041,0.0413,0.0326,0.0265,0.0191,0.0449,0.0241,0.0147,0.0109,0.0089,0.0089,0.0121,0.0143,0.0243,0.0118,0.02,0.0183,0.0277,0
"TTL_C29",0.0166,0.0171,0.0064,0.0122,0.0126,0.0202,0.0223,0.0611,0.0227,0.0102,0.0228,0.0186,0.0255,0.0183,0.0523,0.0303,0.0248,0.0372,0.0374,1.2836,0.0478,0.0199,0.0132,0.0123,0.0263,0.0512,0.0219,0.0133,0.0387,0.0232,0.0215,0.0156,0.0134,0.0132,0.0093,0.0107,0.0091,0.0149,0.0165,0.0132,0.0084,0.0165,0.0346,0.0258,0
"TTL_C30",0.0018,0.005,0.0018,0.0026,0.0033,0.0029,0.0033,0.0055,0.0037,0.0022,0.0035,0.003,0.0038,0.0045,0.0058,0.0057,0.0043,0.0072,0.0051,0.019,1.0909,0.0033,0.0022,0.0021,0.0046,0.0048,0.0107,0.0149,0.0866,0.0204,0.0144,0.0027,0.0018,0.002,0.0016,0.002,0.0019,0.0027,0.0065,0.0218,0.0021,0.0034,0.0027,0.0027,0
"TTL_C31T33",0.0061,0.0072,0.0068,0.0305,0.0267,0.0101,0.0273,0.0133,0.0146,0.0081,0.0117,0.0093,0.0132,0.0165,0.0123,0.0141,0.0115,0.0138,0.0126,0.0143,0.0257,1.1028,0.0073,0.0072,0.0117,0.0128,0.0323,0.0293,0.047,0.0363,0.0384,0.0071,0.0074,0.0096,0.0069,0.0057,0.0051,0.026,0.0108,0.0121,0.0086,0.0299,0.0432,0.0056,0
"TTL_D",0.0202,0.0279,0.0092,0.0261,0.0384,0.0322,0.0674,0.0729,0.0699,0.0193,0.0542,0.0263,0.0762,0.0913,0.0979,0.0735,0.0284,0.0557,0.0529,0.0428,0.0608,0.042,1.1605,0.1034,0.0461,0.0206,0.0287,0.0231,0.0248,0.036,0.0232,0.0677,0.0246,0.0268,0.0209,0.0447,0.0279,0.0198,0.0278,0.0514,0.0331,0.0363,0.0482,0.04,0
"TTL_E",0.0069,0.0241,0.0022,0.0059,0.007,0.0128,0.0107,0.0093,0.013,0.0034,0.0201,0.0062,0.0368,0.0242,0.0181,0.0218,0.0064,0.0111,0.0106,0.0101,0.0147,0.0087,0.0081,1.1072,0.0122,0.0111,0.0075,0.006,0.0068,0.0117,0.0086,0.0187,0.0043,0.004,0.0035,0.0056,0.0042,0.0033,0.0058,0.0141,0.0072,0.0084,0.0062,0.0037,0
"TTL_F",0.006,0.0096,0.0123,0.0083,0.0268,0.0085,0.0118,0.0156,0.0128,0.0113,0.0123,0.0077,0.0144,0.0168,0.0163,0.0146,0.0105,0.0122,0.0116,0.0116,0.0131,0.0092,0.112,0.0396,1.1089,0.0098,0.0122,0.009,0.0139,0.0176,0.0101,0.0146,0.0178,0.0267,0.0557,0.0152,0.0494,0.0121,0.0411,0.0765,0.0341,0.0128,0.0237,0.0113,0
"TTL_G",0.1251,0.1871,0.0576,0.1427,0.122,0.2801,0.2252,0.2356,0.2506,0.1228,0.2569,0.244,0.3473,0.2316,0.2706,0.2549,0.3157,0.3104,0.2368,0.3461,0.2844,0.1889,0.1293,0.1122,0.2428,1.1596,0.158,0.1292,0.2034,0.13,0.1693,0.1968,0.1015,0.1617,0.0974,0.0716,0.124,0.096,0.146,0.1145,0.0776,0.2047,0.1354,0.0625,0
"TTL_H49",0.021,0.0187,0.0072,0.0328,0.0275,0.0299,0.0237,0.0359,0.0285,0.0138,0.0279,0.0192,0.0361,0.0338,0.0334,0.0309,0.0232,0.0304,0.0261,0.0311,0.0295,0.0205,0.0164,0.0192,0.0279,0.0208,1.0399,0.0169,0.0225,0.0455,0.0324,0.0201,0.0126,0.0103,0.0076,0.0064,0.0085,0.0087,0.0262,0.0208,0.0104,0.0193,0.0169,0.0199,0
"TTL_H50",0.0055,0.0089,0.0078,0.0138,0.0117,0.0129,0.013,0.0197,0.0151,0.0141,0.0149,0.0086,0.0143,0.0181,0.0172,0.0149,0.0101,0.014,0.0121,0.0133,0.0135,0.0098,0.0074,0.006,0.0128,0.0083,0.0483,1.2357,0.0175,0.1098,0.0117,0.0107,0.0044,0.0046,0.0036,0.0038,0.0032,0.0038,0.012,0.0108,0.0035,0.008,0.0057,0.0038,0
"TTL_H51",0.0118,0.0126,0.0145,0.017,0.0193,0.0183,0.0229,0.0382,0.0255,0.0159,0.0227,0.0133,0.0225,0.03,0.0261,0.0247,0.0151,0.0214,0.0194,0.0195,0.0211,0.0144,0.0126,0.012,0.0188,0.0154,0.0959,0.0314,1.0676,0.2264,0.1647,0.0125,0.0117,0.0098,0.0103,0.0179,0.0132,0.0211,0.0633,0.0459,0.0152,0.0212,0.0147,0.0152,0
"TTL_H52",0.0141,0.0193,0.0236,0.0164,0.0357,0.0358,0.067,0.118,0.0708,0.0305,0.0545,0.0267,0.0375,0.0829,0.061,0.0579,0.0273,0.0437,0.0393,0.0315,0.0409,0.0282,0.0177,0.0148,0.0366,0.0307,0.1106,0.0859,0.0915,1.2144,0.0315,0.0188,0.0153,0.014,0.0119,0.0188,0.0119,0.0138,0.0184,0.045,0.0113,0.0243,0.0143,0.009,0
"TTL_H53",9e-04,8e-04,4e-04,9e-04,0.0018,0.0013,0.0016,0.0016,0.0018,7e-04,0.0012,0.001,0.0018,0.0014,0.0018,0.0017,0.001,0.0014,0.0014,0.0013,0.0015,0.001,7e-04,8e-04,0.0012,0.0021,0.0037,0.0012,0.0013,0.003,1.1238,0.001,0.0012,0.0013,0.0013,0.003,0.0014,0.0012,0.001,0.0011,6e-04,0.0016,0.0013,8e-04,0
"TTL_I",0.0083,0.0067,0.0025,0.0049,0.009,0.0089,0.007,0.0102,0.0088,0.0042,0.0076,0.0054,0.009,0.0075,0.0098,0.009,0.0061,0.0081,0.0074,0.0075,0.0084,0.0054,0.0038,0.0042,0.0073,0.0128,0.0118,0.0193,0.0207,0.0149,0.0077,1.0516,0.0105,0.0096,0.013,0.0281,0.0095,0.0048,0.018,0.0204,0.0075,0.0119,0.0137,0.0051,0
"TTL_J58T60",0.0032,0.003,0.0019,0.0044,0.0074,0.0043,0.0044,0.0063,0.0055,0.0029,0.0046,0.0032,0.0053,0.0053,0.0055,0.0056,0.0036,0.0047,0.0049,0.0045,0.0062,0.0035,0.0074,0.0062,0.0044,0.0043,0.0051,0.0317,0.0079,0.0075,0.0045,0.0215,1.0072,0.0153,0.0081,0.0128,0.0048,0.0399,0.0456,0.0166,0.0089,0.0069,0.0138,0.0073,0
"TTL_J61",0.0285,0.0229,0.0125,0.0187,0.0392,0.0367,0.036,0.0453,0.0466,0.0196,0.0386,0.037,0.0418,0.0375,0.062,0.0492,0.0346,0.0433,0.0404,0.0366,0.0468,0.0326,0.0286,0.0531,0.0364,0.0387,0.0629,0.0387,0.04,0.0531,0.0469,0.0539,0.1515,1.4503,0.4124,0.1401,0.0519,0.0419,0.1449,0.0561,0.0323,0.0443,0.1467,0.0683,0
"TTL_J62_63",0.0074,0.0068,0.0051,0.0062,0.0139,0.01,0.0098,0.0135,0.0135,0.0076,0.0126,0.0138,0.0127,0.0115,0.0166,0.0142,0.0202,0.0157,0.0129,0.0152,0.0139,0.0099,0.0093,0.0125,0.0106,0.01,0.0352,0.0117,0.0178,0.0172,0.0143,0.0153,0.0685,0.2444,1.271,0.0314,0.0154,0.0122,0.0308,0.0415,0.0101,0.0134,0.0292,0.0143,0
"TTL_K",0.203,0.0802,0.0552,0.0505,0.1036,0.2055,0.1319,0.2164,0.1645,0.1008,0.1594,0.0941,0.1458,0.1228,0.1889,0.1599,0.099,0.1462,0.1274,0.1088,0.1552,0.0952,0.0688,0.0713,0.1103,0.1282,0.0896,0.1774,0.1016,0.0873,0.085,0.116,0.3547,0.2639,0.2628,1.5616,0.2713,0.0691,0.1058,0.0874,0.0434,0.0908,0.1586,0.0601,0
"TTL_L",0.0051,0.0058,0.0031,0.0045,0.0085,0.0083,0.013,0.0138,0.0132,0.0045,0.0101,0.0063,0.0112,0.0111,0.0109,0.0131,0.0075,0.0098,0.0103,0.0093,0.0145,0.0079,0.0055,0.0051,0.019,0.0129,0.0202,0.0231,0.0133,0.0265,0.0092,0.0093,0.0082,0.0112,0.0112,0.014,1.0807,0.0081,0.0168,0.0539,0.0159,0.0124,0.0186,0.0231,0
"TTL_M",0.0188,0.0228,0.0193,0.062,0.0659,0.0289,0.0356,0.0489,0.0518,0.0237,0.0377,0.0244,0.0504,0.0546,0.0496,0.0594,0.0284,0.0403,0.0453,0.037,0.0637,0.0335,0.0928,0.0919,0.0493,0.0364,0.0356,0.0383,0.1011,0.0594,0.0466,0.0313,0.0467,0.0371,0.0355,0.0344,0.0391,1.0456,0.0856,0.0412,0.0417,0.0298,0.1354,0.0463,0
"TTL_N",0.0203,0.0261,0.0105,0.0196,0.0753,0.0237,0.0319,0.0484,0.0266,0.0182,0.0274,0.0214,0.0298,0.0301,0.0246,0.0257,0.025,0.0267,0.0331,0.0354,0.0336,0.0189,0.0185,0.026,0.0212,0.0268,0.026,0.016,0.0299,0.026,0.0222,0.0313,0.0264,0.0174,0.0151,0.021,0.0196,0.0167,1.2589,0.0748,0.0158,0.046,0.0699,0.1195,0
"TTL_O",8e-04,0.0011,7e-04,0.0012,0.0047,0.0018,0.0016,0.0022,0.0019,0.001,0.0018,0.0011,0.002,0.0019,0.0017,0.0019,0.0013,0.0016,0.0015,0.0015,0.0022,0.0012,0.0013,0.0067,0.0019,0.0016,0.0039,0.0021,0.0022,0.0038,0.0018,0.0014,0.0013,0.0017,0.0016,0.0015,0.0041,0.0038,0.002,1.0035,0.004,0.0022,0.0029,0.0129,0
"TTL_P",1e-04,2e-04,1e-04,2e-04,9e-04,2e-04,2e-04,4e-04,3e-04,2e-04,3e-04,2e-04,3e-04,3e-04,3e-04,3e-04,3e-04,3e-04,3e-04,3e-04,3e-04,2e-04,2e-04,3e-04,3e-04,2e-04,4e-04,3e-04,3e-04,4e-04,3e-04,2e-04,3e-04,6e-04,6e-04,3e-04,7e-04,3e-04,4e-04,0.0097,1.0226,0.0011,4e-04,4e-04,0
"TTL_Q",0.0022,0.001,7e-04,7e-04,0.0017,0.0023,0.0016,0.0026,0.002,0.0012,0.0019,0.0012,0.0018,0.0015,0.0022,0.0019,0.0014,0.0018,0.0016,0.0015,0.0019,0.0012,8e-04,9e-04,0.0013,0.0015,0.0012,0.002,0.0013,0.0012,0.0011,0.0014,0.0039,0.0031,0.003,0.0167,0.003,9e-04,0.0013,0.01,6e-04,1.0022,0.0019,8e-04,0
"TTL_R",1e-04,2e-04,1e-04,2e-04,7e-04,2e-04,2e-04,4e-04,2e-04,1e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,3e-04,3e-04,3e-04,4e-04,3e-04,2e-04,1e-04,2e-04,2e-04,2e-04,2e-04,2e-04,3e-04,2e-04,2e-04,0.0019,3e-04,3e-04,3e-04,2e-04,1e-04,2e-04,4e-04,0.0036,0.0024,6e-04,1.2958,2e-04,0
"TTL_S",0.0026,0.0042,0.0011,0.0022,0.0041,0.0036,0.0033,0.0037,0.0066,0.0015,0.0134,0.0033,0.0096,0.0089,0.0085,0.0101,0.0046,0.0081,0.0092,0.0075,0.0302,0.0101,0.0019,0.0178,0.0048,0.0025,0.008,0.0028,0.0048,0.0058,0.0041,0.0037,0.0025,0.0027,0.005,0.0019,0.003,0.002,0.0023,0.0062,0.0022,0.0045,0.0045,1.0066,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.1392,2.6339,1.6459,2.1009,2.2802,3.5432,2.8666,3.2662,3.1371,2.5095,3.3571,2.8969,3.6896,3.2325,3.9587,3.521,3.4205,3.7922,3.2272,3.8848,3.6651,2.8006,2.564,2.3448,3.2423,2.4764,2.8741,2.7626,3.2392,2.9303,2.781,2.837,2.3731,2.9982,2.6783,2.3538,2.0294,1.9219,2.5783,2.4498,1.8258,2.7244,2.8943,1.8587,1
