"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0822,0.0363,0.0022,0.0404,0.0285,0.0596,0.1174,0.0799,0.1443,0.0037,1.2866,0.107,0.2384,0.08,0.1401,0.0858,0.0393,0.08,0.0568,0.0598,0.0982,0.0724,0.0176,0.0544,0.027,0.0146,0.0152,0.0348,0.04,0.0317,0.018,0.0421,0.0515,0.0092,0.004,0.0018,0.0025,0.0191,0.0113,0.017,0.0051,0.0754,0.0305,0.0368,0
"TTL_C21",0.0029,0.0021,1e-04,0.0013,9e-04,0.0024,0.0033,0.0029,0.0043,2e-04,0.0166,1.1453,0.0063,0.0025,0.0032,0.0023,0.0013,0.002,0.0017,0.0018,0.0026,0.0024,8e-04,0.0017,0.001,0.001,6e-04,0.0015,0.0019,0.0012,0.0013,0.0019,0.0017,7e-04,2e-04,1e-04,1e-04,0.0012,5e-04,0.0014,3e-04,0.023,0.0013,0.0016,0
"TTL_C22",0.0174,0.0409,0.0011,0.0087,0.0148,0.0553,0.1788,0.0279,0.036,0.0013,0.0452,0.0327,1.2964,0.0224,0.0228,0.0238,0.05,0.0716,0.0409,0.0899,0.1498,0.0585,0.0033,0.0213,0.0228,0.0099,0.0095,0.0103,0.012,0.0282,0.018,0.0124,0.0245,0.0076,0.0011,0.001,0.0022,0.0072,0.0039,0.0074,0.0024,0.0126,0.0187,0.0225,0
"TTL_C23",0.0018,0.0015,1e-04,0.0019,0.0015,0.0085,0.0023,0.003,0.0028,4e-04,0.0039,0.0038,0.003,1.0536,0.0063,0.0052,0.0078,0.0042,0.0049,0.0051,0.0054,0.0045,0.0025,0.0045,0.0454,0.0027,8e-04,0.0016,0.0019,0.0046,0.0155,0.005,0.0023,0.0088,6e-04,5e-04,0.0027,0.0018,9e-04,0.002,0.0015,0.0032,0.0034,0.0034,0
"TTL_C24",0.0062,0.0273,0.0036,0.01,0.0453,0.0107,0.0199,0.0161,0.0427,0.0023,0.0122,0.0077,0.0567,0.0662,1.4082,0.5996,0.1025,0.3607,0.3221,0.2703,0.323,0.1017,0.0071,0.0253,0.0488,0.0099,0.0065,0.0153,0.0166,0.0122,0.0133,0.0102,0.1032,0.0088,0.0014,0.0015,0.0032,0.0119,0.0053,0.0116,0.0036,0.0326,0.0229,0.035,0
"TTL_C25",0.0032,0.0031,5e-04,0.002,0.0051,0.0037,0.0035,0.0037,0.0028,3e-04,0.0012,9e-04,0.0034,0.0044,0.0144,1.0134,0.0044,0.0088,0.0162,0.0078,0.014,0.0079,0.002,0.0051,0.0068,0.0011,7e-04,0.0014,0.0017,0.002,0.0014,0.0015,0.0025,7e-04,2e-04,2e-04,5e-04,9e-04,5e-04,0.001,4e-04,0.0018,0.0021,0.0027,0
"TTL_C26",0.001,0.0028,1e-04,5e-04,0.0015,0.0016,0.0018,0.0019,0.0023,3e-04,0.0021,0.002,0.0018,0.0016,0.002,0.0019,1.0752,0.0035,0.0025,0.003,0.0135,0.0045,0.001,0.0017,0.0033,0.002,8e-04,0.0017,0.0028,0.0022,0.0058,0.0018,0.0029,0.0137,0.0014,4e-04,3e-04,0.0032,0.0012,0.0026,0.0018,0.0215,0.0043,0.004,0
"TTL_C27",4e-04,0.0012,1e-04,5e-04,0.001,8e-04,0.001,0.001,0.0012,2e-04,0.001,8e-04,0.0014,0.0015,0.0019,0.0018,0.0201,1.0239,0.0121,0.0056,0.0082,0.0026,0.0025,0.0017,0.0066,9e-04,4e-04,9e-04,0.0012,0.0015,0.0024,0.0018,0.0012,0.0052,3e-04,2e-04,4e-04,7e-04,4e-04,0.001,6e-04,0.0018,0.0018,0.0012,0
"TTL_C28",0.0016,0.0019,3e-04,0.0018,0.0025,0.002,0.0029,0.0033,0.0034,5e-04,0.0025,0.0017,0.0029,0.0054,0.0058,0.0047,0.0022,0.0035,1.0089,0.0049,0.0074,0.0053,0.0012,0.003,0.0025,0.0012,8e-04,0.0016,0.0018,0.0013,0.0039,0.0017,0.0024,0.0017,1e-04,2e-04,2e-04,8e-04,5e-04,0.002,3e-04,0.0021,0.0021,0.0024,0
"TTL_C29",0.0017,0.0041,3e-04,0.0011,0.0032,0.0037,0.0043,0.006,0.0062,8e-04,0.0037,0.0031,0.0047,0.0042,0.0059,0.0053,0.0037,0.004,0.0042,1.2025,0.0279,0.0045,0.0011,0.005,0.0021,0.0203,0.0071,0.0023,0.0028,0.0044,0.0015,0.002,0.0031,8e-04,2e-04,2e-04,3e-04,0.0012,0.0013,0.0032,3e-04,0.0018,0.0019,0.0025,0
"TTL_C30",5e-04,0.0727,1e-04,9e-04,8e-04,0.0012,9e-04,0.001,8e-04,3e-04,8e-04,7e-04,9e-04,8e-04,0.0016,0.0011,5e-04,8e-04,9e-04,9e-04,1.1538,8e-04,4e-04,0.0012,4e-04,7e-04,0.0064,0.0327,0.0293,0.0064,0.0026,0.0013,8e-04,8e-04,1e-04,1e-04,0,4e-04,3e-04,0.0181,6e-04,8e-04,7e-04,6e-04,0
"TTL_C31T33",0.0083,0.0216,0.002,0.0049,0.0101,0.0062,0.005,0.0056,0.0056,0.0013,0.0044,0.0045,0.0046,0.0045,0.0061,0.0047,0.0037,0.0036,0.0047,0.0047,0.0114,1.1063,0.008,0.0127,0.0234,0.0081,0.0146,0.027,0.0361,0.0095,0.0342,0.0254,0.0159,0.005,9e-04,0.0044,0.0018,0.0154,0.0095,0.0053,0.0034,0.0519,0.0529,0.0451,0
"TTL_D",0.0123,0.0108,0.0038,0.0137,0.03,0.0221,0.0265,0.0279,0.0582,0.0042,0.0249,0.0142,0.0311,0.0435,0.0519,0.0335,0.0147,0.0253,0.0242,0.0238,0.0297,0.0207,1.1243,0.0197,0.0091,0.0251,0.0063,0.0164,0.0094,0.0124,0.021,0.0106,0.0209,0.0205,0.0018,0.002,0.0016,0.0092,0.0046,0.0211,0.0088,0.0118,0.0111,0.0145,0
"TTL_E",0.0038,0.0023,2e-04,0.0012,0.0026,0.0037,0.0031,0.0022,0.0048,7e-04,0.0028,0.0019,0.0035,0.0033,0.0272,0.0125,0.0032,0.0077,0.007,0.0064,0.0078,0.0057,0.0014,1.0727,0.0018,0.0028,0.0017,0.0026,0.0012,0.0013,0.0029,0.0025,0.0034,0.0014,2e-04,2e-04,5e-04,0.0012,9e-04,0.0013,0.001,0.0032,0.002,0.0059,0
"TTL_F",0.0232,0.0151,0.0015,0.0186,0.0173,0.0434,0.0308,0.0289,0.0507,0.0072,0.0294,0.0248,0.0266,0.0443,0.0417,0.0338,0.022,0.0219,0.0288,0.0268,0.0317,0.043,0.0389,0.1352,1.682,0.0591,0.0149,0.03,0.0317,0.1136,0.0673,0.0605,0.0402,0.0517,0.0153,0.0147,0.0965,0.0342,0.0162,0.045,0.0424,0.0393,0.0834,0.034,0
"TTL_G",0.0815,0.089,0.0106,0.0452,0.135,0.1625,0.1874,0.2694,0.2832,0.0381,0.1699,0.141,0.1999,0.1614,0.2586,0.2147,0.1279,0.1655,0.1635,0.2463,0.267,0.1554,0.0521,0.1718,0.0961,1.1123,0.1202,0.0686,0.0919,0.0562,0.0564,0.0767,0.134,0.0295,0.0076,0.0064,0.0136,0.0522,0.032,0.0506,0.0139,0.0721,0.0737,0.083,0
"TTL_H49",0.0041,0.0056,3e-04,0.0027,0.0033,0.01,0.0108,0.0126,0.0101,0.0029,0.0102,0.0076,0.0122,0.0097,0.0162,0.0164,0.0067,0.0115,0.0104,0.0146,0.0163,0.008,0.0029,0.0037,0.0043,0.0037,1.0027,0.0059,0.0062,0.009,0.0033,0.0033,0.0069,0.0017,4e-04,2e-04,4e-04,0.0021,0.001,0.0023,7e-04,0.0043,0.0035,0.0037,0
"TTL_H50",1e-04,2e-04,0,1e-04,1e-04,3e-04,4e-04,4e-04,3e-04,1e-04,3e-04,2e-04,4e-04,3e-04,5e-04,6e-04,3e-04,4e-04,4e-04,7e-04,6e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1.0003,3e-04,2e-04,1e-04,1e-04,2e-04,1e-04,0,0,0,1e-04,0,1e-04,0,2e-04,1e-04,1e-04,0
"TTL_H51",0.0028,0.0042,3e-04,0.0016,0.0033,0.0061,0.0067,0.0073,0.0056,0.0026,0.0076,0.0059,0.0079,0.0054,0.009,0.0092,0.0044,0.0066,0.0059,0.0077,0.0097,0.0049,0.0025,0.0058,0.0028,0.0024,0.002,0.0051,1.0402,0.0193,0.0041,0.0023,0.0045,0.0015,3e-04,0.001,3e-04,0.0021,0.0013,0.0052,6e-04,0.0036,0.0036,0.0052,0
"TTL_H52",0.0068,0.0226,4e-04,0.0085,0.0057,0.0162,0.0152,0.0153,0.0173,0.0066,0.0175,0.0112,0.019,0.0198,0.0299,0.0233,0.0091,0.0163,0.0153,0.0174,0.0225,0.0112,0.0046,0.0066,0.0067,0.0109,0.0249,0.076,0.047,1.0662,0.0081,0.005,0.0121,0.0034,8e-04,5e-04,6e-04,0.0044,0.0023,0.0042,0.0012,0.0056,0.0059,0.0053,0
"TTL_H53",1e-04,2e-04,0,1e-04,1e-04,2e-04,3e-04,2e-04,2e-04,0,3e-04,3e-04,2e-04,2e-04,2e-04,2e-04,1e-04,1e-04,2e-04,2e-04,2e-04,2e-04,3e-04,2e-04,1e-04,2e-04,1e-04,1e-04,3e-04,2e-04,1.0092,2e-04,3e-04,0.002,1e-04,1e-04,0,3e-04,1e-04,4e-04,1e-04,2e-04,2e-04,2e-04,0
"TTL_I",0.002,0.0033,3e-04,0.0014,0.0042,0.0042,0.006,0.0042,0.0051,0.0012,0.0083,0.0084,0.0054,0.0041,0.0075,0.0055,0.0027,0.0038,0.0043,0.0043,0.0073,0.0038,0.0026,0.0045,0.0026,0.0041,0.003,0.008,0.0107,0.0697,0.0055,1.0024,0.0074,0.0035,6e-04,0.0023,5e-04,0.0065,0.0042,0.0098,0.0047,0.0094,0.0116,0.0126,0
"TTL_J58T60",0.0017,0.0029,7e-04,0.0016,0.0087,0.0062,0.0061,0.0052,0.0092,0.0023,0.0075,0.0074,0.007,0.0049,0.0068,0.0047,0.004,0.0046,0.0046,0.006,0.0088,0.0066,0.0053,0.0067,0.004,0.0063,0.002,0.0047,0.0055,0.0083,0.0058,0.0076,1.1343,0.0071,0.0035,0.0028,0.0013,0.0662,0.0124,0.0243,0.0102,0.0067,0.0517,0.0151,0
"TTL_J61",0.0088,0.0249,0.0015,0.0119,0.0168,0.0333,0.0409,0.027,0.0352,0.0064,0.0378,0.0337,0.0248,0.0322,0.0341,0.0249,0.0209,0.0203,0.0248,0.0203,0.0253,0.0239,0.0441,0.0257,0.0172,0.0333,0.0103,0.0181,0.0519,0.0302,0.0644,0.0381,0.0437,1.2745,0.0167,0.0127,0.0061,0.0553,0.0256,0.0598,0.0165,0.0272,0.0349,0.0358,0
"TTL_J62_63",0.0051,0.0089,9e-04,0.0033,0.0102,0.0185,0.0245,0.0156,0.0207,0.0063,0.017,0.0165,0.0094,0.0187,0.0214,0.0141,0.0149,0.0115,0.0164,0.0126,0.0156,0.0112,0.0205,0.0091,0.0062,0.0108,0.0247,0.0107,0.0245,0.0166,0.0639,0.0083,0.0237,0.0867,1.1397,0.0147,0.002,0.0192,0.0068,0.0489,0.007,0.0244,0.0109,0.0135,0
"TTL_K",0.1003,0.1646,0.0094,0.0392,0.0924,0.1573,0.2028,0.1348,0.1705,0.0607,0.1276,0.0988,0.1391,0.1303,0.1916,0.1452,0.0934,0.111,0.1331,0.1272,0.17,0.1336,0.1127,0.108,0.1208,0.1821,0.0802,0.1085,0.1755,0.1156,0.0923,0.1545,0.1318,0.0921,0.0321,1.7408,0.1219,0.0742,0.0398,0.0997,0.0353,0.0859,0.0983,0.1468,0
"TTL_L",0.0073,0.0107,9e-04,0.0051,0.0107,0.022,0.0244,0.0234,0.0246,0.0038,0.0199,0.017,0.0215,0.0212,0.0232,0.0205,0.0171,0.0157,0.0178,0.0204,0.027,0.0368,0.0128,0.0144,0.0158,0.0616,0.0109,0.0096,0.0104,0.0216,0.0224,0.0463,0.0237,0.0218,0.0059,0.0063,1.0029,0.0165,0.0087,0.0152,0.0153,0.0284,0.0263,0.044,0
"TTL_M",0.0067,0.0118,0.0017,0.0085,0.0217,0.0305,0.0404,0.0189,0.0342,0.0064,0.0304,0.0331,0.0275,0.0249,0.0253,0.022,0.0215,0.019,0.0219,0.0214,0.0363,0.0232,0.0163,0.0206,0.0162,0.0285,0.0074,0.0242,0.0125,0.012,0.0216,0.0128,0.0296,0.0243,0.0063,0.0066,0.0041,1.0187,0.0049,0.0206,0.0046,0.016,0.0173,0.0208,0
"TTL_N",0.0079,0.0158,0.0069,0.0115,0.0881,0.0335,0.0458,0.0252,0.042,0.0078,0.0328,0.035,0.033,0.037,0.0318,0.0284,0.0243,0.0231,0.0278,0.026,0.0358,0.0312,0.0194,0.0236,0.02,0.0338,0.0131,0.0338,0.0947,0.0256,0.0465,0.018,0.0362,0.0385,0.0096,0.0082,0.0054,0.0187,1.0122,0.029,0.0083,0.0257,0.031,0.0289,0
"TTL_O",0.0046,0.0099,0.002,0.0029,0.0223,0.0139,0.0191,0.0123,0.0133,0.005,0.0166,0.0143,0.0145,0.0123,0.0419,0.023,0.0079,0.0146,0.0143,0.0149,0.0213,0.0102,0.0093,0.0071,0.0046,0.0099,0.0034,0.0049,0.0055,0.0043,0.0138,0.008,0.0169,0.0089,0.0013,0.0011,8e-04,0.0082,0.003,1.0079,0.0076,0.0085,0.0051,0.0089,0
"TTL_P",0.0054,0.0114,0.0026,0.0033,0.0218,0.0161,0.0223,0.0142,0.0148,0.0059,0.0192,0.0264,0.0169,0.0143,0.0493,0.027,0.0091,0.017,0.0167,0.0174,0.025,0.0119,0.0109,0.0082,0.0053,0.0113,0.0038,0.0053,0.0062,0.0046,0.0132,0.0092,0.0202,0.0104,0.0015,0.0012,8e-04,0.0095,0.0037,0.0092,1.0089,0.01,0.006,0.0101,0
"TTL_Q",0.0234,0.0106,4e-04,0.003,0.0051,0.0189,0.0078,0.0134,0.0078,0.002,0.0109,0.013,0.0106,0.0081,0.009,0.0062,0.0059,0.0063,0.0067,0.0088,0.0117,0.0097,0.0054,0.0116,0.0123,0.0184,0.004,0.0045,0.0041,0.004,0.0312,0.0127,0.0108,0.0197,0.0023,0.0014,0.0012,0.0104,0.0057,0.0109,0.0037,1.1502,0.0121,0.0075,0
"TTL_R",4e-04,8e-04,2e-04,6e-04,0.0024,0.0023,0.0017,0.001,0.0028,9e-04,0.0018,0.0018,0.0021,0.0012,0.0014,0.0011,9e-04,0.001,0.0013,0.0023,0.0035,0.0012,8e-04,0.0023,7e-04,0.0016,5e-04,0.0018,0.0029,0.0028,0.0038,0.0039,0.038,0.0031,4e-04,6e-04,2e-04,0.0187,0.0086,0.0038,6e-04,0.0012,1.1077,0.0024,0
"TTL_S",0.0033,0.01,3e-04,0.0011,0.0035,0.007,0.0042,0.0056,0.008,0.0022,0.0089,0.0088,0.0052,0.0066,0.0083,0.0063,0.003,0.004,0.0046,0.0051,0.0059,0.0135,0.0059,0.005,0.0021,0.0054,0.0034,0.0074,0.003,0.0038,0.0048,0.0107,0.0082,0.0029,0.0024,0.0056,9e-04,0.0121,0.0062,0.0021,0.0013,0.0162,0.0143,1.0315,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.5633,1.7686,1.0606,1.3098,1.6966,2.1961,2.3308,2.2438,2.2575,1.5157,2.1554,1.8939,2.3675,2.0757,2.7204,2.5627,1.7782,2.1788,2.1186,2.3888,2.7318,2.091,1.7204,1.8736,2.2913,1.7428,1.4886,1.7693,2.0409,1.7701,1.7462,1.7156,2.0718,1.8027,1.2689,1.8451,1.2831,1.5474,1.2592,1.5796,1.2333,1.8328,1.8261,1.7607,1
