"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0791,0.0527,0.0404,0.0736,0.0386,0.0537,0.1108,0.0973,0.0971,0.061,1.3515,0.0898,0.3395,0.0841,0.0581,0.0567,0.0819,0.0839,0.0584,0.0912,0.0648,0.0694,0.033,0.0352,0.0371,0.0233,0.0267,0.0354,0.0331,0.0191,0.0125,0.0223,0.0208,0.0182,0.0072,0.0088,0.0233,0.0224,0.0272,0.0108,0.0085,0.0265,0.0187,0.0241,0
"TTL_C21",0.0045,0.0033,0.0018,0.0025,0.0016,0.0039,0.0049,0.0036,0.0048,0.0028,0.0081,1.0855,0.0082,0.003,0.0028,0.0026,0.0039,0.0034,0.0029,0.0048,0.003,0.003,0.0018,0.0033,0.0027,0.004,0.0019,0.0028,0.0026,0.0014,0.0011,0.0022,0.0021,0.0014,0.0011,0.0011,0.0016,0.0055,0.0024,0.0014,7e-04,0.0731,0.0038,0.0061,0
"TTL_C22",0.022,0.0245,0.0312,0.0435,0.028,0.0297,0.0259,0.0252,0.032,0.0258,0.0255,0.0247,1.193,0.037,0.0345,0.075,0.0988,0.0688,0.0532,0.1715,0.1133,0.0498,0.0183,0.0243,0.0398,0.0223,0.0228,0.0201,0.0179,0.013,0.0095,0.0164,0.011,0.0195,0.0061,0.007,0.0264,0.0171,0.0174,0.0079,0.0053,0.0108,0.0139,0.0118,0
"TTL_C23",0.0104,0.0145,0.0098,0.0234,0.019,0.0142,0.0281,0.0233,0.0102,0.0107,0.0179,0.0127,0.0136,1.2284,0.0218,0.0163,0.0358,0.0163,0.0164,0.0152,0.0154,0.0195,0.009,0.015,0.0814,0.0083,0.0071,0.0138,0.0095,0.0101,0.0049,0.0108,0.0063,0.0085,0.0045,0.0048,0.0318,0.0115,0.0095,0.0072,0.0038,0.0065,0.01,0.007,0
"TTL_C24",0.0268,0.185,0.0464,0.0293,0.0299,0.0225,0.0225,0.032,0.0271,0.038,0.036,0.0194,0.0398,0.0502,1.3896,0.2497,0.0964,0.2982,0.265,0.1281,0.1357,0.095,0.04,0.1326,0.063,0.0231,0.0206,0.0471,0.025,0.0156,0.0117,0.017,0.0112,0.0208,0.0071,0.0076,0.0208,0.0191,0.0201,0.0115,0.0072,0.0127,0.0192,0.0163,0
"TTL_C25",0.0311,0.0596,0.0844,0.048,0.0379,0.0308,0.0385,0.0706,0.0497,0.0634,0.0556,0.0347,0.0577,0.066,0.1659,1.3549,0.0911,0.1174,0.2506,0.1162,0.0896,0.1059,0.038,0.0427,0.067,0.027,0.0275,0.0354,0.0316,0.0206,0.014,0.0194,0.0155,0.0209,0.008,0.009,0.0275,0.0266,0.0243,0.0146,0.0077,0.0164,0.023,0.02,0
"TTL_C26",0.0141,0.0189,0.0261,0.0192,0.0149,0.0131,0.0129,0.0154,0.0158,0.022,0.0186,0.0143,0.0196,0.0176,0.0176,0.0159,1.4155,0.0749,0.0374,0.0316,0.2121,0.0339,0.0326,0.0245,0.0528,0.016,0.0168,0.0282,0.0237,0.0217,0.0426,0.0478,0.0186,0.2132,0.0214,0.0271,0.015,0.0336,0.0173,0.0195,0.0185,0.0169,0.019,0.0209,0
"TTL_C27",0.0162,0.0202,0.0255,0.0174,0.0186,0.0146,0.0153,0.016,0.0164,0.0238,0.0183,0.0151,0.0279,0.0204,0.0227,0.0258,0.0604,1.1537,0.0504,0.0983,0.0571,0.0607,0.0369,0.018,0.05,0.0194,0.017,0.0217,0.0209,0.0126,0.0132,0.0143,0.0082,0.0183,0.0077,0.0068,0.0217,0.0145,0.0165,0.0102,0.0056,0.01,0.0152,0.0104,0
"TTL_C28",0.0405,0.1021,0.0922,0.0275,0.0527,0.0251,0.0237,0.0312,0.0268,0.0625,0.0486,0.0181,0.0327,0.0773,0.0333,0.038,0.0302,0.0402,1.0597,0.0448,0.0712,0.0539,0.0449,0.0311,0.0459,0.0197,0.0173,0.0268,0.0268,0.0138,0.0091,0.0146,0.0112,0.0105,0.0056,0.006,0.0198,0.0157,0.0194,0.0088,0.006,0.0112,0.0251,0.0255,0
"TTL_C29",0.0388,0.0429,0.0298,0.0358,0.0262,0.0344,0.0363,0.0323,0.0299,0.0387,0.0354,0.0299,0.0732,0.0534,0.0681,0.0471,0.0503,0.2063,0.0655,1.5769,0.0707,0.0431,0.0308,0.0512,0.0499,0.0791,0.0934,0.0411,0.0326,0.0297,0.0199,0.0203,0.0157,0.0183,0.0104,0.0115,0.0202,0.0241,0.0364,0.0124,0.0073,0.0165,0.0229,0.0193,0
"TTL_C30",0.0014,0.0065,0.0031,0.0015,0.002,0.0015,0.0012,0.0018,0.0021,0.0025,0.0017,0.0011,0.0014,0.0021,0.0017,0.0031,0.0029,0.0017,0.0174,0.002,1.0828,0.0147,0.0018,0.0013,0.0016,0.0013,0.0025,0.0165,0.0161,0.0013,0.0013,9e-04,7e-04,8e-04,3e-04,9e-04,8e-04,0.001,0.0016,0.002,4e-04,9e-04,0.0012,0.001,0
"TTL_C31T33",0.0292,0.036,0.0287,0.0211,0.0269,0.0257,0.0327,0.0291,0.0362,0.0414,0.0277,0.0242,0.0248,0.0249,0.0229,0.0262,0.0282,0.03,0.0593,0.0291,0.0507,1.0962,0.035,0.0166,0.0197,0.0177,0.02,0.0553,0.0625,0.0208,0.0089,0.0229,0.0105,0.0128,0.0057,0.0059,0.0118,0.0143,0.0152,0.0111,0.0093,0.0298,0.0377,0.0171,0
"TTL_D",0.032,0.0337,0.0487,0.0757,0.0282,0.0462,0.0506,0.045,0.071,0.0729,0.0726,0.0382,0.0458,0.0863,0.0801,0.0436,0.0517,0.0413,0.0471,0.0338,0.0349,0.0339,1.2152,0.0462,0.0327,0.0238,0.0333,0.0372,0.0326,0.0311,0.0168,0.0338,0.0228,0.0233,0.0102,0.0149,0.0474,0.0215,0.0257,0.0325,0.0317,0.0361,0.0376,0.0323,0
"TTL_E",0.0165,0.0477,0.0158,0.0183,0.0101,0.0169,0.013,0.0133,0.0168,0.0167,0.0194,0.0137,0.0143,0.0156,0.1611,0.0406,0.0255,0.0417,0.0463,0.0264,0.0254,0.0187,0.0289,1.23,0.0201,0.012,0.0106,0.0178,0.0131,0.0102,0.0062,0.018,0.0068,0.0072,0.0044,0.0057,0.0174,0.0105,0.0267,0.0125,0.0086,0.0139,0.0151,0.0129,0
"TTL_F",0.0452,0.044,0.0395,0.0396,0.0742,0.035,0.0297,0.056,0.0391,0.0434,0.0544,0.0315,0.0332,0.0398,0.045,0.0308,0.0355,0.0323,0.0399,0.0308,0.027,0.0834,0.0484,0.0575,1.3692,0.0387,0.0402,0.0589,0.0543,0.0877,0.0244,0.0434,0.0231,0.0203,0.0186,0.0257,0.1089,0.0749,0.0407,0.0764,0.0218,0.0359,0.0533,0.0327,0
"TTL_G",0.2276,0.1864,0.1299,0.1522,0.115,0.2804,0.293,0.2108,0.2358,0.2815,0.2903,0.2485,0.2964,0.2126,0.2227,0.2077,0.3039,0.2364,0.2219,0.3235,0.2165,0.1951,0.1617,0.1663,0.1672,1.2016,0.1964,0.2084,0.209,0.1086,0.0904,0.1543,0.1294,0.1164,0.0526,0.061,0.0934,0.136,0.1899,0.0616,0.044,0.132,0.1321,0.1056,0
"TTL_H49",0.0361,0.0324,0.0578,0.1276,0.0423,0.0516,0.0407,0.0586,0.0648,0.0929,0.0573,0.0288,0.0478,0.0612,0.0656,0.0417,0.0469,0.048,0.0474,0.0495,0.0353,0.0365,0.0485,0.0298,0.0354,0.0362,1.1052,0.1401,0.1039,0.2167,0.0599,0.0221,0.0207,0.0173,0.0081,0.0113,0.0168,0.0188,0.0369,0.0138,0.0076,0.0155,0.0204,0.0223,0
"TTL_H50",4e-04,5e-04,4e-04,7e-04,4e-04,5e-04,5e-04,8e-04,6e-04,8e-04,8e-04,4e-04,7e-04,7e-04,0.001,6e-04,7e-04,7e-04,6e-04,8e-04,6e-04,5e-04,4e-04,4e-04,4e-04,3e-04,6e-04,1.0018,9e-04,7e-04,4e-04,3e-04,2e-04,3e-04,1e-04,1e-04,2e-04,2e-04,4e-04,1e-04,1e-04,2e-04,2e-04,2e-04,0
"TTL_H51",0.0015,0.0014,0.0017,0.0024,0.0023,0.0016,0.0014,0.0014,0.0016,0.0027,0.0018,0.0012,0.0017,0.002,0.0022,0.0015,0.0023,0.0018,0.002,0.0018,0.0019,0.0016,0.0015,0.0013,0.0013,0.0015,0.0032,0.0063,1.0293,0.0054,0.002,0.0011,0.001,9e-04,7e-04,8e-04,9e-04,0.001,0.0101,9e-04,4e-04,8e-04,0.0014,9e-04,0
"TTL_H52",0.0475,0.033,0.0903,0.1636,0.1279,0.0449,0.034,0.0396,0.0377,0.0969,0.0531,0.0255,0.0408,0.0916,0.066,0.046,0.0395,0.0432,0.0403,0.0406,0.0302,0.029,0.0455,0.0356,0.0337,0.0537,0.2162,0.4705,0.4319,1.3389,0.1244,0.0221,0.0239,0.0247,0.0102,0.0134,0.0177,0.0221,0.0747,0.0154,0.0082,0.0171,0.0251,0.0249,0
"TTL_H53",0.0063,0.0075,0.0042,0.0071,0.0059,0.0061,0.0059,0.0058,0.0086,0.0057,0.0062,0.0062,0.006,0.0064,0.0064,0.0063,0.0073,0.0054,0.0058,0.0064,0.0051,0.0058,0.0092,0.0072,0.0064,0.0126,0.0082,0.0132,0.0136,0.0112,1.3402,0.0054,0.0281,0.0276,0.0065,0.0442,0.0077,0.0122,0.0112,0.0311,0.0044,0.0048,0.0117,0.0103,0
"TTL_I",0.0088,0.0086,0.0063,0.0064,0.0083,0.0095,0.0083,0.0075,0.0071,0.007,0.009,0.0077,0.0074,0.006,0.0074,0.006,0.0088,0.0064,0.0069,0.0074,0.0059,0.0076,0.0068,0.0086,0.0078,0.0099,0.0178,0.0252,0.0245,0.0087,0.0046,1.0231,0.0063,0.0051,0.0069,0.005,0.0104,0.0131,0.0573,0.0089,0.008,0.0141,0.0202,0.0119,0
"TTL_J58T60",0.0055,0.0042,0.0032,0.0048,0.0033,0.0065,0.0045,0.0044,0.0093,0.0039,0.0079,0.0054,0.0049,0.005,0.0046,0.0036,0.012,0.0048,0.0054,0.0046,0.0045,0.0049,0.0035,0.0038,0.0052,0.0071,0.0049,0.0109,0.008,0.0089,0.005,0.0118,1.2177,0.0062,0.0109,0.0065,0.0032,0.0128,0.0069,0.003,0.0154,0.0038,0.0099,0.0117,0
"TTL_J61",0.0096,0.0109,0.0063,0.0095,0.0093,0.0096,0.0094,0.0095,0.0105,0.0081,0.0089,0.0103,0.0121,0.0098,0.0093,0.0107,0.0152,0.0094,0.0118,0.0098,0.0101,0.0121,0.012,0.0113,0.0096,0.0143,0.0122,0.0174,0.0164,0.0161,0.0323,0.0121,0.0482,1.3249,0.0258,0.0174,0.0109,0.0192,0.0158,0.0422,0.0098,0.0094,0.0206,0.0147,0
"TTL_J62_63",0.0188,0.0181,0.013,0.0165,0.0134,0.0239,0.0188,0.019,0.0346,0.0169,0.0203,0.0252,0.0182,0.0187,0.0166,0.016,0.0343,0.026,0.0225,0.0225,0.0193,0.0431,0.019,0.0195,0.0226,0.0315,0.0205,0.0262,0.0313,0.0265,0.0305,0.0195,0.0367,0.056,1.2593,0.087,0.0214,0.0468,0.0313,0.0176,0.0148,0.0154,0.0445,0.0471,0
"TTL_K",0.0558,0.06,0.0312,0.0429,0.0305,0.0449,0.0431,0.0459,0.0567,0.0381,0.0423,0.0472,0.0426,0.0431,0.0459,0.0503,0.0456,0.0399,0.0501,0.0405,0.0423,0.0497,0.0476,0.0606,0.0552,0.0597,0.0729,0.0646,0.1395,0.0529,0.0333,0.0437,0.0427,0.0311,0.029,1.3031,0.1254,0.0689,0.0809,0.0268,0.0195,0.0349,0.0679,0.0619,0
"TTL_L",0.0384,0.0731,0.0267,0.0322,0.0281,0.0454,0.0493,0.0387,0.0448,0.0378,0.0413,0.0469,0.0401,0.0364,0.0435,0.0354,0.0658,0.0394,0.0454,0.0434,0.0349,0.0476,0.0394,0.1035,0.0503,0.0969,0.0419,0.0661,0.0654,0.0716,0.0374,0.1331,0.0598,0.0526,0.0604,0.0638,1.1022,0.0791,0.068,0.0411,0.0389,0.0463,0.1278,0.0639,0
"TTL_M",0.0977,0.0735,0.0589,0.0787,0.0615,0.1033,0.0949,0.0816,0.0851,0.0711,0.1162,0.1824,0.0978,0.0886,0.0786,0.0855,0.1562,0.089,0.1105,0.0989,0.0813,0.0952,0.0729,0.1291,0.2536,0.1318,0.0739,0.113,0.0923,0.089,0.075,0.0925,0.1014,0.0836,0.0798,0.0899,0.1127,1.3627,0.1281,0.091,0.0424,0.0674,0.1135,0.0731,0
"TTL_N",0.0335,0.0377,0.0374,0.0364,0.0777,0.0425,0.0303,0.036,0.0398,0.0385,0.0397,0.0351,0.0382,0.0372,0.044,0.0364,0.072,0.0398,0.0476,0.0407,0.0393,0.0372,0.0342,0.0545,0.0513,0.0512,0.0555,0.1269,0.1527,0.0442,0.0354,0.0583,0.0426,0.0366,0.0439,0.0447,0.0563,0.0445,1.3639,0.0641,0.0183,0.0275,0.0925,0.0401,0
"TTL_O",0.0103,0.0083,0.011,0.0188,0.0152,0.0079,0.006,0.0097,0.0085,0.0116,0.0073,0.0056,0.0062,0.0114,0.0232,0.0096,0.0083,0.0091,0.0093,0.0076,0.0071,0.0058,0.0085,0.0294,0.007,0.0071,0.0211,0.0443,0.0408,0.0346,0.0122,0.0048,0.0081,0.0039,0.0056,0.0074,0.005,0.0058,0.0118,1.0185,0.0019,0.0045,0.0084,0.0073,0
"TTL_P",0.0036,0.0032,0.0022,0.003,0.0027,0.0032,0.0026,0.0028,0.004,0.0026,0.0029,0.005,0.0031,0.0033,0.0031,0.0026,0.0036,0.0033,0.0033,0.0049,0.0032,0.0031,0.0037,0.0038,0.0034,0.0039,0.004,0.0064,0.0062,0.0058,0.0149,0.0037,0.0034,0.0032,0.0053,0.0076,0.0068,0.0077,0.0078,0.0106,1.0288,0.003,0.0053,0.0057,0
"TTL_Q",0.0018,0.0076,9e-04,0.0012,9e-04,0.0025,0.002,0.0014,0.0016,0.0012,0.0017,0.0196,0.0018,0.0016,0.0014,0.0013,0.0018,0.0014,0.0013,0.0019,0.0013,0.0016,0.0011,0.0023,0.0013,0.0017,0.0024,0.0021,0.0023,0.0015,9e-04,0.0027,0.0016,0.0011,0.0025,0.0017,0.0015,0.0023,0.0034,0.0017,7e-04,1.03,0.0058,0.0035,0
"TTL_R",0.0019,0.0017,0.0011,0.0017,0.0013,0.0023,0.002,0.0018,0.0018,0.0013,0.0019,0.0023,0.0019,0.002,0.0018,0.0015,0.0022,0.0016,0.0017,0.0019,0.0014,0.0018,0.0013,0.0036,0.0019,0.0023,0.0019,0.0028,0.0034,0.0018,0.0013,0.0134,0.0079,0.0026,0.0023,0.0017,0.0076,0.0041,0.0051,0.0017,0.0021,0.0027,1.1886,0.0378,0
"TTL_S",0.0039,0.0033,0.0038,0.0047,0.0074,0.0053,0.0056,0.0058,0.006,0.0043,0.0063,0.0039,0.0043,0.0037,0.0045,0.0059,0.0061,0.0052,0.005,0.0041,0.0038,0.009,0.0032,0.0036,0.0038,0.0067,0.0044,0.007,0.0246,0.0089,0.0063,0.0103,0.0036,0.004,0.004,0.0073,0.004,0.0047,0.0072,0.0019,0.0048,0.0125,0.0163,1.0592,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.4694,2.4891,2.1173,2.3757,2.2147,2.698,2.4878,2.7779,2.7892,2.9738,2.8059,2.3549,2.8073,2.6391,3.1057,2.7361,3.0905,2.9828,2.865,3.2882,2.7237,2.5662,2.4295,2.5552,2.7905,2.1918,2.4332,3.0857,3.0924,2.4646,2.1816,2.2222,2.2002,2.2702,1.7703,1.9718,2.1017,2.2993,2.5752,1.7532,1.4658,1.8533,2.3509,1.9642,1
