"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0289,0.0065,0.0162,0.0328,0.0258,0.0352,0.067,0.0634,0.1321,0.1749,1.4861,0.1963,0.5118,0.1202,0.0763,0.0756,0.1185,0.1423,0.0782,0.1021,0.0809,0.1,0.031,0.0176,0.0814,0.0142,0.0349,0.0214,0.0367,0.0166,0.0219,0.0171,0.0459,0.0108,0.0088,0.0042,0.0074,0.013,0.0147,0.0136,0.0105,0.0315,0.0118,0.04,0
"TTL_C21",0.0015,3e-04,5e-04,8e-04,7e-04,0.0021,0.0019,0.0017,0.0028,0.0032,0.0113,1.1461,0.0093,0.0025,0.0019,0.0018,0.0031,0.0033,0.0022,0.0023,0.002,0.0028,9e-04,5e-04,0.002,6e-04,9e-04,7e-04,0.001,6e-04,9e-04,9e-04,0.0014,5e-04,5e-04,3e-04,2e-04,0.0014,6e-04,0.0017,9e-04,0.0388,8e-04,0.0018,0
"TTL_C22",0.0031,0.0019,0.0032,0.0062,0.0053,0.0135,0.0175,0.0112,0.0265,0.0122,0.0303,0.0295,1.138,0.0253,0.0132,0.0215,0.0567,0.0589,0.0413,0.0738,0.0367,0.0409,0.006,0.005,0.0434,0.007,0.0126,0.0035,0.0058,0.0061,0.0081,0.0057,0.0114,0.0043,0.0033,0.0014,0.0026,0.0038,0.004,0.0039,0.0025,0.0053,0.0033,0.0124,0
"TTL_C23",0.0012,6e-04,0.002,0.0054,0.004,0.0043,0.0035,0.006,0.0042,0.0056,0.0097,0.0104,0.0135,1.1398,0.0152,0.0139,0.019,0.0201,0.0121,0.017,0.0147,0.0113,0.0053,0.0025,0.1156,0.0021,0.0029,0.0019,0.0027,0.0029,0.0024,0.0026,0.0029,0.0024,0.0014,7e-04,0.0045,0.002,0.0017,0.003,0.0017,0.0022,0.0017,0.0039,0
"TTL_C24",0.0024,0.0016,0.0118,0.0089,0.0153,0.0064,0.0089,0.0126,0.0152,0.017,0.0237,0.0138,0.0376,0.0474,1.6035,0.4508,0.1723,0.4026,0.292,0.2191,0.2014,0.1122,0.0171,0.0125,0.1105,0.0055,0.0089,0.006,0.0087,0.0078,0.006,0.0037,0.0086,0.0082,0.0045,0.0016,0.004,0.0052,0.0044,0.0056,0.003,0.0048,0.0038,0.017,0
"TTL_C25",0.0014,0.001,0.0047,0.0046,0.0063,0.0046,0.0051,0.008,0.0065,0.0077,0.0093,0.0064,0.0147,0.0145,0.0287,1.0866,0.0361,0.0461,0.0647,0.0538,0.0545,0.029,0.0061,0.0029,0.0443,0.0024,0.0038,0.0027,0.0039,0.0038,0.0029,0.0023,0.0038,0.0031,0.0019,7e-04,0.0019,0.0024,0.0024,0.0034,0.0015,0.0021,0.0019,0.0077,0
"TTL_C26",4e-04,3e-04,9e-04,0.001,0.0012,0.001,0.0019,0.0012,0.0025,0.0026,0.0028,0.0025,0.0037,0.0026,0.003,0.0041,1.1909,0.0267,0.0129,0.0114,0.0123,0.008,0.0029,9e-04,0.0055,0.0014,0.0016,0.0012,0.002,0.0016,0.0027,9e-04,0.005,0.013,0.0082,9e-04,5e-04,0.0024,0.0015,0.002,0.0013,0.0029,0.0016,0.014,0
"TTL_C27",6e-04,5e-04,0.0014,0.0017,0.002,0.0014,0.0022,0.0018,0.003,0.0033,0.0034,0.0026,0.0049,0.0046,0.007,0.0091,0.0677,1.133,0.0307,0.0283,0.0232,0.0143,0.0107,0.0015,0.0236,0.002,0.0026,0.0016,0.0022,0.0023,0.0023,0.0012,0.0034,0.0074,0.0028,6e-04,0.0011,0.002,0.0017,0.0019,0.0011,0.0015,0.0017,0.0109,0
"TTL_C28",0.0013,9e-04,0.0047,0.0057,0.0067,0.0023,0.0033,0.0036,0.0057,0.007,0.0057,0.0043,0.0074,0.0091,0.0094,0.013,0.0199,0.0225,1.0852,0.0307,0.0306,0.0175,0.0064,0.002,0.0149,0.0019,0.0032,0.0026,0.0037,0.0028,0.0025,0.0013,0.003,0.0024,0.0015,5e-04,8e-04,0.0017,0.0021,0.0018,0.001,0.0015,0.0012,0.0052,0
"TTL_C29",4e-04,3e-04,8e-04,0.0012,0.001,0.0011,0.0018,0.0012,0.0017,0.0019,0.0021,0.0017,0.0036,0.0029,0.0073,0.0061,0.007,0.0101,0.0107,1.1404,0.0107,0.0062,0.0013,0.0011,0.0038,0.0032,0.0051,9e-04,0.0015,0.0017,0.0022,7e-04,0.0013,0.001,6e-04,3e-04,3e-04,7e-04,0.0013,9e-04,4e-04,6e-04,6e-04,0.0024,0
"TTL_C30",1e-04,4e-04,2e-04,2e-04,2e-04,2e-04,3e-04,2e-04,3e-04,5e-04,4e-04,3e-04,5e-04,4e-04,5e-04,6e-04,0.001,8e-04,0.0011,0.0038,1.1073,0.0043,3e-04,1e-04,5e-04,3e-04,0.0015,0.004,0.006,8e-04,6e-04,1e-04,3e-04,2e-04,1e-04,1e-04,0,1e-04,3e-04,0.0012,1e-04,2e-04,2e-04,8e-04,0
"TTL_C31T33",0.0021,0.0018,0.0049,0.006,0.0062,0.0039,0.0117,0.0089,0.0095,0.0102,0.0098,0.0096,0.0116,0.0128,0.0134,0.0129,0.0214,0.0166,0.0174,0.0154,0.0199,1.0566,0.0105,0.004,0.0159,0.0033,0.0071,0.0071,0.0137,0.0061,0.0071,0.0034,0.0077,0.0063,0.0038,0.0022,0.0019,0.0039,0.0045,0.0054,0.0043,0.0133,0.0068,0.0101,0
"TTL_D",0.0049,0.0028,0.0105,0.0171,0.01,0.0105,0.0157,0.0163,0.0335,0.0418,0.0426,0.0216,0.039,0.0538,0.062,0.0357,0.0337,0.0375,0.0302,0.0295,0.0275,0.0224,1.1588,0.0105,0.021,0.0076,0.0143,0.0069,0.0108,0.0116,0.0135,0.0112,0.0162,0.0144,0.0058,0.0036,0.0062,0.0061,0.0057,0.0122,0.0104,0.0104,0.0108,0.0165,0
"TTL_E",0.0022,0.0014,0.0061,0.0067,0.0071,0.0064,0.0092,0.0088,0.0366,0.0157,0.018,0.0129,0.0252,0.0276,0.1769,0.0693,0.0315,0.056,0.0444,0.0339,0.0335,0.0224,0.0176,1.1057,0.0258,0.0058,0.0069,0.0047,0.0062,0.0074,0.0081,0.0073,0.012,0.0057,0.0049,0.0024,0.006,0.0056,0.0061,0.0172,0.0065,0.0083,0.0063,0.0132,0
"TTL_F",0.0021,0.0012,0.0052,0.0064,0.0066,0.0042,0.0059,0.0061,0.0075,0.0125,0.0095,0.0077,0.01,0.0154,0.0107,0.0113,0.0123,0.0123,0.0114,0.0099,0.0114,0.0115,0.0204,0.006,1.1231,0.0049,0.009,0.0053,0.0083,0.0116,0.0089,0.0051,0.008,0.0099,0.0046,0.003,0.0211,0.0061,0.005,0.0157,0.0069,0.0051,0.006,0.0088,0
"TTL_G",0.0359,0.0228,0.017,0.0278,0.0265,0.1087,0.1793,0.0775,0.112,0.1158,0.1489,0.1235,0.1602,0.0968,0.0981,0.0917,0.1426,0.1346,0.1121,0.1381,0.1,0.1075,0.042,0.0194,0.0909,1.0389,0.0726,0.0373,0.0579,0.0331,0.0489,0.072,0.0722,0.0301,0.0209,0.0091,0.0081,0.02,0.0268,0.0249,0.0168,0.0335,0.0213,0.0481,0
"TTL_H49",0.0098,0.0062,0.0155,0.028,0.0159,0.0301,0.0309,0.032,0.044,0.0594,0.0507,0.0306,0.0514,0.0628,0.046,0.0396,0.0432,0.0482,0.04,0.0432,0.0343,0.0348,0.0209,0.01,0.0388,0.0215,1.0632,0.022,0.0258,0.0456,0.059,0.0162,0.0259,0.009,0.0074,0.0041,0.003,0.0082,0.0102,0.0111,0.0086,0.0091,0.0078,0.0199,0
"TTL_H50",0.0029,0.0031,0.0109,0.0096,0.0063,0.0079,0.0127,0.0103,0.0138,0.0469,0.0223,0.0107,0.0197,0.0226,0.0206,0.0165,0.0186,0.0205,0.0169,0.0163,0.0165,0.0128,0.0071,0.0031,0.0127,0.0103,0.0185,1.1848,0.0153,0.0368,0.0145,0.0043,0.0074,0.004,0.0028,0.0012,0.001,0.003,0.0046,0.004,0.0021,0.0029,0.0028,0.0061,0
"TTL_H51",0.0018,0.001,0.0034,0.0034,0.0039,0.005,0.0101,0.004,0.0078,0.0099,0.0113,0.0095,0.0123,0.0089,0.0099,0.0097,0.017,0.0149,0.0123,0.0102,0.0117,0.0096,0.0047,0.0018,0.0082,0.0046,0.0053,0.0049,1.0385,0.0136,0.0333,0.0034,0.0082,0.0046,0.0064,0.0032,0.0011,0.0056,0.0104,0.0065,0.0034,0.0029,0.0037,0.0078,0
"TTL_H52",0.0036,0.0036,0.0062,0.0115,0.008,0.0115,0.0143,0.0119,0.0176,0.0318,0.0233,0.0156,0.0223,0.0244,0.0196,0.0178,0.0217,0.0222,0.0189,0.021,0.0168,0.0155,0.0089,0.0044,0.0148,0.0184,0.0452,0.0767,0.0837,1.0866,0.0331,0.006,0.0116,0.0056,0.0039,0.0018,0.0013,0.0044,0.0058,0.0052,0.0026,0.0036,0.0034,0.0084,0
"TTL_H53",3e-04,2e-04,5e-04,6e-04,6e-04,8e-04,0.0015,9e-04,0.0017,0.0016,0.0018,0.0018,0.0019,0.0016,0.0014,0.0015,0.0026,0.002,0.0019,0.0017,0.0017,0.0018,0.0021,7e-04,0.0016,0.0021,0.0014,0.001,0.0014,0.0028,1.0698,8e-04,0.0077,0.0056,0.0022,0.0028,6e-04,0.0021,0.0018,0.0028,0.0011,0.0011,0.0016,0.0034,0
"TTL_I",8e-04,6e-04,0.0024,0.0024,0.0031,0.0025,0.0047,0.0027,0.0045,0.006,0.0063,0.0078,0.0069,0.0062,0.005,0.006,0.0102,0.0081,0.0076,0.0066,0.0072,0.0064,0.0052,0.002,0.0066,0.0043,0.006,0.0043,0.0152,0.0065,0.0075,1.0053,0.0095,0.0058,0.0071,0.0048,0.0015,0.0065,0.0092,0.0086,0.0064,0.0063,0.0072,0.012,0
"TTL_J58T60",6e-04,4e-04,0.001,0.0013,0.0014,0.0024,0.0038,0.0019,0.0068,0.0037,0.0047,0.0068,0.0046,0.004,0.0031,0.0035,0.0073,0.0056,0.0047,0.0043,0.0051,0.0046,0.0031,0.0015,0.0037,0.0039,0.0024,0.0016,0.003,0.0028,0.006,0.0026,1.1193,0.0166,0.0099,0.0036,0.0013,0.016,0.0042,0.0051,0.0074,0.0024,0.0096,0.008,0
"TTL_J61",0.0011,9e-04,0.003,0.0027,0.0029,0.0029,0.0058,0.0036,0.0056,0.0064,0.0065,0.0072,0.0074,0.0073,0.0056,0.0073,0.0139,0.009,0.0087,0.0076,0.008,0.0074,0.0069,0.0027,0.008,0.0064,0.0062,0.004,0.0058,0.0073,0.018,0.0039,0.0237,1.1377,0.0171,0.0098,0.0026,0.0092,0.008,0.0105,0.0047,0.0051,0.0063,0.0139,0
"TTL_J62_63",3e-04,2e-04,7e-04,7e-04,7e-04,9e-04,0.0016,9e-04,0.0018,0.0023,0.0021,0.0027,0.0022,0.002,0.0017,0.0019,0.0051,0.0031,0.0025,0.0026,0.0025,0.0021,0.0025,8e-04,0.0021,0.0016,0.0016,0.001,0.0021,0.0018,0.0041,8e-04,0.0072,0.0077,1.0199,0.0038,7e-04,0.0028,0.0018,0.0027,0.0013,0.0012,0.0017,0.0034,0
"TTL_K",0.0076,0.0051,0.0183,0.015,0.0161,0.0147,0.0255,0.0183,0.029,0.0427,0.0331,0.0314,0.0363,0.0362,0.0354,0.0345,0.0524,0.044,0.04,0.0389,0.04,0.0323,0.0401,0.0115,0.0424,0.022,0.0282,0.0211,0.0278,0.0273,0.0341,0.015,0.0318,0.0272,0.0205,1.1078,0.0548,0.0222,0.0226,0.0267,0.0103,0.0128,0.0151,0.0332,0
"TTL_L",0.0016,0.0011,0.0036,0.0037,0.0035,0.0052,0.0125,0.006,0.01,0.0093,0.0095,0.0102,0.0123,0.0113,0.0087,0.0124,0.0178,0.0142,0.0126,0.0124,0.0134,0.0143,0.0091,0.0043,0.0139,0.0171,0.009,0.0056,0.0083,0.0149,0.02,0.0168,0.0199,0.0187,0.0149,0.011,1.0124,0.0138,0.0117,0.0112,0.0092,0.0091,0.0136,0.0281,0
"TTL_M",0.0049,0.0023,0.013,0.0115,0.019,0.0136,0.0203,0.0115,0.021,0.0296,0.0285,0.0467,0.029,0.0275,0.0228,0.0246,0.0509,0.0378,0.0321,0.032,0.035,0.0267,0.0248,0.0105,0.0435,0.0195,0.015,0.0119,0.0169,0.0175,0.0222,0.0113,0.0511,0.0348,0.0305,0.0196,0.0097,1.0481,0.0206,0.0183,0.01,0.0122,0.018,0.0294,0
"TTL_N",0.0032,0.0021,0.0122,0.0106,0.0163,0.0099,0.0175,0.0108,0.0197,0.0255,0.0223,0.0304,0.0265,0.0262,0.0196,0.0237,0.0408,0.0314,0.0282,0.0288,0.0276,0.0251,0.0226,0.0107,0.0299,0.0155,0.022,0.02,0.0323,0.0286,0.0384,0.0122,0.0374,0.0329,0.0269,0.0141,0.0102,0.0213,1.0371,0.0184,0.0127,0.0147,0.018,0.0279,0
"TTL_O",0.0017,0.0014,0.0038,0.0043,0.0043,0.0046,0.0078,0.0052,0.0087,0.0119,0.011,0.0136,0.0122,0.0104,0.0146,0.012,0.0137,0.0138,0.0114,0.0113,0.0139,0.0105,0.0115,0.0066,0.0133,0.0058,0.0119,0.0069,0.009,0.0101,0.0125,0.0045,0.0115,0.0115,0.0077,0.0049,0.004,0.0085,0.0064,1.0259,0.0062,0.0064,0.0064,0.0108,0
"TTL_P",4e-04,3e-04,0.0012,9e-04,9e-04,0.001,0.0015,0.001,0.0018,0.003,0.0025,0.004,0.0026,0.0026,0.0025,0.0025,0.0052,0.0037,0.0033,0.003,0.0034,0.0026,0.0028,0.0011,0.0026,0.0014,0.0019,0.0012,0.0042,0.0022,0.0029,9e-04,0.0038,0.0037,0.0047,0.0026,6e-04,0.0035,0.0025,0.0075,1.0185,0.0028,0.0023,0.0056,0
"TTL_Q",4e-04,3e-04,5e-04,6e-04,9e-04,9e-04,0.0014,9e-04,0.0014,0.0019,0.0018,0.0039,0.0021,0.0018,0.0018,0.0017,0.0028,0.0023,0.0021,0.0019,0.0022,0.0018,0.0013,7e-04,0.0018,9e-04,0.0016,9e-04,0.0011,0.0013,0.0022,0.001,0.0019,0.0013,0.0018,0.0013,3e-04,0.0015,0.0014,0.0054,0.0025,1.0598,0.0019,0.0032,0
"TTL_R",2e-04,2e-04,4e-04,5e-04,4e-04,8e-04,0.0011,8e-04,0.0014,0.0013,0.0013,0.0017,0.0015,0.0013,0.0011,0.0012,0.0022,0.0017,0.0015,0.0016,0.0017,0.0015,0.0012,6e-04,0.0015,0.001,9e-04,9e-04,0.0011,0.0012,0.0017,0.0019,0.0283,0.0029,0.0021,0.0011,5e-04,0.003,0.0021,0.0032,0.0028,0.001,1.0554,0.0076,0
"TTL_S",8e-04,7e-04,0.0014,0.0021,0.0021,0.0022,0.0039,0.0024,0.0037,0.0047,0.0042,0.0043,0.0048,0.0056,0.0041,0.0042,0.0072,0.0056,0.0047,0.0044,0.005,0.0047,0.0039,0.0022,0.0044,0.0028,0.0037,0.0023,0.0033,0.0041,0.0053,0.0038,0.0074,0.0049,0.0057,0.0031,0.0012,0.0043,0.0034,0.0041,0.003,0.0057,0.0051,1.0261,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.3977,1.2393,1.243,1.3442,1.3137,2.1887,2.2029,2.0255,2.301,2.5051,2.4874,2.1079,2.5921,2.1232,2.5468,2.2799,2.4528,2.6212,2.2529,2.3364,2.1734,2.1213,1.7159,1.3225,2.2202,1.3417,1.6969,1.6644,1.7882,1.5295,1.6849,1.7502,1.9294,1.5141,1.3161,1.2617,1.1982,1.3256,1.3186,1.3901,1.2574,1.4168,1.3417,1.6225,1
