"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_J61",0.0056,0.0148,0.0046,0.0063,0.0048,0.0084,0.0068,0.0091,0.0092,0.0055,0.0086,0.007,0.0087,0.0091,0.0078,0.0078,0.01,0.0087,0.0083,0.0084,0.0071,0.0079,0.0067,0.0111,0.0096,0.0101,0.0126,0.0127,0.0072,0.0066,0.0102,0.0098,0.053,1.023,0.0158,0.0123,0.0054,0.0121,0.011,0.0125,0.0085,0.0096,0.033,0.0189,0
"TTL_J62_63",0.018,0.0253,0.0126,0.0205,0.0304,0.0326,0.0207,0.0238,0.0294,0.0174,0.0289,0.0236,0.0282,0.0291,0.0386,0.0265,0.0436,0.0384,0.0285,0.0331,0.025,0.0245,0.0379,0.0367,0.0274,0.0403,0.0306,0.0396,0.0287,0.0287,0.0389,0.0279,0.0624,0.0909,1.1303,0.0753,0.0185,0.0377,0.0347,0.027,0.0152,0.0201,0.0373,0.0232,0
"TTL_K",0.0468,0.0595,0.0348,0.0494,0.0388,0.0508,0.0396,0.0515,0.0495,0.0394,0.0572,0.0407,0.0481,0.0464,0.0473,0.0462,0.0469,0.0476,0.0385,0.0441,0.0577,0.0423,0.0418,0.0488,0.0565,0.0658,0.0543,0.0778,0.0616,0.0563,0.0341,0.0675,0.041,0.0329,0.0364,1.23,0.1095,0.0511,0.0523,0.0304,0.014,0.0271,0.0426,0.0526,0
"TTL_L",0.0194,0.0296,0.0176,0.0203,0.0122,0.0305,0.027,0.0303,0.036,0.0199,0.0303,0.0205,0.0309,0.0271,0.0256,0.0269,0.0332,0.0277,0.0266,0.0294,0.0307,0.0275,0.0267,0.0472,0.0313,0.0567,0.0336,0.0358,0.0421,0.0271,0.0209,0.0542,0.0461,0.0328,0.0304,0.0337,1.0228,0.0397,0.035,0.0351,0.0246,0.0283,0.0726,0.0641,0
"TTL_M",0.0444,0.074,0.0471,0.0988,0.095,0.0723,0.0528,0.0613,0.0674,0.0462,0.0697,0.1115,0.0654,0.0759,0.0638,0.0631,0.0859,0.084,0.0702,0.0976,0.0636,0.0617,0.0731,0.0691,0.0796,0.0996,0.0522,0.137,0.064,0.0434,0.032,0.0599,0.1156,0.0927,0.0739,0.0585,0.0488,1.1207,0.0862,0.0314,0.0211,0.0382,0.0854,0.0502,0
"TTL_N",0.0277,0.0539,0.0338,0.034,0.0339,0.0451,0.0422,0.0501,0.0604,0.0309,0.0492,0.0453,0.0495,0.0492,0.044,0.0535,0.0662,0.0535,0.0465,0.0568,0.0475,0.0453,0.0502,0.0611,0.0452,0.0573,0.0493,0.099,0.0418,0.0376,0.0513,0.0498,0.0914,0.0514,0.0402,0.0675,0.0372,0.0396,1.0667,0.0169,0.0202,0.0319,0.0913,0.0389,0
"TTL_O",0.0061,0.0185,0.0091,0.0101,0.0106,0.0088,0.0071,0.0076,0.0087,0.0072,0.0092,0.0053,0.0082,0.0082,0.0093,0.0075,0.0098,0.0086,0.0071,0.0089,0.0079,0.0068,0.0098,0.0205,0.0081,0.0138,0.0134,0.0265,0.0095,0.0103,0.0055,0.0116,0.0093,0.0302,0.008,0.0131,0.0053,0.0099,0.0082,1.0184,0.0034,0.0043,0.0143,0.0132,0
"TTL_P",0.0021,0.0034,0.0016,0.0019,0.002,0.0032,0.0026,0.0032,0.0035,0.0021,0.0033,0.0034,0.0044,0.0035,0.0033,0.0029,0.004,0.0037,0.0036,0.0034,0.0046,0.0029,0.0026,0.0037,0.003,0.0043,0.0028,0.0034,0.0049,0.0023,0.0039,0.0035,0.003,0.0046,0.0051,0.0054,0.0017,0.0046,0.0037,0.0038,1.0349,0.0024,0.0025,0.0065,0
"TTL_Q",0.0014,0.005,0.001,0.0014,0.0014,0.0025,0.0031,0.0029,0.0025,0.0016,0.003,0.0044,0.0027,0.0029,0.0035,0.0026,0.0028,0.0028,0.0025,0.0027,0.0028,0.0035,0.0021,0.0028,0.0021,0.0031,0.0038,0.0042,0.0022,0.0017,0.0038,0.0048,0.0017,0.0014,0.0017,0.0016,9e-04,0.0016,0.0025,8e-04,0.001,1.0403,0.0041,0.0075,0
"TTL_R",0.0012,0.0018,7e-04,0.0012,9e-04,0.0019,0.0016,0.0018,0.0021,0.0011,0.0019,0.0019,0.002,0.0016,0.0014,0.0018,0.0032,0.0019,0.0017,0.002,0.0015,0.0018,0.0013,0.0018,0.0018,0.0022,0.0019,0.0057,0.0014,0.0015,0.0014,0.0025,0.0087,0.0019,0.0017,0.0017,0.001,0.002,0.0056,8e-04,6e-04,0.0013,1.0367,0.0039,0
"TTL_S",0.0049,0.0082,0.0027,0.0043,0.0028,0.0064,0.0048,0.0053,0.0061,0.0037,0.0059,0.0065,0.0053,0.0053,0.0052,0.0048,0.0061,0.0058,0.0048,0.0052,0.0049,0.0051,0.0049,0.0092,0.0056,0.0077,0.0063,0.008,0.007,0.0078,0.006,0.0091,0.0069,0.0083,0.0109,0.0066,0.0042,0.0079,0.0087,0.0043,0.004,0.006,0.0136,1.0076,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.3778,2.4793,1.6835,2.0239,1.7835,2.8623,2.3676,2.7294,2.7624,2.3401,3.0175,2.1498,2.7866,2.6009,3.0272,2.6524,3.5918,3.0024,2.5858,3.2033,2.5908,2.4546,2.1125,2.1494,2.4004,2.1217,2.2561,2.9659,2.7779,1.8388,1.6129,2.4454,2.085,1.7956,1.6515,1.7796,1.5753,1.727,1.8228,1.5047,1.4067,1.8393,2.0237,1.7793,1
