"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C22",0.0159,0.0253,0.0263,0.0172,0.015,0.0324,0.0271,0.0472,0.0514,0.0166,0.041,0.0195,1.0719,0.027,0.0198,0.023,0.0633,0.0658,0.0455,0.0544,0.0467,0.0404,0.0176,0.024,0.0466,0.0213,0.029,0.0197,0.022,0.0208,0.0063,0.0143,0.0208,0.0093,0.0114,0.0084,0.011,0.0127,0.0152,0.0072,0.0072,0.0279,0.0151,0.0163,0
"TTL_C23",0.0084,0.0112,0.0177,0.0815,0.0235,0.0162,0.0071,0.0162,0.0134,0.0093,0.0165,0.0121,0.0162,1.0777,0.0566,0.0208,0.0206,0.0382,0.0265,0.0227,0.0321,0.0147,0.0115,0.0155,0.1476,0.0092,0.0096,0.0212,0.0132,0.013,0.0027,0.0108,0.0078,0.0071,0.0051,0.0048,0.0296,0.0067,0.0075,0.0043,0.005,0.0112,0.0081,0.0065,0
"TTL_C24",0.0222,0.0237,0.1254,0.0507,0.1107,0.0295,0.0231,0.0449,0.0449,0.0423,0.041,0.0177,0.0598,0.0848,1.5887,0.3129,0.0658,0.2217,0.2302,0.1419,0.1531,0.0728,0.0423,0.0476,0.0972,0.02,0.0278,0.0402,0.0386,0.0386,0.0061,0.0185,0.0198,0.0143,0.0149,0.0091,0.0182,0.016,0.0174,0.0116,0.0079,0.0144,0.0176,0.0146,0
"TTL_C25",0.0195,0.0207,0.0477,0.0349,0.023,0.0333,0.0209,0.0428,0.03,0.0296,0.0474,0.0219,0.047,0.0449,0.0445,1.1805,0.046,0.0499,0.1053,0.1116,0.1104,0.0716,0.0296,0.0348,0.0577,0.0218,0.021,0.0252,0.0353,0.0325,0.0051,0.0221,0.0165,0.0101,0.017,0.0099,0.0231,0.0123,0.0158,0.0124,0.0076,0.0162,0.0164,0.0146,0
"TTL_C26",0.0151,0.0188,0.0312,0.0206,0.0442,0.0202,0.019,0.0232,0.0358,0.0347,0.0302,0.0283,0.0918,0.0234,0.029,0.0273,1.7192,0.0854,0.0453,0.0726,0.055,0.0904,0.0291,0.0285,0.0261,0.0369,0.0217,0.0305,0.0329,0.0309,0.0206,0.0214,0.0392,0.072,0.0646,0.0206,0.0139,0.0269,0.0254,0.0184,0.0136,0.0588,0.0368,0.0415,0
"TTL_C27",0.0094,0.0109,0.0223,0.0211,0.0167,0.0123,0.0106,0.0169,0.0164,0.0154,0.016,0.009,0.0222,0.0199,0.023,0.0225,0.1223,1.1598,0.0461,0.0874,0.0653,0.0329,0.0341,0.0176,0.0334,0.0164,0.0216,0.0291,0.0204,0.0168,0.0057,0.0111,0.0141,0.0327,0.024,0.0073,0.0097,0.0125,0.0126,0.0075,0.0053,0.011,0.0165,0.0122,0
"TTL_C28",0.0247,0.0301,0.1197,0.0601,0.0351,0.0267,0.0237,0.029,0.0451,0.0479,0.045,0.0178,0.0452,0.0455,0.0576,0.0551,0.0422,0.0447,1.105,0.1484,0.0931,0.0367,0.0365,0.0336,0.0474,0.0204,0.0327,0.0274,0.0302,0.0287,0.0055,0.0163,0.0226,0.0091,0.0111,0.0092,0.0179,0.0142,0.0167,0.0211,0.0074,0.012,0.0179,0.0149,0
"TTL_C29",0.0268,0.0185,0.0403,0.0219,0.0182,0.0216,0.0127,0.0184,0.0184,0.0178,0.0174,0.0099,0.0224,0.0212,0.0268,0.0206,0.0389,0.0325,0.0443,1.6458,0.3455,0.0207,0.017,0.0295,0.0234,0.0233,0.1059,0.0637,0.0609,0.0294,0.0066,0.0135,0.0137,0.01,0.0101,0.0071,0.0077,0.0095,0.0126,0.0075,0.0046,0.0086,0.0131,0.0135,0
"TTL_C30",7e-04,0.001,0.0017,0.0013,0.0012,9e-04,7e-04,0.001,0.001,0.001,0.001,6e-04,0.001,0.0011,0.0014,0.0012,0.0015,0.0012,0.0013,0.0015,1.0813,0.0043,0.001,8e-04,0.0012,0.0013,0.0086,0.0209,0.1342,0.0028,5e-04,7e-04,8e-04,4e-04,5e-04,4e-04,0.0015,5e-04,0.0021,7e-04,3e-04,7e-04,8e-04,6e-04,0
"TTL_C31T33",0.0025,0.0046,0.0037,0.0033,0.0027,0.0031,0.0045,0.0116,0.0047,0.0047,0.0055,0.0091,0.0048,0.004,0.004,0.0053,0.0073,0.0045,0.0065,0.0074,0.0086,1.0253,0.0044,0.0031,0.0063,0.0029,0.0037,0.0073,0.0062,0.0061,0.001,0.0067,0.0059,0.0019,0.0034,0.0023,0.0025,0.0031,0.0033,0.0024,0.0036,0.004,0.0106,0.0045,0
"TTL_D",0.0503,0.0649,0.1092,0.1058,0.051,0.0634,0.0618,0.0863,0.0943,0.0959,0.1492,0.0443,0.0967,0.1404,0.2045,0.0963,0.0567,0.0779,0.0859,0.0628,0.1013,0.0633,1.1607,0.1389,0.06,0.0467,0.0625,0.1019,0.0506,0.0514,0.0171,0.0737,0.0501,0.0318,0.0277,0.0259,0.0277,0.0372,0.0377,0.0392,0.0375,0.0467,0.0796,0.0431,0
"TTL_E",0.0095,0.0128,0.0182,0.0113,0.0143,0.0131,0.0122,0.0182,0.0155,0.0128,0.022,0.0095,0.0181,0.0166,0.0416,0.0178,0.012,0.016,0.0154,0.013,0.0212,0.0115,0.0174,1.0244,0.0117,0.0101,0.0143,0.0193,0.0145,0.0243,0.0034,0.0209,0.0129,0.0047,0.0056,0.006,0.0059,0.0086,0.014,0.0096,0.0122,0.0154,0.0129,0.0147,0
"TTL_F",0.0089,0.0168,0.0153,0.0213,0.0131,0.0137,0.0123,0.0161,0.0188,0.0107,0.0203,0.0109,0.0171,0.0272,0.0206,0.0163,0.0186,0.0151,0.0182,0.0158,0.0176,0.0154,0.0256,0.0311,1.0195,0.0175,0.0172,0.0287,0.0215,0.0474,0.0063,0.032,0.0173,0.0213,0.0102,0.0081,0.0193,0.0116,0.0102,0.0097,0.0179,0.0151,0.0248,0.0183,0
"TTL_G",0.1701,0.1628,0.1479,0.1239,0.1074,0.2331,0.1839,0.1881,0.2144,0.1339,0.1822,0.1352,0.2076,0.1496,0.2055,0.1536,0.2901,0.1736,0.157,0.2399,0.2051,0.1735,0.1306,0.1081,0.1472,1.1118,0.1108,0.1755,0.1594,0.1179,0.0567,0.1441,0.1551,0.07,0.0762,0.0529,0.0547,0.082,0.0878,0.0483,0.0384,0.1009,0.113,0.0906,0
"TTL_H49",0.0384,0.056,0.1063,0.098,0.0853,0.0548,0.0464,0.0619,0.061,0.0607,0.0546,0.0275,0.0608,0.0693,0.0834,0.0562,0.0778,0.0681,0.0588,0.0673,0.072,0.052,0.0514,0.0505,0.0796,0.0881,1.0432,0.1083,0.0625,0.032,0.0147,0.0338,0.0479,0.0198,0.0211,0.0163,0.0209,0.0239,0.034,0.0152,0.0135,0.0237,0.0391,0.0286,0
"TTL_H50",5e-04,6e-04,8e-04,6e-04,6e-04,7e-04,7e-04,8e-04,0.001,9e-04,9e-04,5e-04,9e-04,8e-04,0.0013,8e-04,0.0013,9e-04,9e-04,0.0012,0.0011,7e-04,8e-04,5e-04,7e-04,5e-04,5e-04,1.0007,0.0018,5e-04,2e-04,5e-04,6e-04,3e-04,3e-04,2e-04,2e-04,3e-04,4e-04,2e-04,2e-04,4e-04,8e-04,4e-04,0
"TTL_H51",0.001,0.0012,0.002,0.0016,0.0015,0.0014,0.0012,0.0015,0.0018,0.0016,0.0016,9e-04,0.0017,0.0016,0.0023,0.0016,0.0023,0.0018,0.0016,0.0021,0.002,0.0014,0.0015,0.0011,0.0016,0.0013,0.001,0.0017,1.0027,9e-04,4e-04,9e-04,0.0012,5e-04,7e-04,6e-04,5e-04,7e-04,8e-04,4e-04,4e-04,7e-04,9e-04,8e-04,0
"TTL_H52",0.0051,0.0062,0.0079,0.0103,0.0055,0.0062,0.005,0.0068,0.0067,0.0166,0.0068,0.0031,0.0069,0.0073,0.0087,0.0061,0.0086,0.0073,0.0063,0.0074,0.0079,0.0058,0.006,0.0053,0.0079,0.0081,0.0138,0.0116,0.1146,1.0057,0.0017,0.0081,0.0051,0.0021,0.0025,0.0017,0.0021,0.0029,0.0032,0.0018,0.0016,0.0027,0.0038,0.0058,0
"TTL_H53",0.0062,0.0067,0.0088,0.0071,0.0053,0.0072,0.0077,0.0066,0.0071,0.0065,0.0085,0.0073,0.0073,0.0075,0.0085,0.0072,0.0079,0.0082,0.0069,0.0068,0.0093,0.0062,0.0097,0.0108,0.0062,0.0108,0.0057,0.0173,0.0158,0.015,1.0289,0.014,0.0385,0.0152,0.0074,0.0386,0.005,0.0129,0.0145,0.0155,0.006,0.008,0.0291,0.0111,0
"TTL_I",0.0013,0.0018,0.0043,0.0021,0.0019,0.0017,0.0017,0.0016,0.002,0.0022,0.0023,0.0023,0.0023,0.0021,0.0025,0.0022,0.0037,0.0036,0.0025,0.0023,0.0028,0.0018,0.0018,0.0026,0.0017,0.0024,0.0014,0.0024,0.029,0.0015,0.0015,1.0099,0.0027,0.0018,0.0038,0.0029,0.0011,0.0025,0.003,0.0035,0.0031,0.0091,0.0042,0.0042,0
"TTL_J58T60",0.0097,0.0114,0.0124,0.025,0.0132,0.0127,0.0145,0.0153,0.0169,0.0152,0.014,0.018,0.0147,0.0145,0.0142,0.0117,0.0263,0.0162,0.0128,0.0142,0.0125,0.0149,0.0095,0.0119,0.0111,0.0236,0.0088,0.0204,0.0323,0.0157,0.0077,0.0222,1.1146,0.0169,0.0336,0.0152,0.0112,0.0715,0.0493,0.0074,0.0188,0.0094,0.0466,0.0314,0
"TTL_J61",0.0155,0.0275,0.0223,0.0199,0.0172,0.0198,0.0192,0.0203,0.027,0.0197,0.0204,0.0152,0.0216,0.0232,0.0209,0.0232,0.0258,0.0221,0.0212,0.0195,0.0229,0.0196,0.0166,0.0234,0.0219,0.0365,0.0231,0.0752,0.0452,0.035,0.0084,0.0342,0.0845,1.0225,0.0434,0.0388,0.0122,0.0467,0.0456,0.0174,0.0138,0.0199,0.0501,0.0334,0
"TTL_J62_63",0.006,0.0071,0.0108,0.0085,0.0256,0.0083,0.0069,0.0078,0.0085,0.0124,0.0085,0.0059,0.0104,0.0076,0.0091,0.0087,0.0146,0.012,0.0081,0.0095,0.0097,0.0082,0.0082,0.0091,0.0089,0.0129,0.0113,0.011,0.0123,0.0132,0.0037,0.0084,0.0155,0.0082,1.1168,0.047,0.0051,0.0133,0.0119,0.0104,0.0061,0.0068,0.009,0.0143,0
"TTL_K",0.0455,0.0569,0.06,0.0493,0.0448,0.0507,0.0487,0.0521,0.0558,0.062,0.0611,0.0358,0.0559,0.0527,0.0584,0.0557,0.0628,0.0571,0.0557,0.0527,0.0657,0.048,0.0504,0.05,0.0514,0.0664,0.0504,0.1087,0.0762,0.0829,0.024,0.0586,0.057,0.0616,0.05,1.1812,0.033,0.0581,0.0579,0.0384,0.0348,0.0446,0.0449,0.0348,0
"TTL_L",0.0106,0.0136,0.0125,0.0094,0.0095,0.0128,0.0114,0.0133,0.0133,0.0146,0.0119,0.009,0.0147,0.0106,0.0165,0.0156,0.0182,0.0129,0.0134,0.014,0.0193,0.0138,0.0095,0.0143,0.0115,0.0407,0.0164,0.0225,0.0864,0.0261,0.0055,0.0206,0.014,0.0146,0.015,0.0175,1.0096,0.0192,0.019,0.0104,0.0188,0.0108,0.0118,0.0224,0
"TTL_M",0.0398,0.0465,0.0687,0.0664,0.0796,0.0609,0.0397,0.0431,0.0538,0.0417,0.0618,0.098,0.06,0.0567,0.0593,0.0527,0.0932,0.0637,0.0543,0.0652,0.0571,0.0482,0.0444,0.0473,0.0489,0.0953,0.03,0.109,0.1367,0.084,0.0198,0.0607,0.0731,0.0487,0.0758,0.0457,0.0353,1.093,0.0856,0.0197,0.0163,0.0321,0.0614,0.07,0
"TTL_N",0.0267,0.0377,0.0638,0.0424,0.0795,0.0361,0.0319,0.037,0.0437,0.0377,0.0409,0.0337,0.0378,0.0363,0.0426,0.0415,0.0495,0.0352,0.0339,0.0339,0.0388,0.0353,0.034,0.0495,0.0341,0.0635,0.0323,0.0599,0.155,0.1117,0.0777,0.0641,0.069,0.0464,0.046,0.071,0.0245,0.0602,1.0461,0.0164,0.0219,0.0264,0.0791,0.056,0
"TTL_O",0.0068,0.0112,0.0121,0.0089,0.0189,0.0094,0.0074,0.0088,0.0095,0.0102,0.0113,0.0065,0.0105,0.0096,0.0129,0.0097,0.0131,0.0112,0.0103,0.0116,0.0126,0.0078,0.0084,0.0163,0.0074,0.0103,0.0076,0.0158,0.0171,0.0197,0.0022,0.0162,0.0133,0.0076,0.0078,0.0108,0.0031,0.0082,0.0092,1.0409,0.0118,0.0053,0.0324,0.0143,0
"TTL_P",0.0052,0.0059,0.0082,0.0058,0.005,0.0067,0.0059,0.0061,0.0069,0.0086,0.0064,0.0059,0.0068,0.0064,0.0073,0.0075,0.0077,0.0073,0.0072,0.0074,0.0086,0.0051,0.0066,0.0072,0.0057,0.0083,0.0056,0.0127,0.0118,0.0101,0.0036,0.0067,0.012,0.0072,0.0169,0.0147,0.0027,0.0102,0.0092,0.0053,1.0103,0.0042,0.0098,0.0117,0
"TTL_Q",0.0047,0.0077,0.0045,0.0038,0.0025,0.0052,0.0073,0.0058,0.004,0.0047,0.0031,0.0067,0.0046,0.0046,0.0041,0.0049,0.0042,0.0038,0.005,0.0036,0.0056,0.0044,0.0028,0.0042,0.0044,0.0062,0.0048,0.0036,0.0061,0.0066,0.0045,0.0057,0.0033,0.0019,0.0028,0.0038,0.0015,0.0046,0.0051,0.0028,0.0024,1.0038,0.0031,0.0062,0
"TTL_R",0.0023,0.0027,0.0031,0.0057,0.0034,0.0029,0.0032,0.0045,0.0041,0.0032,0.0028,0.0027,0.003,0.0032,0.0033,0.0031,0.0049,0.0034,0.0031,0.003,0.0031,0.003,0.0022,0.003,0.0031,0.005,0.0026,0.0036,0.0068,0.0075,0.0023,0.0056,0.0255,0.0026,0.007,0.0035,0.0017,0.0117,0.0181,0.0013,0.0013,0.0022,1.0824,0.0089,0
"TTL_S",0.0168,0.0324,0.0169,0.021,0.0108,0.0176,0.0138,0.0151,0.0195,0.0117,0.0145,0.0105,0.0147,0.0153,0.0169,0.015,0.018,0.0157,0.0146,0.0143,0.0168,0.0133,0.0109,0.0214,0.0149,0.0339,0.0144,0.0178,0.0314,0.0332,0.0067,0.0387,0.0514,0.0148,0.0748,0.0104,0.0072,0.0173,0.0177,0.0084,0.0061,0.0107,0.0727,1.0239,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.3299,2.3289,2.5757,2.1746,2.1929,2.8354,2.1506,2.512,2.6317,2.1505,2.4724,1.9796,2.5768,2.349,3.0698,2.5061,3.1947,2.5958,2.4752,3.1633,2.9301,2.3225,2.1572,2.0627,2.3019,2.1115,1.9393,2.5233,2.7249,2.1386,1.4538,2.1876,2.4349,1.6618,1.9231,1.8109,1.5193,1.8809,1.8961,1.5292,1.4359,1.8235,2.1717,1.8426,1
