"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_H53",0.0013,0,0,0.0012,0,0.0013,0.0017,9e-04,0.0022,0,0.0019,0.0015,0.0027,0.0012,0.0023,0.0023,0.0034,0.0024,0.0017,0.002,0.0022,0.0022,0.001,0.0011,0.0013,0.0032,0.0012,0.0021,0.0023,0.0031,1.0524,0.001,0.0029,0.0012,0.003,0.0023,6e-04,0.0015,0.0016,0.0012,3e-04,6e-04,0.0013,0.0012,0
"TTL_I",0.0017,0,0,0.0021,0,0.0018,0.0031,0.0011,0.0037,0,0.0032,0.0031,0.0053,0.0023,0.0048,0.005,0.0062,0.0041,0.0037,0.0039,0.0048,0.0048,0.0016,0.0022,0.0026,0.0033,0.0038,0.005,0.0174,0.0065,0.0047,1.0013,0.0048,0.002,0.0038,0.0015,9e-04,0.0026,0.0053,0.0021,0.0014,0.0119,0.0034,0.0075,0
"TTL_J58T60",0.0202,0,0,0.0254,0,0.0231,0.0477,0.0168,0.0313,0,0.0249,0.022,0.0333,0.0144,0.0286,0.0245,0.0399,0.025,0.0186,0.0237,0.027,0.0234,0.0142,0.0385,0.038,0.0465,0.0216,0.0187,0.0237,0.0219,0.0249,0.0156,1.1855,0.0832,0.0692,0.0144,0.0061,0.0429,0.0144,0.0141,0.009,0.0111,0.2011,0.0209,0
"TTL_J61",0.0218,0,0,0.0281,0,0.0236,0.0443,0.0162,0.0372,0,0.0294,0.0261,0.0451,0.0203,0.0401,0.0393,0.0614,0.0368,0.0293,0.0333,0.0387,0.0372,0.0165,0.0342,0.0355,0.0422,0.0273,0.0303,0.0395,0.0437,0.0556,0.0172,0.1556,1.4654,0.2795,0.0174,0.0089,0.0306,0.024,0.0178,0.0068,0.0118,0.0653,0.0212,0
"TTL_J62_63",0.0321,0,0,0.035,0,0.035,0.066,0.0225,0.0526,0,0.0407,0.0374,0.057,0.0262,0.0554,0.0476,0.0903,0.0509,0.0378,0.0435,0.0531,0.0473,0.0201,0.0489,0.0469,0.0657,0.0291,0.0343,0.049,0.0456,0.06,0.0239,0.1557,0.0512,1.1651,0.0228,0.0095,0.0395,0.0255,0.0219,0.0094,0.0147,0.1063,0.0249,0
"TTL_K",0.3474,0,0,0.3594,0,0.2949,0.4253,0.3207,0.5464,0,0.4008,0.3179,0.6564,0.3022,0.7018,0.6028,0.6596,0.4981,0.4083,0.4619,0.6099,0.4997,0.3406,0.3385,0.3976,0.5148,0.3736,0.5726,0.5618,0.5096,0.4201,0.2052,0.4422,0.3114,0.4037,3.6832,0.338,0.4286,0.2464,0.2185,0.0782,0.1759,0.2475,0.2501,0
"TTL_L",0.0356,0,0,0.0357,0,0.0354,0.0448,0.023,0.0539,0,0.0422,0.0355,0.0694,0.0279,0.053,0.061,0.0765,0.0501,0.0403,0.048,0.0634,0.0565,0.0239,0.031,0.0461,0.0924,0.0453,0.0404,0.0457,0.0696,0.0587,0.0354,0.0771,0.0268,0.0666,0.02,1.0274,0.0652,0.0326,0.036,0.0113,0.0241,0.0424,0.073,0
"TTL_M",0.0744,0,0,0.0991,0,0.0812,0.1737,0.0681,0.137,0,0.1152,0.1236,0.1793,0.0773,0.1629,0.1469,0.2191,0.1475,0.1138,0.1345,0.1396,0.1399,0.0704,0.1502,0.2005,0.1597,0.0912,0.1022,0.1106,0.1235,0.1001,0.0543,0.1444,0.1009,0.1731,0.1174,0.0431,1.1341,0.0755,0.0578,0.0278,0.0452,0.0914,0.0579,0
"TTL_N",0.0476,0,0,0.0868,0,0.0551,0.1968,0.05,0.077,0,0.0625,0.0554,0.097,0.0459,0.0909,0.083,0.1086,0.073,0.0566,0.0716,0.0877,0.0783,0.052,0.129,0.1482,0.1047,0.0951,0.0825,0.1124,0.0863,0.0784,0.037,0.1633,0.0999,0.1558,0.0309,0.0226,0.0722,1.0572,0.045,0.0231,0.035,0.0878,0.0597,0
"TTL_O",0.0027,0,0,0.0026,0,0.0028,0.0038,0.0047,0.0057,0,0.0035,0.0034,0.0059,0.0025,0.0051,0.0056,0.0061,0.0045,0.0035,0.0045,0.0055,0.0051,0.0019,0.0033,0.004,0.0047,0.0031,0.0044,0.0054,0.0062,0.0049,0.0019,0.0058,0.0026,0.0048,0.0023,0.0019,0.0033,0.0024,1.0027,8e-04,0.0014,0.0038,0.0031,0
"TTL_P",0.0023,0,0,0.0028,0,0.0023,0.0052,0.0021,0.0042,0,0.0032,0.0039,0.0053,0.0023,0.0058,0.0047,0.0078,0.0048,0.0034,0.0041,0.005,0.0046,0.0021,0.0043,0.0036,0.0045,0.003,0.0032,0.0057,0.0043,0.0041,0.0018,0.0092,0.0046,0.0061,0.0056,0.0012,0.0073,0.003,0.0019,1.0069,0.0033,0.0088,0.0119,0
"TTL_Q",0.0013,0,0,0.0016,0,0.0014,0.003,0.0011,0.002,0,0.0017,0.0022,0.0027,0.0011,0.0024,0.0022,0.0028,0.0019,0.0015,0.0018,0.0023,0.002,0.0011,0.0023,0.0026,0.0025,0.0015,0.0015,0.0018,0.002,0.002,0.0011,0.0027,0.0016,0.003,6e-04,6e-04,0.0018,0.0012,0.0054,0.0016,1.0247,0.0016,0.0036,0
"TTL_R",0.0019,0,0,0.0021,0,0.002,0.0042,0.0015,0.0028,0,0.0022,0.002,0.0031,0.0013,0.0026,0.0023,0.0035,0.0023,0.0017,0.0023,0.0028,0.0023,0.0011,0.0032,0.0032,0.0037,0.0018,0.0022,0.0024,0.0022,0.0025,0.0015,0.0192,0.0066,0.0049,0.0011,6e-04,0.0037,0.0018,0.0011,8e-04,0.001,1.0289,0.0021,0
"TTL_S",0.0087,0,0,0.0098,0,0.0089,0.0173,0.0059,0.0076,0,0.0068,0.0055,0.009,0.0041,0.0085,0.0067,0.0097,0.0063,0.0048,0.0061,0.0071,0.0065,0.0046,0.0139,0.0137,0.0119,0.0078,0.0054,0.0056,0.0064,0.0053,0.0051,0.0126,0.0092,0.016,0.0041,0.0017,0.0086,0.0032,0.0041,0.0023,0.0053,0.0073,1.0047,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.722,1,1,2.2454,1,2.6193,2.8989,2.1041,3.0992,1,2.6825,2.2706,3.3304,2.0814,3.2855,2.8031,3.5429,2.6665,2.3178,2.8598,2.9969,2.631,2.2382,2.1992,2.3956,2.442,2.0476,2.6773,2.6605,2.4445,2.2918,2.12,2.7928,2.3302,2.6306,3.9842,1.5834,1.998,1.6646,1.6369,1.2796,1.5899,2.1086,1.7161,1
