"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C27",5e-04,3e-04,9e-04,0.0019,0.0055,0.0029,0.0037,0.0037,0.0042,0.0012,0.0026,0.0022,0.0055,0.0025,0.0086,0.0107,0.0361,1.0792,0.028,0.0217,0.0232,0.0177,0.004,0.0021,0.0168,0.0011,0.0029,0.0037,0.0035,0.0029,0.0015,0.0012,0.004,0.0023,0.0075,5e-04,0.0018,0.0055,0.0052,0.001,0.0014,0.0023,0.0035,0.0048,0
"TTL_C28",0.0035,0.0022,0.0056,0.0134,0.0442,0.022,0.0319,0.0302,0.0349,0.0077,0.0162,0.0129,0.0367,0.0188,0.0681,0.0678,0.0755,0.0821,1.2563,0.1137,0.1181,0.0734,0.0143,0.0099,0.0616,0.0051,0.0161,0.0275,0.0257,0.0186,0.0098,0.0064,0.0239,0.0068,0.02,0.0023,0.0062,0.0211,0.0262,0.0038,0.0055,0.0098,0.0138,0.0159,0
"TTL_C29",0.0016,0.001,0.0024,0.0062,0.0106,0.0086,0.0113,0.0117,0.0117,0.0034,0.0074,0.006,0.0157,0.0085,0.0314,0.0371,0.043,0.0492,0.0566,1.2744,0.0695,0.0657,0.0039,0.0041,0.0179,0.0041,0.0214,0.0112,0.0137,0.0114,0.0164,0.003,0.0096,0.0062,0.0132,0.0016,0.0043,0.0134,0.0239,0.0028,0.0032,0.0061,0.0091,0.0089,0
"TTL_C30",2e-04,2e-04,5e-04,0.0012,0.0015,9e-04,0.0014,0.0013,0.0015,6e-04,0.0011,9e-04,0.0018,0.0015,0.0059,0.0065,0.0088,0.0078,0.012,0.0119,1.0631,0.0058,6e-04,6e-04,0.0022,6e-04,0.0031,0.0221,0.0146,0.0037,0.0012,4e-04,0.0011,5e-04,0.0017,3e-04,5e-04,0.0016,0.0018,4e-04,5e-04,7e-04,0.0015,0.0013,0
"TTL_C31T33",0.0012,8e-04,0.0024,0.0071,0.0183,0.007,0.0112,0.0128,0.0092,0.0034,0.0056,0.0053,0.0105,0.0046,0.0066,0.0068,0.0107,0.0085,0.0088,0.0081,0.0122,1.033,0.0017,0.0083,0.0167,0.0035,0.0071,0.01,0.0138,0.0066,0.0059,0.0023,0.0069,0.0065,0.0111,0.0041,0.0043,0.0122,0.0142,0.0027,0.0053,0.0182,0.011,0.0073,0
"TTL_D",0.0042,0.0025,0.0183,0.0421,0.0212,0.0217,0.0307,0.0182,0.0249,0.0183,0.0264,0.0147,0.0258,0.0408,0.0861,0.0499,0.0449,0.0504,0.0397,0.037,0.0399,0.0236,1.0103,0.1011,0.021,0.0106,0.0073,0.0087,0.0098,0.0068,0.0093,0.0092,0.0132,0.0124,0.0177,0.0032,0.0109,0.0168,0.0142,0.0046,0.0077,0.0129,0.0155,0.0121,0
"TTL_E",0.0015,9e-04,7e-04,0.002,0.0042,0.003,0.0051,0.0029,0.0049,0.001,0.0056,0.0044,0.0042,0.0015,0.0044,0.0026,0.0024,0.0027,0.0024,0.0022,0.0024,0.0025,6e-04,1.0012,0.0022,0.0015,6e-04,8e-04,9e-04,6e-04,5e-04,0.0015,0.003,5e-04,0.0039,3e-04,0.0033,0.0051,0.0044,9e-04,0.0013,0.0023,0.0027,0.0021,0
"TTL_F",0.0017,0.0014,0.0093,0.0077,0.0146,0.0046,0.0049,0.0035,0.004,0.0098,0.0068,0.0053,0.0053,0.01,0.0138,0.011,0.0061,0.0076,0.0071,0.0054,0.0056,0.0043,0.0059,0.0479,1.0232,0.0036,0.0039,0.0059,0.0072,0.0025,0.0022,0.0022,0.0026,0.0015,0.0049,0.0014,0.0038,0.0043,0.0034,0.0011,0.0015,0.0023,0.0029,0.0026,0
"TTL_G",0.056,0.0457,0.0246,0.0886,0.0769,0.1613,0.1915,0.1756,0.1946,0.0534,0.1928,0.2336,0.2295,0.0949,0.1618,0.1636,0.2273,0.2019,0.2125,0.2274,0.1826,0.1988,0.0368,0.1028,0.1408,1.0472,0.0735,0.0928,0.1161,0.0433,0.0442,0.0641,0.1429,0.0289,0.0694,0.0127,0.0196,0.0635,0.0628,0.021,0.032,0.0659,0.0674,0.0739,0
"TTL_H49",0.0142,0.01,0.0509,0.105,0.0628,0.0431,0.0674,0.0534,0.0584,0.0573,0.0826,0.0641,0.0717,0.1535,0.0785,0.0701,0.0733,0.0777,0.0798,0.075,0.0656,0.0556,0.03,0.0315,0.0805,0.0662,1.0977,0.0815,0.0793,0.0742,0.0368,0.0241,0.0429,0.0148,0.0363,0.0133,0.0109,0.0369,0.0422,0.0158,0.0283,0.0355,0.0533,0.0457,0
"TTL_H50",0.0023,0.0019,0.0092,0.0194,0.0093,0.0067,0.0138,0.0099,0.0107,0.0103,0.0145,0.0107,0.0124,0.0226,0.0175,0.0143,0.0145,0.0159,0.0166,0.0152,0.0149,0.0099,0.0055,0.0054,0.0127,0.0079,0.0221,1.1329,0.0293,0.0334,0.0059,0.004,0.0075,0.0027,0.006,0.002,0.002,0.0059,0.0072,0.0021,0.0031,0.0049,0.0087,0.0075,0
"TTL_H51",0.0012,8e-04,0.0032,0.0065,0.0042,0.0036,0.0063,0.0044,0.0051,0.0045,0.007,0.0063,0.0066,0.0075,0.0065,0.0063,0.0075,0.0074,0.0077,0.0066,0.0069,0.005,0.0024,0.0028,0.0059,0.0038,0.0056,0.0098,1.0318,0.0085,0.0042,0.0021,0.004,0.0017,0.005,0.0021,0.0012,0.0044,0.0057,0.0016,0.002,0.003,0.005,0.0041,0
"TTL_H52",0.0076,0.0058,0.027,0.0626,0.036,0.0228,0.04,0.0287,0.0319,0.0298,0.0449,0.0347,0.0391,0.0924,0.0462,0.041,0.0442,0.0455,0.0456,0.044,0.0408,0.0306,0.0157,0.0174,0.0443,0.0523,0.1241,0.3051,0.3027,1.1981,0.027,0.0127,0.025,0.0102,0.0231,0.0076,0.0062,0.0209,0.0266,0.0082,0.0106,0.0155,0.0245,0.0254,0
"TTL_H53",0.001,8e-04,0.0021,0.0034,0.0038,0.003,0.0113,0.0037,0.0045,0.0025,0.0041,0.0041,0.0048,0.0038,0.0068,0.0085,0.0115,0.009,0.0101,0.0081,0.0093,0.005,0.0015,0.0026,0.0052,0.008,0.0021,0.0028,0.0031,0.0022,1.0198,0.0014,0.0078,0.0052,0.0099,0.0061,0.0028,0.0102,0.0078,0.0041,0.0042,0.0057,0.0084,0.0093,0
"TTL_I",3e-04,2e-04,6e-04,0.0019,0.0036,6e-04,0.0014,8e-04,9e-04,8e-04,0.0011,8e-04,0.001,0.0012,0.0012,0.0011,0.0011,0.0012,0.0011,9e-04,9e-04,7e-04,0.0013,7e-04,0.0011,8e-04,0.0033,0.0037,0.0113,0.0032,4e-04,1.0003,0.0017,2e-04,9e-04,0.0049,4e-04,8e-04,9e-04,0.0023,0.0029,0.0046,0.0038,0.004,0
"TTL_J58T60",6e-04,4e-04,6e-04,0.0015,0.0027,0.0028,0.0044,0.008,0.0151,9e-04,0.0027,0.003,0.0051,0.0018,0.0024,0.003,0.0049,0.004,0.0035,0.0033,0.0043,0.0053,5e-04,0.0063,0.0027,0.0032,0.0012,0.0017,0.0023,0.0014,0.0014,9e-04,1.0812,0.0016,0.0063,0.0032,0.0011,0.0075,0.003,0.0022,0.0081,0.0035,0.0146,0.0049,0
"TTL_J61",0.003,0.0023,0.0085,0.0109,0.0118,0.0089,0.036,0.0112,0.013,0.0093,0.0119,0.0114,0.0143,0.0122,0.0215,0.0268,0.037,0.0294,0.0302,0.0234,0.0286,0.0157,0.0055,0.008,0.0178,0.0197,0.0068,0.0089,0.0101,0.0065,0.0057,0.0046,0.0272,1.018,0.0496,0.0176,0.0099,0.0344,0.0235,0.0147,0.0164,0.0269,0.0471,0.0293,0
"TTL_J62_63",9e-04,7e-04,0.002,0.0056,0.0054,0.0024,0.0073,0.0036,0.005,0.0057,0.0035,0.0027,0.0044,0.003,0.005,0.0054,0.0101,0.0072,0.0067,0.0062,0.0068,0.0047,0.0015,0.0028,0.0064,0.0016,0.0031,0.0042,0.0065,0.0035,0.0077,0.0011,0.0122,0.0122,1.0203,0.0051,0.0013,0.0047,0.0033,0.0026,0.0026,0.0042,0.0077,0.0053,0
"TTL_K",0.0281,0.0161,0.0189,0.0431,0.0396,0.035,0.0364,0.0361,0.0405,0.0231,0.0396,0.032,0.0447,0.0345,0.0458,0.0447,0.0523,0.0488,0.0463,0.0447,0.0489,0.0368,0.0227,0.0428,0.0453,0.0286,0.0388,0.0569,0.0597,0.0376,0.0223,0.0218,0.0416,0.022,0.0619,1.0395,0.0576,0.0613,0.0677,0.014,0.0179,0.0278,0.0482,0.0379,0
"TTL_L",0.0014,0.001,0.0023,0.0072,0.0084,0.0042,0.0096,0.0062,0.0081,0.0069,0.0046,0.0035,0.0076,0.0045,0.0075,0.0104,0.0099,0.0096,0.009,0.0076,0.0095,0.0103,0.0017,0.0035,0.0106,0.0034,0.0049,0.0058,0.0074,0.0067,0.0095,0.0021,0.012,0.012,0.0086,0.0046,1.0077,0.0103,0.0071,0.0044,0.0091,0.0142,0.0219,0.0168,0
"TTL_M",0.0048,0.0036,0.0104,0.029,0.0637,0.0144,0.0234,0.019,0.0246,0.0304,0.0184,0.0173,0.0254,0.0141,0.025,0.0252,0.0401,0.0375,0.0323,0.0331,0.034,0.0253,0.0071,0.0128,0.0368,0.0067,0.0118,0.0171,0.0197,0.0124,0.0167,0.0053,0.0456,0.0263,0.0289,0.0132,0.0091,1.0481,0.0191,0.0096,0.0143,0.0204,0.0533,0.0324,0
"TTL_N",0.0027,0.0021,0.0068,0.0173,0.0473,0.0074,0.0132,0.0118,0.0144,0.0171,0.0102,0.0075,0.014,0.0096,0.0141,0.0163,0.0209,0.018,0.0169,0.016,0.0205,0.0159,0.0045,0.0081,0.0199,0.0046,0.0109,0.0168,0.0205,0.0124,0.0195,0.0032,0.0229,0.0187,0.0185,0.0074,0.0077,0.0185,1.0197,0.0075,0.0115,0.0218,0.0377,0.0199,0
"TTL_O",1e-04,1e-04,3e-04,5e-04,0.0028,3e-04,3e-04,2e-04,3e-04,4e-04,4e-04,4e-04,4e-04,4e-04,4e-04,3e-04,4e-04,4e-04,4e-04,3e-04,4e-04,3e-04,2e-04,2e-04,4e-04,2e-04,5e-04,0.001,0.001,6e-04,2e-04,1e-04,3e-04,1e-04,2e-04,1e-04,1e-04,2e-04,2e-04,1.0001,1e-04,2e-04,2e-04,2e-04,0
"TTL_P",0,0,0,0,1e-04,0,1e-04,0,1e-04,0,1e-04,1e-04,1e-04,0,0,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,0,0,0,1e-04,1e-04,0,0,0,1e-04,0,0,0,0,0,0,0,1,0,0,0,0
"TTL_Q",0,0,0,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,3e-04,2e-04,2e-04,1e-04,2e-04,2e-04,0,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,0,0,1e-04,0,1e-04,0,0,1e-04,1e-04,0,0,1.0001,1e-04,1e-04,0
"TTL_R",0,0,0,0,2e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,0,0,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,0,0,0,0,0,0,0,1e-04,0,0,0,0,1e-04,0,0,0,0,1.0002,0,0
"TTL_S",1e-04,1e-04,0.001,7e-04,0.0152,2e-04,2e-04,2e-04,2e-04,0.0012,4e-04,3e-04,3e-04,4e-04,5e-04,3e-04,3e-04,3e-04,2e-04,2e-04,2e-04,2e-04,6e-04,3e-04,3e-04,1e-04,2e-04,2e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,0,1e-04,1e-04,1e-04,1.0001,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.4818,1.3738,1.4785,2.0263,1.9648,2.393,2.3825,2.3834,2.4894,2.4387,2.7441,2.6902,2.7378,2.1349,2.5869,2.4531,2.6247,2.6517,2.6245,2.6403,2.4861,2.4113,1.7841,1.9481,2.3518,1.4715,1.7415,2.1726,2.2485,1.6404,1.4443,1.6752,2.1165,1.3297,1.6861,1.2459,1.2638,1.6743,1.624,1.221,1.3387,1.6011,1.7512,1.7226,1
