"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0519,0.0138,0.0217,0.0142,0.0205,0.0334,0.0595,0.0613,0.0983,0.0169,1.201,0.1301,0.1884,0.0703,0.0248,0.0167,0.0885,0.0518,0.0172,0.0209,0.0336,0.03,0.006,0.017,0.0275,0.0135,0.0145,0.0112,0.0135,0.0099,0.0172,0.0174,0.0213,0.0132,0.0055,0.0033,0.008,0.008,0.0145,0.0118,0.0075,0.015,0.0123,0.0113,0
"TTL_C21",0.0098,0.0018,0.0025,0.0012,0.0025,0.006,0.0059,0.0065,0.0087,0.0019,0.0165,1.0573,0.0166,0.0058,0.0025,0.0019,0.029,0.0047,0.0019,0.0021,0.0036,0.003,8e-04,0.0016,0.0028,0.0026,0.0014,0.0012,0.0014,0.001,0.0018,0.0023,0.0028,0.0031,9e-04,5e-04,8e-04,0.0011,0.0015,0.0014,9e-04,0.0125,0.0015,0.0013,0
"TTL_C22",0.0216,0.0125,0.0164,0.0067,0.0146,0.0293,0.022,0.0248,0.0287,0.0229,0.0389,0.0595,1.0694,0.0198,0.0139,0.0107,0.0239,0.0293,0.0252,0.0238,0.0181,0.0389,0.0043,0.011,0.0241,0.0117,0.0273,0.0084,0.0112,0.0098,0.0334,0.0123,0.0087,0.0064,0.0029,0.0024,0.0049,0.0047,0.0076,0.005,0.004,0.0063,0.0066,0.0078,0
"TTL_C23",0.0075,0.0036,0.0069,0.0039,0.0126,0.0106,0.0074,0.0137,0.0106,0.0063,0.0199,0.0128,0.0165,1.0885,0.0101,0.0193,0.0219,0.0084,0.0065,0.0054,0.0111,0.011,0.003,0.0091,0.0534,0.0034,0.0036,0.0029,0.0034,0.0025,0.0032,0.0048,0.0043,0.0056,0.0019,0.0019,0.0061,0.0035,0.0058,0.003,0.0036,0.0028,0.0035,0.0047,0
"TTL_C24",0.0115,0.0078,0.0256,0.0063,0.0322,0.0128,0.0111,0.0156,0.0196,0.0412,0.0197,0.0128,0.0188,0.0373,1.2175,0.3229,0.0283,0.0771,0.2675,0.0711,0.0535,0.0639,0.0057,0.0089,0.0472,0.0075,0.0101,0.01,0.015,0.0055,0.0085,0.0098,0.0072,0.0085,0.0027,0.0026,0.0086,0.0042,0.0073,0.0067,0.0064,0.0041,0.0053,0.0091,0
"TTL_C25",0.0126,0.0096,0.0401,0.0106,0.041,0.0208,0.0163,0.0276,0.0203,0.0289,0.0166,0.0166,0.0339,0.0495,0.0692,1.1558,0.0158,0.0263,0.0632,0.0288,0.0238,0.0925,0.0093,0.0145,0.0867,0.0122,0.0094,0.0089,0.0124,0.007,0.0073,0.0154,0.0079,0.0096,0.0038,0.0044,0.0187,0.0054,0.0103,0.0112,0.0078,0.0058,0.0074,0.0166,0
"TTL_C26",0.0023,0.0022,0.0035,8e-04,0.0078,0.0034,0.0044,0.003,0.0045,0.0026,0.0069,0.0054,0.0046,0.0035,0.0032,0.003,1.0523,0.0177,0.0042,0.0036,0.0056,0.007,0.0029,0.0034,0.0054,0.0042,0.0024,0.0022,0.003,0.0021,0.0071,0.0025,0.0334,0.08,0.0098,0.0026,0.0015,0.0064,0.0044,0.0054,0.0051,0.0083,0.0071,0.0069,0
"TTL_C27",0.0024,0.002,0.003,0.0011,0.0044,0.0031,0.0032,0.0038,0.0073,0.0024,0.0044,0.004,0.0048,0.0038,0.0041,0.0047,0.0737,1.0937,0.0303,0.0206,0.0064,0.0057,0.0033,0.002,0.0241,0.003,0.0029,0.0021,0.0056,0.004,0.0218,0.0042,0.0092,0.0262,0.0023,0.0016,0.0027,0.0023,0.0042,0.0032,0.0023,0.0024,0.0026,0.004,0
"TTL_C28",0.0092,0.0068,0.0285,0.0058,0.0482,0.0089,0.0124,0.0106,0.0294,0.0174,0.0113,0.0099,0.0121,0.0144,0.0162,0.0235,0.0139,0.0145,1.0737,0.2408,0.1107,0.0333,0.0058,0.0058,0.0292,0.0101,0.0119,0.0085,0.0233,0.007,0.0155,0.0097,0.0069,0.0075,0.0032,0.0028,0.0051,0.0057,0.0119,0.0063,0.0091,0.0035,0.0059,0.0091,0
"TTL_C29",0.0029,0.0042,0.0029,9e-04,0.0037,0.0036,0.0034,0.0035,0.0038,0.0025,0.0038,0.0038,0.0037,0.0044,0.0042,0.0033,0.0032,0.0031,0.0048,1.0138,0.0038,0.0109,0.0013,0.0035,0.0039,0.0054,0.0193,0.0035,0.0037,0.0071,0.0313,0.0027,0.0028,0.0021,0.0019,0.0018,0.0022,0.0026,0.009,0.0022,0.0012,0.0014,0.0021,0.0092,0
"TTL_C30",0.0023,0.0049,0.0039,0.001,0.0039,0.0032,0.0026,0.0031,0.0035,0.0031,0.003,0.0029,0.0032,0.0034,0.0032,0.004,0.011,0.0131,0.0062,0.0098,1.5633,0.0037,0.0023,0.002,0.0059,0.0023,0.0211,0.0179,0.0093,0.0055,0.0054,0.0022,0.0036,0.0047,0.0015,9e-04,0.0013,0.0027,0.0027,0.0189,0.0014,0.0012,0.0185,0.0035,0
"TTL_C31T33",0.0035,0.0095,0.0099,0.0018,0.0094,0.004,0.0092,0.0065,0.0081,0.0073,0.0059,0.0052,0.0051,0.0061,0.0394,0.0145,0.0058,0.0067,0.0129,0.0096,0.0149,1.0183,0.0037,0.003,0.0061,0.0031,0.0031,0.0033,0.0037,0.0021,0.0023,0.0031,0.0036,0.004,0.0019,9e-04,0.005,0.0021,0.0027,0.0024,0.0055,0.0106,0.004,0.0033,0
"TTL_D",0.0492,0.025,0.0993,0.0271,0.0352,0.0543,0.0461,0.0746,0.1301,0.0681,0.1546,0.0935,0.0668,0.0866,0.3831,0.1248,0.0493,0.0505,0.1027,0.0372,0.0389,0.0595,1.8063,0.0885,0.0464,0.0363,0.0267,0.0251,0.0311,0.0222,0.024,0.0437,0.0435,0.0459,0.0232,0.0121,0.0196,0.0176,0.021,0.0243,0.0335,0.0344,0.0293,0.0256,0
"TTL_E",0.0101,0.0106,0.0086,0.0038,0.01,0.013,0.0081,0.0167,0.0168,0.0115,0.0155,0.0127,0.0084,0.0098,0.0789,0.0242,0.0072,0.0093,0.0196,0.0069,0.0175,0.0103,0.0236,1.2465,0.0156,0.0069,0.0088,0.0048,0.0052,0.005,0.0037,0.0078,0.0053,0.0044,0.0024,0.0034,0.0147,0.0043,0.0086,0.0071,0.0049,0.0111,0.0087,0.0176,0
"TTL_F",0.0484,0.0297,0.0429,0.0158,0.0531,0.0399,0.048,0.0505,0.055,0.0351,0.036,0.0353,0.0281,0.0561,0.0479,0.0464,0.0341,0.0307,0.0529,0.0261,0.0353,0.0615,0.0498,0.0504,1.5223,0.034,0.026,0.0256,0.029,0.0317,0.026,0.0439,0.0395,0.0816,0.0253,0.0336,0.1063,0.0309,0.0493,0.0358,0.0496,0.0249,0.048,0.0611,0
"TTL_G",0.1293,0.1287,0.1493,0.0432,0.1513,0.1638,0.2127,0.1851,0.196,0.1359,0.2185,0.2608,0.2061,0.1584,0.1869,0.1618,0.2209,0.1504,0.144,0.1381,0.279,0.1612,0.0831,0.0908,0.1375,1.0773,0.1396,0.1376,0.14,0.0697,0.109,0.1319,0.1091,0.1139,0.0412,0.0246,0.0406,0.0434,0.07,0.0593,0.0447,0.0742,0.0754,0.0721,0
"TTL_H49",0.0462,0.0302,0.0465,0.0205,0.0568,0.0684,0.0508,0.0666,0.0608,0.0459,0.0593,0.0547,0.0611,0.0698,0.0391,0.0411,0.0411,0.0306,0.0289,0.0227,0.0426,0.0469,0.0137,0.0289,0.0306,0.042,1.111,0.0418,0.0317,0.0295,0.0593,0.0258,0.0297,0.0157,0.0106,0.0057,0.0081,0.0118,0.0193,0.0147,0.011,0.0117,0.0171,0.0269,0
"TTL_H50",0.0042,0.0086,0.0183,0.0015,0.0058,0.0045,0.0047,0.0046,0.0048,0.0134,0.0061,0.0037,0.0038,0.0091,0.021,0.0117,0.0031,0.0036,0.0063,0.0034,0.0034,0.0039,0.0021,0.0016,0.0034,0.003,0.0129,1.0935,0.0058,0.01,0.0026,0.002,0.0022,0.0028,0.001,7e-04,8e-04,9e-04,0.0021,0.0016,9e-04,0.001,0.0015,0.0015,0
"TTL_H51",0.0072,0.0109,0.0135,0.0025,0.0178,0.0117,0.0119,0.0121,0.0111,0.0144,0.0125,0.0113,0.0126,0.0132,0.0096,0.0098,0.0147,0.0102,0.0102,0.009,0.0141,0.0123,0.0054,0.0053,0.0092,0.0092,0.0169,0.0178,1.0587,0.0237,0.0517,0.0073,0.0123,0.0075,0.0093,0.0038,0.0029,0.006,0.0087,0.0087,0.0055,0.0047,0.009,0.009,0
"TTL_H52",0.0196,0.079,0.0528,0.0066,0.0254,0.0475,0.0259,0.0356,0.0286,0.0344,0.0221,0.0205,0.0242,0.0349,0.0245,0.0184,0.0214,0.0148,0.0146,0.0159,0.0198,0.0206,0.009,0.0083,0.0143,0.0276,0.0636,0.1749,0.0939,1.0793,0.0236,0.0172,0.0142,0.0096,0.0053,0.0037,0.0044,0.0061,0.0128,0.0098,0.0048,0.0061,0.0085,0.0151,0
"TTL_H53",0.0064,0.0059,0.006,0.0021,0.0079,0.0075,0.009,0.007,0.015,0.0049,0.0068,0.01,0.0084,0.0099,0.0065,0.0061,0.0072,0.0047,0.0058,0.0036,0.0058,0.0095,0.0053,0.0073,0.0077,0.0125,0.0053,0.0047,0.005,0.0053,1.2786,0.0086,0.0152,0.0068,0.0057,0.0156,0.0037,0.0109,0.012,0.0125,0.0066,0.0074,0.0111,0.0153,0
"TTL_I",0.0051,0.0062,0.0056,0.0016,0.0191,0.0076,0.0086,0.0061,0.0067,0.0042,0.0076,0.0101,0.0062,0.0047,0.0064,0.0052,0.0091,0.0077,0.0056,0.0032,0.0079,0.0053,0.0045,0.0038,0.0051,0.0037,0.0052,0.0071,0.0241,0.0041,0.0042,1.0078,0.0089,0.0048,0.0073,0.0016,0.0019,0.0031,0.0039,0.0097,0.0083,0.0123,0.0055,0.0046,0
"TTL_J58T60",0.0057,0.0061,0.0098,0.0023,0.0087,0.0134,0.012,0.0077,0.0114,0.0101,0.0095,0.0172,0.0113,0.012,0.0077,0.0095,0.0177,0.0131,0.0078,0.0056,0.0084,0.014,0.0066,0.0058,0.0075,0.012,0.0061,0.0103,0.0114,0.0074,0.0145,0.014,1.1699,0.0361,0.0103,0.008,0.0039,0.0103,0.0125,0.0083,0.0066,0.0054,0.0335,0.0168,0
"TTL_J61",0.006,0.0041,0.0041,0.0014,0.0083,0.0055,0.0053,0.0049,0.0052,0.0036,0.0044,0.0055,0.0046,0.0053,0.0043,0.0048,0.0074,0.0045,0.0044,0.0026,0.0037,0.0064,0.0047,0.0045,0.0054,0.0059,0.0058,0.0039,0.0055,0.0053,0.0094,0.0051,0.0193,1.1081,0.0182,0.007,0.0023,0.006,0.0074,0.0107,0.0051,0.0049,0.011,0.0087,0
"TTL_J62_63",0.0074,0.0069,0.0086,0.0034,0.0187,0.01,0.0102,0.0086,0.0103,0.0088,0.0086,0.0098,0.0089,0.011,0.0093,0.0098,0.0144,0.0099,0.0087,0.0055,0.0076,0.0101,0.0086,0.0065,0.0077,0.0106,0.0084,0.0074,0.0163,0.0085,0.0148,0.0093,0.039,0.1038,1.0685,0.0207,0.0058,0.0125,0.0174,0.0221,0.006,0.0078,0.0211,0.0115,0
"TTL_K",0.0778,0.0442,0.0715,0.0133,0.0812,0.0647,0.0643,0.0605,0.0584,0.0576,0.0549,0.0529,0.0551,0.0628,0.074,0.0561,0.0669,0.0407,0.0479,0.031,0.0456,0.0808,0.0428,0.0484,0.0539,0.0821,0.0513,0.0488,0.0491,0.047,0.0546,0.0691,0.1028,0.0543,0.0447,1.2817,0.1163,0.057,0.0783,0.0623,0.0371,0.0421,0.0837,0.0855,0
"TTL_L",0.0257,0.0255,0.0252,0.0071,0.0471,0.029,0.0319,0.0256,0.0289,0.02,0.0228,0.033,0.0256,0.0261,0.0222,0.0328,0.037,0.023,0.0238,0.0163,0.0245,0.0435,0.0148,0.0156,0.0272,0.043,0.0343,0.028,0.0298,0.0514,0.033,0.0504,0.0629,0.0483,0.0317,0.0347,1.0746,0.0293,0.0511,0.0366,0.0198,0.0194,0.0412,0.0446,0
"TTL_M",0.1022,0.0985,0.1345,0.0315,0.2715,0.1295,0.1244,0.0963,0.1018,0.1082,0.1038,0.1316,0.0996,0.1372,0.1223,0.1334,0.1958,0.1147,0.1202,0.0611,0.0873,0.116,0.1457,0.1317,0.1408,0.1466,0.09,0.0884,0.0989,0.085,0.1227,0.1176,0.1778,0.1123,0.1698,0.1331,0.0628,1.2263,0.2115,0.1469,0.0845,0.0949,0.1675,0.1683,0
"TTL_N",0.0437,0.0433,0.0548,0.0151,0.0951,0.0681,0.0547,0.0532,0.0457,0.0383,0.0371,0.045,0.0364,0.0395,0.0362,0.0375,0.0392,0.032,0.032,0.0229,0.0304,0.0457,0.026,0.0325,0.0375,0.0595,0.0408,0.0391,0.0531,0.0374,0.04,0.0605,0.0964,0.0543,0.0458,0.035,0.0262,0.0479,1.0601,0.0598,0.0367,0.0343,0.0565,0.0521,0
"TTL_O",0.0068,0.0065,0.0156,0.0086,0.0166,0.0082,0.0081,0.0094,0.009,0.0098,0.0075,0.0077,0.0081,0.0068,0.0096,0.0081,0.0079,0.0054,0.0059,0.0041,0.0053,0.0094,0.0094,0.0121,0.0101,0.01,0.0066,0.0063,0.0077,0.0057,0.0164,0.0136,0.0163,0.0104,0.0084,0.006,0.0059,0.0103,0.0168,1.0183,0.0106,0.0076,0.0141,0.014,0
"TTL_P",0.005,0.0054,0.0101,0.0023,0.0253,0.0068,0.0053,0.0095,0.0063,0.007,0.0069,0.0067,0.0058,0.0056,0.0064,0.007,0.0067,0.0064,0.0073,0.0037,0.0049,0.0055,0.007,0.0051,0.0062,0.0053,0.0053,0.005,0.0076,0.0036,0.0053,0.0048,0.0123,0.0084,0.0139,0.0048,0.0027,0.0168,0.0098,0.0337,1.0288,0.0123,0.0091,0.0205,0
"TTL_Q",8e-04,8e-04,9e-04,3e-04,0.0017,0.001,0.001,9e-04,0.0012,7e-04,0.0013,0.0016,0.0011,0.001,0.001,9e-04,0.0014,9e-04,8e-04,5e-04,8e-04,0.0011,6e-04,7e-04,9e-04,0.001,9e-04,9e-04,0.0014,0.001,0.001,0.001,0.0025,0.002,0.0013,9e-04,8e-04,0.0011,0.0013,0.005,0.0023,1.0879,0.0014,0.0012,0
"TTL_R",0.0024,0.0022,0.0027,8e-04,0.0047,0.0039,0.0034,0.0027,0.0031,0.0027,0.0028,0.0039,0.0029,0.0031,0.0028,0.0032,0.0044,0.003,0.0027,0.002,0.0031,0.0034,0.0021,0.0046,0.0025,0.0031,0.0023,0.0041,0.0048,0.0026,0.0034,0.0034,0.025,0.0134,0.0083,0.0032,0.002,0.0048,0.0043,0.0043,0.0104,0.0024,1.0618,0.0048,0
"TTL_S",0.0082,0.0498,0.0072,0.0061,0.0185,0.0228,0.0144,0.0087,0.0086,0.0058,0.0087,0.0119,0.0084,0.008,0.0071,0.0077,0.0084,0.0107,0.0062,0.0045,0.0057,0.0096,0.01,0.0074,0.0099,0.0077,0.0073,0.0056,0.0098,0.0064,0.0082,0.0096,0.0153,0.0079,0.0106,0.0067,0.0049,0.0306,0.0273,0.0197,0.0098,0.0103,0.0489,1.0523,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.1328,2.1516,2.2834,1.3325,2.3879,2.6033,2.3516,2.5538,2.4932,2.4632,2.513,2.4451,2.284,2.2839,2.7183,2.4678,2.3489,2.0381,2.2786,1.9472,2.6559,2.2909,2.4646,1.9775,2.6255,1.8465,2.0219,2.1532,2.1644,1.6943,2.1401,2.083,2.2472,2.087,1.6404,1.7059,1.6266,1.6923,1.8708,1.767,1.5284,1.6692,1.9457,1.8906,1
