"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.083,0.0621,0,0.0331,0.0734,0.0705,0.1873,0.1182,0.1418,0.1642,1.335,0.1317,0.311,0.0592,0.0637,0.0591,0.0932,0.0769,0.0428,0.0616,0.0316,0.0633,0.0445,0.0469,0.0531,0.0386,0.0276,0.0377,0.0647,0.0234,0.0141,0.0362,0.0374,0.0175,0.0187,0.0142,0.0104,0.0199,0.0243,0.013,0.0053,0.0358,0.0225,0.0504,0
"TTL_C21",0.0067,0.0055,0,0.0049,0.0093,0.0098,0.0141,0.0076,0.0078,0.0084,0.0128,1.0727,0.0117,0.0058,0.0071,0.0064,0.0075,0.0065,0.0057,0.0061,0.0048,0.006,0.005,0.0063,0.0064,0.0064,0.0059,0.0099,0.0104,0.0056,0.0037,0.0056,0.0088,0.0045,0.0067,0.0049,0.0024,0.008,0.007,0.003,0.0012,0.0482,0.0062,0.006,0
"TTL_C22",0.0139,0.013,0,0.0139,0.0175,0.0275,0.0218,0.0284,0.0315,0.0093,0.0191,0.0193,1.0717,0.0169,0.0212,0.0384,0.0277,0.0343,0.0308,0.0672,0.0123,0.0268,0.0079,0.0182,0.0315,0.0074,0.0091,0.007,0.011,0.0072,0.0034,0.0129,0.0081,0.0043,0.0042,0.0029,0.004,0.0044,0.0053,0.0045,0.0017,0.0053,0.0057,0.0097,0
"TTL_C23",0.0109,0.0088,0,0.0282,0.0246,0.0143,0.0096,0.0118,0.0109,0.0139,0.0124,0.0073,0.0124,1.0951,0.0218,0.0157,0.0139,0.0227,0.0103,0.0169,0.0094,0.0159,0.0093,0.012,0.0852,0.0073,0.0056,0.0071,0.0114,0.0064,0.0031,0.0097,0.0055,0.0039,0.0041,0.0033,0.0083,0.0046,0.0152,0.0035,0.0014,0.0041,0.0063,0.0073,0
"TTL_C24",0.0173,0.0443,0,0.019,0.0697,0.02,0.0224,0.0238,0.0225,0.0173,0.0461,0.0125,0.0471,0.0329,1.6238,0.3782,0.0993,0.2238,0.1958,0.089,0.182,0.0885,0.0214,0.0223,0.0736,0.0141,0.0349,0.0155,0.0381,0.0143,0.0088,0.0119,0.0101,0.0106,0.007,0.0057,0.0084,0.0105,0.0118,0.0085,0.0052,0.009,0.0113,0.0097,0
"TTL_C25",0.0167,0.0696,0,0.0213,0.0446,0.0214,0.0214,0.026,0.0207,0.0151,0.0244,0.0099,0.0271,0.0241,0.0617,1.1191,0.0505,0.0626,0.0697,0.0488,0.049,0.0539,0.0187,0.0211,0.075,0.0093,0.0112,0.0167,0.036,0.0134,0.0069,0.0139,0.0093,0.0106,0.0067,0.0061,0.0098,0.009,0.0124,0.009,0.0033,0.0073,0.0146,0.009,0
"TTL_C26",0.0056,0.0091,0,0.006,0.0108,0.0059,0.006,0.0083,0.0069,0.0058,0.0075,0.0051,0.0062,0.0056,0.0077,0.0118,1.1525,0.0339,0.0332,0.0412,0.013,0.0271,0.0085,0.008,0.0183,0.0054,0.0045,0.0066,0.0124,0.0062,0.0028,0.0038,0.004,0.0207,0.0068,0.004,0.0026,0.0047,0.0061,0.0042,0.0011,0.0036,0.0046,0.0037,0
"TTL_C27",0.0062,0.0225,0,0.0055,0.0113,0.006,0.0061,0.0076,0.0076,0.0053,0.0084,0.0048,0.0083,0.0058,0.01,0.0239,0.0335,1.0913,0.0402,0.0297,0.0091,0.0235,0.0211,0.0074,0.0287,0.0041,0.0045,0.0047,0.0089,0.0036,0.0037,0.0038,0.0037,0.0072,0.0031,0.0022,0.0039,0.0033,0.0036,0.0027,9e-04,0.0025,0.0036,0.0036,0
"TTL_C28",0.0182,0.0252,0,0.0122,0.0419,0.0111,0.0089,0.0115,0.0117,0.009,0.0139,0.0067,0.0105,0.0091,0.0166,0.0229,0.0138,0.0139,1.1934,0.0555,0.0239,0.0186,0.0121,0.0141,0.0257,0.0049,0.0057,0.0072,0.0212,0.0055,0.0032,0.0064,0.0053,0.0052,0.0043,0.0029,0.0034,0.0051,0.0056,0.0033,0.0012,0.0045,0.005,0.005,0
"TTL_C29",0.0108,0.013,0,0.0093,0.0169,0.0122,0.0119,0.0117,0.0108,0.0101,0.0108,0.0082,0.0227,0.0095,0.0128,0.0152,0.017,0.0178,0.0229,1.6317,0.0298,0.035,0.007,0.0098,0.0118,0.0156,0.0238,0.0118,0.0135,0.0091,0.0061,0.0077,0.0064,0.0049,0.0057,0.004,0.0026,0.0134,0.0093,0.0038,0.0011,0.0051,0.0061,0.0077,0
"TTL_C30",0.0022,0.0527,0,0.0029,0.0038,0.0028,0.0026,0.0029,0.0027,0.0026,0.0026,0.0022,0.0026,0.0031,0.0033,0.0029,0.0029,0.0025,0.0031,0.003,1.2955,0.0205,0.0017,0.0023,0.0023,0.0026,0.0121,0.0041,0.0941,0.0048,0.0044,0.0021,0.0023,0.0012,0.0016,0.0015,8e-04,0.002,0.013,0.0031,5e-04,0.0015,0.0025,0.0021,0
"TTL_C31T33",0.0137,0.0291,0,0.0204,0.0268,0.0166,0.0181,0.0274,0.0241,0.0128,0.0131,0.01,0.0141,0.0189,0.0218,0.0241,0.0134,0.0148,0.0168,0.0164,0.0558,1.0285,0.0196,0.0166,0.0155,0.0091,0.0107,0.0182,0.0539,0.013,0.0068,0.0093,0.0104,0.0114,0.0072,0.0051,0.0047,0.0108,0.0106,0.0043,0.0023,0.0116,0.0142,0.0093,0
"TTL_D",0.0489,0.0247,0,0.0481,0.054,0.0509,0.0545,0.058,0.07,0.0469,0.0919,0.0295,0.0471,0.0625,0.088,0.0497,0.0329,0.04,0.0345,0.0338,0.0346,0.0326,1.1473,0.058,0.0309,0.0268,0.028,0.0203,0.0278,0.021,0.0132,0.0322,0.0238,0.0259,0.0202,0.0144,0.034,0.0183,0.0167,0.0152,0.0084,0.0193,0.0288,0.0249,0
"TTL_E",0.0119,0.0192,0,0.0139,0.0228,0.0147,0.0141,0.0447,0.0513,0.0148,0.0242,0.0096,0.0222,0.0158,0.2099,0.0775,0.0205,0.036,0.0323,0.0223,0.0319,0.0213,0.027,1.4447,0.0244,0.0093,0.0141,0.014,0.0148,0.0116,0.0067,0.0113,0.0116,0.0052,0.0058,0.0044,0.0065,0.0067,0.008,0.0183,0.0025,0.0076,0.0113,0.0092,0
"TTL_F",0.0459,0.0466,0,0.0616,0.0812,0.0418,0.0357,0.0475,0.0441,0.0361,0.043,0.0292,0.0328,0.0494,0.0627,0.0741,0.035,0.0462,0.0473,0.0367,0.0668,0.0649,0.0884,0.1105,1.3848,0.0314,0.0338,0.0482,0.0794,0.0438,0.02,0.034,0.0327,0.0332,0.0265,0.0276,0.094,0.0327,0.0347,0.0282,0.0131,0.0246,0.0443,0.0357,0
"TTL_G",0.2675,0.2325,0,0.1452,0.1756,0.3313,0.2993,0.2509,0.2349,0.2496,0.2427,0.1333,0.2281,0.185,0.211,0.179,0.2191,0.1893,0.2001,0.3253,0.1317,0.1832,0.0922,0.1114,0.1793,1.0978,0.1421,0.143,0.1923,0.1009,0.0787,0.2123,0.1192,0.0695,0.0758,0.0419,0.0346,0.0599,0.1041,0.04,0.0166,0.084,0.0915,0.0921,0
"TTL_H49",0.0661,0.0528,0,0.1007,0.0757,0.0847,0.0694,0.0966,0.086,0.0721,0.0715,0.032,0.0716,0.0982,0.0928,0.0649,0.0437,0.0571,0.0617,0.069,0.0429,0.0592,0.0363,0.0609,0.0522,0.0554,1.1479,0.0791,0.0681,0.0739,0.1215,0.0421,0.0464,0.0154,0.0174,0.0129,0.0111,0.0173,0.0336,0.0148,0.0061,0.0231,0.0362,0.0338,0
"TTL_H50",0.0073,0.0096,0,0.0214,0.0125,0.0103,0.0105,0.0113,0.0104,0.0157,0.0179,0.0072,0.0094,0.0169,0.0215,0.012,0.0078,0.011,0.013,0.0146,0.0078,0.0103,0.0044,0.0235,0.0091,0.0108,0.0136,1.2068,0.0129,0.0206,0.0068,0.006,0.0058,0.0074,0.0033,0.0023,0.0021,0.0031,0.011,0.0019,8e-04,0.003,0.0044,0.004,0
"TTL_H51",0.0105,0.0125,0,0.0132,0.0161,0.013,0.013,0.0117,0.0116,0.0151,0.0129,0.0125,0.0121,0.014,0.0164,0.0142,0.0143,0.0126,0.016,0.0151,0.0157,0.0148,0.0078,0.0102,0.0119,0.0142,0.0136,0.023,1.0933,0.0331,0.0332,0.0098,0.0117,0.0064,0.0097,0.0107,0.0047,0.0136,0.073,0.0047,0.004,0.0067,0.0116,0.0137,0
"TTL_H52",0.0457,0.1342,0,0.0642,0.0657,0.0604,0.0506,0.0551,0.056,0.0625,0.0691,0.0283,0.0493,0.0604,0.0663,0.0461,0.0423,0.0428,0.0463,0.072,0.0387,0.0452,0.0269,0.0494,0.0385,0.0753,0.2336,0.5664,0.2116,1.2128,0.1069,0.0352,0.0361,0.0251,0.0379,0.0156,0.0104,0.0189,0.0437,0.0126,0.0056,0.0182,0.026,0.0293,0
"TTL_H53",0.007,0.007,0,0.0059,0.0093,0.0092,0.0098,0.0085,0.0148,0.0065,0.0079,0.0056,0.0071,0.0068,0.0085,0.0079,0.0091,0.0064,0.0068,0.0083,0.0056,0.0084,0.0117,0.0132,0.007,0.014,0.0081,0.0108,0.0085,0.0146,1.0907,0.0069,0.0456,0.0125,0.0075,0.0146,0.0058,0.0088,0.0158,0.0228,0.0034,0.0096,0.0113,0.0226,0
"TTL_I",0.0099,0.0101,0,0.0095,0.0164,0.0115,0.011,0.0105,0.01,0.0096,0.0107,0.011,0.0102,0.0101,0.011,0.0136,0.0123,0.0112,0.0116,0.0118,0.0104,0.0119,0.0087,0.0092,0.0118,0.0177,0.012,0.0199,0.0537,0.0295,0.0095,1.0102,0.0242,0.0089,0.0129,0.0188,0.0054,0.0154,0.045,0.0064,0.0081,0.0131,0.0378,0.0354,0
"TTL_J58T60",0.0103,0.0082,0,0.0079,0.011,0.0176,0.0118,0.0111,0.0134,0.0098,0.01,0.0099,0.0089,0.0086,0.0088,0.0091,0.0113,0.0086,0.0087,0.0108,0.0073,0.0104,0.0108,0.008,0.009,0.0187,0.0083,0.0114,0.0133,0.0129,0.0074,0.0107,1.1477,0.0162,0.0294,0.0112,0.0047,0.035,0.0121,0.0057,0.0045,0.006,0.0271,0.0128,0
"TTL_J61",0.0135,0.0147,0,0.0127,0.0238,0.0153,0.0153,0.0141,0.0148,0.0163,0.0175,0.0159,0.0145,0.0139,0.0163,0.017,0.0172,0.0142,0.0148,0.0153,0.0125,0.0149,0.0241,0.0177,0.0168,0.0219,0.017,0.0338,0.0234,0.0288,0.0129,0.015,0.0272,1.3718,0.0498,0.0544,0.0123,0.0312,0.0216,0.0151,0.0053,0.014,0.0208,0.0264,0
"TTL_J62_63",0.015,0.0138,0,0.0202,0.021,0.0182,0.0167,0.0156,0.0166,0.0176,0.0196,0.0199,0.0151,0.0167,0.0182,0.0163,0.0245,0.0184,0.0194,0.0189,0.0143,0.0156,0.0153,0.0144,0.0164,0.026,0.0164,0.0258,0.0275,0.0196,0.0182,0.0141,0.0248,0.1113,1.2525,0.0436,0.0097,0.0286,0.0308,0.0149,0.0042,0.0169,0.0205,0.0217,0
"TTL_K",0.0968,0.0694,0,0.0554,0.1094,0.0824,0.0709,0.0755,0.0809,0.0807,0.0914,0.0781,0.0778,0.0672,0.0952,0.0955,0.0737,0.0691,0.0705,0.081,0.0747,0.0677,0.0597,0.0761,0.0789,0.0842,0.0754,0.1099,0.1059,0.0829,0.0606,0.0864,0.0811,0.0799,0.0872,1.3473,0.1285,0.1314,0.086,0.0323,0.0147,0.0507,0.09,0.081,0
"TTL_L",0.0249,0.0223,0,0.0257,0.0286,0.0294,0.027,0.0247,0.0271,0.0227,0.0235,0.0178,0.0215,0.0219,0.0233,0.0252,0.0257,0.0205,0.0208,0.0267,0.0203,0.0274,0.0187,0.0201,0.0346,0.0522,0.0291,0.0373,0.0319,0.0569,0.0279,0.05,0.029,0.0304,0.0329,0.0328,1.0399,0.0431,0.029,0.03,0.0127,0.027,0.0472,0.0449,0
"TTL_M",0.1368,0.1253,0,0.1355,0.1927,0.1418,0.149,0.1276,0.1315,0.1733,0.1527,0.1777,0.1242,0.1298,0.1378,0.1478,0.1832,0.128,0.1341,0.141,0.132,0.1384,0.1927,0.1629,0.139,0.19,0.1298,0.1794,0.1756,0.2006,0.0798,0.1254,0.181,0.111,0.1772,0.2016,0.077,1.3319,0.1481,0.0867,0.0264,0.0799,0.1874,0.1928,0
"TTL_N",0.0564,0.0451,0,0.0618,0.0957,0.0738,0.0604,0.0632,0.0627,0.0489,0.0622,0.0985,0.0623,0.0634,0.0718,0.0701,0.0705,0.0674,0.0569,0.0699,0.0475,0.0593,0.0495,0.066,0.0679,0.072,0.0684,0.0995,0.1114,0.0965,0.0489,0.0665,0.0904,0.0426,0.0761,0.0553,0.0368,0.0659,1.1486,0.0264,0.0152,0.0637,0.095,0.0659,0
"TTL_O",0.0052,0.0056,0,0.0045,0.0066,0.0052,0.0044,0.0098,0.0071,0.0046,0.0052,0.0057,0.0045,0.0044,0.0198,0.0092,0.0048,0.0058,0.0053,0.0053,0.0059,0.005,0.0047,0.0371,0.0052,0.0053,0.0062,0.0118,0.0073,0.0069,0.0039,0.0053,0.009,0.0065,0.0106,0.0049,0.0022,0.0058,0.0046,1.0044,0.0018,0.0033,0.0391,0.0049,0
"TTL_P",0.0028,0.0037,0,0.0026,0.0045,0.0035,0.0031,0.0039,0.0029,0.0033,0.0035,0.012,0.0033,0.0029,0.0039,0.0039,0.0035,0.0036,0.0034,0.0032,0.0042,0.0041,0.0038,0.0038,0.0033,0.0041,0.0046,0.0077,0.0084,0.0061,0.0036,0.0028,0.0033,0.0054,0.0099,0.0067,0.0018,0.006,0.0049,0.0025,1.0474,0.0037,0.0038,0.0068,0
"TTL_Q",8e-04,0.001,0,9e-04,0.0017,0.001,0.0015,9e-04,9e-04,9e-04,0.001,0.0015,8e-04,9e-04,9e-04,0.001,0.0011,0.001,0.001,0.0011,0.001,9e-04,6e-04,0.0011,9e-04,0.0013,0.0014,0.0022,0.0015,0.0019,0.0014,7e-04,9e-04,0.0024,0.0047,0.0011,3e-04,0.001,0.0012,0.001,3e-04,1.1152,0.0021,0.0014,0
"TTL_R",0.0036,0.0021,0,0.0018,0.0024,0.0038,0.0025,0.0071,0.002,0.0018,0.0021,0.0021,0.0021,0.0022,0.0022,0.0028,0.002,0.0025,0.0018,0.002,0.0039,0.0026,0.0022,0.0024,0.0033,0.0028,0.002,0.0038,0.003,0.0026,0.0019,0.0065,0.0142,0.0041,0.0036,0.0039,0.0013,0.0036,0.0037,0.0036,0.0011,0.0027,1.0961,0.004,0
"TTL_S",0.0072,0.0077,0,0.0062,0.0101,0.0086,0.0069,0.0075,0.007,0.0068,0.0077,0.007,0.006,0.0091,0.0072,0.0069,0.0073,0.0074,0.0066,0.0081,0.0061,0.0064,0.0071,0.0064,0.0065,0.0117,0.0091,0.0196,0.0114,0.0268,0.0063,0.0093,0.0097,0.006,0.0133,0.0109,0.0039,0.0094,0.0133,0.0031,0.004,0.0151,0.0085,1.0991,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.6646,2.6602,1,2.4197,2.7074,2.9522,2.6709,2.8363,2.7225,3.094,2.8634,2.1519,2.6183,2.5888,3.4042,2.8294,2.5116,2.5488,2.6033,3.1914,2.5362,2.516,2.1304,2.6059,2.7674,2.0859,2.3244,3.0527,3.1474,2.3375,1.8914,2.3816,2.3416,2.1481,2.1015,2.0422,1.625,2.0553,2.1381,1.5107,1.2555,1.834,2.1903,2.1157,1
