"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_J61",0.0076,0.0073,0.0087,0.0051,0.012,0.009,0.0076,0.007,0.0081,0.0091,0.0089,0.0102,0.0072,0.0068,0.0097,0.0071,0.0072,0.0075,0.0077,0.007,0.008,0.0075,0.0219,0.0072,0.0065,0.0092,0.0095,0.0085,0.0095,0.0057,0.0107,0.0089,0.0114,1.3599,0.0318,0.0254,0.0075,0.0126,0.0103,0.0101,0.0062,0.0092,0.0084,0.0158,0
"TTL_J62_63",0.0161,0.0107,0.0219,0.0133,0.0264,0.0204,0.0133,0.0168,0.0201,0.0185,0.0209,0.0328,0.0161,0.0173,0.023,0.0166,0.0192,0.0239,0.0187,0.0215,0.0282,0.0152,0.0293,0.0186,0.0162,0.0245,0.033,0.0161,0.0471,0.0236,0.0308,0.0192,0.0432,0.0954,1.1806,0.1141,0.0113,0.0589,0.0577,0.025,0.0099,0.017,0.03,0.0255,0
"TTL_K",0.0357,0.0208,0.0387,0.0228,0.0492,0.0305,0.0223,0.0302,0.0281,0.0392,0.0354,0.0392,0.0284,0.0261,0.0349,0.0235,0.0284,0.0221,0.0258,0.0247,0.0293,0.0212,0.0414,0.0226,0.0249,0.0345,0.0323,0.0599,0.0632,0.0328,0.1474,0.0297,0.0273,0.0428,0.018,1.3713,0.067,0.0148,0.0299,0.0471,0.01,0.015,0.0274,0.0414,0
"TTL_L",0.0413,0.0261,0.0385,0.0258,0.044,0.0477,0.03,0.0353,0.0653,0.0375,0.0553,0.0357,0.0553,0.0355,0.0503,0.0508,0.0442,0.0489,0.0518,0.0439,0.0472,0.0404,0.0306,0.0337,0.0331,0.0893,0.0325,0.0469,0.0419,0.027,0.0432,0.1301,0.0874,0.0502,0.0375,0.0374,1.0573,0.0338,0.0484,0.0287,0.0293,0.0397,0.0727,0.0478,0
"TTL_M",0.0459,0.0384,0.0583,0.0356,0.1411,0.0681,0.0346,0.0596,0.0549,0.0678,0.0725,0.2272,0.0439,0.0494,0.0687,0.0471,0.0401,0.0779,0.0606,0.0599,0.0516,0.0466,0.051,0.0597,0.0622,0.0922,0.0523,0.0426,0.0706,0.0336,0.037,0.0546,0.0787,0.0791,0.039,0.0544,0.0276,1.204,0.0506,0.0577,0.0268,0.0384,0.0644,0.0573,0
"TTL_N",0.0285,0.0212,0.0446,0.028,0.05,0.0399,0.0249,0.0331,0.0327,0.0317,0.0388,0.056,0.0359,0.042,0.0559,0.0349,0.0308,0.0476,0.0385,0.0459,0.1035,0.0355,0.0589,0.0566,0.0399,0.0475,0.0466,0.0489,0.2075,0.0406,0.0479,0.0575,0.0315,0.045,0.0231,0.0184,0.0302,0.037,1.1771,0.0344,0.0249,0.0382,0.09,0.0429,0
"TTL_O",0.0035,0.0072,0.006,0.0036,0.0059,0.0041,0.0039,0.0047,0.0055,0.0041,0.0046,0.0043,0.0043,0.0043,0.0098,0.0059,0.0027,0.004,0.0046,0.0056,0.0046,0.0038,0.0061,0.0048,0.0045,0.0032,0.0209,0.0022,0.004,0.0035,0.0033,0.0026,0.0027,0.0039,0.002,0.0091,0.002,0.0094,0.0039,1.0224,0.0115,0.0039,0.0035,0.0174,0
"TTL_P",0.0019,0.0013,0.0054,0.0024,0.0028,0.0023,0.0015,0.002,0.0026,0.0071,0.0027,0.0056,0.0022,0.0024,0.0029,0.0048,0.0024,0.0034,0.0028,0.0036,0.0021,0.0023,0.0029,0.0026,0.0023,0.0028,0.0025,0.0027,0.0119,0.0022,0.0019,0.0025,0.0029,0.0029,0.0043,0.0023,9e-04,0.004,0.0036,0.0024,1.0116,0.0031,0.0019,0.0031,0
"TTL_Q",5e-04,7e-04,5e-04,3e-04,8e-04,6e-04,5e-04,4e-04,6e-04,4e-04,8e-04,0.001,5e-04,5e-04,6e-04,4e-04,8e-04,7e-04,6e-04,6e-04,7e-04,6e-04,5e-04,7e-04,4e-04,5e-04,5e-04,4e-04,7e-04,5e-04,8e-04,8e-04,6e-04,4e-04,6e-04,4e-04,3e-04,6e-04,5e-04,5e-04,5e-04,1.0244,7e-04,5e-04,0
"TTL_R",0.0013,7e-04,0.0016,0.0011,0.0022,0.0016,0.0011,0.0014,0.0014,0.0013,0.0018,0.0046,0.0013,0.0013,0.002,0.0014,0.0013,0.0019,0.0013,0.0014,0.0033,0.0014,0.0017,0.0014,0.0013,0.0017,0.0016,0.0025,0.0052,0.0019,0.0021,0.0025,0.0024,0.0018,0.0016,0.0022,7e-04,0.0029,0.0042,7e-04,8e-04,0.0011,1.0186,0.0035,0
"TTL_S",8e-04,0.0027,0.0016,9e-04,0.0017,0.001,0.001,9e-04,0.0013,9e-04,0.0011,0.0013,0.001,0.0014,0.0011,8e-04,0.0037,0.0011,0.001,0.001,0.0026,9e-04,0.0011,9e-04,0.001,0.001,9e-04,0.0012,0.0022,0.0011,0.0014,0.0019,0.0014,0.0019,7e-04,0.0037,0.0011,0.0012,0.0014,8e-04,6e-04,0.0012,0.0028,1.0056,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.3697,1.8741,2.7827,2.1884,2.8139,2.6919,2.0733,2.7093,2.4468,2.4148,2.8489,2.1043,2.6,2.3991,3.3755,2.594,2.2788,2.4065,2.6099,2.7884,2.3559,2.3021,2.4597,2.1386,2.7182,1.8838,2.2824,2.0531,2.7684,2.9088,1.997,2.0696,2.0593,2.0146,1.5538,1.8322,1.4705,1.7128,1.9787,1.5298,1.4727,1.6505,1.7993,1.9924,1
