"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C25",0.0078,0.0049,0.0108,0.0147,0.038,0.0117,0.0092,0.0089,0.0077,0.0116,0.0095,0.0063,0.0191,0.0145,0.0576,1.1253,0.0351,0.0707,0.0707,0.0858,0.0415,0.0352,0.0065,0.0255,0.0494,0.0043,0.0067,0.0088,0.0102,0.0163,0.0061,0.0061,0.0183,0.0094,0.0081,0.0017,0.0016,0.0029,0.0051,0.0046,0.0032,0.0051,0.0061,0.009,0
"TTL_C26",0.0054,0.0099,0.0064,0.0177,0.0207,0.0104,0.0186,0.0177,0.0303,0.0102,0.0153,0.018,0.0237,0.022,0.0248,0.0404,1.7018,0.1432,0.068,0.1114,0.0408,0.1303,0.0143,0.0259,0.0237,0.0111,0.0109,0.0352,0.04,0.1186,0.0177,0.0152,0.0786,0.2483,0.2,0.0093,0.0064,0.0213,0.017,0.0219,0.0111,0.0172,0.0183,0.0112,0
"TTL_C27",0.0037,0.0052,0.0036,0.0128,0.0101,0.0044,0.0067,0.0147,0.0068,0.0042,0.0049,0.0046,0.0129,0.0118,0.0163,0.0244,0.0817,1.156,0.0475,0.0571,0.0244,0.0313,0.0257,0.0102,0.022,0.0041,0.0063,0.0063,0.0085,0.0108,0.0067,0.0038,0.0162,0.0247,0.0132,0.0015,0.0026,0.0033,0.003,0.004,0.0021,0.0038,0.0043,0.0038,0
"TTL_C28",0.0053,0.0077,0.0104,0.0152,0.0291,0.0102,0.0189,0.0097,0.016,0.011,0.0093,0.0082,0.0146,0.0161,0.02,0.0263,0.0561,0.0513,1.1657,0.0591,0.0397,0.0408,0.0057,0.0095,0.0205,0.006,0.0208,0.0379,0.0159,0.0368,0.0065,0.0041,0.0086,0.0108,0.0153,0.0017,0.0011,0.0028,0.0042,0.0043,0.0016,0.0044,0.005,0.0089,0
"TTL_C29",0.004,0.0047,0.0031,0.01,0.0102,0.0067,0.0124,0.0081,0.0084,0.0047,0.007,0.0074,0.01,0.0117,0.0115,0.0164,0.0175,0.029,0.0312,1.2168,0.039,0.0224,0.0054,0.0095,0.0131,0.0064,0.0275,0.0073,0.0122,0.0098,0.011,0.0052,0.0146,0.0114,0.0096,0.0017,0.0024,0.0049,0.0055,0.0043,0.0019,0.0042,0.0059,0.0091,0
"TTL_C30",4e-04,0.0364,4e-04,8e-04,0.0012,8e-04,8e-04,7e-04,0.001,6e-04,8e-04,7e-04,0.0012,9e-04,0.01,0.0068,0.0025,0.0068,0.0035,0.0066,1.3475,0.0135,5e-04,6e-04,0.0015,5e-04,0.0036,0.0079,0.0232,8e-04,0.0125,7e-04,0.0014,9e-04,8e-04,4e-04,2e-04,0.0019,4e-04,0.0047,2e-04,6e-04,7e-04,7e-04,0
"TTL_C31T33",0.0021,0.0035,0.003,0.0076,0.0135,0.0043,0.0158,0.0079,0.011,0.003,0.0046,0.005,0.0084,0.0085,0.0063,0.0106,0.025,0.0147,0.0144,0.0131,0.0109,1.0432,0.0027,0.0051,0.0067,0.0023,0.0028,0.0049,0.0049,0.0059,0.0044,0.0078,0.0175,0.0074,0.0093,0.0041,0.0017,0.0104,0.0052,0.0054,0.004,0.0241,0.0208,0.0047,0
"TTL_D",0.0147,0.0133,0.0092,0.0579,0.0239,0.0346,0.0549,0.0459,0.0567,0.011,0.0272,0.0244,0.07,0.1351,0.0693,0.075,0.0347,0.0559,0.0395,0.042,0.0353,0.047,1.01,0.1765,0.0207,0.0174,0.0095,0.0153,0.0187,0.0249,0.0168,0.0239,0.0316,0.013,0.0198,0.0093,0.006,0.0188,0.016,0.0333,0.0208,0.0251,0.0254,0.0188,0
"TTL_E",0.011,0.002,0.0023,0.0042,0.0032,0.0056,0.0036,0.0041,0.0046,0.0019,0.004,0.0035,0.0043,0.0034,0.0033,0.0053,0.0035,0.0055,0.0026,0.0032,0.0021,0.0039,0.0014,1.0418,0.0032,0.0022,0.0016,0.0037,0.003,0.0078,0.0025,0.0064,0.002,0.0011,0.0019,0.0017,0.0018,0.0025,0.0024,0.0045,0.0054,0.0062,0.0044,0.0031,0
"TTL_F",0.0013,0.0025,0.0023,0.0105,0.0256,0.0035,0.0034,0.0037,0.0061,0.0022,0.0034,0.0045,0.0042,0.0058,0.0051,0.0058,0.003,0.0043,0.0035,0.0041,0.0036,0.0044,0.005,0.0252,1.0574,0.0025,0.0041,0.0111,0.0089,0.0085,0.0127,0.0078,0.0063,0.0021,0.0065,0.0039,0.0085,0.0048,0.0025,0.0089,0.0056,0.0095,0.0089,0.0057,0
"TTL_G",0.1449,0.171,0.0688,0.0935,0.1398,0.2302,0.2519,0.2151,0.3101,0.2174,0.2552,0.2547,0.296,0.2047,0.1871,0.2389,0.3398,0.2757,0.2363,0.2878,0.2811,0.26,0.1337,0.1007,0.1281,1.0409,0.1347,0.1073,0.2224,0.0981,0.123,0.105,0.0881,0.0947,0.0945,0.0225,0.0155,0.0456,0.0467,0.0655,0.025,0.1213,0.0656,0.0563,0
"TTL_H49",0.0191,0.027,0.0116,0.0151,0.0221,0.0314,0.0257,0.0314,0.0397,0.0492,0.0507,0.0348,0.0403,0.0405,0.0441,0.0438,0.0358,0.0418,0.0337,0.0523,0.0413,0.034,0.0217,0.015,0.0248,0.0123,1.0278,0.0162,0.0412,0.0161,0.0224,0.0135,0.0168,0.011,0.0162,0.0044,0.0023,0.0101,0.0141,0.0136,0.0061,0.0166,0.0124,0.0099,0
"TTL_H50",3e-04,7e-04,2e-04,2e-04,4e-04,4e-04,5e-04,4e-04,7e-04,0.001,7e-04,6e-04,7e-04,5e-04,6e-04,7e-04,0.0012,8e-04,7e-04,8e-04,6e-04,7e-04,4e-04,2e-04,3e-04,1e-04,4e-04,1.0004,7e-04,3e-04,3e-04,2e-04,2e-04,3e-04,3e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,1e-04,0
"TTL_H51",0.0014,0.003,0.0039,0.0019,0.0024,0.0022,0.0034,0.0022,0.0042,0.0049,0.0043,0.0057,0.0049,0.0033,0.0032,0.004,0.0076,0.0047,0.0041,0.0048,0.0052,0.004,0.002,0.0015,0.0022,9e-04,0.0023,0.002,1.0045,0.0021,0.0023,0.0012,0.0062,0.0022,0.0028,0.0023,4e-04,0.003,0.0024,0.0046,8e-04,0.0017,0.0015,9e-04,0
"TTL_H52",0.0042,0.0086,0.0032,0.0033,0.0049,0.0094,0.0078,0.0066,0.0118,0.0095,0.0104,0.0201,0.0115,0.0124,0.0086,0.0106,0.0103,0.0119,0.0109,0.0122,0.0098,0.0141,0.0045,0.0034,0.0049,0.0076,0.0186,0.2197,0.1942,1.0227,0.0277,0.0038,0.0065,0.0033,0.0096,0.0041,7e-04,0.0035,0.0034,0.0043,0.0019,0.0043,0.0028,0.002,0
"TTL_H53",4e-04,5e-04,5e-04,0.0011,7e-04,0.0011,0.0013,0.0015,0.0013,7e-04,0.0013,0.0022,0.0013,0.0017,0.0015,0.0022,0.0012,0.0015,0.0028,0.002,0.0016,0.0014,4e-04,7e-04,8e-04,9e-04,8e-04,0.0012,0.0013,0.0021,1.0186,0.0011,0.0027,0.011,0.0016,0.0052,0.0024,0.0032,0.0017,0.0021,0.0012,0.0013,0.0018,0.0014,0
"TTL_I",0.0011,0.0039,0.0027,0.0022,0.0032,0.0023,0.0029,0.0088,0.0038,0.0027,0.0037,0.0063,0.0046,0.0033,0.004,0.007,0.0049,0.0046,0.007,0.0047,0.0037,0.0053,0.0012,0.0036,0.0038,0.0022,0.0078,0.0317,0.022,0.0183,0.023,1.002,0.0134,0.0092,0.0129,0.0039,0.001,0.007,0.0063,0.0146,0.0032,0.0055,0.0061,0.0047,0
"TTL_J58T60",0.0012,9e-04,0.0012,8e-04,0.0014,0.0035,0.0018,0.0012,0.0028,0.0014,0.0023,0.0081,0.0019,0.0017,0.0018,0.0023,0.0022,0.0022,0.0049,0.0025,0.0015,0.0022,8e-04,0.0016,0.0016,0.0024,0.0011,0.0019,0.0029,0.0026,0.0029,0.0024,1.0522,0.0011,0.0026,0.0022,0.0019,0.0049,0.0018,0.014,0.0026,0.0034,0.0035,0.001,0
"TTL_J61",0.0018,0.0034,0.0025,0.0031,0.0056,0.005,0.0068,0.0058,0.0065,0.0031,0.0046,0.0064,0.0056,0.0064,0.0071,0.0096,0.0138,0.0089,0.0096,0.0092,0.0094,0.0098,0.0025,0.0038,0.0107,0.0042,0.0048,0.009,0.0211,0.0092,0.0087,0.0046,0.014,1.0287,0.0156,0.0106,0.0046,0.0118,0.0076,0.0185,0.0052,0.0079,0.0068,0.0084,0
"TTL_J62_63",3e-04,3e-04,8e-04,0.0011,5e-04,6e-04,7e-04,6e-04,8e-04,7e-04,8e-04,7e-04,7e-04,8e-04,0.0011,0.001,0.0017,0.0011,0.0018,0.0013,8e-04,9e-04,3e-04,0.0012,6e-04,4e-04,6e-04,6e-04,0.0011,8e-04,8e-04,7e-04,0.002,0.0032,1.0058,0.0047,5e-04,9e-04,3e-04,0.0031,9e-04,0.0017,0.0013,7e-04,0
"TTL_K",0.013,0.0201,0.0085,0.0185,0.0189,0.0165,0.0238,0.0127,0.0213,0.0135,0.0205,0.021,0.0214,0.0201,0.0201,0.0291,0.0297,0.0223,0.0248,0.0242,0.0281,0.0203,0.0121,0.0185,0.0236,0.017,0.0125,0.023,0.024,0.0168,0.0155,0.0179,0.0218,0.0431,0.0439,1.1198,0.0267,0.0656,0.0142,0.0395,0.0065,0.0147,0.0293,0.0083,0
"TTL_L",0.004,0.0063,0.0071,0.0054,0.0093,0.0118,0.0178,0.0093,0.0175,0.008,0.0106,0.0155,0.0157,0.0148,0.0102,0.0168,0.0157,0.0156,0.0151,0.0141,0.012,0.036,0.0044,0.0056,0.0094,0.0152,0.01,0.0397,0.0257,0.0435,0.0222,0.0131,0.0725,0.0471,0.0694,0.0302,1.0241,0.0313,0.0169,0.0279,0.0083,0.0195,0.0343,0.0488,0
"TTL_M",0.0098,0.0218,0.0492,0.0282,0.0523,0.0257,0.0227,0.0188,0.0293,0.0467,0.0416,0.0381,0.0298,0.0307,0.0308,0.0299,0.029,0.0309,0.0368,0.0309,0.0218,0.0268,0.0181,0.0173,0.0226,0.0271,0.0181,0.0302,0.0382,0.0284,0.0375,0.0268,0.0869,0.0354,0.0516,0.0926,0.014,1.0336,0.0352,0.068,0.0129,0.0315,0.0401,0.0167,0
"TTL_N",0.0146,0.0418,0.0192,0.0545,0.0636,0.0438,0.057,0.0288,0.064,0.0265,0.0503,0.1054,0.0832,0.0882,0.0465,0.068,0.0539,0.0691,0.0514,0.0674,0.0616,0.0485,0.0186,0.027,0.0324,0.0414,0.0335,0.1884,0.1147,0.0862,0.1171,0.0558,0.1569,0.046,0.1885,0.1055,0.0099,0.0568,1.037,0.0417,0.0183,0.0448,0.1197,0.0239,0
"TTL_O",3e-04,4e-04,2e-04,3e-04,4e-04,5e-04,5e-04,5e-04,6e-04,9e-04,7e-04,6e-04,6e-04,5e-04,5e-04,5e-04,6e-04,6e-04,4e-04,5e-04,5e-04,5e-04,7e-04,3e-04,3e-04,2e-04,0.0011,8e-04,9e-04,3e-04,4e-04,2e-04,2e-04,2e-04,2e-04,0.0011,1e-04,2e-04,1e-04,1.0002,1e-04,2e-04,2e-04,1e-04,0
"TTL_P",0,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,4e-04,1e-04,1e-04,1e-04,3e-04,1e-04,1e-04,1e-04,2e-04,4e-04,3e-04,2e-04,2e-04,2e-04,2e-04,1e-04,1e-04,1e-04,4e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,0,2e-04,1e-04,0.0026,1.0013,3e-04,2e-04,1e-04,0
"TTL_Q",1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,3e-04,1e-04,2e-04,2e-04,2e-04,2e-04,3e-04,1e-04,1e-04,1e-04,4e-04,3e-04,2e-04,2e-04,1e-04,6e-04,1e-04,1e-04,2e-04,0,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,0,1.0053,1e-04,1e-04,0
"TTL_R",1e-04,1e-04,1e-04,2e-04,0.0011,2e-04,2e-04,1e-04,3e-04,2e-04,2e-04,3e-04,3e-04,2e-04,2e-04,2e-04,3e-04,2e-04,3e-04,3e-04,2e-04,2e-04,1e-04,1e-04,2e-04,1e-04,1e-04,4e-04,9e-04,2e-04,7e-04,0.0022,0.009,2e-04,5e-04,1e-04,0,2e-04,1e-04,0.0011,3e-04,2e-04,1.0091,0.0013,0
"TTL_S",2e-04,2e-04,1e-04,2e-04,4e-04,4e-04,4e-04,4e-04,0.001,2e-04,8e-04,5e-04,8e-04,9e-04,3e-04,8e-04,5e-04,9e-04,5e-04,4e-04,3e-04,5e-04,4e-04,3e-04,3e-04,2e-04,3e-04,5e-04,8e-04,7e-04,7e-04,7e-04,9e-04,6e-04,0.0028,8e-04,2e-04,6e-04,0.0013,0.0029,5e-04,0.0032,0.0016,1.0012,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.6083,1.7704,1.4301,1.5688,1.8174,2.0232,2.0676,2.0253,2.3427,2.3226,2.2273,2.2407,2.2872,2.2346,2.2269,2.3844,2.739,2.5192,2.2374,2.5406,2.366,2.2934,1.6086,1.7122,1.7582,1.3067,1.6568,1.9916,2.3494,1.7149,1.7875,1.5571,1.8581,1.7327,1.9037,1.4887,1.1606,1.4293,1.3376,1.5418,1.1952,1.6059,1.5452,1.3638,1
