"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0084,0.0311,0.0087,0.0068,0.0034,0.0164,0.0175,0.0072,0.011,0.014,1.0058,0.0039,0.0078,0.0051,0.0054,0.0061,0.0288,0.0043,0.0082,0,0.0057,0.0208,0.0089,0.0292,0.0089,0.0073,0.0118,0.0069,0.0127,0.0071,0.0327,0.0094,0.0043,0.0038,0.0053,0.0028,0.0066,0.0099,0.0111,0.0134,0.0051,0.0664,0.0075,0.0287,0
"TTL_C21",4e-04,0.002,5e-04,2e-04,2e-04,0.001,3e-04,3e-04,2e-04,4e-04,3e-04,1.0002,3e-04,2e-04,2e-04,2e-04,0.0015,1e-04,3e-04,0,2e-04,0.0012,3e-04,0.0012,3e-04,3e-04,3e-04,2e-04,4e-04,3e-04,9e-04,6e-04,1e-04,2e-04,2e-04,1e-04,4e-04,5e-04,4e-04,7e-04,5e-04,0.0065,4e-04,0.0017,0
"TTL_C22",0.004,0.0105,0.0027,0.0015,0.001,0.007,0.0085,0.0029,0.0015,0.0023,0.0017,0.001,1.0528,0.0012,0.0012,0.0035,0.0214,0.001,0.0086,0,0.0038,0.0124,0.0022,0.0086,0.0043,0.0047,0.0018,0.0013,0.0022,0.002,0.215,0.0038,0.0013,0.0027,0.0013,0.0021,0.0022,0.0029,0.004,0.0051,0.0026,0.0158,0.0023,0.0118,0
"TTL_C23",0.0067,0.004,0.0022,0.0027,0.0016,0.0092,0.0049,0.0056,0.0031,0.0024,0.0028,0.0018,0.1433,1.0024,0.0022,0.0126,0.0531,0.0018,0.0213,0,0.0108,0.0289,0.0035,0.0101,0.0087,0.0108,0.0027,0.0021,0.0034,0.0032,0.0316,0.0061,0.0019,0.0107,0.0025,0.0053,0.0014,0.0038,0.0086,0.0118,0.0054,0.0137,0.0032,0.0087,0
"TTL_C24",0.0023,0.0017,0.0027,0.0042,0.0179,0.0046,0.0037,0.0089,0.0039,0.0017,0.0023,0.0019,0.0044,0.0032,1.0034,0.038,0.0175,0.0029,0.0076,0,0.0102,0.0071,0.0022,0.0103,0.0089,0.006,0.0024,0.0026,0.0021,0.0057,0.0025,0.0029,0.0019,0.0034,0.0025,0.0016,9e-04,0.0023,0.0021,0.0021,0.0028,0.0031,0.0014,0.0061,0
"TTL_C25",0.0081,0.0065,0.0081,0.0076,0.0136,0.0286,0.0087,0.0173,0.0083,0.0061,0.0053,0.0039,0.0095,0.0057,0.0061,1.0158,0.0193,0.0048,0.0152,0,0.0104,0.0179,0.0069,0.009,0.0118,0.0144,0.0056,0.0052,0.006,0.0224,0.0062,0.0098,0.0037,0.0064,0.0051,0.0032,0.0019,0.0067,0.0061,0.0086,0.0049,0.0077,0.0037,0.005,0
"TTL_C26",0.0019,0.0016,0.0015,0.0016,0.0014,0.0042,0.0039,0.0046,0.0017,0.0013,0.0013,9e-04,0.0024,0.0012,0.0013,0.0026,1.0062,0.0011,0.0031,0,0.0017,0.0031,0.0024,0.002,0.0025,0.0037,0.0015,0.0011,0.0013,0.0039,0.0029,0.0025,9e-04,0.0013,0.0013,7e-04,5e-04,0.0014,0.0014,0.002,0.0012,0.0023,9e-04,0.0014,0
"TTL_C27",0.0021,0.0014,0.0021,0.0031,0.0014,0.0048,0.0137,0.0023,0.0042,0.0013,0.0019,0.0016,0.0046,0.0023,0.0025,0.0029,0.0103,1.0054,0.0084,0,0.0033,0.0073,0.0046,0.0017,0.0056,0.0032,0.0017,0.0019,0.0021,0.0062,0.0028,0.0023,0.002,0.0033,0.0021,0.0015,8e-04,0.0019,0.0019,0.0015,0.0058,0.0042,0.0015,0.0016,0
"TTL_C28",0.0031,0.0024,0.0025,0.0047,0.0022,0.0065,0.0053,0.0095,0.0053,0.0024,0.0032,0.0023,0.0062,0.0036,0.0038,0.0084,0.0045,0.0034,1.0098,0,0.0066,0.0088,0.0046,0.0078,0.0074,0.0083,0.0028,0.003,0.0031,0.0112,0.0045,0.0039,0.0024,0.0041,0.003,0.002,0.0011,0.0031,0.0032,0.0035,0.0032,0.0046,0.0023,0.0032,0
"TTL_C29",0.0016,0.0012,9e-04,0.0021,9e-04,0.0037,0.0032,0.0072,0.0029,0.0011,0.0013,0.0011,0.0034,0.0015,0.0017,0.0017,0.0015,0.0015,0.0057,1,0.0021,0.0056,0.003,0.0015,0.0045,0.0052,0.0014,0.0014,0.0017,0.0039,0.002,0.002,0.0013,0.0022,0.0014,0.0011,6e-04,0.0015,0.0018,0.0013,0.0026,0.0027,0.0013,0.0014,0
"TTL_C30",0.0051,0.0035,0.0041,0.0084,0.0022,0.0091,0.0068,0.0149,0.0087,0.0039,0.0047,0.004,0.0112,0.0063,0.0067,0.0094,0.0306,0.0053,0.0162,0,1.0204,0.0137,0.0087,0.0044,0.0108,0.0139,0.0047,0.0054,0.005,0.0294,0.0053,0.0066,0.0043,0.0059,0.0047,0.0035,0.0017,0.0051,0.0056,0.0076,0.0041,0.0069,0.0062,0.0111,0
"TTL_C31T33",0.0018,0.0016,0.0024,0.004,0.0013,0.0044,0.0023,0.0041,0.003,0.0018,0.0058,0.002,0.0033,0.003,0.0032,0.0029,0.0021,0.0026,0.0045,0,0.0032,1.0058,0.0153,0.0023,0.0068,0.0033,0.0021,0.0024,0.0017,0.0016,0.0033,0.0032,0.0016,0.0024,0.0023,0.0013,0.0013,0.0033,0.003,0.0022,0.0023,0.0031,0.0027,0.0051,0
"TTL_D",0.0097,0.0133,0.0089,0.0083,0.0031,0.0185,0.01,0.0109,0.0077,0.0229,0.0123,0.0087,0.0154,0.0062,0.0066,0.0076,0.0116,0.0056,0.0136,0,0.008,0.0127,1.04,0.0055,0.0093,0.0159,0.0142,0.0079,0.0137,0.0108,0.009,0.0136,0.0053,0.0063,0.0071,0.004,0.0068,0.0089,0.0128,0.0121,0.0085,0.0125,0.0125,0.0107,0
"TTL_E",0.0013,0.0028,0.0015,0.0014,6e-04,0.0022,0.001,0.0018,0.0013,0.0015,0.0019,0.0011,0.0019,0.001,0.0011,0.0013,0.0011,9e-04,0.0018,0,0.0012,0.0016,0.0017,1.0028,0.0017,0.0017,0.0015,0.001,0.0012,0.001,0.0021,0.0017,9e-04,0.001,0.0013,8e-04,0.0016,0.0016,0.002,0.0034,0.0018,0.0014,0.0016,0.0023,0
"TTL_F",0.0117,0.0087,0.0053,0.0084,0.0048,0.0239,0.0095,0.0124,0.0086,0.008,0.0109,0.0065,0.081,0.0065,0.0067,0.0133,0.0308,0.0069,0.0207,0,0.0129,0.0236,0.0098,0.0182,1.0258,0.0157,0.0093,0.0075,0.0095,0.0149,0.0225,0.0162,0.0056,0.0116,0.0135,0.0084,0.0203,0.0209,0.0194,0.0169,0.0161,0.0211,0.0073,0.0103,0
"TTL_G",0.1317,0.1192,0.0481,0.0614,0.0309,0.207,0.1747,0.0897,0.0575,0.0631,0.0667,0.0376,0.1172,0.0475,0.0508,0.0796,0.1243,0.0431,0.1175,0,0.069,0.125,0.1625,0.0519,0.0916,1.0809,0.0956,0.0561,0.089,0.1049,0.1469,0.1649,0.0314,0.0421,0.048,0.0278,0.0251,0.0627,0.0771,0.0752,0.0703,0.1006,0.0394,0.0654,0
"TTL_H49",0.0498,0.0243,0.0235,0.0122,0.0137,0.0616,0.0468,0.031,0.0141,0.0163,0.0137,0.0081,0.0358,0.0093,0.0099,0.0309,0.0338,0.01,0.0285,0,0.0237,0.0491,0.0219,0.0139,0.0209,0.0211,1.0158,0.0105,0.0144,0.0187,0.0392,0.0424,0.0072,0.0109,0.0126,0.006,0.0067,0.0202,0.0226,0.0227,0.0194,0.0279,0.01,0.0173,0
"TTL_H50",0.0354,0.0143,0.0097,0.014,0.007,0.0542,0.0372,0.0268,0.0141,0.0138,0.0114,0.0088,0.0399,0.0105,0.0112,0.0331,0.0158,0.0107,0.0392,0,0.022,0.037,0.0204,0.0104,0.0217,0.0225,0.0144,1.0177,0.0153,0.0144,0.0175,0.0347,0.0077,0.0125,0.0136,0.0061,0.0048,0.0187,0.0373,0.0209,0.0193,0.0238,0.0107,0.0102,0
"TTL_H51",0.0263,0.0105,0.0131,0.0065,0.0076,0.0325,0.0323,0.0166,0.0078,0.0086,0.0087,0.0045,0.013,0.005,0.0053,0.0161,0.0167,0.0051,0.0147,0,0.0112,0.0268,0.0103,0.0067,0.011,0.0214,0.0102,0.0055,1.0086,0.0084,0.0124,0.0194,0.0053,0.0061,0.0137,0.004,0.0043,0.0236,0.0452,0.0162,0.0117,0.0132,0.0089,0.0122,0
"TTL_H52",0.0083,0.004,0.0036,0.0029,0.0025,0.0113,0.0071,0.0064,0.0035,0.0031,0.0043,0.0021,0.0083,0.0022,0.0024,0.0066,0.0052,0.0023,0.0066,0,0.0045,0.0084,0.0044,0.003,0.0051,0.0065,0.0032,0.0024,0.0035,1.0198,0.0049,0.0076,0.0019,0.0027,0.0036,0.0015,0.002,0.0051,0.0343,0.0046,0.0068,0.0064,0.0025,0.0035,0
"TTL_H53",0.001,4e-04,3e-04,4e-04,3e-04,8e-04,3e-04,0.0013,5e-04,6e-04,9e-04,5e-04,0.0011,3e-04,3e-04,6e-04,5e-04,3e-04,6e-04,0,5e-04,6e-04,4e-04,3e-04,7e-04,5e-04,5e-04,5e-04,7e-04,4e-04,1.0012,5e-04,3e-04,0.0012,4e-04,2e-04,4e-04,6e-04,6e-04,3e-04,4e-04,6e-04,7e-04,8e-04,0
"TTL_I",0.0073,0.0087,0.0066,0.0081,0.0049,0.0165,0.0066,0.0101,0.0069,0.0187,0.0078,0.009,0.0112,0.006,0.0065,0.0065,0.0102,0.0057,0.0175,0,0.0082,0.0134,0.0116,0.0098,0.0131,0.0143,0.0141,0.0076,0.0188,0.0096,0.0062,1.0092,0.0058,0.0065,0.0121,0.0052,0.0025,0.0156,0.0216,0.0092,0.0081,0.0105,0.0067,0.0077,0
"TTL_J58T60",9e-04,0.001,8e-04,7e-04,5e-04,0.0017,7e-04,0.001,7e-04,0.0012,0.0013,7e-04,0.0014,6e-04,6e-04,7e-04,0.0011,5e-04,0.0011,0,7e-04,0.0011,0.001,0.0011,0.0011,0.0013,0.0011,6e-04,0.0024,0.0011,0.0013,0.0014,1.0008,9e-04,0.0015,0.0098,6e-04,0.0026,0.006,0.003,0.0062,0.0064,9e-04,9e-04,0
"TTL_J61",0.0167,0.0146,0.0171,0.0225,0.0121,0.0367,0.0152,0.0242,0.0192,0.0189,0.018,0.0143,0.0259,0.0169,0.0181,0.0171,0.0163,0.0159,0.0417,0,0.0199,0.0318,0.0318,0.0151,0.0297,0.0438,0.0251,0.0169,0.0203,0.0181,0.0196,0.0259,0.024,1.0712,0.0346,0.0205,0.0078,0.0381,0.0421,0.0243,0.0284,0.0383,0.0239,0.0242,0
"TTL_J62_63",0.0025,0.0015,0.0012,0.0011,0.001,0.0035,0.0022,0.0022,0.0012,0.0011,0.0017,8e-04,0.0028,8e-04,9e-04,0.0021,0.0016,8e-04,0.0022,0,0.0015,0.0026,0.0015,0.0012,0.0018,0.0023,0.0013,8e-04,0.0013,0.0063,0.0015,0.0024,7e-04,0.001,1.0015,0.0011,9e-04,0.0021,0.0114,0.0015,0.0041,0.0044,0.001,0.0014,0
"TTL_K",0.0271,0.0251,0.0177,0.0201,0.0127,0.0406,0.0237,0.0266,0.0174,0.0497,0.0318,0.0187,0.0307,0.0151,0.0162,0.0239,0.0292,0.0138,0.0324,0,0.0203,0.0326,0.0358,0.0356,0.0288,0.052,0.0487,0.0214,0.1592,0.0259,0.0187,0.032,0.0111,0.0147,0.0207,1.0198,0.0256,0.0299,0.0474,0.0191,0.0213,0.021,0.0135,0.0167,0
"TTL_L",0.0016,0.0058,0.0022,0.0018,0.0035,0.0043,0.0015,0.0024,0.0017,0.0022,0.008,0.0038,0.0038,0.0013,0.0014,0.0016,0.0019,0.0013,0.0034,0,0.0021,0.0029,0.0021,0.0041,0.0036,0.0031,0.0024,0.0014,0.0033,0.0019,0.0032,0.0032,0.0027,0.0017,0.0027,0.0035,1.0031,0.0047,0.0051,0.0025,0.0026,0.004,0.0076,0.0079,0
"TTL_M",0.0125,0.0133,0.0277,0.0195,0.0159,0.0214,0.0161,0.0173,0.0171,0.0185,0.0345,0.0194,0.0362,0.0146,0.0156,0.0151,0.0324,0.0132,0.0179,0,0.0149,0.0164,0.0237,0.0219,0.0323,0.0281,0.0186,0.0144,0.0155,0.0165,0.0208,0.0154,0.0166,0.0181,0.0374,0.0157,0.0062,1.0953,0.0584,0.0235,0.0238,0.0607,0.0112,0.0134,0
"TTL_N",0.0145,0.0335,0.016,0.0166,0.0217,0.0326,0.0136,0.0361,0.0328,0.0132,0.0763,0.0178,0.065,0.0124,0.0133,0.0186,0.0202,0.0107,0.0171,0,0.0161,0.0217,0.0123,0.0281,0.0419,0.0227,0.0158,0.0117,0.0139,0.0188,0.0249,0.0258,0.0103,0.0176,0.023,0.0121,0.0356,0.0353,1.1354,0.02,0.1245,0.0631,0.0221,0.03,0
"TTL_O",0.0022,0.0035,0.0018,0.0017,0.001,0.004,0.002,0.0036,0.002,0.0034,0.0249,0.011,0.0112,0.0013,0.0013,0.0019,0.003,0.0011,0.0026,0,0.0037,0.0033,0.0023,0.0036,0.0029,0.0025,0.0057,0.0017,0.0028,0.0062,0.01,0.0031,0.001,0.002,0.0018,0.0011,0.002,0.0033,0.0184,1.0081,0.0034,0.0044,0.0081,0.0058,0
"TTL_P",7e-04,8e-04,0.001,7e-04,3e-04,0.0012,5e-04,8e-04,6e-04,0.0018,0.0011,0.0011,0.0011,6e-04,6e-04,7e-04,0.0016,5e-04,0.001,0,7e-04,0.001,0.0011,0.0012,9e-04,9e-04,0.0011,7e-04,0.0011,9e-04,6e-04,6e-04,6e-04,5e-04,0.001,5e-04,4e-04,0.0012,0.0019,0.0032,1.0093,0.0025,5e-04,5e-04,0
"TTL_Q",9e-04,9e-04,5e-04,8e-04,5e-04,0.0013,7e-04,0.001,7e-04,0.002,9e-04,0.0011,0.0013,6e-04,6e-04,7e-04,0.001,5e-04,0.0013,0,8e-04,0.0011,0.0012,0.0013,0.0011,0.0011,0.0012,8e-04,0.0013,0.001,6e-04,9e-04,5e-04,6e-04,8e-04,4e-04,3e-04,0.0011,0.0017,0.0025,0.0012,1.0051,0.001,9e-04,0
"TTL_R",7e-04,6e-04,5e-04,4e-04,3e-04,0.0011,4e-04,4e-04,4e-04,9e-04,7e-04,6e-04,9e-04,3e-04,3e-04,6e-04,8e-04,5e-04,9e-04,0,5e-04,8e-04,6e-04,7e-04,0.0014,4e-04,6e-04,8e-04,0.0024,5e-04,4e-04,5e-04,6e-04,3e-04,4e-04,3e-04,2e-04,8e-04,8e-04,0.0019,8e-04,7e-04,1.0033,6e-04,0
"TTL_S",9e-04,6e-04,5e-04,4e-04,2e-04,0.0015,6e-04,9e-04,4e-04,0.0011,7e-04,6e-04,0.0011,3e-04,3e-04,8e-04,8e-04,4e-04,0.0012,0,6e-04,0.0012,7e-04,0.001,0.0017,6e-04,7e-04,8e-04,0.0042,6e-04,5e-04,7e-04,7e-04,3e-04,5e-04,5e-04,9e-04,8e-04,9e-04,0.0012,0.0016,0.0012,0.0013,1.0022,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.2085,2.1985,1.7301,1.9267,1.5014,2.7088,2.1802,2.3328,2.3032,2.1422,2.2508,1.9487,2.5626,2.4387,2.5408,2.3979,2.6093,2.2144,2.4196,1,2.3247,2.42,2.5667,1.7742,2.7146,2.0911,2.5163,2.3594,2.4945,2.2755,2.2474,2.3472,1.7528,2.0625,2.1691,1.5816,1.395,2.0626,2.3424,2.0256,1.901,2.1376,1.4956,1.641,1
