"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C25",0.0096,0.0117,0.0215,0.0185,0.0279,0.0215,0.0186,0.022,0.0368,0.0183,0.0269,0.0192,0.0237,0.0618,0.1086,1.194,0.0278,0.113,0.1442,0.0681,0.1133,0.0408,0.0199,0.0251,0.0505,0.017,0.0171,0.0928,0.025,0.0182,0.0125,0.0141,0.0095,0.0093,0.0077,0.0053,0.0063,0.0077,0.0097,0.0192,0.0068,0.0136,0.0113,0.0076,0
"TTL_C26",0.0397,0.0547,0.0317,0.0607,0.0783,0.0601,0.0748,0.0987,0.0838,0.0543,0.0704,0.7171,0.1195,0.079,0.1451,0.1508,2.1025,0.6299,0.2333,0.6928,0.2457,0.1879,0.0898,0.0653,0.1381,0.1329,0.0868,0.0678,0.1112,0.1002,0.1157,0.06,0.1078,0.323,0.1531,0.062,0.0516,0.1918,0.0912,0.1255,0.167,0.3128,0.2395,0.0673,0
"TTL_C27",0.0067,0.0085,0.0068,0.009,0.0123,0.0103,0.0117,0.0184,0.0141,0.0088,0.0121,0.0295,0.0164,0.0158,0.0454,0.0353,0.0574,1.1073,0.0422,0.1595,0.0457,0.0192,0.0136,0.0104,0.0449,0.0253,0.0139,0.0109,0.017,0.0155,0.0109,0.0149,0.0085,0.0153,0.0098,0.0056,0.0067,0.0105,0.014,0.0143,0.0106,0.0169,0.0162,0.0097,0
"TTL_C28",0.0107,0.0149,0.019,0.0633,0.0373,0.0148,0.0441,0.0579,0.0236,0.0168,0.0184,0.0263,0.025,0.0409,0.0803,0.0937,0.0342,0.0756,1.1688,0.092,0.1132,0.0711,0.0551,0.0443,0.0479,0.0211,0.0345,0.0297,0.0278,0.0222,0.0151,0.0328,0.0199,0.0118,0.009,0.0072,0.0075,0.0102,0.0116,0.0187,0.0093,0.0164,0.0151,0.0234,0
"TTL_C29",0.0219,0.0238,0.0087,0.0163,0.0172,0.0264,0.0296,0.0784,0.0292,0.02,0.0312,0.0227,0.0317,0.0248,0.0674,0.0392,0.03,0.0491,0.0488,1.3874,0.0635,0.0247,0.0179,0.0157,0.0349,0.0634,0.0303,0.0191,0.0526,0.032,0.0277,0.0198,0.0169,0.0153,0.0113,0.0132,0.0113,0.0187,0.0205,0.0163,0.01,0.0205,0.0421,0.0334,0
"TTL_C30",0.0018,0.0057,0.0018,0.0027,0.0037,0.0029,0.0034,0.0056,0.0036,0.0031,0.0036,0.0027,0.0037,0.0046,0.0053,0.0054,0.0035,0.0052,0.0046,0.0193,1.1064,0.003,0.0023,0.002,0.0037,0.0047,0.0111,0.0181,0.1024,0.0213,0.014,0.0024,0.0017,0.0017,0.0014,0.0019,0.0018,0.0025,0.0058,0.0223,0.0018,0.0031,0.0025,0.0025,0
"TTL_C31T33",0.0054,0.0068,0.0065,0.0272,0.0278,0.0086,0.027,0.0117,0.0129,0.0098,0.0109,0.0093,0.0115,0.0149,0.0114,0.0128,0.0117,0.0137,0.0117,0.0138,0.0221,1.1116,0.007,0.0065,0.0105,0.0114,0.029,0.027,0.0418,0.0327,0.033,0.0062,0.0066,0.0084,0.006,0.005,0.0045,0.0228,0.0091,0.0103,0.0072,0.0256,0.0369,0.0049,0
"TTL_D",0.0213,0.0342,0.0113,0.0305,0.0404,0.0308,0.077,0.0743,0.0709,0.0441,0.0602,0.0288,0.0764,0.1003,0.108,0.0801,0.0313,0.0626,0.058,0.0476,0.0652,0.0444,1.1664,0.1066,0.0523,0.0233,0.0376,0.0298,0.0361,0.0437,0.0289,0.0648,0.0248,0.0269,0.021,0.0428,0.0279,0.021,0.0297,0.0501,0.0323,0.0367,0.0481,0.0409,0
"TTL_E",0.0072,0.0248,0.0027,0.0067,0.0079,0.0123,0.0121,0.0102,0.0137,0.0058,0.0215,0.0067,0.0366,0.0265,0.0196,0.0238,0.0071,0.0125,0.0119,0.0114,0.0157,0.0093,0.0094,1.1075,0.0138,0.0116,0.009,0.0074,0.0084,0.0137,0.0095,0.0183,0.0046,0.0042,0.0039,0.0058,0.0054,0.0036,0.0064,0.0153,0.0074,0.009,0.0065,0.0042,0
"TTL_F",0.0076,0.0127,0.0171,0.0115,0.0337,0.0103,0.0167,0.0202,0.0166,0.0178,0.0165,0.0106,0.0183,0.0227,0.0226,0.0199,0.0147,0.0173,0.0159,0.0161,0.0176,0.0127,0.1461,0.0516,1.1389,0.0127,0.0173,0.013,0.0195,0.0253,0.0135,0.018,0.0234,0.0341,0.0685,0.0182,0.0619,0.0161,0.0528,0.0906,0.0416,0.0165,0.0298,0.0146,0
"TTL_G",0.1391,0.215,0.0644,0.1587,0.1304,0.3065,0.2345,0.2565,0.2692,0.1634,0.2894,0.261,0.3652,0.2569,0.2961,0.2776,0.338,0.3455,0.2564,0.3774,0.3094,0.2007,0.1431,0.1219,0.2627,1.1735,0.1814,0.1524,0.2364,0.147,0.1821,0.2151,0.1078,0.158,0.0997,0.0749,0.1234,0.1003,0.1511,0.1211,0.077,0.219,0.1399,0.0666,0
"TTL_H49",0.0217,0.0217,0.0084,0.0349,0.0303,0.0323,0.0261,0.0385,0.0309,0.0219,0.0318,0.0218,0.0386,0.0368,0.0374,0.0343,0.0265,0.0352,0.0294,0.0362,0.0327,0.0224,0.0187,0.0201,0.0303,0.0224,1.0439,0.0203,0.0272,0.0513,0.0342,0.0217,0.0134,0.0108,0.0083,0.0071,0.009,0.0095,0.0259,0.0219,0.0105,0.0215,0.0173,0.0194,0
"TTL_H50",0.0043,0.0082,0.0053,0.0091,0.0088,0.0092,0.0094,0.0131,0.0104,0.017,0.0118,0.0063,0.0106,0.0134,0.0131,0.0111,0.0074,0.0107,0.009,0.0104,0.0101,0.0071,0.0064,0.0045,0.0098,0.0065,0.0302,1.1405,0.0146,0.0659,0.009,0.0073,0.0033,0.0033,0.0027,0.0031,0.0025,0.0028,0.0073,0.007,0.0024,0.006,0.0041,0.0027,0
"TTL_H51",0.0103,0.0128,0.0132,0.0156,0.019,0.0156,0.0212,0.0335,0.0224,0.0202,0.0214,0.0123,0.0199,0.0279,0.0248,0.023,0.014,0.0206,0.0183,0.0189,0.0195,0.0131,0.0122,0.0107,0.0176,0.0139,0.0832,0.0296,1.0587,0.2018,0.1348,0.011,0.01,0.0082,0.0084,0.0141,0.0109,0.0176,0.0496,0.0362,0.012,0.0186,0.0121,0.0123,0
"TTL_H52",0.0154,0.0255,0.0262,0.0192,0.0411,0.0335,0.0715,0.115,0.0702,0.0555,0.0593,0.0291,0.0385,0.0886,0.0667,0.0619,0.0302,0.0492,0.0427,0.0353,0.0441,0.0299,0.0222,0.0166,0.041,0.0327,0.1203,0.0944,0.1013,1.2334,0.0351,0.0195,0.0157,0.0143,0.0124,0.0181,0.0124,0.0145,0.0189,0.0424,0.0113,0.0252,0.0152,0.0096,0
"TTL_H53",0.0014,0.0015,8e-04,0.0016,0.0033,0.002,0.0028,0.0026,0.003,0.0018,0.0022,0.0018,0.003,0.0024,0.0032,0.003,0.0018,0.0026,0.0026,0.0023,0.0026,0.0018,0.0014,0.0014,0.0022,0.0035,0.0067,0.0023,0.0024,0.0053,1.204,0.0016,0.0018,0.0021,0.002,0.0049,0.0022,0.0021,0.0016,0.0017,0.001,0.0027,0.002,0.0013,0
"TTL_I",0.0106,0.0098,0.0035,0.007,0.0111,0.0113,0.0096,0.0134,0.0116,0.0091,0.0107,0.0074,0.012,0.0106,0.0135,0.0123,0.0083,0.0114,0.0103,0.0105,0.0114,0.0074,0.0057,0.0058,0.0102,0.0169,0.017,0.0279,0.0292,0.0208,0.0103,1.0622,0.013,0.0122,0.016,0.0344,0.0121,0.0063,0.0235,0.0252,0.0095,0.0153,0.0174,0.0068,0
"TTL_J58T60",0.0033,0.0037,0.0022,0.0049,0.0079,0.0042,0.005,0.0067,0.0058,0.0051,0.0053,0.0036,0.0056,0.006,0.0062,0.0062,0.0041,0.0055,0.0055,0.0053,0.0066,0.0039,0.0082,0.0067,0.0049,0.0047,0.0058,0.0376,0.0093,0.0079,0.0052,0.0198,1.0075,0.0156,0.0082,0.0127,0.0049,0.0415,0.0476,0.0164,0.0089,0.0073,0.0143,0.0077,0
"TTL_J61",0.03,0.0294,0.0152,0.0231,0.0453,0.0376,0.0427,0.0502,0.0518,0.0379,0.0461,0.0434,0.0469,0.0457,0.0724,0.0575,0.0414,0.0524,0.0476,0.0442,0.0543,0.0374,0.035,0.0604,0.0438,0.0437,0.079,0.05,0.0525,0.0672,0.0582,0.0559,0.1678,1.4769,0.43,0.1436,0.0562,0.048,0.1599,0.0615,0.035,0.0493,0.1557,0.0759,0
"TTL_J62_63",0.0086,0.0098,0.0066,0.0083,0.0164,0.0112,0.0126,0.0162,0.0162,0.0161,0.0163,0.0171,0.0153,0.0152,0.0208,0.0178,0.0253,0.0204,0.0162,0.0193,0.0172,0.0123,0.0122,0.0153,0.0137,0.0123,0.0452,0.0167,0.0242,0.0229,0.0188,0.017,0.0797,0.269,1.2925,0.0345,0.0177,0.0148,0.0364,0.0448,0.0115,0.016,0.0335,0.0169,0
"TTL_K",0.1949,0.1094,0.0631,0.0636,0.1156,0.1903,0.1465,0.2177,0.168,0.2141,0.1811,0.1011,0.158,0.1465,0.2015,0.1713,0.1069,0.1618,0.1371,0.1202,0.1661,0.1016,0.0886,0.0803,0.1303,0.1381,0.1307,0.2229,0.1515,0.1152,0.111,0.1173,0.337,0.2703,0.2449,1.5613,0.2702,0.0748,0.117,0.1022,0.0485,0.0967,0.1571,0.0695,0
"TTL_L",0.0056,0.007,0.0036,0.0053,0.0087,0.0086,0.0149,0.015,0.0143,0.0077,0.0118,0.0072,0.0122,0.013,0.0127,0.015,0.0087,0.0118,0.0118,0.0108,0.016,0.009,0.0069,0.0059,0.0212,0.0139,0.0236,0.0272,0.016,0.0316,0.0105,0.0097,0.0088,0.0123,0.0122,0.0142,1.085,0.009,0.0181,0.0535,0.0164,0.0131,0.0194,0.0249,0
"TTL_M",0.0189,0.0251,0.0203,0.0644,0.0627,0.0273,0.0384,0.049,0.0513,0.0349,0.0401,0.0259,0.0494,0.0569,0.0526,0.0617,0.0304,0.0443,0.0479,0.0401,0.0631,0.0352,0.0928,0.0913,0.05,0.037,0.0389,0.0427,0.1062,0.063,0.0474,0.0301,0.0475,0.0369,0.0349,0.0321,0.0382,1.0465,0.0846,0.0407,0.0398,0.0304,0.1308,0.0462,0
"TTL_N",0.0212,0.0302,0.0125,0.0225,0.0823,0.0239,0.035,0.0517,0.0278,0.0329,0.0318,0.0237,0.0316,0.0342,0.0279,0.0284,0.0284,0.0314,0.0371,0.0413,0.036,0.0208,0.0214,0.0274,0.024,0.0285,0.0315,0.0201,0.0367,0.0303,0.0261,0.0302,0.0277,0.0176,0.0153,0.0206,0.0197,0.0177,1.2534,0.0758,0.0162,0.0484,0.067,0.1179,0
"TTL_O",8e-04,0.0012,9e-04,0.0013,0.0072,0.0015,0.0017,0.0023,0.0019,0.0016,0.0019,0.0011,0.0019,0.0021,0.0019,0.002,0.0014,0.0017,0.0016,0.0016,0.0022,0.0013,0.0015,0.0062,0.0019,0.0015,0.0041,0.0023,0.0026,0.0042,0.0019,0.0012,0.0013,0.0016,0.0015,0.0014,0.0033,0.0047,0.0019,1.0031,0.0038,0.0021,0.0031,0.0116,0
"TTL_P",2e-04,3e-04,2e-04,3e-04,0.0013,2e-04,3e-04,5e-04,4e-04,3e-04,3e-04,3e-04,4e-04,4e-04,4e-04,4e-04,4e-04,4e-04,4e-04,5e-04,4e-04,3e-04,3e-04,4e-04,4e-04,3e-04,5e-04,4e-04,5e-04,6e-04,4e-04,3e-04,4e-04,7e-04,7e-04,3e-04,8e-04,4e-04,5e-04,0.0174,1.0434,0.0019,6e-04,5e-04,0
"TTL_Q",0.0035,0.0021,0.0013,0.0013,0.0036,0.0035,0.0028,0.0042,0.0032,0.004,0.0034,0.0021,0.003,0.0028,0.0038,0.0032,0.0024,0.0032,0.0027,0.0026,0.0032,0.002,0.0017,0.0016,0.0025,0.0026,0.0026,0.0041,0.0029,0.0024,0.0022,0.0022,0.0061,0.005,0.0045,0.0274,0.0048,0.0015,0.0023,0.0164,0.001,1.0037,0.003,0.0015,0
"TTL_R",1e-04,2e-04,1e-04,3e-04,0.0012,2e-04,2e-04,5e-04,3e-04,2e-04,3e-04,3e-04,3e-04,3e-04,3e-04,3e-04,4e-04,4e-04,4e-04,5e-04,3e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,4e-04,3e-04,3e-04,0.0025,3e-04,4e-04,4e-04,3e-04,2e-04,2e-04,4e-04,0.0045,0.0032,7e-04,1.3677,2e-04,0
"TTL_S",0.0028,0.0047,0.0013,0.0024,0.0046,0.0036,0.0038,0.004,0.007,0.0024,0.0146,0.0037,0.0098,0.01,0.0098,0.0112,0.0052,0.0095,0.0103,0.0085,0.0311,0.0109,0.0023,0.0193,0.0054,0.0028,0.0093,0.0033,0.0057,0.0069,0.0046,0.0038,0.0027,0.0028,0.0051,0.002,0.0033,0.0021,0.0025,0.0062,0.0023,0.0047,0.0047,1.0075,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.1641,2.6986,1.6659,2.1346,2.3238,3.5261,2.9181,3.2929,3.1569,2.7723,3.4181,2.9057,3.7053,3.2802,3.9714,3.5529,3.4312,3.8736,3.2575,4.0037,3.7184,2.8012,2.6204,2.3689,3.3011,2.5004,2.9329,2.7941,3.3356,2.9642,2.8189,2.8551,2.3933,2.9952,2.6994,2.3704,2.0513,1.9258,2.5889,2.4598,1.8137,2.7152,2.9398,1.8756,1
