"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0565,0.0339,0.0313,0.0375,0.0408,0.0359,0.0649,0.0461,0.0788,0.0331,1.2089,0.0296,0.2206,0.0506,0.0307,0.0304,0.0462,0.0499,0.0317,0.0313,0.0297,0.0373,0.0113,0.0136,0.0299,0.0196,0.0116,0.0195,0.0163,0.0081,0.002,0.015,0.0221,0.0143,0.0096,0.0102,0.0105,0.0199,0.0132,0.0108,0.0058,0.0306,0.0162,0.0268,0
"TTL_C21",0.0037,0.0031,0.0052,0.0057,0.0063,0.0049,0.0114,0.0033,0.0035,0.0039,0.0117,1.2538,0.0065,0.0028,0.0052,0.0025,0.0029,0.0028,0.0025,0.0026,0.0041,0.0025,0.0017,0.0016,0.0023,0.0014,0.0012,0.0022,0.0021,8e-04,2e-04,0.0024,0.0015,0.0014,0.0012,0.001,8e-04,0.0031,0.0012,0.0017,5e-04,0.0177,0.0011,0.0015,0
"TTL_C22",0.0128,0.0244,0.0113,0.0176,0.0192,0.0262,0.0258,0.0153,0.0203,0.0133,0.0251,0.0124,1.0561,0.0154,0.0135,0.0304,0.0316,0.0367,0.0413,0.0528,0.0436,0.0314,0.0071,0.0162,0.0229,0.0174,0.0128,0.0144,0.013,0.0064,0.0016,0.0078,0.011,0.0135,0.0088,0.0079,0.0059,0.0113,0.0079,0.0055,0.0027,0.0103,0.0088,0.0097,0
"TTL_C23",0.0103,0.0225,0.0075,0.0219,0.0264,0.0101,0.0085,0.015,0.0061,0.0067,0.0134,0.0142,0.0153,1.1107,0.0121,0.0121,0.0198,0.0212,0.0121,0.0178,0.011,0.0135,0.0051,0.0087,0.0931,0.0059,0.0068,0.008,0.0072,0.0048,0.0018,0.0078,0.0045,0.0063,0.0048,0.0042,0.018,0.006,0.0038,0.0071,0.0026,0.0063,0.0055,0.0056,0
"TTL_C24",0.0103,0.0185,0.0182,0.0123,0.0143,0.0108,0.0107,0.0141,0.0089,0.0143,0.0153,0.0065,0.0281,0.0238,1.4246,0.2363,0.0331,0.0899,0.1054,0.0826,0.0973,0.0492,0.0093,0.0329,0.0452,0.0106,0.0182,0.0148,0.0172,0.0052,0.0022,0.0057,0.0054,0.0095,0.0043,0.0039,0.0091,0.0052,0.0037,0.0058,0.0025,0.0056,0.0048,0.0064,0
"TTL_C25",0.0219,0.0447,0.0486,0.0226,0.0266,0.0238,0.0221,0.0271,0.0136,0.0327,0.0216,0.012,0.0328,0.0171,0.0364,1.1422,0.0416,0.0819,0.1151,0.0619,0.1238,0.0372,0.0172,0.0162,0.0562,0.0172,0.012,0.0244,0.0244,0.0076,0.003,0.0121,0.0092,0.0181,0.0068,0.0072,0.0123,0.0098,0.0066,0.011,0.0052,0.0101,0.009,0.0124,0
"TTL_C26",0.0096,0.013,0.0091,0.0111,0.0133,0.01,0.0108,0.0094,0.0092,0.0095,0.0114,0.0086,0.0104,0.0087,0.0095,0.0101,1.1933,0.0526,0.0288,0.026,0.0217,0.028,0.0103,0.007,0.0106,0.0127,0.0071,0.0122,0.0145,0.0049,0.0013,0.0054,0.0133,0.081,0.0245,0.0086,0.0036,0.0148,0.0069,0.0098,0.0039,0.021,0.0053,0.0105,0
"TTL_C27",0.0111,0.0198,0.0139,0.0172,0.0206,0.0111,0.0128,0.0129,0.0118,0.0127,0.0145,0.0082,0.0137,0.0129,0.0147,0.0134,0.0691,1.1501,0.0482,0.0493,0.0535,0.0338,0.031,0.0129,0.03,0.0134,0.0097,0.0122,0.0173,0.0054,0.0017,0.0061,0.0102,0.03,0.0093,0.0068,0.0074,0.0095,0.006,0.0106,0.0037,0.0101,0.0084,0.0155,0
"TTL_C28",0.0262,0.0482,0.069,0.0329,0.0356,0.0174,0.0192,0.0225,0.0249,0.0529,0.02,0.013,0.0231,0.0239,0.0285,0.0194,0.0207,0.0309,1.1203,0.1045,0.1648,0.0263,0.0196,0.0171,0.0326,0.015,0.0133,0.0227,0.0292,0.0063,0.0132,0.0075,0.0085,0.0092,0.0054,0.0044,0.008,0.0073,0.0057,0.0096,0.0029,0.0073,0.006,0.0099,0
"TTL_C29",0.0064,0.0103,0.0097,0.0121,0.0123,0.0067,0.0106,0.0065,0.0061,0.0079,0.007,0.0055,0.0067,0.0074,0.0064,0.0059,0.0091,0.0103,0.0166,1.457,0.0138,0.0129,0.0047,0.006,0.0064,0.0203,0.014,0.0054,0.0062,0.0031,0.0011,0.0033,0.0035,0.004,0.004,0.0022,0.0022,0.004,0.0034,0.0038,0.0011,0.003,0.0023,0.004,0
"TTL_C30",0.0023,0.0033,0.0018,0.0028,0.0034,0.0027,0.0031,0.0024,0.0025,0.0028,0.0029,0.0019,0.0269,0.0024,0.0036,0.0031,0.0125,0.0036,0.0036,0.007,1.2895,0.0225,0.0017,0.0016,0.0022,0.0035,0.0058,0.0992,0.1384,0.0078,4e-04,0.0012,0.0016,0.0025,0.0015,0.0015,7e-04,0.0017,0.0045,0.0022,5e-04,0.0013,0.0011,0.0021,0
"TTL_C31T33",0.0223,0.0235,0.0189,0.026,0.0283,0.0128,0.0216,0.0177,0.0131,0.0167,0.0121,0.0095,0.0104,0.0115,0.0116,0.0136,0.0191,0.0146,0.0187,0.0234,0.0178,1.0418,0.0153,0.0112,0.0106,0.0094,0.0121,0.0234,0.0319,0.0064,0.0024,0.0059,0.0084,0.0191,0.0068,0.0049,0.0037,0.0079,0.0061,0.0061,0.0027,0.0087,0.0064,0.0067,0
"TTL_D",0.0415,0.077,0.0552,0.0988,0.0746,0.0547,0.0526,0.0584,0.0777,0.0372,0.1016,0.0246,0.0635,0.0792,0.1004,0.047,0.0345,0.0408,0.0376,0.0447,0.0388,0.0366,1.524,0.0529,0.0319,0.0287,0.035,0.0288,0.0337,0.0209,0.0068,0.0442,0.0353,0.0392,0.0183,0.0178,0.0218,0.0285,0.0193,0.0323,0.029,0.044,0.0536,0.0468,0
"TTL_E",0.0085,0.0156,0.01,0.0136,0.0222,0.0154,0.0163,0.0131,0.0109,0.0105,0.017,0.0076,0.0313,0.0211,0.0734,0.0221,0.0141,0.016,0.0173,0.0162,0.0193,0.0143,0.0084,1.2181,0.0127,0.0148,0.0121,0.0132,0.0109,0.0076,0.0016,0.018,0.0119,0.0093,0.0121,0.0167,0.0631,0.0163,0.0105,0.0114,0.0047,0.0124,0.0115,0.0146,0
"TTL_F",0.0246,0.0589,0.028,0.0235,0.0282,0.022,0.0231,0.0314,0.0165,0.0258,0.0231,0.0129,0.0197,0.0228,0.0219,0.0194,0.0202,0.0195,0.0188,0.0191,0.0191,0.0207,0.0167,0.0543,1.0925,0.0212,0.0266,0.0413,0.0263,0.0308,0.0098,0.0321,0.0167,0.0248,0.0225,0.0227,0.1403,0.0182,0.013,0.0314,0.0173,0.0212,0.033,0.0257,0
"TTL_G",0.1591,0.207,0.0896,0.0975,0.1132,0.2129,0.2856,0.1697,0.1694,0.1294,0.1749,0.1766,0.1684,0.1194,0.131,0.1107,0.1532,0.1399,0.1312,0.2031,0.164,0.1272,0.0851,0.0622,0.1111,1.0768,0.0921,0.1025,0.1123,0.0463,0.0149,0.1071,0.0845,0.0808,0.059,0.0467,0.0335,0.0744,0.0508,0.0448,0.0229,0.0756,0.0479,0.0738,0
"TTL_H49",0.0235,0.0331,0.0154,0.081,0.0868,0.0403,0.0394,0.0407,0.0527,0.0353,0.0515,0.0208,0.04,0.0647,0.0547,0.0369,0.0265,0.0321,0.0326,0.0339,0.0385,0.0274,0.0174,0.028,0.0297,0.0241,1.0443,0.0245,0.0339,0.0474,0.0096,0.0156,0.0241,0.0142,0.0098,0.0105,0.0098,0.0144,0.0113,0.011,0.0044,0.0115,0.0098,0.0143,0
"TTL_H50",4e-04,6e-04,9e-04,9e-04,0.0011,8e-04,8e-04,7e-04,9e-04,0.0011,0.001,4e-04,8e-04,9e-04,0.0011,7e-04,7e-04,7e-04,7e-04,8e-04,9e-04,6e-04,4e-04,3e-04,5e-04,4e-04,4e-04,1.0283,0.0011,9e-04,1e-04,3e-04,4e-04,3e-04,2e-04,2e-04,1e-04,3e-04,0.0018,2e-04,1e-04,2e-04,2e-04,3e-04,0
"TTL_H51",0.006,0.0089,0.0051,0.0073,0.0093,0.0086,0.0093,0.0079,0.0078,0.0123,0.0097,0.0065,0.0085,0.0084,0.009,0.0081,0.0084,0.0081,0.0087,0.01,0.0102,0.0075,0.0065,0.0047,0.0067,0.0072,0.0079,0.0097,1.1073,0.0569,0.002,0.0048,0.006,0.0067,0.0058,0.0076,0.0025,0.007,0.0309,0.0045,0.0018,0.0039,0.0047,0.0061,0
"TTL_H52",0.0056,0.008,0.0045,0.0123,0.0147,0.0103,0.0099,0.0088,0.0096,0.0121,0.0112,0.0053,0.0091,0.011,0.0108,0.0084,0.0073,0.0079,0.0088,0.0088,0.0096,0.007,0.0074,0.007,0.0066,0.0092,0.0119,0.0425,0.1689,1.0206,0.0012,0.0056,0.0054,0.0051,0.0044,0.0044,0.0028,0.0052,0.0078,0.0036,0.0015,0.0034,0.0033,0.0048,0
"TTL_H53",0.0052,0.0097,0.0038,0.0063,0.0087,0.0067,0.0083,0.007,0.0056,0.0052,0.0078,0.0062,0.0069,0.0064,0.0064,0.0066,0.0072,0.0067,0.0079,0.0077,0.0073,0.0063,0.004,0.0041,0.0054,0.0115,0.0052,0.0096,0.007,0.0061,1.5227,0.0053,0.0097,0.0213,0.0103,0.0152,0.0028,0.0116,0.0062,0.0093,0.0022,0.0052,0.0075,0.0188,0
"TTL_I",0.0075,0.0132,0.0065,0.0142,0.0278,0.0141,0.0139,0.0118,0.0094,0.009,0.0159,0.0121,0.0113,0.0119,0.0121,0.0125,0.0129,0.0132,0.0148,0.0124,0.0138,0.0117,0.0072,0.0081,0.01,0.0146,0.014,0.1573,0.0523,0.0856,0.0018,1.0128,0.0102,0.013,0.0102,0.0186,0.0044,0.0142,0.084,0.009,0.0045,0.0082,0.0083,0.0123,0
"TTL_J58T60",0.0071,0.0114,0.0061,0.0079,0.0115,0.0162,0.0126,0.01,0.02,0.0088,0.0205,0.0188,0.0105,0.0098,0.0083,0.0087,0.0105,0.0113,0.0104,0.011,0.0103,0.0098,0.0053,0.0066,0.0083,0.0184,0.0075,0.0134,0.0154,0.0099,0.0026,0.007,1.1891,0.0176,0.01,0.0182,0.0047,0.0467,0.0139,0.0078,0.0032,0.0067,0.0132,0.0099,0
"TTL_J61",0.0117,0.0219,0.0091,0.015,0.0216,0.0157,0.0195,0.0157,0.0128,0.0119,0.0177,0.0144,0.0156,0.0144,0.0153,0.015,0.0167,0.0154,0.0179,0.0173,0.0173,0.014,0.0091,0.0096,0.0122,0.0258,0.0117,0.022,0.0159,0.0137,0.0017,0.0123,0.0363,1.2283,0.0241,0.0348,0.0063,0.0269,0.0138,0.016,0.005,0.0118,0.0134,0.0161,0
"TTL_J62_63",0.0101,0.0153,0.0118,0.016,0.0203,0.022,0.0216,0.019,0.017,0.0177,0.0224,0.0177,0.0189,0.0211,0.0187,0.0184,0.0508,0.0259,0.0248,0.0215,0.036,0.0184,0.0148,0.011,0.0126,0.026,0.0193,0.0212,0.0162,0.0113,0.0027,0.0123,0.0207,0.0222,1.2663,0.0445,0.0068,0.0309,0.0155,0.0097,0.0048,0.0107,0.0131,0.0171,0
"TTL_K",0.0473,0.0745,0.0435,0.0595,0.0684,0.0665,0.074,0.0723,0.0555,0.0717,0.0741,0.0467,0.0628,0.0649,0.0743,0.0644,0.0668,0.0654,0.0697,0.0725,0.0789,0.0612,0.0465,0.0524,0.056,0.0761,0.0585,0.0683,0.079,0.0411,0.0093,0.0516,0.0585,0.0571,0.0832,1.208,0.0837,0.0739,0.0497,0.0656,0.0306,0.0351,0.0512,0.0603,0
"TTL_L",0.0181,0.0302,0.0301,0.0287,0.0407,0.0317,0.038,0.0269,0.0212,0.0336,0.0306,0.0209,0.0295,0.0281,0.0257,0.0268,0.0285,0.029,0.0292,0.0317,0.0283,0.0277,0.0161,0.0228,0.0268,0.0582,0.0228,0.0371,0.0319,0.0274,0.0056,0.0481,0.036,0.0312,0.0677,0.0314,1.0326,0.041,0.0289,0.0509,0.0173,0.0267,0.0325,0.0389,0
"TTL_M",0.0457,0.0768,0.0704,0.0847,0.1413,0.0849,0.0849,0.0689,0.0593,0.0834,0.112,0.0833,0.0749,0.0756,0.0842,0.0837,0.087,0.0786,0.0947,0.0882,0.0995,0.081,0.0447,0.0677,0.084,0.0864,0.053,0.1499,0.1361,0.0454,0.0112,0.0502,0.1058,0.0808,0.0884,0.1043,0.0437,1.1967,0.0754,0.0497,0.0185,0.044,0.0825,0.0741,0
"TTL_N",0.0239,0.0457,0.0244,0.0379,0.0591,0.036,0.0361,0.0329,0.0312,0.0324,0.0408,0.0278,0.0331,0.037,0.0368,0.0382,0.0374,0.0331,0.0399,0.0418,0.0392,0.0375,0.0188,0.0285,0.0354,0.0405,0.0397,0.0568,0.0997,0.0294,0.0056,0.026,0.0498,0.0408,0.0512,0.0514,0.0199,0.0699,1.062,0.0293,0.0108,0.025,0.0394,0.0392,0
"TTL_O",0.0032,0.0043,0.0026,0.0041,0.0063,0.0039,0.004,0.0049,0.0035,0.0034,0.0045,0.0031,0.0035,0.004,0.004,0.0038,0.0041,0.0036,0.0041,0.0045,0.0049,0.004,0.0029,0.0028,0.0035,0.0039,0.0035,0.0068,0.0111,0.003,6e-04,0.0026,0.005,0.0037,0.0056,0.0039,0.002,0.0066,0.0047,1.0115,0.001,0.0021,0.0036,0.0035,0
"TTL_P",0.0014,0.0028,0.0016,0.0018,0.0025,0.0016,0.0016,0.0018,0.0015,0.0018,0.0025,0.002,0.0016,0.0015,0.0022,0.0016,0.0021,0.0021,0.0022,0.0017,0.0022,0.0017,0.0015,0.0014,0.0014,0.0017,0.0013,0.0014,0.0045,0.0012,2e-04,8e-04,0.0014,0.0013,0.002,0.003,6e-04,0.0021,0.0011,0.0075,1.002,0.0019,0.0011,0.0011,0
"TTL_Q",0.0115,0.0016,6e-04,9e-04,0.0014,0.0056,0.0018,0.0028,0.0014,8e-04,0.0014,0.0012,0.0011,8e-04,7e-04,8e-04,0.0011,9e-04,8e-04,8e-04,0.0011,0.001,6e-04,5e-04,6e-04,9e-04,6e-04,0.0011,0.0016,6e-04,1e-04,0.0014,8e-04,7e-04,0.0026,9e-04,3e-04,9e-04,6e-04,0.022,6e-04,1.0378,5e-04,8e-04,0
"TTL_R",0.0011,0.0018,0.001,0.0012,0.0017,0.0027,0.0021,0.0014,0.0021,0.0013,0.0025,0.0022,0.0016,0.0014,0.0013,0.0013,0.0016,0.0015,0.0015,0.0016,0.0016,0.0015,8e-04,9e-04,0.0012,0.0033,0.001,0.0019,0.0022,0.0011,7e-04,0.0013,0.0688,0.0026,0.0018,0.002,7e-04,0.0047,0.002,0.0011,5e-04,0.001,1.0385,0.0013,0
"TTL_S",0.0022,0.0035,0.002,0.003,0.0054,0.0036,0.0077,0.0032,0.0027,0.0024,0.0034,0.0028,0.0029,0.0029,0.0027,0.0026,0.0029,0.0027,0.0031,0.0033,0.0032,0.0037,0.0014,0.0022,0.0025,0.0046,0.0023,0.0038,0.0039,0.002,7e-04,0.0066,0.003,0.0022,0.0065,0.0032,0.001,0.0042,0.0028,0.0023,8e-04,0.0043,0.0027,1.0113,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.0261,2.3135,1.7868,1.9425,2.1389,2.3329,2.3443,2.3971,2.319,2.3497,2.292,1.9527,2.1887,2.0534,2.4608,2.1391,2.1568,2.1727,2.1963,2.6442,2.6018,2.0474,2.1606,1.8492,2.0188,1.7779,1.6828,2.2263,2.4122,1.6338,1.6582,1.758,2.0768,1.9733,1.9099,1.7846,1.6052,1.8986,1.6399,1.5733,1.2493,1.6061,1.6084,1.7377,1
