"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_I",0.0012,0.0037,0.0012,0.0024,0.0031,0.0025,0.0031,0.0097,0.0042,0.0022,0.0031,0.0062,0.0048,0.0035,0.0039,0.007,0.0059,0.0049,0.0073,0.005,0.0043,0.0057,0.0016,0.0041,0.0039,0.0024,0.0068,0.0208,0.0189,0.0185,0.0194,1.0022,0.0137,0.009,0.0134,0.0042,0.001,0.0071,0.0062,0.0125,0.0031,0.0059,0.0064,0.005,0
"TTL_J58T60",0.0012,0.001,6e-04,9e-04,0.0013,0.0037,0.0021,0.0014,0.0033,0.0014,0.0021,0.0088,0.002,0.0019,0.0019,0.0025,0.0026,0.0024,0.0055,0.0028,0.0017,0.0025,0.0011,0.0018,0.0019,0.0025,0.0011,0.0014,0.003,0.0029,0.0029,0.0026,1.0545,0.0012,0.0028,0.0025,0.0022,0.0052,0.0019,0.013,0.0029,0.0037,0.0037,0.0011,0
"TTL_J61",0.0027,0.0046,0.0014,0.0042,0.0065,0.0069,0.0094,0.0082,0.0095,0.004,0.0053,0.008,0.0076,0.0087,0.0086,0.0124,0.0212,0.0121,0.0124,0.0122,0.014,0.0137,0.0044,0.0054,0.0143,0.0055,0.0056,0.0075,0.0229,0.012,0.0097,0.0063,0.0176,1.0365,0.0189,0.0132,0.0056,0.0139,0.0093,0.0198,0.0063,0.01,0.0084,0.0104,0
"TTL_J62_63",2e-04,3e-04,3e-04,0.001,4e-04,5e-04,6e-04,5e-04,7e-04,4e-04,5e-04,5e-04,6e-04,7e-04,0.001,9e-04,0.0014,9e-04,0.0016,0.0011,8e-04,8e-04,3e-04,0.0012,5e-04,4e-04,5e-04,3e-04,8e-04,7e-04,6e-04,6e-04,0.0018,0.0028,1.0052,0.0043,4e-04,8e-04,3e-04,0.0023,8e-04,0.0014,0.0011,6e-04,0
"TTL_K",0.0117,0.0168,0.0038,0.0178,0.0166,0.015,0.0215,0.0117,0.0193,0.0106,0.0152,0.0172,0.0187,0.0186,0.0179,0.0257,0.0296,0.0211,0.023,0.0223,0.0281,0.0188,0.0132,0.0196,0.0216,0.0152,0.0096,0.0129,0.0188,0.0152,0.0119,0.0165,0.0202,0.0425,0.0394,1.1079,0.0231,0.0604,0.0123,0.03,0.0055,0.013,0.0261,0.0074,0
"TTL_L",0.0048,0.0072,0.0039,0.007,0.0106,0.0145,0.0219,0.0114,0.0217,0.0081,0.0103,0.0171,0.0182,0.0179,0.0115,0.0196,0.0212,0.0192,0.0181,0.0173,0.0154,0.0439,0.0065,0.0073,0.0115,0.0183,0.0102,0.0297,0.0264,0.0521,0.0227,0.0159,0.0844,0.0557,0.0835,0.0386,1.0272,0.0365,0.0193,0.0281,0.0094,0.0231,0.0399,0.0524,0
"TTL_M",0.0107,0.0219,0.0263,0.0365,0.062,0.0285,0.0246,0.0212,0.0323,0.0415,0.0353,0.0345,0.0308,0.0347,0.0339,0.0326,0.0359,0.0349,0.0412,0.035,0.0262,0.03,0.0246,0.0206,0.0268,0.0284,0.0174,0.0208,0.0357,0.0298,0.0352,0.0287,0.0926,0.0372,0.054,0.1028,0.0139,1.0342,0.0345,0.0597,0.0127,0.0316,0.0407,0.0172,0
"TTL_N",0.0166,0.0419,0.0102,0.0608,0.0706,0.0491,0.0646,0.0327,0.0736,0.0261,0.0464,0.1085,0.0894,0.0983,0.0502,0.0737,0.0676,0.0786,0.057,0.0758,0.0775,0.0556,0.0254,0.0324,0.0371,0.0461,0.0318,0.1287,0.1088,0.0948,0.1116,0.064,0.1717,0.0499,0.2101,0.1214,0.0103,0.0625,1.0379,0.0387,0.019,0.0486,0.1298,0.0257,0
"TTL_O",3e-04,3e-04,1e-04,3e-04,3e-04,4e-04,5e-04,6e-04,6e-04,4e-04,4e-04,4e-04,6e-04,5e-04,5e-04,5e-04,8e-04,6e-04,5e-04,6e-04,6e-04,6e-04,7e-04,3e-04,3e-04,1e-04,9e-04,5e-04,7e-04,3e-04,3e-04,2e-04,2e-04,2e-04,3e-04,0.001,1e-04,2e-04,1e-04,1.0002,1e-04,2e-04,2e-04,1e-04,0
"TTL_P",1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,4e-04,1e-04,1e-04,1e-04,3e-04,1e-04,1e-04,1e-04,2e-04,4e-04,3e-04,2e-04,2e-04,2e-04,2e-04,1e-04,1e-04,1e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,0,2e-04,1e-04,0.0022,1.0013,3e-04,2e-04,1e-04,0
"TTL_Q",1e-04,1e-04,0,1e-04,2e-04,2e-04,3e-04,1e-04,3e-04,2e-04,2e-04,2e-04,2e-04,1e-04,1e-04,1e-04,4e-04,3e-04,2e-04,2e-04,1e-04,6e-04,2e-04,1e-04,1e-04,0,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,0,1e-04,0,1.0051,1e-04,1e-04,0
"TTL_R",1e-04,1e-04,1e-04,2e-04,9e-04,2e-04,3e-04,2e-04,3e-04,2e-04,2e-04,3e-04,3e-04,2e-04,2e-04,2e-04,3e-04,3e-04,3e-04,3e-04,2e-04,3e-04,1e-04,1e-04,2e-04,1e-04,1e-04,3e-04,7e-04,2e-04,6e-04,0.0026,0.0099,2e-04,5e-04,2e-04,1e-04,2e-04,1e-04,0.001,4e-04,3e-04,1.0107,0.0016,0
"TTL_S",2e-04,2e-04,1e-04,3e-04,4e-04,5e-04,5e-04,5e-04,0.0011,2e-04,8e-04,5e-04,9e-04,0.001,3e-04,9e-04,7e-04,0.001,6e-04,5e-04,4e-04,6e-04,4e-04,3e-04,4e-04,2e-04,3e-04,4e-04,8e-04,8e-04,7e-04,8e-04,0.001,7e-04,0.0032,9e-04,3e-04,7e-04,0.0014,0.0029,6e-04,0.0037,0.0017,1.0012,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.6618,1.8882,1.229,1.6682,1.8719,2.0688,2.153,2.1125,2.4318,2.5129,2.1584,2.238,2.3709,2.3364,2.3131,2.4716,2.9068,2.6548,2.2836,2.6505,2.4482,2.3817,1.927,1.8148,1.822,1.3317,1.7165,1.7019,2.4117,1.7406,1.8145,1.602,1.9,1.6978,1.9136,1.5278,1.1629,1.4424,1.3406,1.4905,1.1939,1.6379,1.5693,1.3861,1
