"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0376,0.0198,0.0027,0.0356,0.0185,0.033,0.1637,0.046,0.0708,0.0355,1.3495,0.0788,0.2886,0.0666,0.0287,0.0318,0.0273,0.0336,0.0279,0.0482,0.0321,0.0444,0.0172,0.0261,0.0343,0.0132,0.0202,0.0144,0.0176,0.0095,0.0065,0.0145,0.0184,0.009,0.0076,0.0059,0.0073,0.0132,0.0111,0.0089,0.0054,0.0137,0.011,0.0309,0
"TTL_C21",0.0027,8e-04,2e-04,0.0016,0.001,0.0034,0.0033,0.0024,0.0021,8e-04,0.0038,1.0255,0.0033,0.0021,0.0014,0.0016,0.0032,0.0016,0.0019,0.0017,0.0019,0.0018,9e-04,0.001,0.0017,0.0014,8e-04,0.001,9e-04,8e-04,5e-04,0.0015,0.0013,0.0012,8e-04,7e-04,5e-04,0.0027,7e-04,0.0019,5e-04,0.0121,9e-04,9e-04,0
"TTL_C22",0.0089,0.0044,8e-04,0.0065,0.0041,0.0172,0.0221,0.0337,0.032,0.0033,0.0161,0.0109,1.0606,0.037,0.0101,0.0206,0.0107,0.0226,0.0303,0.0725,0.0307,0.028,0.0056,0.0058,0.0283,0.0085,0.0152,0.0051,0.006,0.005,0.0026,0.0068,0.0085,0.0046,0.003,0.0031,0.0041,0.0056,0.0056,0.0045,0.0022,0.0053,0.0048,0.0083,0
"TTL_C23",0.0061,0.0025,8e-04,0.0093,0.0047,0.0112,0.0046,0.0148,0.004,0.0021,0.0056,0.0056,0.008,1.1467,0.0106,0.0102,0.0073,0.0137,0.0072,0.011,0.0138,0.0082,0.0087,0.0047,0.0874,0.0031,0.0029,0.0029,0.0036,0.0058,0.0019,0.0065,0.0031,0.0043,0.0019,0.0022,0.0077,0.0044,0.0021,0.0075,0.0028,0.003,0.0052,0.0047,0
"TTL_C24",0.0063,0.0054,0.0012,0.0084,0.006,0.0094,0.0088,0.0191,0.01,0.0035,0.0136,0.0055,0.0199,0.0356,1.2209,0.2545,0.0408,0.1107,0.0985,0.0665,0.0732,0.0401,0.0075,0.0143,0.0422,0.0068,0.005,0.0068,0.0098,0.006,0.0033,0.0052,0.0043,0.0079,0.0033,0.0025,0.0132,0.0053,0.0031,0.0066,0.0029,0.003,0.004,0.0051,0
"TTL_C25",0.0138,0.0116,0.0026,0.0192,0.0138,0.0246,0.0193,0.0475,0.0176,0.0069,0.02,0.011,0.0171,0.0203,0.0223,1.1366,0.0246,0.0195,0.1513,0.0674,0.113,0.0665,0.0161,0.0252,0.0855,0.0107,0.0097,0.0144,0.0213,0.0114,0.0062,0.0107,0.0081,0.0096,0.0056,0.0042,0.0095,0.0107,0.0061,0.016,0.0052,0.0056,0.008,0.009,0
"TTL_C26",0.0142,0.0187,0.0031,0.0191,0.0164,0.0162,0.0156,0.0133,0.0182,0.0085,0.017,0.0133,0.0158,0.019,0.0246,0.0186,1.0939,0.0448,0.0631,0.0217,0.0761,0.0319,0.0165,0.016,0.0218,0.0108,0.0135,0.0208,0.0311,0.0144,0.0101,0.0113,0.0137,0.0563,0.0235,0.008,0.0085,0.0131,0.0085,0.0092,0.004,0.0099,0.0095,0.0097,0
"TTL_C27",0.007,0.0067,0.0017,0.0098,0.0083,0.0096,0.0086,0.0088,0.0093,0.0059,0.0093,0.0081,0.0088,0.0134,0.012,0.0159,0.0421,1.2429,0.0441,0.0294,0.0608,0.0267,0.0099,0.009,0.0362,0.0074,0.0077,0.0103,0.0131,0.0092,0.0064,0.0067,0.0061,0.0308,0.0057,0.0065,0.0055,0.009,0.0049,0.0075,0.0034,0.0042,0.0069,0.0069,0
"TTL_C28",0.0108,0.0114,0.0023,0.0169,0.0119,0.0132,0.0114,0.0159,0.0161,0.0061,0.0132,0.0083,0.0121,0.0144,0.0197,0.0275,0.0203,0.03,1.1552,0.0681,0.0854,0.0561,0.011,0.0108,0.0272,0.0115,0.008,0.0131,0.0209,0.0081,0.0066,0.0069,0.0061,0.008,0.0042,0.0028,0.0051,0.0071,0.0046,0.0057,0.0022,0.0035,0.0051,0.0055,0
"TTL_C29",0.0046,0.0027,7e-04,0.0042,0.0027,0.0069,0.0072,0.0063,0.0056,0.0022,0.0047,0.0039,0.0049,0.0054,0.0047,0.0056,0.009,0.0115,0.0095,1.2832,0.011,0.0058,0.0026,0.0034,0.0064,0.0191,0.0038,0.003,0.0036,0.0024,0.0017,0.0043,0.0035,0.0038,0.002,0.0013,0.0015,0.0026,0.0029,0.0018,9e-04,0.0017,0.0025,0.0022,0
"TTL_C30",3e-04,2e-04,0,3e-04,2e-04,4e-04,3e-04,4e-04,3e-04,2e-04,3e-04,2e-04,3e-04,4e-04,4e-04,0.0012,4e-04,5e-04,8e-04,0.0175,1.0924,0.0026,3e-04,4e-04,8e-04,6e-04,0.0024,3e-04,4e-04,3e-04,1e-04,2e-04,2e-04,2e-04,1e-04,1e-04,1e-04,2e-04,2e-04,0.0015,1e-04,1e-04,2e-04,6e-04,0
"TTL_C31T33",0.0246,0.0287,0.0051,0.0271,0.0217,0.022,0.0185,0.0206,0.0221,0.0133,0.0233,0.0154,0.0217,0.0304,0.0483,0.0238,0.0238,0.0257,0.0271,0.0203,0.0715,1.0353,0.0271,0.0252,0.0241,0.0087,0.0206,0.0376,0.0668,0.0179,0.0116,0.0125,0.009,0.0109,0.0082,0.0042,0.0091,0.0076,0.0104,0.0094,0.0037,0.0097,0.0089,0.0099,0
"TTL_D",0.0255,0.0118,0.0039,0.0508,0.0219,0.0244,0.0218,0.0226,0.0282,0.0226,0.0383,0.0168,0.0408,0.0431,0.0864,0.0351,0.0162,0.0202,0.0241,0.0241,0.0219,0.0171,1.1324,0.0317,0.0275,0.0158,0.0214,0.0118,0.0134,0.0266,0.0078,0.0283,0.0132,0.019,0.009,0.0087,0.012,0.0132,0.009,0.0147,0.009,0.0112,0.0338,0.0244,0
"TTL_E",0.0095,0.0036,0.0011,0.0213,0.0082,0.0072,0.0096,0.0059,0.0149,0.0034,0.0104,0.007,0.0102,0.0147,0.0322,0.0109,0.0047,0.0071,0.0073,0.0067,0.007,0.0052,0.011,1.1402,0.0073,0.003,0.0048,0.007,0.0032,0.0039,0.0046,0.0062,0.0049,0.0027,0.002,0.0018,0.0035,0.0029,0.0025,0.0092,0.0019,0.0045,0.0056,0.0036,0
"TTL_F",0.0248,0.0175,0.0066,0.041,0.0233,0.0214,0.0196,0.0225,0.0201,0.0162,0.0216,0.0167,0.0201,0.0253,0.0272,0.0258,0.0198,0.0153,0.0255,0.022,0.0265,0.0223,0.0897,0.0386,1.3531,0.0186,0.023,0.0214,0.0247,0.0734,0.0176,0.0221,0.0156,0.041,0.0135,0.0116,0.0866,0.0387,0.0115,0.0919,0.0291,0.0223,0.0316,0.0194,0
"TTL_G",0.1681,0.0865,0.0125,0.1245,0.0657,0.2808,0.3052,0.2261,0.2004,0.067,0.164,0.1451,0.1721,0.1736,0.1225,0.1424,0.3044,0.1783,0.1902,0.2314,0.1845,0.1451,0.0661,0.0741,0.1538,1.1254,0.0893,0.0714,0.0755,0.0537,0.0412,0.1652,0.1206,0.1076,0.0444,0.03,0.0364,0.0615,0.0658,0.0431,0.0237,0.0614,0.0847,0.0643,0
"TTL_H49",0.0219,0.0138,0.0038,0.0434,0.0194,0.0353,0.029,0.0364,0.0271,0.0265,0.0277,0.017,0.0245,0.0377,0.0286,0.0268,0.0241,0.0233,0.0276,0.0344,0.0286,0.0225,0.0156,0.0206,0.028,0.0161,1.061,0.0434,0.0502,0.0558,0.01,0.0213,0.0169,0.0131,0.0114,0.008,0.0083,0.0134,0.0144,0.0092,0.0054,0.0092,0.0131,0.012,0
"TTL_H50",0.0062,0.0044,0.0103,0.0082,0.0044,0.0096,0.0092,0.0094,0.0079,0.0155,0.0091,0.005,0.0071,0.0084,0.0082,0.0071,0.0083,0.007,0.0078,0.0095,0.0083,0.006,0.0053,0.0035,0.0067,0.0163,0.0291,1.2529,0.0147,0.0254,0.0086,0.0059,0.0045,0.0036,0.0025,0.0017,0.002,0.003,0.0068,0.0022,0.0014,0.0024,0.0036,0.0031,0
"TTL_H51",0.0039,0.0039,0.001,0.0059,0.0039,0.0058,0.0055,0.0065,0.0055,0.0053,0.0055,0.0044,0.005,0.006,0.0058,0.0056,0.0061,0.0047,0.0061,0.0073,0.0068,0.0059,0.0043,0.0036,0.0045,0.0035,0.0042,0.0067,1.0418,0.0063,0.007,0.0046,0.005,0.0038,0.0052,0.0027,0.0024,0.004,0.0189,0.0026,0.002,0.0028,0.0036,0.0031,0
"TTL_H52",0.0087,0.0169,0.0021,0.0131,0.0078,0.0134,0.0126,0.0124,0.0107,0.0289,0.0185,0.0085,0.0125,0.0126,0.0118,0.0113,0.0114,0.0098,0.0112,0.0124,0.013,0.0095,0.0099,0.0069,0.0092,0.0174,0.0232,0.1034,0.1363,1.1445,0.0059,0.0091,0.0077,0.0075,0.0094,0.0042,0.0042,0.0071,0.0087,0.0048,0.0026,0.004,0.0057,0.006,0
"TTL_H53",0.006,0.0082,0.0012,0.0071,0.0056,0.0068,0.0076,0.0061,0.0078,0.0035,0.006,0.0053,0.0074,0.0064,0.0068,0.0068,0.0081,0.0057,0.0078,0.0071,0.0077,0.0068,0.0056,0.0098,0.0078,0.0108,0.0128,0.0113,0.0143,0.0135,1.2973,0.0087,0.0273,0.0194,0.0126,0.0207,0.0259,0.0127,0.009,0.0118,0.0055,0.0152,0.0145,0.0112,0
"TTL_I",0.0026,0.0017,8e-04,0.0032,0.0027,0.0039,0.0037,0.0043,0.0043,0.0021,0.0037,0.0038,0.0041,0.0039,0.0044,0.0043,0.0063,0.0034,0.0051,0.0045,0.0071,0.0048,0.0032,0.0041,0.0032,0.004,0.0067,0.0068,0.0359,0.0062,0.0053,1.0042,0.0076,0.0035,0.0046,0.0032,0.0023,0.0046,0.0243,0.0036,0.0025,0.0114,0.0169,0.0055,0
"TTL_J58T60",0.0089,0.0069,0.0027,0.0151,0.0151,0.0168,0.0179,0.0125,0.0241,0.0066,0.0131,0.015,0.0138,0.0127,0.0118,0.0129,0.0197,0.011,0.0158,0.0141,0.0153,0.0134,0.014,0.0128,0.0117,0.0223,0.0125,0.0145,0.0166,0.013,0.0107,0.0166,1.1064,0.0192,0.0183,0.0169,0.0149,0.0554,0.0185,0.015,0.0117,0.0122,0.0221,0.0146,0
"TTL_J61",0.0085,0.0161,0.0017,0.0117,0.0099,0.01,0.0106,0.0098,0.01,0.0048,0.0085,0.008,0.0104,0.0097,0.0078,0.0093,0.0129,0.0075,0.0118,0.0098,0.0112,0.0096,0.007,0.0103,0.0098,0.016,0.0123,0.0126,0.0148,0.0122,0.0063,0.0122,0.0209,1.1325,0.0146,0.0199,0.0223,0.0206,0.0105,0.0101,0.0058,0.0112,0.0247,0.0138,0
"TTL_J62_63",0.0085,0.0097,0.0034,0.0205,0.0245,0.0136,0.0144,0.0116,0.0157,0.0091,0.0207,0.0198,0.0146,0.0146,0.0127,0.013,0.0192,0.011,0.0157,0.0159,0.0157,0.0119,0.0137,0.0205,0.0108,0.0158,0.0116,0.011,0.0102,0.0118,0.0085,0.0155,0.03,0.0228,1.1597,0.0149,0.0074,0.0233,0.0141,0.0196,0.0069,0.0112,0.0122,0.0122,0
"TTL_K",0.0503,0.0468,0.0154,0.0663,0.0477,0.0583,0.0525,0.0581,0.0549,0.0586,0.065,0.0519,0.056,0.0567,0.0609,0.0596,0.0818,0.0507,0.0643,0.0575,0.0744,0.0525,0.0532,0.0626,0.0612,0.0649,0.0777,0.0816,0.0665,0.0751,0.0462,0.0601,0.0688,0.0635,0.0805,1.3246,0.0993,0.0645,0.0577,0.0743,0.0234,0.0445,0.0631,0.0888,0
"TTL_L",0.0116,0.0076,0.0025,0.0137,0.0107,0.0176,0.0206,0.0262,0.0191,0.0083,0.0138,0.0131,0.0207,0.0177,0.0122,0.0207,0.0182,0.0126,0.0208,0.0176,0.0203,0.0164,0.0111,0.0152,0.0161,0.0371,0.0221,0.0142,0.0178,0.0401,0.0122,0.0521,0.0203,0.0176,0.0207,0.0223,1.0586,0.0249,0.0166,0.0128,0.0087,0.021,0.0168,0.0289,0
"TTL_M",0.0729,0.0529,0.0324,0.1157,0.1426,0.1045,0.1074,0.0865,0.0987,0.0635,0.1182,0.1294,0.1077,0.0958,0.1025,0.0981,0.1531,0.0772,0.1093,0.0967,0.1042,0.0889,0.1388,0.1011,0.1053,0.126,0.1019,0.139,0.0885,0.1094,0.0739,0.1083,0.1307,0.1297,0.1506,0.1696,0.0582,1.2466,0.1084,0.1014,0.0445,0.0508,0.1085,0.1082,0
"TTL_N",0.0503,0.0372,0.0203,0.0767,0.068,0.0641,0.0603,0.0668,0.0661,0.0379,0.074,0.0753,0.0683,0.0701,0.0724,0.0782,0.1612,0.0534,0.0841,0.0833,0.0936,0.0887,0.056,0.0665,0.0566,0.0664,0.0756,0.135,0.0949,0.0905,0.066,0.0751,0.1055,0.0625,0.1013,0.0521,0.0399,0.0892,1.0978,0.0519,0.0449,0.0379,0.0799,0.0561,0
"TTL_O",0.0083,0.0087,0.0018,0.0128,0.0087,0.0087,0.0116,0.0114,0.0172,0.0059,0.0109,0.0084,0.0119,0.0137,0.0308,0.0139,0.0081,0.0094,0.0104,0.0106,0.0122,0.0101,0.0112,0.1268,0.0109,0.007,0.01,0.0182,0.0147,0.0178,0.0053,0.0093,0.0117,0.0064,0.0092,0.0056,0.0088,0.0095,0.0071,1.013,0.0038,0.0064,0.0093,0.0068,0
"TTL_P",0.0022,0.0018,0.001,0.0067,0.0066,0.0036,0.0035,0.0031,0.0037,0.0022,0.0038,0.0043,0.0037,0.0037,0.0041,0.0044,0.0047,0.0028,0.0054,0.0048,0.0045,0.0041,0.0041,0.0047,0.0033,0.0037,0.0035,0.0043,0.0042,0.0043,0.0027,0.0038,0.0055,0.0038,0.0078,0.0065,0.0028,0.0068,0.0044,0.0068,1.0026,0.0043,0.0106,0.0041,0
"TTL_Q",0.001,0.0018,3e-04,0.002,0.0019,0.0018,0.0018,0.0023,0.0018,0.0012,0.0019,0.0018,0.0021,0.002,0.0025,0.002,0.0017,0.0014,0.0024,0.0021,0.0026,0.002,0.0014,0.0021,0.0014,0.0019,0.0035,0.0035,0.0044,0.005,0.0013,0.002,0.0016,0.0012,0.0019,0.0013,0.0016,0.0018,0.0022,0.0067,0.0012,1.023,0.0015,0.0019,0
"TTL_R",0.0017,0.0011,8e-04,0.0027,0.0023,0.0028,0.0029,0.0028,0.003,0.0014,0.0025,0.0028,0.0026,0.0029,0.0029,0.0026,0.0046,0.0027,0.0028,0.0027,0.003,0.0026,0.002,0.0028,0.0021,0.0029,0.0029,0.0042,0.0059,0.0027,0.0022,0.0061,0.021,0.003,0.003,0.0024,0.002,0.0052,0.0079,0.0034,0.0032,0.002,1.0843,0.0039,0
"TTL_S",0.0041,0.0037,8e-04,0.0065,0.0049,0.0045,0.0049,0.0048,0.0049,0.0021,0.004,0.0047,0.0047,0.0059,0.0036,0.0038,0.0046,0.0035,0.0055,0.0048,0.0067,0.0063,0.0036,0.0071,0.0054,0.0046,0.0047,0.004,0.0041,0.0045,0.0029,0.0142,0.0065,0.003,0.0073,0.004,0.0105,0.0053,0.0043,0.0039,0.0022,0.0084,0.0089,1.0223,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.0628,1.6385,1.2366,2.1332,1.872,2.6024,2.4162,2.2926,2.3602,2.3479,2.4117,1.9216,2.2694,2.2221,2.3001,2.2558,2.2861,2.1649,2.3731,2.4823,2.4422,2.036,1.9759,1.9982,2.4222,1.7707,1.9301,2.2451,2.1526,1.9614,1.7524,2.1222,2.0589,1.8809,1.8053,1.8148,1.6307,1.8676,1.6679,1.6486,1.3149,1.5491,1.8849,1.7138,1
