"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C23",0.0014,0.0012,0.0056,0.0031,0.0104,0.0024,0.0014,0.0012,0.0013,0.0011,0.0014,0.0024,0.0016,1.1645,0.0122,0.0026,0.0022,0.0103,0.0017,0.0055,0.0069,0.0061,0.0018,0.002,0.0683,9e-04,0.0014,0.002,0.0025,0.001,7e-04,0.0011,0.0013,9e-04,9e-04,5e-04,0.0067,0.002,0.001,7e-04,4e-04,8e-04,0.0012,0.001,0
"TTL_C24",0.0073,0.0068,0.0483,0.0101,0.0334,0.0059,0.0049,0.0072,0.0058,0.0047,0.0056,0.0086,0.0061,0.0101,1.4174,0.1927,0.0408,0.0378,0.0638,0.0759,0.0768,0.057,0.0254,0.0244,0.0558,0.0046,0.0079,0.0116,0.0179,0.0048,0.0042,0.0052,0.0054,0.0057,0.0039,0.002,0.0067,0.0034,0.0062,0.0032,0.0025,0.0021,0.0064,0.0038,0
"TTL_C25",0.013,0.0117,0.0409,0.0099,0.0326,0.0097,0.0063,0.0093,0.0066,0.0053,0.0091,0.0102,0.0078,0.0202,0.0268,1.1168,0.0223,0.0433,0.0557,0.0472,0.1505,0.0267,0.0349,0.0193,0.077,0.0053,0.0068,0.0169,0.03,0.0052,0.0043,0.0057,0.0059,0.0053,0.0039,0.0022,0.0088,0.0037,0.0065,0.0035,0.0029,0.0021,0.0049,0.004,0
"TTL_C26",0.0044,0.0084,0.0086,0.0049,0.0081,0.0054,0.0054,0.0051,0.0059,0.0022,0.0043,0.0083,0.0049,0.005,0.0123,0.0057,1.0614,0.0124,0.0056,0.0083,0.0218,0.0091,0.0058,0.0052,0.0054,0.0061,0.0068,0.0149,0.0113,0.0055,0.0067,0.0055,0.0138,0.0536,0.0218,0.0052,0.0057,0.0122,0.0077,0.0066,0.0078,0.0076,0.0055,0.0068,0
"TTL_C27",0.0038,0.0027,0.0113,0.0043,0.0095,0.0031,0.0033,0.0038,0.004,0.002,0.0031,0.0056,0.0047,0.0063,0.1514,0.0252,0.0094,1.1956,0.0143,0.0189,0.0196,0.0146,0.0355,0.0062,0.0129,0.0028,0.0031,0.0047,0.0061,0.0028,0.0031,0.0032,0.0042,0.0062,0.003,0.0016,0.0027,0.0026,0.0053,0.0025,0.0018,0.0013,0.0028,0.0026,0
"TTL_C28",0.0401,0.0299,0.059,0.04,0.0549,0.0279,0.0146,0.0455,0.0198,0.0082,0.017,0.0236,0.0236,0.0611,0.0656,0.0392,0.0136,0.0955,1.1865,0.0415,0.0838,0.0454,0.0343,0.0289,0.0825,0.0075,0.0099,0.0192,0.0235,0.0135,0.0055,0.0128,0.0122,0.0066,0.0053,0.0031,0.0101,0.0056,0.0274,0.0049,0.0038,0.0041,0.0076,0.0079,0
"TTL_C29",0.0107,0.0059,0.0155,0.0568,0.0164,0.0084,0.0109,0.0099,0.0098,0.0043,0.008,0.0154,0.0096,0.0112,0.0172,0.0093,0.0066,0.0173,0.01,1.1021,0.0142,0.0134,0.0059,0.0328,0.0105,0.0111,0.0635,0.0116,0.0092,0.0151,0.0186,0.0088,0.0093,0.0094,0.0065,0.0049,0.0049,0.0065,0.0211,0.0062,0.0033,0.0032,0.0062,0.0063,0
"TTL_C30",0.0062,0.0223,0.0102,0.0099,0.0086,0.0107,0.0085,0.0072,0.0072,0.004,0.0057,0.0107,0.008,0.0082,0.0139,0.007,0.0053,0.0114,0.0079,0.0074,1.1996,0.0217,0.0039,0.0047,0.0064,0.0152,0.0079,0.0932,0.2053,0.0086,0.0038,0.006,0.0066,0.0041,0.0036,0.0027,0.002,0.0037,0.012,0.0048,0.0024,0.0022,0.005,0.0035,0
"TTL_C31T33",0.0204,0.0264,0.0547,0.024,0.048,0.021,0.0201,0.0239,0.0254,0.0122,0.0169,0.0299,0.019,0.0262,0.045,0.0258,0.0135,0.0373,0.0279,0.0186,0.0409,1.1261,0.028,0.0231,0.0231,0.0225,0.0206,0.0342,0.0432,0.0183,0.0126,0.0334,0.0228,0.0162,0.0163,0.007,0.0072,0.0155,0.0224,0.0158,0.014,0.012,0.0861,0.0194,0
"TTL_D",0.06,0.0211,0.0907,0.0295,0.0653,0.0386,0.0493,0.0604,0.076,0.0301,0.0568,0.1112,0.0699,0.0695,0.245,0.1002,0.0361,0.0757,0.0616,0.0499,0.0642,0.0567,1.1328,0.0563,0.045,0.0417,0.0267,0.0479,0.0464,0.0468,0.0616,0.0581,0.0743,0.067,0.0492,0.0317,0.032,0.0411,0.0364,0.051,0.0377,0.021,0.0348,0.0486,0
"TTL_E",0.0162,0.0047,0.0187,0.0049,0.0169,0.0121,0.0093,0.0249,0.0116,0.0048,0.0177,0.0144,0.0193,0.016,0.0791,0.0152,0.0059,0.0103,0.0082,0.0092,0.0115,0.0096,0.0142,1.1275,0.0098,0.0067,0.0067,0.0105,0.0073,0.0073,0.0063,0.0141,0.0084,0.007,0.0051,0.0031,0.004,0.0077,0.0054,0.004,0.0038,0.0052,0.0045,0.0083,0
"TTL_F",0.0057,0.0054,0.0236,0.0239,0.029,0.0057,0.0059,0.0072,0.0074,0.0049,0.0052,0.0097,0.0054,0.0075,0.0115,0.0068,0.0041,0.0102,0.0069,0.0057,0.0102,0.0112,0.0069,0.0064,1.0561,0.0055,0.0063,0.0081,0.0096,0.0065,0.004,0.0057,0.0094,0.005,0.0061,0.0039,0.0994,0.0074,0.0053,0.0035,0.0023,0.0024,0.0073,0.0085,0
"TTL_G",0.16,0.1407,0.1736,0.1873,0.1836,0.1773,0.2719,0.1758,0.1787,0.1249,0.1765,0.324,0.1886,0.155,0.2442,0.1255,0.1252,0.2341,0.1357,0.2329,0.2395,0.1861,0.0861,0.1363,0.1582,1.0951,0.1677,0.2228,0.1864,0.0807,0.0764,0.1344,0.1297,0.1042,0.0682,0.0311,0.0399,0.0594,0.1101,0.0528,0.0496,0.0693,0.0976,0.0615,0
"TTL_H49",0.0145,0.013,0.0518,0.0186,0.054,0.017,0.0187,0.0161,0.0153,0.024,0.0144,0.0256,0.0164,0.0157,0.0297,0.0157,0.0097,0.0222,0.0145,0.0162,0.0233,0.0175,0.0089,0.0113,0.0153,0.0084,1.0322,0.0242,0.0215,0.053,0.0067,0.0107,0.0105,0.0069,0.0059,0.0032,0.0041,0.0059,0.0082,0.005,0.0046,0.0057,0.0062,0.0051,0
"TTL_H50",0.0277,0.0388,0.0641,0.0835,0.0464,0.0357,0.0534,0.0485,0.0502,0.0287,0.0314,0.0581,0.0535,0.056,0.1141,0.0443,0.0324,0.066,0.0548,0.0458,0.0811,0.05,0.0173,0.0262,0.0339,0.1208,0.062,1.1442,0.0429,0.0616,0.0132,0.0305,0.0298,0.017,0.0119,0.006,0.008,0.0121,0.0538,0.0137,0.0092,0.0113,0.0168,0.0113,0
"TTL_H51",0.014,0.0113,0.0193,0.0146,0.0182,0.0127,0.02,0.0147,0.0141,0.0077,0.0149,0.0282,0.0171,0.0173,0.021,0.0155,0.0126,0.0283,0.0156,0.0175,0.0251,0.0162,0.0103,0.0111,0.0164,0.0267,0.0135,0.0198,1.0563,0.014,0.0128,0.0119,0.0193,0.0127,0.012,0.0106,0.0061,0.012,0.0266,0.013,0.0068,0.0052,0.0122,0.0117,0
"TTL_H52",0.016,0.0375,0.0348,0.0216,0.033,0.0234,0.0205,0.022,0.0193,0.0169,0.0166,0.0308,0.0202,0.025,0.0339,0.0184,0.0145,0.0299,0.0188,0.0206,0.0272,0.0198,0.01,0.0137,0.0168,0.0365,0.0632,0.1155,0.1304,1.1969,0.0127,0.0166,0.0166,0.014,0.0094,0.0048,0.006,0.0084,0.0201,0.0077,0.0064,0.0067,0.0098,0.0087,0
"TTL_H53",0.0063,0.0044,0.0066,0.0052,0.0062,0.0052,0.0075,0.0071,0.0076,0.0022,0.0058,0.0112,0.0064,0.0069,0.0071,0.0054,0.0049,0.0105,0.006,0.0065,0.0092,0.0062,0.0044,0.007,0.0063,0.0099,0.0045,0.0078,0.0066,0.0059,1.1761,0.0046,0.0113,0.0063,0.0069,0.0052,0.0066,0.0083,0.0061,0.0051,0.0048,0.0027,0.0068,0.0091,0
"TTL_I",0.0035,0.0023,0.0153,0.0033,0.0148,0.0034,0.0038,0.0032,0.0041,0.0032,0.003,0.0057,0.0041,0.0044,0.0085,0.0044,0.0032,0.0081,0.0036,0.0048,0.006,0.0059,0.004,0.0043,0.0047,0.0055,0.0044,0.0077,0.0077,0.0047,0.0041,1.089,0.0102,0.0047,0.0051,0.0043,0.0044,0.0053,0.0044,0.0166,0.0044,0.0016,0.0067,0.0066,0
"TTL_J58T60",0.0027,0.0022,0.0055,0.0028,0.0055,0.0034,0.0047,0.0039,0.0299,0.0018,0.0034,0.0068,0.0035,0.0039,0.0051,0.0038,0.0035,0.0078,0.0039,0.0049,0.0062,0.0043,0.0028,0.0035,0.0034,0.0082,0.0044,0.0049,0.0075,0.0045,0.0063,0.006,1.2517,0.0042,0.0073,0.0053,0.0038,0.0057,0.0058,0.0077,0.0149,0.002,0.0152,0.0074,0
"TTL_J61",0.0267,0.0178,0.0348,0.0212,0.0317,0.0211,0.0298,0.0293,0.0263,0.0091,0.0195,0.0377,0.0249,0.0244,0.031,0.0252,0.0185,0.0427,0.025,0.0266,0.0381,0.0271,0.016,0.0323,0.0298,0.0364,0.0202,0.038,0.0338,0.0288,0.0387,0.0283,0.0523,1.1898,0.0391,0.0244,0.039,0.0504,0.0338,0.0342,0.0262,0.0105,0.0337,0.0473,0
"TTL_J62_63",0.0164,0.0147,0.0447,0.0197,0.0391,0.0183,0.0222,0.024,0.0354,0.0124,0.0205,0.04,0.0241,0.0287,0.0464,0.025,0.0141,0.0398,0.0309,0.024,0.0307,0.0259,0.0188,0.0293,0.0239,0.0261,0.0194,0.0329,0.0253,0.0283,0.0491,0.024,0.0773,0.0588,1.3979,0.0494,0.0454,0.0802,0.0349,0.0958,0.074,0.0111,0.0283,0.0643,0
"TTL_K",0.0955,0.0717,0.1525,0.0815,0.1121,0.0937,0.1162,0.1117,0.1227,0.036,0.0965,0.1896,0.1166,0.1163,0.1691,0.1126,0.0727,0.1818,0.1028,0.1097,0.1531,0.0964,0.0629,0.0707,0.1135,0.0926,0.0826,0.1462,0.1452,0.0914,0.0773,0.0902,0.1603,0.0939,0.095,1.2662,0.082,0.0946,0.0806,0.0465,0.0519,0.0326,0.085,0.1048,0
"TTL_L",0.0136,0.0075,0.0184,0.0107,0.0179,0.0105,0.0144,0.0134,0.0152,0.0055,0.0123,0.0233,0.0132,0.0129,0.0189,0.0112,0.0109,0.02,0.0113,0.0129,0.0166,0.0141,0.0059,0.0079,0.0108,0.0241,0.015,0.0176,0.0149,0.0286,0.0123,0.0269,0.0473,0.0172,0.0289,0.0223,1.0426,0.0379,0.0228,0.0141,0.0087,0.004,0.026,0.0545,0
"TTL_M",0.0663,0.0387,0.1109,0.042,0.132,0.0519,0.0621,0.0621,0.0687,0.0246,0.0553,0.1179,0.0584,0.0692,0.1041,0.0654,0.0433,0.1049,0.0652,0.0623,0.0795,0.0612,0.0445,0.0479,0.0751,0.0543,0.0553,0.0734,0.0699,0.0514,0.0446,0.0493,0.0871,0.0505,0.0714,0.0631,0.0564,1.2031,0.047,0.0707,0.041,0.0288,0.0559,0.0795,0
"TTL_N",0.0298,0.0219,0.2236,0.0576,0.2489,0.0287,0.0318,0.0308,0.0392,0.0329,0.0255,0.0507,0.0307,0.0312,0.0495,0.0298,0.0255,0.0541,0.0284,0.0277,0.0505,0.0543,0.0229,0.0299,0.0569,0.0363,0.0352,0.0543,0.0481,0.0369,0.0246,0.034,0.0631,0.0259,0.0331,0.0283,0.0272,0.057,1.1247,0.0368,0.0246,0.0175,0.0367,0.0432,0
"TTL_O",0.0049,0.0024,0.0086,0.0029,0.0068,0.0039,0.0045,0.0062,0.0066,0.0028,0.0047,0.0085,0.0056,0.0054,0.0159,0.0065,0.003,0.0066,0.0046,0.0043,0.0058,0.0049,0.0465,0.0544,0.0042,0.0043,0.003,0.0051,0.0048,0.0042,0.0272,0.0048,0.0561,0.0393,0.005,0.0079,0.0036,0.0059,0.0038,1.0555,0.0529,0.0019,0.0445,0.005,0
"TTL_P",0.0031,0.0022,0.0048,0.0025,0.0035,0.0032,0.0032,0.0035,0.0037,0.0011,0.0023,0.0078,0.0031,0.0034,0.007,0.0035,0.0023,0.0054,0.0031,0.0032,0.0046,0.0031,0.0027,0.0027,0.0036,0.0024,0.0024,0.0038,0.0039,0.0027,0.0023,0.0027,0.0045,0.0031,0.007,0.0031,0.0048,0.0066,0.0038,0.0141,1.2133,0.0032,0.0023,0.0022,0
"TTL_Q",0.0033,0.0023,0.0043,0.0026,0.0041,0.0034,0.0037,0.0038,0.0039,0.0012,0.0029,0.0057,0.0034,0.0036,0.0083,0.0039,0.0024,0.0059,0.0033,0.0034,0.005,0.0035,0.0061,0.0069,0.0038,0.0024,0.0025,0.0039,0.0041,0.0028,0.0045,0.0029,0.0092,0.0059,0.003,0.0023,0.0022,0.003,0.0025,0.0945,0.0054,1.4571,0.0064,0.0033,0
"TTL_R",2e-04,1e-04,6e-04,2e-04,5e-04,2e-04,3e-04,2e-04,8e-04,2e-04,2e-04,4e-04,2e-04,2e-04,3e-04,2e-04,2e-04,4e-04,2e-04,2e-04,3e-04,3e-04,1e-04,2e-04,2e-04,3e-04,2e-04,3e-04,3e-04,2e-04,2e-04,2e-04,0.0292,2e-04,3e-04,2e-04,2e-04,3e-04,3e-04,3e-04,4e-04,1e-04,1.0929,3e-04,0
"TTL_S",0.0041,0.0033,0.0049,0.0035,0.0058,0.0047,0.0053,0.0052,0.0054,0.0016,0.004,0.0078,0.0047,0.0051,0.011,0.0053,0.0034,0.0081,0.0048,0.0048,0.0071,0.0049,0.0034,0.0038,0.0055,0.0043,0.0036,0.0056,0.0058,0.0039,0.0036,0.0058,0.0065,0.0041,0.0062,0.0028,0.0031,0.0043,0.0035,0.0032,0.0032,0.0028,0.0036,1.1731,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.1889,1.779,2.513,2.0666,2.4735,2.3186,2.2631,2.1117,2.0996,1.5479,1.944,2.7744,2.1034,2.1006,3.1455,2.1329,1.6935,2.532,2.0439,2.105,2.6276,2.1291,1.7506,1.9423,2.1643,1.7828,1.8625,2.3522,2.3441,1.8952,1.786,2.0416,2.3945,1.8905,1.9945,1.6373,1.6108,1.8315,1.8165,1.7495,1.746,1.8568,1.8239,1.8849,1
