"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C22",0.0141,0.0256,0.0057,0.015,0.0101,0.0264,0.0473,0.0183,0.0368,0.0077,0.0267,0.0515,1.1337,0.0149,0.0126,0.0284,0.0396,0.0557,0.0431,0.0885,0.1316,0.0334,0.0048,0.0088,0.0334,0.0189,0.0288,0.0118,0.0141,0.0107,0.0042,0.0148,0.019,0.0041,0.0146,0.0044,0.0019,0.0121,0.0128,0.0035,0.0064,0.0179,0.0078,0.0228,0
"TTL_C23",0.0024,0.0031,0.0013,0.0022,0.0082,0.0082,0.0021,0.0046,0.0026,0.0015,0.0038,0.0284,0.0026,1.1633,0.0039,0.0108,0.0115,0.0444,0.017,0.0223,0.0166,0.0052,0.0015,0.0047,0.2583,0.002,0.0015,0.0017,0.0026,0.0039,5e-04,0.0054,0.0024,9e-04,0.003,0.0014,0.0014,0.0028,0.0021,0.0026,0.0019,0.0062,0.0025,0.0059,0
"TTL_C24",0.0128,0.0157,0.0135,0.0287,0.04,0.0262,0.0291,0.0401,0.0242,0.0141,0.0182,0.0273,0.0207,0.0384,1.5804,0.6204,0.1649,0.4092,0.3211,0.2526,0.2205,0.3612,0.016,0.0132,0.1517,0.0178,0.015,0.023,0.0325,0.0174,0.0077,0.0188,0.0397,0.0127,0.0379,0.0161,0.006,0.0297,0.0289,0.0098,0.0226,0.03,0.0391,0.047,0
"TTL_C25",0.0123,0.0068,0.0042,0.0267,0.0186,0.0287,0.012,0.0447,0.0126,0.0045,0.0096,0.0208,0.013,0.0101,0.0084,1.06,0.0175,0.0482,0.0934,0.041,0.0469,0.0192,0.0054,0.0031,0.0793,0.0044,0.0052,0.0054,0.0101,0.0079,0.0016,0.0124,0.0111,0.0021,0.0101,0.0024,0.0016,0.0084,0.0142,0.0052,0.0032,0.0102,0.0055,0.0136,0
"TTL_C26",0.0089,0.0112,0.0369,0.0145,0.0314,0.0149,0.0271,0.0227,0.0292,0.0314,0.0233,0.034,0.0197,0.0233,0.0208,0.0412,2.2181,0.0886,0.0909,0.1849,0.0543,0.1635,0.0213,0.0235,0.0465,0.016,0.0217,0.0214,0.0388,0.018,0.0247,0.0243,0.146,0.0775,0.2205,0.0342,0.0148,0.1232,0.0712,0.0386,0.11,0.219,0.0465,0.2294,0
"TTL_C27",0.0023,0.0035,0.0036,0.0052,0.0057,0.0037,0.0054,0.0058,0.0048,0.0042,0.005,0.0045,0.0049,0.0055,0.0056,0.0065,0.031,1.214,0.0398,0.0781,0.0391,0.0163,0.0139,0.0034,0.0601,0.0103,0.0081,0.0051,0.0058,0.0054,0.0018,0.0101,0.0111,0.003,0.0097,0.0033,0.0021,0.0074,0.0061,0.002,0.0036,0.0068,0.0042,0.0175,0
"TTL_C28",0.0086,0.0101,0.014,0.0312,0.0184,0.0112,0.0132,0.0222,0.0198,0.0141,0.0171,0.0121,0.0157,0.0189,0.0161,0.0164,0.0151,0.0149,1.3035,0.1107,0.0694,0.011,0.0101,0.0035,0.0166,0.0064,0.0081,0.0098,0.0109,0.0096,0.0032,0.0069,0.009,0.0029,0.0081,0.0019,0.0012,0.0066,0.008,0.0052,0.0029,0.0079,0.005,0.0095,0
"TTL_C29",0.0015,0.0026,0.0014,0.0024,0.0024,0.003,0.0038,0.0026,0.0032,0.0024,0.0028,0.0034,0.0033,0.0024,0.003,0.0034,0.0063,0.0052,0.006,1.27,0.026,0.0044,0.0015,9e-04,0.004,0.015,0.0115,0.0034,0.0033,0.0014,8e-04,0.0028,0.0024,8e-04,0.0025,8e-04,4e-04,0.002,0.003,0.0013,0.0012,0.0028,0.0016,0.0039,0
"TTL_C30",8e-04,0.0374,0.0034,0.0025,0.0011,0.0026,0.0014,0.0013,0.0015,0.0038,0.0016,0.0028,0.0015,0.0016,0.0023,0.0021,0.0022,0.002,0.0021,0.0021,1.2622,0.0019,0.0017,6e-04,0.0018,0.0025,0.0034,0.0655,0.0589,0.0012,0.0016,0.0025,0.0013,9e-04,0.002,5e-04,3e-04,0.0016,0.0027,5e-04,6e-04,0.0015,0.001,0.0015,0
"TTL_C31T33",0.0071,0.0097,0.0155,0.0133,0.0615,0.0117,0.0585,0.0196,0.0228,0.0152,0.0177,0.0282,0.0175,0.018,0.02,0.0213,0.0357,0.0192,0.0192,0.0258,0.0231,1.3952,0.0185,0.0313,0.02,0.0092,0.0135,0.0218,0.0493,0.0252,0.0148,0.0148,0.0662,0.0205,0.0488,0.0444,0.0116,0.0475,0.0446,0.0084,0.049,0.0227,0.1228,0.0443,0
"TTL_D",0.0397,0.0375,0.037,0.0808,0.0511,0.0873,0.1642,0.1849,0.1307,0.0703,0.1965,0.0989,0.1607,0.2058,0.1701,0.1466,0.0884,0.1382,0.1434,0.1404,0.1408,0.1008,1.288,0.1506,0.12,0.0488,0.2902,0.0421,0.0899,0.2635,0.0574,0.1616,0.1104,0.0781,0.0802,0.041,0.0601,0.0715,0.0659,0.0213,0.0523,0.0984,0.0604,0.1523,0
"TTL_E",0.0024,9e-04,0.001,0.0016,0.0029,0.0035,0.0024,0.0027,0.0051,0.0013,0.0037,0.0029,0.003,0.0039,0.0017,0.0019,0.0019,0.0021,0.0021,0.0019,0.0019,0.0018,0.0014,1.0185,0.0028,0.0019,0.0018,0.0011,0.0036,0.0017,0.0017,0.0054,0.003,0.0017,0.0038,0.0022,0.0031,0.0032,0.0034,0.0043,0.0026,0.0031,0.0058,0.0076,0
"TTL_F",0.0021,0.0016,0.0015,0.0028,0.0121,0.0024,0.0024,0.0031,0.0033,0.0019,0.003,0.0026,0.0028,0.0032,0.0024,0.0034,0.0023,0.0028,0.0028,0.0025,0.0025,0.0024,0.0017,0.0011,1.003,0.0027,0.002,0.0014,0.003,0.0127,6e-04,0.0046,0.0023,8e-04,0.0035,0.003,0.0037,0.0027,0.0026,0.0039,0.003,0.0042,0.0041,0.011,0
"TTL_G",0.0864,0.1139,0.0631,0.1142,0.0605,0.1739,0.2285,0.1383,0.1768,0.1247,0.1558,0.1842,0.1805,0.1296,0.1541,0.1697,0.3214,0.2019,0.2084,0.2265,0.1994,0.2444,0.0741,0.0481,0.1783,1.0369,0.2155,0.0953,0.1236,0.0634,0.0322,0.1669,0.1268,0.0379,0.1277,0.0379,0.0167,0.1007,0.0938,0.0421,0.0663,0.1572,0.0865,0.1682,0
"TTL_H49",0.0128,0.0135,0.0169,0.0413,0.0248,0.0217,0.023,0.0227,0.0259,0.029,0.0227,0.0267,0.0246,0.0279,0.033,0.036,0.0293,0.0307,0.0313,0.0312,0.0293,0.0296,0.0162,0.0072,0.0717,0.0073,1.0278,0.0159,0.0212,0.0405,0.0227,0.0177,0.0214,0.0108,0.0219,0.0084,0.0053,0.0194,0.0206,0.0071,0.0108,0.0156,0.0119,0.0235,0
"TTL_H50",0.0019,0.0032,0.0027,0.0278,0.0039,0.0033,0.0042,0.0038,0.005,0.0097,0.0048,0.0045,0.0046,0.0068,0.0102,0.0092,0.0081,0.0084,0.0082,0.0078,0.0072,0.0073,0.0043,0.0016,0.0071,0.0027,0.0037,1.1519,0.0061,0.002,0.0011,0.0029,0.0039,0.0012,0.0033,0.0013,6e-04,0.0029,0.009,0.001,0.002,0.0049,0.0042,0.0056,0
"TTL_H51",0.004,0.0057,0.0074,0.0063,0.0066,0.0071,0.0093,0.0087,0.0111,0.0182,0.0106,0.01,0.0103,0.0095,0.0165,0.017,0.0157,0.0153,0.0144,0.0146,0.0138,0.0149,0.009,0.0035,0.011,0.0071,0.0082,0.0126,1.1904,0.0116,0.0272,0.0066,0.0107,0.0113,0.0107,0.0048,0.0022,0.0093,0.0265,0.0027,0.0036,0.0084,0.0056,0.0094,0
"TTL_H52",0.0012,0.0016,0.0011,0.002,0.0035,0.003,0.0029,0.003,0.003,0.0029,0.0032,0.0044,0.0031,0.0048,0.0048,0.0048,0.0038,0.0054,0.0045,0.0043,0.0044,0.0041,0.0016,8e-04,0.0039,0.0022,0.0017,0.0033,0.0394,1.0058,0.0016,0.002,0.0019,0.001,0.0018,6e-04,3e-04,0.0015,0.0022,5e-04,9e-04,0.0021,0.0012,0.0024,0
"TTL_H53",0.0021,0.0012,0.0027,0.0021,0.0028,0.0022,0.0025,0.0031,0.0038,0.0027,0.0031,0.0043,0.0031,0.0036,0.0028,0.003,0.0026,0.0026,0.0026,0.0034,0.0025,0.0035,0.0022,0.0016,0.0029,0.0032,0.0022,0.0025,0.0056,0.0018,1.1242,0.0035,0.0066,0.0365,0.016,0.0069,0.0013,0.0118,0.0089,0.0059,0.0018,0.0024,0.0023,0.0032,0
"TTL_I",0.0052,0.0039,0.0134,0.0134,0.0155,0.0071,0.0095,0.0154,0.01,0.0118,0.0112,0.0128,0.0136,0.0123,0.0081,0.0125,0.0062,0.0108,0.0085,0.0087,0.0104,0.0136,0.0092,0.0057,0.0194,0.0049,0.0101,0.0102,0.0155,0.0065,0.0079,1.0077,0.0161,0.0089,0.0609,0.0153,0.0052,0.0412,0.0714,0.0652,0.0058,0.0076,0.0127,0.0253,0
"TTL_J58T60",0.0051,0.0091,0.0505,0.0103,0.035,0.0116,0.0126,0.0174,0.0212,0.0406,0.0187,0.0204,0.0147,0.0225,0.0158,0.0138,0.0107,0.0147,0.0135,0.0167,0.0115,0.0126,0.0188,0.0115,0.022,0.0078,0.0153,0.0213,0.0371,0.0097,0.0118,0.014,1.3151,0.0171,0.1868,0.0157,0.0111,0.3156,0.1847,0.0049,0.0145,0.0115,0.017,0.0163,0
"TTL_J61",0.0051,0.0029,0.0081,0.0049,0.0076,0.0051,0.0057,0.0074,0.0086,0.0075,0.0069,0.0092,0.0071,0.0086,0.0067,0.0069,0.006,0.006,0.0058,0.0076,0.0061,0.008,0.0055,0.004,0.0072,0.0059,0.0054,0.0068,0.0153,0.0041,0.0165,0.0097,0.0421,1.1108,0.0522,0.0152,0.0032,0.0346,0.0235,0.0113,0.0046,0.0058,0.0059,0.0078,0
"TTL_J62_63",0.0039,0.0073,0.045,0.0076,0.0085,0.0083,0.0111,0.0121,0.0162,0.0354,0.0138,0.013,0.0106,0.0174,0.0131,0.011,0.009,0.0114,0.0108,0.0133,0.009,0.0102,0.0172,0.009,0.0164,0.0049,0.0127,0.0176,0.0289,0.0086,0.0114,0.0098,0.0154,0.0194,1.0547,0.015,0.0052,0.0172,0.0204,0.0025,0.0056,0.0081,0.0086,0.0112,0
"TTL_K",0.0624,0.0462,0.0291,0.0552,0.05,0.0646,0.0721,0.1236,0.0763,0.0392,0.0851,0.0726,0.0791,0.1007,0.0891,0.0859,0.0538,0.0754,0.0727,0.0903,0.0831,0.0751,0.0759,0.0834,0.0865,0.0743,0.0822,0.0618,0.1304,0.0747,0.0812,0.0635,0.0608,0.1105,0.0828,1.1289,0.0887,0.0685,0.0762,0.0122,0.0212,0.0468,0.0355,0.0591,0
"TTL_L",0.0011,0.0013,0.003,0.002,0.0035,0.0022,0.0026,0.0061,0.0026,0.0035,0.0026,0.0028,0.0029,0.0025,0.0021,0.0023,0.002,0.0024,0.0021,0.0023,0.0023,0.0031,0.0019,0.0015,0.0031,0.0035,0.0033,0.003,0.007,0.0041,0.0019,0.0038,0.0126,0.0027,0.0088,0.0076,1.0017,0.0094,0.0085,0.0025,0.0011,0.0017,0.0049,0.0058,0
"TTL_M",0.0106,0.0198,0.1115,0.0219,0.0885,0.0248,0.0252,0.0355,0.0465,0.0895,0.0413,0.0468,0.031,0.0499,0.0328,0.0286,0.0213,0.031,0.0286,0.035,0.0237,0.0259,0.0405,0.0249,0.0498,0.0147,0.0315,0.0422,0.0644,0.02,0.0218,0.0268,0.0722,0.0334,0.0748,0.0303,0.0261,1.1032,0.0792,0.009,0.0125,0.0231,0.0312,0.032,0
"TTL_N",0.0064,0.0121,0.0684,0.014,0.0505,0.0152,0.0188,0.028,0.0281,0.0552,0.0246,0.0243,0.0218,0.0311,0.0232,0.02,0.0143,0.0205,0.0182,0.0228,0.016,0.0175,0.0253,0.0166,0.0293,0.0088,0.0206,0.0335,0.0857,0.0143,0.0204,0.0162,0.0279,0.022,0.0435,0.0153,0.0159,0.0363,1.0604,0.004,0.0088,0.0152,0.0231,0.0192,0
"TTL_O",1e-04,1e-04,3e-04,1e-04,5e-04,2e-04,1e-04,3e-04,2e-04,4e-04,2e-04,3e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,1e-04,2e-04,1e-04,1e-04,2e-04,7e-04,2e-04,1e-04,1e-04,3e-04,1e-04,3e-04,1e-04,1e-04,3e-04,3e-04,1.0014,1e-04,2e-04,1e-04,2e-04,0
"TTL_P",0,0,1e-04,0,2e-04,0,0,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,0,1e-04,1e-04,1e-04,0,0,0,2e-04,0,2e-04,1e-04,0,2e-04,1e-04,0.0038,1,1e-04,1e-04,1e-04,0
"TTL_Q",1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,7e-04,1e-04,1e-04,1e-04,5e-04,0,1.0002,1e-04,1e-04,0
"TTL_R",1e-04,1e-04,4e-04,1e-04,2e-04,1e-04,1e-04,2e-04,2e-04,3e-04,2e-04,2e-04,2e-04,2e-04,1e-04,1e-04,1e-04,2e-04,1e-04,2e-04,1e-04,2e-04,2e-04,1e-04,2e-04,1e-04,1e-04,2e-04,3e-04,1e-04,1e-04,6e-04,0.0024,1e-04,0.0011,1e-04,1e-04,0.0012,9e-04,1e-04,1e-04,1e-04,1.0007,2e-04,0
"TTL_S",2e-04,3e-04,4e-04,7e-04,0.0011,6e-04,4e-04,5e-04,4e-04,4e-04,6e-04,0.0015,6e-04,6e-04,5e-04,5e-04,6e-04,6e-04,8e-04,7e-04,6e-04,5e-04,5e-04,4e-04,7e-04,3e-04,5e-04,5e-04,8e-04,0.0014,3e-04,5e-04,0.0023,4e-04,9e-04,0.0022,3e-04,0.0011,9e-04,1e-04,6e-04,5e-04,0.0068,1.003,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.7271,1.9877,1.8754,1.8658,1.8329,2.4576,2.5376,2.4242,2.5428,2.7085,2.4592,2.4528,2.5832,2.4317,2.7338,2.7308,3.3372,2.8223,2.8269,3.0499,2.8166,2.8923,2.1509,1.6511,2.6904,1.4323,2.3564,2.1885,2.696,1.8156,1.6088,2.392,2.4797,1.712,2.4743,1.5557,1.3404,2.3371,2.2318,1.4261,1.5775,2.144,1.7657,2.4427,1
