"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0471,0.0251,0.0255,0.0235,0.0274,0.0371,0.0649,0.0475,0.0658,0.0588,1.2071,0.0616,0.2994,0.0694,0.0423,0.0453,0.0259,0.0457,0.0504,0,0.0495,0.0476,0.013,0.0159,0.0345,0.0133,0.0215,0.0149,0.0136,0.0063,0.0084,0.018,0.014,0.01,0.0062,0.0082,0.0057,0.0068,0.0118,0.0098,0.0079,0.0198,0.0091,0.0124,0
"TTL_C21",0.0075,0.0138,0.0013,9e-04,9e-04,0.0066,0.0028,0.003,0.0026,0.0018,0.0061,1.0903,0.0055,0.002,0.0017,0.0015,0.0036,0.0035,0.0022,0,0.0025,0.002,8e-04,7e-04,0.0013,9e-04,0.0011,0.001,0.0012,5e-04,6e-04,0.0022,0.0035,0.0012,0.001,9e-04,4e-04,0.0015,0.0011,0.0021,6e-04,0.0507,9e-04,0.001,0
"TTL_C22",0.0151,0.0166,0.0076,0.0093,0.0165,0.0245,0.0208,0.0107,0.0205,0.0114,0.0279,0.0315,1.0775,0.0153,0.014,0.0157,0.0138,0.0233,0.0522,0,0.0229,0.0218,0.0058,0.0051,0.0231,0.0153,0.0248,0.0067,0.0062,0.0042,0.0041,0.0103,0.0067,0.005,0.0036,0.0082,0.0035,0.003,0.0045,0.0042,0.0025,0.0066,0.0045,0.0056,0
"TTL_C23",0.004,0.0046,0.005,0.0045,0.0063,0.0098,0.0066,0.0055,0.004,0.0046,0.0068,0.0102,0.0084,1.1857,0.0091,0.015,0.0312,0.0499,0.0161,0,0.0145,0.0094,0.0031,0.0052,0.0876,0.005,0.0038,0.004,0.0037,0.0036,0.0022,0.0051,0.005,0.0064,0.0027,0.002,0.0105,0.0033,0.0025,0.0046,0.0042,0.0035,0.0038,0.0042,0
"TTL_C24",0.0059,0.006,0.0173,0.0101,0.0068,0.0071,0.012,0.0107,0.0102,0.014,0.012,0.0069,0.0187,0.0248,1.2564,0.2371,0.0483,0.119,0.1449,0,0.1085,0.0808,0.0087,0.0077,0.0526,0.0069,0.0099,0.0078,0.0082,0.0049,0.0038,0.0047,0.0084,0.0089,0.0056,0.0045,0.0068,0.0031,0.0062,0.0072,0.0029,0.0059,0.0049,0.0064,0
"TTL_C25",0.0058,0.0054,0.0151,0.0135,0.0061,0.0089,0.0124,0.0128,0.0085,0.0121,0.0132,0.0072,0.0158,0.0177,0.0204,1.0506,0.0128,0.0228,0.0353,0,0.0331,0.0256,0.0086,0.0063,0.0576,0.0052,0.0092,0.0063,0.0075,0.0053,0.0034,0.0058,0.0098,0.0077,0.0036,0.0045,0.0075,0.0027,0.0062,0.0049,0.0032,0.0051,0.0043,0.0066,0
"TTL_C26",9e-04,0.0014,0.002,0.0012,0.0015,0.0011,0.0018,0.0011,0.0015,0.0017,0.0015,0.0015,0.0019,0.0014,0.0017,0.0016,1.0045,0.004,0.0029,0,0.0026,0.0021,0.0011,9e-04,0.0014,0.0021,0.0015,0.0013,0.0014,0.0011,0.0026,0.001,0.0024,0.0072,0.0136,0.003,5e-04,0.0014,0.0014,0.0022,8e-04,0.001,0.0013,0.0015,0
"TTL_C27",0.0046,0.005,0.0109,0.0037,0.0036,0.0046,0.007,0.0051,0.0064,0.009,0.0067,0.0068,0.0066,0.0059,0.0138,0.0105,0.0395,1.1049,0.0286,0,0.0437,0.0176,0.0073,0.0048,0.0158,0.0107,0.009,0.0062,0.0056,0.0035,0.0031,0.0045,0.0126,0.0167,0.0059,0.007,0.0029,0.0028,0.009,0.0072,0.0026,0.0152,0.0087,0.0096,0
"TTL_C28",0.007,0.0101,0.0303,0.0185,0.016,0.008,0.0098,0.0126,0.0129,0.0236,0.0146,0.0082,0.0172,0.0161,0.0272,0.0181,0.0249,0.0418,1.0476,0,0.0418,0.0691,0.0163,0.0075,0.0147,0.009,0.0122,0.0113,0.0141,0.0052,0.0047,0.0059,0.0076,0.0111,0.0153,0.0047,0.0029,0.006,0.0093,0.0078,0.0028,0.0053,0.0069,0.0068,0
"TTL_C29",0.001,0.0013,0.0013,9e-04,8e-04,0.0013,0.002,0.0011,0.0012,0.0013,0.0015,0.0013,0.0019,0.0013,0.0018,0.0013,0.0022,0.0043,0.0023,1,0.0049,0.0024,9e-04,7e-04,0.0013,0.0059,0.0015,0.001,0.0011,4e-04,7e-04,0.001,9e-04,0.001,7e-04,5e-04,2e-04,4e-04,9e-04,0.0025,3e-04,9e-04,6e-04,6e-04,0
"TTL_C30",0.005,0.0041,0.0099,0.0037,0.0029,0.0043,0.0051,0.0044,0.0043,0.0083,0.0045,0.0035,0.0058,0.0046,0.0056,0.0037,0.0108,0.0124,0.0086,0,1.0834,0.0124,0.0041,0.0036,0.0039,0.0116,0.0244,0.0107,0.0202,0.0035,0.0049,0.0032,0.0025,0.0032,0.0023,0.0016,8e-04,0.0016,0.0069,0.0249,9e-04,0.0023,0.0023,0.0031,0
"TTL_C31T33",0.0045,0.0056,0.0118,0.0104,0.0134,0.0059,0.0167,0.0099,0.0142,0.0103,0.0101,0.0072,0.0115,0.0158,0.0683,0.0185,0.0209,0.0235,0.0237,0,0.0133,1.0144,0.0155,0.0294,0.0103,0.0072,0.0162,0.0165,0.009,0.0076,0.0065,0.0049,0.0088,0.023,0.0046,0.0043,0.0024,0.0036,0.0097,0.0054,0.003,0.0065,0.006,0.0056,0
"TTL_D",0.0307,0.0297,0.0319,0.1129,0.0512,0.0407,0.0576,0.0926,0.1595,0.092,0.1163,0.0373,0.0897,0.122,0.1037,0.0726,0.0378,0.0539,0.0578,0,0.0454,0.0529,1.5139,0.0675,0.0358,0.0354,0.0393,0.0268,0.0267,0.0353,0.0177,0.0348,0.0378,0.0446,0.0178,0.0168,0.0156,0.0171,0.0211,0.0332,0.0269,0.0315,0.0334,0.0144,0
"TTL_E",0.002,0.003,0.0034,0.0038,0.0068,0.0048,0.0067,0.0038,0.0348,0.0041,0.0083,0.0051,0.0223,0.0075,0.0072,0.0044,0.004,0.0055,0.0101,0,0.0062,0.0061,0.0038,1.0742,0.0034,0.0034,0.0033,0.0026,0.0022,0.0031,0.002,0.0041,0.0045,0.0025,0.0019,0.0017,0.0016,0.0027,0.0018,0.0265,0.0051,0.0046,0.0058,0.005,0
"TTL_F",0.0096,0.0111,0.0162,0.0064,0.0104,0.0108,0.0202,0.0113,0.013,0.0151,0.0117,0.0128,0.0139,0.0164,0.0138,0.0109,0.0151,0.0176,0.0139,0,0.0151,0.0154,0.0138,0.0536,1.1787,0.0274,0.0172,0.0153,0.0222,0.0388,0.0112,0.0178,0.0248,0.0237,0.0143,0.0084,0.137,0.0114,0.0143,0.0397,0.0337,0.017,0.0293,0.0283,0
"TTL_G",0.1474,0.183,0.0933,0.0643,0.0738,0.1899,0.2868,0.1284,0.1351,0.123,0.1712,0.1742,0.2165,0.1387,0.1776,0.1174,0.1093,0.1859,0.1545,0,0.2116,0.1383,0.0933,0.0803,0.1067,1.0864,0.1856,0.1172,0.1201,0.0461,0.0682,0.1398,0.0889,0.0972,0.0485,0.0406,0.0205,0.0359,0.0715,0.0516,0.0272,0.1011,0.0569,0.0499,0
"TTL_H49",0.0506,0.0521,0.0463,0.0251,0.0585,0.0669,0.0649,0.0855,0.0672,0.075,0.0602,0.0429,0.0687,0.0766,0.0667,0.0514,0.0347,0.0606,0.0648,0,0.0525,0.0519,0.0412,0.0247,0.0423,0.0516,1.0881,0.052,0.0347,0.0172,0.0783,0.0385,0.027,0.0195,0.0133,0.0112,0.0071,0.0121,0.0218,0.0156,0.0098,0.0244,0.0166,0.018,0
"TTL_H50",0.005,0.0441,0.008,0.0054,0.0047,0.0114,0.0071,0.0048,0.0056,0.0437,0.0189,0.0058,0.0117,0.0113,0.0098,0.0083,0.0038,0.0069,0.0063,0,0.0116,0.0056,0.0057,0.0022,0.0049,0.0031,0.0103,1.2004,0.0094,0.0024,0.0026,0.0042,0.0023,0.002,0.0015,0.0015,8e-04,0.0011,0.0024,0.0024,9e-04,0.0024,0.0017,0.0019,0
"TTL_H51",0.0057,0.0111,0.0237,0.0063,0.0071,0.008,0.0105,0.0075,0.0077,0.0214,0.0132,0.0092,0.0116,0.0105,0.0114,0.0093,0.008,0.0109,0.0109,0,0.0081,0.0087,0.0099,0.006,0.009,0.0067,0.0121,0.0103,1.0249,0.0064,0.1027,0.0062,0.0099,0.0118,0.0121,0.0064,0.0019,0.0071,0.0079,0.0078,0.0021,0.004,0.0092,0.0027,0
"TTL_H52",0.0151,0.0304,0.0123,0.0128,0.0173,0.0274,0.0301,0.0338,0.0226,0.0248,0.0276,0.0231,0.0268,0.022,0.0277,0.019,0.0139,0.023,0.02,0,0.0198,0.0171,0.016,0.0073,0.0133,0.032,0.0576,0.2117,0.0698,1.0459,0.0182,0.0135,0.0089,0.0092,0.0058,0.0041,0.0024,0.0041,0.0065,0.0059,0.0029,0.0082,0.0057,0.0059,0
"TTL_H53",0.0011,0.0013,0.001,6e-04,6e-04,0.0011,0.0022,0.0013,0.0012,0.0011,0.0015,0.0022,0.0017,0.0014,0.0013,0.0019,0.0016,0.0015,0.0016,0,0.0023,0.0016,0.0015,0.0012,9e-04,0.0022,0.0011,0.0013,0.0011,0.0015,1.0657,0.001,0.0025,0.005,0.0026,0.0029,4e-04,0.0013,0.0023,0.0024,5e-04,0.001,9e-04,0.001,0
"TTL_I",0.0049,0.0043,0.0078,0.0048,0.003,0.0044,0.0067,0.0047,0.0044,0.0072,0.0057,0.0056,0.0061,0.0058,0.0057,0.0044,0.0058,0.0066,0.0061,0,0.0055,0.0042,0.0036,0.0032,0.0046,0.0058,0.0167,0.013,0.0456,0.0036,0.0079,1.0041,0.0122,0.0059,0.0059,0.005,0.0013,0.0042,0.0066,0.0069,0.0192,0.0069,0.017,0.0183,0
"TTL_J58T60",0.0019,0.003,0.0047,0.002,0.0021,0.0033,0.0049,0.0029,0.003,0.0041,0.0044,0.0052,0.0045,0.0042,0.0034,0.0036,0.0039,0.0042,0.005,0,0.0036,0.0034,0.0024,0.0026,0.0024,0.0038,0.0041,0.0046,0.0053,0.0055,0.0119,0.0033,1.075,0.0525,0.0056,0.0041,0.0019,0.0097,0.0038,0.0034,0.0033,0.002,0.0053,0.0025,0
"TTL_J61",0.0069,0.0102,0.0135,0.0074,0.0065,0.0098,0.0183,0.012,0.0116,0.013,0.0129,0.0132,0.014,0.0136,0.012,0.0141,0.0128,0.0157,0.0147,0,0.0124,0.0164,0.0101,0.0087,0.0093,0.0161,0.0179,0.0119,0.0167,0.0117,0.0389,0.01,0.042,1.3188,0.0525,0.0213,0.0044,0.015,0.0231,0.0155,0.0075,0.0136,0.0165,0.0114,0
"TTL_J62_63",0.0071,0.0091,0.0156,0.009,0.0059,0.0142,0.0379,0.0196,0.0187,0.019,0.0225,0.0313,0.0141,0.0205,0.016,0.028,0.0192,0.0223,0.0112,0,0.0168,0.0192,0.0099,0.0094,0.0097,0.0161,0.01,0.015,0.025,0.0129,0.0102,0.0081,0.0159,0.028,1.0982,0.038,0.004,0.0153,0.0172,0.0144,0.0036,0.0096,0.018,0.0049,0
"TTL_K",0.0524,0.0491,0.1065,0.0272,0.0396,0.0469,0.0808,0.0552,0.0665,0.0958,0.0513,0.0417,0.0735,0.0541,0.0666,0.0537,0.0395,0.0577,0.0647,0,0.0553,0.0621,0.073,0.0404,0.0609,0.0657,0.0643,0.1016,0.0475,0.074,0.0303,0.042,0.0508,0.0434,0.0265,1.1742,0.0626,0.0304,0.0423,0.0181,0.0185,0.0277,0.044,0.0238,0
"TTL_L",0.0186,0.0255,0.0219,0.0144,0.0136,0.0247,0.0618,0.0237,0.0246,0.0226,0.0278,0.0284,0.0321,0.0312,0.0266,0.0256,0.0276,0.0393,0.0302,0,0.0358,0.0525,0.0177,0.0175,0.0198,0.075,0.032,0.0236,0.0675,0.0377,0.0309,0.0523,0.0813,0.0904,0.0389,0.0255,1.0209,0.0368,0.0372,0.0196,0.0424,0.0275,0.0817,0.0307,0
"TTL_M",0.0437,0.0604,0.2747,0.1117,0.1267,0.0947,0.1343,0.0882,0.0943,0.2002,0.1442,0.2439,0.0979,0.1254,0.1382,0.1078,0.0696,0.1047,0.1122,0,0.0967,0.0867,0.0907,0.0702,0.0784,0.1073,0.0696,0.061,0.1101,0.048,0.0657,0.0535,0.1728,0.1467,0.0936,0.1013,0.0276,1.1396,0.0705,0.0331,0.0372,0.046,0.1416,0.0384,0
"TTL_N",0.0457,0.0782,0.08,0.0499,0.04,0.0561,0.0671,0.0764,0.0855,0.0747,0.07,0.0428,0.0594,0.0773,0.0589,0.0482,0.0332,0.0494,0.048,0,0.1354,0.0646,0.0549,0.0529,0.0536,0.0967,0.0939,0.079,0.1863,0.0882,0.076,0.044,0.0863,0.1792,0.0441,0.0949,0.0191,0.0313,1.0711,0.0555,0.0324,0.0448,0.0666,0.0209,0
"TTL_O",0.0034,0.0055,0.0033,0.0027,0.0034,0.0056,0.0062,0.0058,0.0125,0.0047,0.0059,0.005,0.0089,0.0049,0.0057,0.0042,0.0033,0.0049,0.0075,0,0.0045,0.0045,0.0031,0.0143,0.0032,0.0063,0.0077,0.0224,0.0095,0.0094,0.0034,0.0034,0.0042,0.0045,0.0039,0.0023,9e-04,0.0024,0.0024,1.0068,0.0014,0.0022,0.0033,0.002,0
"TTL_P",6e-04,7e-04,0.002,0.001,0.001,0.0011,0.0021,0.0019,0.0015,0.0018,0.0017,0.0019,0.0012,0.0021,0.0015,0.0019,0.0013,0.0014,0.0014,0,0.0022,0.0014,0.0011,6e-04,0.001,0.0012,9e-04,9e-04,0.0012,8e-04,7e-04,7e-04,0.002,0.0017,0.0027,0.0015,4e-04,0.0017,0.0017,6e-04,1.0006,7e-04,0.001,5e-04,0
"TTL_Q",0.0031,0.0033,0.0018,0.001,0.001,0.0022,0.0034,0.0025,0.002,0.0019,0.0021,0.0024,0.0019,0.0022,0.0019,0.0021,0.0016,0.0021,0.0018,0,0.0024,0.0023,0.0013,0.001,0.0013,0.0027,0.002,0.0022,0.003,0.0018,0.002,0.0022,0.0041,0.0058,0.0037,0.0039,8e-04,0.0026,0.0038,0.0022,0.0015,1.0702,0.0028,0.0062,0
"TTL_R",4e-04,5e-04,0.0014,6e-04,7e-04,7e-04,0.001,6e-04,8e-04,0.0015,0.001,0.0014,9e-04,9e-04,9e-04,8e-04,6e-04,8e-04,9e-04,0,8e-04,7e-04,6e-04,5e-04,6e-04,8e-04,7e-04,7e-04,0.001,7e-04,0.0011,6e-04,0.0751,0.0043,0.0034,0.001,3e-04,0.0047,7e-04,0.002,4e-04,4e-04,1.0305,5e-04,0
"TTL_S",0.0016,0.0017,0.0025,0.0023,0.003,0.0021,0.0033,0.0029,0.003,0.0024,0.0027,0.0026,0.0026,0.0029,0.0039,0.0027,0.0034,0.0035,0.003,0,0.0039,0.002,0.0029,0.0016,0.0017,0.0025,0.0034,0.0033,0.0027,0.0016,0.0017,0.0027,0.0034,0.0053,0.0032,0.0018,5e-04,0.0016,0.0022,0.0011,6e-04,0.0033,0.0018,1.0035,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.9439,2.334,2.0591,1.7284,1.7159,2.3829,2.443,2.3576,2.3142,2.7794,2.4569,2.1489,2.4814,2.5163,2.7136,2.1852,1.7897,2.3065,2.2238,1,2.3056,2.1093,2.3123,1.6994,2.1247,1.8325,2.1343,2.2945,2.1266,1.5897,1.7597,1.9521,2.0356,2.2748,1.6062,1.6603,1.4066,1.479,1.565,1.5111,1.3518,1.6471,1.7129,1.4358,1
