"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0655,0.0173,0.015,0.0262,0.0223,0.0466,0.0596,0.0772,0.0811,0.017,1.2616,0.1128,0.2982,0.0527,0.0364,0.0374,0.0503,0.0645,0.0364,0.0387,0.0367,0.0568,0.0133,0.034,0.0336,0.0119,0.0122,0.0125,0.0128,0.0116,0.0106,0.0227,0.0313,0.0102,0.0091,0.0049,0.0045,0.0124,0.0134,0.011,0.0086,0.0301,0.0185,0.0361,0
"TTL_C21",0.0066,0.0019,9e-04,0.0012,0.0011,0.0049,0.0024,0.0028,0.0024,0.0011,0.009,1.1598,0.0068,0.0018,0.0016,0.0015,0.0024,0.0024,0.0018,0.0015,0.0016,0.0027,0.001,0.0017,0.0014,0.001,8e-04,0.0012,0.0011,9e-04,9e-04,0.0021,0.0016,0.001,9e-04,5e-04,2e-04,0.0025,9e-04,0.0025,0.0012,0.0665,0.0022,0.0027,0
"TTL_C22",0.0143,0.0126,0.0073,0.0119,0.0109,0.0281,0.0233,0.0287,0.0333,0.0068,0.0315,0.034,1.1685,0.0245,0.0142,0.0226,0.0476,0.0549,0.0379,0.0539,0.0337,0.0473,0.0069,0.0201,0.0367,0.0119,0.0174,0.0079,0.0085,0.0108,0.0104,0.013,0.0161,0.008,0.0068,0.0032,0.0031,0.0075,0.0077,0.007,0.0044,0.0101,0.0105,0.0209,0
"TTL_C23",0.0057,0.0036,0.0043,0.0108,0.0084,0.0092,0.0053,0.0173,0.0057,0.0036,0.0106,0.0133,0.0169,1.1467,0.0175,0.0162,0.0182,0.0214,0.0127,0.0144,0.0153,0.0144,0.0049,0.0113,0.1085,0.0038,0.0037,0.0041,0.0036,0.0049,0.0029,0.0059,0.0042,0.0042,0.0027,0.0015,0.0057,0.0042,0.0033,0.0051,0.0029,0.0043,0.0054,0.0075,0
"TTL_C24",0.0134,0.0125,0.0268,0.0214,0.0356,0.0173,0.015,0.04,0.0232,0.017,0.0305,0.0195,0.0515,0.052,1.6115,0.4797,0.1543,0.3846,0.279,0.173,0.1988,0.1399,0.0203,0.0534,0.1067,0.012,0.0149,0.0169,0.0159,0.0162,0.0095,0.0102,0.0146,0.0173,0.011,0.0042,0.0055,0.0131,0.0101,0.0117,0.0062,0.0111,0.0145,0.0336,0
"TTL_C25",0.0096,0.0091,0.0137,0.0133,0.0186,0.0142,0.0099,0.0312,0.0124,0.0089,0.0157,0.0114,0.0263,0.021,0.0404,1.1245,0.0445,0.0622,0.0835,0.0575,0.0713,0.0476,0.0097,0.0177,0.0547,0.0063,0.0073,0.0089,0.008,0.0095,0.0053,0.0076,0.0077,0.0077,0.0054,0.0023,0.0032,0.0074,0.0065,0.0084,0.0037,0.0058,0.0088,0.0186,0
"TTL_C26",0.0027,0.0031,0.0031,0.0032,0.0043,0.0033,0.0035,0.0047,0.0051,0.0028,0.0045,0.005,0.0067,0.0045,0.0052,0.0074,1.2739,0.0451,0.0211,0.0157,0.0203,0.016,0.0042,0.0068,0.0086,0.0043,0.0033,0.0042,0.0047,0.0048,0.0058,0.0028,0.0122,0.0377,0.0271,0.0034,0.0011,0.0086,0.005,0.006,0.0039,0.0099,0.0082,0.0375,0
"TTL_C27",0.0037,0.0046,0.0043,0.005,0.0059,0.0043,0.0043,0.0068,0.0057,0.0036,0.0058,0.0049,0.0087,0.0069,0.01,0.0134,0.0795,1.1671,0.0385,0.0298,0.0299,0.0226,0.0101,0.009,0.0283,0.0049,0.005,0.0054,0.0048,0.0058,0.0043,0.0037,0.007,0.0172,0.0078,0.002,0.0019,0.0058,0.0046,0.0046,0.0026,0.0042,0.0074,0.0235,0
"TTL_C28",0.0109,0.0102,0.0164,0.0196,0.0234,0.0104,0.0083,0.0171,0.0138,0.0105,0.0125,0.0101,0.0164,0.0172,0.0192,0.0252,0.0322,0.0395,1.126,0.041,0.0487,0.0342,0.012,0.0165,0.0236,0.0064,0.0078,0.0112,0.0103,0.009,0.0059,0.006,0.0084,0.008,0.0058,0.0023,0.002,0.0067,0.0068,0.006,0.0032,0.0055,0.0075,0.0156,0
"TTL_C29",0.0056,0.0048,0.0058,0.0074,0.0067,0.0067,0.0071,0.0088,0.0067,0.0063,0.0075,0.0068,0.0119,0.0093,0.0148,0.0143,0.0149,0.0207,0.0267,1.3041,0.0288,0.02,0.0056,0.0126,0.0089,0.0175,0.0241,0.0068,0.0076,0.01,0.0092,0.0042,0.0055,0.0049,0.0035,0.0017,0.0011,0.0042,0.0068,0.0047,0.0022,0.0037,0.0055,0.0117,0
"TTL_C30",3e-04,0.0037,5e-04,5e-04,4e-04,4e-04,4e-04,6e-04,4e-04,4e-04,5e-04,4e-04,6e-04,5e-04,6e-04,7e-04,0.001,9e-04,0.0011,0.0034,1.1147,0.0056,4e-04,5e-04,5e-04,5e-04,0.0027,0.0127,0.0143,0.0015,9e-04,3e-04,4e-04,3e-04,3e-04,2e-04,1e-04,3e-04,6e-04,0.0024,2e-04,3e-04,6e-04,0.0014,0
"TTL_C31T33",0.0088,0.0108,0.0089,0.0103,0.0113,0.0086,0.0121,0.0166,0.011,0.0066,0.0103,0.011,0.0126,0.0118,0.0131,0.0127,0.0186,0.0158,0.0157,0.0117,0.0168,1.0607,0.0086,0.0147,0.0128,0.0052,0.0083,0.0156,0.0206,0.0095,0.0081,0.007,0.0099,0.0094,0.0068,0.0046,0.0023,0.0073,0.0076,0.0086,0.0067,0.0234,0.0194,0.017,0
"TTL_D",0.0523,0.0388,0.0488,0.0732,0.0474,0.0573,0.0504,0.0982,0.0992,0.0364,0.1042,0.0566,0.1002,0.1184,0.1469,0.0865,0.0678,0.0825,0.0659,0.0537,0.0596,0.0599,1.2083,0.1223,0.0429,0.0278,0.0344,0.026,0.0242,0.0435,0.0357,0.0554,0.0515,0.0522,0.0248,0.0181,0.0185,0.0262,0.0236,0.047,0.0388,0.0438,0.0755,0.069,0
"TTL_E",0.0029,0.0023,0.0023,0.0026,0.0027,0.0035,0.0027,0.0046,0.0077,0.0018,0.0044,0.0034,0.0055,0.0051,0.0244,0.0106,0.005,0.0083,0.0066,0.0044,0.0053,0.0046,0.0032,1.058,0.0041,0.0019,0.0018,0.0022,0.0018,0.0028,0.0022,0.0041,0.0033,0.002,0.0018,0.0012,0.0017,0.0022,0.0022,0.0057,0.003,0.0036,0.0049,0.0056,0
"TTL_F",0.0081,0.0056,0.0087,0.01,0.0106,0.0075,0.0063,0.0115,0.0078,0.0074,0.0091,0.0076,0.0099,0.012,0.0097,0.0102,0.0094,0.0103,0.0094,0.0071,0.0088,0.0101,0.0135,0.0244,1.0954,0.0064,0.0092,0.0081,0.008,0.0164,0.0084,0.0085,0.0082,0.0126,0.0062,0.0051,0.0235,0.0102,0.007,0.0236,0.0097,0.0079,0.0149,0.0133,0
"TTL_G",0.1227,0.0936,0.0899,0.0835,0.0901,0.1707,0.2479,0.1706,0.167,0.2237,0.2078,0.2049,0.2288,0.1489,0.1773,0.1554,0.2417,0.2201,0.186,0.2312,0.1496,0.1765,0.1607,0.1004,0.1116,1.1041,0.0931,0.1088,0.1135,0.0678,0.0649,0.115,0.1252,0.0845,0.0562,0.0235,0.0147,0.0486,0.0529,0.0505,0.0331,0.0812,0.0846,0.116,0
"TTL_H49",0.0261,0.0193,0.0339,0.0554,0.0324,0.0378,0.0301,0.0592,0.0471,0.0358,0.0483,0.031,0.0503,0.0616,0.0456,0.0378,0.0419,0.0444,0.0386,0.0359,0.0309,0.0361,0.0302,0.0364,0.031,0.0336,1.0852,0.0386,0.0267,0.0763,0.0748,0.0201,0.0309,0.0158,0.014,0.0088,0.0038,0.0149,0.0179,0.0178,0.0136,0.0153,0.0226,0.0336,0
"TTL_H50",0.0029,0.0051,0.0064,0.0055,0.0039,0.0042,0.004,0.0075,0.0051,0.0063,0.0063,0.0037,0.0056,0.0069,0.0065,0.0052,0.0054,0.0058,0.0049,0.0044,0.0045,0.0044,0.0042,0.0035,0.0033,0.0049,0.0066,1.1503,0.0063,0.0196,0.0054,0.0024,0.0033,0.0024,0.0019,0.001,5e-04,0.0019,0.0027,0.0021,0.0011,0.0017,0.0029,0.0033,0
"TTL_H51",0.0029,0.0026,0.0038,0.0035,0.0041,0.004,0.0041,0.0042,0.0043,0.0041,0.0047,0.0051,0.0052,0.0045,0.0046,0.0045,0.0073,0.0063,0.0053,0.0041,0.0047,0.005,0.0036,0.0037,0.0035,0.0036,0.0033,0.006,1.0341,0.0116,0.02,0.0029,0.0055,0.0039,0.0059,0.0036,8e-04,0.0052,0.0097,0.0054,0.0027,0.0026,0.0056,0.0069,0
"TTL_H52",0.0057,0.0081,0.0065,0.0099,0.0073,0.0086,0.0077,0.0117,0.0098,0.0086,0.0114,0.0085,0.0115,0.0116,0.0103,0.009,0.0108,0.0109,0.0095,0.0093,0.0079,0.0085,0.0069,0.0075,0.0063,0.012,0.0257,0.0831,0.0616,1.0614,0.0173,0.0047,0.0069,0.0046,0.0035,0.0018,9e-04,0.0037,0.0045,0.0039,0.002,0.0033,0.0049,0.0069,0
"TTL_H53",0.001,9e-04,9e-04,9e-04,0.001,0.0013,0.0015,0.0017,0.0017,9e-04,0.0017,0.0018,0.0018,0.0014,0.0013,0.0014,0.002,0.0017,0.0016,0.0013,0.0014,0.0017,0.0014,0.0024,0.0012,0.0025,0.0014,0.0017,0.0017,0.0034,1.0628,0.0013,0.0068,0.0062,0.0029,0.0044,6e-04,0.0027,0.0024,0.0035,0.0013,0.0016,0.0034,0.0044,0
"TTL_I",0.0028,0.0028,0.0039,0.0037,0.0049,0.004,0.0045,0.0056,0.0047,0.0032,0.0057,0.0074,0.0064,0.0051,0.0046,0.0052,0.0074,0.0065,0.0059,0.0046,0.0055,0.006,0.004,0.0064,0.0048,0.0053,0.0064,0.0084,0.0213,0.0085,0.0072,1.0082,0.0097,0.0072,0.0097,0.0078,0.0016,0.009,0.0127,0.0111,0.008,0.0092,0.0163,0.0169,0
"TTL_J58T60",0.0019,0.0016,0.0017,0.0019,0.0024,0.0034,0.0033,0.0035,0.0063,0.0018,0.0038,0.0058,0.004,0.003,0.0027,0.003,0.0051,0.0043,0.0035,0.0029,0.0036,0.0041,0.0022,0.0044,0.0027,0.0043,0.0022,0.0027,0.0035,0.0034,0.0052,0.0035,1.0969,0.0153,0.0122,0.0055,0.0012,0.0158,0.0053,0.0062,0.0086,0.0032,0.0175,0.0104,0
"TTL_J61",0.0031,0.0033,0.0037,0.0033,0.0038,0.0038,0.0043,0.0056,0.0044,0.0031,0.0046,0.0054,0.0055,0.0047,0.0041,0.0049,0.0078,0.0057,0.0053,0.0041,0.0047,0.0054,0.0039,0.0065,0.0045,0.0057,0.0049,0.0058,0.0057,0.0071,0.0127,0.0047,0.0179,1.1164,0.0168,0.0117,0.0021,0.0092,0.0084,0.01,0.0043,0.0055,0.0105,0.0136,0
"TTL_J62_63",0.0018,0.0015,0.0023,0.0021,0.0025,0.0026,0.0028,0.0033,0.0034,0.0023,0.0034,0.0047,0.0037,0.003,0.0029,0.003,0.0067,0.0044,0.0036,0.0032,0.0035,0.0035,0.003,0.0048,0.0029,0.0034,0.0028,0.0035,0.0046,0.0041,0.0065,0.0024,0.0119,0.015,1.0428,0.0101,0.0013,0.0067,0.0044,0.0058,0.0027,0.0031,0.0066,0.0076,0
"TTL_K",0.0285,0.026,0.0273,0.0229,0.0254,0.0275,0.0248,0.0372,0.0298,0.0202,0.0299,0.0299,0.0341,0.0292,0.0309,0.0295,0.0369,0.0347,0.0307,0.0258,0.0299,0.03,0.0271,0.0379,0.0291,0.0266,0.0285,0.0395,0.0341,0.0356,0.0322,0.0248,0.0327,0.0329,0.0286,1.1668,0.0494,0.0309,0.0312,0.0342,0.0131,0.0188,0.0351,0.0452,0
"TTL_L",0.0055,0.0049,0.006,0.0059,0.0061,0.0082,0.011,0.0117,0.01,0.0066,0.009,0.0102,0.0119,0.0092,0.0083,0.0106,0.0133,0.0118,0.0102,0.0093,0.0102,0.0129,0.0074,0.0126,0.0097,0.0192,0.0088,0.01,0.0102,0.0179,0.0174,0.0229,0.0188,0.0207,0.0189,0.0165,1.0112,0.0177,0.0151,0.0135,0.0104,0.0122,0.0283,0.0344,0
"TTL_M",0.0184,0.0128,0.0284,0.0249,0.0474,0.0245,0.0216,0.0278,0.0246,0.0212,0.0306,0.0475,0.0321,0.028,0.0265,0.0296,0.055,0.0386,0.0338,0.0278,0.0356,0.0305,0.0247,0.0427,0.053,0.0243,0.0178,0.0249,0.024,0.0267,0.0237,0.0197,0.0506,0.0473,0.0454,0.0312,0.0123,1.0906,0.0312,0.031,0.0142,0.02,0.0424,0.0448,0
"TTL_N",0.0096,0.0087,0.0159,0.014,0.0213,0.0142,0.0142,0.0189,0.0173,0.0123,0.0175,0.0243,0.0218,0.0183,0.0155,0.0176,0.0248,0.0215,0.0189,0.0165,0.0179,0.0198,0.0147,0.0282,0.0179,0.016,0.019,0.0318,0.0352,0.0316,0.0306,0.0163,0.0318,0.0333,0.0315,0.0199,0.0087,0.0251,1.0441,0.0201,0.0132,0.0179,0.0346,0.0318,0
"TTL_O",0.001,0.001,0.0011,0.0012,0.0014,0.0014,0.0013,0.002,0.0017,9e-04,0.0017,0.002,0.0019,0.0016,0.0035,0.0022,0.0019,0.0022,0.0018,0.0015,0.0018,0.0017,0.0013,0.0049,0.0018,0.0013,0.0018,0.0025,0.0021,0.0025,0.0019,0.0014,0.0023,0.0022,0.002,0.0015,8e-04,0.0021,0.0016,1.0037,0.0012,0.0015,0.0027,0.0026,0
"TTL_P",4e-04,4e-04,6e-04,5e-04,6e-04,5e-04,5e-04,7e-04,6e-04,4e-04,7e-04,0.0013,8e-04,7e-04,7e-04,7e-04,0.0011,9e-04,8e-04,6e-04,8e-04,7e-04,6e-04,0.0011,6e-04,5e-04,6e-04,7e-04,0.0015,9e-04,8e-04,5e-04,0.0014,0.0014,0.0019,0.0012,2e-04,0.0015,0.0011,0.0025,1.0054,0.0011,0.0016,0.0021,0
"TTL_Q",5e-04,4e-04,3e-04,3e-04,4e-04,5e-04,5e-04,5e-04,5e-04,3e-04,5e-04,0.0012,6e-04,4e-04,5e-04,5e-04,7e-04,6e-04,5e-04,4e-04,5e-04,6e-04,3e-04,7e-04,4e-04,4e-04,5e-04,5e-04,5e-04,5e-04,6e-04,5e-04,7e-04,5e-04,8e-04,6e-04,1e-04,7e-04,6e-04,0.0017,8e-04,1.0198,0.0013,0.0013,0
"TTL_R",3e-04,3e-04,3e-04,3e-04,3e-04,6e-04,5e-04,6e-04,6e-04,3e-04,5e-04,7e-04,6e-04,4e-04,4e-04,4e-04,7e-04,6e-04,5e-04,4e-04,5e-04,6e-04,3e-04,8e-04,5e-04,5e-04,4e-04,7e-04,6e-04,6e-04,6e-04,0.001,0.0088,0.0013,0.0011,7e-04,2e-04,0.0014,0.0011,0.0014,0.0012,6e-04,1.0387,0.0042,0
"TTL_S",0.0018,0.0022,0.0016,0.002,0.0026,0.0024,0.0025,0.0031,0.0025,0.0014,0.0025,0.0027,0.0031,0.0029,0.0023,0.0024,0.0037,0.0031,0.0025,0.0021,0.0025,0.0029,0.0018,0.0045,0.0021,0.0025,0.0024,0.0026,0.0027,0.0034,0.0034,0.0039,0.0051,0.0045,0.0062,0.0033,9e-04,0.0038,0.0034,0.0039,0.0026,0.0057,0.0072,1.0249,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.1361,1.7164,1.675,1.6898,1.7058,2.5501,2.2821,2.2812,2.3931,2.2254,2.3466,2.119,2.5002,2.1623,2.6337,2.378,2.4724,2.6208,2.2906,2.3418,2.1556,2.1682,2.1196,1.9169,2.0301,1.5012,1.7017,2.0073,1.9173,1.6781,1.6676,2.0547,2.0258,1.7076,1.5096,1.4361,1.2165,1.5181,1.4679,1.5223,1.3442,1.598,1.7889,1.9662,1
