"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C23",0.0022,0.001,0.0177,0.0201,0.0117,0.0077,0.002,0.0068,0.0046,0.0122,0.0106,0.0093,0.0062,1.1793,0.0276,0.0119,0.0212,0.0247,0.0117,0.013,0.0068,0.0088,0.0031,0.0034,0.0855,0.0012,0.003,0.0029,0.0041,0.0017,0.0089,0.0052,0.0021,0.0021,8e-04,5e-04,0.0069,0.0012,0.0017,0.0018,0.0013,0.0017,0.02,0.0089,0
"TTL_C24",0.0053,0.0027,0.0437,0.0352,0.0259,0.012,0.0065,0.0154,0.0167,0.0319,0.0258,0.007,0.0273,0.0391,1.6091,0.2976,0.0708,0.2156,0.1436,0.1225,0.2142,0.0537,0.0104,0.0161,0.0458,0.0046,0.0132,0.0161,0.0153,0.006,0.005,0.0078,0.0117,0.0104,0.0039,0.0014,0.0023,0.0053,0.0076,0.0036,0.0037,0.005,0.0108,0.0114,0
"TTL_C25",0.0038,0.0022,0.0532,0.0471,0.0194,0.0157,0.0067,0.0181,0.0107,0.0341,0.0172,0.0067,0.0149,0.0221,0.0558,1.0596,0.0388,0.0586,0.0858,0.0795,0.0698,0.0211,0.0085,0.0091,0.0475,0.0028,0.0112,0.0111,0.0123,0.0043,0.0024,0.0061,0.0081,0.0088,0.0024,9e-04,0.0022,0.0035,0.0051,0.0024,0.0026,0.0036,0.0093,0.0094,0
"TTL_C26",5e-04,4e-04,0.0051,0.0063,0.0053,0.0017,0.0013,0.0018,0.0026,0.0039,0.0025,0.0015,0.0023,0.0041,0.0062,0.0025,1.2235,0.0106,0.009,0.0038,0.0031,0.021,0.0016,0.0021,0.002,0.0012,0.0015,0.0033,0.0027,0.002,0.0014,0.0166,0.0042,0.0217,0.0088,0.0014,3e-04,0.0052,0.0054,0.0022,0.002,0.0036,0.0021,0.0125,0
"TTL_C27",6e-04,4e-04,0.006,0.0061,0.0062,0.0017,0.0013,0.0021,0.0026,0.0046,0.0033,0.0013,0.0029,0.0037,0.0087,0.0044,0.0448,1.0838,0.0242,0.0079,0.0074,0.0106,0.011,0.0051,0.0231,8e-04,0.0017,0.0029,0.0024,0.0015,9e-04,0.0043,0.0032,0.012,0.0014,8e-04,8e-04,0.0035,0.0044,0.0018,0.0016,0.0019,0.0026,0.0037,0
"TTL_C28",0.0053,0.0036,0.0625,0.0779,0.0319,0.0155,0.0114,0.0151,0.025,0.048,0.0301,0.0088,0.0231,0.0359,0.0721,0.0351,0.0326,0.0671,1.0586,0.0522,0.0416,0.0279,0.0133,0.0497,0.0198,0.0042,0.0121,0.0276,0.0157,0.0081,0.0036,0.0082,0.0086,0.0119,0.0088,0.0016,0.0017,0.0072,0.0093,0.0043,0.0077,0.0073,0.0144,0.0113,0
"TTL_C29",0.0019,0.0014,0.0123,0.0117,0.0125,0.0052,0.0037,0.0068,0.0057,0.0109,0.0064,0.0045,0.0064,0.008,0.0131,0.0064,0.0092,0.0101,0.0254,1.259,0.0114,0.0802,0.0045,0.0051,0.0051,0.0074,0.0412,0.0571,0.0499,0.0221,0.0052,0.0072,0.0361,0.0097,0.004,0.0021,0.0017,0.0084,0.0137,0.004,0.0042,0.0065,0.0177,0.0097,0
"TTL_C30",3e-04,2e-04,9e-04,0.0012,0.0012,6e-04,5e-04,7e-04,6e-04,0.0011,7e-04,4e-04,7e-04,0.001,0.0011,5e-04,8e-04,7e-04,7e-04,0.0016,1.3655,0.0042,5e-04,4e-04,7e-04,0.001,0.0102,9e-04,9e-04,5e-04,3e-04,0.0021,0.0078,0.0012,3e-04,2e-04,3e-04,7e-04,9e-04,0.0027,4e-04,7e-04,0.0034,0.0016,0
"TTL_C31T33",0.0023,0.0023,0.0275,0.012,0.0339,0.0061,0.0049,0.0091,0.0146,0.0193,0.0096,0.0058,0.0093,0.0112,0.0254,0.008,0.0146,0.0158,0.0085,0.0094,0.0099,1.0186,0.0073,0.0091,0.0073,0.003,0.0093,0.0836,0.0284,0.0273,0.0461,0.0357,0.013,0.0306,0.0132,0.0057,0.0021,0.0164,0.0215,0.009,0.0114,0.0186,0.0279,0.0661,0
"TTL_D",0.0127,0.0066,0.1046,0.0829,0.0605,0.0349,0.0261,0.0511,0.0621,0.0825,0.0583,0.0151,0.0476,0.085,0.1285,0.051,0.0278,0.0449,0.0446,0.0307,0.0419,0.0312,1.3274,0.098,0.02,0.0101,0.0211,0.0176,0.0262,0.0126,0.0056,0.0269,0.0292,0.0208,0.0052,0.0046,0.0034,0.0126,0.0157,0.0218,0.0161,0.0149,0.0317,0.0736,0
"TTL_E",6e-04,5e-04,0.0044,0.005,0.0196,0.0017,0.0014,0.0027,0.0032,0.0059,0.0036,0.001,0.0026,0.0038,0.0136,0.0039,0.0021,0.0034,0.0031,0.0023,0.0038,0.0155,0.004,1.0515,0.0014,7e-04,0.0014,0.0022,0.0021,0.0013,9e-04,0.0024,0.0017,0.0012,6e-04,3e-04,2e-04,9e-04,0.0011,0.0039,9e-04,0.001,0.0019,0.0045,0
"TTL_F",7e-04,4e-04,0.0105,0.0056,0.008,0.0022,0.0016,0.0027,0.0033,0.0073,0.0034,0.0015,0.0028,0.004,0.0047,0.0025,0.003,0.003,0.0032,0.0027,0.0025,0.002,0.0034,0.0031,1.0219,0.0014,0.0025,0.0021,0.0028,0.007,4e-04,0.0018,0.003,0.005,6e-04,0.0018,0.0241,0.0015,0.0019,0.003,0.0053,0.0019,0.0019,0.011,0
"TTL_G",0.0384,0.02,0.0907,0.117,0.0714,0.0963,0.1009,0.1001,0.0818,0.1306,0.1051,0.0613,0.1287,0.1173,0.1214,0.0545,0.1379,0.1049,0.0857,0.1205,0.1813,0.0858,0.0381,0.0434,0.0639,1.0276,0.0974,0.0743,0.1137,0.0269,0.0276,0.0875,0.0812,0.0339,0.0224,0.009,0.0056,0.0456,0.0532,0.0277,0.023,0.0498,0.1523,0.0946,0
"TTL_H49",0.017,0.0113,0.0367,0.0644,0.0405,0.0427,0.0305,0.0352,0.0331,0.0701,0.0474,0.0259,0.0492,0.065,0.0693,0.0312,0.0399,0.0421,0.033,0.0439,0.0446,0.0271,0.0149,0.0133,0.0253,0.0142,1.066,0.0274,0.0394,0.0244,0.0079,0.0275,0.0211,0.0213,0.0088,0.0051,0.0023,0.0147,0.0214,0.0104,0.0104,0.0202,0.0463,0.0317,0
"TTL_H50",0.0018,0.001,0.0175,0.0068,0.0062,0.0038,0.002,0.0041,0.0046,0.0123,0.0058,0.0015,0.0042,0.006,0.0072,0.0027,0.0042,0.0038,0.0039,0.0038,0.0045,0.0026,0.0029,0.0017,0.0019,0.0014,0.0098,1.1557,0.0041,0.0027,0.0068,0.002,0.0017,0.0011,0.001,5e-04,2e-04,0.0014,0.0022,8e-04,7e-04,0.0023,0.0028,0.0032,0
"TTL_H51",0.0017,0.0028,0.0118,0.0135,0.0078,0.0039,0.0034,0.0046,0.0042,0.0101,0.0058,0.0031,0.005,0.0072,0.008,0.0033,0.0083,0.0059,0.0048,0.005,0.0068,0.0044,0.0034,0.0025,0.0037,0.0038,0.0058,0.0204,1.0068,0.0206,0.001,0.0053,0.0033,0.0123,0.0105,0.0017,3e-04,0.0039,0.0079,0.0047,0.0074,0.0052,0.004,0.0058,0
"TTL_H52",0.003,0.0022,0.0085,0.012,0.0094,0.0077,0.005,0.0062,0.006,0.0131,0.0083,0.0037,0.0079,0.0098,0.0139,0.0059,0.0081,0.0085,0.0057,0.0092,0.0085,0.0053,0.0029,0.0025,0.0047,0.0024,0.0159,0.0741,0.0517,1.0154,0.0018,0.0047,0.0037,0.0041,0.0017,9e-04,4e-04,0.0027,0.0039,0.0024,0.0017,0.0037,0.009,0.0057,0
"TTL_H53",8e-04,5e-04,0.0049,0.0041,0.0083,0.0022,0.0024,0.0029,0.0047,0.0044,0.0047,0.0028,0.0034,0.0039,0.0037,0.0023,0.005,0.0037,0.0032,0.0018,0.0043,0.0031,0.0025,0.0017,0.0019,0.0019,0.0018,0.0024,0.003,0.0052,1.0005,0.0068,0.0035,0.0042,0.0031,0.0025,3e-04,0.0086,0.0109,0.0043,0.0047,0.0035,0.0021,0.0048,0
"TTL_I",7e-04,5e-04,0.0054,0.0046,0.0083,0.0023,0.0019,0.0025,0.003,0.0046,0.0032,0.0031,0.0032,0.0038,0.0044,0.0023,0.0051,0.0041,0.0048,0.0025,0.0051,0.0032,0.0024,0.0014,0.0017,0.0042,0.0023,0.0023,0.0132,0.003,5e-04,1.0048,0.0023,0.0093,0.0027,0.0024,2e-04,0.0022,0.0037,0.0142,0.0039,0.0083,0.0019,0.0087,0
"TTL_J58T60",0.0035,0.0025,0.029,0.023,0.0237,0.0087,0.0048,0.01,0.0058,0.0196,0.0104,0.0051,0.0084,0.0134,0.0158,0.0069,0.0089,0.0091,0.0089,0.0077,0.0088,0.0085,0.0114,0.0098,0.0074,0.0047,0.0121,0.0189,0.0226,0.0095,0.0032,0.018,1.0218,0.0172,0.0106,0.0096,9e-04,0.0413,0.0384,0.0099,0.0139,0.0307,0.0057,0.0202,0
"TTL_J61",0.0057,0.0047,0.0622,0.0422,0.0693,0.0218,0.0157,0.0231,0.0326,0.0456,0.0214,0.0172,0.0244,0.0344,0.0396,0.0212,0.0405,0.0333,0.0356,0.0217,0.0343,0.0314,0.0194,0.0215,0.0163,0.0142,0.0216,0.0237,0.0321,0.0291,0.0039,0.0294,0.0289,1.0486,0.0129,0.0206,0.0023,0.0892,0.1226,0.0289,0.0379,0.0401,0.0177,0.0346,0
"TTL_J62_63",0.0031,0.0023,0.0174,0.0313,0.027,0.0059,0.0036,0.0058,0.0061,0.0128,0.0076,0.0077,0.0076,0.0092,0.0194,0.0066,0.01,0.0122,0.011,0.0064,0.0112,0.0153,0.01,0.0109,0.0054,0.0058,0.0057,0.0067,0.0175,0.0078,0.0016,0.007,0.0112,0.0219,1.0354,0.0129,0.0011,0.0344,0.0406,0.0408,0.0134,0.0151,0.0051,0.0143,0
"TTL_K",0.0371,0.0295,0.1774,0.1276,0.1049,0.063,0.0442,0.0668,0.067,0.1482,0.0856,0.0366,0.0762,0.0998,0.131,0.064,0.0932,0.0827,0.0835,0.0657,0.0825,0.0552,0.0778,0.0589,0.0672,0.0305,0.0683,0.0678,0.0979,0.0578,0.0097,0.1155,0.0615,0.1149,0.035,1.0575,0.049,0.0869,0.1324,0.0522,0.0352,0.0473,0.0515,0.0557,0
"TTL_L",0.0026,0.0018,0.0218,0.0261,0.0228,0.0106,0.0101,0.013,0.0164,0.0177,0.0111,0.0079,0.0136,0.0181,0.0163,0.0107,0.0162,0.0145,0.0138,0.0093,0.0146,0.0187,0.0137,0.0175,0.0076,0.0168,0.009,0.0107,0.0129,0.0215,0.0023,0.0322,0.0145,0.031,0.0078,0.0085,1.0013,0.0155,0.0201,0.0104,0.013,0.0126,0.0167,0.0834,0
"TTL_M",0.0252,0.0201,0.3007,0.1342,0.3588,0.0734,0.0457,0.0483,0.0655,0.1922,0.0649,0.0704,0.0639,0.0856,0.0913,0.0443,0.0845,0.0753,0.058,0.0587,0.0828,0.066,0.087,0.1,0.0615,0.0467,0.0518,0.0451,0.0816,0.0515,0.0106,0.0572,0.0845,0.1022,0.0525,0.0582,0.0064,1.1113,0.0869,0.0836,0.0597,0.1786,0.0491,0.0875,0
"TTL_N",0.0089,0.012,0.1218,0.0787,0.2491,0.0232,0.0173,0.0236,0.0278,0.0768,0.0259,0.0194,0.025,0.0433,0.0467,0.0238,0.0352,0.0316,0.0336,0.0216,0.0402,0.0438,0.0471,0.0374,0.0259,0.0229,0.0325,0.0649,0.1028,0.0476,0.0052,0.0483,0.0427,0.1601,0.0402,0.0431,0.0039,0.0516,1.129,0.1083,0.0991,0.1088,0.025,0.0505,0
"TTL_O",0.0042,0.002,0.0183,0.0131,0.0204,0.0072,0.0057,0.0075,0.0077,0.018,0.0136,0.013,0.0133,0.0103,0.0135,0.0059,0.0121,0.0095,0.0069,0.01,0.0096,0.0079,0.007,0.0071,0.0054,0.0043,0.0077,0.0114,0.0124,0.0052,0.0036,0.0066,0.006,0.0077,0.0055,0.0043,7e-04,0.0077,0.0072,1.0049,0.0059,0.0143,0.0088,0.0112,0
"TTL_P",2e-04,2e-04,0.0023,0.0018,0.0032,6e-04,4e-04,5e-04,8e-04,0.0016,8e-04,6e-04,7e-04,9e-04,0.0028,0.0013,9e-04,0.001,9e-04,0.001,0.0011,8e-04,0.001,8e-04,6e-04,6e-04,0.0018,0.0031,0.0013,0.0015,0.0012,7e-04,0.0013,0.0015,5e-04,8e-04,1e-04,0.0053,0.0055,0.002,1.0013,0.0021,7e-04,0.002,0
"TTL_Q",1e-04,0,3e-04,2e-04,6e-04,1e-04,1e-04,1e-04,1e-04,4e-04,2e-04,1e-04,1e-04,2e-04,2e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,1e-04,0,2e-04,0.0022,2e-04,1e-04,9e-04,0,2e-04,2e-04,0.0037,1e-04,1.0359,8e-04,1e-04,0
"TTL_R",0,0,1e-04,0,1e-04,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0.0012,0,0,1,0,0
"TTL_S",0,0,1e-04,1e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,3e-04,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,0,1e-04,1e-04,2e-04,1e-04,1e-04,5e-04,0,2e-04,1e-04,2e-04,0,1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1.0002,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.5303,1.2685,2.6703,2.606,2.5982,2.36,1.9238,1.9957,2.0486,3.2745,2.4567,1.6423,2.5001,2.4816,3.1868,2.0148,2.2759,2.3502,2.0579,2.2763,2.714,1.952,1.9635,1.7286,1.8408,1.3709,2.0104,2.1696,2.4295,1.5218,1.3194,1.946,1.819,1.8285,1.3809,1.2897,1.1457,1.7463,1.9503,1.5739,1.4694,1.8223,2.3394,2.1893,1
