"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.076,0.0097,0.006,0.0281,0.0126,0.0264,0.042,0.0423,0.0556,0.0113,1.3192,0.0214,0.195,0.045,0.0186,0.0265,0.0225,0.0304,0.0197,0.0487,0.0227,0.0215,0.0105,0.0115,0.0172,0.0082,0.0093,0.0069,0.0116,0.0066,0.0033,0.0078,0.0145,0.0047,0.0045,0.0047,0.0031,0.0099,0.0097,0.0075,0.0061,0.0089,0.0089,0.013,0
"TTL_C21",0.0078,0.0017,0.001,0.0026,0.0021,0.0044,0.0037,0.0037,0.0044,0.0014,0.0207,1.0588,0.0127,0.0037,0.0024,0.0026,0.0026,0.0031,0.0032,0.0042,0.0027,0.0036,0.0018,0.0013,0.0019,0.0013,0.0014,0.0013,0.0021,0.0011,6e-04,0.0015,0.002,0.0013,0.0013,0.0013,6e-04,0.0061,0.0017,0.0022,0.0013,0.0235,0.0017,0.0044,0
"TTL_C22",0.028,0.0183,0.0052,0.0141,0.0084,0.0367,0.0188,0.0284,0.0427,0.006,0.0385,0.0186,1.1566,0.0157,0.0098,0.0192,0.0205,0.034,0.028,0.0612,0.0249,0.0269,0.0061,0.0133,0.0265,0.0124,0.0191,0.0075,0.0098,0.0133,0.0036,0.0089,0.0075,0.0047,0.0052,0.0047,0.0031,0.0043,0.0109,0.0067,0.0048,0.0066,0.0112,0.0069,0
"TTL_C23",0.0039,0.0027,0.0023,0.0924,0.0045,0.0093,0.0027,0.0129,0.0037,0.0045,0.0084,0.0028,0.0143,1.0881,0.0156,0.0117,0.0047,0.0171,0.0059,0.0181,0.0093,0.0051,0.0037,0.0057,0.0528,0.004,0.0035,0.0023,0.0038,0.0024,0.0013,0.0035,0.0018,0.0015,0.0012,0.002,0.0047,0.0021,0.0025,0.0047,0.0037,0.0019,0.0054,0.006,0
"TTL_C24",0.0092,0.0117,0.024,0.0204,0.0303,0.0123,0.0097,0.0184,0.0159,0.0224,0.02,0.009,0.0298,0.0372,1.4134,0.22,0.052,0.1424,0.1696,0.1958,0.1998,0.0944,0.0217,0.0196,0.029,0.0112,0.0125,0.0133,0.0334,0.0072,0.0046,0.0054,0.0062,0.0075,0.0041,0.0044,0.0038,0.0062,0.0099,0.0124,0.004,0.0064,0.0084,0.0057,0
"TTL_C25",0.0126,0.0156,0.0312,0.0225,0.0448,0.0189,0.0119,0.0369,0.0211,0.0284,0.0212,0.0109,0.0373,0.0321,0.0701,1.1388,0.0361,0.0748,0.1267,0.0997,0.1203,0.0496,0.0228,0.0296,0.0381,0.0098,0.0123,0.0132,0.0364,0.0077,0.0046,0.0065,0.0061,0.0074,0.0042,0.0048,0.0047,0.0066,0.0135,0.0171,0.0045,0.0064,0.0082,0.0067,0
"TTL_C26",0.0078,0.0163,0.0114,0.0169,0.0185,0.009,0.0081,0.0094,0.0116,0.0118,0.0149,0.0075,0.0127,0.0127,0.0132,0.0136,1.1297,0.0475,0.0254,0.0312,0.0232,0.017,0.0171,0.0097,0.0102,0.0078,0.0114,0.0111,0.0373,0.0081,0.0056,0.005,0.0253,0.033,0.0173,0.0059,0.0032,0.0097,0.0109,0.0353,0.0108,0.0282,0.0096,0.0139,0
"TTL_C27",0.003,0.0046,0.0045,0.0066,0.0077,0.0037,0.0032,0.0041,0.0041,0.0046,0.005,0.0023,0.0054,0.0053,0.0057,0.0088,0.0266,1.0889,0.0185,0.017,0.0451,0.0161,0.0076,0.0061,0.0177,0.0038,0.005,0.0045,0.0128,0.0028,0.0017,0.002,0.0035,0.0053,0.0028,0.0024,0.002,0.0047,0.0046,0.0062,0.0021,0.003,0.004,0.0025,0
"TTL_C28",0.0117,0.0176,0.0403,0.0356,0.0642,0.0171,0.0195,0.0197,0.0295,0.037,0.0209,0.0152,0.0238,0.0272,0.0354,0.0312,0.0198,0.0711,1.0795,0.0655,0.0494,0.0318,0.0318,0.0138,0.0184,0.0122,0.0139,0.0156,0.0506,0.0096,0.0056,0.0073,0.0074,0.0108,0.0052,0.005,0.003,0.007,0.016,0.0082,0.0041,0.0068,0.0111,0.007,0
"TTL_C29",0.0096,0.0071,0.0068,0.0153,0.0168,0.0111,0.0081,0.0112,0.0104,0.0076,0.0116,0.0051,0.0121,0.0134,0.0133,0.013,0.0093,0.0162,0.0391,1.286,0.0151,0.0136,0.0068,0.0074,0.0082,0.0298,0.0285,0.0085,0.0105,0.0108,0.0081,0.0063,0.0057,0.008,0.0043,0.0048,0.0022,0.0063,0.0151,0.0077,0.0047,0.0056,0.0078,0.0052,0
"TTL_C30",0.0028,0.0069,0.0116,0.008,0.0107,0.0036,0.0032,0.0046,0.004,0.0105,0.0057,0.0023,0.0052,0.0059,0.0081,0.008,0.0107,0.0066,0.0067,0.0109,1.1933,0.0424,0.0092,0.0026,0.0032,0.0025,0.0072,0.0271,0.0493,0.0035,0.0024,0.0019,0.002,0.0031,0.0015,0.0018,0.0015,0.003,0.0034,0.0227,0.0012,0.0036,0.0035,0.0029,0
"TTL_C31T33",0.01,0.0288,0.0188,0.0324,0.0296,0.0134,0.0148,0.0263,0.0166,0.0202,0.0215,0.0096,0.0198,0.0232,0.019,0.0201,0.0136,0.02,0.017,0.0206,0.0294,1.0377,0.0341,0.0087,0.0103,0.0088,0.0165,0.0232,0.0904,0.0105,0.0068,0.0072,0.0084,0.0133,0.0053,0.0058,0.0026,0.0062,0.0108,0.0081,0.0061,0.014,0.0141,0.0079,0
"TTL_D",0.0656,0.0679,0.0234,0.1188,0.0384,0.0645,0.0597,0.0976,0.0966,0.0373,0.1397,0.0285,0.097,0.1306,0.1406,0.0775,0.0409,0.0548,0.057,0.0673,0.059,0.0517,1.8773,0.0628,0.0381,0.0378,0.0449,0.0288,0.0344,0.0374,0.0404,0.0431,0.029,0.032,0.028,0.0229,0.0195,0.0265,0.0358,0.0311,0.0233,0.0311,0.0626,0.036,0
"TTL_E",0.0207,0.0139,0.0051,0.0177,0.0092,0.0196,0.0146,0.0221,0.0286,0.0077,0.0339,0.0091,0.0192,0.0183,0.0654,0.0208,0.009,0.0152,0.0162,0.0194,0.0182,0.0159,0.0143,1.2467,0.0131,0.0114,0.0106,0.0091,0.0091,0.0095,0.0058,0.0161,0.0071,0.0046,0.0049,0.0061,0.004,0.0066,0.0104,0.027,0.0091,0.0155,0.018,0.0106,0
"TTL_F",0.0272,0.0125,0.0258,0.0227,0.0632,0.0173,0.0127,0.0201,0.0154,0.0261,0.0252,0.01,0.0271,0.0287,0.0195,0.0308,0.0109,0.0151,0.0148,0.0216,0.0272,0.0308,0.0485,0.041,1.5009,0.028,0.0164,0.0187,0.0227,0.0264,0.0103,0.0152,0.0116,0.0131,0.0104,0.0318,0.0989,0.0288,0.0198,0.0591,0.0175,0.0159,0.0236,0.0104,0
"TTL_G",0.1949,0.1532,0.0488,0.1626,0.0835,0.2561,0.1775,0.1725,0.1812,0.0815,0.2314,0.0839,0.1937,0.1606,0.1905,0.1488,0.1407,0.1935,0.1692,0.2566,0.179,0.1281,0.0975,0.0606,0.0969,1.083,0.1289,0.0926,0.1125,0.0815,0.0622,0.1675,0.1044,0.0495,0.0417,0.0419,0.0209,0.0437,0.0664,0.0691,0.0504,0.0723,0.0725,0.0601,0
"TTL_H49",0.0365,0.023,0.0137,0.1715,0.0237,0.0601,0.0407,0.0731,0.0634,0.0258,0.0671,0.0168,0.0628,0.114,0.0664,0.0456,0.0274,0.0482,0.0422,0.0565,0.0395,0.035,0.0203,0.0269,0.0277,0.0492,1.1165,0.0365,0.0321,0.0495,0.0564,0.0229,0.0223,0.0109,0.0118,0.0135,0.0063,0.0125,0.0223,0.0217,0.0191,0.0229,0.018,0.015,0
"TTL_H50",0.002,0.006,0.0038,0.0035,0.0028,0.0024,0.0015,0.0024,0.0023,0.0055,0.0029,0.0012,0.0026,0.0031,0.005,0.0027,0.0025,0.003,0.0025,0.0044,0.0032,0.002,0.0025,9e-04,0.0014,0.0015,0.0023,1.0868,0.003,0.016,0.001,0.0013,0.001,9e-04,7e-04,0.0011,4e-04,7e-04,0.0027,0.001,6e-04,8e-04,0.0012,8e-04,0
"TTL_H51",0.0058,0.0048,0.0056,0.0075,0.0063,0.0062,0.0048,0.0064,0.0052,0.0091,0.0073,0.004,0.0063,0.0062,0.0105,0.0063,0.0054,0.0068,0.0062,0.009,0.0094,0.0057,0.0054,0.0044,0.0044,0.0043,0.0059,0.023,1.1121,0.0198,0.0182,0.0047,0.0044,0.004,0.0039,0.009,0.0023,0.0073,0.0268,0.0043,0.0025,0.0031,0.0048,0.0053,0
"TTL_H52",0.0188,0.0603,0.0076,0.028,0.0127,0.0256,0.0238,0.0216,0.0218,0.0119,0.0299,0.0357,0.028,0.0254,0.0253,0.0202,0.0227,0.0268,0.028,0.0404,0.0265,0.018,0.0123,0.015,0.0135,0.0594,0.071,0.1941,0.0298,1.2046,0.0352,0.0145,0.0122,0.0139,0.0149,0.0181,0.0052,0.0071,0.0185,0.0113,0.0067,0.009,0.0091,0.0088,0
"TTL_H53",0.0096,0.0078,0.0044,0.0109,0.0097,0.0118,0.0148,0.0192,0.0144,0.0054,0.0247,0.0147,0.0135,0.0205,0.0161,0.0117,0.0085,0.0165,0.0113,0.0125,0.0111,0.0184,0.0076,0.0052,0.0063,0.0184,0.0109,0.0082,0.009,0.0096,1.1562,0.0064,0.0154,0.0137,0.013,0.025,0.0058,0.0092,0.013,0.0155,0.0076,0.0079,0.01,0.0127,0
"TTL_I",0.0056,0.0045,0.0044,0.0071,0.0098,0.014,0.0064,0.0117,0.0062,0.0047,0.013,0.0075,0.0081,0.0103,0.012,0.0063,0.0198,0.0069,0.0055,0.0098,0.0068,0.0054,0.0047,0.0041,0.0042,0.0058,0.0067,0.0095,0.0405,0.0063,0.0067,1.0141,0.009,0.0079,0.008,0.0125,0.0034,0.0101,0.0212,0.0103,0.0094,0.0093,0.0115,0.0054,0
"TTL_J58T60",0.0084,0.0049,0.0027,0.0059,0.0048,0.0116,0.0111,0.0062,0.01,0.0035,0.0125,0.0142,0.0084,0.0082,0.0073,0.0057,0.0052,0.0095,0.0057,0.0093,0.0085,0.0082,0.0053,0.0049,0.0048,0.0102,0.0055,0.0068,0.0089,0.0047,0.0045,0.0065,1.1592,0.0135,0.0111,0.0103,0.0036,0.0078,0.0077,0.0098,0.0091,0.005,0.0296,0.024,0
"TTL_J61",0.0237,0.0127,0.0074,0.0169,0.0158,0.0148,0.0129,0.0172,0.0151,0.0084,0.0176,0.0109,0.0152,0.0155,0.0135,0.014,0.0139,0.0144,0.0152,0.0149,0.0139,0.0145,0.0101,0.0103,0.0148,0.0151,0.0153,0.013,0.015,0.0132,0.0116,0.0108,0.0176,1.1352,0.0346,0.0377,0.0122,0.0207,0.0183,0.022,0.008,0.0128,0.0234,0.0173,0
"TTL_J62_63",0.02,0.0136,0.0132,0.0215,0.0208,0.0195,0.018,0.0194,0.0197,0.0141,0.0257,0.0228,0.0213,0.0209,0.0223,0.019,0.031,0.0242,0.0202,0.0284,0.0318,0.0191,0.0211,0.0135,0.0183,0.0238,0.0193,0.0248,0.0247,0.0188,0.027,0.0126,0.0316,0.0711,1.1102,0.0499,0.0145,0.0329,0.027,0.0261,0.0133,0.0168,0.0249,0.0217,0
"TTL_K",0.1083,0.0627,0.0596,0.1583,0.0886,0.0781,0.0737,0.1049,0.0641,0.0697,0.1208,0.1004,0.0889,0.1122,0.076,0.078,0.0418,0.0798,0.0627,0.1007,0.0894,0.067,0.0675,0.059,0.0658,0.068,0.0653,0.107,0.1106,0.0821,0.0577,0.0511,0.0479,0.0625,0.0689,1.1967,0.1931,0.0698,0.0765,0.0752,0.0381,0.0414,0.0619,0.0602,0
"TTL_L",0.0102,0.0083,0.0045,0.0133,0.0102,0.012,0.0104,0.0156,0.0167,0.0062,0.0136,0.0079,0.0153,0.0133,0.0118,0.0141,0.0078,0.0131,0.0094,0.0133,0.0111,0.0103,0.0073,0.0088,0.0077,0.0357,0.0129,0.0137,0.0293,0.0234,0.0055,0.0179,0.0167,0.024,0.015,0.0185,1.0085,0.0176,0.0136,0.0232,0.0141,0.0162,0.0198,0.0139,0
"TTL_M",0.0754,0.0502,0.0555,0.0696,0.1311,0.0777,0.0712,0.0601,0.0656,0.0543,0.1062,0.0781,0.0717,0.0733,0.0624,0.0625,0.0604,0.0675,0.0581,0.074,0.0861,0.0581,0.0604,0.049,0.0682,0.0818,0.0625,0.0626,0.0782,0.0531,0.0336,0.0475,0.1163,0.1162,0.1123,0.1332,0.0488,1.2036,0.0855,0.0834,0.0445,0.0573,0.1274,0.0822,0
"TTL_N",0.0613,0.0355,0.0473,0.0682,0.1456,0.0531,0.0329,0.0453,0.0439,0.0467,0.0578,0.039,0.0572,0.0721,0.0568,0.0537,0.04,0.0519,0.0537,0.0568,0.0547,0.0427,0.0395,0.0638,0.0651,0.0535,0.1041,0.2222,0.1406,0.0897,0.0613,0.0423,0.0543,0.0672,0.0765,0.0745,0.027,0.06,1.2266,0.0506,0.0572,0.0565,0.0739,0.0628,0
"TTL_O",0.0067,0.0043,0.0038,0.0125,0.0075,0.0084,0.008,0.0093,0.008,0.0047,0.0121,0.0105,0.0095,0.0103,0.0105,0.0089,0.0051,0.008,0.008,0.0092,0.0087,0.0068,0.0049,0.0085,0.0123,0.0083,0.05,0.0091,0.0148,0.0065,0.0159,0.005,0.0073,0.0064,0.0063,0.0072,0.0198,0.0367,0.0078,1.0073,0.0033,0.0046,0.0076,0.0054,0
"TTL_P",0.0042,0.0028,0.003,0.0054,0.0063,0.0041,0.0053,0.0039,0.0039,0.0032,0.0067,0.0142,0.0072,0.0053,0.005,0.005,0.0083,0.0051,0.0037,0.0048,0.0061,0.0036,0.0032,0.0046,0.0038,0.004,0.007,0.0073,0.008,0.0067,0.0041,0.0027,0.0052,0.0176,0.0117,0.0134,0.0044,0.0174,0.0109,0.04,1.085,0.0089,0.0057,0.0059,0
"TTL_Q",0.0011,0.0037,0.0011,0.0013,0.0019,0.0013,9e-04,0.0016,0.0012,0.0012,0.0015,0.0055,0.0034,0.0017,0.0016,0.0018,0.0042,0.0023,0.0012,0.0015,0.0015,0.0011,0.0012,0.0015,0.001,9e-04,0.0011,0.0014,0.0021,0.001,7e-04,9e-04,0.0017,0.0013,0.0016,0.0022,6e-04,0.0015,0.0023,0.0023,7e-04,1.0487,0.003,9e-04,0
"TTL_R",0.0028,0.0019,0.0012,0.0023,0.0023,0.0035,0.0026,0.0022,0.0023,0.0014,0.0036,0.0024,0.0026,0.0024,0.0027,0.0021,0.0019,0.0025,0.0021,0.0031,0.0026,0.0021,0.0019,0.0028,0.0019,0.0026,0.0022,0.0028,0.0031,0.0019,0.0018,0.0021,0.026,0.0041,0.0046,0.0056,0.0016,0.0027,0.0049,0.0059,0.0031,0.002,1.0708,0.003,0
"TTL_S",0.0023,0.0311,0.0011,0.0021,0.0019,0.0024,0.0017,0.0021,0.0023,0.0014,0.0028,0.0024,0.0027,0.0023,0.0028,0.0024,0.0031,0.0022,0.002,0.0028,0.0024,0.0019,0.0016,0.0021,0.002,0.0015,0.0019,0.002,0.0026,0.0019,0.0011,0.0029,0.0167,0.002,0.0024,0.0051,0.0014,0.0026,0.0032,0.0112,0.0052,0.007,0.0056,1.051,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.2743,2.0595,1.6857,2.504,2.1797,2.4246,1.9257,2.4425,2.1997,2.5956,2.6746,1.7366,2.4145,2.377,2.6789,2.2523,1.9283,2.3236,2.2291,2.7865,2.5214,2.0455,2.8694,1.8781,2.3117,1.7948,2.0925,2.321,2.6547,1.9655,1.7378,1.8327,1.9271,1.8131,1.6844,1.8312,1.5618,1.7411,1.9054,1.8011,1.5406,1.6355,1.8742,1.6622,1
