"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C22",0.0028,0.0214,0.0019,0.0014,0.001,0.0123,0.0023,0.0051,0.004,0.0025,0.0039,0.002,1.0302,0.0012,0.0012,0.0032,0.052,9e-04,0.0074,0,0.003,0.0128,0.0026,0.0248,0.0026,0.0056,0.0016,0.0014,0.0018,0.0042,0.0052,0.0069,0.0013,0.001,9e-04,0.0022,0.0052,0.0041,0.0076,0.0168,0.0042,0.0688,0.0028,0.0222,0
"TTL_C23",0.0054,0.0033,9e-04,0.0016,0.0013,0.0081,0.0038,0.0071,0.0056,0.001,0.0039,0.0022,0.059,1.0016,0.0013,0.0184,0.0623,0.0014,0.0098,0,0.0041,0.0138,0.0022,0.0047,0.0028,0.0055,0.0015,0.0013,0.001,0.0049,0.0046,0.0044,0.0013,0.002,0.0013,0.0031,0.0013,0.0025,0.0074,0.0223,0.0022,0.0191,0.0024,0.0064,0
"TTL_C24",0.0055,0.0054,0.0023,0.0049,0.0202,0.029,0.0044,0.0211,0.0137,0.0018,0.0031,0.0024,0.0057,0.0041,1.004,0.1315,0.0482,0.0032,0.0086,0,0.0099,0.0133,0.0047,0.0103,0.0087,0.0177,0.0031,0.0028,0.0021,0.0025,0.0027,0.0078,0.0029,0.0024,0.003,0.0022,0.0015,0.0051,0.0035,0.0074,0.0044,0.0055,0.0018,0.0025,0
"TTL_C25",0.0369,0.0386,0.0159,0.0217,0.0422,0.2319,0.0269,0.1076,0.0761,0.0122,0.0188,0.0132,0.033,0.0183,0.0177,1.1584,0.0863,0.0142,0.0458,0,0.0328,0.0663,0.0295,0.0171,0.0322,0.1131,0.0152,0.0144,0.0133,0.0161,0.0173,0.0544,0.0138,0.0108,0.0134,0.0112,0.0094,0.0331,0.0208,0.0509,0.0245,0.0312,0.0095,0.0131,0
"TTL_C26",8e-04,9e-04,7e-04,0.0012,6e-04,0.004,7e-04,0.0014,0.0028,5e-04,9e-04,6e-04,0.0014,0.001,0.001,0.0012,1.004,8e-04,0.0019,0,9e-04,0.0012,0.0028,7e-04,0.0012,0.0011,7e-04,6e-04,4e-04,6e-04,7e-04,0.0013,7e-04,8e-04,7e-04,5e-04,4e-04,9e-04,8e-04,0.0016,0.0026,0.0017,4e-04,7e-04,0
"TTL_C27",0.0011,0.0011,0.0012,0.0036,7e-04,0.0036,0.001,0.0018,0.0151,8e-04,0.0014,0.0014,0.0042,0.003,0.0029,0.0023,0.0034,1.0037,0.0088,0,0.0021,0.0016,0.0027,0.0014,0.003,0.0017,0.0018,0.0017,0.0012,0.001,9e-04,0.0017,0.0025,0.0019,0.0021,0.0019,8e-04,0.0017,0.0018,0.0017,0.0386,0.0052,7e-04,0.001,0
"TTL_C28",0.001,0.0011,4e-04,0.0011,9e-04,0.0048,9e-04,0.0025,0.0029,4e-04,9e-04,5e-04,0.0014,9e-04,9e-04,0.0034,0.0023,7e-04,1.0019,0,0.0011,0.0019,0.0033,7e-04,0.0013,0.0024,6e-04,6e-04,4e-04,5e-04,8e-04,0.0015,6e-04,5e-04,7e-04,5e-04,4e-04,0.0012,9e-04,0.0013,0.0014,0.0014,4e-04,7e-04,0
"TTL_C29",7e-04,8e-04,5e-04,6e-04,5e-04,0.0026,8e-04,0.0014,0.0028,4e-04,6e-04,4e-04,0.0011,5e-04,5e-04,0.0018,0.0015,4e-04,0.0016,1,8e-04,0.0018,0.0014,5e-04,7e-04,0.0025,4e-04,4e-04,4e-04,4e-04,5e-04,0.001,5e-04,3e-04,4e-04,4e-04,3e-04,6e-04,7e-04,9e-04,9e-04,0.0012,4e-04,5e-04,0
"TTL_C30",6e-04,6e-04,4e-04,0.0021,4e-04,0.0024,6e-04,9e-04,0.0058,3e-04,7e-04,7e-04,0.0017,0.0017,0.0017,0.0013,0.0042,0.0013,0.0032,0,1.0023,7e-04,0.0029,8e-04,0.0016,9e-04,9e-04,9e-04,5e-04,5e-04,5e-04,9e-04,0.0012,0.001,0.0012,9e-04,4e-04,9e-04,9e-04,0.0012,5e-04,0.0018,9e-04,6e-04,0
"TTL_C31T33",0.0025,0.0027,0.0015,0.0064,0.0012,0.0088,0.0026,0.0057,0.0064,0.0011,0.0043,0.0025,0.0038,0.0054,0.0052,0.0041,0.0037,0.0041,0.0074,0,0.005,1.0096,0.0408,0.0034,0.0081,0.004,0.0029,0.0027,0.001,0.0021,0.0052,0.0055,0.003,0.0027,0.0037,0.0025,0.0021,0.0066,0.0063,0.0041,0.0052,0.0043,0.0027,0.0049,0
"TTL_D",0.004,0.0214,0.0082,0.0066,0.0016,0.0166,0.0029,0.0175,0.0084,0.0052,0.0103,0.0044,0.0077,0.0055,0.0053,0.0071,0.0044,0.0041,0.0129,0,0.0058,0.0067,1.3042,0.003,0.0064,0.0055,0.0042,0.0042,0.0032,0.004,0.0235,0.0166,0.0032,0.0031,0.0039,0.0027,0.0216,0.0067,0.0041,0.0037,0.0182,0.0142,0.0168,0.0182,0
"TTL_E",0.0013,0.0052,8e-04,0.0015,4e-04,0.0019,9e-04,0.0028,0.0016,7e-04,0.0016,9e-04,0.0015,0.0013,0.0012,0.0011,0.0011,9e-04,0.0012,0,0.0012,0.0014,0.0013,1.0062,0.0014,8e-04,9e-04,8e-04,4e-04,0.0015,0.0014,0.0028,8e-04,6e-04,9e-04,5e-04,0.0036,0.0012,0.0011,0.0012,0.0057,0.0012,0.0013,0.0026,0
"TTL_F",0.0012,0.0015,4e-04,0.0018,9e-04,0.0023,0.001,0.0022,0.0019,3e-04,0.0032,0.0017,0.0111,0.0015,0.0015,0.0027,0.003,0.0014,0.0036,0,0.0016,0.0026,0.0018,0.0014,1.0094,0.0015,0.0011,0.001,3e-04,0.0012,9e-04,0.004,0.001,9e-04,0.0013,8e-04,0.001,0.0014,0.0017,0.0019,0.0011,0.0025,0.0013,0.0017,0
"TTL_G",0.1202,0.1179,0.0323,0.0322,0.0236,0.1841,0.2225,0.1199,0.1655,0.0423,0.0716,0.0369,0.1104,0.028,0.0269,0.1006,0.1445,0.0252,0.0958,0,0.0545,0.155,0.0927,0.0478,0.0424,1.0783,0.0449,0.0452,0.0587,0.0367,0.07,0.1491,0.0262,0.0171,0.0231,0.0193,0.0295,0.05,0.06,0.0983,0.0829,0.114,0.0274,0.0513,0
"TTL_H49",0.0311,0.0196,0.0058,0.0058,0.0065,0.0427,0.0514,0.0365,0.0386,0.0055,0.0131,0.0064,0.0228,0.005,0.0047,0.0298,0.04,0.007,0.016,0,0.015,0.0413,0.0144,0.0116,0.0089,0.0182,1.0072,0.0066,0.0047,0.0103,0.0227,0.03,0.0067,0.0047,0.0065,0.0048,0.0058,0.0127,0.0148,0.0222,0.0181,0.0255,0.0058,0.0114,0
"TTL_H50",0.0139,0.0042,0.0027,0.0043,0.0024,0.0154,0.0341,0.0162,0.0145,0.0021,0.0036,0.0032,0.024,0.0036,0.0035,0.0113,0.0182,0.003,0.025,0,0.0052,0.0144,0.0043,0.0039,0.0046,0.0066,0.0029,1.0028,0.0016,0.0163,0.0079,0.0108,0.0024,0.002,0.0028,0.0017,0.002,0.0051,0.0055,0.01,0.0065,0.0081,0.0021,0.0036,0
"TTL_H51",0.0183,0.0053,0.0036,0.0021,0.0029,0.0199,0.0489,0.0214,0.0191,0.003,0.004,0.0023,0.0055,0.0018,0.0017,0.014,0.0228,0.0019,0.0068,0,0.0054,0.0191,0.0056,0.0038,0.0035,0.0086,0.0027,0.0025,1.0026,0.0039,0.0099,0.0139,0.0019,0.0013,0.0018,0.0014,0.0025,0.0058,0.0055,0.0129,0.0085,0.0088,0.0024,0.0042,0
"TTL_H52",0.0045,0.0018,8e-04,8e-04,8e-04,0.0053,0.0101,0.0052,0.005,8e-04,0.0014,7e-04,0.002,7e-04,6e-04,0.0038,0.0056,9e-04,0.0025,0,0.0018,0.0052,0.0016,0.0013,0.0011,0.0022,9e-04,9e-04,6e-04,1.0011,0.0023,0.0037,8e-04,6e-04,8e-04,6e-04,7e-04,0.0016,0.0015,0.0031,0.0022,0.0027,7e-04,0.0012,0
"TTL_H53",4e-04,7e-04,1e-04,5e-04,3e-04,0.0014,3e-04,0.0014,9e-04,1e-04,0.0014,8e-04,0.0028,4e-04,4e-04,7e-04,6e-04,3e-04,5e-04,0,7e-04,7e-04,3e-04,4e-04,7e-04,7e-04,3e-04,3e-04,1e-04,0.001,1.0054,8e-04,4e-04,2e-04,3e-04,5e-04,9e-04,0.0012,0.0014,4e-04,4e-04,6e-04,0.0011,0.0015,0
"TTL_I",0.0013,0.0024,0.0017,0.0023,0.001,0.0035,0.0021,0.0088,0.0038,0.0011,0.0034,0.004,0.0059,0.0019,0.0018,0.0016,0.0038,0.0014,0.0104,0,0.002,0.003,0.0013,0.0025,0.0042,0.0016,0.0014,0.0012,8e-04,0.0085,0.0039,1.0048,0.0013,0.001,0.0015,0.0014,0.0017,0.0048,0.0399,0.0067,0.0027,0.007,0.0016,0.0021,0
"TTL_J58T60",4e-04,7e-04,3e-04,4e-04,2e-04,0.0017,5e-04,9e-04,0.0012,5e-04,8e-04,5e-04,0.001,3e-04,3e-04,5e-04,0.0011,2e-04,7e-04,0,4e-04,6e-04,4e-04,5e-04,5e-04,0.0015,4e-04,3e-04,3e-04,0.0036,0.0015,0.001,1.0006,2e-04,5e-04,6e-04,3e-04,0.0013,0.0032,0.002,0.0155,0.0014,3e-04,5e-04,0
"TTL_J61",0.0027,0.0024,0.0018,0.0043,0.0015,0.0051,0.0027,0.0036,0.0059,0.0013,0.0031,0.0021,0.0038,0.0036,0.0035,0.0033,0.0034,0.0027,0.0096,0,0.0027,0.0031,0.0045,0.0027,0.0044,0.0085,0.0027,0.0021,0.0011,0.0262,0.0119,0.0052,0.0027,1.0054,0.0033,0.0058,0.0019,0.0057,0.0119,0.0041,0.0042,0.0046,0.0026,0.0038,0
"TTL_J62_63",2e-04,3e-04,1e-04,1e-04,1e-04,3e-04,4e-04,3e-04,3e-04,1e-04,2e-04,1e-04,3e-04,1e-04,1e-04,2e-04,3e-04,1e-04,1e-04,0,1e-04,3e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,0,2e-04,2e-04,3e-04,1e-04,0,1.0001,1e-04,1e-04,2e-04,2e-04,2e-04,7e-04,2e-04,1e-04,2e-04,0
"TTL_K",0.0096,0.0131,0.0105,0.0151,0.0171,0.0212,0.0109,0.0443,0.021,0.0081,0.0501,0.022,0.0389,0.0127,0.0122,0.0171,0.0205,0.0097,0.0296,0,0.0169,0.0187,0.0392,0.0106,0.0239,0.0188,0.0113,0.0087,0.0131,0.028,0.0115,0.0184,0.0086,0.0068,0.0091,1.0399,0.0294,0.025,0.0329,0.0175,0.0128,0.0175,0.0076,0.0137,0
"TTL_L",0.0027,0.0291,0.0029,0.0037,0.0098,0.011,0.0039,0.0127,0.0121,0.0025,0.0198,0.0096,0.0135,0.0031,0.003,0.0041,0.0068,0.0024,0.0039,0,0.0041,0.006,0.008,0.0036,0.0046,0.0092,0.0029,0.0023,0.0018,0.0185,0.0221,0.0191,0.0036,0.0026,0.0023,0.003,1.0121,0.015,0.0126,0.006,0.024,0.0094,0.0148,0.0211,0
"TTL_M",0.0084,0.0097,0.0108,0.0117,0.0069,0.0165,0.0069,0.013,0.0167,0.007,0.0221,0.0129,0.0328,0.0098,0.0094,0.0136,0.0945,0.0079,0.0097,0,0.0087,0.0094,0.015,0.0114,0.0135,0.0169,0.008,0.0067,0.0048,0.0813,0.0293,0.012,0.0175,0.0052,0.0167,0.0117,0.005,1.0193,0.0678,0.02,0.01,0.0108,0.005,0.0084,0
"TTL_N",0.0076,0.0472,0.0061,0.0109,0.015,0.035,0.0081,0.0547,0.0588,0.0052,0.0537,0.0143,0.0551,0.0091,0.0088,0.018,0.0189,0.007,0.0099,0,0.0123,0.023,0.0085,0.0167,0.0318,0.0192,0.0087,0.0062,0.0046,0.0611,0.0204,0.0323,0.0096,0.0058,0.0066,0.0189,0.0421,0.0255,1.2086,0.028,0.0574,0.0187,0.0177,0.031,0
"TTL_O",0.005,0.0208,0.0038,0.0048,0.0022,0.0144,0.0064,0.0582,0.0173,0.0091,0.122,0.0675,0.102,0.0041,0.0039,0.0068,0.0237,0.0033,0.0088,0,0.0188,0.0238,0.0058,0.0181,0.0106,0.0114,0.0174,0.0052,0.0062,0.1939,0.1699,0.0216,0.0035,0.0044,0.0032,0.0109,0.0144,0.0178,0.0213,1.0475,0.008,0.0272,0.0491,0.04,0
"TTL_P",0.0013,0.0018,0.0021,0.0013,5e-04,0.0029,0.0018,0.0025,0.0017,0.0037,0.0035,0.0023,0.0032,0.0011,0.0011,0.0028,0.0037,8e-04,0.0024,0,0.0014,0.0014,0.0013,0.0019,0.0015,0.0015,0.002,0.0016,0.0022,0.003,0.0018,0.0014,0.001,6e-04,0.001,8e-04,0.0022,0.0024,0.0106,0.0071,1.1547,0.0014,0.0015,0.0017,0
"TTL_Q",4e-04,0.001,2e-04,9e-04,0.001,0.001,4e-04,0.0026,7e-04,1e-04,9e-04,7e-04,9e-04,8e-04,7e-04,0.001,5e-04,6e-04,0.0024,0,9e-04,0.0015,4e-04,5e-04,9e-04,6e-04,4e-04,4e-04,1e-04,5e-04,3e-04,7e-04,4e-04,4e-04,7e-04,3e-04,2e-04,7e-04,6e-04,9e-04,4e-04,1.0168,0.0011,8e-04,0
"TTL_R",2e-04,5e-04,2e-04,2e-04,2e-04,7e-04,1e-04,3e-04,7e-04,4e-04,6e-04,4e-04,7e-04,2e-04,2e-04,3e-04,0.0023,1e-04,6e-04,0,2e-04,4e-04,2e-04,2e-04,0.001,2e-04,2e-04,2e-04,3e-04,3e-04,2e-04,4e-04,2e-04,1e-04,1e-04,3e-04,2e-04,4e-04,4e-04,5e-04,4e-04,4e-04,1.0002,3e-04,0
"TTL_S",2e-04,3e-04,2e-04,2e-04,1e-04,7e-04,3e-04,8e-04,9e-04,6e-04,6e-04,4e-04,7e-04,2e-04,2e-04,6e-04,0.0017,1e-04,9e-04,0,3e-04,5e-04,3e-04,2e-04,0.0014,3e-04,3e-04,3e-04,4e-04,2e-04,2e-04,4e-04,3e-04,1e-04,1e-04,4e-04,7e-04,3e-04,3e-04,4e-04,6e-04,6e-04,1e-04,1.0002,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.0353,2.054,1.6155,1.7857,1.4317,2.5573,2.3211,2.3172,2.513,2.0092,2.2577,1.885,2.3948,2.4948,2.4438,2.3791,2.3886,2.1155,2.2656,1,2.2035,2.343,2.4604,1.779,2.5438,1.8968,2.3107,2.269,2.2435,1.8914,1.8827,2.2191,1.8295,1.7281,2.0343,1.5592,1.3621,1.9194,2.1606,2.1633,1.8738,2.0924,1.4448,1.6252,1
