"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0376,0.004,0.0151,0.0032,0.0163,0.0219,0.0392,0.0196,0.0354,0.014,1.0846,0.0357,0.2482,0.0138,0.0172,0.0341,0.0167,0.0266,0.0182,0.016,0.0089,0.018,0.0074,0.0103,0.0155,0.013,0.0104,0.0072,0.0126,0.0064,0.0089,0.0235,0.012,0.0092,0.0059,0.0034,0.0055,0.0073,0.0126,0.0048,0.0044,0.0412,0.0077,0.0113,0
"TTL_C21",0.0049,0.0011,0.0064,0.0028,0.0013,0.0032,0.0058,0.0026,0.0023,0.0048,0.0064,1.0396,0.0081,0.0015,0.0033,0.0025,0.0018,0.0025,0.0018,0.0016,0.0025,0.0016,0.0016,0.0018,0.0017,0.0012,0.0014,0.0015,0.0019,0.0013,0.0014,0.0025,0.0023,0.0012,9e-04,8e-04,3e-04,0.0019,0.0014,0.0016,8e-04,0.0632,8e-04,0.002,0
"TTL_C22",0.0085,0.0045,0.0123,0.0035,0.0088,0.0166,0.019,0.0173,0.0226,0.0137,0.0141,0.0169,1.0353,0.0128,0.0109,0.0233,0.0238,0.0159,0.0305,0.02,0.0125,0.0155,0.0084,0.006,0.0209,0.0329,0.0206,0.0074,0.0257,0.0075,0.0174,0.0102,0.0073,0.0191,0.0091,0.0032,0.0025,0.0133,0.0101,0.0031,0.0015,0.0066,0.0042,0.0126,0
"TTL_C23",0.0038,0.0021,0.0185,0.0033,0.0077,0.0068,0.0064,0.0058,0.0052,0.014,0.0119,0.0083,0.0105,1.1326,0.0075,0.0072,0.0062,0.0167,0.0103,0.0097,0.0055,0.0068,0.0059,0.0035,0.117,0.0042,0.0157,0.0047,0.0057,0.0048,0.0043,0.007,0.0038,0.0042,0.0028,0.0028,0.0043,0.0033,0.0047,0.002,0.002,0.0076,0.0036,0.0074,0
"TTL_C24",0.01,0.0063,0.0316,0.0039,0.0186,0.0219,0.0282,0.0155,0.0179,0.0236,0.0266,0.0225,0.0265,0.0185,1.3953,0.303,0.0756,0.5402,0.1723,0.1608,0.0519,0.0872,0.0155,0.0437,0.1,0.0113,0.0202,0.0101,0.0134,0.0139,0.0097,0.0119,0.0149,0.0079,0.01,0.0044,0.0032,0.0065,0.0091,0.0071,0.0036,0.0085,0.0094,0.0114,0
"TTL_C25",0.0121,0.0103,0.0734,0.0061,0.0176,0.0271,0.0674,0.0213,0.0204,0.0499,0.0338,0.0278,0.0448,0.0204,0.0226,1.092,0.0418,0.0468,0.0643,0.057,0.0415,0.0417,0.021,0.0123,0.1195,0.0093,0.023,0.0137,0.0161,0.0153,0.0122,0.0156,0.0109,0.0069,0.0082,0.0051,0.0037,0.0061,0.0126,0.0129,0.0035,0.0098,0.0188,0.0137,0
"TTL_C26",0.0029,0.0017,0.0051,0.0013,0.0038,0.0053,0.0065,0.0054,0.0061,0.0049,0.0058,0.0048,0.0065,0.0105,0.0095,0.0099,1.1321,0.0088,0.0094,0.0112,0.0049,0.0084,0.0111,0.0087,0.0074,0.006,0.0061,0.0032,0.0077,0.0064,0.0052,0.0033,0.0125,0.0041,0.0048,0.0016,4e-04,0.004,0.006,0.0015,0.0026,0.005,0.0024,0.0044,0
"TTL_C27",0.0039,0.0022,0.0071,0.0016,0.0046,0.0058,0.007,0.0062,0.0063,0.0071,0.0063,0.0049,0.0072,0.0083,0.0079,0.0117,0.0656,1.0395,0.0192,0.0129,0.0049,0.0068,0.0083,0.0172,0.0249,0.0117,0.0092,0.004,0.0083,0.0068,0.0058,0.0058,0.0116,0.0069,0.0061,0.0017,9e-04,0.0056,0.004,0.0017,0.0012,0.0034,0.0025,0.0051,0
"TTL_C28",0.0085,0.0024,0.0188,0.0029,0.0185,0.0083,0.007,0.0064,0.0061,0.0132,0.0088,0.007,0.008,0.0099,0.0093,0.0155,0.0085,0.0125,1.0365,0.0139,0.0069,0.0085,0.0107,0.0076,0.014,0.0025,0.008,0.0042,0.0073,0.0077,0.0052,0.0054,0.005,0.0022,0.0041,0.0015,6e-04,0.0018,0.0044,0.0018,0.0026,0.0028,0.0023,0.0041,0
"TTL_C29",0.001,6e-04,0.0045,8e-04,0.0016,0.0012,0.0014,0.0013,0.0011,0.0032,0.0015,0.0012,0.0015,0.002,0.0015,0.0024,0.0028,0.002,0.0033,1.0381,0.0012,0.0016,0.0013,0.0031,0.0019,9e-04,0.0028,0.0013,0.0072,0.0044,0.0048,9e-04,0.0011,7e-04,0.001,3e-04,1e-04,6e-04,0.0012,5e-04,2e-04,8e-04,5e-04,0.0024,0
"TTL_C30",0.0027,0.0207,0.0282,0.0033,0.0024,0.0036,0.005,0.0033,0.0033,0.0185,0.0059,0.0033,0.0042,0.0046,0.0048,0.0049,0.0029,0.0039,0.0049,0.0048,1.2293,0.0216,0.0046,0.0022,0.0028,0.0018,0.013,0.0252,0.008,0.0048,0.0058,0.0037,0.0017,0.0013,0.0017,5e-04,2e-04,0.0011,0.0032,0.001,4e-04,0.0016,0.001,0.0034,0
"TTL_C31T33",0.0136,0.0106,0.0157,0.0031,0.0132,0.0103,0.0088,0.0269,0.0057,0.012,0.0092,0.0086,0.0081,0.0066,0.0067,0.012,0.0084,0.0078,0.0182,0.0152,0.0121,1.025,0.0061,0.0123,0.0204,0.0052,0.0148,0.0155,0.0137,0.0411,0.0097,0.0115,0.0121,0.0044,0.0222,0.0036,9e-04,0.0039,0.0105,0.0077,0.0032,0.0108,0.0071,0.0115,0
"TTL_D",0.06,0.0167,0.1146,0.0131,0.0427,0.0772,0.1004,0.0732,0.0821,0.0915,0.0891,0.0686,0.1112,0.1518,0.3147,0.1489,0.056,0.1564,0.0919,0.0955,0.0757,0.0701,1.1614,0.2632,0.0658,0.0295,0.0436,0.0483,0.0574,0.1096,0.0414,0.0482,0.0509,0.0334,0.0295,0.0163,0.0044,0.022,0.0419,0.0417,0.0203,0.0516,0.0459,0.0537,0
"TTL_E",0.0262,0.0025,0.0104,0.0025,0.0057,0.0117,0.0075,0.0098,0.0074,0.009,0.0068,0.0143,0.0119,0.0056,0.0359,0.0129,0.0069,0.0173,0.0206,0.0099,0.006,0.0073,0.0044,1.0343,0.008,0.0117,0.0055,0.0077,0.0074,0.0113,0.0054,0.0148,0.0153,0.0199,0.0365,0.0074,0.0024,0.0109,0.0087,0.0065,0.0057,0.0113,0.0145,0.0116,0
"TTL_F",0.0134,0.0076,0.0412,0.0068,0.021,0.0217,0.0261,0.0264,0.022,0.0396,0.0329,0.0157,0.0288,0.0292,0.028,0.0179,0.0143,0.0214,0.0161,0.023,0.0138,0.016,0.0166,0.0133,1.1485,0.0211,0.131,0.0212,0.0193,0.0203,0.0143,0.0156,0.016,0.0181,0.012,0.0208,0.0311,0.0154,0.0255,0.0113,0.0159,0.0247,0.0222,0.0531,0
"TTL_G",0.1509,0.09,0.1541,0.0439,0.0693,0.2021,0.2593,0.2331,0.2295,0.2546,0.1918,0.1226,0.2346,0.1428,0.1534,0.1689,0.2071,0.1755,0.1414,0.1886,0.1168,0.1349,0.1361,0.0918,0.1571,1.088,0.1148,0.1121,0.1663,0.1061,0.1303,0.1687,0.0851,0.0814,0.0622,0.0352,0.0118,0.0646,0.0937,0.0433,0.0211,0.1131,0.0485,0.0967,0
"TTL_H49",0.0178,0.0118,0.0336,0.0112,0.0169,0.029,0.0295,0.0332,0.03,0.0437,0.0354,0.0176,0.0348,0.0523,0.0288,0.0307,0.0229,0.0287,0.0262,0.0238,0.0189,0.0195,0.0175,0.0114,0.0264,0.0157,1.0172,0.0251,0.0308,0.0179,0.0221,0.0166,0.0124,0.0114,0.0131,0.0045,0.0016,0.0148,0.026,0.0114,0.0038,0.0113,0.0087,0.0271,0
"TTL_H50",0.0086,0.0312,0.0123,0.0043,0.0123,0.0147,0.0196,0.0152,0.0153,0.019,0.0232,0.0214,0.0191,0.0183,0.0162,0.0206,0.0244,0.0183,0.0276,0.018,0.0204,0.0221,0.015,0.0084,0.0123,0.0224,0.0609,1.0514,0.0843,0.0135,0.0552,0.0093,0.0142,0.0203,0.0145,0.0052,0.0011,0.0131,0.017,0.0043,0.0018,0.0095,0.0055,0.0375,0
"TTL_H51",0.0015,0.001,0.0019,8e-04,0.0019,0.0021,0.0027,0.0026,0.0024,0.0041,0.0031,0.0028,0.0029,0.0022,0.0023,0.0027,0.003,0.0026,0.003,0.0024,0.0027,0.0026,0.0021,0.0013,0.002,0.0023,0.0017,0.0026,1.0026,0.0016,0.0019,0.0016,0.004,0.0021,0.0031,7e-04,2e-04,0.0015,0.007,0.002,3e-04,0.0013,0.001,0.0076,0
"TTL_H52",0.0126,0.0285,0.0156,0.0101,0.015,0.0189,0.0218,0.0207,0.0192,0.0287,0.021,0.0173,0.0214,0.018,0.0167,0.0191,0.0187,0.0176,0.0173,0.0176,0.0131,0.0151,0.0143,0.0103,0.0157,0.0536,0.0387,0.1624,0.1012,1.0531,0.0798,0.0143,0.0503,0.0426,0.0366,0.0062,0.0013,0.0135,0.0229,0.0054,0.0023,0.0098,0.007,0.016,0
"TTL_H53",0.0033,0.0016,0.0051,0.0036,0.0028,0.004,0.0049,0.0032,0.0029,0.005,0.0033,0.0052,0.0032,0.0028,0.0034,0.003,0.003,0.0031,0.0027,0.0031,0.0031,0.0023,0.0026,0.0025,0.003,0.0083,0.0046,0.0031,0.0047,0.0025,1.0034,0.0049,0.0377,0.0082,0.0354,0.0094,7e-04,0.0051,0.0205,0.0038,8e-04,0.0024,0.0044,0.0084,0
"TTL_I",0.0026,0.0018,0.0128,0.0042,0.0087,0.0044,0.0064,0.0043,0.0043,0.0094,0.0086,0.0118,0.006,0.0067,0.0056,0.0072,0.0087,0.0061,0.0101,0.0064,0.0074,0.0077,0.0057,0.004,0.0046,0.0034,0.0084,0.0113,0.0096,0.0051,0.0066,1.0036,0.0236,0.0042,0.0196,0.0055,8e-04,0.0057,0.0824,0.0029,0.0012,0.005,0.0061,0.1131,0
"TTL_J58T60",0.0032,0.0021,0.0223,0.0047,0.0033,0.0059,0.006,0.0041,0.0043,0.0154,0.0082,0.0085,0.0058,0.0055,0.006,0.0055,0.0047,0.0053,0.0057,0.0086,0.0063,0.0044,0.0082,0.0059,0.0056,0.0056,0.007,0.006,0.0099,0.0077,0.007,0.0082,1.0667,0.0087,0.0114,0.0043,6e-04,0.0129,0.0126,0.0069,0.0062,0.0036,0.0142,0.0045,0
"TTL_J61",0.007,0.0055,0.0104,0.0044,0.007,0.0105,0.0161,0.0113,0.0107,0.0107,0.0117,0.014,0.0116,0.0116,0.0097,0.0141,0.0153,0.0102,0.0148,0.0139,0.0084,0.013,0.0088,0.01,0.0135,0.0173,0.0141,0.0098,0.0168,0.0126,0.0116,0.0114,0.0223,1.0292,0.0129,0.0172,0.0019,0.0185,0.0341,0.0089,0.0032,0.0092,0.0113,0.0134,0
"TTL_J62_63",0.0041,0.0031,0.0175,0.0095,0.0072,0.0064,0.0082,0.0057,0.0055,0.013,0.0088,0.0158,0.0068,0.0068,0.0072,0.0084,0.0082,0.0085,0.0088,0.0094,0.0099,0.0064,0.0059,0.0058,0.0073,0.0045,0.0091,0.0063,0.0125,0.0063,0.0086,0.0047,0.1054,0.0116,1.0162,0.0276,0.0018,0.0265,0.0135,0.0047,0.0037,0.0038,0.0328,0.0086,0
"TTL_K",0.0756,0.0671,0.1175,0.0305,0.0454,0.0747,0.0721,0.068,0.066,0.1135,0.0816,0.0895,0.0699,0.0708,0.0843,0.0867,0.0676,0.0801,0.0728,0.0683,0.059,0.0537,0.0727,0.0506,0.0808,0.0686,0.0932,0.0778,0.1288,0.0913,0.0948,0.0586,0.1117,0.0763,0.0817,1.148,0.0623,0.0586,0.1096,0.0583,0.0143,0.0381,0.1347,0.0945,0
"TTL_L",0.0387,0.0251,0.0683,0.036,0.0335,0.0629,0.0987,0.0675,0.0651,0.0753,0.069,0.0811,0.0745,0.0683,0.0721,0.0785,0.0718,0.0651,0.0701,0.0627,0.0483,0.0723,0.112,0.0517,0.0688,0.1685,0.0559,0.0655,0.0721,0.1126,0.0524,0.0554,0.0723,0.2803,0.1063,0.0556,1.0071,0.1581,0.0854,0.0284,0.0121,0.0374,0.0499,0.07,0
"TTL_M",0.0332,0.0242,0.1041,0.0942,0.066,0.0743,0.0778,0.0595,0.0608,0.0869,0.1029,0.1215,0.0739,0.0728,0.0804,0.0807,0.0955,0.0751,0.0861,0.0806,0.0739,0.0664,0.0354,0.0395,0.1381,0.0597,0.077,0.1053,0.0977,0.0845,0.0672,0.0429,0.0884,0.0852,0.0815,0.0734,0.0128,1.0806,0.097,0.0369,0.0118,0.0394,0.0559,0.0572,0
"TTL_N",0.0071,0.0056,0.0376,0.0305,0.0306,0.0085,0.0098,0.0102,0.0077,0.0289,0.0132,0.0435,0.0104,0.0127,0.0127,0.0101,0.0115,0.0102,0.0105,0.012,0.0129,0.0079,0.0116,0.0174,0.0151,0.0099,0.0557,0.0397,0.0762,0.0124,0.0497,0.0169,0.0352,0.0137,0.0118,0.0132,0.0016,0.0269,1.0843,0.0114,0.0087,0.0231,0.0361,0.0211,0
"TTL_O",0.0051,0.0036,0.0128,0.003,0.0045,0.0125,0.0111,0.009,0.0096,0.0161,0.0124,0.0094,0.0108,0.011,0.0151,0.0138,0.0095,0.0137,0.0107,0.0109,0.0054,0.0084,0.0146,0.0068,0.0128,0.0075,0.0111,0.0076,0.0122,0.0099,0.0095,0.0072,0.0124,0.0096,0.0078,0.0244,0.0021,0.0076,0.0099,1.0048,0.0019,0.0048,0.0077,0.0074,0
"TTL_P",0.0037,0.0027,0.0477,0.008,0.0032,0.0028,0.0025,0.0029,0.0022,0.0304,0.0073,0.0037,0.0039,0.0036,0.0045,0.0034,0.0023,0.003,0.0035,0.0027,0.0046,0.0023,0.0078,0.0074,0.0027,0.0018,0.0034,0.0042,0.006,0.0043,0.0049,0.002,0.0062,0.0018,0.0094,0.0027,3e-04,0.0071,0.0035,0.0042,1.0038,0.0074,0.0039,0.007,0
"TTL_Q",7e-04,4e-04,0.001,4e-04,7e-04,8e-04,8e-04,7e-04,0.0012,0.001,8e-04,0.0014,7e-04,7e-04,8e-04,8e-04,7e-04,8e-04,7e-04,7e-04,6e-04,6e-04,7e-04,5e-04,8e-04,7e-04,0.0015,9e-04,0.0016,8e-04,0.0011,6e-04,0.0018,8e-04,0.0019,0.0051,3e-04,0.0012,0.0011,0.0138,2e-04,1.0113,0.0011,0.0057,0
"TTL_R",0.0021,0.0016,0.006,0.0028,0.0026,0.0029,0.003,0.0025,0.0024,0.0049,0.0037,0.0056,0.0029,0.0029,0.0033,0.0032,0.0031,0.003,0.0031,0.0032,0.0028,0.0023,0.0026,0.0023,0.004,0.0026,0.0043,0.004,0.0056,0.0035,0.0039,0.0047,0.0881,0.0034,0.0038,0.0181,0.0012,0.0173,0.0248,0.0027,0.0049,0.0021,1.1545,0.0123,0
"TTL_S",0.0049,0.002,0.0111,0.0065,0.0045,0.0079,0.0099,0.0067,0.007,0.0096,0.0091,0.0147,0.0084,0.0123,0.0094,0.0112,0.0104,0.009,0.0099,0.0103,0.008,0.0087,0.0085,0.0074,0.0105,0.0078,0.0053,0.0063,0.0056,0.007,0.0041,0.0083,0.0105,0.0066,0.0243,0.003,6e-04,0.0116,0.0083,0.0029,8e-04,0.0088,0.0031,1.0167,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.04,1.635,2.4158,1.6476,1.647,2.3731,2.4038,2.5683,2.3365,3.0932,2.4482,2.0245,2.4231,2.1874,2.6748,2.471,2.1669,2.6452,2.2228,2.2055,2.0699,2.0312,2.1696,1.9401,2.386,1.8062,2.097,2.1261,2.3977,2.0549,2.0488,2.0305,2.1368,1.898,1.7873,1.5763,1.1812,1.7206,2.0493,1.4333,1.1996,1.6941,1.8032,1.9912,1
