"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_F",0.0043,0.0033,0.0169,0.0151,0.0184,0.0044,0.0037,0.0046,0.005,0.0095,0.0041,0.004,0.0041,0.0057,0.0057,0.0038,0.0027,0.0083,0.0051,0.0042,0.0059,0.0079,0.0043,0.0034,1.0331,0.0038,0.0043,0.0059,0.0075,0.0049,0.0029,0.0039,0.0058,0.0036,0.0033,0.0023,0.062,0.0044,0.0045,0.0024,0.0014,0.0017,0.0043,0.0051,0
"TTL_G",0.1477,0.1148,0.154,0.1652,0.1683,0.168,0.2503,0.1781,0.1825,0.2537,0.2051,0.2001,0.206,0.1681,0.1736,0.1063,0.1057,0.2677,0.145,0.2226,0.1682,0.1279,0.0848,0.1038,0.1541,1.0822,0.1581,0.1858,0.162,0.087,0.0783,0.1245,0.1228,0.0995,0.0575,0.029,0.0315,0.0459,0.1008,0.0499,0.0479,0.069,0.0895,0.0597,0
"TTL_H49",0.0128,0.0108,0.0751,0.0172,0.0548,0.0146,0.0154,0.0151,0.015,0.0672,0.0193,0.018,0.0195,0.0177,0.023,0.0139,0.0081,0.0231,0.0146,0.0158,0.0164,0.0147,0.0087,0.0092,0.0148,0.0083,1.0348,0.0223,0.0215,0.0702,0.0071,0.0096,0.0093,0.0063,0.0052,0.003,0.0033,0.0049,0.0089,0.0049,0.0042,0.0059,0.0057,0.0052,0
"TTL_H50",0.023,0.0275,0.0498,0.0619,0.0437,0.0299,0.0409,0.0382,0.042,0.0488,0.0318,0.0311,0.0475,0.0473,0.0641,0.0298,0.0232,0.0612,0.0462,0.0382,0.0483,0.028,0.0149,0.0176,0.029,0.1013,0.049,1.1085,0.0299,0.0553,0.0121,0.0255,0.0238,0.0144,0.0091,0.0053,0.0058,0.0094,0.0661,0.0117,0.0081,0.0095,0.0138,0.0102,0
"TTL_H51",0.0268,0.0189,0.0393,0.0284,0.0399,0.0253,0.0338,0.0282,0.0281,0.0377,0.0332,0.0329,0.0355,0.0345,0.0318,0.0246,0.0201,0.0566,0.0302,0.0335,0.0344,0.0227,0.0188,0.0166,0.0305,0.0516,0.026,0.0368,1.1154,0.0296,0.0245,0.0234,0.0338,0.0228,0.0189,0.0185,0.0097,0.0197,0.0771,0.0242,0.0113,0.0097,0.0228,0.0214,0
"TTL_H52",0.0097,0.0183,0.0209,0.012,0.0205,0.0129,0.0117,0.0125,0.0118,0.0227,0.0127,0.0124,0.0139,0.0153,0.0147,0.0094,0.0075,0.0205,0.0117,0.0125,0.0122,0.009,0.0063,0.0066,0.0106,0.0209,0.0332,0.0584,0.0852,1.1213,0.0085,0.0097,0.0099,0.0084,0.0055,0.0033,0.0032,0.005,0.0179,0.0051,0.0037,0.0041,0.0062,0.0057,0
"TTL_H53",0.0067,0.004,0.006,0.0049,0.0063,0.006,0.0071,0.0066,0.0079,0.005,0.0068,0.007,0.007,0.0072,0.0052,0.0043,0.0043,0.0117,0.0063,0.0067,0.0068,0.0043,0.0043,0.0056,0.0059,0.0104,0.0045,0.0075,0.0067,0.0067,1.1831,0.0049,0.0107,0.0063,0.006,0.0048,0.0057,0.0071,0.0072,0.005,0.0042,0.0029,0.007,0.0087,0
"TTL_I",0.0032,0.0018,0.012,0.0029,0.0127,0.0036,0.0032,0.0027,0.0039,0.006,0.0032,0.0033,0.0041,0.0042,0.0055,0.0032,0.0025,0.0082,0.0035,0.0044,0.0042,0.0049,0.0034,0.0028,0.0039,0.0048,0.0038,0.0065,0.0078,0.0045,0.0037,1.065,0.0083,0.004,0.0037,0.0034,0.0033,0.0038,0.0046,0.0143,0.0033,0.0015,0.0059,0.0053,0
"TTL_J58T60",0.0044,0.0029,0.0077,0.0041,0.0077,0.0062,0.0071,0.0058,0.0398,0.0065,0.0062,0.0067,0.0061,0.0062,0.0057,0.0046,0.0048,0.0135,0.0063,0.0079,0.0073,0.0048,0.0041,0.004,0.005,0.0131,0.0069,0.0073,0.0132,0.0077,0.0101,0.0092,1.3992,0.006,0.0093,0.0076,0.0047,0.0077,0.0103,0.0106,0.0179,0.003,0.0251,0.01,0
"TTL_J61",0.0328,0.0186,0.0393,0.0236,0.0358,0.0282,0.0327,0.0315,0.0318,0.0249,0.027,0.0279,0.032,0.0297,0.0263,0.0231,0.0191,0.0557,0.0305,0.0317,0.0333,0.0223,0.018,0.0301,0.0318,0.0445,0.0237,0.0426,0.0423,0.0383,0.0475,0.0338,0.0579,1.2202,0.0393,0.0261,0.0399,0.0499,0.0468,0.0394,0.0263,0.0128,0.0408,0.0523,0
"TTL_J62_63",0.0123,0.0091,0.0288,0.013,0.0266,0.0147,0.014,0.0152,0.0244,0.0174,0.0166,0.0172,0.0182,0.0203,0.022,0.0136,0.0082,0.0306,0.0219,0.0168,0.016,0.0138,0.0121,0.0156,0.0155,0.0185,0.0133,0.0217,0.0185,0.0222,0.035,0.0172,0.0493,0.0398,1.2515,0.0303,0.0273,0.0494,0.0259,0.0651,0.0424,0.0079,0.0202,0.0422,0
"TTL_K",0.1168,0.074,0.1481,0.0883,0.1246,0.1289,0.1238,0.1169,0.1431,0.0936,0.1293,0.1357,0.1455,0.1367,0.1313,0.1003,0.0723,0.2305,0.1232,0.128,0.1298,0.0762,0.0696,0.0622,0.1189,0.1106,0.0943,0.1565,0.1813,0.1194,0.095,0.1096,0.1741,0.1105,0.0935,1.2394,0.0804,0.0945,0.1128,0.0511,0.0525,0.034,0.1006,0.1167,0
"TTL_L",0.0127,0.0058,0.0169,0.0092,0.0165,0.0106,0.0124,0.0112,0.014,0.0113,0.0128,0.013,0.0129,0.012,0.0119,0.008,0.0084,0.02,0.0106,0.0116,0.0111,0.0093,0.0052,0.0056,0.0094,0.0215,0.0132,0.0147,0.0136,0.0288,0.0114,0.0246,0.0399,0.0153,0.0219,0.018,1.0337,0.0296,0.0272,0.0121,0.0067,0.0035,0.0219,0.0458,0
"TTL_M",0.0797,0.0394,0.1142,0.0445,0.1169,0.07,0.0663,0.0642,0.0799,0.0627,0.0732,0.0809,0.0727,0.0808,0.0824,0.0582,0.0431,0.1317,0.077,0.0723,0.0678,0.0509,0.0473,0.0409,0.0747,0.0636,0.0627,0.0803,0.0863,0.067,0.0529,0.0577,0.0923,0.0579,0.0696,0.0674,0.0549,1.1934,0.0617,0.0703,0.0384,0.0318,0.0652,0.0859,0
"TTL_N",0.0399,0.0248,0.258,0.0748,0.2768,0.0397,0.0392,0.0349,0.0518,0.0862,0.0383,0.04,0.0439,0.0413,0.0451,0.0302,0.0294,0.078,0.0382,0.036,0.0502,0.0621,0.0281,0.0302,0.0686,0.0497,0.0532,0.0869,0.0706,0.0567,0.0325,0.0605,0.0733,0.033,0.034,0.031,0.0273,0.0648,1.2709,0.0422,0.0251,0.021,0.0506,0.0508,0
"TTL_O",0.0048,0.0021,0.0078,0.0027,0.0068,0.0041,0.0041,0.0047,0.0065,0.006,0.0052,0.0051,0.0057,0.0051,0.0094,0.0047,0.0025,0.007,0.0045,0.0042,0.0041,0.0035,0.0363,0.0344,0.0038,0.0042,0.0029,0.0048,0.005,0.0046,0.0244,0.0046,0.046,0.034,0.0043,0.0072,0.003,0.0048,0.0043,1.0479,0.038,0.0018,0.0434,0.0046,0
"TTL_P",0.0031,0.0019,0.0038,0.0022,0.0033,0.0038,0.0028,0.003,0.0036,0.0026,0.0026,0.0047,0.0032,0.0033,0.0046,0.0026,0.0019,0.0056,0.0031,0.0031,0.0033,0.0022,0.0024,0.0018,0.0031,0.0024,0.0023,0.0035,0.004,0.0029,0.0023,0.0027,0.0039,0.0029,0.0057,0.0027,0.0039,0.0057,0.0036,0.0137,1.1745,0.0034,0.0022,0.002,0
"TTL_Q",0.0022,0.0013,0.0027,0.0016,0.003,0.0026,0.0022,0.0023,0.0026,0.0018,0.0022,0.0023,0.0024,0.0023,0.0037,0.002,0.0014,0.0046,0.0023,0.0022,0.0025,0.0016,0.0033,0.003,0.0023,0.0016,0.0016,0.0025,0.0028,0.0021,0.0028,0.002,0.0051,0.0034,0.0018,0.0014,0.0012,0.0017,0.002,0.0569,0.0025,1.3444,0.004,0.002,0
"TTL_R",2e-04,2e-04,7e-04,3e-04,7e-04,3e-04,3e-04,2e-04,9e-04,4e-04,3e-04,3e-04,3e-04,3e-04,3e-04,2e-04,2e-04,6e-04,3e-04,3e-04,3e-04,3e-04,2e-04,2e-04,3e-04,4e-04,3e-04,4e-04,5e-04,3e-04,3e-04,3e-04,0.0247,2e-04,4e-04,2e-04,2e-04,4e-04,4e-04,3e-04,4e-04,1e-04,1.0717,3e-04,0
"TTL_S",0.0039,0.0026,0.0049,0.0029,0.0059,0.005,0.0044,0.0042,0.0049,0.0037,0.0042,0.0043,0.0045,0.0046,0.0066,0.0037,0.0026,0.008,0.0044,0.0044,0.0047,0.0032,0.0029,0.0026,0.0044,0.0038,0.0032,0.0048,0.0055,0.0039,0.0034,0.005,0.0054,0.0037,0.005,0.0023,0.0024,0.0033,0.0037,0.0028,0.0026,0.0025,0.0032,1.1408,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.227,1.7087,2.5552,2.0519,2.5481,2.4045,2.2452,2.1561,2.3382,2.3168,2.2144,2.2056,2.3219,2.2753,2.7215,2.0826,1.6784,2.9109,2.2248,2.2541,2.309,1.917,1.7962,1.7688,2.2167,1.83,1.9044,2.3536,2.3306,1.9828,1.8769,2.0768,2.5724,1.9622,1.8201,1.6051,1.5217,1.758,2.1257,1.7128,1.6945,1.7679,1.8439,1.8728,1
