"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0513,0.0271,0.0165,0.0417,0.0374,0.0394,0.0952,0.0773,0.075,0.0233,1.2403,0.1058,0.2843,0.0375,0.0454,0.063,0.0805,0.0428,0.0645,0.0399,0.0686,0.071,0.0266,0.0368,0.0425,0.0295,0.0273,0.0273,0.0342,0.0318,0.0395,0.0543,0.0368,0.0342,0.0275,0.0205,0.0142,0.0267,0.0329,0.0161,0.0174,0.0389,0.0268,0.0638,0
"TTL_C21",0.0044,0.002,9e-04,0.0021,0.0016,0.0028,0.0063,0.0053,0.0051,0.0013,0.012,1.0274,0.0147,0.0034,0.0028,0.0041,0.004,0.0024,0.0034,0.0032,0.0031,0.0054,8e-04,0.0014,0.0044,0.0024,0.0013,0.0015,0.0017,0.0017,0.0023,0.0025,0.0025,0.0017,0.0015,0.0013,0.0011,0.0016,0.002,0.0014,6e-04,0.0356,0.0017,0.0027,0
"TTL_C22",0.0022,0.0019,0.0018,0.0043,0.0058,0.0042,0.0107,0.014,0.0134,0.0028,0.0068,0.005,1.0146,0.0047,0.0055,0.0168,0.0196,0.0166,0.0216,0.0054,0.0176,0.0125,0.0015,0.0035,0.013,0.0033,0.0056,0.0033,0.0037,0.0044,0.0036,0.0036,0.0077,0.0049,0.0037,0.0028,0.0026,0.0035,0.0042,0.0045,9e-04,0.0021,0.002,0.0059,0
"TTL_C23",0.0082,0.0036,0.0039,0.0077,0.0082,0.0104,0.0079,0.0211,0.0212,0.0079,0.0111,0.015,0.0117,1.0308,0.0133,0.0256,0.0219,0.0224,0.0329,0.0137,0.0297,0.0171,0.0045,0.0077,0.0528,0.0052,0.007,0.0068,0.0087,0.0074,0.0064,0.007,0.0122,0.0067,0.005,0.0038,0.0082,0.0068,0.0068,0.0041,0.0019,0.004,0.0039,0.0081,0
"TTL_C24",0.0049,0.0053,0.007,0.0154,0.0225,0.0125,0.0142,0.0404,0.0369,0.0097,0.013,0.0174,0.0229,0.0174,1.1491,0.2257,0.0528,0.0506,0.0913,0.0342,0.116,0.0489,0.0093,0.0197,0.1026,0.0098,0.0143,0.0143,0.0173,0.0207,0.0121,0.0146,0.0235,0.0148,0.0099,0.0078,0.0214,0.0129,0.0148,0.0146,0.006,0.0094,0.0068,0.0179,0
"TTL_C25",0.0025,0.0026,0.0023,0.0083,0.0155,0.0069,0.0059,0.0264,0.0092,0.0051,0.007,0.0079,0.01,0.0079,0.0109,1.0369,0.0344,0.0389,0.0543,0.0176,0.0333,0.0149,0.0025,0.0055,0.0261,0.0046,0.0074,0.007,0.0094,0.0085,0.0056,0.0059,0.0084,0.0076,0.004,0.0044,0.0054,0.0064,0.0067,0.0027,0.0014,0.0035,0.0027,0.0105,0
"TTL_C26",0.0161,0.0215,0.0105,0.0204,0.041,0.029,0.0354,0.0348,0.0345,0.016,0.0654,0.0356,0.0499,0.0277,0.0276,0.0561,1.2901,0.2305,0.1043,0.1552,0.335,0.0918,0.0192,0.0348,0.0627,0.0467,0.0379,0.0468,0.0576,0.0505,0.0972,0.0483,0.0915,0.1062,0.0361,0.0422,0.0216,0.0523,0.0939,0.0182,0.0108,0.0271,0.022,0.2229,0
"TTL_C27",0.0033,0.0039,0.0028,0.0057,0.0103,0.0066,0.0083,0.0087,0.009,0.0039,0.0089,0.008,0.012,0.0079,0.0083,0.0132,0.0357,1.0621,0.0204,0.0515,0.069,0.0147,0.009,0.0122,0.015,0.0092,0.0115,0.0128,0.0167,0.0149,0.0129,0.0108,0.0111,0.0198,0.0068,0.0067,0.0052,0.0095,0.0127,0.004,0.0042,0.0072,0.0044,0.0228,0
"TTL_C28",0.0011,0.0013,0.0027,0.0103,0.022,0.0023,0.0026,0.0034,0.0037,0.0024,0.003,0.003,0.0074,0.0028,0.0059,0.0052,0.0095,0.0072,1.0186,0.006,0.0081,0.0086,0.0029,0.0041,0.0038,0.003,0.0027,0.0059,0.0029,0.0038,0.0037,0.0029,0.0032,0.0039,0.002,0.0018,0.0015,0.0023,0.0037,0.0012,0.0013,0.0023,0.0022,0.0059,0
"TTL_C29",0.0027,0.0029,0.002,0.0032,0.0051,0.0053,0.0059,0.0065,0.007,0.003,0.0057,0.0057,0.0068,0.0062,0.0062,0.0086,0.012,0.0084,0.0091,1.0107,0.0229,0.0084,0.0061,0.0073,0.0046,0.013,0.0055,0.004,0.0047,0.0237,0.0063,0.006,0.0054,0.0063,0.0043,0.003,0.0022,0.0039,0.0054,0.0025,0.0037,0.0055,0.0028,0.0079,0
"TTL_C30",0.0019,0.0021,0.0014,0.0019,0.0025,0.0036,0.004,0.0041,0.0044,0.0021,0.0039,0.0039,0.0045,0.0037,0.0034,0.0047,0.0086,0.0057,0.006,0.0059,1.0329,0.0056,0.0034,0.0041,0.0029,0.0114,0.0036,0.0031,0.0032,0.015,0.004,0.004,0.0037,0.0041,0.0027,0.0018,0.0015,0.003,0.0034,0.0015,0.002,0.0033,0.002,0.0055,0
"TTL_C31T33",0.0028,0.003,0.0052,0.0039,0.0149,0.0055,0.0081,0.0357,0.0126,0.0057,0.009,0.0152,0.0098,0.0091,0.0079,0.0163,0.0306,0.0196,0.0461,0.011,0.0314,1.0444,0.0045,0.0063,0.0104,0.008,0.0071,0.0072,0.0108,0.0111,0.0081,0.0081,0.0091,0.0108,0.0049,0.0057,0.0059,0.0063,0.0086,0.0036,0.0027,0.0057,0.004,0.0148,0
"TTL_D",0.0106,0.0105,0.0157,0.0133,0.0198,0.0262,0.0285,0.0284,0.0415,0.0178,0.0212,0.0244,0.0377,0.0422,0.0319,0.0342,0.0254,0.0217,0.0292,0.0266,0.0241,0.0317,1.0762,0.0421,0.0164,0.0178,0.0287,0.0144,0.0159,0.0204,0.0218,0.037,0.022,0.0336,0.0233,0.0107,0.011,0.0184,0.0182,0.0116,0.0163,0.0333,0.0139,0.0247,0
"TTL_E",0.002,0.0016,7e-04,0.0017,0.004,0.0048,0.0042,0.0043,0.006,0.0014,0.0031,0.0047,0.0055,0.0058,0.0047,0.0048,0.0032,0.0028,0.0042,0.0039,0.0032,0.0047,0.0049,1.0106,0.0027,0.0017,0.0023,0.002,0.0021,0.003,0.0049,0.012,0.0029,0.0032,0.0025,0.0017,0.0019,0.0027,0.0024,0.0015,0.002,0.0145,0.0021,0.0034,0
"TTL_F",0.0076,0.0087,0.0262,0.0585,0.0308,0.0275,0.0294,0.0262,0.0309,0.0195,0.0223,0.0702,0.0268,0.0376,0.037,0.0341,0.0273,0.0246,0.0339,0.0325,0.0289,0.0314,0.0205,0.0301,1.0196,0.0139,0.0204,0.0367,0.0472,0.0401,0.0182,0.0251,0.1014,0.0154,0.0325,0.0129,0.0205,0.0371,0.0186,0.0073,0.0118,0.021,0.0117,0.0215,0
"TTL_G",0.1224,0.1337,0.0411,0.0709,0.0759,0.2004,0.2231,0.1976,0.2069,0.1017,0.1921,0.1709,0.2089,0.1274,0.1296,0.1711,0.2344,0.2104,0.217,0.2507,0.2425,0.19,0.0666,0.0629,0.115,1.0806,0.1199,0.121,0.1383,0.1123,0.1208,0.1639,0.1641,0.1014,0.0881,0.0594,0.049,0.086,0.097,0.0532,0.0305,0.0792,0.0673,0.1397,0
"TTL_H49",0.0158,0.0137,0.0062,0.0126,0.0229,0.0274,0.0226,0.0287,0.0354,0.0197,0.032,0.0379,0.0279,0.03,0.0427,0.0395,0.0253,0.0325,0.03,0.0287,0.0291,0.029,0.0087,0.0089,0.0189,0.0132,1.0445,0.0339,0.0404,0.0342,0.0356,0.0188,0.0198,0.0177,0.013,0.0093,0.0078,0.0162,0.0162,0.0117,0.004,0.0129,0.0088,0.0163,0
"TTL_H50",0.0023,0.0022,9e-04,0.0017,0.0088,0.0025,0.0027,0.0053,0.004,0.0037,0.0066,0.0028,0.0086,0.0029,0.0045,0.0096,0.0035,0.0038,0.0036,0.0032,0.0037,0.003,0.0013,0.0011,0.0026,0.0024,0.0037,1.0051,0.0039,0.0024,0.0039,0.0023,0.0022,0.003,0.0014,0.0013,9e-04,0.0016,0.0019,0.0019,6e-04,0.0015,0.0011,0.0027,0
"TTL_H51",0.0029,0.0024,0.0014,0.0026,0.007,0.0048,0.0054,0.0049,0.0076,0.0075,0.0076,0.0052,0.0065,0.006,0.008,0.0083,0.0056,0.0073,0.006,0.0052,0.0065,0.0058,0.0023,0.0019,0.0043,0.0033,0.0091,0.0059,1.0398,0.0044,0.0052,0.004,0.004,0.0038,0.0028,0.0024,0.0016,0.0032,0.0038,0.0092,0.001,0.0025,0.002,0.0046,0
"TTL_H52",0.009,0.0064,0.0031,0.0078,0.0211,0.0169,0.0152,0.0203,0.0249,0.0122,0.0248,0.0187,0.0166,0.0216,0.0251,0.0338,0.0136,0.0302,0.0222,0.0222,0.0152,0.0219,0.0037,0.0044,0.01,0.0062,0.0447,0.0157,0.0383,1.0138,0.0299,0.0105,0.01,0.009,0.006,0.005,0.0038,0.0072,0.0127,0.0049,0.002,0.0052,0.0055,0.0076,0
"TTL_H53",3e-04,3e-04,1e-04,3e-04,0.0012,4e-04,4e-04,5e-04,7e-04,2e-04,5e-04,4e-04,5e-04,5e-04,4e-04,7e-04,8e-04,5e-04,5e-04,7e-04,5e-04,5e-04,1e-04,2e-04,3e-04,3e-04,5e-04,0.0019,0.001,7e-04,1.0028,4e-04,0.0084,0.0021,6e-04,0.0011,3e-04,6e-04,0.0011,0.004,5e-04,3e-04,3e-04,4e-04,0
"TTL_I",0.0097,0.0105,6e-04,0.0012,0.0028,0.022,0.003,0.0049,0.0038,0.0013,0.0046,0.0044,0.0045,0.0026,0.0019,0.0034,0.0042,0.0046,0.005,0.0071,0.0034,0.0044,7e-04,0.0012,0.0019,0.0034,0.0016,0.0022,0.002,0.0025,0.0025,1.0507,0.0021,0.0017,0.0028,0.0015,0.0013,0.0028,0.0025,0.0215,6e-04,0.0019,0.0046,0.0024,0
"TTL_J58T60",7e-04,9e-04,3e-04,5e-04,0.0016,0.0011,9e-04,9e-04,0.002,6e-04,0.0016,0.0015,0.0012,0.0011,7e-04,0.0012,0.0013,0.0011,0.0011,0.0011,0.0013,0.001,5e-04,6e-04,8e-04,0.0015,9e-04,0.001,0.0036,0.001,0.001,0.0034,1.0246,0.006,0.0035,0.0019,6e-04,0.0049,0.003,0.0034,0.0012,0.0037,0.0013,0.0019,0
"TTL_J61",0.0033,0.0054,0.0017,0.0035,0.0047,0.0054,0.0051,0.0051,0.0062,0.0028,0.0039,0.0052,0.0043,0.0044,0.0043,0.0056,0.0042,0.004,0.0054,0.0061,0.0044,0.0054,0.0023,0.0023,0.0047,0.0044,0.0046,0.0045,0.0067,0.0052,0.0075,0.005,0.0111,1.021,0.008,0.0047,0.0026,0.0063,0.0074,0.0343,0.0021,0.01,0.003,0.007,0
"TTL_J62_63",9e-04,0.0025,5e-04,8e-04,0.0036,0.0014,0.0013,0.0014,0.0021,8e-04,0.0019,0.0022,0.0015,0.0016,0.0011,0.0015,0.0014,0.0014,0.0015,0.0016,0.0016,0.0013,6e-04,0.0021,0.0012,0.0014,0.0017,0.0054,0.0026,0.006,0.0044,0.0017,0.0033,0.0057,1.0039,0.0034,0.0012,0.0019,0.0019,0.0058,5e-04,0.0033,0.001,0.0016,0
"TTL_K",0.0301,0.0636,0.0196,0.0286,0.0501,0.0463,0.0426,0.0458,0.0677,0.0523,0.0425,0.046,0.0443,0.2363,0.0424,0.0522,0.0528,0.0415,0.0744,0.0663,0.0606,0.0421,0.0326,0.0425,0.0593,0.0549,0.066,0.0691,0.2128,0.0947,0.055,0.0818,0.0545,0.0857,0.0689,1.2201,0.035,0.1569,0.0578,0.1096,0.016,0.0501,0.0305,0.0671,0
"TTL_L",0.0055,0.0066,0.0148,0.0213,0.0121,0.0117,0.0215,0.02,0.0182,0.0184,0.0104,0.024,0.019,0.0187,0.0156,0.0219,0.0127,0.0135,0.0205,0.0194,0.0179,0.0182,0.0064,0.0161,0.0089,0.0117,0.015,0.0192,0.0222,0.021,0.0194,0.0157,0.0266,0.0301,0.0225,0.0183,1.013,0.0213,0.0185,0.0078,0.0073,0.0141,0.0057,0.016,0
"TTL_M",0.0126,0.0111,0.0044,0.0088,0.0739,0.0167,0.0122,0.0121,0.017,0.0065,0.0299,0.0368,0.0183,0.0207,0.0106,0.0163,0.0145,0.014,0.0138,0.0148,0.0205,0.0144,0.0061,0.0158,0.0205,0.0081,0.0183,0.0164,0.0264,0.0194,0.0199,0.0257,0.0138,0.0213,0.0258,0.0233,0.0107,1.0254,0.0281,0.0121,0.0034,0.0173,0.0242,0.013,0
"TTL_N",0.0237,0.0837,0.0168,0.0275,0.0675,0.018,0.015,0.0239,0.0199,0.0148,0.0245,0.0191,0.0194,0.0256,0.0235,0.023,0.0155,0.015,0.0201,0.0181,0.0163,0.0171,0.009,0.0158,0.0351,0.0119,0.031,0.071,0.109,0.046,0.0287,0.0314,0.0401,0.0894,0.106,0.0565,0.013,0.0411,1.048,0.033,0.0049,0.0328,0.0179,0.0204,0
"TTL_O",0.0015,0.0019,0.001,0.002,0.0045,0.0029,0.0028,0.003,0.0033,0.0019,0.003,0.0038,0.0029,0.0031,0.0039,0.0034,0.0026,0.0028,0.0033,0.003,0.003,0.0029,0.0011,0.003,0.0025,0.004,0.003,0.0033,0.0038,0.0057,0.0041,0.0069,0.0034,0.0061,0.0042,0.0043,0.0021,0.0047,0.0042,1.1066,0.0014,0.0041,0.0029,0.0068,0
"TTL_P",0.0082,0.0053,0.0018,0.0041,0.0058,0.0105,0.0071,0.0067,0.0094,0.003,0.0191,0.0251,0.0112,0.0124,0.0052,0.0089,0.0075,0.0075,0.0076,0.0088,0.0131,0.0084,0.0027,0.009,0.0128,0.0043,0.0076,0.0074,0.0119,0.0093,0.0115,0.0183,0.0074,0.0117,0.014,0.0157,0.007,0.0151,0.0175,0.0076,1.0031,0.0091,0.0219,0.0086,0
"TTL_Q",0.002,0.0013,5e-04,9e-04,0.0015,0.0026,0.0018,0.0017,0.0022,8e-04,0.0045,0.0058,0.0027,0.003,0.0013,0.0021,0.0018,0.0019,0.0019,0.0023,0.0022,0.0021,6e-04,0.0017,0.003,0.0011,0.0016,0.0017,0.0026,0.0021,0.0028,0.0043,0.002,0.0033,0.0025,0.004,0.0016,0.0023,0.0041,0.0105,5e-04,1.0077,0.0038,0.0021,0
"TTL_R",5e-04,6e-04,2e-04,3e-04,7e-04,9e-04,5e-04,6e-04,7e-04,3e-04,6e-04,8e-04,6e-04,5e-04,4e-04,6e-04,5e-04,5e-04,6e-04,7e-04,6e-04,7e-04,2e-04,3e-04,4e-04,5e-04,4e-04,5e-04,6e-04,6e-04,5e-04,0.0207,0.001,7e-04,6e-04,5e-04,4e-04,9e-04,7e-04,0.0092,2e-04,6e-04,1.0096,0.0118,0
"TTL_S",0.002,0.0023,0.0028,0.0051,0.0021,0.0034,0.0035,0.0031,0.0033,0.0022,0.0035,0.0103,0.0031,0.0039,0.0037,0.0036,0.003,0.0028,0.0037,0.0029,0.0029,0.0037,0.0014,0.0027,0.0029,0.0018,0.0028,0.0062,0.0058,0.0042,0.0028,0.0122,0.0033,0.0042,0.0031,0.0026,0.0034,0.0042,0.0038,0.0042,0.0033,0.0084,0.0026,1.0061,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.7976,1.8901,1.3615,1.63,1.7962,2.2417,2.131,2.3211,2.425,2.1395,2.2548,2.1595,2.3509,2.1798,2.4225,2.432,2.4327,2.3177,2.4319,2.4636,2.6058,2.1981,1.5806,1.551,2.0001,1.5594,1.9795,2.0045,2.3662,1.9049,1.88,2.1624,2.2026,1.8679,1.7655,1.6892,1.411,1.791,1.7414,1.6811,1.2354,1.6173,1.485,1.9636,1
