"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0578,0.0136,0.034,0.035,0.0345,0.0456,0.142,0.0551,0.1166,0.0456,1.4333,0.0462,0.2477,0.0641,0.047,0.0379,0.0248,0.0377,0.025,0.0738,0.0543,0.0262,0.0275,0.0746,0.0411,0.013,0.0176,0.0224,0.0354,0.0262,0.0126,0.0169,0.015,0.0125,0.0126,0.0104,0.0071,0.0161,0.0225,0.0171,0.0069,0.0179,0.0189,0.0302,0
"TTL_C21",0.0031,0.0014,0.0026,0.004,0.0025,0.0033,0.0044,0.0031,0.0052,0.0033,0.015,1.0232,0.0069,0.0031,0.0039,0.0028,0.0084,0.0032,0.0027,0.0034,0.004,0.0023,0.0018,0.0032,0.0027,0.0017,0.0018,0.0051,0.007,0.0021,0.0016,0.0019,0.0026,0.0017,0.0024,0.0016,6e-04,0.0023,0.0016,0.0028,0.0017,0.0357,0.0018,0.0019,0
"TTL_C22",0.0057,0.0043,0.0102,0.0086,0.0092,0.0232,0.0225,0.0144,0.012,0.0096,0.0204,0.0148,1.0874,0.0171,0.01,0.0156,0.0094,0.0159,0.0152,0.0263,0.023,0.0129,0.007,0.0103,0.039,0.0063,0.0152,0.0074,0.0125,0.0125,0.0068,0.0075,0.0042,0.0043,0.0043,0.004,0.0036,0.0052,0.0097,0.0079,0.0031,0.0056,0.0059,0.0106,0
"TTL_C23",0.0054,0.0039,0.0185,0.0206,0.022,0.006,0.0078,0.0193,0.0099,0.0119,0.015,0.0028,0.017,1.1398,0.0198,0.0184,0.006,0.0095,0.0087,0.0146,0.0148,0.0159,0.0098,0.0108,0.0672,0.0056,0.0054,0.0079,0.0136,0.0055,0.0041,0.0041,0.0036,0.0035,0.0035,0.0033,0.005,0.0052,0.0048,0.0064,0.0021,0.003,0.004,0.0051,0
"TTL_C24",0.0097,0.0136,0.0619,0.0575,0.0774,0.0149,0.0214,0.0238,0.0215,0.0377,0.0259,0.0062,0.0471,0.1153,1.5262,0.4189,0.0218,0.196,0.1246,0.1153,0.2504,0.0719,0.018,0.0234,0.0507,0.0095,0.0124,0.0191,0.0422,0.0178,0.0093,0.0083,0.0074,0.0102,0.0083,0.0069,0.0055,0.0101,0.0099,0.0166,0.0048,0.0063,0.0088,0.0096,0
"TTL_C25",0.0125,0.0128,0.0265,0.0231,0.0273,0.0211,0.0153,0.0296,0.0214,0.0228,0.0219,0.0072,0.0409,0.0336,0.1172,1.152,0.0226,0.0939,0.1232,0.063,0.1415,0.0754,0.0191,0.0288,0.0841,0.0107,0.0123,0.0221,0.0445,0.0319,0.0117,0.0112,0.0092,0.0162,0.0107,0.0093,0.008,0.0136,0.0129,0.0251,0.007,0.0077,0.0113,0.0128,0
"TTL_C26",0.0216,0.0175,0.0269,0.0245,0.0286,0.0268,0.0239,0.0266,0.0351,0.0306,0.0313,0.0179,0.0305,0.026,0.0319,0.0332,1.1519,0.074,0.052,0.0399,0.074,0.0592,0.0259,0.0297,0.0325,0.0315,0.0258,0.0686,0.1085,0.0415,0.0304,0.0248,0.0462,0.0743,0.101,0.0575,0.0124,0.0667,0.0351,0.0405,0.0163,0.0278,0.0366,0.0293,0
"TTL_C27",0.0064,0.0091,0.0136,0.0117,0.0132,0.0094,0.0077,0.0093,0.0141,0.0136,0.0097,0.0049,0.0122,0.0114,0.0196,0.019,0.0278,1.2245,0.0538,0.0411,0.0856,0.0413,0.0146,0.0274,0.0327,0.0101,0.0092,0.0151,0.0309,0.0094,0.0078,0.007,0.0075,0.0084,0.0096,0.007,0.0043,0.0115,0.0114,0.0121,0.0055,0.007,0.0096,0.0098,0
"TTL_C28",0.0238,0.0266,0.0621,0.0541,0.0623,0.0286,0.0237,0.0314,0.0451,0.0493,0.0304,0.0141,0.0328,0.0332,0.0519,0.0531,0.0513,0.0774,1.2189,0.1929,0.122,0.0887,0.0332,0.0512,0.054,0.0228,0.0255,0.0608,0.1088,0.0295,0.0241,0.02,0.0208,0.022,0.0232,0.0166,0.009,0.0281,0.0208,0.0381,0.0085,0.0139,0.0188,0.0189,0
"TTL_C29",0.0034,0.003,0.005,0.0047,0.0047,0.005,0.0048,0.005,0.0059,0.0066,0.0071,0.0023,0.0078,0.0047,0.0062,0.0058,0.0075,0.0102,0.0241,1.0868,0.0108,0.006,0.003,0.0045,0.0055,0.0106,0.0138,0.005,0.0083,0.008,0.0048,0.0032,0.0033,0.0031,0.0029,0.0022,0.001,0.003,0.0025,0.0039,0.0012,0.0021,0.0028,0.0029,0
"TTL_C30",3e-04,0.0141,6e-04,5e-04,5e-04,5e-04,5e-04,5e-04,5e-04,6e-04,5e-04,2e-04,6e-04,5e-04,5e-04,6e-04,6e-04,0.001,7e-04,0.0024,1.0772,0.0011,4e-04,4e-04,5e-04,5e-04,6e-04,0.0018,0.0373,0.0012,6e-04,5e-04,3e-04,3e-04,4e-04,4e-04,2e-04,4e-04,0.0017,0.0083,3e-04,4e-04,5e-04,5e-04,0
"TTL_C31T33",0.0174,0.031,0.043,0.0334,0.0365,0.024,0.0155,0.0234,0.052,0.043,0.0224,0.0121,0.0201,0.0279,0.0333,0.0301,0.0253,0.0221,0.0287,0.0225,0.0586,1.1361,0.0351,0.0494,0.0265,0.0135,0.0166,0.0479,0.1117,0.0202,0.0191,0.0163,0.0124,0.0189,0.0114,0.0112,0.0059,0.0172,0.0201,0.0145,0.0067,0.0175,0.0205,0.014,0
"TTL_D",0.0312,0.0998,0.0602,0.059,0.0422,0.0369,0.0377,0.0512,0.0739,0.0469,0.0525,0.0135,0.0484,0.049,0.0576,0.0332,0.0224,0.0272,0.0258,0.0331,0.0327,0.0298,1.0405,0.0415,0.0255,0.0273,0.024,0.0254,0.0466,0.0321,0.0185,0.0378,0.017,0.0373,0.0179,0.0261,0.0391,0.0174,0.0174,0.0375,0.024,0.0249,0.0599,0.0693,0
"TTL_E",0.0057,0.008,0.0203,0.0182,0.0259,0.0149,0.0122,0.0114,0.0175,0.0156,0.0134,0.0054,0.0177,0.0242,0.1124,0.0408,0.012,0.0215,0.0201,0.0164,0.0325,0.0156,0.0315,1.1715,0.019,0.0112,0.0079,0.0144,0.0198,0.0097,0.0076,0.0191,0.007,0.0067,0.0079,0.0098,0.0162,0.013,0.018,0.0157,0.008,0.0079,0.0119,0.0123,0
"TTL_F",0.0358,0.0182,0.0295,0.0258,0.0263,0.025,0.0185,0.0272,0.0296,0.0321,0.024,0.0078,0.0224,0.0253,0.0356,0.021,0.0161,0.0178,0.0179,0.0176,0.021,0.0242,0.0937,0.103,1.1413,0.0212,0.0308,0.0322,0.0701,0.0297,0.0203,0.0209,0.011,0.0159,0.0102,0.0153,0.0686,0.0116,0.0224,0.0599,0.0176,0.0142,0.0224,0.0183,0
"TTL_G",0.1445,0.1359,0.1252,0.1206,0.1089,0.2381,0.2015,0.2109,0.2049,0.3022,0.2278,0.0756,0.1861,0.1559,0.1615,0.1315,0.1147,0.1608,0.146,0.1825,0.1866,0.1297,0.0922,0.1247,0.1445,1.1014,0.2836,0.1478,0.2306,0.1325,0.1109,0.1627,0.1636,0.0758,0.0811,0.0731,0.0353,0.0907,0.0855,0.0902,0.0436,0.0878,0.117,0.1112,0
"TTL_H49",0.032,0.0396,0.0568,0.0558,0.0453,0.071,0.0545,0.0807,0.1023,0.1057,0.0704,0.0215,0.0612,0.0704,0.0705,0.0481,0.0288,0.0514,0.0518,0.0833,0.0543,0.0388,0.034,0.032,0.0472,0.0436,1.1276,0.0429,0.067,0.0985,0.247,0.0371,0.0324,0.0184,0.018,0.0238,0.01,0.021,0.0211,0.0473,0.0224,0.0279,0.0401,0.0549,0
"TTL_H50",0.0019,0.0022,0.0026,0.0026,0.0024,0.0035,0.003,0.0035,0.0034,0.0055,0.0033,0.0012,0.003,0.0042,0.0044,0.0034,0.0023,0.0038,0.0033,0.0031,0.0037,0.0024,0.0018,0.0021,0.0025,0.0025,0.0032,1.0182,0.0061,0.0045,0.0023,0.0036,0.0018,0.0015,0.0015,0.0017,9e-04,0.0017,0.0033,0.0026,0.002,0.0022,0.0024,0.0019,0
"TTL_H51",0.0017,0.008,0.0029,0.0028,0.0018,0.0021,0.0017,0.0021,0.0022,0.004,0.0022,9e-04,0.002,0.0021,0.0029,0.002,0.002,0.002,0.002,0.0021,0.0022,0.0016,0.0015,0.0017,0.0019,0.0021,0.0021,0.0043,1.0102,0.0062,0.0047,0.0024,0.0023,0.0012,0.0018,0.0028,8e-04,0.0017,0.0037,0.0027,0.0022,0.0022,0.0035,0.0036,0
"TTL_H52",0.0205,0.023,0.0599,0.0491,0.0372,0.0624,0.0503,0.0754,0.1106,0.0734,0.0626,0.0216,0.0588,0.0721,0.0646,0.0451,0.0293,0.0503,0.0525,0.0861,0.0471,0.0352,0.0238,0.071,0.0319,0.0535,0.0376,0.0948,0.1704,1.4654,0.1162,0.0286,0.032,0.0149,0.0189,0.015,0.0081,0.0202,0.0218,0.0205,0.0157,0.0156,0.0247,0.0218,0
"TTL_H53",0.0038,0.0095,0.0075,0.0071,0.0079,0.0072,0.0121,0.0081,0.0076,0.0073,0.0086,0.0029,0.0106,0.0093,0.0065,0.0096,0.0078,0.0128,0.0141,0.0124,0.0069,0.0105,0.0056,0.0042,0.0052,0.0072,0.0051,0.0115,0.013,0.0067,1.0059,0.0054,0.0035,0.0029,0.0035,0.0087,0.0025,0.0037,0.0032,0.0089,0.0049,0.005,0.0106,0.0128,0
"TTL_I",0.0026,0.0061,0.0047,0.0029,0.0027,0.0032,0.0027,0.0032,0.0033,0.004,0.0029,0.0027,0.0038,0.0037,0.0028,0.003,0.0035,0.0037,0.0035,0.003,0.0028,0.0031,0.0025,0.0019,0.0034,0.0055,0.0037,0.0069,0.0304,0.0062,0.0035,1.0143,0.0034,0.002,0.0032,0.0161,0.0022,0.0036,0.0038,0.0112,0.0193,0.0237,0.0202,0.0108,0
"TTL_J58T60",0.0082,0.0091,0.0167,0.0139,0.0109,0.0176,0.015,0.0131,0.0205,0.0171,0.0142,0.0134,0.0142,0.0143,0.018,0.0134,0.0249,0.0166,0.0176,0.0136,0.0148,0.0165,0.0132,0.0102,0.0105,0.0204,0.0121,0.0224,0.0358,0.0171,0.0122,0.0167,1.1025,0.0154,0.0424,0.034,0.0059,0.0166,0.0112,0.0192,0.0129,0.0115,0.0819,0.0242,0
"TTL_J61",0.0052,0.009,0.0094,0.0084,0.0095,0.0091,0.0096,0.0087,0.0092,0.0091,0.0138,0.0039,0.0124,0.0096,0.0082,0.01,0.0094,0.0119,0.0133,0.0107,0.0085,0.0111,0.0115,0.0056,0.0074,0.0082,0.0091,0.0137,0.0227,0.0091,0.0066,0.0169,0.0118,1.1547,0.0131,0.0346,0.0065,0.0074,0.0111,0.0233,0.0151,0.0152,0.0294,0.0327,0
"TTL_J62_63",0.0254,0.0298,0.0416,0.0383,0.0409,0.046,0.0447,0.0419,0.0623,0.0562,0.054,0.0294,0.0509,0.0464,0.0549,0.049,0.0853,0.0582,0.0747,0.0508,0.054,0.0669,0.0483,0.0342,0.0372,0.0584,0.0498,0.0668,0.1416,0.0722,0.0619,0.0432,0.1231,0.0584,1.2282,0.1288,0.0227,0.0635,0.0528,0.0906,0.0377,0.0413,0.0773,0.0481,0
"TTL_K",0.0327,0.0458,0.0472,0.0436,0.0399,0.041,0.0552,0.0425,0.044,0.0439,0.0434,0.017,0.0568,0.0467,0.0404,0.0477,0.0374,0.0562,0.0616,0.0542,0.0414,0.0518,0.0648,0.0344,0.0307,0.0444,0.0331,0.0603,0.1054,0.0433,0.0368,0.0445,0.0293,0.0275,0.0313,1.3305,0.1031,0.0298,0.0285,0.0394,0.0245,0.0302,0.0489,0.0443,0
"TTL_L",0.0174,0.0241,0.0252,0.0251,0.0263,0.036,0.0347,0.029,0.0338,0.0351,0.0305,0.0134,0.0351,0.0293,0.0303,0.0309,0.0274,0.0285,0.0299,0.0354,0.0463,0.0359,0.0237,0.0317,0.0242,0.0766,0.0538,0.0494,0.1117,0.0767,0.0552,0.087,0.0354,0.0491,0.0287,0.0354,1.0191,0.0369,0.0288,0.0447,0.0371,0.0408,0.0642,0.0469,0
"TTL_M",0.054,0.0683,0.1599,0.1486,0.2164,0.1167,0.1005,0.1064,0.1161,0.1276,0.1202,0.0888,0.1127,0.1074,0.1526,0.1197,0.2864,0.118,0.1533,0.1096,0.1703,0.1272,0.1069,0.0669,0.1411,0.1455,0.0756,0.1561,0.232,0.1115,0.0858,0.1019,0.1426,0.0929,0.1413,0.1032,0.046,1.2222,0.1006,0.1195,0.0358,0.048,0.0975,0.081,0
"TTL_N",0.0463,0.0341,0.0346,0.0331,0.0335,0.0532,0.0483,0.0558,0.0521,0.0448,0.049,0.033,0.0604,0.0742,0.0433,0.0571,0.0532,0.0542,0.0576,0.0611,0.0539,0.0494,0.0362,0.0375,0.0623,0.0801,0.053,0.189,0.2316,0.1053,0.1133,0.0784,0.0558,0.0711,0.0498,0.0478,0.0449,0.05,1.1806,0.0664,0.0392,0.0535,0.0613,0.0565,0
"TTL_O",0.0138,0.0215,0.0401,0.0329,0.0401,0.0247,0.0335,0.0258,0.0278,0.0284,0.0242,0.0129,0.037,0.0323,0.0265,0.0342,0.0292,0.034,0.0396,0.032,0.0303,0.0343,0.0222,0.0164,0.0267,0.0209,0.0188,0.0326,0.0548,0.032,0.0187,0.0197,0.0147,0.0138,0.02,0.0258,0.0129,0.0216,0.0141,1.0223,0.0115,0.0223,0.0258,0.0335,0
"TTL_P",0.0025,0.0031,0.0048,0.0043,0.0052,0.0042,0.0039,0.0037,0.0047,0.0048,0.0054,0.0104,0.0049,0.0066,0.0064,0.0054,0.0537,0.0104,0.008,0.0061,0.0072,0.006,0.0043,0.0032,0.0043,0.0044,0.0032,0.0075,0.0103,0.0049,0.0056,0.0041,0.0052,0.0052,0.0107,0.007,0.0019,0.0137,0.0037,0.0124,1.0362,0.0075,0.0129,0.0196,0
"TTL_Q",0.0022,0.0011,0.0014,0.0014,0.0015,0.002,0.0016,0.002,0.002,0.0017,0.0017,9e-04,0.0018,0.0015,0.0017,0.0016,0.0033,0.0018,0.0019,0.0018,0.002,0.0019,0.0014,0.0013,0.0013,0.0027,0.002,0.0035,0.0053,0.0031,0.0027,0.0026,0.0041,0.0021,0.0035,0.0039,9e-04,0.0024,0.0014,0.0062,0.0059,1.0702,0.004,0.002,0
"TTL_R",0.0021,0.003,0.0047,0.0034,0.0017,0.0043,0.0025,0.0023,0.0024,0.0033,0.0023,0.0018,0.0024,0.0024,0.0025,0.0021,0.0037,0.0023,0.0024,0.0019,0.0022,0.0021,0.0018,0.0018,0.0021,0.004,0.0025,0.0091,0.0051,0.0025,0.0028,0.009,0.003,0.0016,0.0026,0.0035,0.001,0.0026,0.0017,0.0029,0.0062,0.0021,1.0293,0.0031,0
"TTL_S",0.0035,0.0207,0.0046,0.0045,0.0036,0.0062,0.006,0.005,0.0052,0.0061,0.0051,0.0024,0.0054,0.0051,0.005,0.0054,0.0066,0.0064,0.0055,0.0049,0.0061,0.005,0.004,0.0036,0.0043,0.0077,0.0062,0.0077,0.0127,0.0056,0.0057,0.0163,0.0054,0.0038,0.0074,0.0121,0.0025,0.0067,0.0044,0.0073,0.007,0.0091,0.016,1.0151,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.9768,2.1257,2.4194,2.3246,2.3668,2.5844,2.2299,2.7667,2.8365,3.083,2.6917,1.5977,2.5215,2.5268,3.179,2.6701,2.2997,2.6338,2.5825,2.6242,2.9061,2.353,2.1433,2.2669,2.4546,1.9701,2.2576,2.5656,3.6164,2.6418,2.1971,2.2119,2.0609,1.9432,2.0163,2.1689,1.5697,1.9325,1.8999,2.0451,1.5483,1.7848,2.1197,1.9879,1
