"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_H52",8e-04,3e-04,6e-04,0.0013,8e-04,0.0027,0.0024,0.0034,0.0027,0.0035,0.0031,0.002,0.0052,0.0014,0.0046,0.0037,0.0054,0.0051,0.0033,0.0053,0.0046,0.0014,9e-04,7e-04,0.0041,0.0015,0.0031,0.0069,0.0024,1.0077,5e-04,0.002,0.0016,5e-04,0.0039,9e-04,4e-04,0.003,0.0039,0.002,5e-04,8e-04,5e-04,0.0018,0
"TTL_H53",2e-04,1e-04,1e-04,1e-04,1e-04,5e-04,3e-04,8e-04,6e-04,7e-04,6e-04,5e-04,0.001,1e-04,5e-04,4e-04,0.0011,8e-04,3e-04,5e-04,5e-04,2e-04,3e-04,3e-04,4e-04,0.0011,5e-04,9e-04,3e-04,8e-04,1.0128,8e-04,0.0031,0.0068,0.0024,0.0016,0,0.0021,0.0011,0.0039,8e-04,2e-04,0.0011,0.0014,0
"TTL_I",0,0,0,0,0,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,2e-04,0,1e-04,1e-04,2e-04,1e-04,1e-04,3e-04,3e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,2e-04,1e-04,2e-04,0,1.0004,3e-04,0,0.0025,2e-04,0,0.0013,9e-04,5e-04,1e-04,0,1e-04,2e-04,0
"TTL_J58T60",1e-04,0,0,0,0,1e-04,1e-04,0.0016,8e-04,4e-04,2e-04,2e-04,3e-04,0,1e-04,1e-04,2e-04,2e-04,1e-04,2e-04,1e-04,3e-04,0,1e-04,2e-04,1e-04,1e-04,3e-04,1e-04,2e-04,1e-04,2e-04,1.0009,3e-04,3e-04,1e-04,0,4e-04,1e-04,3e-04,1e-04,1e-04,2e-04,1e-04,0
"TTL_J61",8e-04,3e-04,2e-04,5e-04,3e-04,0.0015,0.001,0.0027,0.0018,0.0021,0.0018,0.0016,0.0033,5e-04,0.0014,0.0012,0.0035,0.0025,0.001,0.0018,0.0015,7e-04,9e-04,0.001,0.0014,0.0034,0.0019,0.003,0.0011,0.0026,0.0015,0.0036,0.0179,1.0229,0.0139,0.0046,1e-04,0.0079,0.0041,0.0109,0.0027,8e-04,0.004,0.0043,0
"TTL_J62_63",1e-04,0,0,1e-04,0,2e-04,3e-04,3e-04,2e-04,2e-04,2e-04,1e-04,3e-04,1e-04,3e-04,3e-04,4e-04,4e-04,2e-04,4e-04,3e-04,1e-04,0,1e-04,2e-04,1e-04,2e-04,3e-04,1e-04,2e-04,0,1e-04,1e-04,1e-04,1.0006,1e-04,0,1e-04,1e-04,1e-04,0,0,0,1e-04,0
"TTL_K",0.0082,0.0025,0.0073,0.0138,0.0092,0.019,0.016,0.0672,0.0418,0.04,0.0341,0.0261,0.0582,0.0107,0.0283,0.0231,0.0847,0.0626,0.0213,0.0335,0.0299,0.0152,0.0106,0.0077,0.0277,0.042,0.0387,0.0532,0.0203,0.0418,0.0038,0.0771,0.0299,0.0066,0.0403,1.2937,0.0153,0.0364,0.0327,0.0373,0.0091,0.0067,0.0121,0.0426,0
"TTL_L",5e-04,2e-04,2e-04,4e-04,3e-04,0.0012,0.0012,0.0021,0.0015,0.0016,0.0014,0.0011,0.0024,5e-04,0.0016,0.0013,0.0024,0.0022,0.0011,0.0019,0.0016,7e-04,3e-04,6e-04,0.0012,0.0048,0.0014,0.0026,0.001,0.002,2e-04,0.0054,0.0052,4e-04,0.0032,0.0057,1.0034,0.003,0.0018,0.0022,0.0041,4e-04,0.0024,0.0034,0
"TTL_M",2e-04,1e-04,1e-04,2e-04,2e-04,6e-04,4e-04,7e-04,6e-04,0.0013,9e-04,0.0011,0.0018,2e-04,8e-04,7e-04,0.001,9e-04,8e-04,0.0012,0.0013,2e-04,1e-04,2e-04,6e-04,4e-04,6e-04,0.0012,5e-04,9e-04,1e-04,5e-04,5e-04,1e-04,0.0018,5e-04,2e-04,1.0023,8e-04,8e-04,2e-04,2e-04,2e-04,6e-04,0
"TTL_N",1e-04,0,1e-04,1e-04,1e-04,5e-04,3e-04,5e-04,4e-04,6e-04,5e-04,5e-04,0.0011,1e-04,5e-04,5e-04,7e-04,6e-04,5e-04,7e-04,7e-04,2e-04,1e-04,1e-04,5e-04,3e-04,5e-04,8e-04,3e-04,8e-04,1e-04,5e-04,4e-04,1e-04,0.0016,4e-04,1e-04,0.0014,1.0018,5e-04,2e-04,2e-04,2e-04,5e-04,0
"TTL_O",1e-04,0,1e-04,1e-04,1e-04,3e-04,3e-04,9e-04,3e-04,4e-04,2e-04,1e-04,3e-04,1e-04,0.001,0.001,0.0089,0.0057,9e-04,0.0016,0.002,3e-04,1e-04,2e-04,3e-04,1e-04,2e-04,5e-04,2e-04,5e-04,1e-04,4e-04,0.0012,1e-04,0.0011,2e-04,1e-04,9e-04,6e-04,1.0178,0.0014,1e-04,5e-04,2e-04,0
"TTL_P",0,0,0,0,0,1e-04,1e-04,5e-04,1e-04,2e-04,1e-04,0,1e-04,0,5e-04,4e-04,0.005,0.0031,2e-04,3e-04,2e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,3e-04,1e-04,3e-04,1e-04,3e-04,1e-04,1e-04,3e-04,2e-04,0,2e-04,1e-04,6e-04,1.0007,0,1e-04,2e-04,0
"TTL_Q",0,0,0,0,0,0,2e-04,1e-04,1e-04,0,0,0,1e-04,0,1e-04,0,1e-04,1e-04,0,1e-04,1e-04,0,0,0,0,0,0,1e-04,0,1e-04,0,1e-04,1e-04,0,1e-04,0,0,1e-04,1e-04,0,0,1,0,0,0
"TTL_R",0,0,0,0,0,0,1e-04,1e-04,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,1.0001,0,0
"TTL_S",6e-04,4e-04,3e-04,5e-04,5e-04,0.0035,7e-04,0.0027,0.0016,0.001,8e-04,8e-04,0.0015,4e-04,0.0017,0.0016,0.002,0.0016,0.0021,0.0027,0.0026,7e-04,4e-04,6e-04,0.0013,3e-04,0.0015,0.0017,8e-04,0.001,2e-04,0.002,8e-04,2e-04,6e-04,2e-04,2e-04,5e-04,5e-04,7e-04,1e-04,4e-04,3e-04,1.0008,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.2549,1.1338,1.2337,1.4245,1.3639,1.8996,1.9224,2.0121,1.88,1.6764,1.6275,1.2914,2.0169,1.6218,2.1582,1.9116,2.2642,2.2985,1.7493,2.3415,2.1673,1.5583,1.3243,1.2275,1.9397,1.2685,1.5828,2.4218,1.6211,2.2136,1.1717,1.7058,1.4287,1.2021,1.3184,1.4281,1.1329,1.3436,1.439,1.339,1.1236,1.2941,1.1841,1.3499,1
