"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_E",0.0106,0.0078,0.0155,0.0192,0.0023,0.0154,0.0209,0.0138,0.0226,0.0154,0.0189,0.0179,0.017,0.0315,0.0492,0.0328,0.0184,0.0228,0.0226,0.019,0.0199,0.0147,0.0147,1.1369,0.0167,0.0124,0.0151,0.0122,0.0133,0.0152,0.0093,0.0204,0.0101,0.0115,0.0089,0.0072,0.0612,0.0095,0.0206,0.0072,0.007,0.0144,0.0215,0.0174,0
"TTL_F",0.0394,0.0301,0.0361,0.0596,0.0146,0.0454,0.0456,0.0582,0.0531,0.0427,0.0577,0.0464,0.0564,0.0701,0.0666,0.0739,0.055,0.09,0.0713,0.0585,0.0631,0.0628,0.1909,0.0647,1.3341,0.0526,0.0311,0.0396,0.0482,0.0572,0.0334,0.0558,0.0299,0.0647,0.0292,0.0255,0.1751,0.0836,0.0457,0.0968,0.0423,0.0474,0.0744,0.0539,0
"TTL_G",0.2092,0.1453,0.0776,0.1246,0.0319,0.2912,0.2703,0.2064,0.2114,0.2184,0.2404,0.2202,0.2496,0.1732,0.1994,0.1779,0.3079,0.241,0.1964,0.2634,0.1758,0.195,0.103,0.1058,0.1578,1.1001,0.172,0.1193,0.1505,0.1105,0.0879,0.1919,0.1027,0.123,0.0747,0.0643,0.0734,0.0801,0.0994,0.0507,0.0414,0.0983,0.0965,0.1236,0
"TTL_H49",0.0638,0.0373,0.0537,0.0874,0.0109,0.0809,0.0671,0.1201,0.1091,0.1001,0.1131,0.0571,0.0889,0.1229,0.1189,0.0852,0.0874,0.0898,0.0767,0.0757,0.0636,0.0727,0.0632,0.0774,0.0643,0.0648,1.0992,0.074,0.0805,0.1757,0.1367,0.0483,0.0357,0.0372,0.0238,0.0222,0.0336,0.0272,0.0995,0.0244,0.022,0.0325,0.0404,0.0507,0
"TTL_H50",0.0017,0.0028,0.001,0.0026,3e-04,0.002,0.0023,0.0027,0.0033,0.0036,0.0038,0.002,0.0027,0.0027,0.0036,0.0026,0.0035,0.003,0.0026,0.0028,0.002,0.0022,0.0013,0.0015,0.0016,0.0014,0.0019,1.0114,0.0041,0.0042,0.0025,0.0012,0.0011,0.0012,7e-04,7e-04,8e-04,8e-04,0.0048,5e-04,4e-04,8e-04,0.0012,0.0013,0
"TTL_H51",0.002,0.0024,0.0014,0.0035,4e-04,0.0026,0.0028,0.0027,0.0034,0.0037,0.0038,0.0034,0.0031,0.0029,0.0048,0.0031,0.0043,0.0036,0.0032,0.0033,0.0026,0.0029,0.0019,0.0019,0.0021,0.0019,0.0022,0.0042,1.0082,0.0074,0.0075,0.0017,0.0018,0.0025,0.0017,0.0014,0.0012,0.0014,0.0166,7e-04,7e-04,0.0013,0.0023,0.0021,0
"TTL_H52",0.0243,0.0197,0.0235,0.0513,0.0044,0.0381,0.0295,0.0271,0.0362,0.0468,0.0412,0.0275,0.0341,0.0423,0.0679,0.033,0.0371,0.0444,0.0328,0.0342,0.0308,0.0241,0.0248,0.0278,0.0244,0.0449,0.0446,0.222,0.2061,1.1535,0.0454,0.0208,0.0172,0.0174,0.0083,0.0088,0.0142,0.0128,0.0282,0.0077,0.0062,0.012,0.0161,0.0212,0
"TTL_H53",0.0015,0.0013,0.0018,0.0041,3e-04,0.0025,0.0021,0.0017,0.0026,0.0027,0.0026,0.0023,0.0021,0.0025,0.0054,0.0024,0.0025,0.0031,0.0024,0.0023,0.0024,0.0041,0.0023,0.0024,0.0018,0.0029,0.0019,0.0055,0.0059,0.0094,1.0344,0.0017,0.0025,0.0026,0.0037,0.0017,0.0012,0.0015,0.0025,9e-04,8e-04,0.0014,0.0017,0.0028,0
"TTL_I",0.0032,0.0025,0.005,0.0046,7e-04,0.0051,0.0054,0.0042,0.0056,0.0049,0.0052,0.0074,0.0051,0.0053,0.0051,0.0049,0.0054,0.0073,0.006,0.0049,0.0056,0.0052,0.0038,0.0042,0.007,0.0056,0.0078,0.016,0.0388,0.0069,0.0055,1.0179,0.0068,0.0056,0.0076,0.0051,0.0031,0.0067,0.0212,0.0032,0.0044,0.0095,0.0155,0.0047,0
"TTL_J58T60",0.0053,0.0041,0.0041,0.0049,7e-04,0.0088,0.0084,0.0061,0.0135,0.0058,0.0118,0.0532,0.0079,0.007,0.0066,0.0066,0.0072,0.0089,0.0076,0.0076,0.0098,0.0066,0.0042,0.0058,0.0049,0.0089,0.0056,0.0092,0.0111,0.0057,0.0072,0.0111,1.2545,0.0224,0.0175,0.012,0.0062,0.0195,0.0082,0.0045,0.0061,0.0076,0.0185,0.0154,0
"TTL_J61",0.0057,0.0053,0.0039,0.0056,8e-04,0.0076,0.0098,0.0085,0.0081,0.006,0.0133,0.0095,0.0084,0.0078,0.0077,0.0102,0.0084,0.0091,0.0086,0.0096,0.0079,0.0086,0.0055,0.0072,0.0065,0.0083,0.0109,0.0124,0.0149,0.0207,0.0203,0.007,0.0212,1.0635,0.0199,0.0258,0.0066,0.0084,0.0095,0.0063,0.0043,0.0108,0.0116,0.0181,0
"TTL_J62_63",0.0162,0.0122,0.0159,0.0158,0.003,0.0248,0.023,0.0217,0.0417,0.0225,0.0322,0.0513,0.029,0.0226,0.0285,0.0251,0.0388,0.0348,0.0249,0.0273,0.029,0.0222,0.0218,0.0156,0.0185,0.0324,0.0176,0.0412,0.0335,0.0228,0.0899,0.0208,0.1477,0.1209,1.2787,0.0915,0.0263,0.051,0.021,0.0121,0.0186,0.0184,0.0342,0.032,0
"TTL_K",0.0359,0.0248,0.0213,0.0269,0.0036,0.0354,0.0336,0.0341,0.0369,0.0301,0.0323,0.0359,0.0327,0.0316,0.0403,0.035,0.0377,0.0369,0.0345,0.0344,0.0366,0.0305,0.0237,0.0305,0.0285,0.0293,0.0351,0.0521,0.069,0.0449,0.0293,0.0264,0.0389,0.0444,0.0292,1.178,0.0427,0.028,0.0368,0.0152,0.0186,0.0266,0.0501,0.0387,0
"TTL_L",0.0127,0.0147,0.007,0.0115,0.0022,0.018,0.0206,0.0204,0.0185,0.0129,0.0178,0.0205,0.0172,0.0162,0.0162,0.0162,0.0182,0.02,0.017,0.0167,0.0194,0.0212,0.0136,0.0172,0.0159,0.032,0.0126,0.0168,0.0202,0.0248,0.0166,0.0354,0.0231,0.0332,0.0224,0.0342,1.0341,0.0224,0.026,0.0083,0.0143,0.0483,0.0524,0.0313,0
"TTL_M",0.0468,0.033,0.0363,0.0519,0.0074,0.0686,0.0747,0.0592,0.0881,0.0518,0.0815,0.1935,0.0744,0.0678,0.0926,0.086,0.0785,0.1036,0.0913,0.0825,0.1088,0.0672,0.0545,0.049,0.0568,0.0749,0.05,0.0614,0.0718,0.0566,0.0449,0.0575,0.1007,0.1355,0.09,0.067,0.0466,1.1881,0.0653,0.022,0.0289,0.0506,0.0695,0.052,0
"TTL_N",0.0208,0.0225,0.0205,0.0276,0.004,0.0359,0.034,0.0333,0.0451,0.0283,0.0389,0.1003,0.0388,0.0368,0.0395,0.0341,0.0525,0.0412,0.0347,0.0365,0.033,0.0322,0.0325,0.0347,0.0297,0.0345,0.035,0.0561,0.0735,0.0483,0.0363,0.0323,0.0514,0.0976,0.0501,0.0331,0.0274,0.0402,1.1017,0.0114,0.0171,0.0303,0.0708,0.0524,0
"TTL_O",0.0027,0.0015,0.0031,0.0046,5e-04,0.0036,0.0055,0.0038,0.0049,0.0033,0.0038,0.0045,0.0039,0.004,0.0048,0.0033,0.0066,0.0053,0.0044,0.0036,0.0052,0.0039,0.0034,0.0047,0.0023,0.004,0.0035,0.0053,0.0055,0.004,0.0038,0.0045,0.0064,0.0049,0.0059,0.0035,0.0023,0.0051,0.0045,1.0023,0.0016,0.0026,0.004,0.0041,0
"TTL_P",0.0013,0.0012,9e-04,0.0015,2e-04,0.0019,0.002,0.0015,0.0026,0.0015,0.0027,0.0038,0.0021,0.002,0.002,0.002,0.0025,0.0035,0.0026,0.0024,0.0027,0.0018,0.0013,0.0017,0.0017,0.0022,0.0014,0.0017,0.002,0.0018,0.0017,0.0025,0.0026,0.0038,0.0044,0.0029,0.0012,0.0071,0.003,9e-04,1.0374,0.0018,0.0057,0.0022,0
"TTL_Q",0.0023,0.0019,0.0011,0.0017,2e-04,0.003,0.0026,0.002,0.0024,0.0016,0.0022,0.004,0.0022,0.0019,0.0031,0.0023,0.0025,0.0032,0.0027,0.0023,0.0026,0.0021,0.0017,0.0019,0.0017,0.0021,0.0016,0.0021,0.0026,0.0025,0.002,0.0038,0.0024,0.003,0.004,0.0019,0.0014,0.0038,0.0027,0.0025,0.0017,1.1411,0.0044,0.0021,0
"TTL_R",8e-04,7e-04,9e-04,7e-04,1e-04,0.0013,0.0013,9e-04,0.0016,8e-04,0.0012,0.0022,0.0011,0.001,0.001,0.001,0.0012,0.0013,0.001,9e-04,0.0019,9e-04,7e-04,8e-04,8e-04,9e-04,7e-04,0.0012,0.0013,8e-04,8e-04,0.0022,0.0036,0.0013,0.0019,0.001,7e-04,0.0017,0.0016,8e-04,0.001,0.0011,1.1671,0.0064,0
"TTL_S",0.0044,0.0032,0.0034,0.004,5e-04,0.0064,0.0068,0.0064,0.0068,0.0061,0.0048,0.0055,0.0058,0.0069,0.0048,0.0048,0.0061,0.0064,0.0057,0.0046,0.0046,0.0059,0.003,0.0046,0.004,0.0063,0.0035,0.0036,0.0043,0.0035,0.0032,0.0072,0.0079,0.0094,0.0078,0.0034,0.0028,0.0045,0.0037,0.0013,0.002,0.0082,0.0083,1.0111,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.3245,1.9137,1.7961,2.2026,1.3363,2.7644,2.446,2.5894,2.6564,2.6065,2.673,2.4747,2.6967,2.4493,2.9945,2.6335,3.2171,2.953,2.6646,2.9973,2.5772,2.4505,2.1288,2.0935,2.4944,1.8703,2.1941,2.2739,2.5001,2.1925,1.925,2.2051,2.2364,2.2365,1.9197,1.8034,1.9706,1.8191,1.956,1.4819,1.4485,1.9068,2.1448,1.9963,1
