"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_I",0.0055,0.0032,0.0038,0.0045,0.0098,0.0073,0.0079,0.0077,0.0078,0.0045,0.0054,0.0042,0.0076,0.0074,0.0082,0.0085,0.0041,0.0057,0.0069,0.0069,0.0048,0.0087,0.0085,0.0126,0.0049,0.0084,0.0061,0.008,0.0534,0.0077,0.0148,1.0163,0.0088,0.0127,0.018,0.0162,0.0091,0.016,0.0189,0.0082,0.006,0.0207,0.0124,0.0104,0
"TTL_J58T60",0.0073,0.0034,0.0065,0.0059,0.0063,0.0115,0.0128,0.0106,0.0102,0.0063,0.0097,0.015,0.0107,0.0087,0.0092,0.0106,0.0089,0.0089,0.01,0.0109,0.0074,0.0132,0.0073,0.0091,0.0083,0.0211,0.0078,0.0213,0.0102,0.0087,0.007,0.0216,1.1277,0.0979,0.0201,0.0157,0.0047,0.0202,0.0165,0.0134,0.0123,0.0114,0.0193,0.0185,0
"TTL_J61",0.0092,0.0042,0.0086,0.0086,0.0134,0.0117,0.0125,0.0125,0.0121,0.0085,0.0097,0.01,0.0121,0.0115,0.0119,0.0125,0.0095,0.0101,0.0114,0.0115,0.0078,0.0126,0.0102,0.0161,0.0124,0.0181,0.0142,0.0155,0.013,0.0177,0.0134,0.0184,0.0157,1.1235,0.0241,0.022,0.0078,0.0193,0.0189,0.0224,0.0146,0.0125,0.013,0.0161,0
"TTL_J62_63",0.0093,0.0053,0.0131,0.0095,0.009,0.014,0.0165,0.0151,0.0145,0.0116,0.0119,0.013,0.0142,0.0142,0.0151,0.0167,0.0133,0.012,0.0157,0.0145,0.0168,0.0161,0.0139,0.0179,0.0123,0.0211,0.0125,0.0174,0.0125,0.0121,0.011,0.0189,0.0256,0.0284,1.0406,0.0274,0.0061,0.0329,0.0329,0.0388,0.0087,0.0169,0.0164,0.0232,0
"TTL_K",0.047,0.0904,0.0583,0.0566,0.0933,0.0534,0.0589,0.0444,0.0415,0.059,0.0416,0.0298,0.0462,0.0518,0.0663,0.0569,0.0282,0.0507,0.0504,0.0553,0.0344,0.0526,0.0504,0.0457,0.0393,0.0644,0.0967,0.1896,0.0814,0.0594,0.0728,0.0538,0.036,0.0424,0.043,1.3757,0.0871,0.0678,0.0933,0.0616,0.0242,0.0698,0.0476,0.11,0
"TTL_L",0.0529,0.0126,0.0152,0.0165,0.0166,0.0397,0.0382,0.0336,0.0317,0.0165,0.0267,0.024,0.0324,0.0254,0.0256,0.031,0.0195,0.0246,0.0266,0.0316,0.0287,0.0286,0.019,0.0393,0.0264,0.0687,0.0297,0.0365,0.0282,0.0914,0.0338,0.0783,0.0317,0.0433,0.0308,0.0547,1.0545,0.0512,0.0381,0.0343,0.0382,0.0729,0.0923,0.1017,0
"TTL_M",0.0566,0.03,0.1001,0.0923,0.1175,0.0985,0.1149,0.0856,0.0878,0.0849,0.0891,0.1295,0.0917,0.0941,0.093,0.1055,0.1101,0.0803,0.1123,0.1124,0.1045,0.098,0.0706,0.1081,0.0857,0.1224,0.0749,0.1042,0.0681,0.0637,0.0699,0.1547,0.1054,0.13,0.1224,0.1209,0.0443,1.1249,0.1112,0.0874,0.0372,0.0996,0.0912,0.0872,0
"TTL_N",0.0339,0.0146,0.0338,0.0344,0.0502,0.0458,0.0597,0.0424,0.0568,0.0336,0.042,0.0319,0.0455,0.0466,0.0619,0.0633,0.0324,0.0413,0.0464,0.0518,0.0423,0.0443,0.0482,0.0633,0.0402,0.0608,0.0702,0.1087,0.092,0.0615,0.0565,0.0537,0.0578,0.077,0.0883,0.0513,0.0403,0.0646,1.0716,0.0444,0.021,0.0567,0.0492,0.0489,0
"TTL_O",0.0201,0.0112,0.0153,0.0167,0.0089,0.0214,0.0203,0.0336,0.0222,0.0161,0.0217,0.0105,0.0208,0.0217,0.025,0.0179,0.0071,0.0143,0.0135,0.0158,0.0096,0.0134,0.0384,0.0567,0.012,0.0158,0.016,0.0175,0.017,0.0335,0.0147,0.022,0.0109,0.0177,0.0085,0.018,0.012,0.0116,0.012,1.0174,0.0111,0.0165,0.0195,0.0164,0
"TTL_P",0.0016,0.002,0.001,0.0012,0.0016,0.0022,0.0023,0.0021,0.003,0.0012,0.0018,0.0011,0.0021,0.0018,0.002,0.0019,0.001,0.0015,0.0017,0.002,0.0012,0.002,0.0022,0.0025,0.0014,0.004,0.0015,0.0016,0.0048,0.0018,0.0016,0.0022,0.002,0.0026,0.0035,0.0025,0.0013,0.0031,0.0037,0.0057,1.0102,0.0023,0.0094,0.0072,0
"TTL_Q",0.001,3e-04,5e-04,5e-04,6e-04,0.0015,0.0013,9e-04,9e-04,5e-04,0.001,5e-04,0.001,7e-04,7e-04,6e-04,4e-04,7e-04,6e-04,7e-04,5e-04,8e-04,5e-04,7e-04,7e-04,5e-04,8e-04,8e-04,0.0013,5e-04,5e-04,8e-04,6e-04,7e-04,6e-04,5e-04,3e-04,7e-04,6e-04,0.0031,3e-04,1.0153,8e-04,7e-04,0
"TTL_R",0.0018,7e-04,0.0012,0.0012,0.0019,0.0024,0.0025,0.0022,0.0022,0.0013,0.0019,0.0019,0.0023,0.002,0.0021,0.0023,0.0014,0.0017,0.002,0.0022,0.0014,0.0024,0.0018,0.0028,0.0017,0.0034,0.0021,0.0029,0.0034,0.0025,0.0018,0.0049,0.0248,0.0187,0.0038,0.0036,0.0017,0.0049,0.004,0.0028,0.002,0.0027,1.0449,0.0055,0
"TTL_S",0.0025,0.0011,0.0016,0.0018,0.0034,0.0031,0.003,0.0028,0.0028,0.0019,0.0026,0.0017,0.0028,0.0029,0.0033,0.003,0.0013,0.0022,0.0024,0.0028,0.0017,0.0028,0.0022,0.0065,0.0026,0.0047,0.0031,0.0038,0.0046,0.0088,0.0064,0.0051,0.002,0.0043,0.0024,0.0043,0.0017,0.004,0.0051,0.0052,0.0028,0.0055,0.0048,1.0131,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.228,1.6225,1.8067,1.8712,1.6981,2.69,2.3776,2.4157,2.3457,2.4903,2.4837,1.7342,2.4733,2.2181,2.7334,2.4228,1.6232,2.2785,2.3107,2.8064,2.0047,2.0379,1.7917,1.8726,1.9905,1.739,1.9915,2.3757,2.1933,1.9547,1.775,1.8946,1.6575,1.8936,1.6014,1.862,1.4351,1.6164,1.6659,1.7773,1.4603,1.6736,1.6697,1.7297,1
