"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_E",0.0096,0.0091,0,0,0.0054,0.0101,0.0104,0.0076,0.0191,0.0101,0.0117,0.0108,0,0.0111,0.0111,0.0099,0.0106,0.0108,0.0109,0.0109,0.0107,0.003,0.0074,1.0485,0.007,0.0113,0.0063,0.0086,0.0092,0.0098,0.0117,0.0191,0.0165,0.013,0.0062,0.0087,0.0124,0.0058,0.0175,0.0088,0.0087,0.0084,0.0209,0.0177,0
"TTL_F",0.0071,0.0066,0,0,0.0044,0.0038,0.0041,0.0027,0.0052,0.007,0.0057,0.0055,0,0.0166,0.0067,0.0069,0.0073,0.0082,0.0074,0.0074,0.0067,0.0019,0.0016,0.0034,1.3302,0.0041,0.0034,0.0047,0.0073,0.0042,0.0049,0.0044,0.0048,0.0053,0.0023,0.0028,0.0046,0.0021,0.0048,0.0275,0.0039,0.0036,0.0054,0.0049,0
"TTL_G",0.6741,0.6094,0,0,0.6255,0.5992,0.7967,0.3445,0.8164,1.0052,1.106,1.0978,0,1.0934,1.0195,0.951,1.1217,1.1106,1.0857,1.1771,1.1868,0.3101,0.2038,0.2413,0.3274,1.4485,0.2139,0.3772,0.4596,0.2115,0.3568,0.4442,0.4085,0.3508,0.1506,0.1663,0.0653,0.1213,0.329,0.1213,0.1559,0.2375,0.3709,0.3478,0
"TTL_H49",0.0161,0.0152,0,0,0.015,0.0189,0.0266,0.0158,0.0292,0.0257,0.0289,0.0248,0,0.0332,0.0337,0.0317,0.03,0.0311,0.0302,0.0287,0.0265,0.008,0.0052,0.0138,0.0134,0.0225,1.0849,0.0358,0.0218,0.0292,0.0307,0.0184,0.0195,0.0227,0.0143,0.0201,0.0056,0.0122,0.0351,0.0066,0.0085,0.0103,0.0192,0.0281,0
"TTL_H50",0.0629,0.0646,0,0,0.0555,0.0722,0.0985,0.063,0.1127,0.09,0.1003,0.0951,0,0.0989,0.1,0.0935,0.1035,0.1026,0.1004,0.103,0.1022,0.028,0.0202,0.0381,0.0463,0.1113,0.0376,1.3538,0.3283,0.1861,0.3649,0.0552,0.0701,0.2264,0.0483,0.0664,0.0165,0.0402,0.1185,0.0242,0.0279,0.0348,0.0672,0.0816,0
"TTL_H51",0.0621,0.0621,0,0,0.0521,0.0704,0.096,0.0559,0.1049,0.093,0.104,0.0972,0,0.1099,0.1083,0.1015,0.109,0.1091,0.106,0.1071,0.1043,0.0283,0.0199,0.0345,0.045,0.1074,0.0362,0.336,1.308,0.1434,0.3698,0.0544,0.0712,0.2058,0.0506,0.0647,0.0159,0.0404,0.1005,0.0236,0.0272,0.0339,0.0654,0.0789,0
"TTL_H52",0.0086,0.0088,0,0,0.0152,0.0096,0.0127,0.0079,0.0147,0.0122,0.0137,0.0129,0,0.0136,0.0137,0.0129,0.0141,0.014,0.0138,0.0141,0.0139,0.005,0.0027,0.0052,0.0061,0.0151,0.005,0.0451,0.0429,1.0266,0.0434,0.0074,0.0096,0.0295,0.0067,0.0086,0.0022,0.0051,0.0158,0.0032,0.0037,0.0046,0.0083,0.01,0
"TTL_H53",0.0154,0.0152,0,0,0.0114,0.0182,0.0229,0.0144,0.0258,0.0192,0.0216,0.0212,0,0.0207,0.0195,0.0183,0.0216,0.0212,0.021,0.0218,0.0218,0.0059,0.0054,0.0117,0.0098,0.0251,0.0087,0.0434,0.0238,0.0159,1.1348,0.0153,0.0265,0.0733,0.0157,0.0272,0.0076,0.0129,0.0309,0.0102,0.0094,0.0103,0.0232,0.026,0
"TTL_I",0.0044,0.0052,0,0,0.0029,0.0047,0.0056,0.0037,0.0066,0.0049,0.0055,0.0054,0,0.0054,0.0048,0.0045,0.0054,0.0053,0.0053,0.0055,0.0055,0.0015,0.0017,0.0038,0.0032,0.0059,0.0032,0.0065,0.005,0.005,0.0069,1.013,0.0091,0.0081,0.0046,0.0062,0.0027,0.0034,0.0085,0.0027,0.0065,0.004,0.0092,0.0084,0
"TTL_J58T60",0.0129,0.014,0,0,0.0059,0.0122,0.0136,0.0063,0.0148,0.0109,0.0124,0.0124,0,0.0125,0.0103,0.0097,0.0129,0.0123,0.012,0.0119,0.0118,0.0036,0.0033,0.0052,0.0068,0.013,0.0055,0.01,0.011,0.0075,0.0108,0.0103,1.164,0.0222,0.0081,0.0105,0.0053,0.0107,0.013,0.0044,0.0061,0.0083,0.0355,0.0124,0
"TTL_J61",0.0428,0.043,0,0,0.0305,0.0494,0.0633,0.0414,0.0688,0.0517,0.0579,0.0568,0,0.0558,0.0525,0.0495,0.0592,0.0573,0.0569,0.0587,0.0586,0.0158,0.0143,0.032,0.0295,0.0665,0.0266,0.1417,0.0759,0.0478,0.078,0.0472,0.0981,1.2455,0.0621,0.0719,0.0212,0.0393,0.0919,0.0265,0.0272,0.032,0.0721,0.0704,0
"TTL_J62_63",0.0122,0.0122,0,0,0.0086,0.0154,0.0189,0.0125,0.0225,0.0148,0.0166,0.0164,0,0.0159,0.0147,0.0138,0.0172,0.0164,0.0162,0.0169,0.0169,0.0046,0.0043,0.0078,0.008,0.0188,0.008,0.0137,0.0148,0.0121,0.0186,0.013,0.0227,0.0348,1.033,0.0242,0.0053,0.0082,0.019,0.0112,0.0094,0.0085,0.0172,0.0154,0
"TTL_K",0.0832,0.0774,0,0,0.0645,0.1178,0.1255,0.0908,0.1749,0.1103,0.123,0.1201,0,0.1178,0.1116,0.1048,0.1217,0.1205,0.1185,0.1235,0.123,0.0335,0.0436,0.081,0.0573,0.1408,0.0648,0.1027,0.0925,0.0935,0.1007,0.1041,0.1373,0.1294,0.0867,1.3394,0.1305,0.0718,0.1989,0.0346,0.0683,0.0578,0.1471,0.1713,0
"TTL_L",0.0341,0.0329,0,0,0.027,0.0371,0.0459,0.025,0.0509,0.0442,0.0492,0.0488,0,0.0482,0.0446,0.042,0.05,0.0493,0.0487,0.0514,0.0513,0.0139,0.014,0.0421,0.0241,0.0591,0.0222,0.0327,0.0358,0.07,0.0362,0.0902,0.0886,0.0469,0.0359,0.0454,1.0303,0.0313,0.0712,0.0123,0.0274,0.0324,0.1104,0.1201,0
"TTL_M",0.0491,0.0492,0,0,0.0348,0.0534,0.0605,0.0509,0.0845,0.0548,0.0622,0.0632,0,0.059,0.0546,0.0514,0.0619,0.0608,0.0604,0.063,0.0629,0.0171,0.0151,0.0315,0.0342,0.0717,0.0271,0.0419,0.0475,0.037,0.0493,0.0469,0.0682,0.0747,0.0438,0.0525,0.025,1.0595,0.0831,0.0311,0.0277,0.0325,0.0619,0.0555,0
"TTL_N",0.031,0.0307,0,0,0.0237,0.0341,0.0399,0.0317,0.053,0.036,0.0405,0.0398,0,0.0393,0.0368,0.0346,0.0405,0.04,0.0396,0.0415,0.0413,0.0121,0.0093,0.0208,0.0201,0.0468,0.0229,0.0692,0.0735,0.036,0.0711,0.0314,0.0436,0.0758,0.0284,0.0313,0.0138,0.0239,1.0783,0.0172,0.0185,0.0239,0.0437,0.037,0
"TTL_O",0.0026,0.0028,0,0,0.0027,0.0027,0.003,0.0022,0.0039,0.0028,0.0032,0.0031,0,0.0032,0.0031,0.0029,0.0033,0.0033,0.0034,0.0034,0.0033,0.001,0.001,0.003,0.0031,0.0035,0.0017,0.0037,0.0056,0.0037,0.0043,0.0034,0.0044,0.0043,0.0024,0.003,0.0013,0.0021,0.0046,1.0072,0.0021,0.0019,0.005,0.0044,0
"TTL_P",0.0037,0.0038,0,0,0.0024,0.0043,0.0047,0.0035,0.0069,0.0042,0.0047,0.0047,0,0.0045,0.0043,0.004,0.0047,0.0046,0.0047,0.0049,0.0048,0.0013,0.0013,0.0028,0.0028,0.0053,0.0026,0.0041,0.0045,0.0037,0.0053,0.0041,0.0053,0.0066,0.0052,0.0047,0.0018,0.0037,0.0073,0.0044,1.0129,0.0034,0.0055,0.0057,0
"TTL_Q",8e-04,8e-04,0,0,6e-04,0.001,0.0018,8e-04,0.0014,0.0011,0.0013,0.0014,0,0.0012,0.0011,0.001,0.0012,0.0012,0.0012,0.0012,0.0012,3e-04,3e-04,8e-04,7e-04,0.0013,7e-04,0.0015,0.0012,0.0013,0.0015,0.0012,0.0013,0.0015,8e-04,0.0013,6e-04,8e-04,0.0021,5e-04,0.0014,1.0057,0.002,0.0018,0
"TTL_R",0.0039,0.0043,0,0,0.0023,0.004,0.0045,0.0025,0.0055,0.004,0.0045,0.0045,0,0.0043,0.004,0.0038,0.0045,0.0044,0.0044,0.0046,0.0046,0.0012,0.0013,0.003,0.0022,0.0051,0.002,0.0043,0.0045,0.0039,0.0055,0.0043,0.026,0.0073,0.0035,0.0049,0.0022,0.0039,0.0077,0.0022,0.0035,0.0029,1.099,0.0103,0
"TTL_S",0.0164,0.0211,0,0,0.0087,0.0182,0.021,0.0123,0.0224,0.0199,0.0215,0.0215,0,0.019,0.0189,0.0182,0.0231,0.0215,0.0224,0.028,0.0253,0.0055,0.0058,0.0124,0.01,0.0166,0.0077,0.0126,0.0152,0.0096,0.0156,0.0179,0.0241,0.0172,0.0101,0.012,0.0063,0.0086,0.0208,0.0057,0.0074,0.0105,0.0275,1.0369,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.4219,2.3719,1,1,2.2656,2.3945,2.9077,1.9454,2.9846,3.2851,3.6464,3.4619,1,3.6067,3.8217,3.6916,3.7765,3.8258,3.7172,3.6691,3.533,1.6838,1.4786,1.7858,2.131,2.4564,1.6961,2.8483,2.8093,2.0992,2.9254,2.2668,2.5226,2.8161,1.7005,2.0673,1.4223,1.5749,2.4442,1.4627,1.5578,1.688,2.4316,2.365,1
