"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C29",0.0011,0.0013,0.0018,2e-04,4e-04,0.0016,0.0014,0.0017,0.0013,0.002,6e-04,9e-04,0.0011,5e-04,2e-04,7e-04,0.0013,5e-04,0.0013,1.0357,0.0104,3e-04,0.0012,0.0013,0.0015,0.0034,0.0082,0.0102,0.011,0.0081,0.0074,0.0015,0.0012,0.0075,0.001,0.0015,3e-04,0.0014,0.0026,0.002,0.0016,5e-04,0.001,0.0015,0
"TTL_C30",2e-04,0.0116,4e-04,1e-04,1e-04,0.001,4e-04,5e-04,3e-04,6e-04,2e-04,3e-04,3e-04,1e-04,1e-04,2e-04,5e-04,2e-04,4e-04,0.0102,1.0232,1e-04,3e-04,2e-04,3e-04,6e-04,0.0036,0.0065,0.014,0.0022,0.0026,5e-04,4e-04,0.0011,4e-04,3e-04,1e-04,4e-04,7e-04,8e-04,2e-04,1e-04,5e-04,5e-04,0
"TTL_C31T33",0.0021,0.0152,0.006,0.0013,0.0058,0.0137,0.0164,0.0041,0.0094,0.0057,0.0024,0.0046,0.0132,0.0028,0.0014,0.0037,0.0193,0.0019,0.0297,0.0044,0.0041,1.0862,0.0045,0.0062,0.0046,0.0047,0.0033,0.0034,0.0055,0.01,0.0038,0.0105,0.0077,0.0173,0.0089,0.0109,0.0013,0.0051,0.0147,0.0152,0.0104,0.0107,0.0159,0.0133,0
"TTL_D",0.0046,0.0058,0.0082,0.0049,0.003,0.0254,0.0351,0.0148,0.0422,0.0121,0.0109,0.0098,0.026,0.008,0.0036,0.0071,0.0107,0.0043,0.0087,0.0106,0.0079,0.0035,1.0883,0.0249,0.0062,0.016,0.0102,0.0063,0.0103,0.007,0.0076,0.0269,0.0221,0.0109,0.0121,0.0126,0.0024,0.0174,0.0107,0.0146,0.0108,0.0088,0.0241,0.0118,0
"TTL_E",8e-04,0.0027,0.0024,4e-04,8e-04,0.0044,0.0042,0.0016,0.0057,0.0029,0.0012,0.002,0.0031,8e-04,5e-04,8e-04,9e-04,6e-04,0.0019,0.001,0.001,5e-04,0.0017,1.0082,0.0011,0.0023,0.002,0.0017,0.003,0.0026,0.0019,0.0055,0.0019,0.0013,9e-04,0.0035,4e-04,0.0032,0.0026,0.0068,0.0035,0.0023,0.0056,0.002,0
"TTL_F",0.0018,0.0031,0.01,8e-04,0.002,0.0048,0.005,0.0034,0.0042,0.0094,0.0019,0.0033,0.0032,0.0021,0.0011,0.0015,0.0037,0.0012,0.0029,0.0035,0.0038,0.0011,0.0036,0.037,1.0062,0.0037,0.0038,0.0058,0.0093,0.0046,0.0047,0.0045,0.0075,0.0219,0.0079,0.008,0.0134,0.0068,0.0045,0.014,0.0024,0.0031,0.0072,0.0037,0
"TTL_G",0.0743,0.0729,0.0393,0.015,0.0194,0.172,0.1559,0.1372,0.1542,0.0772,0.0705,0.0951,0.1619,0.028,0.02,0.0913,0.0933,0.084,0.0726,0.1072,0.0883,0.0295,0.0595,0.0551,0.0941,1.0376,0.1275,0.0854,0.0996,0.0708,0.0636,0.1257,0.074,0.0565,0.0357,0.0306,0.0161,0.0498,0.048,0.0604,0.0333,0.0334,0.0575,0.0667,0
"TTL_H49",0.0215,0.0242,0.0323,0.0077,0.0076,0.0649,0.0584,0.0925,0.0457,0.0598,0.0181,0.0428,0.0362,0.0121,0.0073,0.0225,0.0262,0.0172,0.0241,0.0301,0.0274,0.0088,0.0422,0.0221,0.0374,0.1026,1.0782,0.1835,0.1485,0.0972,0.0804,0.045,0.0318,0.0171,0.0236,0.0169,0.0052,0.0222,0.0263,0.0311,0.0172,0.0123,0.0319,0.0397,0
"TTL_H50",0.0015,0.0072,0.0185,8e-04,0.001,0.005,0.0032,0.0076,0.0049,0.0269,0.0018,0.0021,0.0032,0.0029,7e-04,0.0018,0.0021,0.0015,0.0017,0.0021,0.0018,9e-04,0.0042,0.0027,0.003,0.0075,0.011,1.2789,0.0208,0.1016,0.0053,0.0036,0.0026,0.0014,0.0011,0.001,4e-04,0.0017,0.0018,0.0027,0.0015,0.001,0.0019,0.0021,0
"TTL_H51",0.0017,0.0036,0.011,0.001,0.003,0.0075,0.0056,0.0053,0.0049,0.0107,0.0026,0.0035,0.005,0.0026,0.0011,0.0029,0.0073,0.0022,0.0042,0.0046,0.0049,0.0024,0.0045,0.0037,0.0033,0.0058,0.0054,0.0077,1.1302,0.0344,0.0539,0.0053,0.0104,0.0045,0.0109,0.0084,0.0011,0.0082,0.0084,0.0099,0.0036,0.0032,0.0077,0.0159,0
"TTL_H52",0.0074,0.0122,0.0233,0.004,0.0042,0.0213,0.0167,0.0473,0.0249,0.0322,0.0091,0.0126,0.0171,0.0068,0.0037,0.0103,0.0114,0.0094,0.0089,0.012,0.0103,0.0049,0.0106,0.016,0.0162,0.0618,0.0655,0.1748,0.1869,1.0948,0.0381,0.0192,0.0132,0.0084,0.007,0.0064,0.0025,0.0086,0.011,0.0156,0.0104,0.006,0.0117,0.0127,0
"TTL_H53",9e-04,0.0018,0.0015,3e-04,0.0014,0.0033,0.0032,0.0021,0.0024,0.0019,0.001,0.0023,0.0029,6e-04,4e-04,0.0013,0.0022,8e-04,0.0018,0.0016,0.0016,4e-04,0.002,0.0021,0.0013,0.0053,0.0024,0.0037,0.0049,0.0176,1.0996,0.0031,0.0076,0.0102,0.0076,0.0145,0.0021,0.0069,0.0036,0.0033,0.0025,0.0012,0.0029,0.0043,0
"TTL_I",0.001,0.0036,0.0068,7e-04,0.0032,0.004,0.003,0.0023,0.0027,0.0064,0.0017,0.0037,0.0034,0.0018,0.0011,0.0024,0.0034,0.0013,0.0028,0.0026,0.003,0.001,0.0058,0.0047,0.0028,0.005,0.0076,0.0062,0.0134,0.004,0.0143,1.0037,0.0093,0.0321,0.0095,0.0091,9e-04,0.0103,0.0053,0.0148,0.0019,0.0028,0.0189,0.0082,0
"TTL_J58T60",7e-04,0.0018,0.0022,3e-04,0.0041,0.0033,0.0029,0.0027,0.0056,0.0024,0.0016,0.0031,0.003,8e-04,4e-04,0.0011,0.0018,8e-04,0.0012,0.0016,0.0017,5e-04,0.0024,0.0024,0.0016,0.0037,0.002,0.0027,0.0069,0.0031,0.0026,0.0033,1.0263,0.0082,0.0028,0.0055,0.0016,0.0269,0.0037,0.0049,0.0158,0.0039,0.0029,0.0054,0
"TTL_J61",0.0033,0.0081,0.01,0.0017,0.0052,0.0134,0.0141,0.008,0.0075,0.0109,0.0038,0.0068,0.0077,0.0031,0.0021,0.0059,0.0138,0.0032,0.0111,0.0096,0.0102,0.0021,0.0104,0.0079,0.0054,0.0192,0.0087,0.0103,0.0161,0.0139,0.0231,0.0256,0.0336,1.1212,0.0228,0.0376,0.0084,0.0259,0.0227,0.0244,0.009,0.0083,0.0196,0.0192,0
"TTL_J62_63",8e-04,0.0016,0.0014,2e-04,0.001,0.0041,0.0037,0.0016,0.0076,0.0017,0.0016,0.0022,0.0065,6e-04,3e-04,7e-04,0.0019,5e-04,0.0012,0.0014,0.0016,3e-04,0.003,0.0022,0.0012,0.0024,0.0022,0.0016,0.0086,0.004,0.0034,0.0027,0.0089,0.0129,1.041,0.0153,0.0011,0.0057,0.005,0.0031,0.0049,0.0023,0.0022,0.0024,0
"TTL_K",0.0312,0.0761,0.0395,0.0076,0.0181,0.0946,0.068,0.048,0.0618,0.0572,0.0214,0.0448,0.0551,0.0149,0.0081,0.0205,0.0231,0.013,0.0247,0.0326,0.0357,0.0087,0.0821,0.0482,0.0263,0.0708,0.0484,0.0446,0.0587,0.0709,0.0357,0.0507,0.1047,0.0461,0.0421,1.1197,0.0331,0.0505,0.0388,0.0759,0.0171,0.016,0.0809,0.0605,0
"TTL_L",0.0035,0.0067,0.0086,0.0013,0.0057,0.0147,0.0164,0.0079,0.0115,0.009,0.0038,0.0081,0.0087,0.0025,0.0014,0.0049,0.0128,0.0031,0.0072,0.0084,0.0074,0.002,0.0074,0.0047,0.0059,0.0262,0.0123,0.0142,0.0205,0.0337,0.0294,0.034,0.0432,0.0254,0.0257,0.0205,1.0038,0.0385,0.024,0.0099,0.0171,0.0078,0.0798,0.0285,0
"TTL_M",0.0091,0.0363,0.0522,0.0045,0.1102,0.0461,0.0724,0.0294,0.0255,0.049,0.0166,0.0315,0.0382,0.0107,0.0043,0.0128,0.0395,0.0079,0.0233,0.0192,0.021,0.0049,0.0279,0.0218,0.0335,0.0403,0.0447,0.0311,0.1281,0.0742,0.0662,0.0479,0.0751,0.0871,0.0848,0.0314,0.0271,1.1429,0.0689,0.0324,0.0253,0.0395,0.0499,0.0445,0
"TTL_N",0.0203,0.0336,0.0481,0.0052,0.0259,0.038,0.0394,0.0414,0.0258,0.0471,0.0124,0.0221,0.032,0.0112,0.0053,0.0156,0.0219,0.0082,0.0235,0.0261,0.0271,0.0067,0.0374,0.034,0.0246,0.0442,0.0454,0.0512,0.1493,0.1219,0.1509,0.0443,0.0689,0.097,0.0862,0.0442,0.0186,0.1436,1.114,0.0445,0.0326,0.0407,0.0666,0.0343,0
"TTL_O",0.0057,0.0069,0.0102,0.0249,0.0217,0.0121,0.0108,0.0089,0.0118,0.01,0.0385,0.0298,0.0207,0.0389,0.0555,0.0301,0.0395,0.036,0.0356,0.0242,0.0204,0.0404,0.0092,0.0126,0.0211,0.0071,0.0075,0.0088,0.0179,0.0161,0.0184,0.009,0.0122,0.0139,0.016,0.0091,0.0047,0.0199,0.0139,1.0101,0.0062,0.0222,0.0111,0.008,0
"TTL_P",4e-04,0.0012,0.0027,2e-04,0.0177,0.0012,0.0022,0.003,0.0013,0.0024,4e-04,6e-04,8e-04,5e-04,2e-04,4e-04,0.001,3e-04,6e-04,8e-04,9e-04,2e-04,0.0015,9e-04,0.0011,0.0012,0.0013,0.0011,0.0034,0.0021,0.0022,0.0014,0.0022,0.0022,0.0039,0.0021,5e-04,0.0051,0.0078,0.0015,1.0062,0.0011,0.0065,0.0019,0
"TTL_Q",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,1.0078,0,0,0
"TTL_R",1e-04,2e-04,1e-04,0,1e-04,2e-04,2e-04,4e-04,4e-04,2e-04,2e-04,5e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,2e-04,1e-04,1e-04,2e-04,2e-04,1e-04,3e-04,2e-04,2e-04,5e-04,0.0029,5e-04,2e-04,0.0017,1e-04,6e-04,3e-04,6e-04,0.0013,0.0013,1.0169,7e-04,0
"TTL_S",2e-04,5e-04,9e-04,1e-04,4e-04,6e-04,6e-04,4e-04,5e-04,0.001,2e-04,4e-04,5e-04,2e-04,1e-04,2e-04,3e-04,1e-04,3e-04,3e-04,3e-04,1e-04,5e-04,6e-04,3e-04,0.001,5e-04,5e-04,9e-04,6e-04,7e-04,0.0023,0.0013,0.0023,0.012,0.0026,3e-04,0.0016,0.0021,0.0011,7e-04,0.0013,0.0019,1.001,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.528,1.8192,1.6684,1.4817,1.3805,2.3636,2.2533,2.1586,2.2378,2.4848,2.1387,2.0552,2.3776,1.8666,1.9354,2.2554,2.2536,2.3674,2.0935,2.191,2.0137,1.9109,1.8042,1.7119,2.0126,1.643,2.0192,2.29,2.4966,2.0432,1.9387,2.0757,1.982,1.86,1.6416,1.5918,1.2513,1.8606,1.6624,1.7119,1.393,1.592,1.8146,1.7201,1
