"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0672,0.0025,0.0046,0.0085,0.0101,0.0335,0.0689,0.0577,0.0205,0.0125,1.099,0.1045,0.1709,0.0236,0.0173,0.0285,0.0431,0.0536,0.0304,0.0318,0.0311,0.0329,0.0046,0.0394,0.0108,0.0025,0.0033,0.004,0.0043,0.0031,0.0022,0.0127,0.0034,0.0018,0.0023,6e-04,0.0037,0.0016,0.0128,0.0053,0.0019,0.0363,0.0041,0.0078,0
"TTL_C21",0.0025,5e-04,7e-04,0.0037,0.0041,0.0057,0.0309,0.0264,0.0091,0.0047,0.0332,1.0707,0.11,0.0106,0.0061,0.0104,0.0197,0.0253,0.0134,0.0156,0.0108,0.0149,0.001,0.0065,0.0047,0.0011,0.0014,0.0016,0.0016,0.0015,9e-04,0.0042,0.0014,8e-04,0.001,2e-04,0.0015,7e-04,0.0058,0.0054,0.0013,0.025,0.0018,0.0044,0
"TTL_C22",0.0036,0.0016,9e-04,0.0024,0.0028,0.0366,0.0132,0.0101,0.0101,0.0023,0.0138,0.0195,1.0899,0.0028,0.0028,0.0102,0.0258,0.0575,0.0183,0.0694,0.0153,0.0145,0.0014,0.0073,0.0111,0.0026,0.0049,0.0019,0.0021,0.0057,9e-04,0.0056,0.0021,0.0011,0.0013,2e-04,0.0022,0.0011,0.002,0.0029,7e-04,0.004,7e-04,0.0015,0
"TTL_C23",0.0012,7e-04,0.0014,0.0045,0.0057,0.0039,0.008,0.0069,0.0024,0.0064,0.009,0.0127,0.0228,1.1253,0.0577,0.0354,0.0432,0.0435,0.0448,0.043,0.0257,0.016,0.0022,0.006,0.1131,0.0048,0.0025,0.0024,0.0026,0.0016,0.0025,0.0094,0.0051,0.003,0.0038,0.0013,0.0665,0.0041,0.0086,0.0138,0.0048,0.0417,0.0021,0.0046,0
"TTL_C24",0.0031,0.0026,0.0141,0.0188,0.0382,0.0126,0.0164,0.0197,0.0123,0.0181,0.0191,0.027,0.0621,0.028,1.5938,0.6538,0.4598,0.5115,0.5947,0.4348,0.1906,0.1682,0.0273,0.0502,0.1872,0.0146,0.0206,0.021,0.0151,0.0092,0.0319,0.0116,0.0845,0.0391,0.0454,0.0017,0.0065,0.0259,0.028,0.0211,0.0067,0.019,0.0099,0.0126,0
"TTL_C25",8e-04,5e-04,0.0019,0.0045,0.0072,0.0021,0.0042,0.006,0.0019,0.0031,0.0066,0.0094,0.0134,0.0062,0.0083,1.0594,0.0172,0.0479,0.0261,0.0758,0.057,0.017,0.0028,0.0027,0.0456,0.0025,0.0015,0.002,0.0021,0.0016,0.0013,0.0035,0.0024,0.0015,0.0016,3e-04,0.0019,0.0027,0.0048,0.0031,0.0025,0.0036,0.001,0.0023,0
"TTL_C26",2e-04,1e-04,0.0012,4e-04,0.0013,5e-04,7e-04,4e-04,4e-04,0.001,7e-04,9e-04,0.0012,6e-04,0.001,0.0013,1.0942,0.0085,0.0134,0.0025,0.0011,0.0039,0.0013,0.0014,0.001,7e-04,4e-04,4e-04,6e-04,9e-04,0.0033,7e-04,0.0087,0.004,0.0046,2e-04,3e-04,0.0018,0.0018,0.0016,6e-04,0.009,0.0017,0.0061,0
"TTL_C27",2e-04,2e-04,8e-04,0.0044,0.0051,9e-04,9e-04,6e-04,8e-04,0.0012,0.001,0.0013,0.0022,0.0015,0.0021,0.0028,0.0183,1.1352,0.026,0.0085,0.0145,0.0016,0.0073,0.0039,0.0138,0.0012,0.0038,0.0034,0.0035,9e-04,0.007,0.0011,0.0193,0.0085,0.0099,3e-04,5e-04,0.0019,0.0031,0.0038,7e-04,0.0019,5e-04,0.0015,0
"TTL_C28",4e-04,3e-04,3e-04,0.0019,0.0035,0.0038,0.0019,0.0014,0.0016,0.0013,0.0013,0.0018,0.0036,0.0036,0.0018,0.0045,0.0081,0.0059,1.0327,0.0044,0.0083,0.0025,0.0012,0.0036,0.0041,6e-04,4e-04,0.0024,5e-04,3e-04,4e-04,8e-04,6e-04,4e-04,4e-04,1e-04,7e-04,7e-04,0.0015,0.0022,4e-04,9e-04,4e-04,0.0011,0
"TTL_C29",5e-04,3e-04,0.0015,0.0014,0.0021,0.0014,0.0016,0.0011,8e-04,0.0017,9e-04,0.0013,0.0019,0.0017,0.0018,0.0022,0.0027,0.0025,0.0044,1.162,0.0434,0.0018,0.0017,0.0012,0.0017,0.0051,0.008,0.0104,0.0122,0.0017,6e-04,0.0011,0.0014,8e-04,8e-04,2e-04,5e-04,5e-04,0.0017,0.0063,3e-04,0.0018,8e-04,0.0019,0
"TTL_C30",1e-04,0,2e-04,2e-04,3e-04,1e-04,2e-04,1e-04,1e-04,2e-04,1e-04,2e-04,2e-04,2e-04,2e-04,3e-04,3e-04,3e-04,4e-04,0.0021,1.1061,3e-04,2e-04,1e-04,2e-04,4e-04,7e-04,0.0038,0.0058,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,2e-04,0.0017,0,2e-04,1e-04,3e-04,0
"TTL_C31T33",8e-04,0.0028,1e-04,5e-04,5e-04,0.0077,0.0023,9e-04,5e-04,8e-04,6e-04,8e-04,0.0012,7e-04,0.001,0.0015,0.0015,0.0013,0.0014,0.0017,0.001,1.0011,2e-04,4e-04,0.0011,9e-04,0.0025,5e-04,6e-04,4e-04,2e-04,0.0035,4e-04,3e-04,3e-04,2e-04,0.0062,4e-04,0.001,7e-04,3e-04,0.0014,8e-04,0.0015,0
"TTL_D",0.004,0.0029,0.016,0.0191,0.0272,0.0278,0.0289,0.0278,0.0258,0.0222,0.0144,0.0201,0.0607,0.0392,0.1231,0.0779,0.049,0.0616,0.0757,0.0553,0.038,0.0314,1.2096,0.0709,0.0296,0.0183,0.0059,0.0057,0.0083,0.0055,0.0119,0.066,0.0262,0.0188,0.0164,0.0024,0.0059,0.0057,0.01,0.0285,0.016,0.0512,0.0217,0.0621,0
"TTL_E",6e-04,4e-04,0.0022,0.0018,0.0063,0.0037,0.004,0.0039,0.0027,0.0031,0.0021,0.0029,0.0086,0.0054,0.0242,0.0317,0.0091,0.0115,0.0249,0.0108,0.0057,0.0053,0.0213,1.0082,0.0074,0.0022,9e-04,9e-04,0.0011,7e-04,0.0013,0.002,0.0022,0.0011,0.0014,5e-04,8e-04,7e-04,0.001,0.0033,0.0015,0.0025,0.0024,0.0017,0
"TTL_F",2e-04,1e-04,2e-04,6e-04,0.001,8e-04,7e-04,6e-04,5e-04,4e-04,4e-04,6e-04,0.001,6e-04,0.0012,0.0015,0.0011,0.0013,0.0016,0.001,7e-04,8e-04,9e-04,0.0254,1.0097,0.0019,5e-04,2e-04,2e-04,2e-04,0.0018,0.0018,0.0025,0.0028,0.0023,3e-04,0.0028,4e-04,5e-04,0.0056,0.0011,0.0055,5e-04,0.0014,0
"TTL_G",0.0604,0.0314,0.0089,0.019,0.0231,0.1557,0.1406,0.0603,0.0507,0.0572,0.0475,0.0669,0.108,0.0612,0.0864,0.09,0.1202,0.1155,0.104,0.1203,0.0898,0.0936,0.0559,0.0293,0.0657,1.016,0.0174,0.0213,0.028,0.0098,0.0119,0.0611,0.0264,0.0144,0.0159,0.0035,0.0183,0.0125,0.023,0.0243,0.0076,0.0567,0.0105,0.0245,0
"TTL_H49",0.0054,0.002,0.0023,0.0052,0.006,0.0162,0.0125,0.0084,0.0058,0.0139,0.0079,0.0109,0.0148,0.0106,0.0208,0.0185,0.0199,0.0207,0.0186,0.02,0.011,0.0149,0.009,0.0039,0.0094,0.0093,1.028,0.0139,0.0086,0.028,0.0025,0.012,0.0049,0.0036,0.0035,7e-04,0.0018,0.0023,0.0037,0.0048,0.0018,0.009,0.0021,0.0049,0
"TTL_H50",9e-04,4e-04,2e-04,4e-04,5e-04,0.0021,0.0025,0.0014,0.0011,0.0013,0.0014,0.0019,0.0028,0.0014,0.0035,0.0034,0.0037,0.0039,0.0038,0.0042,0.0034,0.0027,0.0011,8e-04,0.0019,0.0076,0.0022,1.0322,9e-04,9e-04,5e-04,0.0019,0.001,6e-04,6e-04,1e-04,3e-04,4e-04,8e-04,0.001,2e-04,0.0013,3e-04,8e-04,0
"TTL_H51",0.0031,0.0011,9e-04,0.002,0.0023,0.0074,0.0082,0.0063,0.0045,0.0063,0.0042,0.0058,0.0096,0.0053,0.0136,0.0129,0.0136,0.0143,0.014,0.0146,0.008,0.0104,0.0059,0.0025,0.0068,0.0031,0.0054,0.0065,1.0226,0.0044,0.0042,0.0041,0.0074,0.0065,0.0058,3e-04,0.001,0.0017,0.0028,0.0077,0.0011,0.0039,0.0017,0.0042,0
"TTL_H52",0.0047,0.0019,0.0016,0.0088,0.0091,0.0119,0.0212,0.0159,0.0106,0.0137,0.0123,0.0172,0.0223,0.0151,0.024,0.024,0.0171,0.0195,0.0223,0.0182,0.01,0.0174,0.0094,0.0042,0.0123,0.0101,0.0637,0.0912,0.0954,1.15,0.008,0.0231,0.0132,0.0125,0.0109,6e-04,0.0024,0.0043,0.0099,0.0135,0.0036,0.0521,0.0053,0.013,0
"TTL_H53",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TTL_I",3e-04,3e-04,0.0037,0.0016,0.0037,9e-04,0.0013,0.001,7e-04,0.0029,0.0013,0.0017,0.0018,0.0012,0.0016,0.0017,0.0019,0.0017,0.0019,0.0015,0.0012,0.0012,0.0029,6e-04,0.0013,0.0021,0.0027,0.0022,0.0129,0.0116,6e-04,1.0011,9e-04,9e-04,8e-04,8e-04,2e-04,7e-04,0.0014,0.0013,9e-04,0.0021,8e-04,0.0022,0
"TTL_J58T60",2e-04,1e-04,2e-04,3e-04,2e-04,7e-04,0.0012,5e-04,9e-04,4e-04,5e-04,0.0013,0.0016,4e-04,5e-04,6e-04,8e-04,9e-04,9e-04,0.0011,6e-04,6e-04,3e-04,4e-04,6e-04,0.0018,6e-04,2e-04,0.001,4e-04,0.0054,8e-04,1.0063,0.0023,0.0027,3e-04,1e-04,7e-04,0.001,0.0011,6e-04,9e-04,7e-04,0.0026,0
"TTL_J61",0.0015,8e-04,7e-04,0.0021,0.0022,0.0059,0.005,0.0054,0.0039,0.0017,0.0031,0.0038,0.0069,0.0038,0.0046,0.0074,0.007,0.0078,0.0082,0.0048,0.0045,0.0064,0.0019,0.0042,0.0044,0.0178,0.0035,0.0022,0.0034,0.0077,0.0015,0.0099,0.0143,1.0414,0.0096,0.0024,9e-04,0.0048,0.0108,0.0061,0.0023,0.0118,0.0055,0.0124,0
"TTL_J62_63",2e-04,1e-04,2e-04,4e-04,4e-04,9e-04,9e-04,7e-04,6e-04,3e-04,6e-04,7e-04,0.0011,6e-04,7e-04,0.0011,0.0016,0.0013,0.0013,8e-04,7e-04,9e-04,3e-04,7e-04,6e-04,0.0023,5e-04,4e-04,7e-04,0.0012,5e-04,0.001,0.0032,0.0019,1.0057,5e-04,1e-04,8e-04,0.0016,0.0011,4e-04,0.0016,8e-04,0.0018,0
"TTL_K",0.0066,0.0019,0.0032,0.0101,0.0104,0.0167,0.0404,0.0207,0.0131,0.0157,0.0362,0.0525,0.0428,0.0332,0.0198,0.0251,0.0383,0.0293,0.0314,0.0227,0.0578,0.0207,0.0073,0.0097,0.0238,0.0179,0.0176,0.0147,0.1196,0.012,0.0163,0.0319,0.0156,0.0369,0.0121,1.0316,0.0039,0.0063,0.0153,0.0243,0.0066,0.019,0.0061,0.0211,0
"TTL_L",0.0038,0.0024,0.0016,0.0037,0.004,0.0167,0.0113,0.0055,0.0053,0.004,0.005,0.007,0.0112,0.0061,0.0064,0.0098,0.0118,0.0098,0.0096,0.008,0.0074,0.0099,0.0035,0.0068,0.0048,0.034,0.0107,0.0064,0.0063,0.0081,0.0064,0.035,0.0065,0.0051,0.0127,0.0149,1.0026,0.0041,0.0091,0.0121,0.0034,0.0474,0.0073,0.0184,0
"TTL_M",0.0097,0.0048,0.0232,0.0194,0.032,0.0263,0.0416,0.0187,0.0383,0.0278,0.0604,0.0671,0.0721,0.0275,0.0331,0.0382,0.0476,0.0478,0.0598,0.0487,0.0359,0.0287,0.0255,0.0377,0.0392,0.0854,0.0141,0.0111,0.0164,0.0196,0.1133,0.0511,0.114,0.1408,0.1177,0.0153,0.0079,1.0414,0.0601,0.0893,0.0384,0.0444,0.0312,0.1296,0
"TTL_N",0.0018,0.0011,0.0058,0.0101,0.0072,0.0092,0.0148,0.0039,0.0206,0.0103,0.008,0.0304,0.0336,0.005,0.0086,0.0086,0.0148,0.0155,0.0233,0.0124,0.008,0.0125,0.0057,0.0037,0.012,0.0088,0.0074,0.0058,0.0089,0.0172,0.0047,0.0117,0.0338,0.0205,0.0484,8e-04,0.0019,0.0087,1.0266,0.0036,0.0109,0.0214,0.022,0.038,0
"TTL_O",1e-04,1e-04,3e-04,2e-04,3e-04,3e-04,4e-04,2e-04,7e-04,4e-04,5e-04,6e-04,7e-04,4e-04,0.0011,0.0014,7e-04,7e-04,0.0014,7e-04,5e-04,4e-04,3e-04,9e-04,5e-04,6e-04,3e-04,3e-04,3e-04,5e-04,8e-04,4e-04,0.0014,0.0011,0.0012,2e-04,1e-04,4e-04,5e-04,1.0008,3e-04,7e-04,3e-04,8e-04,0
"TTL_P",1e-04,1e-04,5e-04,1e-04,5e-04,0.0012,3e-04,1e-04,2e-04,4e-04,4e-04,6e-04,5e-04,2e-04,3e-04,3e-04,4e-04,4e-04,5e-04,5e-04,2e-04,2e-04,4e-04,1e-04,2e-04,3e-04,1e-04,1e-04,2e-04,1e-04,2e-04,3e-04,7e-04,2e-04,2e-04,1e-04,0,2e-04,2e-04,0.001,1.0005,0.0047,3e-04,9e-04,0
"TTL_Q",0,0,0,3e-04,4e-04,1e-04,2e-04,1e-04,1e-04,1e-04,3e-04,4e-04,2e-04,3e-04,6e-04,6e-04,3e-04,5e-04,8e-04,4e-04,1e-04,2e-04,0,0,1e-04,0,2e-04,0,2e-04,0,1e-04,0,1e-04,1e-04,1e-04,1e-04,0,0,0,0.0012,2e-04,1.0128,2e-04,5e-04,0
"TTL_R",1e-04,1e-04,1e-04,3e-04,2e-04,3e-04,7e-04,2e-04,2e-04,0.003,4e-04,6e-04,6e-04,4e-04,3e-04,4e-04,4e-04,4e-04,4e-04,4e-04,4e-04,3e-04,1e-04,2e-04,4e-04,4e-04,5e-04,5e-04,0.0011,4e-04,0.0033,4e-04,0.0042,0.0054,0.0045,0.0034,1e-04,1e-04,4e-04,0.0031,1e-04,5e-04,1.0011,0.0029,0
"TTL_S",0.0013,0.0019,9e-04,0.0033,0.0024,0.0075,0.005,0.0026,0.0019,0.0028,0.003,0.0042,0.0048,0.0037,0.0036,0.0039,0.0049,0.0057,0.0059,0.0051,0.0039,0.0032,0.0014,0.0026,0.0114,0.0082,0.0036,0.0047,0.0025,0.0064,0.0014,0.005,0.0031,0.004,0.0026,0.0026,0.0239,0.0014,0.0033,0.0029,0.0024,0.0064,0.0287,1.0655,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.396,1.2196,1.1754,1.3054,1.4631,2.0111,1.9818,1.5656,1.4676,2.0942,1.5356,1.7293,2.0795,1.6893,2.4139,2.4228,2.268,2.4645,2.4349,2.3798,1.9145,1.969,2.152,1.4249,1.862,1.3556,1.4344,1.5035,1.7273,1.3697,1.3057,1.6793,1.4948,1.4282,1.3938,1.1193,1.1947,1.1951,1.3356,1.3879,1.147,1.6009,1.211,1.5302,1
