"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C29",0.0082,0.0093,0.0053,0.0093,0.0119,0.0098,0.0121,0.0083,0.0099,0.0069,0.0107,0.0084,0.0121,0.0067,0.01,0.0118,0.0157,0.0231,0.0098,1.6103,0.0521,0.0277,0.0067,0.0028,0.0083,0.0331,0.0047,0.0062,0.0111,0.0041,0.0027,0.008,0.0072,0.0044,0.0064,0.004,0.0013,0.0272,0.0042,0.0049,0.002,0.0046,0.0052,0.0505,0
"TTL_C30",0.002,0.0463,0.0014,0.0021,0.0035,0.0032,0.0017,0.0021,0.0022,0.0027,0.0025,0.0017,0.0024,0.0021,0.003,0.0023,0.0025,0.0029,0.0033,0.0024,1.1738,0.0022,0.0022,6e-04,0.0017,0.0019,0.0183,0.0247,0.1081,0.001,0.0023,0.0022,0.0024,9e-04,9e-04,9e-04,2e-04,0.0014,9e-04,0.0099,7e-04,9e-04,0.0012,0.0032,0
"TTL_C31T33",0.027,0.0321,0.0222,0.0324,0.0306,0.0336,0.0268,0.0326,0.0457,0.0164,0.0275,0.0243,0.0419,0.0226,0.017,0.0163,0.0362,0.0356,0.0224,0.0347,0.023,1.0899,0.022,0.0204,0.0302,0.0148,0.0152,0.0109,0.0211,0.0167,0.0082,0.02,0.0248,0.0141,0.0223,0.0132,0.0038,0.0173,0.027,0.0138,0.0101,0.0122,0.0279,0.0218,0
"TTL_D",0.0277,0.0227,0.0602,0.0484,0.037,0.0326,0.0327,0.0715,0.0343,0.0438,0.0616,0.0313,0.0407,0.0536,0.0623,0.0416,0.0371,0.0304,0.0284,0.0311,0.0365,0.0279,1.0698,0.0252,0.022,0.025,0.0231,0.0162,0.0247,0.0277,0.0184,0.0478,0.0201,0.0195,0.01,0.0102,0.0077,0.0167,0.0118,0.0187,0.0134,0.0202,0.0387,0.031,0
"TTL_E",0.0055,0.0041,0.0087,0.0084,0.0067,0.0081,0.0053,0.0096,0.0048,0.0064,0.0109,0.008,0.0054,0.0068,0.0064,0.0046,0.0059,0.0048,0.0043,0.0039,0.0056,0.0043,0.0088,1.0925,0.0043,0.0047,0.0074,0.0035,0.0055,0.0098,0.0043,0.0275,0.0058,0.0106,0.0021,0.0045,0.0016,0.004,0.003,0.0141,0.0095,0.0114,0.0138,0.0167,0
"TTL_F",0.0115,0.0068,0.011,0.013,0.0196,0.008,0.0088,0.0151,0.0091,0.0089,0.0136,0.0116,0.0095,0.0165,0.0154,0.0134,0.0111,0.0097,0.0088,0.0076,0.0106,0.008,0.0305,0.0233,1.0073,0.009,0.0126,0.0086,0.0104,0.0234,0.0066,0.0093,0.0122,0.0121,0.0044,0.0071,0.0291,0.0061,0.0051,0.014,0.0105,0.0088,0.0121,0.0092,0
"TTL_G",0.2175,0.1979,0.0925,0.1888,0.1604,0.2557,0.3387,0.206,0.2455,0.1691,0.2725,0.1948,0.2774,0.1584,0.2598,0.1905,0.1928,0.196,0.1967,0.3023,0.2136,0.2004,0.1431,0.0504,0.1774,1.0898,0.0767,0.1424,0.1618,0.0633,0.0584,0.2078,0.1401,0.0522,0.0549,0.0484,0.0154,0.0854,0.0601,0.0556,0.0368,0.1004,0.0975,0.1264,0
"TTL_H49",0.0385,0.0283,0.0247,0.0333,0.0572,0.043,0.0279,0.0462,0.0433,0.0298,0.0404,0.0259,0.034,0.0431,0.0471,0.0369,0.0322,0.0308,0.0295,0.0342,0.0341,0.0269,0.0291,0.0119,0.0346,0.0216,1.0126,0.0187,0.0229,0.0138,0.0362,0.0336,0.0298,0.0146,0.0096,0.0261,0.0043,0.016,0.0113,0.0183,0.0098,0.0163,0.017,0.0227,0
"TTL_H50",0.0335,0.0264,0.0135,0.0264,0.05,0.026,0.0173,0.03,0.0282,0.0475,0.0371,0.0213,0.0239,0.0378,0.0618,0.0371,0.0206,0.0233,0.0239,0.0317,0.0306,0.0171,0.0428,0.0054,0.0215,0.0094,0.0164,1.5976,0.0255,0.0102,0.011,0.0167,0.0131,0.0054,0.0051,0.0052,0.0019,0.0089,0.0049,0.0062,0.0039,0.0086,0.0103,0.0121,0
"TTL_H51",0.0049,0.0049,0.0057,0.0073,0.011,0.0051,0.0058,0.0056,0.0066,0.0115,0.0079,0.0058,0.0058,0.0051,0.0085,0.0063,0.0057,0.0056,0.0051,0.0056,0.0056,0.0044,0.0083,0.0018,0.0044,0.0055,0.0024,0.0047,1.0104,0.0023,0.0133,0.0045,0.0136,0.0031,0.0046,0.0026,7e-04,0.0042,0.0044,0.0029,0.0029,0.0028,0.0051,0.004,0
"TTL_H52",0.0147,0.0143,0.0096,0.0221,0.0331,0.0193,0.0119,0.0184,0.0171,0.0163,0.0166,0.0121,0.0136,0.018,0.022,0.0154,0.0119,0.0135,0.0118,0.0142,0.0131,0.0112,0.0156,0.0038,0.0128,0.0117,0.0458,0.0252,0.252,1.0106,0.0129,0.022,0.0156,0.0053,0.0057,0.0051,0.0015,0.0065,0.0061,0.0094,0.0035,0.006,0.0114,0.0081,0
"TTL_H53",0.0014,0.0019,0.0034,0.0025,0.003,0.0015,0.0019,0.0018,0.0018,0.0025,0.0024,0.0023,0.0022,0.0016,0.0017,0.0018,0.0019,0.0019,0.0018,0.0017,0.0017,0.0015,0.0031,0.0019,0.0017,0.0026,0.0014,0.0017,0.0022,0.0018,1.0008,0.0029,0.0086,0.0107,0.0035,0.0078,9e-04,0.0022,0.0017,0.0063,0.0023,0.0014,0.0022,0.0028,0
"TTL_I",0.0096,0.0265,0.0206,0.0309,0.015,0.0165,0.014,0.0224,0.0213,0.0158,0.0188,0.0194,0.0157,0.0169,0.0168,0.0183,0.0193,0.0177,0.0161,0.0145,0.0163,0.0141,0.0161,0.01,0.0161,0.0174,0.0147,0.0127,0.0165,0.0193,0.0183,1.0268,0.0284,0.0358,0.0166,0.0207,0.0046,0.0143,0.0173,0.0123,0.0064,0.0176,0.0207,0.0215,0
"TTL_J58T60",0.006,0.0082,0.0097,0.0107,0.0167,0.0091,0.0099,0.0093,0.0096,0.0077,0.0122,0.0134,0.0112,0.0095,0.0077,0.0084,0.0124,0.0114,0.0084,0.0083,0.0086,0.0074,0.0084,0.0054,0.0109,0.0112,0.0077,0.0058,0.0109,0.0118,0.0105,0.0172,1.1446,0.0203,0.0317,0.0172,0.0042,0.0996,0.0129,0.016,0.015,0.0103,0.0328,0.0143,0
"TTL_J61",0.0086,0.0123,0.0214,0.0132,0.0149,0.0099,0.0111,0.0105,0.0114,0.0162,0.0172,0.0153,0.0118,0.0093,0.0108,0.0102,0.0112,0.0109,0.0094,0.0104,0.0095,0.0092,0.0127,0.0058,0.0126,0.0232,0.0095,0.0141,0.0127,0.0118,0.0137,0.0184,0.0324,1.1667,0.0203,0.021,0.0042,0.0182,0.0126,0.0106,0.0047,0.0078,0.0099,0.013,0
"TTL_J62_63",0.0088,0.0088,0.0095,0.0105,0.0112,0.0105,0.0095,0.0113,0.0111,0.0084,0.0144,0.0143,0.012,0.0105,0.0106,0.0103,0.0172,0.0155,0.0124,0.0107,0.0101,0.0086,0.0142,0.012,0.0087,0.0174,0.0072,0.0076,0.0148,0.0158,0.0077,0.0104,0.023,0.0361,1.0234,0.0403,0.0055,0.0144,0.0139,0.0192,0.0055,0.0093,0.0167,0.0104,0
"TTL_K",0.0395,0.0567,0.0686,0.0797,0.0498,0.0313,0.0334,0.0338,0.0371,0.0509,0.0352,0.0259,0.028,0.0318,0.0371,0.0321,0.0239,0.0242,0.0258,0.024,0.0333,0.0243,0.0422,0.0175,0.0295,0.0346,0.0369,0.0374,0.0371,0.0268,0.0143,0.0303,0.0228,0.0243,0.0159,1.0475,0.0836,0.0165,0.0321,0.0551,0.0245,0.024,0.028,0.0275,0
"TTL_L",0.014,0.0147,0.0332,0.0225,0.0241,0.0172,0.0179,0.0183,0.0196,0.0265,0.0231,0.0179,0.0179,0.0168,0.02,0.0171,0.0164,0.0167,0.0153,0.0172,0.0159,0.014,0.0256,0.0065,0.0155,0.0367,0.0201,0.0656,0.0286,0.0493,0.0424,0.0293,0.0294,0.0332,0.0422,0.0264,1.0177,0.0146,0.017,0.0082,0.0068,0.0215,0.0217,0.0304,0
"TTL_M",0.0229,0.0266,0.0405,0.0365,0.1102,0.0426,0.0305,0.0384,0.0392,0.0323,0.0487,0.06,0.0381,0.0369,0.0292,0.0301,0.0433,0.0396,0.0339,0.0414,0.0327,0.0299,0.0392,0.0227,0.0628,0.0483,0.0265,0.023,0.0507,0.0652,0.0175,0.0381,0.079,0.0896,0.1081,0.083,0.0272,1.0674,0.0453,0.0298,0.0169,0.0317,0.0387,0.036,0
"TTL_N",0.0165,0.0188,0.0272,0.0452,0.0693,0.0229,0.0221,0.0218,0.0261,0.0219,0.0279,0.0268,0.0232,0.0259,0.0236,0.022,0.0312,0.0284,0.0237,0.0242,0.0229,0.0196,0.0248,0.0172,0.0307,0.0341,0.0232,0.0159,0.0369,0.0563,0.0152,0.0229,0.0383,0.0582,0.071,0.0475,0.0158,0.0335,1.052,0.0315,0.0143,0.0284,0.0263,0.0241,0
"TTL_O",0.0012,3e-04,3e-04,3e-04,0.0016,5e-04,2e-04,4e-04,9e-04,3e-04,3e-04,3e-04,3e-04,3e-04,3e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,4e-04,2e-04,4e-04,3e-04,2e-04,3e-04,4e-04,3e-04,2e-04,4e-04,9e-04,0.0051,3e-04,3e-04,1e-04,3e-04,2e-04,1.0006,1e-04,2e-04,3e-04,3e-04,0
"TTL_P",3e-04,3e-04,4e-04,6e-04,9e-04,5e-04,3e-04,5e-04,4e-04,3e-04,7e-04,9e-04,7e-04,6e-04,4e-04,7e-04,0.0015,0.0013,8e-04,6e-04,6e-04,3e-04,7e-04,2e-04,5e-04,5e-04,0.0012,3e-04,4e-04,5e-04,5e-04,6e-04,0.0015,0.0059,0.0025,6e-04,1e-04,0.0011,8e-04,3e-04,1.0001,3e-04,4e-04,8e-04,0
"TTL_Q",5e-04,0.001,8e-04,0.0012,8e-04,8e-04,7e-04,9e-04,9e-04,7e-04,9e-04,9e-04,8e-04,7e-04,8e-04,8e-04,8e-04,8e-04,7e-04,7e-04,7e-04,7e-04,7e-04,4e-04,7e-04,0.0013,6e-04,6e-04,0.001,0.0018,7e-04,9e-04,0.0012,0.0015,6e-04,8e-04,2e-04,7e-04,6e-04,5e-04,3e-04,1.0112,9e-04,8e-04,0
"TTL_R",0.0014,0.0031,0.0028,0.0043,0.0023,0.0022,0.002,0.0026,0.0027,0.0021,0.0026,0.0028,0.0023,0.0023,0.0022,0.0023,0.0026,0.0024,0.0022,0.002,0.0021,0.002,0.0022,0.0014,0.0023,0.0026,0.0021,0.0018,0.0025,0.0028,0.0024,0.0035,0.0571,0.0053,0.0035,0.0034,8e-04,0.0068,0.0032,0.002,0.0015,0.0018,1.0145,0.0035,0
"TTL_S",0.0139,0.0108,0.0206,0.0432,0.0144,0.0099,0.0079,0.0086,0.0098,0.0142,0.0114,0.0093,0.0102,0.012,0.0159,0.01,0.0101,0.0086,0.0085,0.0077,0.01,0.0076,0.0211,0.0072,0.009,0.0079,0.0103,0.0059,0.015,0.007,0.0058,0.0126,0.0138,0.0105,0.0208,0.0083,0.0025,0.0093,0.0188,0.0074,0.0055,0.0119,0.0154,1.0165,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.1122,2.1068,1.8168,2.2948,2.2906,2.2555,2.2707,2.265,2.3513,2.4291,2.6735,2.2019,2.4777,2.091,3.2351,2.5817,2.3765,2.3749,2.3731,2.9197,2.6122,2.0748,2.2099,1.471,2.1592,1.722,1.6126,2.5565,2.4185,1.6257,1.4922,2.0881,2.1454,1.772,1.6049,1.5732,1.2793,1.7337,1.48,1.5237,1.3002,1.6844,1.711,1.8753,1
