"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C23",0.0035,0.0086,0.0126,0.0204,0.0096,0.0064,0.0054,0.0196,0.0055,0.0162,0.0126,0.0337,0.011,1.247,0.0176,0.0585,0.0373,0.0121,0.0162,0.0137,0.0131,0.0137,0.0078,0.0084,0.1605,0.0077,0.0054,0.0086,0.0122,0.0118,0.0053,0.0059,0.0067,0.0023,0.0297,0.0096,0.0633,0.0053,0.0031,0.004,0.0022,0.0032,0.0091,0.0069,0
"TTL_C24",0.0072,0.0173,0.0171,0.0259,0.0116,0.0085,0.0109,0.0301,0.0088,0.0363,0.0146,0.0159,0.01,0.0209,1.3723,0.3188,0.0207,0.1263,0.1655,0.1072,0.0646,0.1373,0.032,0.0199,0.0671,0.0098,0.0086,0.0146,0.0156,0.0145,0.017,0.0055,0.0087,0.0036,0.0185,0.0102,0.0243,0.0074,0.0048,0.0059,0.0071,0.0054,0.0118,0.0108,0
"TTL_C25",0.0084,0.0411,0.0154,0.0248,0.0147,0.0145,0.0122,0.0713,0.0099,0.0542,0.0276,0.0174,0.0145,0.0236,0.022,1.1911,0.0061,0.0268,0.0691,0.0406,0.025,0.0306,0.0136,0.0122,0.083,0.0181,0.0119,0.024,0.0232,0.0196,0.015,0.0087,0.0122,0.0044,0.0269,0.0125,0.0282,0.0144,0.0078,0.0065,0.0067,0.0107,0.0218,0.0228,0
"TTL_C26",0.0023,0.003,0.0044,0.0062,0.007,0.003,0.0038,0.003,0.0044,0.0108,0.0053,0.0174,0.0045,0.0057,0.0069,0.0074,1.1704,0.0831,0.0146,0.0092,0.0052,0.0092,0.0178,0.0055,0.0065,0.0068,0.0052,0.0088,0.0082,0.0138,0.008,0.0027,0.009,0.0086,0.0905,0.0064,0.0032,0.007,0.0051,0.0044,0.0015,0.0115,0.0069,0.0039,0
"TTL_C27",0.0036,0.0142,0.0072,0.012,0.0068,0.0038,0.0043,0.0053,0.005,0.0243,0.0065,0.0068,0.0077,0.0193,0.0095,0.0222,0.0049,1.27,0.0506,0.0179,0.0108,0.0072,0.136,0.0128,0.0216,0.007,0.0058,0.0099,0.0102,0.0117,0.0063,0.0039,0.0085,0.0024,0.0124,0.0052,0.0148,0.0055,0.0031,0.0032,0.0029,0.0036,0.0073,0.0125,0
"TTL_C28",0.0277,0.0107,0.0513,0.086,0.0136,0.0132,0.0073,0.0141,0.0118,0.0604,0.0219,0.0174,0.0199,0.0545,0.0268,0.0266,0.0067,0.0143,1.2251,0.0157,0.169,0.0214,0.0095,0.0676,0.0784,0.0079,0.0077,0.0148,0.0128,0.0123,0.0146,0.0081,0.0101,0.0026,0.0179,0.0207,0.0262,0.0066,0.0042,0.0156,0.036,0.0048,0.0102,0.01,0
"TTL_C29",0.0026,0.0023,0.0042,0.0074,0.0067,0.0032,0.0039,0.0047,0.005,0.0067,0.0062,0.0052,0.0054,0.015,0.0059,0.0066,0.0035,0.0076,0.0083,1.1489,0.0049,0.0048,0.008,0.0071,0.0069,0.0055,0.0212,0.0216,0.0368,0.0181,0.0103,0.0019,0.0039,0.0032,0.0069,0.0029,0.0027,0.0032,0.0099,0.003,0.0015,0.0013,0.0036,0.0028,0
"TTL_C30",2e-04,2e-04,5e-04,8e-04,8e-04,2e-04,3e-04,3e-04,3e-04,8e-04,6e-04,5e-04,4e-04,5e-04,5e-04,5e-04,2e-04,9e-04,9e-04,4e-04,1.0078,5e-04,5e-04,0.0022,5e-04,6e-04,7e-04,0.0025,7e-04,8e-04,6e-04,2e-04,3e-04,2e-04,6e-04,0.003,2e-04,3e-04,3e-04,3e-04,1e-04,1e-04,3e-04,5e-04,0
"TTL_C31T33",0.0045,0.0185,0.0095,0.0139,0.0129,0.0062,0.0157,0.0129,0.0103,0.0742,0.0163,0.0115,0.0103,0.012,0.0182,0.0121,0.0043,0.0117,0.0133,0.0226,0.0214,1.1169,0.0173,0.0144,0.0086,0.01,0.0091,0.0167,0.0175,0.0155,0.0812,0.0048,0.0117,0.0035,0.0416,0.0105,0.0037,0.0086,0.0053,0.0056,0.0036,0.0081,0.0177,0.0111,0
"TTL_D",0.0104,0.034,0.0166,0.0309,0.0221,0.0129,0.0152,0.0173,0.0185,0.1103,0.0221,0.0257,0.0367,0.1148,0.0418,0.0265,0.0107,0.0206,0.0189,0.0184,0.0097,0.0191,1.1025,0.066,0.0234,0.0242,0.0188,0.0273,0.0292,0.0513,0.0131,0.0164,0.0403,0.0098,0.0324,0.0152,0.0099,0.0134,0.0075,0.0086,0.0036,0.0091,0.0208,0.0208,0
"TTL_E",0.0066,0.0043,0.0052,0.008,0.0043,0.005,0.0047,0.0067,0.0098,0.018,0.1061,0.0555,0.0312,0.01,0.0321,0.0136,0.0025,0.0096,0.0102,0.008,0.005,0.0102,0.0058,1.2408,0.0071,0.0046,0.0088,0.0254,0.0092,0.0118,0.0062,0.005,0.0057,0.003,0.0072,0.0033,0.0028,0.0042,0.003,0.0047,0.0016,0.004,0.0072,0.008,0
"TTL_F",0.0078,0.0368,0.0729,0.1181,0.0503,0.0111,0.0154,0.0114,0.0143,0.052,0.0156,0.0194,0.0156,0.0203,0.021,0.0163,0.0081,0.0171,0.0148,0.0142,0.0165,0.0162,0.0166,0.0244,1.1333,0.0296,0.0188,0.0326,0.0321,0.0461,0.0127,0.0168,0.0242,0.0088,0.0287,0.0445,0.3607,0.0222,0.0118,0.0132,0.0087,0.0096,0.0419,0.0208,0
"TTL_G",0.1466,0.1017,0.0865,0.1448,0.0879,0.2448,0.3645,0.1683,0.2415,0.2498,0.2437,0.2827,0.2477,0.1856,0.309,0.2202,0.1554,0.2875,0.2367,0.264,0.1356,0.2415,0.1385,0.082,0.1621,1.0845,0.1348,0.1877,0.2087,0.1744,0.0989,0.1522,0.1372,0.0364,0.1777,0.0608,0.0655,0.0551,0.0535,0.0582,0.0304,0.0558,0.1154,0.0688,0
"TTL_H49",0.0113,0.0085,0.0131,0.0223,0.0115,0.0163,0.0169,0.0168,0.0203,0.0256,0.0198,0.0229,0.0209,0.0209,0.0295,0.0232,0.0113,0.0229,0.0228,0.0221,0.013,0.0186,0.0119,0.0069,0.017,0.0093,1.0215,0.0277,0.0283,0.0259,0.0104,0.0097,0.011,0.004,0.0146,0.0068,0.0067,0.0051,0.0038,0.0047,0.0027,0.004,0.009,0.0054,0
"TTL_H50",0.0042,0.0033,0.005,0.0079,0.0073,0.0062,0.0071,0.0062,0.008,0.0105,0.008,0.0093,0.0082,0.0088,0.0111,0.0089,0.0043,0.0093,0.009,0.0087,0.0052,0.0074,0.009,0.0032,0.0065,0.0061,0.201,1.0235,0.0926,0.0236,0.0726,0.0039,0.0118,0.0734,0.0097,0.0047,0.0027,0.0048,0.0051,0.0052,0.0013,0.0022,0.056,0.0039,0
"TTL_H51",0.0106,0.0098,0.0118,0.018,0.0277,0.0166,0.0234,0.017,0.0235,0.0332,0.025,0.0311,0.0259,0.0267,0.0327,0.0267,0.0128,0.0324,0.029,0.0252,0.0153,0.0229,0.058,0.0117,0.019,0.0265,0.0307,0.0657,1.1092,0.0671,0.1937,0.0116,0.042,0.0368,0.0485,0.0165,0.0079,0.0334,0.0115,0.016,0.0048,0.009,0.0225,0.0149,0
"TTL_H52",0.0317,0.0253,0.0661,0.0871,0.0652,0.046,0.0581,0.0398,0.052,0.0735,0.0531,0.0628,0.0551,0.0884,0.0726,0.0565,0.0307,0.0617,0.056,0.0591,0.0349,0.0502,0.0745,0.0253,0.0447,0.1039,0.3068,0.1525,0.5726,1.4899,0.115,0.029,0.045,0.0316,0.0547,0.0429,0.0183,0.027,0.016,0.0279,0.0084,0.0137,0.0347,0.02,0
"TTL_H53",1e-04,1e-04,2e-04,3e-04,4e-04,2e-04,2e-04,2e-04,2e-04,3e-04,3e-04,3e-04,3e-04,3e-04,3e-04,3e-04,1e-04,3e-04,3e-04,3e-04,2e-04,2e-04,5e-04,1e-04,2e-04,4e-04,0.0011,0.0014,0.0015,0.0029,1.0027,1e-04,2e-04,2e-04,4e-04,4e-04,1e-04,2e-04,2e-04,2e-04,1e-04,1e-04,2e-04,2e-04,0
"TTL_I",0.0028,0.0027,0.0057,0.0078,0.0093,0.0045,0.0075,0.0051,0.007,0.0116,0.0088,0.0098,0.0082,0.0093,0.0091,0.0075,0.0037,0.0099,0.0082,0.0072,0.0042,0.0074,0.0194,0.0041,0.0057,0.0123,0.0121,0.03,0.0265,0.0263,0.0106,1.0042,0.0084,0.0047,0.0875,0.0106,0.0027,0.016,0.0074,0.0091,0.0022,0.0027,0.018,0.0092,0
"TTL_J58T60",0.0024,0.002,0.0023,0.0038,0.0051,0.0045,0.0047,0.0032,0.0078,0.007,0.013,0.0093,0.0068,0.0051,0.0072,0.0047,0.0027,0.0054,0.0051,0.0045,0.0027,0.0053,0.0065,0.0022,0.0035,0.0089,0.0114,0.041,0.012,0.0125,0.0061,0.004,1.0453,0.0043,0.0218,0.0191,0.0025,0.0066,0.0033,0.0069,0.0022,0.003,0.0609,0.0075,0
"TTL_J61",0.0048,0.0042,0.0085,0.0116,0.0134,0.0071,0.0102,0.0076,0.0097,0.0144,0.0105,0.0114,0.0103,0.0136,0.012,0.0104,0.0054,0.0116,0.0103,0.0096,0.0074,0.0095,0.0193,0.0064,0.008,0.0172,0.0414,0.0595,0.0585,0.1309,0.0153,0.0054,0.0102,1.0088,0.0296,0.0207,0.0035,0.0128,0.0096,0.008,0.0023,0.0044,0.0189,0.0072,0
"TTL_J62_63",0.0023,0.0017,0.003,0.0048,0.0171,0.0035,0.0048,0.0031,0.0046,0.0206,0.0048,0.0056,0.0046,0.0053,0.0075,0.0048,0.0042,0.0063,0.0049,0.0045,0.0027,0.0045,0.0054,0.0036,0.0035,0.0086,0.0063,0.0116,0.0096,0.0158,0.0035,0.0025,0.0135,0.0037,1.2763,0.031,0.0017,0.0062,0.004,0.0047,9e-04,0.0012,0.0088,0.0025,0
"TTL_K",0.0446,0.0304,0.0469,0.0718,0.1458,0.0569,0.085,0.057,0.084,0.1162,0.0932,0.1109,0.0845,0.0913,0.0873,0.0763,0.041,0.0998,0.0806,0.071,0.0467,0.0836,0.0747,0.0384,0.067,0.1483,0.1208,0.2879,0.1397,0.2173,0.058,0.0454,0.0776,0.0329,0.1138,1.3673,0.0336,0.0538,0.0802,0.0688,0.0128,0.0213,0.0673,0.04,0
"TTL_L",0.0073,0.0057,0.0077,0.0116,0.0166,0.0117,0.0188,0.0137,0.0172,0.0199,0.0155,0.0177,0.0151,0.015,0.0173,0.0161,0.0101,0.0189,0.0147,0.0174,0.0116,0.0167,0.0177,0.0072,0.0109,0.039,0.0196,0.0305,0.0296,0.0505,0.0125,0.0171,0.0217,0.005,0.0479,0.0515,1.0056,0.0228,0.0144,0.0096,0.0067,0.0099,0.0278,0.0201,0
"TTL_M",0.0072,0.0055,0.0135,0.0171,0.0295,0.011,0.0135,0.0129,0.0142,0.0714,0.023,0.0204,0.0171,0.0239,0.0182,0.015,0.0078,0.0174,0.0154,0.0131,0.0085,0.0178,0.0228,0.0142,0.0141,0.0241,0.0294,0.0867,0.0335,0.0435,0.0145,0.0084,0.0261,0.009,0.0453,0.031,0.0077,1.1232,0.0202,0.0111,0.0037,0.0081,0.0171,0.0113,0
"TTL_N",0.0055,0.0051,0.0186,0.0275,0.4403,0.0081,0.0106,0.0075,0.0109,0.0677,0.0114,0.0129,0.0118,0.016,0.0142,0.0108,0.0056,0.0121,0.0108,0.0108,0.0068,0.0111,0.0235,0.0082,0.0152,0.0185,0.0317,0.0314,0.1203,0.1242,0.0283,0.0056,0.0142,0.0131,0.0196,0.0317,0.006,0.0152,1.2009,0.0068,0.0021,0.0036,0.009,0.0054,0
"TTL_O",8e-04,5e-04,9e-04,0.0013,0.0017,0.0014,9e-04,8e-04,0.001,0.0016,0.0012,0.0014,0.001,0.0012,0.0012,9e-04,5e-04,0.001,9e-04,9e-04,6e-04,9e-04,0.0013,5e-04,0.0022,0.0018,0.0034,0.003,0.0059,0.0061,0.0109,8e-04,0.0104,0.0019,0.0026,0.0017,0.0128,0.002,0.0016,1.046,0.0032,0.0046,0.0131,0.0011,0
"TTL_P",0.002,0.0015,0.0104,0.0105,0.0119,0.0028,0.0039,0.0039,0.0042,0.0085,0.0052,0.01,0.0049,0.0058,0.0055,0.0047,0.0019,0.0043,0.0101,0.0041,0.0032,0.0054,0.0053,0.0039,0.0038,0.0067,0.0055,0.0126,0.0074,0.0111,0.0036,0.0023,0.0054,0.0017,0.0736,0.0381,0.002,0.0128,0.0046,0.0296,1.0122,0.0025,0.0064,0.006,0
"TTL_Q",0.0079,2e-04,2e-04,3e-04,0.0011,0.0026,3e-04,9e-04,3e-04,5e-04,8e-04,5e-04,4e-04,3e-04,5e-04,3e-04,2e-04,3e-04,3e-04,3e-04,2e-04,5e-04,3e-04,8e-04,3e-04,4e-04,8e-04,7e-04,0.0015,0.0026,7e-04,9e-04,4e-04,2e-04,6e-04,4e-04,2e-04,5e-04,9e-04,0.0056,2e-04,1.0204,0.0064,0.0037,0
"TTL_R",9e-04,3e-04,3e-04,5e-04,0.0022,7e-04,5e-04,4e-04,0.0026,9e-04,7e-04,7e-04,5e-04,5e-04,7e-04,5e-04,2e-04,6e-04,5e-04,5e-04,3e-04,5e-04,5e-04,2e-04,4e-04,6e-04,0.0036,0.0171,0.0022,0.0014,0.0015,7e-04,0.0111,0.0013,0.001,0.0011,2e-04,5e-04,9e-04,0.001,3e-04,2e-04,1.0101,0.0164,0
"TTL_S",0.0015,0.0011,0.0017,0.0029,0.0021,0.0024,0.0034,0.0019,0.0029,0.0044,0.0034,0.0033,0.0029,0.0027,0.0035,0.0036,0.0016,0.0032,0.0027,0.0027,0.0015,0.0052,0.0023,0.0023,0.0022,0.0072,0.0034,0.0049,0.0062,0.0094,0.0031,0.0095,0.0074,0.0011,0.0096,0.0043,0.001,0.005,0.0016,0.0014,6e-04,0.0037,0.0082,1.0056,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.8681,1.6136,1.6397,2.0151,2.15,2.3414,2.217,2.2838,2.2458,2.824,2.3655,2.4431,2.2017,2.3006,2.7954,2.4542,1.6242,2.4361,2.3526,2.1928,1.783,2.3105,1.9737,1.7716,2.2061,1.7751,2.2549,2.497,2.8609,2.8448,1.9617,1.8239,1.9699,1.3671,2.5671,1.962,1.81,1.5852,1.5594,1.4888,1.2016,1.3449,1.8916,1.4897,1
