"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0413,0.0179,0.0026,0.0344,0.0186,0.0332,0.1706,0.0467,0.0736,0.0429,1.3792,0.0894,0.2785,0.0743,0.0315,0.0343,0.0239,0.0351,0.0294,0.0446,0.0333,0.0438,0.0158,0.0272,0.0346,0.0133,0.0183,0.0136,0.0175,0.0091,0.0058,0.0138,0.018,0.0103,0.0069,0.006,0.0069,0.0128,0.0109,0.0092,0.0054,0.0144,0.0112,0.0327,0
"TTL_C21",0.003,8e-04,2e-04,0.0016,0.001,0.0034,0.0034,0.0025,0.0022,0.001,0.0046,1.03,0.0036,0.0023,0.0016,0.0017,0.0031,0.0017,0.0021,0.0017,0.0021,0.0018,9e-04,0.0011,0.0018,0.0014,8e-04,0.0011,9e-04,8e-04,5e-04,0.0015,0.0013,0.0014,7e-04,7e-04,5e-04,0.0025,7e-04,0.0018,5e-04,0.0112,0.001,0.001,0
"TTL_C22",0.0096,0.004,9e-04,0.006,0.0041,0.0174,0.0224,0.0312,0.0286,0.0035,0.0162,0.0106,1.0568,0.0323,0.0103,0.0204,0.0098,0.0217,0.0287,0.0644,0.0304,0.0256,0.005,0.0059,0.0258,0.0082,0.015,0.0051,0.006,0.0048,0.0022,0.0064,0.0076,0.0053,0.003,0.0031,0.0038,0.0052,0.0052,0.0043,0.002,0.0053,0.0048,0.0079,0
"TTL_C23",0.0063,0.0021,0.001,0.0134,0.0089,0.0106,0.0047,0.0139,0.0037,0.0024,0.0055,0.0053,0.0075,1.1403,0.0108,0.0105,0.0058,0.0094,0.0076,0.0087,0.0134,0.0075,0.0081,0.0049,0.0817,0.0029,0.0026,0.0028,0.0036,0.0055,0.0016,0.0057,0.0029,0.0049,0.0017,0.002,0.0074,0.0041,0.0019,0.0074,0.0025,0.0029,0.0055,0.0044,0
"TTL_C24",0.0065,0.005,0.0012,0.0082,0.0061,0.0086,0.0084,0.0185,0.0099,0.0035,0.0143,0.0051,0.0176,0.0329,1.2318,0.2424,0.024,0.0957,0.0945,0.0574,0.0723,0.0358,0.0068,0.0145,0.0373,0.0057,0.0043,0.0063,0.009,0.0053,0.0024,0.0043,0.0038,0.0084,0.0028,0.0022,0.0086,0.0047,0.0027,0.0061,0.0025,0.0027,0.0036,0.0043,0
"TTL_C25",0.0153,0.0118,0.0025,0.0189,0.0142,0.0241,0.0196,0.0429,0.0166,0.0074,0.0209,0.0108,0.0163,0.0202,0.0216,1.1201,0.0184,0.0201,0.1478,0.0668,0.1277,0.0604,0.0153,0.0219,0.0761,0.0099,0.0091,0.0145,0.0213,0.011,0.0048,0.0097,0.0073,0.0112,0.0052,0.0041,0.0083,0.0102,0.0058,0.0155,0.0046,0.0055,0.0076,0.0085,0
"TTL_C26",0.0166,0.0193,0.0032,0.0189,0.0172,0.0177,0.0179,0.0152,0.0192,0.0096,0.0186,0.0145,0.0165,0.0203,0.025,0.0196,1.0916,0.0434,0.073,0.0248,0.0791,0.0305,0.0166,0.0176,0.0246,0.0127,0.0134,0.0202,0.0281,0.0147,0.0094,0.0122,0.0165,0.0954,0.0296,0.0108,0.0076,0.0154,0.0095,0.0109,0.0048,0.0116,0.0117,0.0112,0
"TTL_C27",0.0071,0.006,0.0016,0.0095,0.0085,0.0085,0.0082,0.0082,0.0084,0.0046,0.0082,0.0067,0.0077,0.012,0.0117,0.0141,0.0295,1.2215,0.0438,0.0263,0.0658,0.0216,0.0086,0.0092,0.0326,0.0067,0.0064,0.0092,0.0116,0.0084,0.005,0.0059,0.0056,0.0367,0.0049,0.0062,0.0047,0.0076,0.0043,0.0069,0.003,0.0038,0.0062,0.0063,0
"TTL_C28",0.0143,0.0136,0.0027,0.0191,0.0144,0.0139,0.0122,0.0155,0.0156,0.0075,0.015,0.0092,0.013,0.0173,0.0237,0.0271,0.0192,0.0324,1.1459,0.0808,0.0868,0.0471,0.0126,0.0124,0.0267,0.0115,0.0088,0.0158,0.025,0.009,0.0049,0.0071,0.006,0.011,0.0046,0.0032,0.0045,0.0074,0.0051,0.0061,0.0022,0.0037,0.0052,0.0057,0
"TTL_C29",0.0046,0.0025,5e-04,0.0039,0.0026,0.0065,0.0065,0.0059,0.0055,0.0021,0.0046,0.0039,0.0047,0.0054,0.0049,0.0055,0.0079,0.0097,0.0092,1.2478,0.0107,0.0051,0.0024,0.0034,0.0057,0.0173,0.0032,0.0029,0.0034,0.0022,0.0014,0.004,0.0032,0.0042,0.0019,0.0014,0.0014,0.0024,0.0027,0.0017,8e-04,0.0017,0.0024,0.002,0
"TTL_C30",3e-04,2e-04,0,3e-04,2e-04,4e-04,3e-04,3e-04,3e-04,2e-04,3e-04,2e-04,3e-04,3e-04,4e-04,0.0012,4e-04,5e-04,7e-04,0.0151,1.0948,0.0028,3e-04,4e-04,8e-04,5e-04,0.0021,3e-04,4e-04,3e-04,1e-04,2e-04,2e-04,2e-04,1e-04,1e-04,1e-04,2e-04,1e-04,0.0014,1e-04,1e-04,2e-04,6e-04,0
"TTL_C31T33",0.0308,0.0323,0.0052,0.0284,0.024,0.0236,0.019,0.0204,0.023,0.0154,0.0259,0.0166,0.0213,0.0329,0.0519,0.0266,0.0219,0.0261,0.0284,0.0187,0.0784,1.0359,0.0281,0.0276,0.0234,0.0089,0.0207,0.04,0.0684,0.018,0.0089,0.0123,0.0091,0.0157,0.0087,0.0046,0.0071,0.0078,0.0108,0.0096,0.0036,0.0097,0.0091,0.0097,0
"TTL_D",0.0281,0.0104,0.0039,0.0437,0.0203,0.0245,0.023,0.0243,0.0305,0.0275,0.0396,0.0147,0.0385,0.0423,0.0837,0.0332,0.0137,0.02,0.0228,0.0206,0.0238,0.0164,1.1125,0.0284,0.0252,0.0155,0.021,0.0116,0.0138,0.0232,0.0087,0.0247,0.0123,0.017,0.0083,0.0085,0.0131,0.0117,0.0083,0.014,0.0084,0.0112,0.0321,0.0207,0
"TTL_E",0.0126,0.0044,0.0012,0.0249,0.0099,0.009,0.0104,0.0077,0.0191,0.0041,0.0124,0.0079,0.0112,0.0169,0.038,0.0125,0.0046,0.0081,0.0086,0.0065,0.0088,0.0057,0.0108,1.1499,0.008,0.0032,0.0062,0.0079,0.0038,0.0042,0.0041,0.0069,0.0057,0.003,0.0022,0.002,0.0037,0.0031,0.0026,0.0117,0.0021,0.0054,0.0067,0.0045,0
"TTL_F",0.0288,0.0144,0.0071,0.0432,0.0255,0.0225,0.022,0.0242,0.0215,0.0187,0.0234,0.0161,0.0212,0.0302,0.028,0.0272,0.0199,0.0182,0.0287,0.0213,0.0321,0.023,0.0907,0.0404,1.3565,0.0194,0.0224,0.0223,0.0282,0.0756,0.0166,0.0231,0.0163,0.0526,0.0131,0.0131,0.0888,0.0409,0.0121,0.0979,0.0276,0.0238,0.0333,0.0196,0
"TTL_G",0.1798,0.0822,0.0129,0.1233,0.0708,0.2843,0.2924,0.224,0.2081,0.0752,0.1801,0.1572,0.178,0.1869,0.1331,0.1474,0.285,0.1812,0.2042,0.2262,0.2034,0.1437,0.0667,0.0876,0.1563,1.124,0.0864,0.0754,0.0832,0.0566,0.0394,0.1679,0.1214,0.1329,0.0498,0.0353,0.0341,0.0646,0.0667,0.0477,0.025,0.0659,0.0894,0.0656,0
"TTL_H49",0.023,0.0131,0.003,0.0399,0.0185,0.0344,0.0279,0.0346,0.0274,0.0308,0.0292,0.0173,0.0245,0.0397,0.0298,0.0268,0.0222,0.0232,0.0287,0.0309,0.0296,0.0218,0.015,0.0231,0.0279,0.0158,1.0671,0.0455,0.0553,0.059,0.0088,0.0201,0.0156,0.0152,0.0103,0.0075,0.0079,0.012,0.013,0.0092,0.0051,0.0095,0.0121,0.0113,0
"TTL_H50",0.0064,0.0039,0.0048,0.0077,0.0043,0.0095,0.0086,0.0091,0.0079,0.0128,0.0088,0.0051,0.0069,0.0087,0.0081,0.0072,0.0076,0.007,0.0082,0.0089,0.0085,0.0058,0.0045,0.0038,0.0065,0.0157,0.0325,1.2804,0.014,0.0226,0.009,0.0057,0.0043,0.0044,0.0025,0.0019,0.0017,0.0029,0.0064,0.0023,0.0014,0.0025,0.0035,0.0029,0
"TTL_H51",0.0044,0.003,0.001,0.0056,0.0039,0.0061,0.0053,0.0064,0.0058,0.0061,0.0061,0.0048,0.0053,0.0068,0.007,0.0063,0.007,0.0053,0.0069,0.0065,0.0072,0.0064,0.0046,0.0041,0.0047,0.0037,0.0045,0.0074,1.0428,0.0071,0.0063,0.0047,0.0053,0.0046,0.0052,0.003,0.0022,0.0043,0.0179,0.0027,0.002,0.003,0.0037,0.0032,0
"TTL_H52",0.0097,0.0161,0.0016,0.0129,0.008,0.0135,0.013,0.0124,0.0111,0.0363,0.0201,0.0087,0.0126,0.0136,0.0134,0.0116,0.0109,0.01,0.0115,0.0116,0.0139,0.009,0.0094,0.0073,0.0091,0.0168,0.0235,0.1008,0.1357,1.1363,0.0054,0.0086,0.0073,0.008,0.0071,0.0042,0.0042,0.0066,0.008,0.0046,0.0023,0.004,0.0055,0.0058,0
"TTL_H53",0.0066,0.0079,0.0013,0.0066,0.0057,0.0069,0.0073,0.006,0.0073,0.004,0.0061,0.0054,0.0066,0.006,0.0068,0.0063,0.0082,0.0053,0.0077,0.0065,0.0071,0.0065,0.0057,0.0089,0.0076,0.011,0.013,0.0111,0.0147,0.0128,1.3312,0.0083,0.0281,0.0184,0.0113,0.0208,0.0164,0.0124,0.0086,0.0131,0.0057,0.0167,0.0154,0.0114,0
"TTL_I",0.0029,0.0016,9e-04,0.003,0.0027,0.0039,0.0038,0.004,0.0043,0.0023,0.0039,0.004,0.004,0.0046,0.0054,0.0046,0.0076,0.0035,0.0052,0.0042,0.0064,0.0048,0.0035,0.0041,0.0033,0.0041,0.0059,0.0066,0.0366,0.0057,0.0044,1.0041,0.0075,0.0038,0.0044,0.0034,0.0025,0.0046,0.0237,0.0037,0.0026,0.0116,0.0186,0.0055,0
"TTL_J58T60",0.0102,0.0069,0.0031,0.0163,0.0178,0.0181,0.0172,0.0132,0.0268,0.0079,0.0147,0.0161,0.0146,0.0139,0.0142,0.0146,0.0218,0.0123,0.017,0.0142,0.0169,0.014,0.014,0.0148,0.0123,0.0237,0.013,0.0162,0.0204,0.0143,0.0102,0.0165,1.1105,0.0199,0.019,0.0183,0.0127,0.0563,0.0195,0.0157,0.0127,0.0134,0.0236,0.0146,0
"TTL_J61",0.0112,0.0181,0.0023,0.0111,0.0098,0.0125,0.0135,0.011,0.0133,0.0064,0.0118,0.0105,0.0127,0.0121,0.0117,0.0122,0.0172,0.0092,0.0158,0.0116,0.0144,0.012,0.0089,0.0129,0.0122,0.0202,0.0156,0.0156,0.0183,0.0156,0.0092,0.0136,0.0269,1.1844,0.0209,0.0259,0.019,0.0257,0.013,0.0145,0.008,0.0152,0.034,0.0188,0
"TTL_J62_63",0.0124,0.0079,0.0047,0.0242,0.03,0.0185,0.0191,0.0169,0.0207,0.0124,0.0261,0.0216,0.0189,0.0191,0.0183,0.0175,0.0269,0.0138,0.0208,0.0205,0.0198,0.0159,0.0181,0.0242,0.0143,0.0205,0.015,0.0157,0.0148,0.0166,0.0102,0.019,0.0413,0.0299,1.1841,0.019,0.0081,0.0296,0.0179,0.025,0.0093,0.0138,0.0159,0.0167,0
"TTL_K",0.0568,0.0465,0.0173,0.0554,0.0456,0.0623,0.0573,0.0608,0.0596,0.0656,0.0725,0.0578,0.0601,0.0587,0.0713,0.0639,0.093,0.0523,0.0708,0.0553,0.0751,0.0528,0.0563,0.0646,0.0618,0.0705,0.0762,0.0824,0.0682,0.0749,0.047,0.0611,0.0696,0.0649,0.0693,1.3241,0.1003,0.0717,0.0579,0.0676,0.0232,0.0469,0.0654,0.0892,0
"TTL_L",0.0122,0.0068,0.0023,0.0122,0.0099,0.017,0.0198,0.0231,0.0186,0.009,0.014,0.0126,0.0196,0.0188,0.0139,0.0215,0.0172,0.0128,0.0216,0.016,0.0199,0.0159,0.0108,0.0149,0.0162,0.0353,0.0211,0.0135,0.018,0.0362,0.0114,0.0484,0.0187,0.0192,0.0196,0.0216,1.076,0.022,0.0154,0.0124,0.0083,0.0217,0.0155,0.026,0
"TTL_M",0.0812,0.0508,0.0354,0.1074,0.1442,0.1048,0.1097,0.0918,0.103,0.073,0.1228,0.1256,0.1095,0.0968,0.126,0.1041,0.1706,0.0877,0.117,0.0916,0.1163,0.0898,0.13,0.1024,0.1057,0.1274,0.1012,0.1465,0.0916,0.1113,0.0677,0.1023,0.1301,0.1283,0.1385,0.1878,0.0681,1.2314,0.1047,0.1005,0.0434,0.0528,0.1054,0.1064,0
"TTL_N",0.064,0.0414,0.0238,0.0806,0.0747,0.0757,0.0721,0.081,0.0793,0.047,0.0863,0.0915,0.079,0.0899,0.0992,0.0952,0.2298,0.0723,0.1073,0.0859,0.1109,0.1059,0.0692,0.0824,0.0677,0.0767,0.0853,0.1539,0.1081,0.1044,0.0734,0.0824,0.1136,0.0843,0.1114,0.0623,0.036,0.1013,1.1073,0.06,0.0483,0.0466,0.09,0.0628,0
"TTL_O",0.0101,0.0078,0.0016,0.0115,0.0076,0.0092,0.0118,0.0115,0.0191,0.0065,0.0115,0.0081,0.0115,0.0142,0.033,0.0139,0.0074,0.0096,0.0108,0.0088,0.0114,0.0094,0.0106,0.1249,0.0107,0.0068,0.0101,0.0177,0.0152,0.0169,0.0044,0.0089,0.0118,0.0065,0.0079,0.0055,0.0071,0.0089,0.0065,1.0142,0.0035,0.0069,0.01,0.0068,0
"TTL_P",0.0024,0.0016,8e-04,0.0033,0.0035,0.0035,0.0035,0.0034,0.0037,0.002,0.004,0.004,0.004,0.0037,0.0045,0.0044,0.005,0.003,0.005,0.0036,0.0044,0.004,0.0039,0.0049,0.0032,0.0037,0.0038,0.0044,0.0047,0.004,0.0025,0.0035,0.0051,0.0037,0.0062,0.0067,0.003,0.0064,0.0042,0.0067,1.0025,0.0046,0.0103,0.0039,0
"TTL_Q",0.0013,0.0018,3e-04,0.0019,0.0019,0.0021,0.0021,0.0021,0.0021,0.0015,0.0023,0.0018,0.0024,0.0022,0.0036,0.0026,0.0023,0.0018,0.0027,0.0022,0.003,0.0023,0.0015,0.0026,0.0017,0.0021,0.004,0.004,0.0047,0.0048,0.0013,0.0021,0.0018,0.0015,0.0022,0.0015,0.002,0.002,0.0025,0.007,0.0013,1.0234,0.0019,0.0021,0
"TTL_R",0.002,0.0011,7e-04,0.0024,0.0021,0.0028,0.0029,0.0029,0.0032,0.0016,0.0027,0.003,0.0027,0.003,0.0032,0.003,0.0058,0.0029,0.0031,0.0026,0.0033,0.0027,0.002,0.003,0.0022,0.003,0.0027,0.0044,0.0063,0.0033,0.0022,0.0061,0.02,0.003,0.003,0.0026,0.0022,0.0052,0.0077,0.0034,0.0035,0.0021,1.0904,0.0044,0
"TTL_S",0.0047,0.0039,9e-04,0.0072,0.0058,0.0045,0.0045,0.0048,0.005,0.0024,0.0042,0.0042,0.0045,0.0051,0.0041,0.0039,0.0046,0.0034,0.0049,0.0046,0.0066,0.0057,0.0036,0.0077,0.0049,0.0046,0.0042,0.004,0.004,0.0047,0.0029,0.0132,0.0063,0.0033,0.0085,0.0044,0.0074,0.0057,0.0047,0.0042,0.0021,0.0087,0.0078,1.027,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.1235,1.6056,1.2458,2.0868,1.9285,2.5605,2.387,2.2628,2.3805,2.3897,2.4568,1.9651,2.2601,2.2788,2.4168,2.2715,2.3172,2.1635,2.4282,2.3989,2.5363,2.0119,1.9407,2.0511,2.4085,1.786,1.9147,2.3009,2.195,1.9663,1.7667,2.0792,2.0683,2.0616,1.8179,1.8618,1.6165,1.8727,1.6652,1.6723,1.3168,1.5783,1.9086,1.7176,1
