"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C25",0.0046,0.011,0.0275,0.0219,0.0226,0.0168,0.0083,0.0171,0.0066,0.0174,0.0172,0.0061,0.0117,0.0139,0.0129,1.0726,0.029,0.0209,0.0812,0.074,0.0713,0.0301,0.0078,0.0074,0.0348,0.0025,0.0048,0.0033,0.0067,0.0031,0.0031,0.0064,0.003,0.009,0.0019,0.0022,0.004,0.0036,0.0075,0.009,0.0017,0.0045,0.0085,0.007,0
"TTL_C26",9e-04,0.004,0.0013,0.001,0.0023,0.0014,0.0014,9e-04,0.0117,9e-04,0.002,0.0023,0.002,0.001,0.001,0.0021,1.3884,0.0089,0.004,0.0019,0.0019,0.0011,9e-04,8e-04,0.0023,0.001,6e-04,6e-04,0.0014,7e-04,0.0011,0.0015,0.0081,0.0516,0.0182,0.0029,5e-04,0.0043,0.0034,0.0034,0.0015,0.0046,0.0024,0.0116,0
"TTL_C27",4e-04,0.0016,0.0021,0.002,0.0017,0.0026,0.002,0.0012,0.0019,0.0015,0.0019,0.002,0.0043,0.0016,0.009,0.0115,0.0178,1.0251,0.0123,0.0187,0.0173,0.003,0.0093,0.002,0.012,6e-04,8e-04,0.0022,0.0014,5e-04,6e-04,0.0024,0.0011,0.0111,0.0012,8e-04,5e-04,9e-04,9e-04,0.002,0.001,0.0035,0.0065,0.0042,0
"TTL_C28",0.0013,0.0242,0.0119,0.0071,0.0078,0.0093,0.0105,0.011,0.0053,0.0074,0.0052,0.0048,0.0081,0.0112,0.0049,0.019,0.0534,0.0132,1.135,0.0141,0.0146,0.0551,0.0034,0.0025,0.0088,0.0014,0.0022,0.0015,0.0031,0.0014,0.0016,0.0031,0.0028,0.0065,0.002,0.0045,7e-04,0.0038,0.0055,0.0056,0.0029,0.0069,0.0055,0.0036,0
"TTL_C29",0.0019,0.0026,0.003,0.0017,8e-04,0.003,0.0029,0.0032,0.0028,0.0026,0.0026,0.0024,0.0031,0.0021,0.0022,0.0028,0.0065,0.0028,0.0042,1.046,0.0088,0.0021,0.0016,0.0025,0.0021,0.011,0.0096,0.0074,0.0124,0.0035,0.0032,0.0019,0.0014,0.0113,8e-04,0.0021,3e-04,0.0011,0.0019,0.0036,0.0025,0.0013,0.0012,0.002,0
"TTL_C30",2e-04,0.0168,0.0012,4e-04,3e-04,0.0017,5e-04,9e-04,6e-04,9e-04,5e-04,5e-04,6e-04,6e-04,4e-04,0.0023,0.0014,0.0016,0.0015,0.0209,1.0492,5e-04,3e-04,3e-04,5e-04,0.001,0.003,0.0044,0.0226,0.0015,0.0025,6e-04,4e-04,0.0012,3e-04,3e-04,1e-04,5e-04,0.0012,0.001,2e-04,4e-04,5e-04,5e-04,0
"TTL_C31T33",0.0033,0.0257,0.0223,0.009,0.0071,0.0123,0.026,0.0119,0.0078,0.0131,0.0127,0.0147,0.012,0.0133,0.0061,0.0209,0.0367,0.0137,0.1692,0.0119,0.0115,1.1917,0.0058,0.0053,0.0126,0.0024,0.0036,0.0024,0.0045,0.0027,0.0029,0.0123,0.0052,0.0085,0.0049,0.0106,0.0015,0.0041,0.0107,0.0153,0.0117,0.0668,0.0177,0.0162,0
"TTL_D",0.0062,0.0062,0.011,0.0482,0.0032,0.0224,0.0538,0.0165,0.0335,0.0107,0.0299,0.0205,0.0471,0.0276,0.0692,0.036,0.0203,0.0417,0.024,0.0205,0.018,0.0141,1.1102,0.037,0.0124,0.0119,0.0189,0.0077,0.0117,0.0076,0.0072,0.0156,0.0157,0.0193,0.0062,0.008,0.0029,0.0113,0.009,0.0152,0.0091,0.0134,0.0328,0.0109,0
"TTL_E",0.0013,0.0059,0.0043,0.0033,8e-04,0.0043,0.005,0.0016,0.0093,0.0029,0.0031,0.0029,0.0052,0.0032,0.0114,0.0034,0.0015,0.0059,0.0026,0.002,0.002,0.0026,0.0017,1.0222,0.0017,0.0012,0.0011,9e-04,0.0014,0.0013,0.0017,0.0041,0.0018,0.0013,5e-04,0.0023,4e-04,0.0016,0.0013,0.0115,0.0043,0.0079,0.0023,0.0017,0
"TTL_F",8e-04,0.0011,0.002,0.0077,0.002,0.0014,0.0024,0.002,0.002,0.0019,0.0025,0.0028,0.0019,0.0016,0.0038,0.0026,0.0025,0.0025,0.0022,0.005,0.0059,0.0011,8e-04,0.0438,1.0203,0.0012,9e-04,0.001,0.0022,0.0011,0.0013,0.0015,0.0024,0.0105,0.0015,0.0044,0.0128,0.0025,0.0018,0.0323,0.0011,0.0038,0.0033,0.0027,0
"TTL_G",0.0773,0.074,0.0636,0.0677,0.0288,0.1919,0.1915,0.1725,0.1431,0.0889,0.1432,0.1468,0.1904,0.0637,0.0944,0.1091,0.2076,0.1307,0.1339,0.1124,0.1028,0.1206,0.0452,0.0498,0.0993,1.0377,0.124,0.0693,0.1047,0.0614,0.0631,0.1192,0.0588,0.0598,0.0215,0.0194,0.0112,0.0407,0.0417,0.0685,0.0214,0.0638,0.0416,0.0528,0
"TTL_H49",0.0261,0.0463,0.1982,0.0647,0.0236,0.0677,0.0717,0.1528,0.1352,0.1524,0.0875,0.0681,0.0822,0.0952,0.0634,0.0654,0.0808,0.0832,0.0557,0.049,0.0443,0.0599,0.0572,0.05,0.0632,0.2066,1.2386,0.3932,0.5317,0.3318,0.2353,0.0438,0.0457,0.047,0.0176,0.0213,0.0071,0.031,0.0399,0.0536,0.0259,0.0313,0.0307,0.0367,0
"TTL_H50",9e-04,0.0042,0.0241,0.0043,0.0012,0.0024,0.0023,0.0069,0.0043,0.0176,0.0029,0.0016,0.0024,0.0093,0.0046,0.0027,0.0021,0.0071,0.0017,0.0016,0.0014,0.0017,0.0042,0.0019,0.0027,0.0035,0.0049,1.0582,0.0066,0.0212,0.0029,0.0012,0.0014,0.001,4e-04,4e-04,2e-04,9e-04,8e-04,0.0016,5e-04,8e-04,8e-04,9e-04,0
"TTL_H51",0.0016,0.0032,0.0228,0.0041,0.0051,0.0056,0.0071,0.005,0.0051,0.0151,0.0049,0.0047,0.0055,0.0108,0.0052,0.0048,0.0164,0.0093,0.0085,0.0039,0.0036,0.0081,0.0054,0.0035,0.0045,0.0034,0.0048,0.0046,1.0382,0.0141,0.03,0.0037,0.0047,0.0061,0.0064,0.003,8e-04,0.0069,0.0067,0.0117,0.0022,0.0068,0.0063,0.0066,0
"TTL_H52",0.0095,0.0203,0.0914,0.0259,0.0092,0.025,0.0261,0.0609,0.0461,0.0697,0.032,0.0229,0.0288,0.0411,0.0253,0.0241,0.0294,0.0363,0.02,0.0169,0.0154,0.0222,0.0202,0.0187,0.0236,0.0777,0.0873,0.2102,0.2016,1.1444,0.0669,0.0156,0.0144,0.015,0.0059,0.0061,0.0025,0.0105,0.0139,0.0188,0.0085,0.0109,0.0101,0.0118,0
"TTL_H53",6e-04,0.001,0.0016,0.0015,9e-04,0.0015,0.0018,0.0012,0.0014,0.0012,0.002,0.0029,0.0026,0.0012,0.0015,0.0028,0.0033,0.0022,0.0029,0.0017,0.0017,0.0011,9e-04,0.0017,0.0011,0.0023,0.0011,0.0017,0.0022,0.007,1.0688,0.0011,0.0097,0.0137,0.0031,0.0104,0.0013,0.0056,0.0025,0.0031,0.0023,0.0013,0.0018,0.0041,0
"TTL_I",0.0014,0.0037,0.0113,0.004,0.0065,0.0036,0.0038,0.0033,0.0036,0.0077,0.0068,0.0085,0.008,0.0057,0.0038,0.0062,0.0084,0.0052,0.0069,0.0057,0.0069,0.0031,0.005,0.0067,0.0042,0.0074,0.0084,0.0068,0.0149,0.0046,0.0276,1.003,0.0068,0.0124,0.0122,0.0041,0.0011,0.0151,0.0087,0.0187,0.0042,0.012,0.0296,0.0087,0
"TTL_J58T60",0.0029,0.0031,0.0074,0.0053,0.0066,0.0073,0.0076,0.0061,0.0128,0.0053,0.0199,0.0221,0.0119,0.0049,0.0059,0.0096,0.0116,0.0074,0.0074,0.0089,0.0092,0.0048,0.0038,0.0045,0.0062,0.0056,0.0034,0.0031,0.0087,0.0057,0.0048,0.0052,1.0952,0.0347,0.009,0.0113,0.0056,0.0939,0.01,0.0088,0.0182,0.0119,0.0119,0.0118,0
"TTL_J61",0.002,0.0042,0.0048,0.0046,0.0036,0.0045,0.0071,0.0036,0.0035,0.0035,0.0054,0.0064,0.0056,0.0037,0.0042,0.0074,0.0145,0.0062,0.0102,0.0045,0.0046,0.0028,0.0032,0.005,0.004,0.0066,0.0031,0.0034,0.0062,0.0048,0.0126,0.013,0.0182,1.1273,0.0092,0.0307,0.0027,0.0137,0.0117,0.0143,0.0051,0.009,0.0131,0.0093,0
"TTL_J62_63",0.0015,0.0015,0.0038,0.0024,0.0018,0.0032,0.003,0.0024,0.0026,0.0026,0.0085,0.0102,0.0055,0.003,0.0027,0.0036,0.0071,0.0031,0.005,0.005,0.0055,0.002,0.0016,0.0022,0.0029,0.0028,0.0018,0.0017,0.006,0.0035,0.0031,0.0027,0.0156,0.0279,1.101,0.0117,0.0021,0.0163,0.0132,0.0034,0.0018,0.0032,0.0038,0.0035,0
"TTL_K",0.026,0.0605,0.0608,0.0736,0.0236,0.065,0.0565,0.0355,0.0356,0.0433,0.0665,0.065,0.064,0.0552,0.0757,0.0563,0.0366,0.0632,0.045,0.0343,0.0345,0.0283,0.0458,0.0617,0.0405,0.0493,0.0321,0.0282,0.0447,0.0372,0.0328,0.0432,0.0515,0.0767,0.0282,1.1216,0.0386,0.0524,0.042,0.066,0.0182,0.0264,0.0502,0.0266,0
"TTL_L",0.0047,0.0082,0.0186,0.0079,0.0059,0.013,0.0198,0.0081,0.0087,0.0122,0.0147,0.0266,0.0144,0.0106,0.0082,0.0151,0.0357,0.0097,0.0167,0.0166,0.0187,0.0101,0.0067,0.0059,0.0083,0.0192,0.0084,0.0089,0.0139,0.0204,0.0248,0.0266,0.0311,0.0438,0.0251,0.032,1.0064,0.0432,0.029,0.0106,0.016,0.0146,0.0556,0.0266,0
"TTL_M",0.0245,0.0243,0.0633,0.0472,0.0621,0.065,0.0737,0.0326,0.0405,0.0449,0.1591,0.196,0.1071,0.0408,0.0563,0.1009,0.1144,0.0704,0.0734,0.0842,0.0864,0.0359,0.0307,0.0353,0.0584,0.0403,0.0311,0.0255,0.0778,0.0606,0.0485,0.0432,0.1787,0.2567,0.0955,0.0956,0.0529,1.1808,0.0859,0.0538,0.0397,0.0643,0.1137,0.0957,0
"TTL_N",0.0277,0.017,0.0386,0.0397,0.035,0.0328,0.0312,0.0244,0.0301,0.028,0.0529,0.065,0.0499,0.0279,0.0391,0.0775,0.0508,0.0347,0.054,0.0864,0.0942,0.025,0.0228,0.0359,0.045,0.0297,0.0226,0.0292,0.0879,0.045,0.0697,0.0272,0.0952,0.1628,0.0611,0.0576,0.0162,0.103,1.1121,0.0571,0.0332,0.0716,0.0895,0.0398,0
"TTL_O",0.0012,0.0015,0.0036,0.0026,0.0022,0.0028,0.0028,0.0034,0.0043,0.0027,0.0041,0.0049,0.0039,0.0024,0.0039,0.0057,0.0032,0.0031,0.0034,0.0072,0.008,0.0024,0.0019,0.0057,0.0032,0.0029,0.0026,0.0026,0.0064,0.0047,0.0063,0.0019,0.0069,0.0102,0.009,0.0054,0.002,0.0088,0.0075,1.0062,0.004,0.0066,0.0052,0.0031,0
"TTL_P",3e-04,5e-04,7e-04,8e-04,4e-04,6e-04,0.001,0.0059,0.0017,5e-04,8e-04,0.0014,8e-04,5e-04,5e-04,8e-04,0.001,5e-04,9e-04,0.0015,0.0021,0.0022,0.0012,6e-04,7e-04,5e-04,4e-04,3e-04,8e-04,5e-04,7e-04,5e-04,0.0019,0.0016,0.001,0.001,3e-04,0.0021,0.0041,0.0016,1.027,0.0016,0.0022,0.004,0
"TTL_Q",1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,2e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,2e-04,1e-04,1e-04,1e-04,3e-04,1e-04,1e-04,1e-04,2e-04,3e-04,1e-04,0,0,1e-04,1e-04,1e-04,0,1.0557,2e-04,1e-04,0
"TTL_R",2e-04,2e-04,2e-04,3e-04,1e-04,3e-04,3e-04,5e-04,5e-04,2e-04,9e-04,0.0012,5e-04,2e-04,3e-04,3e-04,3e-04,3e-04,3e-04,2e-04,2e-04,3e-04,1e-04,2e-04,3e-04,2e-04,2e-04,2e-04,4e-04,2e-04,2e-04,5e-04,0.0026,6e-04,3e-04,0.0018,1e-04,9e-04,3e-04,4e-04,0.0014,2e-04,1.0449,8e-04,0
"TTL_S",7e-04,0.0011,0.0021,0.0017,0.0013,0.0016,0.0021,0.0011,0.0018,0.0015,0.0029,0.0042,0.0022,0.0017,0.0018,0.0022,0.0022,0.0017,0.0018,0.0018,0.0019,0.001,0.0011,0.0019,0.0013,0.0024,0.0011,9e-04,0.0021,0.0013,0.002,0.0049,0.0067,0.0215,0.0516,0.0103,0.0012,0.0074,0.0078,0.0022,0.0027,0.0148,0.004,1.0049,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.4839,1.6288,1.9601,1.7187,1.3534,2.2627,2.2909,2.1514,2.1617,2.2913,2.1946,2.1644,2.3289,2.0723,2.2627,2.1376,2.4102,2.4738,2.1344,1.9401,1.8786,2.0282,1.6671,1.6201,1.9151,1.6435,1.9788,2.0821,2.5571,1.9569,1.918,1.8561,1.9246,2.1795,1.5455,1.5462,1.219,1.8129,1.5934,1.7182,1.3293,1.6599,1.7301,1.5762,1
