"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_H49",0.0348,0.0847,0.0802,0.1658,0.0525,0.0678,0.0707,0.1178,0.093,0.067,0.0896,0.086,0.1054,0.1715,0.1611,0.1206,0.0931,0.0767,0.0935,0.0791,0.0977,0.086,0.0811,0.0441,0.0897,0.0674,1.0691,0.1127,0.1305,0.1687,0.0298,0.0375,0.0457,0.0285,0.04,0.0176,0.0098,0.0291,0.035,0.0233,0.0098,0.027,0.0304,0.0262,0
"TTL_H50",0.0087,0.0548,0.0099,0.0215,0.0106,0.0119,0.0102,0.0128,0.0111,0.073,0.0143,0.0164,0.0126,0.0138,0.0239,0.0207,0.017,0.0135,0.0116,0.0161,0.0144,0.0112,0.0126,0.0097,0.0262,0.011,0.0333,1.1988,0.0168,0.0133,0.017,0.0093,0.0073,0.0164,0.0075,0.0044,0.0024,0.0046,0.0055,0.004,0.0021,0.0051,0.0054,0.0055,0
"TTL_H51",0.0012,0.0024,0.0013,0.0016,0.0027,0.002,0.0015,0.0019,0.0027,0.0038,0.0031,0.0025,0.0025,0.0023,0.0028,0.0024,0.0028,0.0018,0.002,0.0029,0.0029,0.0019,0.0021,0.0011,0.0017,0.0024,0.0024,0.0033,1.0238,0.0033,0.0013,0.0016,0.0018,0.0013,0.0014,8e-04,3e-04,8e-04,8e-04,0.0011,4e-04,0.0011,0.0014,0.0018,0
"TTL_H52",0.0068,0.0243,0.0156,0.0152,0.0108,0.0128,0.0093,0.0128,0.0128,0.0211,0.0125,0.0126,0.0167,0.0158,0.0189,0.0136,0.0126,0.0099,0.0099,0.0114,0.0124,0.0102,0.0151,0.0062,0.0104,0.0105,0.0499,0.1201,0.1322,1.0279,0.0095,0.0058,0.0077,0.0092,0.0065,0.003,0.0013,0.0038,0.0052,0.0047,0.0017,0.0046,0.0052,0.0043,0
"TTL_H53",0.0058,0.0186,0.0111,0.0116,0.0159,0.013,0.0245,0.0132,0.0173,0.011,0.0156,0.0158,0.0174,0.0164,0.0184,0.0221,0.0169,0.0158,0.0228,0.0143,0.0142,0.0167,0.0279,0.019,0.0135,0.0218,0.0166,0.0377,0.0639,0.0386,1.0843,0.0256,0.0259,0.0843,0.0605,0.0191,0.0023,0.0205,0.0177,0.0138,0.0085,0.0096,0.0285,0.068,0
"TTL_I",6e-04,0.0016,0.0011,0.0013,0.0055,0.0013,0.0018,0.0014,0.002,0.0012,0.0016,0.0015,0.0021,0.0019,0.0016,0.0021,0.0033,0.0022,0.0025,0.0036,0.0021,0.0018,0.0013,0.0012,0.0015,0.0016,0.0023,0.0029,0.0532,0.0085,0.0011,1.0013,0.002,0.001,0.0023,9e-04,3e-04,0.0035,0.0032,7e-04,5e-04,0.0012,0.0019,0.0016,0
"TTL_J58T60",0.0017,0.0039,0.0024,0.003,0.0056,0.005,0.0055,0.0038,0.0586,0.0025,0.0045,0.0046,0.0054,0.0043,0.0037,0.0042,0.0049,0.0047,0.0039,0.0045,0.0034,0.0044,0.0043,0.0037,0.0044,0.005,0.003,0.0045,0.0101,0.0107,0.0096,0.0071,1.0759,0.0096,0.0105,0.0084,7e-04,0.0092,0.0052,0.0039,0.0072,0.0028,0.0308,0.0103,0
"TTL_J61",0.0041,0.013,0.0078,0.0081,0.0119,0.0091,0.0169,0.0093,0.0121,0.0077,0.011,0.0111,0.0121,0.0115,0.0128,0.0153,0.012,0.0111,0.016,0.01,0.0099,0.0117,0.0196,0.0134,0.0095,0.0153,0.0116,0.0264,0.0448,0.0271,0.0592,0.0179,0.0181,1.0584,0.0414,0.0134,0.0017,0.015,0.0123,0.0097,0.006,0.0068,0.0199,0.0477,0
"TTL_J62_63",0.0011,0.002,0.002,0.0022,0.0075,0.0023,0.0028,0.0022,0.0041,0.0023,0.0034,0.0034,0.0032,0.0038,0.0032,0.0037,0.0054,0.0042,0.0032,0.0116,0.0037,0.0046,0.0051,0.0101,0.0025,0.0031,0.0028,0.0032,0.021,0.0089,0.0072,0.0033,0.0047,0.0071,1.0164,0.0054,7e-04,0.0087,0.0064,0.0028,0.0012,0.0025,0.004,0.0031,0
"TTL_K",0.0424,0.0962,0.0711,0.0829,0.0957,0.0714,0.1451,0.0833,0.0982,0.0801,0.0902,0.0984,0.1006,0.0856,0.1161,0.0913,0.0984,0.0846,0.095,0.0851,0.1129,0.0952,0.0817,0.0606,0.0651,0.0535,0.121,0.1467,0.1588,0.1014,0.0512,0.0579,0.0727,0.0628,0.076,1.3281,0.0154,0.0583,0.0474,0.0337,0.038,0.068,0.0694,0.0698,0
"TTL_L",7e-04,0.0013,8e-04,0.0011,0.0024,0.0012,0.0017,0.0015,0.0014,0.0012,0.0012,0.0013,0.0014,0.0013,0.0014,0.0013,0.0014,0.0015,0.0013,0.0013,0.0013,0.0013,0.0016,0.0011,0.0019,0.0033,0.0016,0.0058,0.0032,0.0034,0.0013,0.0015,0.0014,0.0012,0.0041,0.0025,1.0004,0.0025,0.002,7e-04,4e-04,0.0011,0.0017,0.0027,0
"TTL_M",0.0298,0.0487,0.0377,0.0847,0.2167,0.076,0.0879,0.0671,0.0909,0.0568,0.0881,0.0872,0.0782,0.1037,0.1042,0.0915,0.0712,0.169,0.1391,0.067,0.0945,0.0876,0.0723,0.0948,0.1037,0.0919,0.0616,0.0587,0.1149,0.1014,0.0681,0.0837,0.0997,0.0683,0.1313,0.0788,0.0192,1.2729,0.1659,0.0286,0.0184,0.0642,0.1324,0.088,0
"TTL_N",0.0637,0.0955,0.0753,0.143,0.3489,0.1446,0.1686,0.136,0.1617,0.1066,0.1506,0.1494,0.1408,0.1898,0.1836,0.1677,0.1318,0.2951,0.2406,0.1245,0.1505,0.2048,0.1348,0.1903,0.1582,0.181,0.1477,0.1627,0.2635,0.2426,0.1609,0.1762,0.213,0.159,0.2545,0.1653,0.063,0.2769,1.4156,0.0557,0.0409,0.0858,0.3002,0.2142,0
"TTL_O",0.0049,0.0045,0.0033,0.0042,0.006,0.0051,0.0041,0.005,0.0048,0.0044,0.0047,0.0047,0.005,0.0049,0.0056,0.0047,0.0051,0.0047,0.0046,0.0042,0.0044,0.0043,0.0052,0.0061,0.0072,0.0098,0.0102,0.0215,0.0367,0.0215,0.0049,0.0032,0.0061,0.0049,0.0037,0.0043,0.001,0.0067,0.0063,1.037,0.0011,0.0023,0.0106,0.0248,0
"TTL_P",0,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,1e-04,1e-04,1e-04,3e-04,1e-04,2e-04,1e-04,0,1e-04,2e-04,1e-04,1.0004,2e-04,3e-04,1e-04,0
"TTL_Q",4e-04,3e-04,3e-04,3e-04,5e-04,4e-04,4e-04,4e-04,6e-04,3e-04,8e-04,0.006,6e-04,5e-04,5e-04,4e-04,5e-04,4e-04,4e-04,3e-04,4e-04,4e-04,8e-04,3e-04,3e-04,3e-04,7e-04,4e-04,0.002,4e-04,2e-04,3e-04,6e-04,2e-04,5e-04,8e-04,1e-04,5e-04,6e-04,2e-04,6e-04,1.001,0.0021,4e-04,0
"TTL_R",2e-04,6e-04,4e-04,5e-04,0.0012,0.001,0.001,5e-04,8e-04,6e-04,7e-04,8e-04,7e-04,7e-04,7e-04,6e-04,0.0018,0.0011,9e-04,9e-04,7e-04,0.0012,8e-04,8e-04,8e-04,7e-04,6e-04,7e-04,0.0021,0.0016,7e-04,0.0109,0.002,7e-04,0.0021,7e-04,4e-04,0.0017,0.0014,0.0015,0.0013,6e-04,1.0384,0.005,0
"TTL_S",5e-04,0.001,7e-04,0.001,0.0017,0.001,0.0013,0.0011,0.0012,0.001,0.0018,0.0018,0.0012,0.0019,0.0013,0.0014,0.0019,0.0013,0.0017,0.0011,0.0021,0.0015,0.0013,0.0012,9e-04,9e-04,0.0012,0.0022,0.0028,0.0119,7e-04,0.0039,0.0011,8e-04,0.0014,7e-04,3e-04,0.0012,0.002,6e-04,9e-04,0.002,0.0172,1.0075,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.0105,2.3373,1.984,2.2266,2.397,2.7524,2.3674,2.6836,2.9382,2.2576,2.6237,2.661,2.6723,2.6267,3.022,2.6338,2.8127,2.6563,2.5651,2.6814,2.7786,2.6068,2.2373,2.0187,2.3166,1.9634,2.2351,2.5629,2.8342,2.4065,1.8457,2.0094,2.4268,1.8419,2.2846,1.9604,1.3032,2.0781,2.112,1.5044,1.3394,1.7725,2.1922,1.9512,1
