"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0069,0,0,0.0074,0,0.006,0.0331,0.0181,0.0262,0,1.0632,0.03,0.1426,0.0199,0.0182,0.0189,0.0162,0.0242,0.0151,0.0186,0.0188,0.0149,0.0035,0.0042,0.0058,0.0042,0.0036,0.0049,0.0064,0.0039,0.0035,0.0028,0.0047,0.0023,0.0038,7e-04,0.0012,0.0023,0.003,0.0013,0.0011,0.0024,0.0026,0.0031,0
"TTL_C21",0.0025,0,0,9e-04,0,0.002,0.0029,0.001,0.002,0,0.0058,1.1251,0.0071,0.0017,0.0022,0.0018,0.0025,0.0022,0.0021,0.0019,0.0019,0.0019,7e-04,7e-04,0.0013,0.0014,9e-04,0.0012,0.0013,0.001,0.001,9e-04,0.0021,0.0012,0.0016,4e-04,3e-04,0.0013,9e-04,5e-04,5e-04,0.017,0.0011,0.0017,0
"TTL_C22",0.0022,0,0,0.0026,0,0.004,0.0188,0.0021,0.0114,0,0.0063,0.0078,1.0798,0.0082,0.0058,0.0126,0.0155,0.0244,0.0185,0.0343,0.0155,0.0135,0.0017,0.0015,0.004,0.0036,0.003,0.002,0.0028,0.0029,0.0026,0.0018,0.0029,0.0011,0.0019,3e-04,6e-04,0.001,0.0017,6e-04,4e-04,0.001,0.0013,9e-04,0
"TTL_C23",0.0023,0,0,0.0527,0,0.0042,0.0035,0.0026,0.0036,0,0.0063,0.0095,0.0161,1.1757,0.0273,0.0226,0.0172,0.022,0.0146,0.0211,0.0224,0.0113,0.0065,0.0078,0.0497,0.003,0.004,0.0024,0.0025,0.0033,0.002,0.0019,0.0019,0.0013,0.0021,5e-04,0.0035,0.0015,0.0018,0.0024,5e-04,0.0025,0.0014,0.0023,0
"TTL_C24",4e-04,0,0,0.0013,0,5e-04,7e-04,5e-04,0.001,0,8e-04,7e-04,0.0027,0.0026,1.0718,0.0516,0.0068,0.0258,0.0245,0.0173,0.0174,0.008,8e-04,9e-04,0.002,5e-04,5e-04,5e-04,7e-04,6e-04,4e-04,2e-04,4e-04,3e-04,5e-04,1e-04,2e-04,3e-04,3e-04,2e-04,1e-04,3e-04,3e-04,3e-04,0
"TTL_C25",0.002,0,0,0.0113,0,0.0026,0.0036,0.0029,0.0038,0,0.0033,0.0032,0.0087,0.0072,0.0203,1.0701,0.0132,0.0236,0.0402,0.0288,0.0351,0.0198,0.0067,0.0089,0.0069,0.0025,0.0024,0.002,0.0025,0.0025,0.0017,0.0014,0.0022,0.0019,0.0024,5e-04,8e-04,0.0022,0.0015,0.0013,7e-04,0.0012,0.0016,0.0024,0
"TTL_C26",0.0024,0,0,0.0033,0,0.0029,0.0051,0.0018,0.0056,0,0.003,0.0042,0.0058,0.004,0.0057,0.0082,1.1995,0.0366,0.0203,0.0167,0.0224,0.0189,0.0033,0.0026,0.0043,0.0042,0.0022,0.0027,0.0037,0.0032,0.004,0.0017,0.0056,0.0052,0.0113,0.0013,8e-04,0.0032,0.0027,0.0023,0.001,0.0047,0.003,0.0021,0
"TTL_C27",0.0017,0,0,0.0034,0,0.0019,0.0028,0.0012,0.0027,0,0.0022,0.0025,0.0042,0.0036,0.0065,0.0089,0.0347,1.0999,0.0266,0.0217,0.0196,0.0192,0.0034,0.0026,0.011,0.0024,0.0031,0.0019,0.0025,0.0021,0.0018,0.0014,0.0023,0.0015,0.003,5e-04,8e-04,0.0017,0.0014,0.0011,5e-04,9e-04,0.0013,0.0013,0
"TTL_C28",0.0101,0,0,0.024,0,0.0064,0.0093,0.0054,0.0091,0,0.0059,0.0066,0.0128,0.0127,0.0188,0.0246,0.0207,0.028,1.143,0.0456,0.0617,0.0452,0.0102,0.0103,0.0105,0.005,0.0069,0.0049,0.006,0.0053,0.0039,0.0029,0.007,0.0042,0.0052,9e-04,0.0012,0.0032,0.0035,0.0015,0.0011,0.0024,0.0037,0.0042,0
"TTL_C29",0.0012,0,0,0.0015,0,0.0014,0.0027,7e-04,0.0016,0,0.0013,0.0019,0.0026,0.0022,0.0024,0.0035,0.004,0.0039,0.0083,1.1428,0.0091,0.0067,0.0012,0.0011,0.0019,0.0023,0.0012,0.0016,0.0021,0.0022,0.0019,9e-04,0.0019,0.0014,0.0021,4e-04,3e-04,0.0013,0.0014,6e-04,6e-04,6e-04,0.0011,7e-04,0
"TTL_C30",4e-04,0,0,4e-04,0,5e-04,6e-04,2e-04,7e-04,0,5e-04,7e-04,9e-04,9e-04,0.0012,0.0014,0.0018,0.0013,0.0022,0.0087,1.0762,0.0189,4e-04,3e-04,4e-04,6e-04,0.0016,0.0032,0.0158,0.0015,0.0015,3e-04,4e-04,3e-04,5e-04,1e-04,1e-04,4e-04,8e-04,1e-04,1e-04,3e-04,3e-04,3e-04,0
"TTL_C31T33",0.0029,0,0,0.0031,0,0.0038,0.004,0.0026,0.0096,0,0.0052,0.0069,0.0101,0.0106,0.0169,0.0158,0.0151,0.0142,0.0179,0.0139,0.0307,1.0485,0.0024,0.0019,0.0033,0.0046,0.0022,0.01,0.0156,0.0069,0.0055,0.0021,0.0031,0.002,0.0044,0.0011,0.0013,0.002,0.0044,0.001,7e-04,0.0101,0.0018,0.0014,0
"TTL_D",0.0104,0,0,0.0274,0,0.0126,0.0683,0.0428,0.0416,0,0.0324,0.0219,0.0571,0.0695,0.1362,0.0551,0.032,0.0359,0.0388,0.0375,0.0394,0.0313,1.249,0.1369,0.0142,0.0145,0.0111,0.0093,0.0098,0.0209,0.0151,0.0075,0.0115,0.0084,0.009,0.0043,0.009,0.0064,0.0083,0.0074,0.0029,0.0122,0.0098,0.0121,0
"TTL_E",0.0036,0,0,0.014,0,0.0044,0.0061,0.0045,0.0064,0,0.0043,0.0044,0.007,0.0072,0.0418,0.01,0.0045,0.0055,0.006,0.0052,0.0056,0.0048,0.0164,1.0148,0.0064,0.0048,0.003,0.0026,0.0024,0.0036,0.0029,0.0026,0.0034,0.002,0.0026,0.001,0.002,0.0018,0.0019,0.003,9e-04,0.0021,0.0025,0.0032,0
"TTL_F",0.0107,0,0,0.019,0,0.0129,0.0162,0.0104,0.018,0,0.014,0.0159,0.0237,0.0255,0.0344,0.0304,0.0197,0.0207,0.0239,0.0193,0.0261,0.0272,0.0686,0.1454,1.0772,0.0168,0.0404,0.0115,0.0118,0.0263,0.0152,0.0082,0.0135,0.0087,0.0127,0.0052,0.033,0.0089,0.0102,0.0238,0.0034,0.0103,0.0096,0.0209,0
"TTL_G",0.4685,0,0,0.2641,0,0.5181,0.2941,0.1592,0.3109,0,0.396,0.4979,0.4323,0.2968,0.3172,0.2703,0.3329,0.2897,0.294,0.344,0.2898,0.2762,0.1848,0.1197,0.1849,1.2518,0.2221,0.2315,0.2352,0.1771,0.18,0.3679,0.1907,0.108,0.1596,0.0312,0.0378,0.0935,0.1337,0.0487,0.0372,0.1185,0.1221,0.084,0
"TTL_H49",0.0329,0,0,0.0357,0,0.0353,0.0184,0.0149,0.0403,0,0.0388,0.0348,0.0569,0.074,0.0688,0.0488,0.0351,0.0395,0.0434,0.0494,0.0376,0.0326,0.0461,0.0181,0.0198,0.0225,1.0317,0.0287,0.0238,0.0587,0.0485,0.0203,0.012,0.0068,0.01,0.0025,0.0049,0.0085,0.0126,0.0046,0.0052,0.0079,0.0086,0.0091,0
"TTL_H50",0.0078,0,0,0.0054,0,0.0095,0.0063,0.0031,0.0121,0,0.0131,0.0104,0.0165,0.0229,0.0319,0.0204,0.0148,0.0184,0.0187,0.0165,0.0176,0.0118,0.005,0.0028,0.0046,0.0127,0.004,1.3185,0.0125,0.0471,0.0185,0.0054,0.0046,0.0027,0.0048,0.001,0.0011,0.0025,0.0066,0.0013,9e-04,0.0021,0.003,0.0018,0
"TTL_H51",0.0137,0,0,0.01,0,0.0164,0.0173,0.007,0.0178,0,0.016,0.0222,0.0242,0.019,0.0223,0.0232,0.0308,0.0252,0.0258,0.0222,0.0224,0.0226,0.0101,0.0078,0.0116,0.0174,0.0107,0.0174,1.1111,0.0425,0.0653,0.01,0.0125,0.0082,0.0181,0.0033,0.0028,0.0119,0.028,0.004,0.0026,0.0044,0.0078,0.0063,0
"TTL_H52",0.0096,0,0,0.0066,0,0.0105,0.0068,0.0039,0.0112,0,0.0112,0.0115,0.0157,0.0161,0.0193,0.0144,0.0127,0.0127,0.0132,0.0143,0.0122,0.0108,0.008,0.0034,0.0049,0.0124,0.0134,0.0679,0.0572,1.0512,0.0171,0.0059,0.0055,0.003,0.0059,0.0011,0.0011,0.0031,0.0055,0.0028,0.0011,0.0023,0.0041,0.0031,0
"TTL_H53",0.0017,0,0,0.0018,0,0.0021,0.0022,0.001,0.0032,0,0.0021,0.0029,0.0033,0.0026,0.0029,0.0034,0.0034,0.0032,0.0033,0.003,0.0029,0.0031,0.0017,0.0012,0.0016,0.004,0.0015,0.002,0.0022,0.0035,1.0483,0.0013,0.0025,0.002,0.0032,0.0031,8e-04,0.0017,0.0025,0.002,4e-04,9e-04,0.0013,0.0017,0
"TTL_I",0.0026,0,0,0.0037,0,0.0034,0.0055,0.0023,0.0058,0,0.0041,0.0066,0.0076,0.006,0.007,0.0087,0.0086,0.0074,0.0088,0.0073,0.0076,0.0082,0.0031,0.0069,0.0047,0.0052,0.004,0.0057,0.0165,0.0075,0.006,1.0024,0.0056,0.0036,0.0059,0.0019,0.0014,0.0062,0.0086,0.0034,0.0019,0.0034,0.0039,0.0079,0
"TTL_J58T60",0.0465,0,0,0.0485,0,0.0636,0.0611,0.0226,0.0731,0,0.0494,0.0713,0.067,0.0483,0.0511,0.0512,0.062,0.0555,0.0562,0.057,0.0549,0.05,0.0273,0.0359,0.0368,0.106,0.0294,0.0343,0.0422,0.0368,0.0438,0.0379,1.3297,0.1585,0.1335,0.0184,0.0115,0.0698,0.0435,0.0202,0.0117,0.0161,0.401,0.0277,0
"TTL_J61",0.0175,0,0,0.0236,0,0.0226,0.0336,0.0115,0.0318,0,0.0216,0.0321,0.036,0.0286,0.0311,0.0384,0.0444,0.0355,0.0399,0.0329,0.0352,0.0344,0.0171,0.0236,0.025,0.0341,0.0196,0.0206,0.0257,0.031,0.0382,0.0141,0.0493,1.3933,0.2327,0.0128,0.0082,0.0261,0.0273,0.0177,0.0064,0.0101,0.0374,0.0185,0
"TTL_J62_63",0.0402,0,0,0.0456,0,0.0521,0.0828,0.022,0.061,0,0.046,0.0695,0.0673,0.0528,0.0613,0.0618,0.0886,0.0695,0.0693,0.0643,0.0644,0.0622,0.0358,0.0422,0.0535,0.0792,0.0342,0.0356,0.0471,0.0465,0.061,0.0317,0.1308,0.0655,1.1791,0.029,0.0129,0.0545,0.0414,0.0357,0.0157,0.0164,0.0831,0.0316,0
"TTL_K",0.34,0,0,0.3396,0,0.3886,0.3927,0.2525,0.5418,0,0.4022,0.5162,0.7123,0.5598,0.7255,0.7464,0.6245,0.6395,0.7086,0.6301,0.716,0.6011,0.3158,0.2915,0.3457,0.6026,0.3574,0.4956,0.4808,0.4841,0.4417,0.2326,0.4078,0.2673,0.4191,4.0869,0.4609,0.2676,0.3981,0.3236,0.0633,0.1554,0.227,0.2446,0
"TTL_L",0.0358,0,0,0.0658,0,0.0422,0.0423,0.0201,0.0496,0,0.0368,0.0502,0.0598,0.0441,0.0454,0.059,0.0533,0.0487,0.0525,0.0492,0.0558,0.0556,0.0323,0.0259,0.0413,0.0847,0.0365,0.0314,0.0342,0.0513,0.0447,0.0335,0.0431,0.0248,0.0486,0.0166,1.0256,0.0488,0.0377,0.0359,0.0111,0.0229,0.0272,0.0625,0
"TTL_M",0.0905,0,0,0.0875,0,0.1196,0.2188,0.0613,0.1376,0,0.1112,0.1914,0.1767,0.1334,0.1562,0.1663,0.1858,0.1712,0.178,0.1649,0.1511,0.1561,0.082,0.1014,0.1694,0.1923,0.0839,0.0894,0.096,0.1059,0.0961,0.071,0.122,0.1228,0.1993,0.1345,0.0461,1.1289,0.0997,0.0673,0.0443,0.0443,0.0833,0.0829,0
"TTL_N",0.0766,0,0,0.0879,0,0.1062,0.3875,0.061,0.1159,0,0.0893,0.1348,0.145,0.1149,0.1235,0.137,0.1409,0.129,0.1349,0.1359,0.1359,0.1416,0.0803,0.1081,0.2001,0.1621,0.0997,0.1008,0.1259,0.1116,0.1087,0.0629,0.2056,0.1794,0.2273,0.0444,0.0354,0.1502,1.1115,0.0793,0.0616,0.0518,0.1226,0.0882,0
"TTL_O",0.0032,0,0,0.0037,0,0.0039,0.0045,0.0033,0.0061,0,0.0037,0.0061,0.0071,0.0052,0.0064,0.0072,0.0061,0.0063,0.0064,0.0062,0.0072,0.0062,0.0027,0.003,0.0038,0.0054,0.0028,0.0048,0.0053,0.0064,0.0056,0.0023,0.0049,0.0032,0.0053,0.0033,0.0024,0.0035,0.004,1.0027,0.001,0.0016,0.0039,0.0032,0
"TTL_P",0.0023,0,0,0.0029,0,0.0029,0.0044,0.0019,0.0036,0,0.0029,0.0052,0.0047,0.0036,0.0047,0.0047,0.0057,0.0051,0.0051,0.0046,0.0048,0.0046,0.0026,0.0038,0.0032,0.0043,0.003,0.0026,0.0046,0.0036,0.0034,0.0019,0.005,0.0039,0.0056,0.0015,8e-04,0.0061,0.0036,0.0026,1.0071,0.0048,0.0044,0.004,0
"TTL_Q",0.0018,0,0,0.0017,0,0.0022,0.0036,0.001,0.0023,0,0.0018,0.0035,0.0029,0.0022,0.0026,0.0029,0.0028,0.0027,0.0027,0.0026,0.0031,0.0027,0.0015,0.0017,0.0024,0.0027,0.0013,0.0017,0.0019,0.0021,0.0021,0.0013,0.0023,0.0021,0.0036,7e-04,6e-04,0.0021,0.002,0.0045,8e-04,1.0181,0.0016,0.0038,0
"TTL_R",0.0031,0,0,0.0031,0,0.0041,0.0052,0.0019,0.0055,0,0.0034,0.005,0.005,0.0036,0.004,0.0042,0.0047,0.0044,0.0042,0.0044,0.0048,0.0042,0.0019,0.0029,0.0033,0.0067,0.0024,0.0033,0.0035,0.0032,0.0037,0.0025,0.0199,0.0083,0.0078,0.0013,0.001,0.0044,0.0037,0.0014,9e-04,0.0012,1.0258,0.0035,0
"TTL_S",0.0165,0,0,0.0107,0,0.0146,0.0089,0.0056,0.0079,0,0.0079,0.0108,0.0108,0.0084,0.0095,0.0093,0.0094,0.0087,0.0091,0.0086,0.0091,0.0088,0.0057,0.008,0.0109,0.013,0.0056,0.0058,0.0059,0.0068,0.0061,0.0065,0.0072,0.0053,0.0152,0.0049,0.002,0.0071,0.0054,0.0027,0.0018,0.005,0.005,1.0159,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.9948,1,1,2.3527,1,3.1984,2.9909,2.1237,3.0381,1,2.7876,3.275,3.552,3.0049,3.3374,3.1605,3.1783,3.0661,3.2021,3.1865,3.1941,3.0067,2.5057,2.2158,2.4444,2.7546,2.1292,2.7621,2.6292,2.4667,2.394,2.3348,2.6777,2.439,2.7987,4.4262,1.7374,1.9703,2.0916,1.7327,1.3161,1.6356,2.2547,1.8075,1
