"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0579,0.0393,0.0015,0.044,0.029,0.0343,0.0574,0.0336,0.0624,0.0081,1.1539,0.0478,0.1111,0.0341,0.0471,0.0258,0.015,0.0227,0.0185,0.0297,0.0436,0.0391,0.0175,0.066,0.0415,0.0202,0.0168,0.0345,0.0404,0.029,0.0164,0.0351,0.0656,0.0182,0.0098,0.0013,0.0037,0.0161,0.0178,0.0207,0.0113,0.0431,0.0307,0.0437,0
"TTL_C21",0.0034,0.0052,2e-04,0.0023,0.0054,0.0025,0.0025,0.0023,0.0032,7e-04,0.0104,1.0847,0.0038,0.0019,0.0024,0.0015,0.001,0.0012,0.0013,0.0018,0.0024,0.0019,0.0029,0.0055,0.0056,0.0022,0.0015,0.0033,0.0053,0.0027,0.0025,0.0044,0.0051,0.0035,0.0015,2e-04,5e-04,0.0028,0.0049,0.0047,0.0027,0.0129,0.0047,0.0085,0
"TTL_C22",0.0145,0.0475,7e-04,0.0096,0.013,0.031,0.0803,0.0141,0.0186,0.0025,0.0263,0.0167,1.1523,0.0112,0.0109,0.0093,0.0187,0.0199,0.0138,0.0473,0.068,0.0268,0.0026,0.0195,0.0261,0.0159,0.0102,0.0062,0.0069,0.0269,0.0189,0.0107,0.0171,0.0092,0.0011,4e-04,0.0025,0.0125,0.0062,0.0065,0.0043,0.0123,0.0154,0.0227,0
"TTL_C23",0.0019,0.0023,1e-04,0.0021,0.0034,0.0063,0.002,0.0022,0.0027,8e-04,0.003,0.0029,0.0023,1.0254,0.0032,0.0027,0.0038,0.0019,0.0026,0.0037,0.0037,0.0034,0.0013,0.0068,0.0504,0.0027,7e-04,0.0014,0.0016,0.0035,0.0158,0.0048,0.002,0.007,5e-04,2e-04,0.0034,0.0035,0.0015,0.0023,0.0016,0.0049,0.0035,0.0061,0
"TTL_C24",0.0082,0.0161,0.007,0.0393,0.0939,0.0174,0.0264,0.0227,0.0706,0.013,0.0265,0.0136,0.095,0.094,1.3211,0.4388,0.1304,0.3038,0.2662,0.3879,0.4132,0.1017,0.0113,0.0418,0.1813,0.0155,0.0069,0.0109,0.017,0.0246,0.0284,0.0288,0.1661,0.017,0.003,0.001,0.0123,0.0456,0.0134,0.016,0.0123,0.0387,0.0306,0.0455,0
"TTL_C25",0.0017,0.002,2e-04,0.0016,0.0025,0.0017,0.0016,0.0018,0.0016,5e-04,9e-04,6e-04,0.0019,0.0019,0.0037,1.0039,0.0016,0.0024,0.004,0.0039,0.0056,0.0052,8e-04,0.0024,0.0053,0.0012,5e-04,7e-04,9e-04,0.0018,0.0012,0.0013,0.0026,6e-04,2e-04,1e-04,4e-04,0.0016,8e-04,0.0011,5e-04,0.0018,0.0018,0.0027,0
"TTL_C26",0.001,0.0028,1e-04,9e-04,0.0017,0.0021,0.0027,0.004,0.0053,4e-04,0.0017,0.0016,0.0024,0.0025,0.0026,0.0023,1.0202,0.0017,0.0027,0.0023,0.0069,0.0054,9e-04,0.0024,0.0023,0.0033,9e-04,0.0015,0.0022,0.0022,0.0054,0.002,0.0039,0.0073,0.0016,3e-04,4e-04,0.0036,0.0012,0.0037,0.0027,0.0064,0.0037,0.0047,0
"TTL_C27",5e-04,0.0012,1e-04,7e-04,0.0011,9e-04,9e-04,0.001,0.0013,5e-04,8e-04,7e-04,0.0013,0.0012,0.0015,0.0014,0.008,1.0073,0.0043,0.0036,0.0047,0.0029,0.0011,0.0051,0.0068,0.0011,4e-04,6e-04,8e-04,0.0012,0.002,0.0019,0.0016,0.0036,2e-04,1e-04,5e-04,0.0014,6e-04,0.0012,9e-04,0.0018,0.0022,0.0021,0
"TTL_C28",0.0038,0.0024,5e-04,0.0054,0.0051,0.0039,0.0051,0.0052,0.0058,0.0025,0.0048,0.0028,0.0047,0.0074,0.0064,0.0044,0.0024,0.0033,1.0083,0.0046,0.0092,0.0116,0.0033,0.0088,0.007,0.0045,0.0015,0.002,0.0026,0.003,0.0083,0.0041,0.0054,0.0041,3e-04,1e-04,6e-04,0.0026,0.0024,0.008,0.0015,0.0042,0.0049,0.0067,0
"TTL_C29",6e-04,8e-04,1e-04,5e-04,8e-04,9e-04,0.0011,0.0015,0.0017,3e-04,7e-04,6e-04,0.0013,0.001,0.0017,0.0012,9e-04,0.001,0.0011,1.012,0.0028,0.0011,4e-04,0.0012,0.001,0.0035,0.0015,4e-04,5e-04,0.0011,7e-04,6e-04,0.0013,4e-04,1e-04,0,1e-04,7e-04,6e-04,8e-04,2e-04,9e-04,0.001,9e-04,0
"TTL_C30",1e-04,0.0042,0,1e-04,2e-04,2e-04,2e-04,2e-04,2e-04,1e-04,1e-04,1e-04,2e-04,2e-04,2e-04,2e-04,1e-04,1e-04,2e-04,2e-04,1.0088,6e-04,1e-04,3e-04,2e-04,2e-04,4e-04,0.0018,0.0019,5e-04,3e-04,2e-04,3e-04,2e-04,0,0,0,2e-04,2e-04,0.0011,1e-04,3e-04,6e-04,4e-04,0
"TTL_C31T33",0.0066,0.0173,0.0034,0.0059,0.0107,0.0079,0.0069,0.0092,0.0101,0.0032,0.0064,0.0058,0.0074,0.0062,0.0093,0.0066,0.0043,0.005,0.0058,0.0078,0.0109,1.1805,0.0052,0.0137,0.0169,0.0267,0.0105,0.0173,0.0202,0.0206,0.0253,0.0261,0.0567,0.0045,0.001,9e-04,0.0016,0.0235,0.019,0.0129,0.0056,0.0433,0.0526,0.0629,0
"TTL_D",0.0064,0.0113,0.0013,0.0079,0.0138,0.0111,0.0121,0.011,0.0217,0.0046,0.0113,0.0074,0.0156,0.0172,0.0184,0.0118,0.006,0.0088,0.0093,0.0138,0.0158,0.0086,1.0264,0.0114,0.0163,0.0158,0.0046,0.0092,0.0088,0.0084,0.0174,0.009,0.0098,0.0187,0.0013,8e-04,0.0021,0.0066,0.0073,0.0131,0.0078,0.0113,0.0144,0.012,0
"TTL_E",0.0011,0.0021,1e-04,0.0012,0.002,0.0026,0.0022,0.0016,0.0028,9e-04,0.0017,0.0016,0.0025,0.002,0.007,0.0047,0.0016,0.0029,0.0029,0.0044,0.0051,0.0018,8e-04,1.0182,0.0056,0.0026,0.0019,0.0016,0.0013,0.0014,0.0027,0.0018,0.0025,0.0028,3e-04,1e-04,5e-04,0.0012,0.0015,0.0012,0.0014,0.0024,0.0034,0.0023,0
"TTL_F",0.012,0.022,9e-04,0.0135,0.0186,0.0372,0.0199,0.0155,0.0326,0.0098,0.018,0.02,0.018,0.0346,0.0239,0.024,0.0145,0.0114,0.021,0.0223,0.0212,0.0167,0.0132,0.0743,1.1694,0.0267,0.0081,0.015,0.0165,0.0523,0.0399,0.0256,0.017,0.0322,0.0079,0.0025,0.0758,0.0144,0.0044,0.0343,0.0219,0.0315,0.0414,0.0214,0
"TTL_G",0.0822,0.1069,0.0079,0.0784,0.1149,0.1712,0.1767,0.2622,0.3015,0.0549,0.1277,0.0993,0.1879,0.1547,0.24,0.1744,0.1117,0.1325,0.1541,0.1933,0.2821,0.1336,0.0651,0.1713,0.1674,1.1229,0.134,0.0691,0.0946,0.0694,0.0792,0.0889,0.2061,0.0437,0.0109,0.0063,0.0249,0.0822,0.0443,0.0802,0.031,0.092,0.1159,0.1128,0
"TTL_H49",0.0117,0.0154,7e-04,0.0207,0.0119,0.0303,0.026,0.0236,0.0309,0.0053,0.0209,0.013,0.0264,0.0275,0.042,0.0294,0.0128,0.0201,0.0208,0.031,0.0337,0.014,0.0051,0.0155,0.023,0.0222,1.0085,0.0162,0.0135,0.052,0.0128,0.009,0.027,0.0093,0.0015,4e-04,0.002,0.0085,0.0046,0.008,0.0043,0.0105,0.0125,0.0125,0
"TTL_H50",4e-04,5e-04,0,2e-04,3e-04,5e-04,6e-04,7e-04,5e-04,1e-04,6e-04,4e-04,6e-04,5e-04,9e-04,8e-04,2e-04,5e-04,5e-04,8e-04,7e-04,3e-04,1e-04,4e-04,7e-04,3e-04,2e-04,1.0007,5e-04,0.001,3e-04,2e-04,5e-04,3e-04,1e-04,0,1e-04,2e-04,1e-04,2e-04,1e-04,3e-04,4e-04,3e-04,0
"TTL_H51",0.0065,0.0177,9e-04,0.0082,0.0165,0.0138,0.0165,0.0127,0.0141,0.0041,0.0208,0.0277,0.0192,0.0134,0.0223,0.0208,0.0137,0.0146,0.0134,0.0226,0.0252,0.0097,0.0127,0.0212,0.0272,0.0111,0.0056,0.0134,1.1253,0.0565,0.0144,0.0109,0.0192,0.0305,0.0035,0.0016,0.0023,0.0113,0.0076,0.0191,0.0067,0.0164,0.0173,0.0238,0
"TTL_H52",0.0112,0.0512,6e-04,0.0171,0.0102,0.0199,0.0153,0.014,0.0172,0.0051,0.0173,0.0118,0.0191,0.019,0.0316,0.0217,0.0096,0.0151,0.0151,0.0227,0.0271,0.0104,0.0056,0.0158,0.0183,0.0159,0.0317,0.0962,0.0541,1.0675,0.0113,0.0083,0.0262,0.0182,0.0024,5e-04,0.0017,0.0082,0.0041,0.0067,0.0035,0.009,0.0118,0.01,0
"TTL_H53",1e-04,3e-04,0,2e-04,1e-04,2e-04,2e-04,2e-04,2e-04,1e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,1e-04,1e-04,1e-04,2e-04,2e-04,1e-04,2e-04,2e-04,3e-04,3e-04,1e-04,2e-04,3e-04,3e-04,1.0065,2e-04,2e-04,0.0012,1e-04,0,0,2e-04,1e-04,3e-04,1e-04,2e-04,2e-04,2e-04,0
"TTL_I",0.0031,0.0033,2e-04,0.0016,0.0053,0.0049,0.0067,0.0036,0.0045,0.0027,0.0089,0.0151,0.0063,0.0036,0.0065,0.0053,0.0026,0.0031,0.0046,0.0069,0.0124,0.0027,0.0037,0.0073,0.0082,0.0049,0.0019,0.004,0.0053,0.0235,0.0035,1.0074,0.0062,0.0132,0.0011,6e-04,8e-04,0.0085,0.0029,0.0058,0.0042,0.0078,0.0077,0.0073,0
"TTL_J58T60",0.0019,0.0031,3e-04,0.0015,0.006,0.0052,0.0032,0.0038,0.0088,0.002,0.0057,0.0075,0.0068,0.0033,0.0041,0.0024,0.0026,0.0032,0.0032,0.0082,0.0102,0.0038,0.0033,0.0143,0.0124,0.0051,0.0021,0.0032,0.0037,0.0098,0.0047,0.0065,1.0517,0.0051,0.0039,5e-04,0.0013,0.0267,0.0035,0.015,0.0175,0.0079,0.0295,0.009,0
"TTL_J61",0.025,0.0595,0.0013,0.029,0.0217,0.0399,0.0429,0.0251,0.0323,0.0081,0.0362,0.0391,0.0251,0.0299,0.032,0.0219,0.0191,0.0172,0.0237,0.0254,0.0293,0.0205,0.0264,0.037,0.0394,0.0491,0.011,0.016,0.0372,0.0209,0.0455,0.0347,0.0253,1.1827,0.0099,0.004,0.0077,0.0428,0.0135,0.0499,0.0219,0.0276,0.0353,0.0402,0
"TTL_J62_63",0.0123,0.0182,7e-04,0.006,0.0142,0.0236,0.0274,0.0147,0.0194,0.0083,0.0173,0.021,0.0087,0.0189,0.0186,0.012,0.0143,0.0101,0.0174,0.0202,0.0206,0.0094,0.0132,0.0185,0.0131,0.0164,0.0203,0.0094,0.018,0.012,0.045,0.011,0.0144,0.0835,1.1061,0.0038,0.0024,0.0211,0.0058,0.0375,0.0096,0.0197,0.0148,0.0188,0
"TTL_K",0.0322,0.0758,0.0033,0.0215,0.0364,0.062,0.0813,0.0448,0.0591,0.02,0.0485,0.0412,0.0566,0.0452,0.0567,0.0433,0.0305,0.0315,0.043,0.0593,0.076,0.0481,0.0379,0.0622,0.0724,0.0695,0.0399,0.0514,0.073,0.0444,0.0416,0.0635,0.0433,0.0524,0.0142,1.1291,0.0509,0.0536,0.0199,0.0524,0.0281,0.0538,0.0495,0.0767,0
"TTL_L",0.0016,0.003,2e-04,0.0017,0.0021,0.0045,0.0049,0.0046,0.0052,0.001,0.0036,0.0029,0.004,0.0037,0.0041,0.0031,0.0027,0.0023,0.0029,0.0037,0.0055,0.0098,0.0021,0.0032,0.0048,0.0146,0.0028,0.0022,0.0022,0.0044,0.0056,0.0111,0.0048,0.0053,0.0017,6e-04,1.001,0.0046,0.0021,0.0043,0.0056,0.0053,0.0067,0.0124,0
"TTL_M",0.0129,0.0174,7e-04,0.0056,0.009,0.0182,0.0171,0.0111,0.0145,0.0037,0.0154,0.016,0.0124,0.01,0.0096,0.0071,0.0076,0.0061,0.0076,0.0113,0.0171,0.0111,0.0059,0.0137,0.0118,0.021,0.0053,0.0139,0.0066,0.0061,0.0176,0.0106,0.0122,0.019,0.0033,0.0016,0.0028,1.0184,0.0059,0.0183,0.0079,0.0318,0.0224,0.0183,0
"TTL_N",0.0043,0.0132,0.0028,0.0082,0.0338,0.0152,0.0183,0.0101,0.0158,0.0044,0.0152,0.0146,0.0139,0.0154,0.0118,0.0097,0.0082,0.0072,0.0095,0.0123,0.0172,0.0135,0.0071,0.0156,0.0235,0.0193,0.0083,0.0197,0.0643,0.0154,0.0272,0.0109,0.0125,0.02,0.0045,0.0017,0.0038,0.0106,1.0103,0.0196,0.0086,0.0192,0.0267,0.0215,0
"TTL_O",0.0028,0.0073,9e-04,0.0026,0.01,0.0073,0.0102,0.0055,0.0063,0.0024,0.0089,0.0069,0.0068,0.0052,0.0115,0.0059,0.003,0.0039,0.0042,0.0069,0.0094,0.0046,0.0038,0.0084,0.0061,0.0062,0.0027,0.0036,0.0037,0.0032,0.0135,0.0056,0.0071,0.007,0.001,3e-04,0.0023,0.0054,0.0018,1.0058,0.0062,0.0055,0.0046,0.0075,0
"TTL_P",0.001,0.0025,4e-04,9e-04,0.0035,0.0027,0.004,0.0019,0.0021,9e-04,0.0034,0.0043,0.0025,0.0019,0.0042,0.0021,0.0011,0.0014,0.0015,0.0025,0.0034,0.0018,0.0018,0.0027,0.0014,0.0021,8e-04,0.001,0.0011,9e-04,0.0031,0.002,0.0027,0.0026,5e-04,1e-04,2e-04,0.0017,5e-04,0.0022,1.0024,0.0017,0.0013,0.0026,0
"TTL_Q",0.009,0.0098,3e-04,0.0038,0.007,0.0115,0.0046,0.0074,0.0044,0.0031,0.007,0.0102,0.0077,0.0048,0.005,0.003,0.0033,0.0032,0.0039,0.0073,0.0094,0.0063,0.004,0.0115,0.0066,0.0105,0.0041,0.0036,0.0025,0.0026,0.0555,0.0095,0.0053,0.0155,0.0018,6e-04,8e-04,0.0059,0.002,0.0091,0.0047,1.0557,0.0106,0.0078,0
"TTL_R",3e-04,4e-04,0,3e-04,8e-04,8e-04,4e-04,3e-04,9e-04,4e-04,6e-04,6e-04,7e-04,3e-04,4e-04,3e-04,2e-04,2e-04,3e-04,9e-04,0.0011,3e-04,2e-04,0.001,5e-04,6e-04,2e-04,8e-04,0.0012,0.0012,0.002,0.0022,0.0089,0.0014,2e-04,1e-04,1e-04,0.009,0.002,0.0023,5e-04,8e-04,1.053,0.0013,0
"TTL_S",0.0021,0.0081,1e-04,0.0014,0.0014,0.003,0.0016,0.002,0.0029,0.0012,0.0037,0.0032,0.0018,0.0022,0.0022,0.0015,9e-04,0.001,0.0012,0.0019,0.0021,0.0038,0.0017,0.0078,0.0036,0.0029,0.0022,0.0046,0.001,0.0018,0.0027,0.0036,0.0024,0.0016,0.0014,0.0011,6e-04,0.0057,0.0016,0.0011,0.0012,0.0034,0.0046,1.0087,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.4645,1.727,1.0455,1.4271,1.6357,2.054,1.9459,1.9121,1.9842,1.5591,2.0048,1.7412,2.0281,1.8162,2.4306,2.1465,1.5728,1.836,1.8563,2.2304,2.4944,1.8628,1.6536,1.8387,2.1955,1.6035,1.4628,1.6772,1.9636,1.6839,1.6928,1.5914,2.0024,1.7499,1.2154,1.1664,1.2308,1.5308,1.2694,1.5307,1.299,1.6832,1.7765,1.7433,1
