"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0251,0.005,0.0201,0.0494,0.0435,0.0487,0.1005,0.1122,0.149,0.0203,1.44,0.24,0.4089,0.0251,0.0616,0.0573,0.0679,0.0824,0.0512,0.0618,0.0509,0.0958,0.0196,0.1218,0.0401,0.0058,0.0057,0.0093,0.0101,0.0047,0.006,0.0118,0.064,0.0039,0.0206,0.0045,0.0122,0.0356,0.0303,0.0062,0.0124,0.0365,0.0247,0.0392,0
"TTL_C21",0.0029,0.001,0.0013,0.0037,0.0027,0.0053,0.0067,0.0071,0.0115,0.0014,0.036,1.3971,0.0194,0.0017,0.0044,0.0039,0.0056,0.0053,0.0041,0.0043,0.0045,0.0078,0.0014,0.0078,0.0027,5e-04,5e-04,8e-04,9e-04,4e-04,5e-04,0.0013,0.0048,3e-04,0.0024,5e-04,0.001,0.0051,0.0024,9e-04,0.0016,0.0127,0.002,0.0037,0
"TTL_C22",0.0025,0.0013,0.0051,0.0159,0.0149,0.0224,0.0353,0.0436,0.0575,0.0054,0.0187,0.0173,1.1959,0.0126,0.0164,0.0188,0.031,0.0384,0.0316,0.0379,0.0252,0.0596,0.0062,0.0205,0.0324,0.0043,0.0038,0.0045,0.0048,0.0028,0.0034,0.0048,0.0381,0.0017,0.0065,0.0021,0.0028,0.0083,0.0074,0.002,0.0031,0.0074,0.0072,0.0089,0
"TTL_C23",0.0013,8e-04,0.0082,0.0117,0.016,0.0048,0.0045,0.0064,0.005,0.0082,0.0105,0.0087,0.01,1.1401,0.0119,0.0091,0.0092,0.0103,0.0081,0.0082,0.0072,0.0064,0.0072,0.0139,0.1923,0.0013,0.0016,0.0027,0.003,0.0011,0.0012,0.01,0.0027,0.001,0.0025,7e-04,0.0016,0.0026,0.0021,8e-04,0.0012,0.0025,0.0028,0.0029,0
"TTL_C24",0.0035,0.0022,0.0124,0.0152,0.0503,0.0244,0.0271,0.0322,0.0399,0.0126,0.0243,0.0173,0.0623,0.033,1.4806,0.3575,0.1617,0.3177,0.2323,0.2168,0.1955,0.102,0.0383,0.0151,0.1089,0.0039,0.0085,0.0173,0.0138,0.0087,0.011,0.0074,0.0228,0.0069,0.0223,0.0026,0.0093,0.0272,0.0196,0.0032,0.0044,0.0092,0.0117,0.0153,0
"TTL_C25",0.0035,0.0021,0.0105,0.0123,0.049,0.0288,0.0277,0.0384,0.0246,0.0107,0.0189,0.0151,0.0429,0.0212,0.0963,1.1803,0.0981,0.1234,0.1452,0.1228,0.123,0.0784,0.0275,0.0121,0.0881,0.0034,0.0065,0.0127,0.0106,0.0075,0.0083,0.0081,0.0169,0.0053,0.0185,0.0021,0.0082,0.02,0.0198,0.0028,0.0036,0.0075,0.01,0.0107,0
"TTL_C26",0.0018,0.0012,0.0058,0.0075,0.0179,0.0103,0.0144,0.0153,0.0248,0.0062,0.0112,0.0114,0.023,0.0095,0.0279,0.0431,1.3603,0.1168,0.0708,0.0704,0.1046,0.0773,0.0236,0.0071,0.0291,0.0033,0.0054,0.0107,0.012,0.007,0.0092,0.0045,0.0339,0.0159,0.0672,0.003,0.0046,0.0313,0.019,0.0043,0.0065,0.0156,0.0134,0.0222,0
"TTL_C27",7e-04,5e-04,0.0028,0.0033,0.0102,0.0041,0.0054,0.0052,0.006,0.0029,0.0039,0.0033,0.008,0.0042,0.014,0.0152,0.0445,1.0963,0.0358,0.0298,0.0301,0.0205,0.0145,0.0035,0.0201,0.0011,0.0021,0.0035,0.0032,0.0021,0.0023,0.0017,0.0054,0.0027,0.0081,7e-04,0.0022,0.0072,0.0058,9e-04,0.0012,0.0024,0.0036,0.0041,0
"TTL_C28",0.0041,0.0026,0.0141,0.0188,0.0687,0.0267,0.0373,0.0367,0.0443,0.0144,0.0217,0.0188,0.046,0.0272,0.095,0.081,0.0914,0.0993,1.2922,0.14,0.1356,0.0832,0.0433,0.0138,0.0713,0.0042,0.0098,0.0213,0.018,0.0114,0.0136,0.0079,0.0289,0.0068,0.0208,0.0026,0.0072,0.0237,0.0265,0.0032,0.0045,0.0096,0.0131,0.0142,0
"TTL_C29",0.0014,9e-04,0.0041,0.0058,0.0129,0.0075,0.0108,0.0113,0.0116,0.0043,0.0069,0.006,0.0168,0.0083,0.0312,0.034,0.0499,0.0415,0.0544,1.266,0.0701,0.0614,0.0117,0.0044,0.0176,0.0026,0.0093,0.0066,0.0076,0.005,0.0197,0.0027,0.009,0.0046,0.0104,0.0015,0.004,0.0114,0.0203,0.0018,0.0021,0.0047,0.0071,0.0066,0
"TTL_C30",3e-04,2e-04,0.001,0.0011,0.0021,0.001,0.0015,0.0016,0.0017,0.001,0.0011,9e-04,0.0021,0.0015,0.0087,0.0079,0.0126,0.0104,0.0144,0.0153,1.0857,0.0061,0.0018,7e-04,0.0026,4e-04,0.0017,0.0146,0.0082,0.002,0.0018,5e-04,0.0012,5e-04,0.0019,3e-04,5e-04,0.002,0.0019,3e-04,4e-04,7e-04,0.0012,0.0012,0
"TTL_C31T33",0.0011,7e-04,0.0049,0.0094,0.0237,0.0062,0.0126,0.0152,0.0076,0.0051,0.0061,0.0056,0.0112,0.005,0.0067,0.0065,0.009,0.0078,0.0084,0.0076,0.0083,1.0346,0.0047,0.0076,0.0146,0.0025,0.0068,0.0118,0.0173,0.0068,0.0047,0.002,0.0064,0.0034,0.0095,0.0042,0.0043,0.0117,0.0138,0.0018,0.0033,0.013,0.0084,0.0051,0
"TTL_D",0.0071,0.0043,0.0591,0.0647,0.0382,0.0259,0.0432,0.0237,0.0323,0.0558,0.0362,0.0203,0.0347,0.0711,0.1058,0.0619,0.0519,0.0597,0.0478,0.0445,0.0465,0.0296,1.0507,0.1021,0.0315,0.0093,0.0097,0.0136,0.0151,0.008,0.0107,0.0113,0.0162,0.0103,0.0203,0.004,0.0127,0.0204,0.0172,0.0051,0.0081,0.0167,0.0207,0.0151,0
"TTL_E",0.0017,0.001,0.0013,0.0021,0.0067,0.0025,0.0042,0.0015,0.0023,0.0014,0.0036,0.0027,0.0024,0.0015,0.0034,0.0021,0.0017,0.002,0.0018,0.0016,0.0018,0.0016,0.0017,1.001,0.0016,7e-04,4e-04,7e-04,7e-04,4e-04,4e-04,0.0011,0.0014,3e-04,0.003,2e-04,0.0027,0.0042,0.0034,6e-04,7e-04,0.0016,0.0017,0.0014,0
"TTL_F",0.0036,0.0026,0.0282,0.0154,0.0256,0.0075,0.0088,0.0063,0.0067,0.0268,0.0107,0.0099,0.0084,0.0161,0.0223,0.016,0.0103,0.0125,0.0111,0.0092,0.0093,0.0071,0.0223,0.0533,1.0271,0.0041,0.0047,0.0085,0.0091,0.003,0.0032,0.0031,0.0039,0.0027,0.0069,0.0019,0.0057,0.0069,0.0053,0.0014,0.0019,0.0037,0.0046,0.0038,0
"TTL_G",0.0446,0.0327,0.0404,0.0765,0.0999,0.1375,0.1737,0.1742,0.1943,0.051,0.178,0.1861,0.2256,0.0842,0.1723,0.1633,0.2302,0.2004,0.2098,0.2272,0.1832,0.1945,0.0739,0.0872,0.1389,1.0209,0.0518,0.0865,0.0975,0.0282,0.0324,0.0561,0.1268,0.0169,0.057,0.0105,0.0178,0.0582,0.053,0.0148,0.0226,0.0543,0.0556,0.0639,0
"TTL_H49",0.0143,0.0102,0.115,0.0926,0.0941,0.0422,0.0666,0.0538,0.0577,0.1131,0.077,0.0585,0.0707,0.1506,0.0835,0.0708,0.0707,0.0747,0.0761,0.0739,0.0629,0.0557,0.0957,0.0389,0.0807,0.0462,1.0755,0.0741,0.0734,0.0537,0.0252,0.0247,0.0381,0.0122,0.0292,0.0108,0.0098,0.0315,0.0353,0.0104,0.0173,0.0272,0.0351,0.0332,0
"TTL_H50",0.0029,0.0025,0.025,0.0224,0.0143,0.0077,0.0163,0.0107,0.0118,0.0248,0.0155,0.011,0.0138,0.0294,0.0217,0.017,0.0165,0.0182,0.0187,0.0172,0.0168,0.0111,0.0213,0.0078,0.0163,0.0063,0.0206,1.1681,0.033,0.0343,0.0057,0.0048,0.008,0.0029,0.006,0.0019,0.0022,0.0062,0.0075,0.0018,0.0025,0.0048,0.0079,0.0073,0
"TTL_H51",0.0015,0.0011,0.0109,0.0092,0.0084,0.004,0.0082,0.0049,0.0058,0.0116,0.0077,0.0064,0.0072,0.011,0.0088,0.0077,0.0092,0.009,0.0092,0.008,0.0084,0.0057,0.0101,0.0041,0.0077,0.0039,0.0064,0.0138,1.0428,0.0099,0.0038,0.0028,0.0044,0.0017,0.0054,0.0024,0.0014,0.0051,0.0071,0.0015,0.0018,0.0033,0.0052,0.0047,0
"TTL_H52",0.0077,0.006,0.0676,0.059,0.0514,0.0215,0.0401,0.0276,0.0304,0.0653,0.0418,0.0306,0.0372,0.0957,0.0489,0.0402,0.0407,0.0433,0.0425,0.0424,0.038,0.0293,0.0554,0.0215,0.0463,0.0392,0.1001,0.3027,0.2698,1.1679,0.0181,0.0133,0.0219,0.0077,0.0185,0.0062,0.0058,0.0182,0.0233,0.0056,0.0071,0.0132,0.0185,0.0202,0
"TTL_H53",8e-04,6e-04,0.0038,0.0032,0.0042,0.0022,0.0113,0.0025,0.0032,0.0037,0.0029,0.0027,0.0033,0.0035,0.006,0.0067,0.0081,0.0069,0.0075,0.0063,0.0074,0.0036,0.004,0.0021,0.0039,0.0041,0.0014,0.0025,0.0025,0.0016,1.0118,0.001,0.0056,0.0021,0.008,0.0055,0.0023,0.0089,0.0065,0.0039,0.0038,0.0063,0.0086,0.0113,0
"TTL_I",6e-04,3e-04,0.0025,0.0032,0.0057,0.0012,0.0027,0.0015,0.0018,0.0025,0.002,0.0014,0.0019,0.0029,0.003,0.0023,0.0022,0.0024,0.0022,0.0019,0.0019,0.0015,0.0126,0.0022,0.002,0.0011,0.0057,0.0071,0.0227,0.0054,6e-04,1.0007,0.0028,4e-04,0.0014,0.0096,8e-04,0.0014,0.0015,0.0026,0.0035,0.0066,0.0068,0.0061,0
"TTL_J58T60",6e-04,4e-04,0.0013,0.0025,0.0037,0.0024,0.0053,0.0083,0.0154,0.0014,0.0026,0.0029,0.0057,0.0019,0.0028,0.003,0.0044,0.0041,0.0034,0.0035,0.0044,0.0055,0.0014,0.0055,0.0026,0.0023,0.0011,0.002,0.0026,0.0014,0.0013,8e-04,1.0901,9e-04,0.0066,0.0034,0.0012,0.0088,0.0034,0.0014,0.0049,0.0027,0.0095,0.0042,0
"TTL_J61",0.0023,0.0017,0.0129,0.0094,0.0127,0.0057,0.029,0.0067,0.0081,0.0124,0.0076,0.0067,0.0089,0.0101,0.0165,0.0185,0.0221,0.0185,0.0197,0.0161,0.0187,0.0098,0.0123,0.0059,0.0118,0.0082,0.0043,0.0067,0.0073,0.004,0.0034,0.003,0.0223,1.0063,0.0356,0.013,0.0071,0.0241,0.0167,0.0112,0.0111,0.0231,0.0414,0.026,0
"TTL_J62_63",0.0012,9e-04,0.0047,0.0073,0.0067,0.003,0.0088,0.0034,0.0049,0.0063,0.0039,0.003,0.0045,0.0037,0.0053,0.0055,0.0092,0.0067,0.0062,0.0063,0.0069,0.0048,0.0056,0.0031,0.0061,0.0013,0.003,0.005,0.0076,0.0038,0.0059,0.0012,0.0125,0.0066,1.0209,0.0062,0.0016,0.0056,0.0036,0.0025,0.0025,0.0048,0.01,0.0058,0
"TTL_K",0.0328,0.016,0.0389,0.0573,0.0605,0.0422,0.0507,0.0418,0.0486,0.04,0.0475,0.0395,0.0527,0.0474,0.0618,0.0551,0.0595,0.0588,0.055,0.0557,0.0584,0.0434,0.0383,0.0461,0.0524,0.0251,0.0387,0.0684,0.0653,0.0371,0.0217,0.029,0.0493,0.0154,0.0654,1.0387,0.0606,0.0665,0.0726,0.0131,0.0161,0.0321,0.0527,0.0396,0
"TTL_L",0.0016,0.0011,0.0045,0.0074,0.0086,0.0044,0.0101,0.0052,0.0067,0.0061,0.0041,0.0029,0.0065,0.0046,0.0068,0.0083,0.0075,0.0078,0.0075,0.0066,0.0076,0.0086,0.005,0.0032,0.0095,0.0022,0.004,0.0054,0.0059,0.006,0.0066,0.0018,0.01,0.0057,0.0072,0.0049,1.0074,0.0094,0.0066,0.0037,0.0076,0.0143,0.0217,0.0153,0
"TTL_M",0.0062,0.0044,0.0244,0.0333,0.0999,0.0162,0.0266,0.0159,0.0207,0.032,0.018,0.016,0.0218,0.0161,0.0243,0.0226,0.0313,0.0307,0.0266,0.0282,0.028,0.0214,0.0238,0.0129,0.0354,0.0047,0.0103,0.0186,0.0202,0.0116,0.0122,0.0052,0.0391,0.0128,0.026,0.0143,0.0087,1.0497,0.0172,0.0079,0.0112,0.0203,0.0544,0.0323,0
"TTL_N",0.0034,0.0025,0.0141,0.0191,0.0647,0.0082,0.0148,0.0097,0.0121,0.0178,0.01,0.0072,0.0123,0.0106,0.0139,0.0145,0.0162,0.0154,0.0144,0.0143,0.0163,0.0139,0.0139,0.008,0.0189,0.0032,0.0093,0.0172,0.0199,0.0114,0.0158,0.0031,0.0209,0.0095,0.0179,0.0082,0.0079,0.0179,1.0195,0.0063,0.0098,0.0221,0.0375,0.0197,0
"TTL_O",1e-04,1e-04,4e-04,4e-04,8e-04,3e-04,4e-04,3e-04,3e-04,4e-04,4e-04,3e-04,4e-04,5e-04,4e-04,3e-04,4e-04,4e-04,4e-04,4e-04,4e-04,3e-04,4e-04,2e-04,4e-04,2e-04,5e-04,0.0012,0.0011,7e-04,1e-04,1e-04,3e-04,1e-04,2e-04,1e-04,1e-04,2e-04,2e-04,1.0001,1e-04,2e-04,2e-04,2e-04,0
"TTL_P",0,0,0,0,1e-04,0,1e-04,0,1e-04,0,1e-04,1e-04,1e-04,0,0,0,1e-04,1e-04,0,1e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,1,0,0,0,0
"TTL_Q",0,0,0,1e-04,1e-04,1e-04,2e-04,2e-04,2e-04,1e-04,2e-04,3e-04,2e-04,1e-04,1e-04,1e-04,3e-04,2e-04,2e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,0,0,0,1e-04,0,1e-04,0,0,1e-04,1e-04,0,0,1.0001,1e-04,1e-04,0
"TTL_R",0,0,0,1e-04,2e-04,1e-04,2e-04,1e-04,2e-04,1e-04,3e-04,3e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,0,0,0,1e-04,0,1e-04,0,0,1e-04,1e-04,0,0,1e-04,1.0001,1e-04,0
"TTL_S",1e-04,1e-04,9e-04,5e-04,0.0095,1e-04,2e-04,2e-04,2e-04,9e-04,3e-04,2e-04,3e-04,2e-04,3e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,7e-04,2e-04,2e-04,0,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,0,0,1e-04,1e-04,1.0001,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.4245,1.3106,1.8582,2.1554,2.3294,2.3665,2.3755,2.3785,2.499,2.799,2.7091,2.4999,2.7289,2.1738,2.7508,2.5251,2.7162,2.7287,2.6877,2.7132,2.5337,2.4377,2.6125,1.9795,2.3972,1.3154,1.5955,2.2175,2.1738,1.5254,1.381,1.6311,2.0614,1.2551,1.6227,1.211,1.2599,1.6542,1.5848,1.1752,1.2545,1.5467,1.6951,1.6639,1
