"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0166,0.0072,0.0094,0.0156,0.0078,0.0163,0.025,0.0155,0.0305,0.0077,1.0073,0.0123,0.017,0.012,0.0121,0.012,0.0248,0.0097,0.0154,0,0.0147,0.0148,0.0091,0.0509,0.0232,0.0131,0.0324,0.0129,0.025,0.0071,0.0494,0.014,0.0228,0.0086,0.0175,0.0065,0.0052,0.0184,0.0248,0.0164,0.01,0.0637,0.0128,0.0279,0
"TTL_C21",0.0017,7e-04,5e-04,9e-04,5e-04,0.0017,0.0016,0.001,7e-04,8e-04,5e-04,1.0017,0.0011,7e-04,7e-04,8e-04,0.0013,6e-04,0.0012,0,0.0011,0.0012,8e-04,0.0028,0.0016,0.0012,0.0022,9e-04,0.0026,7e-04,0.005,0.0014,0.0014,8e-04,0.0019,5e-04,4e-04,0.0019,0.0021,0.0037,0.0013,0.0622,0.002,0.0023,0
"TTL_C22",0.0088,0.0033,0.0015,0.0028,0.0016,0.0108,0.0078,0.0061,0.0028,0.0016,0.0016,0.0024,1.1246,0.0027,0.0022,0.0076,0.0413,0.0021,0.017,0,0.0237,0.0182,0.0037,0.0103,0.0127,0.0102,0.0033,0.002,0.0034,0.004,0.1986,0.0064,0.0065,0.011,0.0049,0.0044,0.0011,0.004,0.0078,0.0071,0.0051,0.0055,0.0032,0.0104,0
"TTL_C23",0.0082,0.003,0.0017,0.003,0.0017,0.0093,0.0053,0.006,0.0033,0.0017,0.0017,0.0025,0.1269,1.0029,0.0024,0.0111,0.0419,0.0023,0.0174,0,0.0251,0.0196,0.004,0.0105,0.0134,0.0107,0.0034,0.0023,0.0034,0.0039,0.0243,0.0064,0.0057,0.0182,0.0052,0.0046,0.0012,0.0044,0.0081,0.0073,0.0053,0.0057,0.0039,0.0062,0
"TTL_C24",0.0019,0.0015,0.0026,0.0032,0.0021,0.0028,0.0039,0.0065,0.003,0.0016,0.0018,0.0022,0.0036,0.0025,1.0025,0.0067,0.0079,0.002,0.0056,0,0.0034,0.0033,0.0022,0.0061,0.0095,0.0049,0.002,0.0022,0.0017,0.0072,0.0021,0.0023,0.0021,0.0038,0.0021,0.0012,7e-04,0.002,0.0018,0.0016,0.0023,0.0021,0.0012,0.006,0
"TTL_C25",0.0066,0.0045,0.0047,0.008,0.0054,0.0116,0.0133,0.0173,0.0091,0.0035,0.0039,0.0054,0.011,0.0062,0.0063,1.0067,0.0199,0.0051,0.0142,0,0.0125,0.0171,0.0065,0.0108,0.0157,0.0156,0.0051,0.0054,0.0046,0.0421,0.0062,0.0073,0.0062,0.0104,0.0072,0.0034,0.0019,0.0062,0.0071,0.0086,0.0049,0.0061,0.0042,0.0067,0
"TTL_C26",0.0034,0.0022,0.0022,0.0032,0.0024,0.0051,0.0054,0.0106,0.0036,0.0016,0.0018,0.0024,0.0052,0.0025,0.0025,0.0047,1.0129,0.0025,0.0055,0,0.0052,0.0056,0.0036,0.0041,0.0072,0.0078,0.0029,0.0022,0.0021,0.0121,0.0042,0.0039,0.0038,0.0038,0.0044,0.0014,9e-04,0.0027,0.0029,0.0039,0.0024,0.0032,0.0018,0.0029,0
"TTL_C27",0.0042,0.0027,0.003,0.0048,0.0026,0.0084,0.0111,0.0041,0.0066,0.002,0.0023,0.0033,0.008,0.0037,0.0038,0.0044,0.0177,1.015,0.0114,0,0.0096,0.0114,0.0085,0.0042,0.0142,0.0059,0.0029,0.0033,0.0031,0.0148,0.0037,0.0043,0.0069,0.0079,0.0051,0.0024,0.0013,0.0037,0.0035,0.0028,0.0052,0.0043,0.0028,0.0035,0
"TTL_C28",0.0057,0.004,0.0045,0.007,0.0036,0.0105,0.0116,0.0164,0.0082,0.0031,0.0038,0.0048,0.01,0.0054,0.0055,0.0121,0.0051,0.0062,1.0132,0,0.0176,0.0134,0.0076,0.0124,0.0177,0.0137,0.0044,0.0047,0.0041,0.0251,0.0054,0.0068,0.0058,0.0091,0.0062,0.0031,0.0018,0.0059,0.0058,0.0059,0.0053,0.0055,0.0039,0.0064,0
"TTL_C29",0.0025,0.0017,0.0014,0.0024,0.0012,0.0049,0.0061,0.0099,0.0035,0.0011,0.0012,0.0017,0.0048,0.0019,0.0019,0.002,0.0021,0.0021,0.0063,1,0.0053,0.0066,0.0044,0.0033,0.0092,0.0068,0.0018,0.0017,0.0018,0.0063,0.0026,0.0029,0.0027,0.004,0.0027,0.0013,7e-04,0.0022,0.0026,0.0018,0.0033,0.0025,0.0019,0.0023,0
"TTL_C30",0.0031,0.0019,0.0015,0.0044,0.0026,0.0053,0.0085,0.0083,0.0052,0.0012,0.0015,0.0027,0.0056,0.0034,0.0034,0.0041,0.0238,0.0027,0.0079,0,1.0115,0.0056,0.0053,0.003,0.0094,0.0076,0.0024,0.0029,0.0023,0.0144,0.0029,0.0039,0.0036,0.0058,0.0033,0.0018,0.001,0.0027,0.0034,0.0038,0.0022,0.0031,0.0023,0.0037,0
"TTL_C31T33",0.0028,0.0019,0.0015,0.006,0.0018,0.0048,0.0055,0.0066,0.0046,0.0015,0.0056,0.0039,0.005,0.0046,0.0047,0.0041,0.0034,0.0043,0.0075,0,0.0057,1.0075,0.0302,0.006,0.0159,0.005,0.0029,0.004,0.0021,0.0028,0.0038,0.0057,0.003,0.004,0.0033,0.002,0.0024,0.005,0.0042,0.0035,0.0032,0.004,0.0042,0.0244,0
"TTL_D",0.0131,0.0078,0.0039,0.0072,0.0028,0.0241,0.0357,0.0105,0.0071,0.0126,0.0066,0.0192,0.0181,0.0056,0.0056,0.0069,0.0074,0.0064,0.0149,0,0.0134,0.0151,1.0132,0.014,0.0106,0.0179,0.0157,0.0052,0.0072,0.0078,0.0089,0.0195,0.0202,0.0096,0.0132,0.0045,0.005,0.0096,0.0122,0.0151,0.0089,0.0115,0.0154,0.0106,0
"TTL_E",0.0014,7e-04,6e-04,9e-04,4e-04,0.0022,0.0026,0.0017,0.0011,6e-04,5e-04,0.0012,0.0015,7e-04,7e-04,0.001,7e-04,8e-04,0.002,0,0.0015,0.0015,0.0018,1.0045,0.002,0.0017,0.0019,6e-04,8e-04,7e-04,0.0013,0.0017,0.0014,0.0012,0.002,6e-04,5e-04,0.0015,0.002,0.0049,0.0015,0.0011,0.0011,0.0013,0
"TTL_F",0.0109,0.0059,0.0039,0.0063,0.0037,0.0178,0.01,0.0097,0.0068,0.004,0.0039,0.0062,0.0736,0.0052,0.0049,0.0108,0.026,0.006,0.0162,0,0.0209,0.017,0.0084,0.0136,1.0235,0.0124,0.0082,0.0059,0.0065,0.0081,0.0166,0.0123,0.0091,0.0153,0.0177,0.006,0.0132,0.0145,0.0132,0.0114,0.0103,0.0145,0.0062,0.0088,0
"TTL_G",0.1585,0.1299,0.0392,0.0637,0.0306,0.2027,0.1159,0.0911,0.0613,0.056,0.0655,0.0652,0.146,0.051,0.0511,0.0734,0.1247,0.0534,0.1238,0,0.1252,0.1215,0.1802,0.078,0.137,1.0813,0.1071,0.0476,0.0638,0.1309,0.1422,0.1838,0.0595,0.0599,0.075,0.0315,0.0235,0.0644,0.0758,0.0742,0.0706,0.0965,0.0443,0.1106,0
"TTL_H49",0.0658,0.0295,0.0171,0.0253,0.0116,0.095,0.104,0.0473,0.0239,0.0164,0.0164,0.0238,0.0697,0.0198,0.0198,0.0474,0.0292,0.0243,0.0609,0,0.0749,0.0651,0.0446,0.0266,0.0609,0.0431,1.0315,0.0184,0.0205,0.0275,0.0359,0.071,0.0258,0.0343,0.0509,0.012,0.0091,0.0367,0.0388,0.0354,0.0376,0.0382,0.0163,0.0201,0
"TTL_H50",0.0424,0.0151,0.0096,0.0145,0.0075,0.055,0.0304,0.0261,0.0134,0.0089,0.0081,0.0138,0.0391,0.0113,0.0113,0.0317,0.0148,0.0142,0.0357,0,0.0465,0.0342,0.0242,0.0165,0.0314,0.0208,0.0177,1.0143,0.0128,0.0141,0.0148,0.0381,0.0165,0.0172,0.0256,0.0064,0.0046,0.0198,0.0302,0.0219,0.0178,0.0178,0.0141,0.0128,0
"TTL_H51",0.03,0.0144,0.0095,0.0119,0.0077,0.0454,0.0405,0.0196,0.011,0.0081,0.0081,0.0113,0.0227,0.0094,0.0094,0.0218,0.015,0.0108,0.0263,0,0.0322,0.0269,0.0171,0.0167,0.0265,0.0395,0.0248,0.0085,1.0121,0.0133,0.014,0.0276,0.0329,0.0168,0.0688,0.008,0.0051,0.0465,0.0737,0.0273,0.019,0.0194,0.0219,0.0212,0
"TTL_H52",0.0111,0.0047,0.003,0.0046,0.0022,0.0147,0.0113,0.0078,0.0042,0.0028,0.0027,0.0043,0.0114,0.0036,0.0036,0.0083,0.0057,0.0041,0.0099,0,0.0123,0.0098,0.0073,0.006,0.011,0.0089,0.0055,0.0033,0.0043,1.0098,0.0052,0.0112,0.0061,0.0058,0.0105,0.0023,0.002,0.007,0.0325,0.0062,0.0088,0.0082,0.0035,0.0041,0
"TTL_H53",0.0025,6e-04,5e-04,7e-04,4e-04,0.0017,0.0014,0.0026,8e-04,6e-04,4e-04,6e-04,0.0012,6e-04,6e-04,0.0011,7e-04,6e-04,0.0013,0,0.0014,0.0012,9e-04,8e-04,0.0019,0.0012,0.001,7e-04,0.0012,6e-04,1.0007,0.0013,0.0012,0.0042,0.0016,4e-04,5e-04,0.0011,0.0011,8e-04,8e-04,0.001,6e-04,7e-04,0
"TTL_I",0.01,0.0083,0.0077,0.0087,0.0078,0.0253,0.014,0.0127,0.0075,0.0084,0.0059,0.0137,0.0145,0.0067,0.0068,0.0067,0.0079,0.0084,0.0207,0,0.018,0.0163,0.0091,0.0162,0.0259,0.019,0.0171,0.0064,0.0183,0.0077,0.0072,1.0135,0.0235,0.0134,0.0419,0.0071,0.003,0.0253,0.0227,0.0111,0.0112,0.0127,0.0106,0.0126,0
"TTL_J58T60",0.0014,0.001,0.001,0.0014,9e-04,0.0022,0.0021,0.0019,0.0012,0.0011,8e-04,0.0015,0.0016,0.0011,0.0011,0.0012,0.0013,0.001,0.0017,0,0.0017,0.0017,0.0014,0.002,0.0029,0.0025,0.0024,0.001,0.0047,0.001,0.001,0.002,1.0033,0.003,0.0079,0.0119,0.0015,0.0055,0.0084,0.0037,0.0087,0.0093,0.0015,0.0013,0
"TTL_J61",0.0187,0.0141,0.018,0.0204,0.0135,0.036,0.0203,0.0244,0.0174,0.0137,0.0126,0.0193,0.0241,0.0158,0.0159,0.0152,0.015,0.0177,0.0382,0,0.0321,0.0304,0.0378,0.0235,0.0386,0.0407,0.0303,0.0147,0.0176,0.0137,0.0131,0.0279,0.0744,1.1138,0.0725,0.0182,0.0069,0.0348,0.0327,0.0262,0.0268,0.0272,0.0268,0.0243,0
"TTL_J62_63",0.0028,0.0014,0.0011,0.0017,9e-04,0.0037,0.0026,0.0026,0.0015,0.001,9e-04,0.0015,0.0031,0.0013,0.0013,0.0022,0.0019,0.0013,0.0027,0,0.0031,0.0026,0.0022,0.002,0.0038,0.003,0.0022,0.0012,0.0018,0.0029,0.0018,0.003,0.0023,0.0029,1.0054,0.0022,0.0012,0.0035,0.0103,0.002,0.007,0.0067,0.0013,0.0013,0
"TTL_K",0.0476,0.0269,0.0173,0.0246,0.013,0.0694,0.0541,0.0319,0.0211,0.0406,0.0165,0.0346,0.0399,0.0193,0.0193,0.0364,0.0284,0.0224,0.0479,0,0.0473,0.0478,0.0416,0.0744,0.0496,0.0835,0.1018,0.0216,0.3239,0.0281,0.024,0.0615,0.0401,0.0291,0.0662,1.0278,0.0429,0.0481,0.067,0.0256,0.0273,0.0293,0.0267,0.0303,0
"TTL_L",0.0031,0.0024,0.0022,0.0024,0.002,0.0071,0.01,0.0035,0.0022,0.0017,0.0017,0.0038,0.004,0.0019,0.0019,0.0021,0.0022,0.0024,0.0058,0,0.005,0.005,0.0026,0.0065,0.0083,0.0051,0.0047,0.0018,0.0049,0.0022,0.0026,0.0041,0.0113,0.0036,0.0112,0.0029,1.002,0.0073,0.0068,0.0037,0.0036,0.0047,0.0063,0.0057,0
"TTL_M",0.0202,0.0162,0.0281,0.0302,0.026,0.0314,0.037,0.0278,0.0255,0.0196,0.0186,0.0275,0.0314,0.0233,0.0235,0.0205,0.0213,0.0204,0.0281,0,0.0266,0.0254,0.0429,0.0364,0.082,0.045,0.0339,0.0215,0.0203,0.0166,0.0185,0.0253,0.0349,0.0413,0.1177,0.0238,0.0087,1.192,0.0743,0.0411,0.0367,0.0808,0.0211,0.0208,0
"TTL_N",0.0302,0.0153,0.0145,0.0232,0.0139,0.0421,0.0304,0.0374,0.023,0.0125,0.0112,0.0209,0.0362,0.018,0.0181,0.027,0.0512,0.0148,0.0308,0,0.0351,0.0307,0.0172,0.0276,0.0902,0.0366,0.0258,0.0164,0.0193,0.0143,0.0155,0.0348,0.0313,0.0344,0.0775,0.0175,0.0256,0.0491,1.1254,0.026,0.1507,0.1194,0.0222,0.0171,0
"TTL_O",0.0186,0.0108,0.0068,0.0107,0.0058,0.0308,0.0207,0.0157,0.0099,0.0127,0.0064,0.0225,0.0199,0.0083,0.0084,0.0124,0.0133,0.0087,0.0188,0,0.0234,0.0187,0.0117,0.0174,0.0241,0.0178,0.0713,0.0087,0.015,0.0144,0.009,0.0225,0.0156,0.0203,0.0249,0.0067,0.0062,0.0196,0.1289,1.0715,0.0264,0.0236,0.0098,0.0087,0
"TTL_P",0.0048,0.0031,0.0028,0.0041,0.0025,0.0089,0.004,0.0045,0.003,0.0057,0.0024,0.0104,0.0058,0.0032,0.0032,0.0046,0.0102,0.0026,0.0058,0,0.0072,0.0058,0.0038,0.0086,0.0074,0.0054,0.0072,0.0031,0.0043,0.0035,0.0025,0.0048,0.0065,0.0047,0.014,0.0032,0.0015,0.008,0.0097,0.0287,1.0368,0.0158,0.0042,0.0044,0
"TTL_Q",0.006,0.003,0.003,0.0041,0.0041,0.0071,0.0049,0.005,0.0037,0.0064,0.0026,0.0115,0.0071,0.0032,0.0032,0.0033,0.0037,0.0033,0.0069,0,0.0063,0.0057,0.004,0.0094,0.0075,0.0054,0.007,0.0031,0.0043,0.0033,0.0029,0.0059,0.0061,0.0048,0.0079,0.0021,0.0014,0.0068,0.0091,0.0192,0.0058,1.0213,0.0085,0.0071,0
"TTL_R",5e-04,2e-04,2e-04,2e-04,1e-04,7e-04,0.001,3e-04,2e-04,2e-04,1e-04,4e-04,5e-04,2e-04,2e-04,3e-04,3e-04,7e-04,6e-04,0,5e-04,5e-04,2e-04,5e-04,0.0012,3e-04,4e-04,4e-04,0.0017,2e-04,3e-04,4e-04,0.0016,3e-04,7e-04,2e-04,1e-04,5e-04,6e-04,0.0014,6e-04,6e-04,1.0031,4e-04,0
"TTL_S",8e-04,3e-04,2e-04,2e-04,2e-04,0.0011,0.0014,6e-04,2e-04,3e-04,2e-04,5e-04,6e-04,2e-04,2e-04,5e-04,3e-04,5e-04,8e-04,0,8e-04,8e-04,3e-04,0.0012,0.0015,4e-04,5e-04,3e-04,0.0038,3e-04,4e-04,5e-04,0.0021,3e-04,8e-04,3e-04,7e-04,6e-04,7e-04,9e-04,0.0013,8e-04,0.0016,1.0025,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.2438,2.1404,1.6716,1.8704,1.4787,2.6467,2.1757,2.3114,2.3309,2.056,2.0747,2.4019,2.5473,2.4415,2.4572,2.2782,2.4755,2.175,2.3678,1,2.409,2.331,2.5239,1.888,2.7503,2.0676,2.4832,2.2868,2.2545,2.2508,2.1766,2.4262,1.8707,2.0926,2.2768,1.5954,1.4,2.0779,2.3463,2.0571,1.9292,2.1537,1.5274,1.676,1
