"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.019,0.0071,0.0713,0.0975,0.0802,0.0159,0.053,0.0717,0.161,0.1076,1.3255,0.1474,0.3677,0.1008,0.0796,0.0798,0.1136,0.13,0.0753,0.0924,0.0506,0.0955,0.0523,0.0804,0.0764,0.0323,0.047,0.0324,0.0464,0.0347,0.0335,0.0121,0.0645,0.0261,0.0298,0.021,0.0331,0.042,0.0386,0.0267,0.0245,0.0598,0.0328,0.0677,0
"TTL_C21",7e-04,3e-04,0.0015,0.0018,0.0015,7e-04,0.0012,0.0012,0.0023,0.0018,0.0055,1.0734,0.0047,0.0017,0.0015,0.0014,0.0021,0.0022,0.0015,0.0016,0.001,0.0019,0.0011,0.0017,0.0014,0.001,0.0011,9e-04,0.0012,0.001,0.001,5e-04,0.0015,0.001,0.0012,8e-04,7e-04,0.0029,0.0011,0.0021,0.0012,0.0502,0.0015,0.002,0
"TTL_C22",0.0035,0.0036,0.0219,0.0269,0.0238,0.0057,0.019,0.0192,0.0436,0.0191,0.0277,0.0304,1.1331,0.0305,0.021,0.029,0.0726,0.072,0.05,0.0885,0.0354,0.0516,0.0154,0.0296,0.0478,0.0224,0.03,0.0128,0.0159,0.0191,0.019,0.0045,0.0216,0.0144,0.0149,0.0097,0.0147,0.0167,0.0142,0.011,0.008,0.0136,0.0118,0.0229,0
"TTL_C23",0.0019,0.0016,0.0159,0.0308,0.0234,0.003,0.0053,0.0148,0.0091,0.013,0.0137,0.0173,0.0192,1.2231,0.0296,0.0292,0.0391,0.0381,0.024,0.0321,0.0169,0.022,0.0146,0.0247,0.2058,0.0087,0.0096,0.0076,0.0088,0.0108,0.0074,0.0028,0.008,0.0099,0.0082,0.0063,0.0347,0.0132,0.0081,0.0096,0.0069,0.0082,0.0083,0.0121,0
"TTL_C24",0.0039,0.0049,0.0967,0.0578,0.0807,0.005,0.012,0.0244,0.0266,0.0633,0.0254,0.0165,0.0383,0.0659,1.4995,0.5482,0.185,0.3811,0.3713,0.2773,0.1699,0.1254,0.051,0.0708,0.1442,0.0212,0.0335,0.0388,0.0376,0.0315,0.0207,0.0047,0.0203,0.0258,0.0212,0.0124,0.0225,0.0262,0.0188,0.0202,0.0105,0.0137,0.0158,0.0329,0
"TTL_C25",0.0019,0.0022,0.0324,0.0254,0.0286,0.0028,0.0067,0.016,0.0126,0.0227,0.0117,0.0083,0.0169,0.0228,0.037,1.1158,0.0524,0.064,0.0881,0.0714,0.0494,0.0405,0.0194,0.0217,0.0584,0.0096,0.013,0.0138,0.0141,0.0143,0.0093,0.0024,0.0095,0.0113,0.0098,0.0059,0.0111,0.0131,0.0099,0.0113,0.0055,0.0063,0.0083,0.0159,0
"TTL_C26",7e-04,8e-04,0.0055,0.0046,0.0052,9e-04,0.0021,0.0021,0.0042,0.0047,0.003,0.0029,0.0037,0.0038,0.0042,0.0053,1.1756,0.025,0.0126,0.0111,0.0077,0.0078,0.0058,0.0055,0.0061,0.0039,0.0042,0.0036,0.0049,0.0045,0.0057,0.001,0.0099,0.0305,0.0269,0.0058,0.0029,0.0088,0.0048,0.0048,0.0036,0.0064,0.0046,0.0162,0
"TTL_C27",7e-04,9e-04,0.0077,0.0067,0.0068,0.001,0.0022,0.0027,0.004,0.0059,0.0033,0.0026,0.0042,0.0055,0.0073,0.0096,0.0689,1.1331,0.0293,0.0269,0.0158,0.0134,0.0171,0.0077,0.0218,0.005,0.0058,0.0051,0.0052,0.0061,0.0048,0.0011,0.0063,0.0182,0.0097,0.0039,0.0052,0.0072,0.005,0.0042,0.0028,0.0034,0.0051,0.0157,0
"TTL_C28",0.0023,0.0023,0.0423,0.0411,0.0423,0.0026,0.0058,0.0093,0.0138,0.0291,0.0109,0.0075,0.0119,0.0227,0.0253,0.0266,0.0355,0.0391,1.1395,0.0477,0.0327,0.0277,0.0243,0.022,0.0277,0.0101,0.0149,0.0134,0.0162,0.0141,0.0103,0.0024,0.0096,0.0111,0.0107,0.0057,0.0071,0.0116,0.0105,0.0086,0.0049,0.0064,0.0073,0.0148,0
"TTL_C29",0.0012,0.0014,0.0058,0.0064,0.0053,0.0016,0.003,0.0029,0.0038,0.0049,0.0034,0.0029,0.0047,0.0052,0.0081,0.0079,0.0086,0.0112,0.0127,1.1694,0.0114,0.0079,0.0042,0.007,0.0057,0.013,0.0135,0.0043,0.0053,0.0066,0.0068,0.0015,0.0037,0.0041,0.0036,0.0022,0.0021,0.0038,0.0053,0.0034,0.0019,0.0024,0.003,0.0055,0
"TTL_C30",0.0017,0.0122,0.0202,0.0137,0.0102,0.0031,0.0044,0.0054,0.0071,0.0166,0.007,0.005,0.0071,0.0103,0.0108,0.0109,0.0136,0.0111,0.0153,0.0396,1.536,0.0483,0.0095,0.0086,0.0089,0.0093,0.0245,0.1877,0.0953,0.0364,0.0168,0.0036,0.0075,0.0065,0.0072,0.0051,0.0037,0.008,0.0112,0.0417,0.0042,0.0049,0.0085,0.0131,0
"TTL_C31T33",0.0015,0.0016,0.0157,0.014,0.0139,0.0017,0.008,0.0109,0.0091,0.0119,0.0063,0.0065,0.0073,0.0106,0.0112,0.0112,0.018,0.0132,0.0131,0.0125,0.0098,1.0431,0.0137,0.0138,0.0127,0.0065,0.0103,0.0098,0.0156,0.0112,0.01,0.002,0.0105,0.0127,0.011,0.0094,0.0074,0.0112,0.0096,0.0085,0.0086,0.0238,0.0152,0.0128,0
"TTL_D",0.0024,0.0021,0.0274,0.0333,0.0206,0.0028,0.0083,0.0125,0.0236,0.0255,0.0187,0.0108,0.0171,0.0311,0.0361,0.0236,0.0208,0.0221,0.0197,0.0186,0.0125,0.0142,1.1316,0.0384,0.0161,0.011,0.0164,0.0094,0.0135,0.0172,0.0148,0.0039,0.0161,0.0222,0.0132,0.0114,0.0185,0.0133,0.0102,0.0148,0.0144,0.013,0.0177,0.0165,0
"TTL_E",2e-04,1e-04,0.0014,0.0013,0.0012,2e-04,5e-04,6e-04,0.0018,0.0012,9e-04,7e-04,0.001,0.0014,0.0039,0.0022,0.0013,0.0017,0.0016,0.0013,9e-04,0.001,0.0022,1.0179,0.0012,8e-04,9e-04,7e-04,8e-04,0.0011,0.001,3e-04,0.0011,9e-04,0.001,9e-04,0.002,0.0012,0.001,0.002,0.0014,0.0013,0.0015,0.0016,0
"TTL_F",0.0012,0.0012,0.0115,0.0109,0.0106,0.0015,0.0032,0.0044,0.0051,0.0092,0.0045,0.0038,0.0046,0.0092,0.0075,0.0071,0.0073,0.0073,0.0068,0.006,0.0048,0.0062,0.0169,0.019,1.0506,0.0064,0.0087,0.0055,0.0075,0.0136,0.0089,0.002,0.0074,0.0133,0.0088,0.0094,0.0554,0.0124,0.0074,0.0167,0.0083,0.0059,0.009,0.0083,0
"TTL_G",0.0669,0.08,0.1199,0.1358,0.1285,0.0951,0.1652,0.1125,0.1546,0.1435,0.15,0.1392,0.1572,0.1439,0.1417,0.144,0.1847,0.1732,0.1711,0.2001,0.1385,0.1433,0.1142,0.1268,0.1378,1.1425,0.1751,0.1183,0.1541,0.1102,0.1155,0.092,0.1396,0.1064,0.1064,0.0637,0.0571,0.0932,0.1012,0.0871,0.0696,0.0968,0.1022,0.1123,0
"TTL_H49",0.0151,0.0176,0.0574,0.069,0.047,0.0213,0.026,0.0339,0.0425,0.0568,0.0388,0.0275,0.0383,0.0607,0.056,0.0466,0.0426,0.0468,0.0439,0.0448,0.0334,0.0353,0.0383,0.0381,0.0447,0.0391,1.0793,0.0361,0.0411,0.0734,0.0715,0.0183,0.0324,0.0221,0.0242,0.0186,0.0153,0.0255,0.0253,0.024,0.0211,0.0204,0.0243,0.0302,0
"TTL_H50",0.005,0.0072,0.0708,0.0456,0.035,0.0067,0.0139,0.0193,0.0255,0.0651,0.0254,0.0156,0.0231,0.0381,0.0383,0.0325,0.0312,0.0337,0.0323,0.0304,0.0305,0.0224,0.0296,0.0231,0.0263,0.0302,0.0481,1.3366,0.0425,0.1155,0.0475,0.0065,0.0194,0.0185,0.0165,0.0112,0.0094,0.0171,0.0193,0.0153,0.0091,0.0106,0.0137,0.0166,0
"TTL_H51",0.0025,0.0027,0.0213,0.0146,0.0165,0.0032,0.0079,0.0066,0.0119,0.0177,0.0112,0.01,0.012,0.0137,0.0148,0.0158,0.021,0.0179,0.0177,0.0161,0.0199,0.0126,0.013,0.0124,0.0131,0.0123,0.0145,0.0158,1.0647,0.0342,0.0605,0.0035,0.0159,0.0147,0.025,0.0188,0.0078,0.0223,0.0262,0.0153,0.0086,0.008,0.0123,0.0142,0
"TTL_H52",0.0048,0.0061,0.0237,0.0269,0.0218,0.0068,0.0105,0.0119,0.0165,0.0243,0.0153,0.0121,0.0146,0.0215,0.0214,0.0185,0.0192,0.0193,0.0183,0.0188,0.0144,0.0143,0.0152,0.0157,0.0163,0.0258,0.0492,0.0784,0.0851,1.1158,0.04,0.0061,0.0142,0.0128,0.0128,0.0083,0.0063,0.0125,0.0124,0.0103,0.0065,0.0076,0.0098,0.0119,0
"TTL_H53",3e-04,3e-04,0.0021,0.0017,0.0018,4e-04,0.0011,0.001,0.0017,0.0018,0.0012,0.0013,0.0012,0.0015,0.0014,0.0015,0.0022,0.0018,0.0017,0.0016,0.0011,0.0015,0.0025,0.0028,0.0015,0.0032,0.0021,0.0015,0.0021,0.0039,1.0794,5e-04,0.0072,0.0104,0.0053,0.009,0.0025,0.0049,0.0038,0.0039,0.0018,0.0017,0.0028,0.0034,0
"TTL_I",0.0014,0.0016,0.014,0.0109,0.013,0.0019,0.0054,0.0049,0.0076,0.011,0.0065,0.008,0.0068,0.0088,0.0085,0.0088,0.0132,0.0103,0.0098,0.009,0.0071,0.0081,0.0116,0.0121,0.0089,0.0114,0.013,0.0101,0.0298,0.018,0.0155,1.0034,0.019,0.0182,0.0279,0.0271,0.0099,0.0258,0.0266,0.0195,0.0168,0.0158,0.0211,0.0206,0
"TTL_J58T60",5e-04,6e-04,0.0034,0.003,0.0032,7e-04,0.002,0.0017,0.0058,0.0032,0.0025,0.0032,0.0024,0.0028,0.0026,0.0027,0.0045,0.0036,0.0031,0.003,0.0025,0.0028,0.0036,0.0044,0.0027,0.0047,0.0033,0.0024,0.0039,0.004,0.006,0.001,1.0923,0.0183,0.0166,0.0103,0.0039,0.0201,0.0066,0.0056,0.0087,0.0028,0.0118,0.0064,0
"TTL_J61",0.0014,0.0015,0.0127,0.0086,0.0092,0.0018,0.0049,0.0046,0.0071,0.0097,0.0053,0.0058,0.0058,0.0074,0.0069,0.0074,0.0125,0.0088,0.0085,0.0075,0.0059,0.0071,0.011,0.0121,0.0077,0.0118,0.0109,0.0072,0.0101,0.0146,0.024,0.0024,0.0344,1.2301,0.0448,0.0384,0.0124,0.0251,0.0196,0.0164,0.0093,0.0087,0.0147,0.0166,0
"TTL_J62_63",4e-04,4e-04,0.0035,0.0025,0.0027,6e-04,0.0015,0.0013,0.0024,0.003,0.0018,0.0023,0.0018,0.0023,0.0022,0.0022,0.0048,0.0031,0.0026,0.0026,0.002,0.0022,0.0041,0.0041,0.0023,0.0035,0.0031,0.0021,0.0036,0.004,0.0068,7e-04,0.0099,0.017,1.0559,0.0174,0.0041,0.0084,0.0049,0.0051,0.0028,0.0025,0.0041,0.0046,0
"TTL_K",0.0051,0.005,0.0546,0.0336,0.035,0.0059,0.0165,0.0169,0.0256,0.042,0.0201,0.0189,0.0211,0.0279,0.0287,0.0277,0.036,0.0312,0.0293,0.0275,0.0216,0.0237,0.0461,0.0412,0.0289,0.0337,0.0376,0.0273,0.0359,0.0404,0.0407,0.0075,0.0363,0.0472,0.0493,1.2736,0.1565,0.0506,0.0412,0.0328,0.018,0.0194,0.0296,0.0352,0
"TTL_L",0.002,0.0023,0.0133,0.0105,0.0107,0.0028,0.0084,0.0065,0.0105,0.011,0.0071,0.0074,0.0084,0.0097,0.0088,0.0105,0.0143,0.0116,0.0109,0.0105,0.0078,0.0107,0.0118,0.0144,0.0106,0.0243,0.0131,0.009,0.0123,0.0228,0.0226,0.0057,0.0223,0.03,0.0322,0.0355,1.0352,0.0309,0.0212,0.0146,0.0144,0.0126,0.0237,0.028,0
"TTL_M",0.0031,0.003,0.0385,0.0251,0.036,0.0042,0.0113,0.0102,0.0177,0.0288,0.015,0.0223,0.0149,0.0199,0.019,0.0185,0.0315,0.0239,0.0219,0.0211,0.0172,0.0173,0.0277,0.0309,0.0272,0.0248,0.02,0.0164,0.0215,0.0248,0.0253,0.0048,0.0468,0.0519,0.0588,0.056,0.0297,1.0898,0.0336,0.0223,0.014,0.015,0.0275,0.026,0
"TTL_N",0.0025,0.0027,0.0336,0.0226,0.0329,0.0034,0.0095,0.0093,0.0159,0.0249,0.0119,0.0153,0.0133,0.018,0.0166,0.017,0.0259,0.0202,0.0186,0.0184,0.0129,0.0157,0.0246,0.0293,0.0187,0.0196,0.0255,0.0233,0.0344,0.0365,0.0395,0.0046,0.0347,0.0491,0.0512,0.0389,0.0253,0.0404,1.0592,0.0195,0.0159,0.0172,0.0265,0.0233,0
"TTL_O",3e-04,3e-04,0.0021,0.0023,0.0019,4e-04,8e-04,0.0011,0.0015,0.0018,0.0011,0.0011,0.0011,0.0017,0.0033,0.0021,0.0019,0.0019,0.0018,0.0017,0.0012,0.0013,0.0022,0.0045,0.0017,0.0016,0.002,0.0019,0.0023,0.0031,0.0023,4e-04,0.0024,0.0027,0.0035,0.0028,0.0022,0.0029,0.0019,1.0027,0.0014,0.0012,0.002,0.0019,0
"TTL_P",1e-04,1e-04,7e-04,5e-04,5e-04,1e-04,3e-04,3e-04,4e-04,6e-04,3e-04,5e-04,3e-04,4e-04,4e-04,4e-04,7e-04,5e-04,5e-04,5e-04,4e-04,4e-04,6e-04,7e-04,4e-04,5e-04,5e-04,4e-04,8e-04,7e-04,7e-04,1e-04,0.0011,0.0012,0.002,0.0014,5e-04,0.0015,0.001,0.0013,1.003,6e-04,8e-04,9e-04,0
"TTL_Q",1e-04,1e-04,4e-04,4e-04,4e-04,1e-04,3e-04,2e-04,3e-04,4e-04,3e-04,4e-04,3e-04,3e-04,3e-04,3e-04,4e-04,4e-04,3e-04,3e-04,2e-04,3e-04,4e-04,5e-04,3e-04,3e-04,4e-04,3e-04,4e-04,5e-04,5e-04,2e-04,5e-04,6e-04,0.001,7e-04,3e-04,7e-04,6e-04,0.0011,6e-04,1.0096,7e-04,6e-04,0
"TTL_R",1e-04,1e-04,6e-04,5e-04,5e-04,1e-04,3e-04,3e-04,5e-04,5e-04,3e-04,4e-04,4e-04,4e-04,4e-04,4e-04,6e-04,5e-04,4e-04,4e-04,3e-04,4e-04,5e-04,7e-04,4e-04,6e-04,5e-04,5e-04,6e-04,7e-04,8e-04,2e-04,0.0089,0.0018,0.0016,0.0013,7e-04,0.0019,0.0013,0.0011,0.0013,5e-04,1.0235,0.0024,0
"TTL_S",5e-04,5e-04,0.0033,0.0031,0.0033,6e-04,0.0017,0.0015,0.0023,0.0029,0.0017,0.0018,0.0018,0.0027,0.0024,0.0023,0.0036,0.0028,0.0025,0.0023,0.0018,0.0023,0.0031,0.0048,0.0023,0.0029,0.0034,0.0022,0.0031,0.0045,0.0044,0.0012,0.0058,0.006,0.0087,0.0061,0.0029,0.0062,0.0045,0.0038,0.0033,0.0065,0.0061,1.0193,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.1322,2.0792,2.4369,2.5966,2.3434,2.559,2.5657,2.571,2.6982,2.9603,2.7517,2.464,2.7791,2.6775,2.9887,2.795,2.7452,2.9099,2.7301,2.7999,2.5964,2.5675,2.49,2.3036,2.6715,2.1269,2.4306,2.5915,2.6417,2.3352,2.2367,2.2912,2.4071,2.2032,2.1282,2.0434,1.899,2.1286,2.0798,2.0915,1.9224,2.128,2.259,2.3204,1
