"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C23",0.0066,0.0087,0.0044,0.0105,0.0211,0.0085,0.0034,0.0099,0.0063,0.0065,0.0097,0.0171,0.0132,1.1916,0.0225,0.0173,0.0088,0.0476,0.0096,0.019,0.0107,0.0115,0.0035,0.0033,0.0609,0.0031,0.0057,0.0064,0.0065,0.0039,0.0028,0.0055,0.0034,0.0037,0.0029,0.0027,0.0048,0.0031,0.0054,0.0045,0.0023,0.003,0.0041,0.0036,0
"TTL_C24",0.0222,0.0327,0.0163,0.042,0.0635,0.0219,0.0129,0.0216,0.0193,0.0166,0.0239,0.0192,0.0235,0.0359,1.3712,0.3368,0.0454,0.206,0.1762,0.1247,0.1077,0.0768,0.0122,0.0142,0.0712,0.0141,0.013,0.0253,0.0221,0.0132,0.0087,0.0122,0.0161,0.0148,0.0148,0.0115,0.0097,0.0148,0.0174,0.014,0.0073,0.0133,0.0185,0.015,0
"TTL_C25",0.022,0.0275,0.0116,0.0277,0.0275,0.0237,0.0114,0.0205,0.0158,0.0125,0.0184,0.0166,0.0238,0.0292,0.064,1.1468,0.0321,0.0527,0.1194,0.1309,0.0666,0.0486,0.0112,0.0175,0.0845,0.0101,0.0126,0.0193,0.0167,0.0107,0.0076,0.0111,0.0136,0.0114,0.0139,0.008,0.0106,0.0154,0.0165,0.0133,0.007,0.0111,0.0149,0.0154,0
"TTL_C26",0.0121,0.0197,0.0166,0.0146,0.0436,0.0133,0.0096,0.0125,0.024,0.016,0.0152,0.0162,0.0132,0.0171,0.0137,0.0147,1.5091,0.1403,0.0435,0.0167,0.0313,0.0224,0.0078,0.0168,0.0384,0.0089,0.0104,0.0148,0.0133,0.0092,0.0098,0.0094,0.0488,0.1022,0.0159,0.0125,0.0062,0.018,0.0147,0.0319,0.005,0.0653,0.0132,0.0179,0
"TTL_C27",0.0081,0.0087,0.0044,0.0096,0.0135,0.0067,0.0042,0.0057,0.0077,0.005,0.0057,0.0065,0.0053,0.0111,0.0109,0.0079,0.0622,1.0967,0.0257,0.0165,0.0065,0.0078,0.006,0.0074,0.0196,0.0035,0.004,0.0087,0.0046,0.0039,0.0026,0.0044,0.0085,0.0194,0.0077,0.0047,0.0035,0.007,0.0107,0.0055,0.0033,0.0097,0.0076,0.007,0
"TTL_C28",0.0243,0.0477,0.0269,0.0826,0.0702,0.0223,0.0118,0.0155,0.0131,0.0232,0.0151,0.0157,0.0147,0.0311,0.0314,0.0353,0.0284,0.0331,1.1356,0.0483,0.0253,0.0185,0.0259,0.0161,0.041,0.008,0.0088,0.0265,0.0146,0.0091,0.0063,0.0112,0.0251,0.0105,0.0121,0.0075,0.0073,0.0121,0.0188,0.0106,0.0063,0.0129,0.029,0.0124,0
"TTL_C29",0.0144,0.0213,0.0099,0.0208,0.0149,0.0162,0.014,0.0125,0.0144,0.0119,0.0141,0.0169,0.0296,0.0156,0.0169,0.0283,0.0177,0.0176,0.0376,1.4776,0.0456,0.0292,0.0062,0.0099,0.019,0.0245,0.0276,0.0183,0.0241,0.0101,0.0096,0.0119,0.0126,0.0087,0.0135,0.0117,0.0053,0.0139,0.0178,0.0141,0.0058,0.0103,0.021,0.0184,0
"TTL_C30",0.008,0.0788,0.002,0.0056,0.0047,0.0083,0.0037,0.0048,0.0065,0.0038,0.0047,0.0054,0.0049,0.006,0.0059,0.006,0.0059,0.0064,0.0108,0.0061,1.3752,0.0057,0.0026,0.004,0.0056,0.0042,0.0093,0.1258,0.144,0.0183,0.0161,0.0089,0.0052,0.0027,0.0041,0.0031,0.0018,0.003,0.0058,0.0127,0.0028,0.0033,0.0247,0.006,0
"TTL_C31T33",0.0307,0.0413,0.0236,0.0207,0.0355,0.0299,0.0239,0.0528,0.0497,0.0243,0.0391,0.0398,0.0391,0.0746,0.0337,0.0434,0.0358,0.0365,0.0376,0.0275,0.0226,1.0455,0.0119,0.0273,0.026,0.0127,0.0126,0.0227,0.0203,0.0322,0.0154,0.0141,0.0259,0.0173,0.0284,0.013,0.0069,0.0256,0.0284,0.0189,0.0105,0.0221,0.0388,0.0214,0
"TTL_D",0.0208,0.0164,0.0184,0.0475,0.0239,0.0219,0.0198,0.0268,0.0542,0.0226,0.0457,0.0187,0.0312,0.0427,0.0705,0.035,0.014,0.0265,0.0224,0.0197,0.0173,0.0236,1.0057,0.0094,0.0156,0.0209,0.0137,0.013,0.0155,0.014,0.0077,0.023,0.0149,0.009,0.0086,0.0144,0.0146,0.0094,0.0109,0.0179,0.0137,0.0178,0.0227,0.0265,0
"TTL_E",0.0022,0.0026,0.0022,0.0032,0.0018,0.0034,0.0032,0.0026,0.008,0.0028,0.0092,0.0032,0.0045,0.0046,0.0054,0.0052,0.0034,0.0033,0.0032,0.0033,0.0031,0.0048,0.001,1.0599,0.0025,0.0052,0.0048,0.0028,0.0031,0.0048,0.0019,0.0044,0.0031,0.0025,0.0024,0.0028,0.004,0.002,0.002,0.0103,0.0022,0.0043,0.0039,0.0057,0
"TTL_F",0.0224,0.0327,0.0152,0.0214,0.0076,0.0128,0.0069,0.0124,0.0133,0.0155,0.0122,0.0082,0.0089,0.0124,0.0176,0.0105,0.0069,0.0103,0.0087,0.0096,0.0063,0.0107,0.0312,0.0064,1.0075,0.0105,0.03,0.0136,0.0113,0.0198,0.011,0.0135,0.009,0.017,0.0069,0.0102,0.0653,0.0078,0.0093,0.0359,0.0172,0.0106,0.0157,0.015,0
"TTL_G",0.1379,0.171,0.051,0.1023,0.1086,0.1984,0.2346,0.1226,0.1387,0.0788,0.1628,0.208,0.1944,0.1486,0.1287,0.142,0.1987,0.1753,0.1546,0.206,0.1152,0.142,0.0406,0.0828,0.1293,1.0507,0.0757,0.1054,0.1216,0.0629,0.0568,0.136,0.0921,0.0742,0.0637,0.0458,0.0248,0.0542,0.0721,0.0723,0.0319,0.0812,0.0836,0.0635,0
"TTL_H49",0.0513,0.0346,0.0108,0.0273,0.0477,0.0454,0.0222,0.0519,0.0421,0.058,0.0401,0.0252,0.0326,0.045,0.0652,0.045,0.0237,0.0383,0.0316,0.0455,0.0234,0.0338,0.0215,0.0103,0.0375,0.013,1.1286,0.027,0.0276,0.0997,0.0912,0.022,0.0165,0.0103,0.0098,0.0087,0.0068,0.0091,0.0112,0.0128,0.0378,0.0112,0.0138,0.0138,0
"TTL_H50",0.0105,0.0029,8e-04,0.0076,0.0017,0.0048,0.0023,0.0045,0.012,0.0025,0.0024,0.0022,0.0026,0.0027,0.004,0.0027,0.0025,0.0027,0.0023,0.0027,0.0021,0.0027,0.0012,0.001,0.0057,0.0022,0.0016,1.0873,0.0025,0.0224,0.0012,0.002,0.0022,0.0012,0.0011,8e-04,6e-04,8e-04,9e-04,0.0011,7e-04,0.001,0.0013,0.001,0
"TTL_H51",0.0077,0.0074,0.0025,0.0048,0.0113,0.0065,0.0053,0.0063,0.0068,0.0064,0.0074,0.0065,0.0064,0.007,0.0079,0.009,0.0076,0.0081,0.0073,0.0065,0.0079,0.0059,0.0061,0.0034,0.0065,0.0036,0.0028,0.0045,1.0208,0.0074,0.0554,0.007,0.0114,0.0045,0.0039,0.0034,0.0027,0.0033,0.0034,0.003,0.0083,0.0026,0.005,0.0034,0
"TTL_H52",0.0103,0.0103,0.0026,0.0079,0.0065,0.0113,0.0061,0.0116,0.0139,0.0154,0.012,0.0073,0.0094,0.0123,0.014,0.0106,0.0075,0.0096,0.0085,0.0099,0.0133,0.0084,0.004,0.0033,0.008,0.0049,0.0183,0.0366,0.0417,1.0132,0.0145,0.0058,0.006,0.0033,0.0031,0.0027,0.0018,0.0027,0.0036,0.0042,0.0031,0.0028,0.0046,0.0035,0
"TTL_H53",0.0051,0.0055,0.0036,0.0051,0.0049,0.0064,0.0068,0.0047,0.0065,0.0046,0.0063,0.0103,0.0066,0.006,0.0052,0.0058,0.0076,0.0068,0.006,0.0062,0.0051,0.0084,0.0027,0.006,0.0055,0.0182,0.0044,0.0044,0.0065,0.0093,1.0349,0.0056,0.0128,0.0115,0.0113,0.0199,0.0064,0.0108,0.0126,0.008,0.0031,0.0072,0.0088,0.0102,0
"TTL_I",0.0025,0.0048,0.0016,0.0021,0.0025,0.0071,0.0034,0.0023,0.0025,0.002,0.0029,0.0052,0.003,0.0027,0.002,0.0025,0.0035,0.0033,0.0027,0.0024,0.0028,0.0037,0.001,0.0027,0.0021,0.0048,0.0016,0.002,0.0083,0.0039,0.0022,1.0112,0.0045,0.0025,0.0038,0.0049,0.0017,0.0029,0.0034,0.0022,0.0012,0.0027,0.0064,0.004,0
"TTL_J58T60",0.0084,0.0091,0.0062,0.0077,0.0075,0.0123,0.0101,0.0075,0.0181,0.0074,0.0101,0.0159,0.0089,0.0096,0.0074,0.0085,0.0126,0.0104,0.009,0.0083,0.0091,0.0114,0.0049,0.0113,0.0075,0.0152,0.0072,0.0069,0.0123,0.0109,0.0092,0.0128,1.1435,0.0543,0.0628,0.0242,0.0064,0.0177,0.0168,0.0127,0.0184,0.0102,0.0155,0.0093,0
"TTL_J61",0.0147,0.0113,0.0079,0.0112,0.0132,0.0143,0.0114,0.0111,0.0121,0.0103,0.0136,0.0201,0.0132,0.0128,0.0111,0.0118,0.0158,0.0152,0.0126,0.0119,0.0111,0.0153,0.0053,0.0112,0.0109,0.0248,0.0144,0.0101,0.0208,0.0264,0.0126,0.0163,0.054,1.0273,0.0347,0.0374,0.0105,0.0246,0.031,0.0195,0.0083,0.0262,0.0162,0.0187,0
"TTL_J62_63",0.0089,0.0096,0.0119,0.0124,0.0083,0.0105,0.0088,0.0081,0.0097,0.0132,0.0117,0.0145,0.0108,0.0117,0.0109,0.0105,0.0159,0.0127,0.0097,0.0107,0.0114,0.0108,0.0095,0.0119,0.0088,0.0163,0.0092,0.0083,0.0115,0.0096,0.0147,0.01,0.0298,0.022,1.1127,0.0556,0.0073,0.0221,0.0148,0.0169,0.0041,0.0078,0.0132,0.008,0
"TTL_K",0.075,0.0778,0.0867,0.0812,0.0697,0.0698,0.0524,0.0595,0.0622,0.0917,0.0795,0.096,0.0633,0.0755,0.0778,0.0704,0.0711,0.072,0.0597,0.0655,0.0534,0.0695,0.0408,0.054,0.0596,0.0874,0.0582,0.0663,0.0711,0.068,0.0379,0.0814,0.0894,0.0573,0.0679,1.135,0.0915,0.0529,0.0678,0.0423,0.0143,0.0373,0.0639,0.0495,0
"TTL_L",0.018,0.0176,0.012,0.0161,0.0202,0.0209,0.0211,0.0154,0.0184,0.0153,0.0197,0.0271,0.0214,0.0186,0.0169,0.0199,0.0233,0.0222,0.0193,0.0205,0.016,0.0313,0.0071,0.0191,0.0195,0.0529,0.0164,0.0148,0.0214,0.0435,0.0208,0.055,0.0312,0.0285,0.0476,0.0556,1.0314,0.0518,0.0642,0.0337,0.01,0.031,0.0448,0.0639,0
"TTL_M",0.0531,0.0407,0.0504,0.0466,0.0466,0.047,0.0324,0.0363,0.0368,0.0529,0.046,0.1245,0.0546,0.0409,0.0401,0.0376,0.1,0.0557,0.0445,0.0766,0.0466,0.0503,0.0251,0.038,0.0847,0.0566,0.0276,0.0307,0.0434,0.0382,0.0286,0.0433,0.0586,0.0444,0.0491,0.1048,0.0303,1.1302,0.0705,0.0626,0.0208,0.0339,0.0645,0.0464,0
"TTL_N",0.0366,0.0386,0.0367,0.054,0.0582,0.0552,0.0313,0.0354,0.0398,0.044,0.0483,0.0882,0.0428,0.0462,0.0417,0.0379,0.0539,0.0532,0.0358,0.0467,0.0528,0.0451,0.0157,0.048,0.039,0.0618,0.038,0.035,0.0978,0.0438,0.0395,0.0444,0.0511,0.0529,0.068,0.0847,0.0262,0.0608,1.0597,0.0527,0.0189,0.0297,0.0489,0.0359,0
"TTL_O",0.009,0.0098,0.0049,0.0075,0.0075,0.0132,0.0126,0.0077,0.0103,0.007,0.0121,0.015,0.01,0.0092,0.0105,0.0088,0.0103,0.009,0.0076,0.0076,0.0071,0.0097,0.0031,0.0304,0.0078,0.0088,0.0087,0.0097,0.0128,0.0096,0.0058,0.0128,0.0132,0.0083,0.0114,0.0115,0.0061,0.0086,0.0077,1.0191,0.0039,0.0102,0.009,0.0111,0
"TTL_P",9e-04,9e-04,7e-04,9e-04,8e-04,0.0011,0.001,8e-04,0.001,9e-04,0.001,0.0015,0.001,9e-04,9e-04,8e-04,0.0012,0.001,8e-04,0.0011,8e-04,0.001,4e-04,0.001,0.0011,0.0021,7e-04,8e-04,0.0011,9e-04,9e-04,0.0015,0.0015,0.001,0.0049,0.0032,6e-04,0.0016,0.0014,0.0071,1.0013,0.0019,0.001,0.0012,0
"TTL_Q",0.002,0.0023,0.0011,0.0019,0.0017,0.0029,0.0023,0.0021,0.0025,0.0026,0.0029,0.004,0.0024,0.0024,0.0024,0.0021,0.0023,0.0022,0.0018,0.0019,0.0018,0.0022,8e-04,0.0049,0.0017,0.002,0.0027,0.0025,0.0053,0.002,0.0019,0.0024,0.0026,0.0018,0.0031,0.0032,0.0011,0.0018,0.0017,0.1194,9e-04,1.0284,0.0018,0.0019,0
"TTL_R",8e-04,0.001,6e-04,7e-04,9e-04,0.0015,0.001,8e-04,0.001,7e-04,0.001,0.0019,0.001,0.001,7e-04,9e-04,0.0012,0.0011,9e-04,9e-04,0.001,0.0012,3e-04,0.0015,8e-04,0.0014,6e-04,7e-04,0.0017,0.0011,7e-04,0.0022,0.0074,0.0011,0.0022,0.0019,9e-04,0.0018,0.0018,0.0021,6e-04,8e-04,1.0172,0.0019,0
"TTL_S",0.0045,0.0051,0.0035,0.0065,0.0046,0.0063,0.0034,0.0075,0.0067,0.0052,0.0063,0.0045,0.0052,0.008,0.0097,0.0048,0.0032,0.0048,0.0037,0.0036,0.0051,0.0038,0.0014,0.0077,0.0035,0.0028,0.0054,0.0036,0.0053,0.0034,0.006,0.0052,0.0045,0.0039,0.0034,0.0053,0.0014,0.0027,0.0032,0.0067,0.0019,0.008,0.0058,1.0047,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.2212,2.3552,1.6067,1.9582,1.966,2.5404,2.1503,2.3492,2.2871,2.5773,2.4048,2.3146,2.3305,2.2609,2.5079,2.3676,2.4812,2.4232,2.2456,2.6452,2.2348,2.1989,1.495,1.6924,2.1618,1.6972,1.8841,2.2153,2.2926,1.7635,1.7014,2.0359,2.034,1.7452,1.8115,1.8134,1.4588,1.6806,1.722,1.8136,1.3569,1.6441,1.7978,1.657,1
