"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C29",0.0202,0.022,0.0076,0.0139,0.0155,0.0241,0.0274,0.0744,0.0272,0.0179,0.0286,0.0179,0.0284,0.0221,0.0634,0.035,0.0234,0.0411,0.043,1.3504,0.0572,0.0216,0.0153,0.0135,0.0314,0.0602,0.0282,0.0171,0.0505,0.0291,0.0253,0.0176,0.0149,0.0127,0.0096,0.0115,0.0097,0.0162,0.0187,0.014,0.0081,0.0175,0.0394,0.0314,0
"TTL_C30",0.0016,0.0055,0.0017,0.0025,0.0035,0.0026,0.0032,0.0053,0.0034,0.0028,0.0034,0.0023,0.0034,0.0043,0.005,0.0051,0.0031,0.0051,0.0043,0.0185,1.1048,0.0027,0.0021,0.0018,0.0036,0.0045,0.0105,0.0176,0.1012,0.0196,0.0126,0.0023,0.0016,0.0015,0.0013,0.0017,0.0016,0.0021,0.0053,0.0206,0.0015,0.0029,0.0022,0.0022,0
"TTL_C31T33",0.005,0.0063,0.0057,0.0258,0.0271,0.0081,0.0284,0.011,0.0123,0.009,0.0103,0.0086,0.0109,0.0139,0.0104,0.0119,0.0107,0.0123,0.0108,0.0122,0.0206,1.1049,0.0062,0.0059,0.0097,0.011,0.0272,0.0249,0.0392,0.0303,0.0302,0.0057,0.0059,0.0076,0.0055,0.0046,0.0041,0.0202,0.0083,0.0097,0.0066,0.0254,0.0375,0.0043,0
"TTL_D",0.0201,0.0331,0.0105,0.0294,0.0436,0.0295,0.0767,0.0745,0.0712,0.0422,0.0593,0.0275,0.0766,0.0996,0.1069,0.0793,0.0301,0.0593,0.057,0.0454,0.0648,0.0439,1.1619,0.106,0.0513,0.0223,0.0366,0.0283,0.0348,0.0425,0.0273,0.0638,0.0236,0.0258,0.0198,0.0404,0.0259,0.0194,0.0289,0.0475,0.0301,0.0349,0.0464,0.0389,0
"TTL_E",0.0067,0.0238,0.0024,0.0063,0.0078,0.0115,0.0117,0.0099,0.0131,0.0053,0.0207,0.0062,0.036,0.0257,0.0192,0.0232,0.0065,0.0115,0.0113,0.0105,0.0151,0.0088,0.0088,1.1042,0.0132,0.0109,0.0086,0.0071,0.008,0.0132,0.0089,0.0176,0.0043,0.0039,0.0036,0.0053,0.0053,0.0033,0.0061,0.0148,0.0069,0.0084,0.0061,0.0039,0
"TTL_F",0.0068,0.0118,0.0154,0.0103,0.0327,0.0093,0.0155,0.0193,0.0154,0.0161,0.0152,0.0097,0.017,0.021,0.0208,0.0184,0.0137,0.0156,0.0147,0.0147,0.0161,0.0114,0.1368,0.0481,1.1311,0.0116,0.0159,0.0117,0.0179,0.0234,0.0121,0.0168,0.0218,0.0315,0.0646,0.0162,0.0566,0.0146,0.0504,0.0835,0.0372,0.0154,0.0273,0.0127,0
"TTL_G",0.1272,0.2004,0.0573,0.1439,0.1213,0.2838,0.2123,0.2358,0.251,0.1503,0.2701,0.2374,0.3358,0.2372,0.2756,0.2563,0.3094,0.3114,0.2337,0.3463,0.2837,0.1848,0.1292,0.1087,0.2433,1.16,0.1688,0.1391,0.2226,0.1336,0.1661,0.1976,0.0965,0.1431,0.0891,0.0653,0.11,0.089,0.1386,0.1079,0.0669,0.2007,0.1269,0.0583,0
"TTL_H49",0.0195,0.0196,0.0072,0.0315,0.0277,0.0297,0.0233,0.0354,0.0285,0.0195,0.0291,0.0193,0.0348,0.0338,0.0339,0.031,0.0236,0.0308,0.0262,0.0313,0.0293,0.0202,0.0171,0.0178,0.0275,0.02,1.0401,0.0181,0.0247,0.047,0.0308,0.0196,0.0119,0.0095,0.0072,0.0061,0.0078,0.0082,0.0236,0.0198,0.009,0.0194,0.0153,0.017,0
"TTL_H50",0.0044,0.0085,0.0057,0.01,0.009,0.0093,0.0101,0.0145,0.0112,0.0185,0.0125,0.0067,0.0109,0.0146,0.0141,0.0119,0.008,0.0113,0.0096,0.0106,0.0107,0.0076,0.0068,0.0047,0.0104,0.0067,0.0345,1.1603,0.0158,0.0762,0.0094,0.0075,0.0034,0.0036,0.0028,0.0033,0.0025,0.0028,0.008,0.0075,0.0025,0.0062,0.0043,0.0027,0
"TTL_H51",0.0091,0.0117,0.0117,0.0141,0.0177,0.014,0.0197,0.0317,0.0208,0.018,0.0197,0.0114,0.018,0.0257,0.0226,0.021,0.0133,0.0186,0.0169,0.0173,0.0178,0.012,0.011,0.0095,0.016,0.0126,0.0772,0.0269,1.0544,0.1856,0.1215,0.0099,0.0089,0.0075,0.0075,0.0123,0.0095,0.015,0.0458,0.033,0.0104,0.017,0.0107,0.0106,0
"TTL_H52",0.0145,0.0244,0.0248,0.0179,0.0382,0.0326,0.0735,0.1171,0.0703,0.0534,0.0585,0.0273,0.0373,0.0883,0.0648,0.0606,0.0282,0.0457,0.041,0.0323,0.0427,0.0289,0.021,0.0155,0.0399,0.0315,0.121,0.0933,0.1015,1.2344,0.0328,0.0186,0.0148,0.0133,0.0115,0.0169,0.0114,0.0132,0.0179,0.0403,0.0102,0.0238,0.014,0.0086,0
"TTL_H53",0.0016,0.0017,8e-04,0.0018,0.0039,0.0023,0.0033,0.003,0.0035,0.0019,0.0025,0.002,0.0035,0.0028,0.0037,0.0034,0.002,0.0028,0.0029,0.0025,0.0029,0.0021,0.0015,0.0016,0.0025,0.004,0.008,0.0026,0.0028,0.0061,1.2377,0.0018,0.0021,0.0024,0.0022,0.0055,0.0025,0.0023,0.0018,0.0019,0.0011,0.0031,0.0023,0.0015,0
"TTL_I",0.009,0.0085,0.0029,0.0061,0.0104,0.0096,0.0084,0.0117,0.01,0.0076,0.0092,0.0061,0.0103,0.0091,0.0116,0.0106,0.0069,0.0094,0.0088,0.0088,0.0098,0.0063,0.0047,0.0049,0.0088,0.0146,0.0151,0.0247,0.0262,0.0185,0.0087,1.0554,0.0113,0.0107,0.0141,0.0299,0.0107,0.0053,0.0217,0.0221,0.008,0.0132,0.0152,0.0059,0
"TTL_J58T60",0.0032,0.0037,0.0021,0.0051,0.0085,0.0041,0.0051,0.0071,0.0058,0.005,0.0053,0.0035,0.0057,0.0061,0.0062,0.0063,0.0041,0.0053,0.0056,0.0052,0.0068,0.0039,0.0081,0.0069,0.005,0.0047,0.0058,0.0358,0.0096,0.008,0.0051,0.0211,1.0075,0.016,0.0081,0.0124,0.0048,0.043,0.0499,0.0173,0.009,0.0076,0.0142,0.0075,0
"TTL_J61",0.0275,0.0279,0.0139,0.0217,0.0451,0.0349,0.0412,0.0489,0.0492,0.0347,0.0437,0.0407,0.0447,0.0436,0.0699,0.0551,0.0387,0.0481,0.0456,0.0412,0.0519,0.0359,0.0325,0.0586,0.0418,0.0414,0.0776,0.047,0.0504,0.0655,0.0562,0.0539,0.1623,1.4652,0.4193,0.1351,0.0533,0.0444,0.1582,0.0603,0.0325,0.0473,0.1503,0.0721,0
"TTL_J62_63",0.0078,0.0092,0.006,0.0076,0.0164,0.0102,0.0118,0.0155,0.015,0.0149,0.0153,0.0157,0.0143,0.0143,0.0196,0.0167,0.0235,0.0184,0.0152,0.0175,0.0161,0.0115,0.0113,0.0145,0.0128,0.0114,0.0446,0.0154,0.0234,0.0219,0.0177,0.0162,0.0768,0.2606,1.2846,0.0318,0.0166,0.0136,0.0352,0.0428,0.0104,0.015,0.0315,0.0156,0
"TTL_K",0.184,0.1035,0.0585,0.0592,0.1154,0.1814,0.1432,0.2105,0.1621,0.2011,0.174,0.0948,0.1527,0.1402,0.1948,0.1654,0.1007,0.1502,0.1317,0.1126,0.16,0.0978,0.0819,0.0756,0.1253,0.1314,0.1265,0.2148,0.145,0.1123,0.1036,0.112,0.3241,0.271,0.2374,1.5561,0.2625,0.0694,0.1142,0.1006,0.0455,0.0917,0.1502,0.0659,0
"TTL_L",0.005,0.0065,0.0033,0.0048,0.0085,0.0079,0.0144,0.0144,0.0135,0.007,0.011,0.0065,0.0114,0.0123,0.0118,0.0141,0.0078,0.0105,0.011,0.0097,0.0151,0.0084,0.0062,0.0052,0.02,0.0131,0.023,0.0262,0.0153,0.0305,0.0096,0.0091,0.0082,0.0118,0.0116,0.0129,1.0796,0.008,0.0174,0.0497,0.0148,0.0121,0.0183,0.0229,0
"TTL_M",0.0182,0.0248,0.0196,0.0661,0.0639,0.0267,0.0389,0.05,0.0517,0.0341,0.0399,0.0251,0.0499,0.0576,0.0528,0.0625,0.0297,0.0426,0.0481,0.0389,0.0654,0.0354,0.0926,0.0937,0.0509,0.0366,0.0388,0.0424,0.11,0.0631,0.0465,0.0299,0.0468,0.0359,0.0338,0.0304,0.0376,1.0435,0.0852,0.0398,0.038,0.0296,0.1299,0.0447,0
"TTL_N",0.0207,0.0311,0.0119,0.0231,0.0851,0.0232,0.0346,0.0572,0.0273,0.031,0.0313,0.0234,0.0312,0.0338,0.0275,0.0278,0.0291,0.0307,0.0383,0.0421,0.0354,0.0203,0.02,0.0263,0.0235,0.0279,0.0299,0.0186,0.035,0.0284,0.0256,0.0296,0.028,0.0169,0.0147,0.0195,0.0185,0.0166,1.2401,0.083,0.016,0.0517,0.0629,0.1082,0
"TTL_O",6e-04,0.001,8e-04,0.0012,0.0075,0.0012,0.0014,0.0019,0.0016,0.0014,0.0015,9e-04,0.0016,0.0018,0.0016,0.0017,0.0011,0.0014,0.0013,0.0013,0.0018,0.001,0.0014,0.0049,0.0016,0.0012,0.0033,0.0019,0.0023,0.0035,0.0015,0.001,0.0011,0.0013,0.0013,0.0011,0.0028,0.0039,0.0016,1.0026,0.0028,0.0016,0.0028,0.0088,0
"TTL_P",1e-04,2e-04,1e-04,2e-04,0.0012,2e-04,3e-04,4e-04,3e-04,3e-04,3e-04,2e-04,3e-04,3e-04,3e-04,3e-04,3e-04,3e-04,3e-04,3e-04,3e-04,2e-04,3e-04,3e-04,3e-04,3e-04,4e-04,4e-04,4e-04,5e-04,3e-04,2e-04,3e-04,6e-04,6e-04,3e-04,7e-04,3e-04,4e-04,0.0164,1.0394,0.0017,5e-04,4e-04,0
"TTL_Q",0.0032,0.0019,0.0011,0.0012,0.0038,0.0032,0.0026,0.0039,0.003,0.0036,0.0031,0.0019,0.0028,0.0026,0.0035,0.003,0.0021,0.0028,0.0024,0.0023,0.0029,0.0018,0.0015,0.0014,0.0023,0.0024,0.0024,0.0038,0.0027,0.0022,0.0019,0.002,0.0056,0.0048,0.0042,0.0261,0.0045,0.0013,0.0021,0.016,9e-04,1.0035,0.0027,0.0013,0
"TTL_R",1e-04,2e-04,1e-04,2e-04,0.0011,2e-04,2e-04,5e-04,2e-04,2e-04,3e-04,3e-04,3e-04,2e-04,3e-04,3e-04,4e-04,3e-04,3e-04,4e-04,3e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,4e-04,2e-04,2e-04,0.0024,3e-04,4e-04,4e-04,2e-04,1e-04,2e-04,4e-04,0.004,0.0028,6e-04,1.3533,2e-04,0
"TTL_S",0.0026,0.0044,0.0012,0.0022,0.0048,0.0033,0.0036,0.0037,0.0067,0.0022,0.014,0.0033,0.0095,0.0095,0.0092,0.0107,0.0048,0.0087,0.0098,0.0078,0.0305,0.0105,0.0021,0.0188,0.0051,0.0026,0.009,0.0031,0.0055,0.0065,0.0042,0.0036,0.0025,0.0025,0.0047,0.0018,0.0031,0.0018,0.0023,0.0057,0.002,0.0043,0.0044,1.0069,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.1093,2.652,1.6148,2.0723,2.3203,3.4747,2.8381,3.2368,3.1285,2.704,3.3724,2.8536,3.5981,3.2189,3.8982,3.4824,3.3932,3.7453,3.1873,3.8896,3.6499,2.7457,2.5486,2.3018,3.2423,2.4512,2.8779,2.7419,3.2827,2.8912,2.7598,2.8006,2.3341,2.9426,2.6359,2.3052,1.986,1.8718,2.531,2.3916,1.7532,2.663,2.8646,1.8106,1
