"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0274,0.0102,0.1078,0.1694,0.0256,0.0441,0.2176,0.096,0.1464,0.0998,1.4318,0.2271,0.3627,0.1003,0.1143,0.0818,0.0932,0.1192,0.0902,0.1558,0.1181,0.2479,0.0436,0.0548,0.0682,0.0186,0.0358,0.0662,0.0409,0.0333,0.0177,0.0193,0.0649,0.0288,0.0072,0.0081,0.0109,0.0138,0.0195,0.0106,0.007,0.0832,0.013,0.0481,0
"TTL_C21",0.0042,0.0019,0.0112,0.0171,0.0026,0.0054,0.0223,0.01,0.0145,0.0103,0.0479,1.1276,0.0371,0.0098,0.0115,0.0082,0.0087,0.0117,0.0085,0.0129,0.0101,0.0254,0.0045,0.0049,0.0068,0.0019,0.0034,0.0058,0.0042,0.0033,0.0018,0.0029,0.0065,0.003,8e-04,9e-04,0.0011,0.0015,0.002,0.0027,7e-04,0.2446,0.0014,0.0044,0
"TTL_C22",0.0033,0.0028,0.0091,0.0325,0.0077,0.0134,0.0391,0.018,0.0422,0.0134,0.0329,0.0491,1.0551,0.0351,0.0262,0.0243,0.0652,0.04,0.0452,0.1496,0.0992,0.0478,0.0084,0.0369,0.023,0.005,0.0194,0.0496,0.0124,0.0133,0.0041,0.0039,0.0231,0.0088,0.0022,0.0022,0.0037,0.0041,0.0053,0.0033,0.0027,0.0149,0.0054,0.0306,0
"TTL_C23",0.0027,0.0017,0.0049,0.0084,0.0061,0.0035,0.0058,0.0075,0.0133,0.0054,0.0091,0.0062,0.0136,1.1297,0.0372,0.0213,0.0145,0.0252,0.016,0.0174,0.0151,0.016,0.0093,0.0062,0.1273,0.0039,0.0049,0.009,0.0083,0.006,0.0036,0.0023,0.0059,0.0082,0.0028,0.002,0.0097,0.0048,0.0051,0.0027,0.0016,0.0029,0.0029,0.0092,0
"TTL_C24",0.0112,0.0097,0.0478,0.0876,0.0296,0.0167,0.0285,0.0562,0.0759,0.0461,0.0395,0.0368,0.0589,0.0939,1.3205,0.4585,0.2069,0.4359,0.3221,0.339,0.2626,0.1792,0.0973,0.0283,0.1435,0.0146,0.025,0.1352,0.0423,0.0294,0.0172,0.0103,0.045,0.046,0.0086,0.0106,0.0157,0.0146,0.0184,0.0092,0.0068,0.0147,0.0145,0.0294,0
"TTL_C25",0.0066,0.0088,0.0183,0.0567,0.0129,0.0097,0.0138,0.0197,0.0217,0.0194,0.0161,0.0193,0.0181,0.0296,0.0648,1.0756,0.0409,0.0725,0.0572,0.0575,0.0522,0.034,0.0196,0.0114,0.0358,0.006,0.0113,0.0311,0.0193,0.0118,0.0058,0.0057,0.0129,0.0151,0.0037,0.0033,0.0046,0.0054,0.0083,0.0042,0.0028,0.0087,0.0058,0.0092,0
"TTL_C26",0.0012,0.001,0.0036,0.0087,0.0042,0.003,0.0073,0.0109,0.0146,0.0048,0.0062,0.0104,0.0093,0.0106,0.0142,0.0121,1.0894,0.0215,0.0145,0.0149,0.0145,0.012,0.0054,0.0051,0.0084,0.002,0.0062,0.0092,0.0275,0.0099,0.0062,0.0014,0.0171,0.0407,0.0021,0.0021,0.0016,0.0037,0.0039,0.0027,0.0018,0.0034,0.0031,0.0061,0
"TTL_C27",0.0017,0.001,0.0037,0.011,0.0053,0.0029,0.005,0.0117,0.0081,0.005,0.005,0.0053,0.0061,0.0094,0.0127,0.022,0.0803,1.0666,0.03,0.0284,0.0264,0.0103,0.0087,0.0048,0.0188,0.0033,0.0075,0.0151,0.0123,0.009,0.0053,0.0018,0.0072,0.0279,0.0021,0.0031,0.003,0.0036,0.004,0.0017,0.0015,0.0022,0.0032,0.0086,0
"TTL_C28",0.0036,0.0022,0.0078,0.0382,0.0188,0.0058,0.0065,0.0564,0.0096,0.0156,0.0073,0.0081,0.0083,0.0112,0.0217,0.0264,0.0229,0.029,1.0558,0.0317,0.0354,0.0137,0.0062,0.0043,0.0131,0.0029,0.0052,0.0252,0.0074,0.0053,0.0049,0.0028,0.0066,0.0105,0.0016,0.0015,0.0021,0.003,0.0042,0.0019,0.0012,0.0029,0.0027,0.0047,0
"TTL_C29",7e-04,8e-04,0.0014,0.0043,0.0023,0.0019,0.0042,0.0027,0.0051,0.0019,0.0032,0.0053,0.0058,0.0045,0.0036,0.0035,0.0083,0.0054,0.0069,1.0207,0.0122,0.0056,0.0015,0.0046,0.003,8e-04,0.0027,0.0064,0.0025,0.0021,7e-04,7e-04,0.0029,0.0017,5e-04,4e-04,6e-04,8e-04,0.001,6e-04,4e-04,0.0017,0.001,0.0037,0
"TTL_C30",0.0016,0.0059,0.0022,0.0039,0.0056,0.003,0.0042,0.0031,0.0063,0.0038,0.0047,0.0056,0.0059,0.0065,0.0051,0.0042,0.0059,0.0049,0.0059,0.0346,1.1412,0.0054,0.0025,0.0034,0.0046,0.0065,0.0082,0.5353,0.0037,0.0053,0.0014,0.0023,0.0082,0.0023,0.0013,7e-04,0.002,0.0029,0.0036,0.0059,0.0012,0.0021,0.0061,0.0062,0
"TTL_C31T33",0.0073,0.0077,0.0213,0.0252,0.0084,0.0092,0.0129,0.1065,0.0319,0.0174,0.0131,0.0134,0.0148,0.0191,0.028,0.0312,0.0239,0.0266,0.0281,0.0288,0.0267,1.2758,0.0153,0.0119,0.0203,0.008,0.013,0.0194,0.0243,0.0127,0.0076,0.0062,0.0135,0.0149,0.0041,0.0042,0.0047,0.0075,0.0114,0.0042,0.0031,0.0087,0.0068,0.0138,0
"TTL_D",0.028,0.0048,0.0209,0.037,0.02,0.026,0.0416,0.0253,0.0631,0.0235,0.0247,0.0189,0.0428,0.0404,0.0854,0.0539,0.1137,0.1073,0.0895,0.1001,0.0652,0.0334,1.032,0.0497,0.0422,0.0294,0.0481,0.0593,0.1279,0.0896,0.0486,0.0283,0.0619,0.1363,0.0218,0.0548,0.0217,0.0299,0.0328,0.0183,0.0174,0.0175,0.0491,0.0687,0
"TTL_E",0.002,9e-04,0.0048,0.0047,0.0041,0.0032,0.0038,0.0029,0.0045,0.0045,0.0032,0.0024,0.0039,0.0048,0.0071,0.0054,0.0066,0.0063,0.0057,0.0058,0.0043,0.0038,0.0289,1.0121,0.0069,0.005,0.0176,0.0122,0.054,0.0358,0.004,0.0043,0.0088,0.0079,0.0055,0.012,0.0062,0.008,0.0094,0.0124,0.0054,0.0038,0.0149,0.0203,0
"TTL_F",0.0131,0.0027,0.0107,0.0155,0.0129,0.0137,0.0151,0.0123,0.0635,0.0161,0.0138,0.0114,0.0461,0.0444,0.0515,0.0384,0.0295,0.0544,0.0317,0.0356,0.0346,0.0182,0.0497,0.035,1.1196,0.0264,0.0252,0.025,0.0421,0.0351,0.0226,0.0114,0.0247,0.0488,0.0192,0.0129,0.0814,0.0347,0.0331,0.0179,0.0103,0.0088,0.0166,0.0669,0
"TTL_G",0.0398,0.0324,0.0736,0.1017,0.0325,0.1576,0.1916,0.1239,0.1464,0.0972,0.1597,0.123,0.1496,0.1143,0.1547,0.1329,0.1185,0.1381,0.1323,0.1473,0.1248,0.1937,0.0726,0.0554,0.1021,1.0481,0.0747,0.1124,0.0801,0.0582,0.0362,0.116,0.0998,0.0629,0.0178,0.0191,0.0194,0.0301,0.0463,0.042,0.0167,0.0694,0.029,0.0517,0
"TTL_H49",0.0162,0.0124,0.0217,0.0419,0.0216,0.0536,0.0472,0.0431,0.0486,0.0326,0.0456,0.031,0.0436,0.0709,0.0951,0.0775,0.0415,0.061,0.0537,0.06,0.0486,0.0525,0.0339,0.0457,0.0513,0.0218,1.0198,0.0374,0.0285,0.0241,0.0161,0.042,0.0302,0.0221,0.008,0.007,0.009,0.0111,0.015,0.0167,0.0056,0.0146,0.0175,0.0209,0
"TTL_H50",4e-04,3e-04,0.0015,0.0019,0.0083,0.001,0.0016,0.0015,0.0023,0.0039,0.0021,0.0013,0.0021,0.0026,0.0035,0.0026,0.0022,0.0025,0.0022,0.0025,0.0021,0.0023,0.002,0.0012,0.0037,0.0012,0.0012,1.002,0.0019,0.0015,0.001,7e-04,0.0016,0.0014,4e-04,4e-04,6e-04,0.001,0.0015,0.0013,6e-04,8e-04,0.001,0.0017,0
"TTL_H51",0.0017,0.001,0.0045,0.0063,0.0052,0.0041,0.0063,0.0055,0.0077,0.0123,0.0072,0.0051,0.0076,0.0077,0.0108,0.0086,0.0096,0.0088,0.0084,0.0084,0.0073,0.0082,0.0083,0.0368,0.0084,0.0077,0.0057,0.0076,1.0124,0.0212,0.0073,0.0029,0.0097,0.0087,0.0046,0.017,0.0029,0.0136,0.0171,0.0217,0.022,0.0093,0.0098,0.01,0
"TTL_H52",0.0041,0.0036,0.0148,0.0112,0.0095,0.0153,0.014,0.0122,0.0144,0.0139,0.0138,0.0096,0.0134,0.0204,0.0299,0.0226,0.0132,0.0187,0.0166,0.0183,0.0148,0.0158,0.0116,0.0108,0.0171,0.0132,0.0072,0.0118,0.094,1.014,0.0056,0.0121,0.0127,0.0081,0.0035,0.0079,0.0031,0.0068,0.0101,0.0072,0.0045,0.0054,0.0095,0.0138,0
"TTL_H53",5e-04,2e-04,0.001,0.0011,0.0012,0.001,0.0012,0.001,0.0013,0.001,0.001,7e-04,0.0014,0.0015,0.0021,0.0017,0.0022,0.0018,0.0018,0.0017,0.0013,0.0012,0.0058,0.0077,0.0022,0.0016,0.0074,0.0024,0.0075,0.0147,1.0315,9e-04,0.0029,0.017,0.0023,0.0023,0.001,0.0051,0.005,6e-04,0.0013,7e-04,0.0036,0.0021,0
"TTL_I",0.0022,9e-04,0.0032,0.0045,0.0047,0.0049,0.0056,0.0041,0.0055,0.0038,0.0046,0.0038,0.0053,0.0049,0.0067,0.0056,0.0065,0.006,0.0058,0.0056,0.0047,0.0056,0.012,0.0128,0.0122,0.0183,0.0158,0.0077,0.0179,0.0157,0.0085,1.0038,0.0085,0.0164,0.0076,0.0267,0.0046,0.0098,0.0112,0.0055,0.0043,0.0036,0.0083,0.0094,0
"TTL_J58T60",3e-04,1e-04,6e-04,0.001,0.001,5e-04,6e-04,5e-04,0.0012,0.0011,6e-04,0.0019,7e-04,6e-04,0.001,7e-04,0.0012,8e-04,0.0013,7e-04,6e-04,7e-04,0.0014,0.001,6e-04,6e-04,0.0015,0.0018,0.0054,0.0034,6e-04,4e-04,1.0181,0.0015,0.0013,0.0013,4e-04,0.0021,0.0015,3e-04,0.0024,0.0016,0.0043,0.0028,0
"TTL_J61",0.0034,0.0016,0.0067,0.0079,0.007,0.0073,0.0083,0.007,0.0093,0.0072,0.0068,0.0052,0.0098,0.0109,0.0147,0.0121,0.0153,0.0124,0.0123,0.0114,0.009,0.0086,0.0353,0.0514,0.0179,0.01,0.0615,0.0188,0.0624,0.0909,0.0119,0.0066,0.0256,1.1101,0.0237,0.0155,0.0082,0.0376,0.0351,0.0046,0.0097,0.0055,0.0269,0.0147,0
"TTL_J62_63",1e-04,1e-04,9e-04,8e-04,0.0043,3e-04,4e-04,4e-04,6e-04,8e-04,4e-04,4e-04,6e-04,6e-04,9e-04,7e-04,0.0016,8e-04,0.001,7e-04,6e-04,6e-04,0.0012,9e-04,0.0017,5e-04,7e-04,6e-04,0.0026,0.0018,7e-04,3e-04,0.0032,0.002,1.0018,9e-04,0.0048,0.0056,0.0043,4e-04,6e-04,0.0015,0.0037,0.0012,0
"TTL_K",0.0278,0.0056,0.0284,0.0325,0.0267,0.0457,0.0548,0.0405,0.0517,0.0334,0.038,0.0448,0.0514,0.0445,0.0476,0.0491,0.0683,0.0507,0.0544,0.0422,0.0371,0.047,0.0569,0.131,0.0448,0.0622,0.0465,0.035,0.1005,0.083,0.038,0.0284,0.1319,0.0891,0.1096,1.1212,0.0369,0.1345,0.1456,0.0259,0.073,0.0552,0.1516,0.0321,0
"TTL_L",0.0011,6e-04,0.0073,0.0025,0.0031,0.0025,0.0027,0.0022,0.0042,0.0056,0.0026,0.0019,0.0035,0.0049,0.006,0.0044,0.0031,0.0045,0.0036,0.0038,0.0032,0.003,0.0047,0.0041,0.0339,0.0041,0.0301,0.0032,0.0043,0.0044,0.0089,0.0061,0.0027,0.0245,0.0015,0.0012,1.0041,0.0027,0.0028,0.0013,0.0062,0.0011,0.0139,0.0037,0
"TTL_M",9e-04,4e-04,0.008,0.0067,0.0073,0.0017,0.0026,0.0031,0.0036,0.0062,0.0024,0.0019,0.0054,0.0039,0.0074,0.0058,0.0234,0.0081,0.0124,0.0056,0.0048,0.0032,0.0103,0.0097,0.0038,0.003,0.0047,0.0054,0.0122,0.0084,0.0037,0.0017,0.0163,0.011,0.0182,0.005,0.003,1.017,0.0088,0.002,0.0058,0.0023,0.0206,0.0054,0
"TTL_N",0.0084,0.0039,0.0779,0.0607,0.0588,0.016,0.0248,0.0278,0.0322,0.059,0.021,0.0169,0.0474,0.0368,0.0701,0.0536,0.1976,0.0678,0.0995,0.0488,0.0429,0.0282,0.08,0.098,0.0327,0.0252,0.0598,0.0604,0.1742,0.1051,0.0513,0.0171,0.1493,0.1123,0.1681,0.0439,0.0294,0.089,1.1317,0.0204,0.0787,0.0275,0.217,0.0482,0
"TTL_O",0,0,2e-04,2e-04,9e-04,1e-04,1e-04,2e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,2e-04,2e-04,2e-04,1e-04,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,7e-04,2e-04,1e-04,0,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,1,1e-04,1e-04,2e-04,1e-04,0
"TTL_P",7e-04,2e-04,0.0013,0.0015,0.0012,0.0012,0.0013,0.0011,0.0013,0.0014,0.0011,9e-04,0.0014,0.0012,0.0018,0.0015,0.0025,0.0016,0.0018,0.0014,0.0012,0.0014,0.002,0.0024,0.0013,0.0036,0.0016,0.0067,0.0223,0.0109,0.0022,9e-04,0.0034,0.0049,0.0045,0.0047,0.0013,0.0106,0.0084,9e-04,1.013,0.0017,0.0051,0.0028,0
"TTL_Q",0,0,1e-04,1e-04,2e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,2e-04,1e-04,1e-04,1e-04,0,0,0,1e-04,0,0,0,1e-04,1e-04,0,1e-04,0,1e-04,1e-04,0,0,1.0015,2e-04,0,0
"TTL_R",0,0,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,2e-04,3e-04,3e-04,3e-04,1e-04,1e-04,0.0011,2e-04,2e-04,1e-04,0,4e-04,5e-04,0,0.001,4e-04,1.0046,7e-04,0
"TTL_S",1e-04,1e-04,0.0028,0.0016,8e-04,1e-04,2e-04,2e-04,4e-04,0.0018,3e-04,2e-04,3e-04,7e-04,9e-04,5e-04,4e-04,5e-04,6e-04,4e-04,3e-04,4e-04,9e-04,5e-04,4e-04,1e-04,4e-04,5e-04,0.0014,5e-04,3e-04,1e-04,6e-04,4e-04,2e-04,2e-04,2e-04,4e-04,4e-04,1e-04,2e-04,1e-04,8e-04,1.0005,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.423,1.2607,1.8195,2.1745,1.5603,2.3231,2.4678,2.2539,2.5586,2.4702,2.5377,2.1389,2.5463,2.3394,2.9086,2.6623,2.608,2.7851,2.5792,2.7555,2.5071,2.762,2.1535,2.0272,2.2906,1.4702,1.9378,2.5481,2.4179,2.0507,1.6087,2.0113,2.2038,2.1697,1.5273,1.4828,1.391,1.6662,1.8385,1.4785,1.3768,1.7611,1.7907,1.772,1
