"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0876,0.0475,0.0121,0.022,0.0522,0.058,0.0653,0.0677,0.0868,0.0537,1.3048,0.1017,0.3664,0.0567,0.0315,0.0328,0.0984,0.0955,0.0945,0.0297,0.0169,0.0448,0.0197,0.0258,0.0584,0.016,0.0186,0.0215,0.0242,0.012,0.0189,0.0277,0.0431,0.0142,0.0185,0.0132,0.0031,0.017,0.0303,0.0218,0.0135,0.0729,0.0224,0.0531,0
"TTL_C21",0.0042,0.0035,5e-04,0.001,0.0019,0.0032,0.0024,0.003,0.0034,0.0024,0.0141,1.1188,0.0126,0.0024,0.0015,0.0015,0.0051,0.0035,0.0046,0.0015,0.0011,0.0019,0.001,0.0013,0.0025,7e-04,8e-04,0.001,0.0012,6e-04,0.001,0.0015,0.0021,8e-04,9e-04,8e-04,2e-04,5e-04,0.002,0.0021,0.001,0.0385,0.0018,0.0024,0
"TTL_C22",0.0126,0.0303,0.0089,0.0115,0.0091,0.0296,0.0231,0.0316,0.0374,0.0151,0.0378,0.0257,1.0542,0.0166,0.0193,0.0285,0.0894,0.0828,0.0464,0.0293,0.0178,0.0217,0.0117,0.0108,0.0521,0.0207,0.0222,0.0154,0.0258,0.0068,0.0128,0.0127,0.0525,0.0096,0.0249,0.0063,0.0023,0.0051,0.0161,0.0099,0.0073,0.012,0.0147,0.0312,0
"TTL_C23",0.0042,0.0082,0.0035,0.0059,0.0061,0.0087,0.0057,0.005,0.007,0.0047,0.0108,0.0088,0.0086,1.1144,0.0173,0.0145,0.0224,0.0191,0.0185,0.0156,0.0069,0.0065,0.0179,0.0162,0.2116,0.0043,0.0026,0.0037,0.0041,0.0076,0.0048,0.0063,0.0049,0.0049,0.0027,0.0042,0.0064,0.0046,0.002,0.0129,0.007,0.0069,0.0071,0.0099,0
"TTL_C24",0.0041,0.0077,0.0288,0.0088,0.0069,0.0088,0.0044,0.0177,0.0064,0.0183,0.0122,0.0053,0.0134,0.0134,1.2489,0.2533,0.0975,0.1632,0.1992,0.0197,0.0102,0.0369,0.0081,0.0088,0.0939,0.0034,0.0052,0.0081,0.0082,0.0065,0.0056,0.0059,0.0078,0.0056,0.0079,0.0053,0.0031,0.003,0.0022,0.0096,0.0058,0.0083,0.005,0.0077,0
"TTL_C25",0.0041,0.0102,0.0082,0.0086,0.0024,0.0047,0.0021,0.0139,0.0035,0.0064,0.0043,0.0023,0.0042,0.0046,0.0577,1.1433,0.045,0.0484,0.0387,0.0088,0.0053,0.0102,0.003,0.0036,0.041,0.0013,0.0018,0.0028,0.0028,0.0024,0.0021,0.0027,0.0032,0.0021,0.0028,0.002,0.0013,0.0019,8e-04,0.0045,0.0023,0.0032,0.002,0.0028,0
"TTL_C26",0.001,0.0013,0.0028,0.0016,0.0017,0.0016,0.002,0.0019,0.0039,0.0029,0.0034,0.0025,0.0036,0.0037,0.0025,0.0027,1.1189,0.021,0.0141,0.0062,0.0045,0.0053,0.0017,0.0026,0.0049,0.0032,0.0025,0.002,0.003,0.0033,0.0031,0.0026,0.0119,0.0072,0.0164,0.0055,6e-04,0.0028,9e-04,0.0033,0.0087,0.018,0.0072,0.008,0
"TTL_C27",0.0016,0.0021,0.0052,0.0026,0.0032,0.0024,0.0025,0.003,0.004,0.0049,0.0048,0.0031,0.0045,0.0034,0.005,0.0047,0.0402,1.0681,0.0241,0.0077,0.0053,0.0071,0.0156,0.0082,0.0344,0.0046,0.0034,0.0032,0.0042,0.0056,0.0046,0.0045,0.0164,0.0094,0.0315,0.0074,0.0017,0.0044,0.003,0.005,0.0026,0.0216,0.0072,0.0134,0
"TTL_C28",0.0026,0.0171,0.004,0.0089,0.0158,0.0045,0.0055,0.0059,0.0079,0.0077,0.0068,0.0041,0.0102,0.0133,0.011,0.0123,0.012,0.0108,1.0871,0.0305,0.0195,0.0141,0.0022,0.0044,0.0173,0.0022,0.0042,0.0149,0.0068,0.008,0.011,0.0023,0.0045,0.0079,0.0021,0.0014,7e-04,0.0016,0.0013,0.0148,0.0023,0.0025,0.0023,0.0056,0
"TTL_C29",0.0024,0.0024,0.0035,0.0032,0.0027,0.0032,0.0028,0.0037,0.0039,0.0043,0.0041,0.0026,0.0046,0.0038,0.0047,0.0047,0.0065,0.0052,0.0099,1.3375,0.0565,0.0111,0.0016,0.0087,0.0057,0.0116,0.0098,0.0212,0.0129,0.005,0.0108,0.0029,0.0029,0.0047,0.0018,0.0015,4e-04,0.0014,0.0014,0.0105,0.0016,0.0024,0.0018,0.0094,0
"TTL_C30",0.0015,0.0017,0.005,0.0032,0.0019,0.0019,0.0018,0.0023,0.0025,0.0049,0.0027,0.0017,0.0028,0.0027,0.0031,0.0029,0.004,0.0032,0.0054,0.29,1.8435,0.0153,0.0014,0.005,0.0047,0.0055,0.0072,0.0342,0.0277,0.0047,0.0066,0.0021,0.0033,0.0028,0.0013,0.0014,4e-04,0.0012,0.0013,0.0144,0.0014,0.0016,0.0014,0.0054,0
"TTL_C31T33",0.0113,0.018,0.0194,0.019,0.0242,0.0129,0.0115,0.0184,0.0195,0.0305,0.0159,0.0102,0.0164,0.0221,0.0233,0.0253,0.0322,0.0238,0.0253,0.0199,0.0228,1.0376,0.025,0.0195,0.0294,0.0118,0.0131,0.0183,0.0368,0.0138,0.0121,0.0102,0.0218,0.0167,0.0098,0.0082,0.0032,0.0089,0.0092,0.0119,0.0202,0.0187,0.0265,0.029,0
"TTL_D",0.0188,0.0277,0.0203,0.0557,0.0373,0.037,0.0389,0.0513,0.0854,0.0465,0.0684,0.0342,0.0675,0.0966,0.108,0.0696,0.049,0.0486,0.0569,0.0247,0.0199,0.0301,1.4416,0.0527,0.0433,0.0407,0.0188,0.0245,0.0266,0.0924,0.0603,0.0407,0.0332,0.071,0.015,0.0456,0.0045,0.0214,0.012,0.0618,0.0408,0.0472,0.0283,0.0337,0
"TTL_E",0.0057,0.0068,0.0054,0.0052,0.0547,0.0093,0.0095,0.0118,0.0821,0.0073,0.0108,0.0072,0.0162,0.0167,0.1158,0.0689,0.0314,0.0327,0.0354,0.008,0.0061,0.0097,0.0059,1.0159,0.0179,0.0086,0.004,0.0079,0.0084,0.027,0.0146,0.0102,0.0228,0.0113,0.0072,0.0075,0.0014,0.0089,0.005,0.0095,0.017,0.0121,0.0115,0.0148,0
"TTL_F",0.0049,0.0036,0.0094,0.0047,0.0168,0.004,0.0035,0.0045,0.0093,0.0073,0.0053,0.0034,0.0053,0.0064,0.0123,0.0083,0.0059,0.0055,0.0065,0.0031,0.0026,0.0043,0.0316,0.0589,1.0192,0.005,0.0038,0.0041,0.0062,0.0213,0.0086,0.0057,0.0075,0.009,0.003,0.0113,0.0299,0.0069,0.0043,0.0454,0.0229,0.0179,0.0174,0.014,0
"TTL_G",0.0936,0.1084,0.0387,0.0617,0.0987,0.1554,0.1393,0.1685,0.132,0.0896,0.185,0.1274,0.2133,0.0937,0.1075,0.1158,0.1858,0.1493,0.1538,0.2253,0.2566,0.0884,0.0528,0.0531,0.1313,1.0698,0.1043,0.131,0.0855,0.0429,0.0944,0.1448,0.0984,0.0617,0.0667,0.0299,0.0077,0.0377,0.041,0.0656,0.0437,0.087,0.0523,0.0859,0
"TTL_H49",0.0296,0.0224,0.0895,0.0275,0.0231,0.048,0.0371,0.0652,0.0545,0.068,0.0689,0.0361,0.0675,0.0699,0.0735,0.0685,0.0679,0.0593,0.0618,0.0462,0.0372,0.0295,0.0217,0.0255,0.0568,0.0501,1.0209,0.0263,0.0345,0.0247,0.0823,0.0262,0.0343,0.0313,0.0202,0.0121,0.0046,0.0253,0.0194,0.019,0.0121,0.0243,0.0159,0.0233,0
"TTL_H50",0.0028,0.0021,0.0177,0.0021,0.0025,0.0024,0.002,0.0024,0.0028,0.041,0.0059,0.003,0.0041,0.0051,0.0034,0.0031,0.0041,0.0035,0.0032,0.004,0.0038,0.0029,0.0023,0.0023,0.0033,0.0033,0.0089,1.0766,0.0085,0.007,0.0049,0.0022,0.0026,0.0021,0.0017,0.0012,3e-04,0.002,0.0014,0.0083,9e-04,0.002,0.0014,0.0019,0
"TTL_H51",0.004,0.0041,0.003,0.0083,0.0062,0.0055,0.0062,0.0064,0.0069,0.0061,0.0091,0.0068,0.0101,0.0063,0.0079,0.0078,0.0108,0.008,0.009,0.0116,0.0132,0.0046,0.0038,0.0042,0.0075,0.0149,0.004,0.0105,1.0251,0.0134,0.0182,0.0052,0.0084,0.0076,0.0063,0.0207,0.0015,0.0088,0.0068,0.0117,0.0083,0.0063,0.0063,0.0073,0
"TTL_H52",0.0079,0.0061,0.0156,0.0283,0.0067,0.0089,0.0081,0.0106,0.0091,0.0135,0.0189,0.012,0.0178,0.0099,0.0161,0.013,0.0129,0.0114,0.0122,0.0245,0.019,0.0067,0.0067,0.0066,0.0118,0.0266,0.0387,0.022,0.0945,1.0391,0.0103,0.0075,0.0098,0.0062,0.0047,0.0064,0.0011,0.0286,0.0049,0.0142,0.0043,0.0068,0.0078,0.0106,0
"TTL_H53",0.001,0.001,6e-04,9e-04,0.0016,0.0016,0.0018,0.0019,0.0023,0.0013,0.0024,0.0019,0.0025,0.0016,0.0016,0.0016,0.0028,0.0021,0.0023,0.0018,0.0017,0.0014,0.002,0.0024,0.0017,0.0057,0.0014,0.0013,0.0023,0.006,1.0541,0.0022,0.0044,0.0166,0.0064,0.006,6e-04,0.005,0.0043,0.0029,0.0037,0.0051,0.0048,0.0071,0
"TTL_I",0.0034,0.0037,0.0035,0.0042,0.0105,0.0061,0.0074,0.0098,0.0103,0.0143,0.0136,0.0115,0.0121,0.0092,0.0075,0.0077,0.0117,0.0087,0.0111,0.0069,0.0065,0.0056,0.0061,0.0101,0.0079,0.0168,0.0048,0.0063,0.0189,0.0102,0.0101,1.0119,0.0147,0.0089,0.0095,0.0076,0.0011,0.018,0.0145,0.0108,0.025,0.0285,0.0153,0.0165,0
"TTL_J58T60",0.0042,0.0032,0.0019,0.0041,0.0076,0.0124,0.0089,0.008,0.0108,0.006,0.0119,0.0103,0.0127,0.0089,0.0051,0.0053,0.0087,0.0067,0.0134,0.0067,0.0065,0.0042,0.004,0.0072,0.0057,0.0111,0.0055,0.0039,0.0061,0.0096,0.0111,0.0062,1.0478,0.0183,0.071,0.0058,0.001,0.0084,0.0021,0.0052,0.0073,0.0071,0.034,0.0229,0
"TTL_J61",0.0066,0.0059,0.0039,0.0054,0.01,0.0096,0.0108,0.0119,0.0134,0.0079,0.0144,0.0109,0.0154,0.01,0.0099,0.0103,0.0173,0.0129,0.0142,0.0104,0.0103,0.0088,0.0113,0.015,0.0111,0.0319,0.0094,0.0081,0.017,0.0415,0.0222,0.0163,0.0297,1.1021,0.035,0.0362,0.0037,0.0382,0.0222,0.0171,0.0256,0.0388,0.036,0.0495,0
"TTL_J62_63",0.0035,0.0033,0.002,0.0033,0.0064,0.006,0.0109,0.0135,0.0149,0.0041,0.0129,0.0106,0.0102,0.0095,0.0131,0.0114,0.0163,0.0105,0.0124,0.0061,0.0062,0.0082,0.0172,0.0507,0.0129,0.0117,0.0032,0.0045,0.0093,0.0118,0.0094,0.0056,0.0371,0.013,1.0351,0.0181,0.0031,0.008,0.0045,0.0068,0.0043,0.0127,0.0133,0.0145,0
"TTL_K",0.0199,0.0182,0.0197,0.0151,0.0401,0.0261,0.0271,0.029,0.0411,0.0595,0.0397,0.0271,0.0399,0.0364,0.0319,0.0288,0.0427,0.0333,0.0375,0.0228,0.0204,0.0228,0.0555,0.0526,0.0403,0.0385,0.033,0.0266,0.0365,0.0356,0.0681,0.0242,0.0383,0.0864,0.0286,1.149,0.0549,0.0502,0.0358,0.1133,0.0275,0.0418,0.029,0.0385,0
"TTL_L",0.008,0.0097,0.0048,0.0076,0.0141,0.0148,0.022,0.0187,0.023,0.0117,0.0215,0.0159,0.0254,0.0143,0.0153,0.0171,0.0279,0.0224,0.0223,0.0179,0.0172,0.0199,0.0115,0.0176,0.0168,0.0584,0.01,0.0134,0.014,0.0431,0.045,0.0334,0.0293,0.06,0.0203,0.0514,1.0069,0.0263,0.0492,0.0205,0.0468,0.033,0.0195,0.0248,0
"TTL_M",0.0152,0.0115,0.0083,0.0169,0.0623,0.0202,0.041,0.0212,0.0321,0.0229,0.0491,0.0416,0.0444,0.0299,0.0348,0.0363,0.0546,0.0395,0.0405,0.0224,0.0191,0.0186,0.0402,0.0524,0.0524,0.0444,0.0144,0.017,0.0228,0.038,0.0424,0.0198,0.0729,0.0581,0.0294,0.0729,0.0126,1.0562,0.0233,0.0534,0.0569,0.0493,0.0493,0.0558,0
"TTL_N",0.0175,0.0177,0.0108,0.0232,0.1005,0.0417,0.0523,0.0611,0.0877,0.0416,0.0588,0.0556,0.0705,0.0545,0.0403,0.044,0.0638,0.0506,0.0645,0.0283,0.024,0.0332,0.0293,0.0474,0.0444,0.0523,0.0187,0.0258,0.0547,0.0724,0.0722,0.0275,0.126,0.0766,0.0522,0.0859,0.0142,0.0472,1.0377,0.0475,0.0216,0.0579,0.0617,0.0602,0
"TTL_O",0.0028,0.0026,0.0047,0.0084,0.0082,0.0036,0.0043,0.0041,0.0055,0.0048,0.0074,0.0051,0.0076,0.005,0.0077,0.0061,0.0064,0.0053,0.0061,0.0072,0.0058,0.0031,0.0043,0.0045,0.0065,0.0091,0.0106,0.0065,0.0262,0.013,0.0052,0.0031,0.0062,0.0047,0.0031,0.0053,9e-04,0.0098,0.0024,1.0057,0.0036,0.0043,0.0044,0.0058,0
"TTL_P",4e-04,5e-04,7e-04,9e-04,8e-04,9e-04,8e-04,9e-04,0.0015,0.0016,0.0011,0.0012,0.0013,0.0011,0.002,0.0017,0.0016,0.0012,0.0015,0.0011,0.001,9e-04,0.0017,0.005,0.0014,0.0015,7e-04,9e-04,0.0013,0.0038,0.0022,9e-04,0.0015,0.0022,0.0023,0.0017,0.0011,6e-04,0.0011,0.0078,1.0104,0.0078,0.0027,0.0027,0
"TTL_Q",6e-04,2e-04,0,0,1e-04,3e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,6e-04,1e-04,1e-04,0,0,0,0,1e-04,3e-04,1.1266,9e-04,0.0011,0
"TTL_R",8e-04,7e-04,3e-04,5e-04,9e-04,0.001,0.0011,0.0013,0.0016,7e-04,0.0055,0.0057,0.0024,0.001,0.0015,0.0017,0.0032,0.0023,0.0015,0.0026,0.0019,0.0015,0.001,0.0022,0.0013,0.0034,6e-04,8e-04,9e-04,0.0011,0.0105,0.0016,0.0064,0.0109,0.0352,0.0015,4e-04,9e-04,7e-04,0.0015,0.0037,0.0036,1.0348,0.0042,0
"TTL_S",0.0018,0.0016,0.0024,0.0045,0.0257,0.0027,0.0026,0.0032,0.0085,0.0042,0.0072,0.006,0.0052,0.0039,0.0042,0.004,0.0058,0.0044,0.0038,0.0041,0.0034,0.0027,0.0015,0.003,0.0032,0.0066,0.009,0.0221,0.0038,0.0022,0.0173,0.0027,0.0049,0.0116,0.0059,0.002,5e-04,0.0053,0.0042,0.0031,0.0028,0.005,0.0107,1.0346,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.6752,1.8221,1.5173,1.5052,1.7795,2.198,1.9886,2.1566,2.179,2.3853,2.2744,1.8679,2.3671,2.033,2.469,2.322,2.3905,2.2483,2.3218,2.3892,2.5747,1.7271,2.0066,1.7198,2.2753,1.7089,1.7386,2.0047,2.0213,1.7368,1.9815,2.0224,1.9842,1.8794,1.6637,1.7019,1.1899,1.5627,1.4554,1.8218,1.5464,1.9268,1.6406,1.8256,1
