"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C22",0.0141,0.0096,0.0161,0.0133,0.0181,0.0249,0.0269,0.0193,0.029,0.0156,0.023,0.0182,1.0906,0.0179,0.0132,0.0209,0.0213,0.023,0.0388,0.06,0.0231,0.0355,0.0099,0.0126,0.0499,0.0109,0.0098,0.0064,0.0092,0.0084,0.0053,0.0087,0.006,0.0057,0.002,0.0022,0.0043,0.0041,0.0033,0.006,0.0021,0.0057,0.0035,0.0031,0
"TTL_C23",0.0156,0.0042,0.0101,0.0277,0.0209,0.0127,0.0139,0.0352,0.0071,0.0089,0.0126,0.0101,0.0131,1.1216,0.0204,0.0144,0.0168,0.0151,0.0104,0.0161,0.01,0.014,0.0127,0.0061,0.0841,0.0036,0.0044,0.0037,0.0047,0.0049,0.003,0.0058,0.0032,0.0062,0.0019,0.002,0.0063,0.0028,0.0019,0.0043,0.0019,0.0041,0.0038,0.0047,0
"TTL_C24",0.0188,0.0136,0.0627,0.0345,0.0556,0.0176,0.0226,0.0251,0.0203,0.04,0.0518,0.0158,0.0371,0.0258,1.5794,0.3065,0.0684,0.1442,0.13,0.1236,0.1604,0.0962,0.0286,0.0219,0.0498,0.0107,0.0179,0.0113,0.031,0.0137,0.0069,0.0085,0.0075,0.0099,0.0035,0.0032,0.0052,0.0052,0.0039,0.0108,0.0032,0.0075,0.005,0.0039,0
"TTL_C25",0.0234,0.0206,0.0629,0.0369,0.0449,0.0238,0.0286,0.0352,0.018,0.0429,0.0298,0.0182,0.0305,0.024,0.0444,1.1872,0.0483,0.062,0.1069,0.0928,0.1184,0.0817,0.0258,0.0393,0.0738,0.0118,0.0166,0.0133,0.0275,0.0161,0.0078,0.0117,0.0082,0.0101,0.0042,0.0038,0.0074,0.0054,0.0049,0.0127,0.0042,0.0086,0.0057,0.0051,0
"TTL_C26",0.008,0.0075,0.0139,0.0169,0.015,0.011,0.0131,0.0111,0.012,0.0161,0.0148,0.0139,0.0128,0.0116,0.0162,0.0144,1.2028,0.0528,0.0356,0.018,0.0303,0.029,0.0148,0.012,0.0124,0.0094,0.0082,0.0079,0.0117,0.0091,0.0107,0.0072,0.0173,0.0466,0.0147,0.0061,0.0027,0.0078,0.0041,0.0119,0.007,0.0278,0.0181,0.0069,0
"TTL_C27",0.0113,0.007,0.0285,0.0228,0.0205,0.0116,0.0141,0.012,0.0125,0.0214,0.0147,0.0082,0.0142,0.0161,0.0257,0.0203,0.0372,1.2247,0.0645,0.0597,0.0372,0.0346,0.0475,0.0116,0.0687,0.009,0.0142,0.009,0.0135,0.012,0.0073,0.0086,0.0065,0.0121,0.0045,0.0034,0.0064,0.0042,0.0039,0.0066,0.0032,0.0068,0.0054,0.0038,0
"TTL_C28",0.0364,0.0146,0.0931,0.05,0.0664,0.0267,0.0295,0.0225,0.0302,0.0552,0.0322,0.0146,0.0371,0.0353,0.0462,0.0514,0.0266,0.0355,1.2034,0.0584,0.1031,0.0568,0.0309,0.0251,0.0322,0.009,0.0145,0.0156,0.0272,0.0106,0.0068,0.0125,0.0091,0.0093,0.0042,0.0035,0.0065,0.005,0.0033,0.0196,0.0031,0.008,0.0043,0.0048,0
"TTL_C29",0.0153,0.0066,0.0132,0.0158,0.0163,0.0121,0.0123,0.0117,0.0093,0.0144,0.0127,0.0175,0.0127,0.0158,0.017,0.0164,0.0138,0.0193,0.028,1.3768,0.0184,0.0418,0.0094,0.0163,0.0119,0.0173,0.0317,0.0138,0.0118,0.0239,0.0064,0.006,0.0045,0.005,0.0022,0.0025,0.0021,0.004,0.0034,0.006,0.0024,0.0042,0.0031,0.002,0
"TTL_C30",0.002,0.0341,0.004,0.0051,0.0035,0.0022,0.0023,0.0025,0.002,0.0039,0.0024,0.0016,0.0023,0.0025,0.0035,0.0028,0.0026,0.0036,0.0028,0.0044,1.2875,0.0357,0.0029,0.0013,0.0018,0.0011,0.0069,0.003,0.1522,0.0025,0.0022,0.0011,0.0017,0.0013,7e-04,9e-04,6e-04,0.0016,0.0017,0.0238,4e-04,9e-04,0.0018,7e-04,0
"TTL_C31T33",0.0097,0.0086,0.0471,0.085,0.0399,0.0138,0.019,0.0158,0.0159,0.0285,0.0203,0.0077,0.0154,0.0248,0.0419,0.0293,0.0208,0.0178,0.0262,0.0307,0.0493,1.0624,0.0222,0.0073,0.0128,0.0052,0.0136,0.012,0.0291,0.0072,0.0046,0.0067,0.0124,0.0137,0.0033,0.0029,0.004,0.004,0.0033,0.0054,0.0031,0.0069,0.0041,0.0035,0
"TTL_D",0.042,0.028,0.0907,0.081,0.063,0.0494,0.0633,0.0614,0.0723,0.0662,0.0519,0.0243,0.0521,0.0661,0.0855,0.0519,0.0285,0.0375,0.034,0.039,0.0352,0.0364,1.2476,0.0361,0.0278,0.0244,0.0335,0.0187,0.0239,0.0247,0.0185,0.037,0.0246,0.0217,0.0074,0.0147,0.0112,0.0161,0.0113,0.0178,0.0207,0.0238,0.0228,0.0217,0
"TTL_E",0.018,0.0097,0.0169,0.0214,0.0125,0.0182,0.0172,0.0189,0.045,0.0156,0.0326,0.0204,0.0246,0.0227,0.0533,0.0196,0.0098,0.0123,0.0134,0.0139,0.012,0.0116,0.0119,1.1111,0.0121,0.0145,0.0083,0.0062,0.0076,0.0091,0.0054,0.0176,0.0105,0.0055,0.0031,0.0038,0.0071,0.006,0.0036,0.0161,0.0049,0.0158,0.0093,0.0073,0
"TTL_F",0.015,0.0145,0.0226,0.0264,0.0312,0.0164,0.0166,0.0173,0.0156,0.0206,0.0164,0.0136,0.0145,0.0218,0.0213,0.0163,0.0141,0.0149,0.0152,0.0161,0.0152,0.0146,0.0252,0.0267,1.0556,0.0138,0.0163,0.0153,0.0141,0.0225,0.0161,0.0181,0.0149,0.0211,0.0142,0.0127,0.0709,0.0136,0.0083,0.0212,0.0109,0.0193,0.0145,0.0107,0
"TTL_G",0.1273,0.1138,0.0875,0.0973,0.1042,0.2044,0.2582,0.1603,0.1292,0.2063,0.134,0.1026,0.1422,0.1073,0.1458,0.1145,0.1232,0.1174,0.1141,0.1414,0.1175,0.1293,0.0768,0.0563,0.0994,1.08,0.0813,0.0783,0.1108,0.0884,0.0475,0.1253,0.0524,0.0424,0.0159,0.0169,0.0138,0.0264,0.0225,0.0375,0.0188,0.0563,0.0311,0.0217,0
"TTL_H49",0.0311,0.03,0.0419,0.0638,0.0486,0.0523,0.0433,0.052,0.0418,0.0988,0.0436,0.0211,0.0415,0.0646,0.0648,0.0377,0.0321,0.0315,0.035,0.0437,0.0326,0.0382,0.0374,0.0145,0.0309,0.0409,1.0626,0.0988,0.0672,0.1347,0.0299,0.024,0.0175,0.0116,0.004,0.0046,0.0041,0.0066,0.0063,0.011,0.0157,0.0114,0.0073,0.0071,0
"TTL_H50",0.0043,0.0877,0.0056,0.0225,0.0069,0.0055,0.0065,0.0048,0.004,0.0129,0.0088,0.0027,0.0053,0.0066,0.0128,0.0065,0.0043,0.0044,0.0055,0.0082,0.0045,0.0043,0.0062,0.0017,0.0035,0.0052,0.0061,1.0392,0.0084,0.0169,0.0035,0.0024,0.0013,0.0013,4e-04,5e-04,5e-04,7e-04,7e-04,0.0015,6e-04,0.0013,8e-04,7e-04,0
"TTL_H51",0.0034,0.0036,0.0098,0.006,0.005,0.0053,0.006,0.0058,0.0051,0.0114,0.006,0.0041,0.0055,0.0053,0.0061,0.0048,0.0072,0.0044,0.0055,0.0053,0.0063,0.0046,0.0036,0.0028,0.0035,0.0028,0.0036,0.0054,1.0057,0.0073,0.0108,0.0026,0.0055,0.0034,0.0027,0.0036,9e-04,0.0039,0.003,0.0046,9e-04,0.0019,0.0039,0.0021,0
"TTL_H52",0.0295,0.0702,0.03,0.0492,0.0521,0.0627,0.045,0.0458,0.0325,0.0923,0.0428,0.0223,0.0436,0.0495,0.0481,0.0336,0.0395,0.033,0.0425,0.0521,0.03,0.0386,0.0268,0.0149,0.029,0.0824,0.1757,0.5535,0.2721,1.2239,0.1443,0.028,0.015,0.026,0.0047,0.0064,0.0043,0.0083,0.0084,0.0112,0.0068,0.0117,0.0081,0.0064,0
"TTL_H53",0.0079,0.0068,0.0124,0.0099,0.0115,0.0119,0.0139,0.0097,0.0102,0.015,0.0133,0.0121,0.0115,0.009,0.0106,0.0105,0.0125,0.013,0.0119,0.0106,0.0097,0.0109,0.0103,0.0098,0.0074,0.0281,0.0124,0.0081,0.0099,0.0118,1.259,0.0128,0.0189,0.1313,0.0033,0.0128,0.0028,0.0115,0.0067,0.0136,0.0023,0.0074,0.0092,0.0063,0
"TTL_I",0.0019,0.003,0.0037,0.0023,0.0084,0.0026,0.0028,0.0023,0.0026,0.0044,0.0035,0.002,0.0035,0.0023,0.0027,0.003,0.0038,0.0029,0.0028,0.0032,0.0024,0.0032,0.0022,0.0019,0.0028,0.0035,0.0058,0.0034,0.0227,0.0058,0.0018,1.002,0.0067,0.0026,0.0012,0.0034,7e-04,0.0032,0.0027,0.0065,0.0014,0.0018,0.0067,0.0051,0
"TTL_J58T60",0.0095,0.0036,0.0082,0.0102,0.0122,0.014,0.0091,0.0082,0.0105,0.0106,0.0127,0.0124,0.0101,0.0097,0.0089,0.0077,0.0105,0.0099,0.0092,0.0106,0.0091,0.0097,0.0091,0.0112,0.0076,0.0098,0.0079,0.0062,0.0079,0.0078,0.006,0.0156,1.1134,0.009,0.0051,0.0127,0.0044,0.0521,0.0184,0.0073,0.008,0.0081,0.0085,0.0058,0
"TTL_J61",0.0104,0.0079,0.0157,0.0126,0.0186,0.0142,0.0148,0.0146,0.0134,0.0191,0.0145,0.0119,0.0152,0.014,0.0125,0.0138,0.0155,0.0156,0.0146,0.0138,0.0119,0.0124,0.0108,0.0133,0.0123,0.0202,0.014,0.015,0.0162,0.0225,0.0531,0.0164,0.0521,1.2023,0.0072,0.0191,0.0064,0.018,0.0119,0.0131,0.0043,0.0101,0.0151,0.0115,0
"TTL_J62_63",0.0137,0.0137,0.019,0.0179,0.0234,0.0189,0.0183,0.0184,0.0181,0.0255,0.0263,0.0225,0.0211,0.0203,0.0254,0.0279,0.0329,0.0262,0.0261,0.0263,0.0272,0.0236,0.019,0.044,0.0149,0.0218,0.0371,0.0304,0.0291,0.0548,0.05,0.0119,0.0265,0.0727,1.1994,0.0457,0.0089,0.0303,0.0144,0.0225,0.0117,0.0218,0.0101,0.0116,0
"TTL_K",0.0578,0.0245,0.0448,0.0571,0.0772,0.0588,0.0466,0.0589,0.0518,0.0621,0.0511,0.0372,0.05,0.0492,0.05,0.0453,0.043,0.048,0.044,0.0499,0.0428,0.0448,0.0501,0.0529,0.0613,0.0526,0.0859,0.0508,0.0516,0.0752,0.043,0.0603,0.0416,0.0513,0.0421,1.3633,0.0966,0.0466,0.0395,0.0397,0.0244,0.0403,0.0301,0.0645,0
"TTL_L",0.0355,0.025,0.0467,0.0478,0.0445,0.0549,0.053,0.051,0.0514,0.0615,0.0526,0.0438,0.0486,0.0468,0.048,0.0517,0.0546,0.0524,0.05,0.059,0.0484,0.049,0.0399,0.0596,0.0726,0.0789,0.0524,0.0458,0.0469,0.076,0.0562,0.0776,0.0504,0.1099,0.1546,0.0754,1.0514,0.0631,0.0306,0.0382,0.017,0.0433,0.0267,0.0253,0
"TTL_M",0.1271,0.0376,0.1227,0.1354,0.1698,0.1484,0.1,0.1016,0.1056,0.13,0.1673,0.1778,0.1327,0.1251,0.1135,0.0884,0.1271,0.1322,0.1196,0.1208,0.1172,0.1239,0.0938,0.1554,0.0977,0.08,0.0773,0.0545,0.0734,0.0737,0.0511,0.0859,0.1037,0.0795,0.0448,0.1851,0.0589,1.2168,0.088,0.0585,0.0242,0.0614,0.0412,0.038,0
"TTL_N",0.1258,0.0378,0.0739,0.1007,0.1344,0.1055,0.0616,0.0893,0.0897,0.081,0.0824,0.0568,0.0755,0.0832,0.0731,0.0604,0.0725,0.07,0.066,0.0693,0.057,0.0647,0.0712,0.093,0.0829,0.061,0.0855,0.1225,0.1683,0.0954,0.0679,0.0582,0.0653,0.0573,0.0301,0.0873,0.0347,0.0801,1.2564,0.0363,0.0187,0.0512,0.0395,0.0412,0
"TTL_O",0.0085,0.0052,0.0183,0.0164,0.0095,0.0107,0.0097,0.0115,0.011,0.0138,0.0118,0.0085,0.0104,0.0126,0.0111,0.0082,0.0071,0.0081,0.0065,0.0083,0.007,0.0076,0.0498,0.0132,0.0104,0.0053,0.0081,0.0056,0.0063,0.007,0.0043,0.0079,0.0062,0.005,0.0038,0.004,0.0078,0.007,0.0037,1.0164,0.003,0.006,0.0044,0.0071,0
"TTL_P",0.0041,0.004,0.0055,0.0045,0.0048,0.0054,0.0048,0.0054,0.0036,0.0069,0.0069,0.0078,0.005,0.0043,0.0057,0.0044,0.005,0.005,0.0048,0.0072,0.0057,0.0053,0.0041,0.0045,0.0043,0.0037,0.0057,0.0038,0.0071,0.0055,0.005,0.0039,0.0037,0.0039,0.0094,0.0052,0.0032,0.0142,0.0038,0.0072,1.0858,0.0028,0.0036,0.0042,0
"TTL_Q",0.0046,2e-04,3e-04,4e-04,9e-04,0.0012,4e-04,8e-04,4e-04,4e-04,8e-04,5e-04,7e-04,3e-04,4e-04,3e-04,4e-04,3e-04,4e-04,6e-04,3e-04,5e-04,3e-04,3e-04,3e-04,4e-04,3e-04,3e-04,3e-04,3e-04,2e-04,0.0012,7e-04,3e-04,4e-04,2e-04,1e-04,3e-04,2e-04,0.0011,0.001,1.0201,0.0038,0.003,0
"TTL_R",0.0027,0.0013,0.0024,0.003,0.0032,0.0062,0.0031,0.0028,0.004,0.0026,0.0036,0.0041,0.0026,0.0023,0.0024,0.0019,0.0023,0.0023,0.0022,0.0043,0.0023,0.0024,0.0037,0.0045,0.002,0.002,0.0018,0.0016,0.0022,0.0019,0.0032,0.009,0.108,0.0064,0.0012,0.0034,0.0012,0.0098,0.0043,0.0082,0.0042,0.0021,1.1948,0.0042,0
"TTL_S",0.0133,0.0108,0.0147,0.0173,0.0128,0.0159,0.0141,0.0172,0.0151,0.0175,0.0164,0.0144,0.0126,0.0138,0.0141,0.0108,0.0136,0.0125,0.0109,0.0163,0.0104,0.0116,0.0126,0.026,0.0128,0.0144,0.0144,0.0162,0.0139,0.0282,0.0082,0.0195,0.0166,0.0146,0.0085,0.0155,0.005,0.027,0.0211,0.0111,0.0046,0.017,0.0307,1.1299,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.1905,1.8979,2.2409,2.4374,2.3918,2.5917,2.4741,2.5776,2.4316,2.9336,2.4146,2.0165,2.3716,2.311,2.8565,2.4204,2.2391,2.3633,2.3936,2.697,2.5658,2.3285,2.1813,1.9872,2.2196,1.8098,2.0474,2.4068,2.5508,2.1962,2.0399,2.0132,2.0051,2.0609,1.6276,1.9588,1.4657,1.7589,1.637,1.5724,1.3615,1.6374,1.6302,1.528,1
