"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C24",0.0152,0.0146,0.0137,0.0202,0.0223,0.0235,0.0115,0.0157,0.0193,0.0156,0.0178,0.0131,0.0252,0.0422,1.6626,0.2261,0.0189,0.3055,0.2966,0.3038,0.295,0.0716,0.0213,0.061,0.1048,0.0262,0.0151,0.1095,0.0224,0.0363,0.0109,0.0163,0.033,0.0074,0.0196,0.012,0.0059,0.0294,0.0352,0.0336,0.0111,0.0153,0.0177,0.0197,0
"TTL_C25",0.0175,0.0143,0.0171,0.0207,0.0294,0.0259,0.0138,0.0187,0.0209,0.0221,0.0227,0.0153,0.0338,0.0267,0.0201,1.0315,0.0192,0.0418,0.0451,0.0246,0.1359,0.0536,0.0209,0.0681,0.0648,0.0369,0.0157,0.0576,0.0237,0.0422,0.0125,0.0186,0.0461,0.008,0.0331,0.015,0.006,0.0438,0.0509,0.0197,0.018,0.0206,0.0223,0.0326,0
"TTL_C26",0.0045,0.0033,0.0043,0.0046,0.0083,0.0045,0.0038,0.0044,0.0047,0.0049,0.0044,0.0037,0.0051,0.008,0.0048,0.0049,1.0268,0.0154,0.0066,0.0077,0.0104,0.0333,0.0048,0.0069,0.007,0.007,0.004,0.0098,0.0068,0.006,0.0071,0.004,0.0087,0.0194,0.049,0.0058,0.0011,0.0043,0.0059,0.0332,0.0132,0.0151,0.0069,0.007,0
"TTL_C27",0.0032,0.0036,0.0041,0.006,0.0071,0.0043,0.0033,0.0039,0.0046,0.0047,0.0043,0.003,0.0046,0.0052,0.0068,0.0055,0.0085,1.0603,0.0217,0.0086,0.0209,0.0272,0.0097,0.0056,0.0156,0.0056,0.0045,0.0816,0.0063,0.0105,0.003,0.0051,0.0059,0.0034,0.0208,0.0037,0.0013,0.0069,0.0264,0.0052,0.0034,0.0042,0.0048,0.0044,0
"TTL_C28",0.0188,0.0113,0.0102,0.0092,0.0141,0.0184,0.0086,0.0141,0.0132,0.0117,0.0112,0.0146,0.0139,0.0145,0.0082,0.0142,0.012,0.0154,1.1629,0.0919,0.0731,0.0536,0.0095,0.0149,0.0168,0.0122,0.0169,0.0311,0.027,0.064,0.0056,0.0123,0.0271,0.0084,0.0119,0.0151,0.0028,0.0139,0.033,0.0295,0.01,0.01,0.0109,0.018,0
"TTL_C29",0.0089,0.0086,0.0026,0.0051,0.0041,0.0095,0.004,0.0052,0.0087,0.0043,0.0083,0.0059,0.0185,0.0046,0.0065,0.0049,0.0038,0.0105,0.0106,1.0643,0.0382,0.0087,0.0038,0.0133,0.0109,0.0129,0.0115,0.014,0.0053,0.0079,0.0033,0.0043,0.0051,0.0019,0.0031,0.0031,0.0015,0.004,0.0072,0.0352,0.0016,0.0087,0.0042,0.0045,0
"TTL_C30",0.004,0.0061,0.0027,0.0063,0.0041,0.0056,0.0044,0.0056,0.0062,0.0057,0.0049,0.0053,0.0059,0.0059,0.0071,0.0045,0.0036,0.017,0.0066,0.0075,1.0156,0.0394,0.0042,0.0037,0.0057,0.0224,0.0042,0.2559,0.0191,0.0055,0.0023,0.0031,0.004,0.0019,0.0026,0.0022,8e-04,0.0041,0.0037,0.04,0.0014,0.003,0.0168,0.0028,0
"TTL_C31T33",0.0081,0.0049,0.0039,0.0052,0.0059,0.0075,0.0057,0.0319,0.0074,0.0083,0.0069,0.0058,0.0069,0.0068,0.0183,0.0084,0.0052,0.0181,0.0106,0.0078,0.0118,1.03,0.0082,0.0078,0.0113,0.0054,0.0085,0.0085,0.0147,0.0083,0.0024,0.0061,0.0065,0.0095,0.0037,0.0029,0.0024,0.0073,0.0061,0.0041,0.0034,0.005,0.0083,0.0053,0
"TTL_D",0.0401,0.0579,0.0487,0.2711,0.0705,0.0763,0.0609,0.0631,0.099,0.0623,0.1378,0.0391,0.0773,0.1723,0.1367,0.0902,0.1327,0.0974,0.0697,0.1039,0.0842,0.0716,1.257,0.1056,0.0703,0.0674,0.0416,0.0581,0.0522,0.1152,0.0248,0.077,0.0651,0.0346,0.0374,0.0326,0.0216,0.0403,0.0545,0.0424,0.0392,0.0526,0.0443,0.0448,0
"TTL_E",0.0049,0.005,0.0031,0.0065,0.0055,0.0062,0.0059,0.0059,0.0135,0.0044,0.0053,0.0035,0.0085,0.0076,0.0133,0.017,0.0049,0.0071,0.0067,0.0064,0.0087,0.0061,0.0097,1.0157,0.0122,0.0098,0.008,0.0083,0.0089,0.0221,0.0371,0.0254,0.0067,0.0029,0.0053,0.0059,0.0056,0.005,0.0056,0.0079,0.006,0.0155,0.0063,0.0087,0
"TTL_F",0.0212,0.0278,0.0519,0.1142,0.1014,0.0411,0.0328,0.0321,0.0517,0.0438,0.0458,0.0227,0.035,0.0794,0.054,0.054,0.0916,0.0648,0.0465,0.0616,0.0509,0.052,0.1118,0.0776,1.2245,0.0416,0.0208,0.0375,0.0272,0.0412,0.0446,0.0515,0.0347,0.0174,0.0308,0.0307,0.0217,0.1286,0.0865,0.0317,0.0329,0.0429,0.0319,0.0535,0
"TTL_G",0.1548,0.154,0.0544,0.1561,0.0837,0.2014,0.163,0.1729,0.195,0.1509,0.1686,0.2268,0.2191,0.1879,0.2446,0.1328,0.0809,0.1888,0.2254,0.2177,0.2463,0.1968,0.1463,0.1119,0.1995,1.1201,0.1075,0.2512,0.1251,0.1305,0.0551,0.1102,0.1224,0.0415,0.0831,0.0608,0.0243,0.1062,0.1147,0.1256,0.0457,0.1149,0.0885,0.1018,0
"TTL_H49",0.0185,0.0181,0.0115,0.0285,0.0156,0.0233,0.0151,0.0191,0.023,0.0271,0.0218,0.0151,0.0268,0.029,0.0399,0.0212,0.0142,0.0291,0.0294,0.0317,0.0315,0.0242,0.0202,0.0152,0.0285,0.0177,1.0478,0.0295,0.0239,0.0373,0.0102,0.012,0.0163,0.0042,0.0093,0.0073,0.0029,0.0131,0.0181,0.0127,0.0061,0.0113,0.0106,0.0119,0
"TTL_H50",0.0021,0.0108,0.0044,0.011,0.0059,0.0048,0.0032,0.004,0.0074,0.0087,0.0045,0.002,0.0048,0.0071,0.006,0.005,0.0058,0.0066,0.0051,0.0077,0.0046,0.0062,0.0031,0.0034,0.0038,0.0022,0.0029,1.0049,0.0032,0.0061,0.0027,0.0017,0.0022,7e-04,0.0014,0.001,4e-04,0.0017,0.0021,0.0025,9e-04,0.0016,0.0033,0.0017,0
"TTL_H51",9e-04,8e-04,0.0012,0.0023,0.0018,0.0015,0.0011,0.0013,0.0019,0.0025,0.0016,0.001,0.0018,0.0018,0.0023,0.0017,0.0014,0.0022,0.002,0.0023,0.002,0.0023,0.0013,0.0011,0.0014,0.001,8e-04,0.0023,1.0047,0.0017,0.0012,8e-04,0.0014,4e-04,0.0021,9e-04,2e-04,8e-04,0.001,0.001,6e-04,7e-04,9e-04,0.0011,0
"TTL_H52",0.0129,0.0133,0.0081,0.0208,0.0132,0.0158,0.0103,0.0223,0.029,0.0333,0.0189,0.0108,0.0211,0.0364,0.0202,0.0228,0.0238,0.0309,0.0212,0.0324,0.0191,0.0296,0.0135,0.0137,0.018,0.0231,0.1944,0.1112,0.3088,1.0241,0.0069,0.0097,0.0127,0.0034,0.0075,0.0052,0.0021,0.0092,0.0106,0.0086,0.0039,0.0076,0.0088,0.0121,0
"TTL_H53",0.003,0.0034,0.0133,0.0106,0.0301,0.0051,0.0053,0.0047,0.0062,0.0109,0.008,0.0039,0.0053,0.0057,0.0054,0.0141,0.0154,0.0117,0.0071,0.0067,0.0105,0.0075,0.0094,0.0072,0.0042,0.0046,0.0034,0.0079,0.0059,0.008,1.0032,0.0038,0.0142,0.0115,0.005,0.0252,0.0019,0.0039,0.0047,0.0061,0.0018,0.0033,0.0078,0.0071,0
"TTL_I",5e-04,5e-04,5e-04,6e-04,9e-04,0.0011,9e-04,5e-04,6e-04,6e-04,8e-04,0.0011,6e-04,7e-04,7e-04,8e-04,7e-04,8e-04,9e-04,6e-04,0.001,7e-04,9e-04,6e-04,8e-04,0.0011,8e-04,9e-04,0.0015,9e-04,0.0024,1.0031,7e-04,4e-04,0.0016,0.0011,1e-04,0.0011,0.0018,0.0015,0.0014,5e-04,0.001,0.003,0
"TTL_J58T60",0.0049,0.0075,0.0158,0.0134,0.0332,0.0086,0.0192,0.0081,0.0106,0.0166,0.0104,0.0074,0.008,0.0104,0.0092,0.015,0.0144,0.014,0.0106,0.0096,0.0138,0.0135,0.0138,0.0086,0.0083,0.0144,0.0061,0.0104,0.0078,0.0077,0.0108,0.0104,1.0519,0.0063,0.011,0.0165,0.0021,0.0857,0.0381,0.0207,0.017,0.0042,0.0664,0.0083,0
"TTL_J61",0.012,0.0128,0.0762,0.0513,0.1574,0.0238,0.0254,0.0186,0.0231,0.0533,0.0319,0.0164,0.0214,0.0234,0.0255,0.0539,0.0568,0.0455,0.0281,0.0268,0.0492,0.0287,0.0403,0.0258,0.0189,0.0233,0.014,0.0282,0.0397,0.0249,0.0291,0.0157,0.0772,1.1667,0.0711,0.0367,0.0051,0.0168,0.0216,0.0274,0.0129,0.0135,0.049,0.0233,0
"TTL_J62_63",0.005,0.0053,0.024,0.0184,0.0535,0.0092,0.0098,0.0075,0.0082,0.0186,0.0123,0.007,0.0089,0.0093,0.0102,0.02,0.0212,0.0174,0.0113,0.0108,0.0185,0.0116,0.0146,0.0099,0.0077,0.0129,0.0064,0.0116,0.038,0.009,0.0094,0.0066,0.0202,0.0062,1.0795,0.0275,0.0029,0.0062,0.0084,0.0108,0.0047,0.0055,0.0077,0.0061,0
"TTL_K",0.0384,0.0693,0.0261,0.0405,0.0456,0.03,0.0365,0.0268,0.0308,0.0327,0.0262,0.0185,0.0283,0.0246,0.0334,0.0339,0.0673,0.0429,0.0356,0.0369,0.0396,0.0366,0.0287,0.0308,0.0345,0.0525,0.0333,0.0644,0.0828,0.0612,0.0253,0.0447,0.0292,0.0287,0.0289,1.1538,0.062,0.0391,0.0622,0.0478,0.0097,0.014,0.0318,0.0498,0
"TTL_L",0.0019,0.002,0.0019,0.0025,0.0037,0.0022,0.0018,0.0024,0.0031,0.003,0.003,0.0022,0.0027,0.0025,0.0025,0.0044,0.0043,0.0041,0.0032,0.003,0.0032,0.0085,0.0031,0.0023,0.0026,0.0065,0.0018,0.0032,0.0032,0.0031,0.0105,0.0015,0.0054,0.0064,0.0032,0.005,1.0006,0.0033,0.003,0.0028,0.0014,0.0018,0.0096,0.0026,0
"TTL_M",0.0347,0.0654,0.1644,0.126,0.3677,0.0629,0.0643,0.0564,0.0738,0.1325,0.0938,0.05,0.0654,0.0676,0.0686,0.1501,0.1418,0.1344,0.0765,0.0842,0.127,0.0952,0.1015,0.0725,0.066,0.0853,0.0421,0.0783,0.0586,0.0502,0.1097,0.0733,0.126,0.0575,0.0981,0.1029,0.0154,1.0776,0.066,0.0525,0.032,0.0313,0.0621,0.0709,0
"TTL_N",0.0085,0.0092,0.0476,0.0323,0.0748,0.0155,0.0149,0.012,0.021,0.0298,0.0177,0.01,0.013,0.0162,0.0167,0.0405,0.0453,0.0342,0.0151,0.0149,0.0282,0.0243,0.0291,0.0219,0.0213,0.02,0.0132,0.0381,0.017,0.019,0.0373,0.0171,0.0315,0.0185,0.0318,0.0276,0.0048,0.0178,1.0372,0.0159,0.0086,0.0082,0.018,0.0314,0
"TTL_O",0.0035,0.0027,0.0028,0.004,0.0051,0.0036,0.0034,0.0029,0.0033,0.0037,0.003,0.0028,0.003,0.0036,0.0034,0.0034,0.0035,0.0038,0.0033,0.0033,0.0047,0.0035,0.0031,0.0034,0.0042,0.0083,0.008,0.0055,0.0094,0.0198,0.0079,0.005,0.0153,0.0124,0.0027,0.013,0.0017,0.004,0.0048,1.003,0.0014,0.0024,0.0083,0.0027,0
"TTL_P",0.0012,0.001,0.0017,0.0024,0.003,0.0014,0.0012,0.001,0.0014,0.0015,0.0014,0.0011,0.001,0.0015,0.0014,0.0015,0.0021,0.0016,0.0014,0.0014,0.0016,0.0014,0.0024,0.0019,0.0033,0.0012,9e-04,0.0012,0.0014,0.0017,0.001,0.0013,0.0013,8e-04,0.0026,0.0012,4e-04,0.0023,0.0025,9e-04,1.0025,0.002,9e-04,0.0021,0
"TTL_Q",0.0258,0.0018,0.0027,0.0027,0.0047,0.0085,0.0033,0.0083,0.0022,0.0026,0.0019,0.0016,0.0019,0.002,0.002,0.0023,0.0025,0.0024,0.0022,0.002,0.0027,0.0029,0.002,0.0019,0.0024,0.0044,0.0043,0.0041,0.005,0.0118,0.0011,0.0035,0.0028,0.0017,0.0107,0.0027,7e-04,0.0016,0.0036,0.0014,0.0019,1.0497,0.0017,0.0399,0
"TTL_R",0.0015,0.0024,0.0013,0.0013,0.0028,0.0021,0.0014,0.0015,0.0015,0.0012,0.0012,0.0016,0.0012,0.0011,0.001,0.0013,0.0013,0.0013,0.0043,0.0011,0.0016,0.0014,0.0014,9e-04,0.0013,0.0011,0.001,0.0033,0.0016,0.0019,0.002,0.0014,0.0025,8e-04,0.0016,8e-04,2e-04,9e-04,0.0011,0.001,8e-04,8e-04,1.0711,0.0011,0
"TTL_S",0.005,0.0046,0.0227,0.0176,0.0517,0.0092,0.0131,0.0074,0.0093,0.0183,0.0119,0.0065,0.0085,0.0095,0.0096,0.0197,0.0199,0.0167,0.0169,0.0108,0.018,0.0115,0.0142,0.0099,0.0072,0.009,0.0097,0.0126,0.0147,0.0323,0.0066,0.0106,0.0224,0.0063,0.0085,0.0058,0.0014,0.0059,0.01,0.0054,0.0057,0.0057,0.012,1.0087,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.0473,1.9724,1.7781,2.4135,2.4305,2.3875,1.9442,2.3648,2.2861,2.2921,2.2333,2.1038,2.3568,2.2708,2.6329,2.1676,2.0097,2.472,2.3398,2.3496,2.5898,2.364,2.3004,1.8986,2.405,1.9244,1.8589,2.6112,2.259,2.0274,1.6032,1.8868,2.0807,1.5567,1.7822,1.7383,1.2632,1.9044,1.9224,1.7692,1.3756,1.7447,1.8431,1.87,1
