"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0039,8e-04,0.0039,0.0063,0.0047,0.0057,0.0051,0.0141,0.0157,0.014,1.0122,0.0048,0.0217,0.0042,0.0093,0.0066,0.0089,0.0103,0.0064,0.0103,0.0098,0.0044,0.0034,0.0027,0.0077,0.0045,0.0203,0.0212,0.0085,0.0188,0.0019,0.0072,0.0058,0.002,0.0033,0.0022,9e-04,0.0044,0.0061,0.0041,0.0026,0.0066,0.0026,0.0046,0
"TTL_C21",5e-04,1e-04,3e-04,5e-04,3e-04,7e-04,6e-04,0.0013,0.0011,0.0011,8e-04,1.005,0.0013,3e-04,9e-04,7e-04,9e-04,0.001,6e-04,9e-04,9e-04,4e-04,3e-04,2e-04,7e-04,5e-04,0.002,0.0018,8e-04,0.0014,2e-04,9e-04,6e-04,3e-04,4e-04,3e-04,1e-04,0.0015,6e-04,9e-04,4e-04,0.0047,4e-04,6e-04,0
"TTL_C22",0.0069,0.0018,0.0072,0.0119,0.0104,0.0105,0.0086,0.0252,0.019,0.0254,0.0226,0.0182,1.0404,0.0075,0.0134,0.0128,0.0176,0.0192,0.0111,0.0229,0.0185,0.0086,0.0065,0.0057,0.013,0.0088,0.0465,0.026,0.0107,0.0227,0.0039,0.0146,0.0161,0.0039,0.0068,0.0042,0.0016,0.0105,0.0091,0.01,0.0058,0.0199,0.0068,0.0086,0
"TTL_C23",0.0021,0.001,0.0045,0.0073,0.0071,0.0127,0.0035,0.0097,0.0068,0.0195,0.0158,0.0178,0.0296,1.0807,0.0535,0.0403,0.0398,0.0425,0.0368,0.1679,0.1608,0.0235,0.0042,0.0112,0.2656,0.0054,0.0106,0.0142,0.0057,0.0125,0.0209,0.008,0.0235,0.0315,0.0131,0.002,0.0365,0.0119,0.0111,0.009,0.0027,0.0044,0.0194,0.0133,0
"TTL_C24",0.0121,0.0059,0.031,0.0388,0.0486,0.1126,0.0232,0.0999,0.0793,0.0305,0.0344,0.0152,0.0507,0.0279,1.7347,0.5425,0.3959,0.6239,0.3829,0.298,0.2283,0.107,0.0419,0.0498,0.1204,0.0585,0.1195,0.0571,0.0237,0.0498,0.0276,0.0367,0.0304,0.046,0.0321,0.0162,0.0105,0.0283,0.0257,0.0305,0.012,0.0256,0.0152,0.1514,0
"TTL_C25",8e-04,4e-04,0.0013,0.0019,0.0022,0.0047,0.0024,0.006,0.0033,0.0018,0.0016,9e-04,0.0025,0.0013,0.0069,1.0082,0.0122,0.0137,0.0098,0.0114,0.0119,0.0027,0.0016,0.0011,0.0059,0.0032,0.006,0.0031,0.0013,0.0028,0.0015,0.0022,0.0019,0.0027,0.002,9e-04,6e-04,0.0017,0.0018,0.0021,8e-04,0.0015,0.0011,0.0039,0
"TTL_C26",9e-04,5e-04,0.0018,0.0026,0.0032,0.0058,0.0028,0.0066,0.004,0.0022,0.0021,0.0013,0.0033,0.0018,0.0107,0.0125,1.0223,0.0113,0.0172,0.0195,0.0237,0.0056,0.0023,0.0016,0.0054,0.004,0.007,0.0044,0.0018,0.0039,0.001,0.0024,0.0039,0.0046,0.0053,0.0011,6e-04,0.0024,0.002,0.0024,0.001,0.0024,0.0013,0.0076,0
"TTL_C27",8e-04,4e-04,0.0022,0.0028,0.0029,0.0061,0.0018,0.0072,0.0032,0.0019,0.0018,0.001,0.003,0.002,0.0167,0.0166,0.0158,1.0213,0.0238,0.0284,0.0293,0.0057,0.0025,0.0016,0.0121,0.0032,0.0085,0.0036,0.0013,0.003,9e-04,0.0023,0.0023,0.0024,0.0021,7e-04,8e-04,0.0017,0.0017,0.0016,7e-04,0.0013,9e-04,0.0047,0
"TTL_C28",4e-04,3e-04,7e-04,0.001,0.001,0.0021,0.0011,0.0035,0.0016,0.0014,9e-04,5e-04,0.0015,8e-04,0.0063,0.0063,0.1022,0.1013,1.0064,0.013,0.0148,0.0023,9e-04,8e-04,0.0034,0.0013,0.0027,0.0019,8e-04,0.0019,7e-04,0.0013,0.0011,0.0015,0.0011,5e-04,4e-04,8e-04,8e-04,9e-04,5e-04,7e-04,5e-04,0.002,0
"TTL_C29",6e-04,2e-04,0.0013,0.0021,0.0019,0.0048,0.0016,0.0049,0.003,0.0015,0.0015,9e-04,0.0025,0.0014,0.0095,0.01,0.0589,0.0524,0.0153,1.0417,0.0115,0.004,0.0019,0.0015,0.0061,0.0029,0.0059,0.0027,0.0011,0.0025,0.0025,0.0018,0.0018,0.0024,0.0017,8e-04,5e-04,0.0014,0.0018,0.0014,6e-04,0.0012,8e-04,0.0029,0
"TTL_C30",3e-04,2e-04,8e-04,0.0011,0.0011,0.0015,5e-04,0.002,0.0013,6e-04,6e-04,3e-04,0.001,6e-04,0.0025,0.0027,0.0325,0.0187,0.0055,0.0211,1.044,0.0016,7e-04,7e-04,0.0026,0.0012,0.0022,0.0019,8e-04,0.0012,7e-04,7e-04,9e-04,7e-04,5e-04,3e-04,2e-04,6e-04,7e-04,9e-04,3e-04,5e-04,4e-04,0.0024,0
"TTL_C31T33",0.004,0.0129,0.002,0.0029,0.0027,0.0052,0.0029,0.0122,0.009,0.0022,0.0024,0.0015,0.0035,0.0022,0.0038,0.0036,0.0052,0.0059,0.0038,0.0043,0.0079,1.0036,0.0032,0.0088,0.0028,0.0018,0.0039,0.0054,0.0046,0.0037,0.0012,0.0034,0.0022,0.0028,0.0016,0.0012,0.0036,0.002,0.0026,0.0015,0.001,0.002,0.0019,0.0017,0
"TTL_D",0.0012,4e-04,0.007,0.0126,0.0065,0.0063,0.0026,0.0093,0.0059,0.004,0.0039,0.002,0.0062,0.0069,0.006,0.0038,0.0059,0.0063,0.0042,0.0065,0.0063,0.0039,1.0133,0.0029,0.0045,0.0053,0.0022,0.0043,0.0017,0.0039,0.0013,0.0128,0.0091,0.0029,0.002,0.0027,0.0016,0.0024,0.0017,0.0047,0.003,0.0037,0.0063,0.0034,0
"TTL_E",0.0017,4e-04,0.0101,0.0161,0.0086,0.0086,0.0038,0.0085,0.0052,0.0047,0.0041,0.0024,0.0061,0.0077,0.0053,0.0037,0.0059,0.0059,0.0039,0.0062,0.0066,0.0037,0.0177,1.0112,0.0052,0.005,0.0027,0.0045,0.0018,0.0039,0.002,0.0213,0.0065,0.0029,0.0021,0.0035,0.0029,0.0028,0.002,0.0073,0.0046,0.0041,0.0081,0.0044,0
"TTL_F",3e-04,2e-04,5e-04,7e-04,7e-04,6e-04,8e-04,0.0011,7e-04,5e-04,5e-04,3e-04,8e-04,8e-04,0.0012,9e-04,0.0017,0.0017,8e-04,0.0018,0.0018,6e-04,8e-04,5e-04,1.0045,0.0014,5e-04,9e-04,4e-04,8e-04,4e-04,0.0013,0.0013,8e-04,8e-04,3e-04,0.0151,8e-04,5e-04,0.0035,0.0026,0.001,9e-04,0.001,0
