"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0301,0.0047,0.0342,0.0168,0.0149,0.0224,0.0209,0.0219,0.044,0.034,1.208,0.0354,0.1637,0.0191,0.0304,0.0811,0.0169,0.0372,0.026,0.0128,0.0103,0.0248,0.0058,0.0034,0.0183,0.0232,0.0061,0.0063,0.012,0.0045,0.0038,0.0141,0.0122,0.005,0.0043,0.0033,0.0025,0.0092,0.0073,0.0094,0.0033,0.0371,0.0132,0.0124,0
"TTL_C21",0.0017,0.0012,0.0097,0.005,0.0022,0.0042,0.0054,0.0019,0.0018,0.0069,0.0114,1.1006,0.0051,0.0014,0.0102,0.0046,0.0016,0.0043,0.0026,0.0019,0.0029,0.0021,0.0011,6e-04,0.002,0.0011,0.001,0.0011,0.0023,7e-04,7e-04,0.0029,0.0025,9e-04,7e-04,7e-04,3e-04,0.0022,0.001,0.0023,9e-04,0.0475,0.001,0.0012,0
"TTL_C22",0.0037,0.0018,0.0129,0.0057,0.0074,0.0089,0.0075,0.0104,0.0055,0.01,0.008,0.0086,1.0304,0.0042,0.0029,0.0072,0.0092,0.0114,0.0076,0.0049,0.0025,0.0132,0.0023,0.0016,0.0188,0.0117,0.0044,0.0027,0.0056,0.0024,0.0017,0.0062,0.004,0.0023,0.0017,0.001,0.0026,0.0026,0.0026,0.0026,7e-04,0.0031,0.0024,0.01,0
"TTL_C23",0.002,0.0018,0.027,0.0063,0.0099,0.006,0.0048,0.0047,0.0031,0.0188,0.0113,0.0082,0.0079,1.0698,0.0039,0.0049,0.0134,0.0086,0.0063,0.0048,0.0035,0.0049,0.004,0.0032,0.0821,0.0033,0.0028,0.0041,0.0065,0.0038,0.0014,0.0064,0.0042,0.0038,0.0019,0.002,0.0111,0.0043,0.0032,0.0031,0.0011,0.0051,0.0059,0.0069,0
"TTL_C24",0.0059,0.0055,0.0388,0.0147,0.0427,0.0205,0.0155,0.0174,0.0082,0.0282,0.0295,0.0236,0.0467,0.024,1.573,0.3378,0.0558,0.4733,0.2049,0.174,0.0874,0.0703,0.0119,0.0342,0.0981,0.0086,0.0082,0.0122,0.018,0.0125,0.005,0.012,0.0113,0.0083,0.0059,0.0045,0.0133,0.0078,0.0065,0.0221,0.0069,0.0085,0.0113,0.0106,0
"TTL_C25",0.0037,0.004,0.0224,0.0069,0.0174,0.013,0.0182,0.0089,0.0044,0.0162,0.0161,0.0141,0.0162,0.0083,0.0054,1.038,0.0073,0.0161,0.0167,0.0072,0.0091,0.0172,0.0054,0.0046,0.0637,0.0039,0.0042,0.0069,0.0081,0.0078,0.0027,0.0102,0.0053,0.004,0.0038,0.0025,0.0087,0.0066,0.0048,0.0077,0.0159,0.0041,0.0056,0.0072,0
"TTL_C26",0.0013,0.0012,0.0032,0.0016,0.0035,0.0026,0.0026,0.0028,0.0019,0.0033,0.0033,0.0027,0.0033,0.0027,0.0018,0.0026,1.0815,0.0042,0.0048,0.0025,0.0017,0.0034,0.0017,0.001,0.0054,0.0063,0.002,0.0021,0.0073,0.0025,0.0024,0.0028,0.0072,0.0326,0.0067,0.0016,8e-04,0.0052,0.0034,0.0056,0.001,0.0364,0.0018,0.004,0
"TTL_C27",0.0021,0.0019,0.0148,0.0043,0.0053,0.004,0.0044,0.0044,0.0029,0.011,0.0058,0.0044,0.0065,0.007,0.0036,0.0051,0.0065,1.0451,0.0121,0.0052,0.0041,0.0044,0.0081,0.0029,0.0338,0.0063,0.0046,0.0039,0.0128,0.0074,0.0014,0.0047,0.0097,0.0046,0.0033,0.0013,0.0046,0.0031,0.0025,0.0037,9e-04,0.0035,0.003,0.0039,0
"TTL_C28",0.0077,0.0031,0.0426,0.035,0.0207,0.0072,0.0066,0.0068,0.0041,0.0299,0.0083,0.0057,0.0101,0.0163,0.0077,0.01,0.0039,0.0077,1.1028,0.0131,0.0108,0.0063,0.0168,0.0145,0.0129,0.0028,0.0054,0.0049,0.0129,0.0077,0.0026,0.0084,0.0043,0.005,0.0023,0.0038,0.0018,0.0026,0.0032,0.0604,0.0011,0.0026,0.0023,0.0039,0
"TTL_C29",0.0011,0.001,0.0036,0.002,0.0028,0.0031,0.0026,0.0032,0.0067,0.0033,0.0028,0.0026,0.0045,0.0055,0.0017,0.003,0.0024,0.008,0.0036,1.1234,0.0013,0.0032,0.0011,0.0105,0.0026,0.0044,0.0084,0.0017,0.0052,0.0048,0.0012,0.0019,0.0013,0.0017,0.001,0.0013,4e-04,0.0013,0.002,0.0201,6e-04,0.0014,0.0016,0.0033,0
"TTL_C30",7e-04,0.0168,0.0084,0.0045,0.002,0.0018,0.0022,0.0017,0.0017,0.0063,0.0025,0.002,0.0021,0.0022,0.002,0.0023,0.002,0.0021,0.0026,0.0475,1.1399,0.0032,0.001,9e-04,0.0017,0.002,0.0058,0.0492,0.0296,0.0022,6e-04,0.0017,9e-04,0.0011,5e-04,4e-04,2e-04,0.001,0.0021,0.0024,2e-04,8e-04,6e-04,0.0011,0
"TTL_C31T33",0.0033,0.0036,0.004,0.0017,0.0049,0.0029,0.0053,0.0043,0.0019,0.0035,0.003,0.0027,0.0032,0.0016,0.0017,0.0031,0.0027,0.0019,0.0042,0.0034,0.0024,1.0275,0.0013,0.0039,0.0047,0.0026,0.0042,0.0047,0.0068,0.0164,0.0312,0.0063,0.0023,0.0025,0.0053,0.0019,7e-04,0.0023,0.0032,0.0024,0.0014,0.0026,0.004,0.0034,0
"TTL_D",0.0208,0.0104,0.1599,0.0528,0.0345,0.0356,0.0459,0.0393,0.0264,0.1099,0.0575,0.0383,0.0658,0.0595,0.0631,0.0461,0.0281,0.0452,0.0449,0.0274,0.0198,0.0319,1.1,0.0368,0.0241,0.0171,0.0246,0.0188,0.0469,0.0496,0.0079,0.0527,0.0237,0.0448,0.0137,0.0085,0.0035,0.019,0.0195,0.0164,0.0038,0.0192,0.0189,0.0183,0
"TTL_E",0.01,0.0051,0.0138,0.005,0.0091,0.0073,0.0056,0.0069,0.009,0.0119,0.0069,0.0123,0.0147,0.0041,0.0359,0.0115,0.0059,0.0138,0.0221,0.0084,0.0052,0.007,0.0034,1.0111,0.0075,0.013,0.0188,0.0252,0.0156,0.0606,0.0034,0.0068,0.006,0.0061,0.0047,0.0092,0.0012,0.0099,0.0155,0.016,0.0085,0.0099,0.0044,0.0073,0
"TTL_F",0.0151,0.0133,0.2507,0.0521,0.0573,0.0339,0.0363,0.0318,0.0212,0.1726,0.0648,0.0529,0.0454,0.0429,0.0296,0.0361,0.0188,0.0239,0.0209,0.0317,0.0191,0.0284,0.0378,0.0336,1.0252,0.0292,0.0194,0.0361,0.0495,0.0304,0.0097,0.0375,0.0329,0.0319,0.0154,0.0217,0.1384,0.0435,0.0312,0.0262,0.0117,0.0292,0.0618,0.0707,0
"TTL_G",0.1168,0.0805,0.1462,0.078,0.076,0.2078,0.194,0.2487,0.1645,0.2086,0.2123,0.1616,0.2088,0.0972,0.1193,0.1485,0.16,0.1496,0.1274,0.1771,0.0867,0.2201,0.0599,0.0424,0.146,1.0767,0.0882,0.0787,0.1477,0.0571,0.051,0.1698,0.0781,0.0849,0.05,0.0282,0.0206,0.074,0.0562,0.093,0.0205,0.1254,0.0559,0.0916,0
