"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C23",0.0095,0.009,0.0069,0.0184,0.0276,0.0135,0.0083,0.029,0.0092,0.0051,0.0163,0.0085,0.0136,1.1119,0.0265,0.0232,0.0119,0.0211,0.0137,0.0249,0.0122,0.0189,0.0118,0.0253,0.0976,0.0104,0.0065,0.0017,0.0073,0.0059,0.0037,0.0106,0.0077,0.0042,0.0037,0.0037,0.0045,0.0154,0.0062,0.0087,0.0044,0.0059,0.0068,0.0065,0
"TTL_C24",0.0185,0.0207,0.0232,0.0326,0.082,0.0266,0.0202,0.0736,0.0324,0.0154,0.0707,0.0424,0.0454,0.0347,1.4899,0.268,0.0616,0.225,0.3184,0.2361,0.2593,0.1141,0.0414,0.0695,0.0695,0.0271,0.018,0.004,0.0223,0.014,0.0082,0.0168,0.0183,0.0137,0.0104,0.008,0.014,0.0383,0.0126,0.012,0.0082,0.015,0.015,0.018,0
"TTL_C25",0.0217,0.0242,0.0378,0.0348,0.0854,0.0419,0.0214,0.0619,0.0322,0.023,0.0406,0.0229,0.0573,0.0469,0.2524,1.2454,0.0761,0.1138,0.1969,0.1336,0.1104,0.0646,0.0288,0.1038,0.0782,0.0233,0.0171,0.0043,0.0222,0.0161,0.0089,0.021,0.0198,0.0124,0.0107,0.0086,0.0125,0.0324,0.0137,0.0146,0.0093,0.0155,0.0176,0.0182,0
"TTL_C26",0.0061,0.0073,0.0082,0.0106,0.0144,0.0074,0.0056,0.0092,0.0086,0.0043,0.0074,0.0066,0.0132,0.0075,0.0093,0.009,1.2373,0.0537,0.0217,0.0376,0.0095,0.0219,0.009,0.0103,0.013,0.0083,0.0047,0.0014,0.0093,0.0049,0.0032,0.0056,0.0068,0.0115,0.0318,0.0056,0.0026,0.0101,0.0054,0.0036,0.0032,0.005,0.0061,0.0126,0
"TTL_C27",0.0111,0.013,0.0187,0.0159,0.0275,0.0145,0.0103,0.0183,0.0166,0.0082,0.0128,0.012,0.0165,0.0147,0.0234,0.0234,0.0534,1.1161,0.0371,0.0635,0.0196,0.0465,0.0239,0.0262,0.0322,0.013,0.0091,0.0024,0.0127,0.0098,0.0052,0.0109,0.0104,0.0292,0.0086,0.0066,0.008,0.0222,0.0081,0.0066,0.0047,0.0085,0.0095,0.0114,0
"TTL_C28",0.0097,0.01,0.018,0.0189,0.0493,0.0113,0.0085,0.0169,0.0144,0.0062,0.0131,0.0078,0.0155,0.0133,0.0237,0.0235,0.0153,0.0296,1.1055,0.0766,0.0145,0.0148,0.0129,0.0209,0.0205,0.0091,0.0072,0.0016,0.0095,0.0065,0.0038,0.007,0.0065,0.005,0.0043,0.0035,0.0032,0.0118,0.005,0.0063,0.0032,0.0055,0.0064,0.0099,0
"TTL_C29",0.0071,0.0089,0.0049,0.0111,0.0155,0.0102,0.0091,0.0272,0.0087,0.0058,0.0094,0.006,0.0122,0.0094,0.0169,0.0119,0.0124,0.0169,0.0144,1.331,0.0127,0.0107,0.0061,0.0259,0.0099,0.0179,0.024,0.0025,0.0094,0.0058,0.0046,0.0062,0.0055,0.0046,0.0041,0.0027,0.0018,0.0054,0.0048,0.0038,0.0024,0.0039,0.0049,0.0073,0
"TTL_C30",0.0017,0.0062,0.0014,0.0025,0.003,0.0024,0.0019,0.0022,0.002,0.0013,0.0019,0.0013,0.0018,0.0018,0.0033,0.0022,0.0023,0.002,0.0022,0.0028,1.1132,0.0201,0.0014,0.0074,0.0015,0.0054,0.0038,0.001,0.0189,0.0011,0.001,0.0014,0.0027,7e-04,7e-04,5e-04,4e-04,0.0011,0.001,6e-04,6e-04,0.0014,0.0017,0.0011,0
"TTL_C31T33",0.0212,0.017,0.0331,0.0445,0.05,0.0206,0.0163,0.025,0.0263,0.0087,0.0195,0.0153,0.0222,0.0205,0.0306,0.0356,0.0259,0.0263,0.0401,0.0281,0.0219,1.0336,0.0207,0.0194,0.0203,0.0151,0.0096,0.0028,0.0199,0.0157,0.01,0.0149,0.0116,0.0079,0.0083,0.0089,0.0055,0.0233,0.0118,0.0081,0.0087,0.0306,0.0187,0.0191,0
"TTL_D",0.0164,0.0287,0.0485,0.063,0.061,0.0338,0.0208,0.038,0.0545,0.0216,0.0397,0.035,0.0331,0.0446,0.0954,0.0384,0.0215,0.0366,0.0397,0.0372,0.039,0.0278,1.0875,0.0478,0.026,0.0263,0.0206,0.0041,0.0176,0.0175,0.0161,0.0364,0.0239,0.0215,0.0135,0.0125,0.0102,0.0218,0.0139,0.0195,0.0164,0.0209,0.0317,0.0336,0
"TTL_E",0.0095,0.0171,0.0128,0.0193,0.0259,0.0182,0.0118,0.0179,0.0164,0.009,0.0201,0.0146,0.0167,0.0173,0.1184,0.0427,0.0263,0.0277,0.0341,0.0286,0.03,0.0191,0.0193,1.215,0.0227,0.012,0.0087,0.0031,0.0117,0.0105,0.0068,0.019,0.0245,0.0066,0.0057,0.0052,0.005,0.0126,0.0105,0.0111,0.0093,0.0119,0.0137,0.0193,0
"TTL_F",0.037,0.0352,0.0258,0.0665,0.0888,0.0413,0.0278,0.0703,0.0352,0.0205,0.0358,0.0588,0.0353,0.0614,0.0638,0.0612,0.0355,0.04,0.047,0.0407,0.04,0.114,0.0864,0.1672,1.4118,0.0464,0.0412,0.0113,0.0378,0.0481,0.0268,0.0577,0.0533,0.0244,0.0224,0.0288,0.045,0.1378,0.048,0.1036,0.0277,0.0402,0.045,0.0343,0
"TTL_G",0.178,0.2409,0.0604,0.1809,0.2342,0.2659,0.3085,0.1782,0.2024,0.1195,0.2338,0.1447,0.2035,0.172,0.1879,0.1427,0.1753,0.1964,0.161,0.2506,0.1933,0.1345,0.1061,0.1535,0.1388,1.1184,0.1574,0.04,0.2851,0.0732,0.0713,0.1645,0.1033,0.078,0.0742,0.0527,0.0292,0.0873,0.0723,0.0534,0.0562,0.0908,0.1017,0.0847,0
"TTL_H49",0.0455,0.0481,0.0326,0.2164,0.0943,0.0691,0.0473,0.0591,0.0796,0.0574,0.0723,0.0408,0.0564,0.0955,0.0793,0.0597,0.0425,0.062,0.0583,0.0708,0.062,0.0453,0.032,0.059,0.0499,0.0479,1.1468,0.0209,0.0556,0.1305,0.0685,0.0326,0.0373,0.0161,0.0169,0.0128,0.0071,0.0233,0.0448,0.0174,0.0163,0.0202,0.0316,0.029,0
"TTL_H50",0.0033,0.0062,0.0016,0.0068,0.0134,0.0051,0.0102,0.0051,0.0088,0.0029,0.0084,0.0044,0.0051,0.0048,0.0072,0.0045,0.006,0.0059,0.005,0.0066,0.0077,0.0058,0.0028,0.0041,0.0045,0.0065,0.0086,1.7694,0.0132,0.0722,0.0067,0.0033,0.0029,0.0021,0.0021,0.0013,8e-04,0.0022,0.0069,0.0015,0.0013,0.002,0.0027,0.0031,0
"TTL_H51",0.0011,0.0014,6e-04,0.0017,0.0033,0.0015,0.0016,0.0013,0.0019,0.001,0.0017,0.0016,0.0016,0.002,0.0017,0.0014,0.0013,0.0017,0.0016,0.0019,0.0018,0.0012,0.0011,0.0012,0.0011,0.0011,0.0012,5e-04,1.0036,0.0015,0.0017,0.0012,0.0011,8e-04,0.0011,6e-04,3e-04,0.001,0.0062,8e-04,7e-04,8e-04,0.002,0.0013,0
"TTL_H52",0.0163,0.0225,0.0075,0.0363,0.048,0.0276,0.0218,0.0194,0.0298,0.0184,0.0253,0.0262,0.0201,0.026,0.0242,0.0198,0.0176,0.0211,0.0193,0.0249,0.0269,0.0156,0.0144,0.0238,0.017,0.0288,0.0784,0.0428,0.1762,1.2818,0.0973,0.0173,0.0158,0.0121,0.0109,0.0079,0.0045,0.0098,0.0127,0.0102,0.006,0.0092,0.0134,0.0125,0
"TTL_H53",0.004,0.0173,0.0026,0.0086,0.0099,0.0064,0.0054,0.0053,0.0069,0.0093,0.0056,0.0068,0.0049,0.0057,0.0062,0.0053,0.0052,0.0052,0.0057,0.0056,0.0082,0.005,0.0077,0.012,0.0049,0.0102,0.0077,0.0024,0.0091,0.0068,1.1435,0.0064,0.0417,0.0173,0.0222,0.0284,0.0023,0.0055,0.0075,0.0184,0.0037,0.0063,0.008,0.0277,0
"TTL_I",0.0026,0.0072,0.0021,0.0057,0.0107,0.005,0.0037,0.0041,0.0046,0.0023,0.004,0.0074,0.0041,0.0048,0.0045,0.0062,0.0053,0.0049,0.0061,0.006,0.016,0.0058,0.0043,0.0048,0.0059,0.0056,0.0076,0.0017,0.0128,0.0053,0.0045,1.0114,0.0061,0.0068,0.0066,0.0033,0.0011,0.005,0.0492,0.0038,0.0058,0.0045,0.0159,0.0131,0
"TTL_J58T60",0.0047,0.0103,0.0024,0.0064,0.0122,0.0083,0.0056,0.0054,0.007,0.0149,0.0064,0.0168,0.0056,0.0067,0.009,0.0054,0.0074,0.0065,0.0076,0.0066,0.0101,0.0054,0.0056,0.0113,0.005,0.0103,0.0059,0.0024,0.0126,0.0073,0.0064,0.0082,1.2475,0.052,0.0096,0.0072,0.0015,0.0143,0.009,0.0061,0.0049,0.0048,0.0159,0.0186,0
"TTL_J61",0.0071,0.0223,0.0054,0.0131,0.0269,0.0117,0.0095,0.0099,0.0116,0.008,0.0107,0.0135,0.0102,0.0107,0.0103,0.009,0.013,0.0113,0.0111,0.0107,0.0148,0.0095,0.0166,0.0138,0.0102,0.0158,0.0173,0.0042,0.0219,0.012,0.0234,0.0146,0.045,1.5526,0.0909,0.0262,0.0032,0.0125,0.013,0.0154,0.0082,0.0115,0.0194,0.0393,0
"TTL_J62_63",0.0118,0.0273,0.0176,0.0198,0.0321,0.0208,0.0162,0.0167,0.0283,0.0149,0.0204,0.0362,0.0173,0.0202,0.0187,0.0148,0.022,0.02,0.0179,0.0198,0.0176,0.0144,0.0406,0.0201,0.0139,0.0276,0.016,0.007,0.0935,0.0235,0.0262,0.0195,0.0387,0.0935,1.186,0.0492,0.0054,0.0256,0.0216,0.0271,0.012,0.0198,0.0257,0.0425,0
"TTL_K",0.0321,0.0428,0.0228,0.0618,0.0972,0.0393,0.0282,0.0381,0.0391,0.0207,0.0469,0.0372,0.0324,0.0368,0.0431,0.0358,0.0323,0.0376,0.0387,0.0409,0.0459,0.0325,0.0484,0.0467,0.0357,0.0438,0.0397,0.02,0.0546,0.0375,0.0436,0.0453,0.0341,0.0358,0.0353,1.2234,0.0321,0.0364,0.0408,0.0381,0.0116,0.0198,0.0372,0.042,0
"TTL_L",0.0085,0.0234,0.0046,0.0111,0.018,0.0152,0.0129,0.0131,0.0134,0.0074,0.0137,0.0121,0.0117,0.0112,0.0162,0.0139,0.0113,0.0129,0.0123,0.0131,0.0311,0.0111,0.0114,0.0438,0.0142,0.0276,0.0113,0.0039,0.0207,0.018,0.0126,0.0272,0.0151,0.0192,0.0164,0.0103,1.011,0.0123,0.0164,0.0117,0.0065,0.0093,0.0162,0.0176,0
"TTL_M",0.0653,0.102,0.0421,0.0896,0.2178,0.1138,0.0712,0.0861,0.0888,0.058,0.0858,0.2557,0.0924,0.0916,0.0991,0.084,0.1032,0.0871,0.0926,0.093,0.0911,0.0905,0.0854,0.1061,0.1269,0.1271,0.0746,0.0226,0.0963,0.0603,0.0429,0.0971,0.2232,0.0767,0.0824,0.0818,0.0345,1.2089,0.0881,0.0718,0.0495,0.0721,0.1252,0.1218,0
"TTL_N",0.0221,0.0375,0.0192,0.0528,0.0992,0.0453,0.0344,0.0392,0.0499,0.0191,0.0346,0.082,0.037,0.0406,0.043,0.0404,0.0382,0.0474,0.0447,0.0542,0.0391,0.0411,0.0491,0.0501,0.0329,0.0497,0.035,0.0103,0.1078,0.0417,0.0605,0.0736,0.0553,0.041,0.0447,0.0313,0.0116,0.0344,1.1317,0.0226,0.0271,0.0328,0.0721,0.0523,0
"TTL_O",0.0059,0.0147,0.0031,0.0079,0.013,0.0105,0.0075,0.0084,0.009,0.005,0.0089,0.0093,0.0075,0.0073,0.0105,0.0093,0.0076,0.0082,0.008,0.0085,0.0193,0.0072,0.0075,0.0278,0.008,0.0154,0.0134,0.0251,0.0129,0.021,0.0105,0.0142,0.0105,0.0167,0.0122,0.011,0.0071,0.0085,0.0114,1.0278,0.0045,0.0062,0.0115,0.0116,0
"TTL_P",0.0038,0.0064,0.002,0.004,0.007,0.0057,0.0032,0.0038,0.0043,0.0026,0.0037,0.0076,0.0039,0.0035,0.0041,0.0037,0.0064,0.0043,0.0041,0.0044,0.0047,0.0036,0.0078,0.0049,0.0034,0.0055,0.0034,0.0012,0.0177,0.0032,0.0037,0.0047,0.006,0.0054,0.0084,0.0056,0.0011,0.0064,0.0039,0.0105,1.0122,0.0078,0.007,0.0103,0
"TTL_Q",0.002,0.0062,0.0017,0.0021,0.0033,0.0027,0.002,0.002,0.0023,0.0013,0.0021,0.0033,0.0019,0.0021,0.0022,0.002,0.0018,0.002,0.0019,0.0021,0.0025,0.0019,0.0035,0.0033,0.0017,0.0023,0.0018,8e-04,0.0031,0.0019,0.0024,0.0038,0.0026,0.0018,0.0022,0.0018,6e-04,0.0018,0.0027,0.0027,0.0021,1.0502,0.0059,0.0442,0
"TTL_R",0.0018,0.0062,0.0016,0.0035,0.0036,0.003,0.0026,0.0024,0.0024,0.0016,0.0022,0.0043,0.0019,0.0022,0.0034,0.002,0.0021,0.0023,0.0022,0.0031,0.0033,0.0028,0.002,0.0029,0.0017,0.0026,0.0022,0.0014,0.0038,0.0024,0.0018,0.0063,0.0125,0.0068,0.0026,0.0026,8e-04,0.0023,0.0038,0.0017,0.0047,0.0017,1.1234,0.01,0
"TTL_S",0.0048,0.0399,0.0025,0.0055,0.0083,0.0067,0.004,0.004,0.0042,0.0056,0.0053,0.0046,0.0039,0.0049,0.0046,0.0041,0.004,0.0049,0.0039,0.004,0.0062,0.0035,0.0125,0.007,0.0033,0.0054,0.0053,0.0031,0.0174,0.0043,0.004,0.0112,0.0129,0.005,0.0049,0.0086,0.0014,0.0057,0.0043,0.0069,0.0043,0.0076,0.0324,1.0823,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.0089,2.2308,1.5681,2.4398,2.8246,2.4833,2.41,2.3685,2.5844,1.7333,2.5329,2.3045,2.4018,2.2306,2.926,2.3897,2.2164,2.6143,2.5141,2.9543,2.6478,2.2094,2.0052,2.5101,2.4537,1.8892,1.9587,2.0571,2.4158,2.0338,1.7991,2.0585,2.2478,2.2468,1.8074,1.7199,1.3028,1.9555,1.7746,1.6024,1.4326,1.7219,1.9777,1.9471,1
