"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C28",0.025,0.0033,0.0402,0.0658,0.0576,0.016,0.0095,0.0205,0.0238,0.0221,0.0193,0.0032,0.0198,0.0127,0.0267,0.0287,0.0132,0.0351,1.1114,0.0647,0.0338,0.0207,0.0084,0.017,0.0433,0.0048,0.0079,0.0089,0.0053,0.0056,0.0035,0.0057,0.008,0.0071,0.0064,0.0025,0.0026,0.0041,0.0077,0.008,0.0048,0.0036,0.0043,0.0073,0
"TTL_C29",0.0118,0.0135,0.0115,0.0232,0.0103,0.014,0.0104,0.0224,0.0135,0.0078,0.0111,0.0039,0.011,0.013,0.0138,0.0121,0.0168,0.0165,0.0584,1.3028,0.037,0.0126,0.0039,0.0202,0.011,0.0172,0.0207,0.0083,0.0055,0.0071,0.0099,0.0059,0.0117,0.0054,0.004,0.0022,0.0016,0.0053,0.0098,0.0081,0.0048,0.0044,0.006,0.0048,0
"TTL_C30",0.001,0.0102,0.0011,0.001,7e-04,0.0012,9e-04,0.0036,0.0011,0.0014,0.0011,4e-04,0.0011,0.001,0.0013,0.0012,9e-04,0.0011,0.0021,0.0021,1.3796,9e-04,0.0013,0.0021,0.001,7e-04,0.0056,0.0933,0.0336,0.0018,0.0072,9e-04,8e-04,6e-04,8e-04,6e-04,5e-04,7e-04,8e-04,0.0209,5e-04,7e-04,0.0023,8e-04,0
"TTL_C31T33",0.0053,0.0016,0.0031,0.0046,0.0034,0.006,0.0114,0.0229,0.0085,0.0025,0.0092,0.0031,0.0103,0.0093,0.0075,0.0071,0.008,0.0136,0.0129,0.0103,0.0079,1.0363,0.0022,0.0204,0.0194,0.005,0.0036,0.0041,0.0032,0.0043,0.002,0.0082,0.0039,0.0079,0.0051,0.0037,0.0021,0.0057,0.0051,0.0067,0.0038,0.0194,0.0071,0.0104,0
"TTL_D",0.0226,0.0095,0.0181,0.0505,0.0077,0.026,0.0268,0.0279,0.0336,0.0187,0.0467,0.0079,0.0347,0.0382,0.0543,0.0299,0.0179,0.0258,0.0202,0.0211,0.0172,0.0185,1.0468,0.0197,0.0159,0.0174,0.014,0.0694,0.0093,0.0135,0.0096,0.0352,0.0116,0.0107,0.0092,0.0076,0.0263,0.0116,0.0113,0.0108,0.0137,0.0111,0.0175,0.0107,0
"TTL_E",0.0033,0.0012,0.0036,0.0028,0.002,0.0038,0.003,0.0033,0.0038,0.0072,0.0056,0.0015,0.0041,0.0033,0.005,0.0037,0.0031,0.0029,0.0027,0.0027,0.0024,0.0028,0.0097,1.0641,0.0031,0.0024,0.0022,0.0026,0.002,0.0017,0.0021,0.0058,0.0018,0.0016,0.0017,0.0019,0.003,0.0021,0.0032,0.0074,0.0026,0.0031,0.0041,0.0031,0
"TTL_F",0.0094,0.0044,0.0122,0.0341,0.0179,0.01,0.0086,0.0119,0.0122,0.0083,0.0148,0.0034,0.0119,0.0135,0.0175,0.0113,0.0082,0.0095,0.0084,0.0077,0.0071,0.0079,0.0124,0.0055,1.0056,0.0051,0.0083,0.008,0.0047,0.0049,0.0064,0.0084,0.0047,0.0112,0.0034,0.0098,0.0237,0.0049,0.0046,0.0285,0.0074,0.0051,0.0083,0.0155,0
"TTL_G",0.1709,0.0423,0.0685,0.0934,0.0669,0.2394,0.2967,0.2018,0.1815,0.0623,0.1882,0.0827,0.1904,0.1278,0.1394,0.1283,0.1686,0.1864,0.1564,0.2222,0.1407,0.1509,0.0435,0.136,0.1351,1.0582,0.103,0.0816,0.0648,0.0381,0.0364,0.0954,0.0781,0.0803,0.051,0.0312,0.0225,0.0434,0.06,0.064,0.0475,0.0662,0.0554,0.0505,0
"TTL_H49",0.0382,0.0098,0.0287,0.023,0.0206,0.0449,0.0296,0.0409,0.0311,0.0594,0.0298,0.0108,0.0278,0.04,0.0402,0.0269,0.0192,0.0304,0.0249,0.0323,0.0214,0.0234,0.0281,0.0171,0.0288,0.0144,1.0948,0.0326,0.0641,0.0592,0.0251,0.0147,0.015,0.01,0.0145,0.0084,0.0061,0.0116,0.014,0.0139,0.0206,0.0126,0.0261,0.0087,0
"TTL_H50",0.0018,7e-04,0.0013,0.0015,8e-04,0.0024,0.002,0.0024,0.0019,0.0039,0.0019,7e-04,0.0017,0.0021,0.0026,0.0018,0.0017,0.0023,0.0019,0.0026,0.0019,0.0015,0.0016,0.0011,0.0017,9e-04,0.002,1.0038,0.0012,8e-04,0.0196,0.001,0.001,6e-04,6e-04,5e-04,3e-04,8e-04,7e-04,0.004,5e-04,7e-04,7e-04,7e-04,0
"TTL_H51",0.0042,0.0021,0.0041,0.0046,0.0053,0.0069,0.0063,0.0084,0.0077,0.0089,0.007,0.0027,0.0081,0.0064,0.0075,0.0078,0.0061,0.0065,0.0068,0.0077,0.006,0.0064,0.0062,0.0089,0.0047,0.0033,0.0066,0.0073,1.0057,0.0043,0.0117,0.0048,0.0061,0.0042,0.0107,0.006,0.0039,0.0062,0.0088,0.0061,0.0025,0.0044,0.0039,0.0032,0
"TTL_H52",0.0111,0.0182,0.0058,0.0158,0.004,0.0133,0.01,0.0149,0.0109,0.0134,0.0097,0.0045,0.0104,0.013,0.0115,0.0087,0.0073,0.0093,0.008,0.01,0.0072,0.0085,0.0157,0.0106,0.0081,0.0122,0.0437,0.0513,0.0451,1.0413,0.0287,0.0062,0.0071,0.004,0.0047,0.0024,0.0018,0.0054,0.0051,0.0056,0.0033,0.0042,0.0064,0.0034,0
"TTL_H53",0.0076,0.0028,0.0059,0.0064,0.0052,0.01,0.0106,0.0087,0.0092,0.0073,0.0096,0.0044,0.0082,0.0069,0.0078,0.007,0.0078,0.0143,0.0106,0.009,0.0063,0.0076,0.0065,0.0147,0.0066,0.0258,0.0521,0.1355,0.0092,0.0114,1.0226,0.0183,0.0236,0.0071,0.0126,0.0093,0.003,0.0118,0.0143,0.0078,0.0051,0.01,0.0096,0.014,0
"TTL_I",0.0068,0.0034,0.0074,0.0075,0.0098,0.0101,0.0095,0.0103,0.0116,0.0069,0.0104,0.0057,0.0119,0.0084,0.0087,0.0102,0.0098,0.0078,0.0092,0.0081,0.0063,0.0095,0.0172,0.0158,0.0064,0.0077,0.0087,0.0106,0.0678,0.0065,0.0089,1.0274,0.0133,0.0112,0.0275,0.0159,0.0142,0.0237,0.0264,0.0093,0.0066,0.017,0.0138,0.0102,0
"TTL_J58T60",0.0091,0.0038,0.0091,0.0094,0.0085,0.0178,0.0176,0.0129,0.0138,0.0078,0.0148,0.0161,0.0141,0.0103,0.0103,0.0137,0.0186,0.0138,0.014,0.013,0.0102,0.0186,0.0097,0.0144,0.0118,0.0269,0.0108,0.0185,0.0205,0.0106,0.0085,0.0296,1.1517,0.1011,0.0238,0.0168,0.0062,0.0289,0.0256,0.0122,0.016,0.0142,0.0276,0.0201,0
"TTL_J61",0.0126,0.0055,0.0141,0.0145,0.0156,0.0165,0.0165,0.0156,0.0159,0.0113,0.0162,0.0107,0.0169,0.013,0.0138,0.0173,0.0162,0.0142,0.0164,0.0144,0.0118,0.0162,0.0136,0.032,0.02,0.0242,0.0201,0.019,0.0306,0.0134,0.0105,0.026,0.0311,1.2513,0.0465,0.0308,0.0158,0.0335,0.0341,0.0286,0.0211,0.0201,0.0216,0.0251,0
"TTL_J62_63",0.0072,0.0035,0.0123,0.0099,0.0071,0.0116,0.0119,0.0126,0.0143,0.014,0.0118,0.0082,0.0126,0.01,0.0106,0.0136,0.0191,0.0101,0.0149,0.0102,0.0099,0.0115,0.0116,0.0148,0.0098,0.0105,0.0095,0.0103,0.0108,0.0053,0.0055,0.0117,0.0244,0.0162,1.026,0.0161,0.0051,0.0211,0.022,0.0234,0.0054,0.0101,0.0112,0.0103,0
"TTL_K",0.0446,0.1344,0.1181,0.1258,0.1902,0.0526,0.0574,0.0431,0.0419,0.078,0.0574,0.0279,0.0526,0.0488,0.0643,0.0588,0.05,0.054,0.0541,0.0518,0.0363,0.0554,0.0704,0.0523,0.046,0.0466,0.0864,0.253,0.1735,0.0366,0.0425,0.0777,0.0519,0.0375,0.0554,1.3186,0.109,0.0675,0.0829,0.0537,0.0269,0.0649,0.0544,0.1234,0
"TTL_L",0.0524,0.008,0.0155,0.0176,0.0155,0.0326,0.0275,0.027,0.0236,0.013,0.0224,0.0157,0.0245,0.0179,0.0185,0.023,0.0182,0.0197,0.0199,0.0219,0.0242,0.0217,0.0199,0.0256,0.0244,0.0483,0.0261,0.0309,0.022,0.0233,0.0243,0.0728,0.0295,0.0209,0.0312,0.0366,1.0539,0.0499,0.0355,0.0272,0.0286,0.0594,0.0691,0.0819,0
"TTL_M",0.0543,0.0223,0.0788,0.1074,0.0907,0.1058,0.088,0.0765,0.0802,0.0727,0.1165,0.1525,0.0957,0.0785,0.0778,0.0957,0.0905,0.0748,0.1036,0.0965,0.0895,0.0922,0.078,0.1009,0.085,0.0824,0.0674,0.0829,0.0716,0.0402,0.0408,0.1348,0.1098,0.0954,0.1443,0.0947,0.0504,1.1257,0.104,0.0676,0.0321,0.0853,0.0933,0.0667,0
"TTL_N",0.0355,0.0142,0.1268,0.045,0.0459,0.0477,0.0747,0.0428,0.0552,0.0842,0.0633,0.0279,0.051,0.0441,0.0614,0.0554,0.0531,0.0452,0.0441,0.0443,0.0422,0.0421,0.0445,0.0567,0.0427,0.044,0.0939,0.116,0.1631,0.0409,0.0609,0.0505,0.0845,0.0529,0.0855,0.054,0.0541,0.0691,1.0803,0.0412,0.02,0.0555,0.0534,0.0412,0
"TTL_O",0.019,0.0099,0.0114,0.0165,0.0075,0.0169,0.0141,0.0254,0.016,0.0114,0.0186,0.0057,0.0157,0.0149,0.0192,0.0134,0.0107,0.0117,0.0106,0.0108,0.0093,0.011,0.0362,0.0642,0.011,0.0105,0.0141,0.0234,0.0133,0.011,0.0088,0.0191,0.0122,0.0118,0.0091,0.0121,0.0124,0.0118,0.0116,1.0155,0.0091,0.0152,0.0181,0.012,0
"TTL_P",0.0016,0.0048,0.001,0.0012,0.0011,0.0017,0.0017,0.0015,0.0022,9e-04,0.0015,9e-04,0.0016,0.0012,0.0012,0.0014,0.0013,0.0011,0.0013,0.0012,9e-04,0.0014,0.0021,0.0019,0.001,0.0015,0.001,0.0012,0.0036,8e-04,8e-04,0.0022,0.0018,0.0021,0.0029,0.0017,0.0012,0.004,0.0028,0.0027,1.0046,0.0016,0.0026,0.0036,0
"TTL_Q",9e-04,3e-04,0.0011,6e-04,4e-04,0.0013,0.0016,8e-04,9e-04,8e-04,9e-04,4e-04,8e-04,6e-04,5e-04,5e-04,7e-04,7e-04,6e-04,6e-04,5e-04,7e-04,6e-04,7e-04,6e-04,3e-04,6e-04,8e-04,0.001,3e-04,3e-04,7e-04,7e-04,5e-04,5e-04,4e-04,3e-04,7e-04,6e-04,0.0059,3e-04,1.0245,0.001,6e-04,0
"TTL_R",0.002,7e-04,0.0034,0.0018,0.002,0.0028,0.0028,0.0023,0.0025,0.0024,0.0027,0.0017,0.0027,0.0019,0.002,0.0023,0.0023,0.002,0.0021,0.0021,0.0016,0.0024,0.0021,0.0032,0.002,0.0027,0.0027,0.0029,0.0054,0.0024,0.0014,0.005,0.0197,0.0115,0.0045,0.003,0.0022,0.0057,0.0047,0.0033,0.0017,0.0025,1.0433,0.0041,0
"TTL_S",0.0053,0.0016,0.0038,0.0043,0.0062,0.0059,0.0054,0.0059,0.0057,0.0033,0.0064,0.0031,0.0059,0.0058,0.0068,0.0059,0.0044,0.0046,0.0046,0.0046,0.0038,0.0049,0.004,0.0212,0.0053,0.0068,0.0054,0.0057,0.0069,0.0093,0.0079,0.0083,0.0052,0.0104,0.0075,0.0077,0.0054,0.0116,0.0089,0.0085,0.0049,0.0059,0.0097,1.0583,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.1627,1.4828,1.8777,2.0071,1.792,2.5605,2.3959,2.494,2.2875,2.2409,2.2934,1.6386,2.2684,2.0195,2.378,2.2131,2.1764,2.3523,2.2227,2.5922,2.343,2.0353,1.7575,1.8872,2.0298,1.5824,1.8736,2.3476,2.0273,1.4835,1.5148,1.922,1.8932,1.9234,1.6991,1.7559,1.4781,1.6786,1.6974,1.6893,1.4226,1.6743,1.7098,1.7151,1
