"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0275,0.0452,0.021,0.0166,0.0067,0.0404,0.0933,0.0473,0.0591,0.3181,1.2006,0.1456,0.1931,0.0324,0.028,0.0353,0.0548,0.0336,0.0322,0.0424,0.0187,0.038,0.1013,0.0255,0.034,0.0185,0.0378,0.0279,0.0454,0.0172,0.0319,0.0255,0.0219,0.0159,0.0194,0.0214,0.0084,0.0165,0.0199,0.012,0.0067,0.0183,0.0235,0.1166,0
"TTL_C21",0.0041,0.0147,0.0038,0.0044,0.0014,0.009,0.0073,0.005,0.0053,0.0173,0.013,1.0816,0.0115,0.0037,0.003,0.0036,0.0047,0.0039,0.0047,0.0037,0.0032,0.0036,0.007,0.0038,0.0038,0.0032,0.0042,0.0049,0.005,0.0024,0.0061,0.0048,0.0037,0.0023,0.0036,0.009,0.0014,0.0051,0.0183,0.0079,0.0021,0.0571,0.0058,0.0086,0
"TTL_C22",0.0126,0.0232,0.0107,0.0084,0.003,0.0287,0.0158,0.0867,0.0242,0.026,0.0362,0.0236,1.0869,0.0155,0.0118,0.0214,0.0146,0.0583,0.0437,0.0695,0.0124,0.0396,0.0134,0.0081,0.0382,0.014,0.0184,0.0145,0.0175,0.0084,0.0159,0.0121,0.0095,0.0081,0.0084,0.0115,0.0048,0.0076,0.0095,0.0063,0.004,0.0048,0.0101,0.0109,0
"TTL_C23",0.0115,0.0151,0.0194,0.0166,0.0039,0.0167,0.0099,0.0136,0.0122,0.0154,0.0148,0.0101,0.0173,1.2386,0.0217,0.0238,0.1201,0.0203,0.0242,0.0216,0.0867,0.0166,0.0184,0.0617,0.1268,0.0103,0.0149,0.0181,0.0279,0.012,0.0141,0.0141,0.0097,0.0194,0.0206,0.0201,0.0241,0.0153,0.0124,0.0125,0.0051,0.0058,0.0144,0.0199,0
"TTL_C24",0.0107,0.0157,0.0172,0.0144,0.0053,0.0195,0.0103,0.0162,0.0218,0.0265,0.0157,0.0212,0.0163,0.0462,1.0368,0.324,0.1535,0.0971,0.1555,0.1783,0.0197,0.0269,0.0264,0.0201,0.0444,0.0093,0.0141,0.0138,0.0425,0.0092,0.0183,0.0103,0.0089,0.024,0.0247,0.0148,0.0059,0.0097,0.0103,0.0081,0.0034,0.005,0.0128,0.0098,0
"TTL_C25",0.0176,0.0258,0.0257,0.0214,0.0059,0.0288,0.0143,0.0302,0.0243,0.0643,0.0237,0.0131,0.028,0.0381,0.0199,1.0646,0.1066,0.0399,0.1226,0.0393,0.0209,0.0421,0.0281,0.0171,0.0767,0.0113,0.0186,0.0187,0.063,0.0118,0.0216,0.0145,0.0109,0.0192,0.0209,0.018,0.0083,0.0116,0.0135,0.0124,0.0044,0.0058,0.014,0.0126,0
"TTL_C26",0.0129,0.022,0.0282,0.0217,0.0062,0.016,0.0146,0.0179,0.0311,0.0192,0.0242,0.0149,0.0201,0.0368,0.0143,0.0187,1.5396,0.1176,0.1448,0.0219,0.078,0.0224,0.0341,0.0161,0.0429,0.0163,0.0321,0.0247,0.1611,0.0228,0.0482,0.0168,0.0269,0.2015,0.1894,0.0562,0.0087,0.0364,0.0252,0.0193,0.0089,0.0103,0.0652,0.0279,0
"TTL_C27",0.0056,0.0077,0.0089,0.007,0.0022,0.0066,0.0065,0.0063,0.0108,0.0077,0.007,0.0046,0.0092,0.0091,0.014,0.0143,0.0134,1.2663,0.0699,0.0128,0.0081,0.0091,0.0118,0.0059,0.0248,0.0071,0.007,0.0073,0.0176,0.0049,0.0081,0.0059,0.0058,0.0109,0.0181,0.0107,0.0039,0.0067,0.0127,0.0043,0.002,0.0025,0.0094,0.0073,0
"TTL_C28",0.0101,0.0193,0.0491,0.0467,0.0093,0.0124,0.0109,0.012,0.0809,0.0154,0.0143,0.0077,0.0116,0.0172,0.0151,0.0216,0.0183,0.0358,1.2544,0.0151,0.0388,0.0319,0.0141,0.0143,0.042,0.0093,0.0133,0.0262,0.0533,0.0099,0.0191,0.0091,0.0128,0.0081,0.0102,0.0148,0.0048,0.0109,0.0126,0.0066,0.0034,0.0038,0.0105,0.0084,0
"TTL_C29",0.0052,0.0055,0.0043,0.0033,0.0015,0.0047,0.004,0.0046,0.0057,0.005,0.0047,0.0034,0.0046,0.0041,0.0024,0.0042,0.0054,0.0069,0.0129,1.0441,0.0039,0.004,0.0054,0.0024,0.006,0.0081,0.0178,0.0066,0.0268,0.0045,0.0258,0.0036,0.0031,0.0025,0.0035,0.006,0.0012,0.0032,0.0042,0.0027,0.0019,0.0015,0.0041,0.0028,0
"TTL_C30",0.0088,0.0331,0.0421,0.0087,0.0022,0.0068,0.0087,0.0115,0.0073,0.0079,0.0072,0.0071,0.0076,0.0094,0.0041,0.006,0.0071,0.0069,0.0132,0.0063,1.598,0.1361,0.0079,0.0078,0.0068,0.0068,0.0141,0.0948,0.0381,0.0343,0.014,0.006,0.0056,0.0039,0.0054,0.011,0.0023,0.0058,0.0256,0.0052,0.0024,0.0042,0.0074,0.006,0
"TTL_C31T33",0.0456,0.0286,0.0379,0.0207,0.0069,0.02,0.0387,0.0504,0.0171,0.0227,0.0172,0.0249,0.0165,0.026,0.007,0.0116,0.0156,0.014,0.0233,0.018,0.0256,1.0299,0.019,0.0234,0.0192,0.0116,0.033,0.0291,0.0214,0.0125,0.0429,0.0153,0.0139,0.0104,0.0125,0.0175,0.0068,0.0117,0.0174,0.0074,0.0034,0.0134,0.0148,0.0124,0
"TTL_D",0.0497,0.058,0.0439,0.0323,0.0134,0.0753,0.1142,0.0593,0.0703,0.0661,0.119,0.0606,0.1192,0.0751,0.1001,0.0689,0.1737,0.0701,0.0996,0.0655,0.038,0.0615,1.7081,0.215,0.0484,0.069,0.0485,0.0522,0.0704,0.0602,0.0849,0.1039,0.0835,0.0637,0.1037,0.0731,0.0243,0.0613,0.061,0.0412,0.0247,0.0605,0.0672,0.0661,0
"TTL_E",0.0144,0.0217,0.01,0.0082,0.0023,0.0151,0.0138,0.0143,0.0138,0.0138,0.019,0.0208,0.0144,0.0251,0.0544,0.0258,0.0153,0.0125,0.0175,0.016,0.0156,0.0094,0.0097,1.1701,0.0116,0.0091,0.0106,0.0101,0.0131,0.0084,0.017,0.0213,0.0088,0.0065,0.0086,0.0107,0.0034,0.0082,0.0103,0.0448,0.0049,0.0123,0.0093,0.0203,0
"TTL_F",0.0511,0.0507,0.0568,0.0429,0.0102,0.0413,0.0292,0.0325,0.0413,0.0515,0.0489,0.0296,0.0349,0.0753,0.0342,0.0339,0.0498,0.0498,0.0398,0.0314,0.0348,0.0301,0.0498,0.0747,1.2048,0.0481,0.0451,0.0629,0.0451,0.0565,0.0427,0.0558,0.0332,0.0222,0.0309,0.0866,0.0762,0.0408,0.0543,0.0633,0.0278,0.0249,0.0393,0.0611,0
"TTL_G",0.2427,0.367,0.1414,0.0919,0.0427,0.3337,0.3253,0.2836,0.2496,0.377,0.3178,0.2043,0.2425,0.2324,0.0979,0.1978,0.3618,0.231,0.299,0.2168,0.1969,0.1542,0.3093,0.1178,0.198,1.1494,0.2026,0.2164,0.2733,0.0863,0.2005,0.2599,0.1694,0.1377,0.1511,0.1577,0.0514,0.1393,0.1513,0.0662,0.0332,0.0729,0.1311,0.1708,0
"TTL_H49",0.0207,0.0454,0.0165,0.0122,0.006,0.0328,0.0242,0.0406,0.0351,0.0459,0.0346,0.0266,0.0329,0.0478,0.0172,0.0378,0.0494,0.0388,0.049,0.0306,0.0278,0.0226,0.042,0.0189,0.0316,0.0263,1.0991,0.0272,0.0359,0.0181,0.0482,0.024,0.0176,0.0166,0.0182,0.0193,0.0063,0.0128,0.0155,0.008,0.004,0.0077,0.0147,0.0187,0
"TTL_H50",0.0064,0.0289,0.0186,0.0046,0.0022,0.0101,0.0091,0.0099,0.0108,0.0102,0.0101,0.0078,0.0093,0.0096,0.0081,0.0106,0.0158,0.012,0.0144,0.0153,0.0087,0.0073,0.0124,0.0058,0.0081,0.014,0.0117,1.0149,0.0124,0.0211,0.0107,0.0087,0.0074,0.006,0.0077,0.018,0.0028,0.0088,0.056,0.0078,0.0026,0.0045,0.0106,0.009,0
"TTL_H51",0.0071,0.0232,0.0088,0.006,0.0019,0.0115,0.0114,0.0146,0.0138,0.0137,0.0149,0.0101,0.0139,0.0127,0.0087,0.015,0.0129,0.0158,0.0199,0.0107,0.0089,0.0111,0.0138,0.006,0.0108,0.0129,0.0107,0.0127,1.0127,0.0075,0.1044,0.011,0.0133,0.0082,0.0119,0.0215,0.0037,0.0121,0.0162,0.0086,0.0035,0.0041,0.0143,0.0076,0
"TTL_H52",0.0219,0.0719,0.0252,0.019,0.0062,0.0392,0.0276,0.0321,0.0305,0.0456,0.0323,0.0251,0.0288,0.0342,0.0286,0.0307,0.0383,0.0317,0.0386,0.0297,0.0221,0.02,0.0381,0.0152,0.0261,0.037,0.2121,0.1936,0.0682,1.1544,0.0319,0.0291,0.0178,0.015,0.0176,0.0303,0.0089,0.016,0.03,0.01,0.0048,0.0084,0.0183,0.0185,0
"TTL_H53",0.0033,0.0055,0.0043,0.0029,0.0012,0.0046,0.0039,0.0041,0.0058,0.0047,0.0055,0.0043,0.0044,0.0047,0.0039,0.0042,0.0046,0.0062,0.0058,0.006,0.003,0.0034,0.0069,0.0032,0.0041,0.0071,0.007,0.0057,0.0062,0.0034,1.2016,0.0057,0.0065,0.0091,0.0085,0.0273,0.0021,0.0073,0.0061,0.0083,0.0017,0.0027,0.014,0.0048,0
"TTL_I",0.002,0.0044,0.0036,0.0023,0.001,0.0031,0.0034,0.0036,0.0038,0.004,0.005,0.0027,0.0037,0.003,0.0047,0.0035,0.0035,0.0042,0.0079,0.005,0.002,0.0028,0.0046,0.0023,0.0031,0.0043,0.0041,0.0047,0.0068,0.0053,0.0118,1.005,0.0052,0.0029,0.0054,0.0127,0.0014,0.0063,0.0143,0.0051,0.0023,0.003,0.0074,0.0031,0
"TTL_J58T60",0.0158,0.0257,0.0428,0.025,0.0063,0.0217,0.0183,0.0241,0.0781,0.0234,0.0282,0.0186,0.0221,0.0212,0.0165,0.018,0.0237,0.0231,0.0234,0.0235,0.0151,0.0183,0.0477,0.0185,0.0219,0.0369,0.0235,0.0259,0.0327,0.0145,0.1203,0.0232,1.2957,0.2076,0.0747,0.0801,0.0106,0.1068,0.0328,0.0201,0.0135,0.0116,0.0731,0.0195,0
"TTL_J61",0.0093,0.0167,0.013,0.0082,0.0028,0.0118,0.0097,0.0117,0.0162,0.0123,0.0136,0.0102,0.0119,0.012,0.0127,0.0115,0.0141,0.0158,0.0157,0.0119,0.0087,0.0093,0.0145,0.0077,0.0124,0.0144,0.0166,0.0158,0.0341,0.0101,0.0663,0.0158,0.0233,1.0795,0.0484,0.0528,0.0079,0.0223,0.0204,0.017,0.0064,0.0078,0.0541,0.0124,0
"TTL_J62_63",0.011,0.0189,0.0186,0.0116,0.0038,0.0161,0.0122,0.0147,0.0287,0.0166,0.019,0.0179,0.0169,0.015,0.0126,0.0131,0.0201,0.0173,0.0172,0.0114,0.0113,0.0125,0.0167,0.0085,0.0164,0.0173,0.0182,0.021,0.0183,0.0144,0.0207,0.0199,0.0429,0.0288,1.1478,0.1318,0.0097,0.0396,0.0245,0.0334,0.01,0.0107,0.2232,0.0185,0
"TTL_K",0.0802,0.1445,0.1083,0.068,0.023,0.1172,0.0842,0.1129,0.1562,0.1177,0.1299,0.0986,0.1106,0.1111,0.0996,0.1028,0.0988,0.1328,0.1158,0.0857,0.0748,0.0822,0.1092,0.0571,0.1173,0.1189,0.1484,0.177,0.117,0.0925,0.1082,0.1478,0.1314,0.0955,0.1966,1.9569,0.0823,0.2035,0.1423,0.0623,0.0358,0.0443,0.3188,0.0989,0
"TTL_L",0.013,0.0185,0.0149,0.01,0.0035,0.016,0.0155,0.0225,0.0209,0.0236,0.0213,0.014,0.0196,0.0178,0.0376,0.0256,0.0219,0.0222,0.025,0.0249,0.0139,0.0145,0.0197,0.0096,0.031,0.038,0.0189,0.026,0.0424,0.0144,0.0488,0.0397,0.0227,0.0162,0.0205,0.03,1.0332,0.0244,0.02,0.0124,0.0075,0.0079,0.0224,0.016,0
"TTL_M",0.054,0.0722,0.3565,0.2295,0.0389,0.065,0.0485,0.07,0.1079,0.0744,0.1001,0.0792,0.0929,0.097,0.0671,0.0615,0.0635,0.0995,0.0848,0.0549,0.0463,0.081,0.0916,0.052,0.1122,0.071,0.0742,0.1003,0.0723,0.0588,0.0727,0.0843,0.0922,0.0658,0.1512,0.3906,0.0633,1.1705,0.087,0.0634,0.0481,0.0333,0.3392,0.0658,0
"TTL_N",0.0313,0.0948,0.063,0.0367,0.018,0.0452,0.0359,0.0504,0.0573,0.0496,0.0536,0.0409,0.0446,0.0493,0.0444,0.0421,0.0465,0.0553,0.0491,0.0351,0.0295,0.0364,0.0579,0.0506,0.0492,0.0555,0.0631,0.0873,0.0986,0.0453,0.1147,0.0659,0.0701,0.04,0.0714,0.2948,0.0302,0.1174,1.2058,0.1251,0.0262,0.0537,0.1466,0.1137,0
"TTL_O",0.0037,0.006,0.0063,0.0041,0.0018,0.0047,0.004,0.0051,0.0057,0.0054,0.0058,0.004,0.0048,0.0048,0.0111,0.0065,0.0066,0.0055,0.0066,0.0062,0.004,0.0038,0.0071,0.0047,0.0076,0.0062,0.0072,0.0071,0.0077,0.0111,0.0089,0.0065,0.0059,0.0045,0.0064,0.0117,0.0045,0.0078,0.0064,1.0288,0.0082,0.0181,0.0096,0.005,0
"TTL_P",0.004,0.0068,0.0061,0.0041,0.0031,0.0055,0.0057,0.0099,0.0067,0.0065,0.0069,0.0081,0.0078,0.0069,0.0517,0.02,0.0121,0.0154,0.0161,0.0117,0.0046,0.0063,0.0096,0.0038,0.0069,0.0055,0.0067,0.0073,0.0069,0.0068,0.0075,0.0056,0.01,0.0053,0.0124,0.0172,0.0026,0.011,0.0114,0.0092,1.0186,0.0052,0.0118,0.0059,0
"TTL_Q",0.0053,0.0053,0.0029,0.0019,6e-04,0.0053,0.0033,0.0032,0.0037,0.0047,0.0042,0.0032,0.0039,0.0032,0.0037,0.0027,0.0037,0.003,0.0034,0.003,0.0025,0.0021,0.0052,0.0021,0.0029,0.002,0.0025,0.0041,0.0032,0.0022,0.003,0.005,0.0025,0.0017,0.003,0.0044,0.0012,0.0044,0.0029,0.0028,0.0014,1.0057,0.0039,0.0026,0
"TTL_R",0.0078,0.0121,0.0068,0.002,7e-04,0.0118,0.0066,0.0054,0.0073,0.0103,0.0084,0.0065,0.0073,0.0056,0.0026,0.0033,0.0064,0.0048,0.0046,0.0039,0.0046,0.0037,0.0103,0.0035,0.0045,0.0024,0.0038,0.0085,0.0051,0.0023,0.0045,0.0103,0.0051,0.0034,0.0045,0.0061,0.0013,0.0034,0.0037,0.0021,0.0012,0.0025,1.0165,0.005,0
"TTL_S",0.0021,0.0036,0.0027,0.0014,6e-04,0.0032,0.0034,0.0039,0.0027,0.0031,0.0031,0.002,0.0023,0.0025,0.0012,0.0016,0.0037,0.0024,0.0026,0.0025,0.002,0.0018,0.0034,0.0013,0.0021,0.0021,0.003,0.0033,0.0032,0.0017,0.0051,0.009,0.0029,0.0024,0.0032,0.0052,8e-04,0.003,0.0038,0.0019,8e-04,0.003,0.0048,1.0154,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.087,2.9487,2.5054,1.961,1.3645,2.5498,2.1752,2.5682,2.5323,2.8983,2.5304,2.1328,2.3813,2.6165,2.0333,2.3837,3.2415,2.6512,2.9686,2.3056,2.5704,2.11,3.4144,2.1707,2.5609,1.9476,2.4352,2.6446,2.6869,1.9281,2.7495,2.4355,2.3361,2.2294,2.5248,3.7592,1.5446,2.2585,2.2537,1.7984,1.3638,1.5813,2.8251,2.0806,1
