"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0926,0.0047,0.0319,0.0843,0.05,0.0578,0.1242,0.0601,0.098,0.042,1.3158,0.0347,0.2693,0.0631,0.0351,0.0512,0.0445,0.0504,0.0443,0.0485,0.0289,0.0662,0.0082,0.0144,0.0383,0.0107,0.012,0.0138,0.0111,0.0116,0.009,0.0155,0.016,0.0079,0.0067,0.0058,0.0139,0.0121,0.0125,0.021,0.012,0.0179,0.0119,0.0235,0
"TTL_C21",0.0027,1e-04,4e-04,6e-04,5e-04,0.003,0.001,0.0012,8e-04,4e-04,0.0012,1.1038,0.0012,6e-04,6e-04,6e-04,0.0011,7e-04,7e-04,8e-04,6e-04,8e-04,3e-04,4e-04,7e-04,5e-04,3e-04,4e-04,3e-04,2e-04,2e-04,6e-04,4e-04,3e-04,3e-04,3e-04,2e-04,0.0017,3e-04,0.0024,2e-04,0.0364,7e-04,4e-04,0
"TTL_C22",0.0136,0.002,0.0105,0.0323,0.0151,0.0316,0.0185,0.0264,0.0232,0.0096,0.0314,0.0133,1.0873,0.0225,0.0204,0.0244,0.0258,0.0289,0.0378,0.0643,0.0291,0.0471,0.003,0.0084,0.0403,0.0121,0.0094,0.0079,0.0054,0.0051,0.0141,0.0141,0.0086,0.0087,0.0042,0.0029,0.0031,0.0057,0.006,0.0102,0.0043,0.0121,0.0059,0.009,0
"TTL_C23",0.0036,0.0017,0.007,0.0113,0.0112,0.0121,0.0092,0.0183,0.0052,0.0052,0.0082,0.0046,0.0132,1.153,0.0192,0.0117,0.0089,0.0296,0.0134,0.0206,0.0054,0.0113,0.002,0.0056,0.0771,0.0025,0.0022,0.0026,0.002,0.0017,0.0014,0.0064,0.0019,0.0043,0.0025,0.0016,0.0021,0.0029,0.0026,0.0065,0.0019,0.006,0.0028,0.0055,0
"TTL_C24",0.0143,0.0058,0.037,0.0382,0.0282,0.0326,0.0145,0.0337,0.0241,0.0262,0.0256,0.004,0.0404,0.0267,1.4788,0.314,0.0716,0.2325,0.1802,0.1596,0.0939,0.0796,0.0083,0.0153,0.0489,0.0079,0.0117,0.0249,0.0089,0.0063,0.006,0.0089,0.0112,0.0104,0.0059,0.0028,0.0033,0.0055,0.0067,0.0108,0.0045,0.0057,0.0092,0.0094,0
"TTL_C25",0.0169,0.0132,0.0168,0.0296,0.0273,0.0394,0.0215,0.0509,0.0366,0.0141,0.0346,0.0063,0.0524,0.0389,0.0641,1.1196,0.0583,0.087,0.0881,0.1554,0.0588,0.0467,0.0047,0.0138,0.0852,0.0094,0.0123,0.0571,0.0091,0.007,0.0097,0.0123,0.015,0.0113,0.008,0.0037,0.004,0.0069,0.0076,0.0146,0.0053,0.0065,0.0124,0.0123,0
"TTL_C26",0.0071,0.0022,0.0067,0.0105,0.0094,0.013,0.0183,0.0191,0.0224,0.0069,0.0211,0.005,0.0228,0.0201,0.0231,0.0243,1.3466,0.0578,0.0456,0.058,0.1011,0.0286,0.0032,0.0076,0.0194,0.0095,0.0064,0.0119,0.0078,0.0058,0.0036,0.0096,0.021,0.0325,0.0216,0.0057,0.0029,0.019,0.0097,0.0146,0.0057,0.0092,0.0058,0.0147,0
"TTL_C27",0.0061,0.0014,0.0041,0.007,0.0072,0.0057,0.0051,0.0275,0.0069,0.0034,0.0071,0.0015,0.0119,0.0057,0.0234,0.0163,0.0282,1.0869,0.0448,0.02,0.0196,0.0111,0.0014,0.0055,0.0357,0.0029,0.003,0.0049,0.0023,0.0027,0.0014,0.0039,0.0024,0.0077,0.0037,0.0015,0.0015,0.0033,0.0035,0.0056,0.0026,0.0021,0.0028,0.0069,0
"TTL_C28",0.0277,0.0022,0.0392,0.0695,0.0654,0.0162,0.0087,0.0193,0.0213,0.0269,0.0205,0.0026,0.0252,0.0137,0.0271,0.0258,0.0124,0.029,1.1111,0.0603,0.0306,0.0279,0.0068,0.0139,0.0458,0.005,0.0084,0.0078,0.0059,0.0059,0.0037,0.0057,0.0071,0.0052,0.0051,0.0021,0.0025,0.0033,0.0069,0.0075,0.0045,0.0036,0.0046,0.0092,0
"TTL_C29",0.0103,0.0091,0.0112,0.0252,0.0123,0.0134,0.0099,0.0218,0.0129,0.0094,0.0112,0.0034,0.0113,0.0136,0.0142,0.0115,0.0163,0.0144,0.0561,1.3003,0.0316,0.013,0.003,0.0191,0.0113,0.0184,0.0205,0.0077,0.0056,0.0092,0.0117,0.0059,0.0115,0.0039,0.003,0.0019,0.0015,0.0041,0.0088,0.0075,0.0043,0.0042,0.0072,0.0053,0
"TTL_C30",7e-04,0.0032,9e-04,8e-04,8e-04,0.001,8e-04,0.0029,9e-04,0.0016,9e-04,3e-04,9e-04,9e-04,0.0011,9e-04,8e-04,8e-04,0.0017,0.0018,1.3124,8e-04,8e-04,0.0014,9e-04,6e-04,0.0061,0.0845,0.0393,0.0019,0.0065,7e-04,7e-04,4e-04,6e-04,7e-04,4e-04,6e-04,7e-04,0.0186,4e-04,5e-04,0.0021,0.001,0
"TTL_C31T33",0.0047,0.001,0.0026,0.0047,0.0038,0.0059,0.01,0.0244,0.0076,0.0027,0.0088,0.0026,0.0101,0.0103,0.009,0.0068,0.0085,0.0119,0.0133,0.0097,0.0059,1.0426,0.0015,0.0201,0.0208,0.006,0.0035,0.0033,0.0028,0.0048,0.0017,0.008,0.0035,0.0061,0.0046,0.0037,0.002,0.0052,0.0044,0.0062,0.0034,0.0194,0.008,0.013,0
"TTL_D",0.02,0.007,0.0187,0.0584,0.0099,0.0248,0.0279,0.0299,0.0315,0.0254,0.0436,0.0076,0.0351,0.0407,0.0527,0.0296,0.0206,0.0223,0.0219,0.022,0.0149,0.0197,1.0387,0.0215,0.0171,0.0209,0.0264,0.0931,0.0108,0.0203,0.0113,0.0366,0.0115,0.0075,0.0082,0.0078,0.0303,0.0108,0.0114,0.0106,0.0128,0.0109,0.0176,0.0121,0
"TTL_E",0.0027,8e-04,0.0037,0.0027,0.0023,0.0035,0.0026,0.0031,0.0033,0.0055,0.0048,0.0014,0.0038,0.0032,0.0043,0.0034,0.0034,0.0023,0.0028,0.0025,0.002,0.0027,0.0072,1.0704,0.0031,0.0029,0.0022,0.0024,0.002,0.0021,0.0023,0.0063,0.0017,0.0012,0.0015,0.0023,0.0034,0.002,0.0031,0.0071,0.0025,0.0031,0.0045,0.0034,0
"TTL_F",0.0079,0.003,0.0097,0.0375,0.0201,0.0089,0.0083,0.0125,0.0109,0.0083,0.0131,0.003,0.0115,0.0139,0.0162,0.0104,0.0088,0.0077,0.0085,0.0073,0.0057,0.0078,0.0085,0.0043,1.0056,0.0057,0.007,0.0072,0.0045,0.0061,0.0049,0.0083,0.004,0.0076,0.0025,0.0098,0.0203,0.0042,0.0039,0.0276,0.007,0.0046,0.0081,0.016,0
"TTL_G",0.1708,0.0318,0.0631,0.1078,0.0807,0.2534,0.2944,0.2132,0.1836,0.0759,0.1988,0.079,0.2032,0.143,0.1505,0.1288,0.1777,0.1672,0.1636,0.2281,0.1221,0.1633,0.0353,0.1186,0.145,1.0666,0.1107,0.0777,0.0662,0.041,0.0366,0.1042,0.0753,0.0588,0.0406,0.0287,0.0229,0.0378,0.0534,0.0623,0.0455,0.0664,0.0577,0.0598,0
"TTL_H49",0.0357,0.0073,0.0294,0.0254,0.0277,0.0458,0.0277,0.0394,0.0301,0.0717,0.0305,0.0098,0.0278,0.0432,0.0446,0.0265,0.0197,0.0266,0.0254,0.0316,0.018,0.0238,0.024,0.0176,0.0292,0.0154,1.1076,0.0317,0.0694,0.0586,0.0301,0.0157,0.015,0.0077,0.0138,0.0094,0.0066,0.0115,0.0139,0.014,0.0219,0.013,0.0284,0.0101,0
"TTL_H50",0.0017,5e-04,0.0013,0.0015,9e-04,0.0023,0.0018,0.0022,0.0017,0.0044,0.0019,6e-04,0.0016,0.0021,0.0027,0.0017,0.0016,0.0019,0.0018,0.0023,0.0014,0.0015,0.0013,0.0011,0.0016,0.0012,0.0024,1.0046,0.0012,8e-04,0.0286,0.0012,0.0011,4e-04,6e-04,5e-04,3e-04,7e-04,7e-04,0.0046,5e-04,7e-04,7e-04,8e-04,0
"TTL_H51",0.0037,0.0014,0.0038,0.0046,0.006,0.0062,0.0056,0.0076,0.0064,0.0107,0.0065,0.0022,0.0073,0.0062,0.0073,0.0066,0.0058,0.0052,0.0064,0.0071,0.0045,0.0057,0.0045,0.0081,0.0045,0.0034,0.0063,0.0069,1.0051,0.0037,0.016,0.0045,0.0055,0.0029,0.0088,0.0053,0.0038,0.0053,0.0076,0.0055,0.0022,0.004,0.0037,0.0032,0
"TTL_H52",0.0095,0.0129,0.0055,0.0166,0.0046,0.0126,0.009,0.0134,0.0096,0.016,0.0091,0.0036,0.0098,0.0127,0.0117,0.0079,0.0069,0.0076,0.0076,0.0093,0.0055,0.008,0.0119,0.0101,0.0078,0.0126,0.0406,0.0426,0.0435,1.0364,0.0266,0.0058,0.0063,0.0027,0.0037,0.0021,0.0016,0.0047,0.0042,0.0051,0.0029,0.0037,0.0063,0.0035,0
"TTL_H53",0.0074,0.002,0.0052,0.0068,0.0061,0.0104,0.0107,0.0091,0.0087,0.0086,0.0098,0.004,0.0086,0.0074,0.0082,0.0067,0.0082,0.0122,0.0108,0.0093,0.0055,0.0078,0.0049,0.0137,0.0069,0.0289,0.0511,0.1293,0.0086,0.0118,1.0217,0.0187,0.0227,0.0053,0.0114,0.0079,0.0029,0.0105,0.0132,0.0075,0.0048,0.0095,0.0097,0.0143,0
"TTL_I",0.0057,0.0024,0.0061,0.0077,0.0144,0.0093,0.0088,0.0104,0.0101,0.0081,0.0099,0.0049,0.0113,0.0085,0.0082,0.0091,0.01,0.0063,0.009,0.0079,0.0052,0.009,0.0135,0.0156,0.0062,0.0085,0.0079,0.01,0.0641,0.0072,0.0092,1.026,0.0119,0.0076,0.0262,0.0171,0.0148,0.0223,0.0251,0.0085,0.0061,0.0167,0.0129,0.011,0
"TTL_J58T60",0.0048,0.0015,0.0045,0.0054,0.0056,0.0095,0.0085,0.0067,0.0068,0.0047,0.0077,0.0076,0.0074,0.0057,0.0056,0.0066,0.0103,0.0061,0.0075,0.007,0.0047,0.0094,0.0037,0.0073,0.0065,0.0161,0.0062,0.0085,0.0106,0.0062,0.0039,0.0156,1.1527,0.0835,0.0119,0.0089,0.0037,0.0157,0.0137,0.007,0.0146,0.0083,0.014,0.0158,0
"TTL_J61",0.0098,0.0034,0.0098,0.0124,0.0157,0.0133,0.0127,0.0127,0.0119,0.0102,0.0125,0.0079,0.0135,0.0106,0.0109,0.0132,0.0148,0.0097,0.0146,0.0121,0.0083,0.0129,0.008,0.0263,0.0172,0.024,0.0168,0.0141,0.0259,0.011,0.0085,0.022,0.0255,1.1677,0.0381,0.0265,0.0143,0.0276,0.0274,0.0224,0.0158,0.017,0.0183,0.0219,0
"TTL_J62_63",0.0044,0.0018,0.0085,0.0076,0.0059,0.0077,0.0077,0.0093,0.0086,0.0097,0.0075,0.0052,0.0085,0.0074,0.0071,0.0083,0.0128,0.0057,0.0101,0.0068,0.0053,0.0077,0.0063,0.0097,0.0068,0.0086,0.0069,0.0065,0.0072,0.0038,0.0038,0.0082,0.0173,0.0092,1.0176,0.0122,0.0035,0.0145,0.0153,0.0173,0.0034,0.0069,0.0079,0.008,0
"TTL_K",0.0409,0.0949,0.083,0.1182,0.2184,0.045,0.0465,0.038,0.0327,0.0715,0.0466,0.0226,0.0441,0.0442,0.0552,0.0465,0.0441,0.0394,0.0475,0.0458,0.0272,0.0474,0.0472,0.043,0.0397,0.0486,0.0724,0.2408,0.1469,0.0342,0.0411,0.0761,0.0412,0.0229,0.0414,1.2963,0.1041,0.0564,0.0699,0.049,0.0234,0.0569,0.051,0.113,0
"TTL_L",0.0457,0.0066,0.0149,0.0199,0.0203,0.0339,0.0308,0.0274,0.0248,0.0157,0.0241,0.0149,0.0277,0.0207,0.0198,0.0245,0.0207,0.0188,0.0227,0.0251,0.024,0.0245,0.0161,0.0243,0.0275,0.0621,0.0296,0.0305,0.0224,0.0326,0.0248,0.0838,0.0298,0.016,0.0267,0.0407,1.0589,0.0523,0.0348,0.0281,0.0283,0.0631,0.081,0.0968,0
"TTL_M",0.0443,0.0151,0.0707,0.1044,0.1034,0.091,0.0756,0.0702,0.0671,0.0782,0.1019,0.13,0.086,0.0761,0.0697,0.0805,0.0849,0.0573,0.0941,0.0875,0.0749,0.0832,0.0542,0.0862,0.0779,0.0843,0.0659,0.0702,0.0617,0.0382,0.0378,0.1234,0.0961,0.0674,0.1153,0.0915,0.0479,1.1085,0.0818,0.0575,0.0268,0.0764,0.0862,0.0653,0
"TTL_N",0.0273,0.0092,0.097,0.0409,0.0489,0.0389,0.0674,0.0373,0.0448,0.077,0.0511,0.0206,0.0433,0.0396,0.0521,0.0458,0.0499,0.0324,0.0381,0.0377,0.0302,0.0361,0.0283,0.0422,0.0373,0.0445,0.0673,0.0902,0.1275,0.0354,0.0478,0.0441,0.0727,0.0329,0.0602,0.049,0.0513,0.0557,1.0635,0.0338,0.0157,0.0464,0.0455,0.0385,0
"TTL_O",0.0092,0.0048,0.0073,0.0105,0.0069,0.009,0.0078,0.0132,0.0082,0.0085,0.0096,0.0031,0.0086,0.0086,0.0102,0.0072,0.0066,0.0057,0.0063,0.0062,0.0046,0.0066,0.0161,0.0371,0.0065,0.0072,0.0094,0.0155,0.0087,0.007,0.0054,0.0115,0.0069,0.0051,0.005,0.0172,0.0086,0.0074,0.009,1.0091,0.0051,0.0092,0.0111,0.0089,0
"TTL_P",0.0019,0.0076,7e-04,9e-04,0.001,0.0015,0.0014,0.0013,0.0015,9e-04,0.0012,6e-04,0.0012,9e-04,9e-04,9e-04,0.001,8e-04,0.001,0.001,6e-04,0.001,0.0015,0.0013,8e-04,0.0023,0.001,9e-04,0.0065,7e-04,6e-04,0.0014,0.0012,0.0021,0.0018,0.0011,8e-04,0.0021,0.0026,0.0039,1.0097,0.0011,0.0028,0.0062,0
"TTL_Q",4e-04,1e-04,5e-04,4e-04,3e-04,7e-04,8e-04,5e-04,4e-04,5e-04,5e-04,2e-04,5e-04,4e-04,3e-04,3e-04,4e-04,3e-04,3e-04,3e-04,2e-04,4e-04,3e-04,5e-04,3e-04,2e-04,3e-04,4e-04,6e-04,2e-04,2e-04,4e-04,4e-04,2e-04,3e-04,3e-04,2e-04,4e-04,6e-04,0.0075,2e-04,1.0265,0.0028,0.0013,0
"TTL_R",0.0013,4e-04,0.0019,0.0014,0.0019,0.002,0.0019,0.0019,0.0017,0.0019,0.0019,0.0012,0.002,0.0015,0.0015,0.0016,0.0017,0.0012,0.0017,0.0016,0.0011,0.0017,0.0011,0.0024,0.0015,0.0024,0.0022,0.0019,0.0034,0.0024,0.001,0.0044,0.019,0.0097,0.0034,0.0026,0.0021,0.0049,0.0037,0.0029,0.0014,0.0019,1.0492,0.0039,0
"TTL_S",0.0049,0.0014,0.0036,0.005,0.0088,0.0061,0.0057,0.0068,0.0058,0.004,0.0067,0.0031,0.0064,0.0068,0.0073,0.0059,0.0051,0.0043,0.0051,0.0051,0.0036,0.0053,0.0031,0.0214,0.0057,0.009,0.0059,0.0058,0.0067,0.0129,0.0103,0.0094,0.0051,0.0087,0.0071,0.0093,0.0069,0.0136,0.0085,0.0087,0.005,0.006,0.011,1.0785,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.1064,1.3531,1.8021,2.0734,1.9368,2.5719,2.3365,2.4621,2.2474,2.475,2.2801,1.5737,2.278,2.0827,2.449,2.1702,2.2009,2.1668,2.2347,2.5707,2.1407,2.05,1.5819,1.7944,2.0505,1.6253,1.8889,2.2767,2.0051,1.5045,1.5143,1.9317,1.8338,1.6592,1.5545,1.7192,1.4734,1.5887,1.6022,1.6521,1.4026,1.6465,1.7116,1.7751,1
