"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.1017,0.0064,0.0316,0.0826,0.0372,0.0605,0.1315,0.0607,0.1012,0.037,1.3085,0.0381,0.2635,0.0568,0.034,0.0516,0.0401,0.0516,0.0456,0.0503,0.0297,0.064,0.0097,0.0144,0.0374,0.0103,0.0132,0.0149,0.0122,0.0119,0.0088,0.0155,0.0165,0.0102,0.0079,0.0059,0.0116,0.0125,0.0124,0.0212,0.012,0.0178,0.0112,0.0188,0
"TTL_C21",0.0032,2e-04,6e-04,0.0011,6e-04,0.0035,0.0018,0.0018,0.0014,6e-04,0.0022,1.0968,0.0022,0.001,0.001,0.0011,0.0019,0.0013,0.0013,0.0015,0.0012,0.0013,5e-04,6e-04,0.0011,7e-04,5e-04,6e-04,5e-04,3e-04,3e-04,8e-04,7e-04,6e-04,6e-04,4e-04,2e-04,0.0021,5e-04,0.0023,3e-04,0.0307,8e-04,5e-04,0
"TTL_C22",0.0148,0.0026,0.0108,0.0316,0.0113,0.0322,0.0204,0.0262,0.0251,0.0089,0.0313,0.0142,1.0852,0.0203,0.0196,0.0247,0.0231,0.0296,0.0385,0.0656,0.0294,0.045,0.0035,0.0082,0.0386,0.011,0.0095,0.0081,0.0055,0.0052,0.0129,0.0134,0.0091,0.0108,0.0048,0.003,0.0027,0.0058,0.0059,0.0102,0.0043,0.0117,0.0056,0.0075,0
"TTL_C23",0.0042,0.0022,0.0071,0.012,0.0086,0.0127,0.0104,0.0185,0.006,0.0049,0.0089,0.0051,0.0138,1.1419,0.0183,0.0119,0.0083,0.0309,0.0141,0.0217,0.0056,0.0114,0.0023,0.0055,0.0759,0.0024,0.0024,0.0028,0.0021,0.0018,0.0014,0.0064,0.0023,0.0056,0.0029,0.0018,0.002,0.0031,0.0026,0.0067,0.002,0.006,0.0028,0.0047,0
"TTL_C24",0.0155,0.007,0.0351,0.0371,0.0208,0.0328,0.0155,0.0323,0.0247,0.023,0.0254,0.0046,0.0395,0.0237,1.4618,0.3096,0.0623,0.2314,0.1791,0.1598,0.0938,0.0748,0.009,0.0143,0.0458,0.0075,0.0118,0.0241,0.0088,0.0064,0.0056,0.0087,0.0119,0.0129,0.0067,0.003,0.0029,0.0059,0.0067,0.0108,0.0045,0.0056,0.0085,0.0077,0
"TTL_C25",0.0186,0.0156,0.0168,0.0295,0.0204,0.0401,0.0232,0.049,0.0377,0.013,0.0342,0.0074,0.0515,0.0347,0.0608,1.1165,0.051,0.0863,0.088,0.155,0.0587,0.0446,0.0055,0.0134,0.0799,0.0094,0.0126,0.0538,0.0092,0.0073,0.0089,0.0124,0.0158,0.0143,0.0092,0.0042,0.0036,0.0077,0.0078,0.0147,0.0054,0.0067,0.0117,0.0104,0
"TTL_C26",0.0098,0.0033,0.0083,0.013,0.0087,0.0163,0.0237,0.0224,0.028,0.0078,0.0251,0.0071,0.0271,0.0213,0.0261,0.0281,1.3342,0.0664,0.0527,0.0666,0.1144,0.032,0.0046,0.0092,0.0224,0.0106,0.008,0.0143,0.0093,0.007,0.0041,0.0113,0.0252,0.0444,0.0267,0.0069,0.0032,0.0227,0.0111,0.0168,0.0067,0.0107,0.0068,0.0139,0
"TTL_C27",0.0068,0.0018,0.0042,0.0072,0.0055,0.0062,0.0057,0.0255,0.0074,0.0032,0.0074,0.0018,0.0119,0.0056,0.0222,0.0163,0.0253,1.0853,0.0442,0.0211,0.0198,0.0107,0.0016,0.0053,0.0333,0.0028,0.0031,0.0051,0.0024,0.0028,0.0014,0.0038,0.0028,0.0094,0.0042,0.0016,0.0014,0.0035,0.0035,0.0056,0.0026,0.0022,0.0026,0.0054,0
"TTL_C28",0.0307,0.003,0.038,0.0677,0.0481,0.0176,0.0103,0.0205,0.0232,0.0242,0.0215,0.0033,0.0262,0.0129,0.0269,0.0271,0.0128,0.0313,1.113,0.0637,0.0325,0.0274,0.0077,0.0133,0.0448,0.005,0.0088,0.0087,0.0061,0.0062,0.0037,0.006,0.008,0.007,0.006,0.0023,0.0023,0.0039,0.007,0.008,0.0046,0.0039,0.0045,0.0077,0
"TTL_C29",0.0111,0.0113,0.0115,0.0253,0.0095,0.0136,0.0102,0.0211,0.0134,0.0089,0.0113,0.0038,0.0115,0.0125,0.014,0.012,0.0161,0.0151,0.0584,1.3109,0.0334,0.0128,0.0036,0.0183,0.0112,0.0168,0.0208,0.008,0.0056,0.0094,0.011,0.0059,0.0119,0.0052,0.0038,0.0022,0.0015,0.005,0.0088,0.0078,0.0043,0.0042,0.0068,0.0047,0
"TTL_C30",0.001,0.0043,0.0011,0.0011,7e-04,0.0012,0.001,0.0033,0.0011,0.0017,0.0011,4e-04,0.0011,0.001,0.0013,0.0011,9e-04,0.001,0.002,0.0019,1.3514,9e-04,0.0012,0.002,0.001,7e-04,0.0068,0.0881,0.0396,0.0022,0.0064,9e-04,8e-04,6e-04,8e-04,6e-04,5e-04,7e-04,8e-04,0.0202,5e-04,7e-04,0.0023,9e-04,0
"TTL_C31T33",0.0054,0.0014,0.003,0.0052,0.0032,0.0061,0.0115,0.0247,0.0086,0.0028,0.0095,0.0034,0.0109,0.0099,0.0078,0.0072,0.0082,0.0124,0.0141,0.0107,0.007,1.0411,0.0018,0.0189,0.0206,0.0057,0.0038,0.0038,0.003,0.005,0.0018,0.0079,0.0041,0.0079,0.0053,0.0039,0.0018,0.0055,0.0045,0.0064,0.0034,0.0188,0.0074,0.0105,0
"TTL_D",0.0217,0.0087,0.0191,0.0581,0.0076,0.0253,0.0293,0.0294,0.0325,0.0242,0.0437,0.0083,0.0351,0.037,0.0503,0.0296,0.0186,0.0224,0.0222,0.0223,0.0151,0.019,1.0398,0.0205,0.0165,0.0191,0.0272,0.0916,0.011,0.0208,0.0104,0.035,0.0124,0.0096,0.0093,0.0076,0.0252,0.011,0.0111,0.0107,0.0129,0.0106,0.016,0.0103,0
"TTL_E",0.0029,0.0011,0.0039,0.0028,0.0017,0.0035,0.0028,0.003,0.0034,0.0072,0.0048,0.0015,0.0037,0.0029,0.0042,0.0034,0.003,0.0023,0.0028,0.0025,0.002,0.0026,0.0075,1.061,0.0029,0.0025,0.0023,0.0025,0.0021,0.0021,0.0021,0.0057,0.0018,0.0015,0.0016,0.002,0.0027,0.0019,0.0029,0.0067,0.0024,0.0029,0.0039,0.0028,0
"TTL_F",0.0091,0.004,0.0105,0.0386,0.0158,0.0099,0.0093,0.013,0.012,0.0083,0.0139,0.0034,0.0121,0.0132,0.017,0.0112,0.0085,0.0083,0.0092,0.0079,0.0062,0.008,0.0095,0.0051,1.0057,0.0055,0.0076,0.0078,0.0048,0.0065,0.0049,0.0084,0.0047,0.0101,0.0032,0.0107,0.0185,0.0046,0.004,0.0288,0.0074,0.0048,0.0078,0.015,0
"TTL_G",0.1732,0.0396,0.0683,0.1075,0.0631,0.2454,0.2991,0.2054,0.1833,0.072,0.1948,0.0819,0.1983,0.1283,0.1433,0.1286,0.1641,0.1673,0.1653,0.2317,0.1267,0.1556,0.04,0.1219,0.1387,1.0631,0.1136,0.0814,0.0708,0.0436,0.0363,0.0999,0.0792,0.0784,0.0495,0.0325,0.0211,0.042,0.0551,0.0642,0.0457,0.0647,0.0552,0.0521,0
"TTL_H49",0.0367,0.0094,0.0295,0.0259,0.0207,0.0449,0.0295,0.04,0.0312,0.0662,0.0311,0.0106,0.0285,0.0394,0.0416,0.0266,0.0186,0.0273,0.0262,0.033,0.0191,0.0235,0.0265,0.0171,0.0287,0.0144,1.1055,0.0328,0.0642,0.0581,0.0281,0.0152,0.0156,0.0098,0.0154,0.0093,0.0059,0.0119,0.0136,0.0143,0.0215,0.0128,0.0251,0.0088,0
"TTL_H50",0.0019,7e-04,0.0014,0.0016,8e-04,0.0024,0.002,0.0024,0.0019,0.0044,0.002,7e-04,0.0018,0.0021,0.0027,0.0018,0.0016,0.0021,0.002,0.0026,0.0016,0.0015,0.0016,0.0012,0.0017,0.0011,0.0024,1.0042,0.0014,9e-04,0.0239,0.0011,0.0011,6e-04,7e-04,5e-04,3e-04,7e-04,7e-04,0.0042,5e-04,7e-04,7e-04,7e-04,0
"TTL_H51",0.0043,0.0019,0.0042,0.005,0.0049,0.0069,0.0064,0.0083,0.0073,0.0105,0.0071,0.0027,0.0079,0.0061,0.0074,0.0072,0.0058,0.0056,0.0071,0.0078,0.0052,0.0061,0.0052,0.0083,0.0047,0.0035,0.007,0.0075,1.0055,0.0041,0.016,0.0048,0.0064,0.004,0.0106,0.006,0.0035,0.0059,0.008,0.006,0.0024,0.0042,0.0038,0.003,0
"TTL_H52",0.0102,0.0162,0.006,0.0168,0.0037,0.0129,0.0097,0.0137,0.0102,0.0152,0.0095,0.0043,0.0102,0.0118,0.0113,0.0082,0.0067,0.008,0.0081,0.0099,0.0062,0.0081,0.0128,0.01,0.0079,0.0119,0.0417,0.0428,0.0415,1.0377,0.0253,0.0059,0.0068,0.0037,0.0045,0.0024,0.0016,0.005,0.0045,0.0054,0.0031,0.0039,0.006,0.0032,0
"TTL_H53",0.0075,0.0025,0.0055,0.0068,0.0047,0.01,0.0108,0.0087,0.0088,0.0081,0.0097,0.0043,0.0084,0.0067,0.0077,0.0067,0.0075,0.0124,0.011,0.0093,0.0056,0.0075,0.0053,0.0131,0.0066,0.0268,0.0513,0.1267,0.0085,0.012,1.0199,0.0181,0.0235,0.0068,0.013,0.0084,0.0026,0.0109,0.013,0.0076,0.0048,0.0094,0.009,0.0129,0
"TTL_I",0.0064,0.003,0.0067,0.008,0.011,0.0098,0.0097,0.0102,0.0106,0.0077,0.01,0.0057,0.0113,0.0078,0.008,0.0092,0.0093,0.0065,0.0093,0.0082,0.0056,0.0088,0.0139,0.0142,0.0062,0.0082,0.0085,0.0103,0.0634,0.0072,0.0091,1.0258,0.0136,0.0107,0.0278,0.0167,0.0128,0.0228,0.0242,0.0088,0.0062,0.0167,0.0132,0.01,0
"TTL_J58T60",0.0088,0.0033,0.008,0.0096,0.0075,0.0173,0.0166,0.012,0.0128,0.0076,0.014,0.0161,0.0135,0.0094,0.0095,0.0123,0.0177,0.0113,0.0141,0.013,0.0087,0.0171,0.0071,0.0122,0.0113,0.0282,0.0104,0.0156,0.0184,0.0108,0.0066,0.0286,1.1591,0.0975,0.0205,0.0154,0.0053,0.0255,0.0209,0.0109,0.015,0.0128,0.0237,0.0206,0
"TTL_J61",0.0123,0.005,0.0128,0.0148,0.0142,0.016,0.0159,0.0149,0.0148,0.0117,0.0153,0.0106,0.0161,0.0116,0.0126,0.016,0.0163,0.0118,0.0177,0.0146,0.0101,0.0151,0.0103,0.0294,0.0194,0.0259,0.0197,0.0173,0.0286,0.0131,0.0093,0.0253,0.0318,1.2229,0.0477,0.0316,0.0139,0.0322,0.0306,0.0256,0.0179,0.0192,0.0201,0.0223,0
"TTL_J62_63",0.0062,0.0028,0.0104,0.0096,0.0059,0.0103,0.0108,0.0116,0.0114,0.0106,0.0099,0.0073,0.011,0.0085,0.0089,0.0107,0.0143,0.0076,0.0129,0.009,0.0071,0.0097,0.0081,0.0122,0.0085,0.0102,0.0089,0.0085,0.0088,0.0051,0.0046,0.0104,0.0216,0.0142,1.0233,0.0148,0.0041,0.0178,0.0178,0.0204,0.0044,0.0086,0.0093,0.0088,0
"TTL_K",0.0493,0.1188,0.1056,0.1239,0.1703,0.0522,0.057,0.0424,0.0393,0.0807,0.0558,0.0282,0.0502,0.0453,0.0588,0.0528,0.0458,0.0449,0.0541,0.0518,0.0315,0.051,0.055,0.046,0.0437,0.0485,0.0799,0.2468,0.1492,0.0376,0.0404,0.0774,0.0515,0.0343,0.0516,1.3015,0.1013,0.062,0.0731,0.0525,0.0253,0.059,0.0509,0.1059,0
"TTL_L",0.0487,0.008,0.0159,0.0207,0.0157,0.0337,0.0311,0.0271,0.0253,0.015,0.0238,0.0161,0.027,0.0187,0.0192,0.0247,0.0188,0.0186,0.0229,0.025,0.0251,0.0234,0.017,0.0234,0.0262,0.0557,0.0295,0.0303,0.022,0.0326,0.023,0.0791,0.0318,0.0203,0.0297,0.04,1.052,0.052,0.0336,0.0285,0.028,0.0608,0.0725,0.0868,0
"TTL_M",0.0515,0.0202,0.0776,0.1122,0.0852,0.1016,0.0869,0.0748,0.0758,0.0769,0.1105,0.151,0.093,0.0747,0.0732,0.0887,0.0837,0.0634,0.1045,0.0973,0.0837,0.0876,0.0614,0.0895,0.0825,0.0848,0.0726,0.0772,0.0657,0.0425,0.0387,0.1285,0.1111,0.0925,0.1391,0.0966,0.0455,1.1192,0.0869,0.0637,0.0293,0.0807,0.086,0.0624,0
"TTL_N",0.0323,0.0124,0.1034,0.0451,0.0406,0.0438,0.0785,0.0407,0.052,0.0757,0.0569,0.0255,0.048,0.0398,0.0544,0.051,0.0498,0.0362,0.0431,0.0426,0.0338,0.039,0.0337,0.0452,0.0399,0.0455,0.0738,0.0981,0.132,0.0393,0.0489,0.0472,0.0827,0.0456,0.0734,0.0522,0.0471,0.0618,1.0677,0.0378,0.0174,0.0495,0.046,0.0375,0
"TTL_O",0.0183,0.0096,0.0127,0.0186,0.0074,0.0169,0.0149,0.0249,0.0159,0.014,0.018,0.006,0.0159,0.0146,0.0181,0.0133,0.011,0.0104,0.0115,0.0115,0.0085,0.0112,0.0307,0.0659,0.0114,0.012,0.0174,0.0265,0.0137,0.0132,0.0091,0.0201,0.0132,0.0117,0.0093,0.0126,0.0121,0.012,0.0113,1.0159,0.009,0.0155,0.0186,0.0125,0
"TTL_P",0.0015,0.0046,9e-04,0.0013,0.0012,0.0017,0.0017,0.0016,0.0021,0.001,0.0015,9e-04,0.0016,0.0011,0.0011,0.0013,0.0012,0.001,0.0013,0.0012,8e-04,0.0014,0.0017,0.0018,0.001,0.0016,0.0011,0.0012,0.0053,0.001,8e-04,0.0021,0.0019,0.0021,0.003,0.0018,0.0011,0.0039,0.0027,0.0028,1.0051,0.0016,0.0023,0.0035,0
"TTL_Q",9e-04,3e-04,9e-04,7e-04,4e-04,0.0012,0.0015,8e-04,8e-04,8e-04,9e-04,4e-04,9e-04,6e-04,6e-04,6e-04,7e-04,6e-04,6e-04,6e-04,5e-04,7e-04,6e-04,8e-04,6e-04,4e-04,6e-04,8e-04,0.001,3e-04,3e-04,8e-04,7e-04,5e-04,6e-04,4e-04,3e-04,7e-04,8e-04,0.0068,3e-04,1.0237,0.0025,0.0013,0
"TTL_R",0.0019,7e-04,0.0031,0.002,0.0019,0.0028,0.0028,0.0024,0.0024,0.0026,0.0027,0.0018,0.0026,0.0018,0.0019,0.0022,0.0022,0.0017,0.0023,0.0021,0.0014,0.0023,0.0017,0.0029,0.002,0.003,0.0027,0.0027,0.0051,0.0027,0.0013,0.0051,0.0211,0.0114,0.0044,0.0031,0.002,0.0054,0.0042,0.0031,0.0016,0.0024,1.0405,0.0038,0
"TTL_S",0.0048,0.0016,0.0037,0.0048,0.0063,0.006,0.0058,0.0063,0.0058,0.0037,0.0065,0.0033,0.0062,0.0059,0.0068,0.0058,0.0046,0.0042,0.0051,0.005,0.0036,0.005,0.0031,0.0191,0.0053,0.0079,0.0057,0.0055,0.0062,0.0122,0.009,0.0087,0.0055,0.0105,0.0076,0.0082,0.0056,0.0128,0.0079,0.0082,0.0048,0.0056,0.0095,1.0611,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.1826,1.4498,1.8784,2.1209,1.7445,2.5965,2.4384,2.503,2.3079,2.4141,2.3344,1.6392,2.3215,2.0227,2.4276,2.213,2.156,2.2177,2.3004,2.6526,2.2422,2.0583,1.679,1.8333,2.057,1.6251,1.9515,2.3389,2.0385,1.5409,1.5068,1.9428,1.9163,1.872,1.6733,1.7504,1.4435,1.6521,1.6306,1.6908,1.4097,1.6567,1.6913,1.7028,1
